"","Time.Date","Acc.X","Acc.Y","Acc.Z"
"26955",269540,-3.135,4.02,4.995
"26956",269550,-3.584,4.627,4.254
"26957",269560,-3.512,5.158,2.608
"26958",269570,-3.14,5.158,0.882
"26959",269580,-3.288,5.082,0.433
"26960",269590,-3.512,5.309,0.661
"26961",269600,-3.214,5.233,1.333
"26962",269610,-2.915,4.778,3.05
"26963",269620,-3.062,4.323,5.596
"26964",269630,-2.907,2.806,6.334
"26965",269640,-1.857,0.682,4.138
"26966",269650,-1.704,-0.456,2.255
"26967",269660,-4.683,0.151,3.183
"26968",269670,-8.491,3.64,3.913
"26969",269680,-7.766,8.571,4.091
"26970",269690,-6.657,10.316,6.641
"26971",269700,-6.216,11.681,7.246
"26972",269710,-4.882,13.123,6.121
"26973",269720,-5.775,13.274,6.654
"26974",269730,-8.144,10.164,9.425
"26975",269740,-10.892,8.647,10.786
"26976",269750,-13.053,9.557,10.061
"26977",269760,-11.716,10.24,7.582
"26978",269770,-6.799,8.571,5.207
"26979",269780,-4.86,7.509,5.783
"26980",269790,-6.574,8.04,7.374
"26981",269800,-8.513,9.178,8.073
"26982",269810,-9.929,9.861,7.715
"26983",269820,-9.408,9.861,7.41
"26984",269830,-7.624,10.164,7.098
"26985",269840,-5.614,10.013,6.63
"26986",269850,-5.016,9.406,6.097
"26987",269860,-5.834,9.102,5.727
"26988",269870,-6.649,8.42,5.729
"26989",269880,-6.645,7.282,5.646
"26990",269890,-5.672,5.916,5.179
"26991",269900,-4.476,4.399,4.41
"26992",269910,-3.43,3.261,2.969
"26993",269920,-2.313,3.109,1.835
"26994",269930,-1.945,4.02,1.688
"26995",269940,-2.396,5.233,2.674
"26996",269950,-2.843,5.537,4.029
"26997",269960,-3.14,5.309,5.079
"26998",269970,-3.661,5.158,5.607
"26999",269980,-3.883,4.93,5.832
"27000",269990,-3.957,4.854,5.607
"27001",270000,-3.658,4.627,4.854
"27002",270010,-3.508,4.247,3.951
"27003",270020,-3.432,3.868,3.048
"27004",270030,-3.133,3.565,2.295
"27005",270040,-2.835,3.337,1.766
"27006",270050,-2.908,2.882,1.614
"27007",270060,-2.981,2.503,1.612
"27008",270070,-2.979,2.123,1.684
"27009",270080,-3.351,2.047,2.061
"27010",270090,-4.022,2.427,2.594
"27011",270100,-3.878,3.716,3.351
"27012",270110,-3.143,6.144,4.186
"27013",270120,-1.425,4.247,2.36
"27014",270130,-0.001,1.744,-0.067
"27015",270140,-3.581,3.716,0.951
"27016",270150,-10.509,5.916,3.122
"27017",270160,-12.38,8.723,4.056
"27018",270170,-6.216,11.757,5.299
"27019",270180,-3.685,11.454,5.8
"27020",270190,-3.684,11.15,8.27
"27021",270200,-1.593,9.406,10.114
"27022",270210,-4.858,6.978,11.624
"27023",270220,-10.292,7.433,11.747
"27024",270230,-13.727,10.544,10.224
"27025",270240,-13.367,13.654,8.069
"27026",270250,-9.864,12.212,6.756
"27027",270260,-4.192,8.04,6.23
"27028",270270,-4.037,6.295,7.641
"27029",270280,-6.197,6.751,8.336
"27030",270290,-8.437,8.799,8.069
"27031",270300,-10.006,10.544,7.42
"27032",270310,-9.858,10.771,6.746
"27033",270320,-8.518,10.468,6.208
"27034",270330,-6.879,10.013,6.042
"27035",270340,-5.536,9.102,6.174
"27036",270350,-4.788,8.192,5.937
"27037",270360,-4.863,8.268,5.189
"27038",270370,-5.459,8.42,4.82
"27039",270380,-5.978,7.964,4.821
"27040",270390,-5.899,6.675,5.111
"27041",270400,-5.148,5.006,5.169
"27042",270410,-3.876,3.261,4.322
"27043",270420,-2.906,2.578,2.361
"27044",270430,-2.834,2.958,1.164
"27045",270440,-3.432,3.792,1.25
"27046",270450,-3.955,4.323,2.456
"27047",270460,-3.807,4.475,3.655
"27048",270470,-3.51,4.702,4.478
"27049",270480,-3.511,4.854,4.929
"27050",270490,-3.511,5.006,5.08
"27051",270500,-3.288,5.158,4.705
"27052",270510,-2.917,5.233,3.803
"27053",270520,-2.544,5.082,2.825
"27054",270530,-2.171,4.778,2.295
"27055",270540,-2.393,4.475,2.37
"27056",270550,-3.285,4.323,2.826
"27057",270560,-4.178,4.399,3.358
"27058",270570,-4.402,4.475,3.885
"27059",270580,-3.883,4.93,4.483
"27060",270590,-2.842,5.233,4.327
"27061",270600,-0.83,4.475,3.031
"27062",270610,0.963,2.427,2.103
"27063",270620,0.004,0.303,2.771
"27064",270630,-3.935,-0.835,4.145
"27065",270640,-9.742,0.075,3.975
"27066",270650,-10.647,3.185,1.83
"27067",270660,-7.014,6.523,2.797
"27068",270670,-4.947,10.619,4.006
"27069",270680,-3.177,14.716,3.57
"27070",270690,-0.347,14.337,5.042
"27071",270700,-4.425,10.392,8.346
"27072",270710,-12.154,8.04,10.044
"27073",270720,-16.628,10.468,10.322
"27074",270730,-16.198,14.564,9.522
"27075",270740,-10.842,14.943,7.682
"27076",270750,-4.047,8.951,5.786
"27077",270760,-4.929,6.144,6.898
"27078",270770,-6.045,6.068,7.506
"27079",270780,-6.5,8.268,8.05
"27080",270790,-8.666,10.316,8.157
"27081",270800,-10.158,11.226,7.201
"27082",270810,-10.083,11.302,5.927
"27083",270820,-9.039,10.544,5.764
"27084",270830,-7.472,9.557,5.968
"27085",270840,-5.833,8.951,5.876
"27086",270850,-5.012,8.192,6.088
"27087",270860,-4.86,7.585,5.783
"27088",270870,-4.864,8.571,4.516
"27089",270880,-5.535,8.951,4.449
"27090",270890,-6.352,8.495,4.903
"27091",270900,-6.123,6.978,4.965
"27092",270910,-5.073,4.93,4.418
"27093",270920,-3.58,3.489,2.822
"27094",270930,-2.239,3.261,0.936
"27095",270940,-2.017,3.565,0.337
"27096",270950,-2.389,3.489,0.864
"27097",270960,-2.463,3.413,1.539
"27098",270970,-2.538,3.413,1.989
"27099",270980,-2.984,3.413,2.592
"27100",270990,-3.58,3.64,3.423
"27101",271000,-4.027,3.64,4.251
"27102",271010,-4.249,3.489,4.701
"27103",271020,-3.952,3.565,4.699
"27104",271030,-3.655,3.64,4.472
"27105",271040,-3.21,4.02,3.947
"27106",271050,-2.021,4.551,2.891
"27107",271060,-1.13,5.082,2.438
"27108",271070,-0.835,5.689,3.264
"27109",271080,-0.837,6.144,4.691
"27110",271090,-0.835,5.689,4.837
"27111",271100,-0.53,3.716,2.648
"27112",271110,-0.449,2.047,0.988
"27113",271120,-2.979,2.123,2.209
"27114",271130,-9.307,2.958,3.391
"27115",271140,-11.618,4.02,2.593
"27116",271150,-7.978,5.689,3.623
"27117",271160,-5.523,5.84,5.627
"27118",271170,-5.461,8.951,8.645
"27119",271180,-2.053,12.895,8.344
"27120",271190,-2.944,12.288,8.272
"27121",271200,-9.934,11.226,8.473
"27122",271210,-15.146,11.985,8.222
"27123",271220,-16.121,14.033,7.945
"27124",271230,-12.775,14.564,7.021
"27125",271240,-6.211,10.544,6.339
"27126",271250,-3.817,7.13,7.72
"27127",271260,-6.123,7.054,8.862
"27128",271270,-8.215,9.178,8.819
"27129",271280,-9.86,11.378,8.249
"27130",271290,-9.418,12.364,7.053
"27131",271300,-7.855,12.288,6.29
"27132",271310,-6.363,11.302,6.271
"27133",271320,-4.945,10.24,5.952
"27134",271330,-4.122,8.951,5.487
"27135",271340,-4.268,8.42,4.81
"27136",271350,-4.79,8.723,4.142
"27137",271360,-5.084,7.737,4.363
"27138",271370,-4.855,6.22,4.35
"27139",271380,-4.253,4.475,3.809
"27140",271390,-3.728,3.413,2.373
"27141",271400,-2.463,3.337,1.089
"27142",271410,-1.72,3.64,0.935
"27143",271420,-2.019,4.096,1.689
"27144",271430,-2.317,4.171,2.816
"27145",271440,-2.392,4.171,3.641
"27146",271450,-2.318,4.323,4.091
"27147",271460,-2.466,4.171,4.466
"27148",271470,-2.614,3.944,4.691
"27149",271480,-2.39,3.792,4.388
"27150",271490,-2.091,3.489,3.634
"27151",271500,-2.09,3.185,2.583
"27152",271510,-2.239,3.261,1.761
"27153",271520,-2.465,3.792,1.391
"27154",271530,-2.393,4.475,1.096
"27155",271540,-1.95,5.461,1.473
"27156",271550,-1.727,5.461,2.97
"27157",271560,-1.942,3.261,3.332
"27158",271570,-1.636,1.061,2.265
"27159",271580,-2.232,1.44,3.172
"27160",271590,-6.259,3.64,4.944
"27161",271600,-10.133,4.854,3.261
"27162",271610,-8.874,6.523,2.588
"27163",271620,-5.16,7.964,3.84
"27164",271630,-4.123,9.254,5.714
"27165",271640,-1.38,11.909,8.631
"27166",271650,0.487,10.164,10.402
"27167",271660,-6.494,6.826,12.161
"27168",271670,-14.611,8.42,10.891
"27169",271680,-16.422,14.868,8.777
"27170",271690,-14.648,17.902,8.483
"27171",271700,-9.117,11.53,6.67
"27172",271710,-5.078,6.068,7.124
"27173",271720,-6.415,5.461,8.18
"27174",271730,-6.867,6.902,8.118
"27175",271740,-7.623,10.088,8.071
"27176",271750,-8.894,11.606,8.017
"27177",271760,-9.787,11.681,7.426
"27178",271770,-8.668,10.771,6.886
"27179",271780,-6.952,9.633,6.864
"27180",271790,-5.536,9.102,6.923
"27181",271800,-4.418,8.571,6.76
"27182",271810,-4.119,8.268,6.456
"27183",271820,-4.418,8.647,5.412
"27184",271830,-5.385,8.495,4.82
"27185",271840,-5.978,7.964,4.821
"27186",271850,-5.378,6.751,4.583
"27187",271860,-4.553,5.158,4.116
"27188",271870,-3.806,4.171,2.754
"27189",271880,-2.762,3.792,1.469
"27190",271890,-2.094,4.02,1.015
"27191",271900,-2.094,4.02,1.24
"27192",271910,-2.019,3.944,1.613
"27193",271920,-2.019,3.868,2.063
"27194",271930,-2.54,4.096,2.668
"27195",271940,-3.063,4.551,3.35
"27196",271950,-3.361,4.778,3.878
"27197",271960,-3.213,4.778,4.027
"27198",271970,-2.542,4.475,3.57
"27199",271980,-2.318,4.475,3.043
"27200",271990,-2.17,4.475,2.592
"27201",272000,-1.872,4.551,2.291
"27202",272010,-1.65,4.702,2.44
"27203",272020,-2.022,4.854,3.118
"27204",272030,-2.543,4.702,3.721
"27205",272040,-2.021,4.551,3.866
"27206",272050,-1.055,4.854,4.159
"27207",272060,-0.009,3.792,3.769
"27208",272070,1.118,0.909,1.492
"27209",272080,0.9,-0.304,0.586
"27210",272090,-4.538,1.061,2.964
"27211",272100,-14.816,3.565,5.39
"27212",272110,-15.21,9.254,6.78
"27213",272120,-5.696,12.137,6.421
"27214",272130,-2.053,12.895,5.047
"27215",272140,-1.162,13.426,4.668
"27216",272150,-2.043,10.316,6.603
"27217",272160,-7.097,8.723,9.856
"27218",272170,-12.459,9.785,11.182
"27219",272180,-15.521,12.668,10.028
"27220",272190,-14.262,14.261,7.556
"27221",272200,-8.521,11.378,5.165
"27222",272210,-3.52,7.433,5.846
"27223",272220,-4.856,6.371,7.723
"27224",272230,-6.199,7.282,8.49
"27225",272240,-8.069,9.785,8.747
"27226",272250,-9.189,10.999,8.39
"27227",272260,-9.042,11.302,7.342
"27228",272270,-8.223,11.15,6.66
"27229",272280,-6.883,10.999,6.348
"27230",272290,-5.616,10.544,6.184
"27231",272300,-4.943,9.709,5.798
"27232",272310,-5.017,9.709,4.675
"27233",272320,-5.463,9.406,4.377
"27234",272330,-5.681,8.192,4.82
"27235",272340,-4.931,6.523,5.027
"27236",272350,-3.808,4.854,4.932
"27237",272360,-3.058,3.261,3.865
"27238",272370,-2.386,2.73,2.058
"27239",272380,-2.017,3.489,1.011
"27240",272390,-1.944,3.944,1.013
"27241",272400,-1.422,3.565,1.306
"27242",272410,-1.271,3.109,1.826
"27243",272420,-1.57,3.261,2.729
"27244",272430,-2.165,3.261,3.858
"27245",272440,-2.685,3.034,4.61
"27246",272450,-2.76,3.185,4.462
"27247",272460,-2.24,3.413,3.635
"27248",272470,-2.016,3.337,2.583
"27249",272480,-1.942,3.413,1.384
"27250",272490,-1.498,3.868,0.035
"27251",272500,-0.756,4.551,0.108
"27252",272510,-0.901,3.413,2.125
"27253",272520,-1.708,0.53,2.562
"27254",272530,-1.558,0.227,1.359
"27255",272540,-4.095,2.047,2.217
"27256",272550,-10.95,4.475,3.715
"27257",272560,-13.125,8.951,4.438
"27258",272570,-6.447,13.881,4.116
"27259",272580,-1.91,14.412,1.684
"27260",272590,-2.871,12.743,4.378
"27261",272600,-4.048,9.102,9.159
"27262",272610,-5.823,6.447,13.052
"27263",272620,-9.769,6.902,13.013
"27264",272630,-13.279,10.24,10.593
"27265",272640,-14.113,14.261,7.929
"27266",272650,-11.882,14.488,6.114
"27267",272660,-6.062,10.544,4.69
"27268",272670,-3.445,7.13,5.993
"27269",272680,-5.452,6.675,7.655
"27270",272690,-7.467,8.268,8.582
"27271",272700,-9.708,10.392,8.69
"27272",272710,-10.38,11.075,7.802
"27273",272720,-9.636,11.075,6.596
"27274",272730,-8.443,10.316,6.207
"27275",272740,-6.879,9.937,6.266
"27276",272750,-5.464,9.785,6.403
"27277",272760,-4.793,9.33,6.319
"27278",272770,-4.72,9.785,5.497
"27279",272780,-5.242,10.013,4.979
"27280",272790,-6.132,9.33,5.206
"27281",272800,-5.977,7.585,5.193
"27282",272810,-4.852,5.461,4.795
"27283",272820,-3.953,3.944,3.503
"27284",272830,-3.43,3.261,1.92
"27285",272840,-3.431,3.565,1.248
"27286",272850,-3.358,4.02,1.325
"27287",272860,-2.985,3.716,1.545
"27288",272870,-2.538,3.413,1.464
"27289",272880,-1.942,3.337,1.309
"27290",272890,-1.496,3.337,1.08
"27291",272900,-1.496,3.413,1.456
"27292",272910,-1.866,2.882,2.129
"27293",272920,-2.607,2.123,2.73
"27294",272930,-3.127,1.82,2.957
"27295",272940,-2.831,2.351,2.434
"27296",272950,-2.165,3.337,1.91
"27297",272960,-2.019,3.944,1.913
"27298",272970,-1.869,3.64,1.91
"27299",272980,-0.976,3.792,1.529
"27300",272990,0.137,4.475,2.273
"27301",273000,0.446,1.516,1.801
"27302",273010,0.455,-0.835,0.511
"27303",273020,-2.235,2.047,1.977
"27304",273030,-9.174,6.902,4.916
"27305",273040,-14.775,12.364,7.622
"27306",273050,-12.406,15.399,8.597
"27307",273060,-3.253,15.171,5.897
"27308",273070,0.402,13.047,3.978
"27309",273080,-2.781,8.571,6.747
"27310",273090,-7.608,6.144,9.843
"27311",273100,-11.409,7.737,11.459
"27312",273110,-14.697,11.378,10.163
"27313",273120,-15.153,13.805,7.336
"27314",273130,-12.17,12.212,5.726
"27315",273140,-5.012,8.42,5.041
"27316",273150,-4.114,6.978,6.747
"27317",273160,-6.647,7.737,7.972
"27318",273170,-8.811,9.33,8.076
"27319",273180,-10.452,10.392,7.648
"27320",273190,-10.08,10.392,7.195
"27321",273200,-8.442,10.24,6.955
"27322",273210,-6.581,10.088,6.564
"27323",273220,-5.313,9.178,6.322
"27324",273230,-4.864,8.42,5.639
"27325",273240,-4.864,8.571,4.441
"27326",273250,-5.46,8.647,3.697
"27327",273260,-6.127,8.116,3.774
"27328",273270,-6.272,7.13,4.069
"27329",273280,-5.672,5.84,4.354
"27330",273290,-4.625,4.399,4.261
"27331",273300,-3.43,3.185,3.044
"27332",273310,-2.461,2.806,1.31
"27333",273320,-2.241,3.716,0.64
"27334",273330,-2.69,4.323,1.172
"27335",273340,-2.688,3.792,2.068
"27336",273350,-2.986,3.792,3.044
"27337",273360,-3.285,4.247,4.024
"27338",273370,-3.285,4.247,4.773
"27339",273380,-3.061,4.02,5.07
"27340",273390,-2.689,4.096,4.692
"27341",273400,-2.243,4.247,3.79
"27342",273410,-1.797,4.399,2.439
"27343",273420,-1.649,4.627,1.24
"27344",273430,-1.576,4.93,1.017
"27345",273440,-1.653,5.689,1.847
"27346",273450,-1.951,5.764,3.274
"27347",273460,-2.171,4.702,3.418
"27348",273470,-1.794,3.565,2.508
"27349",273480,-1.048,2.958,1.748
"27350",273490,-2.685,3.034,2.962
"27351",273500,-7.151,3.489,3.976
"27352",273510,-9.836,4.93,3.559
"27353",273520,-8.727,6.978,4.163
"27354",273530,-6.721,7.585,6.248
"27355",273540,-6.572,7.509,7.296
"27356",273550,-5.837,9.937,7.456
"27357",273560,-3.912,12.592,6.259
"27358",273570,-5.992,11.53,6.869
"27359",273580,-11.867,10.771,7.662
"27360",273590,-15.368,11.681,7.398
"27361",273600,-14.85,12.44,6.799
"27362",273610,-9.336,10.316,5.839
"27363",273620,-3.818,7.509,6.748
"27364",273630,-4.336,6.675,8.395
"27365",273640,-5.751,6.978,8.484
"27366",273650,-8.363,9.026,7.621
"27367",273660,-9.782,10.392,6.518
"27368",273670,-8.965,10.695,5.989
"27369",273680,-7.402,10.695,5.976
"27370",273690,-6.135,10.088,6.036
"27371",273700,-5.24,9.557,5.5
"27372",273710,-5.238,9.102,4.673
"27373",273720,-6.28,9.026,4.306
"27374",273730,-6.798,8.344,4.306
"27375",273740,-6.421,7.13,4.444
"27376",273750,-5.45,6.22,4.58
"27377",273760,-4.255,4.93,4.486
"27378",273770,-3.208,3.716,3.42
"27379",273780,-2.389,3.337,1.912
"27380",273790,-1.795,3.716,1.086
"27381",273800,-2.094,4.096,1.615
"27382",273810,-2.539,3.64,2.815
"27383",273820,-2.909,3.337,3.64
"27384",273830,-3.505,3.489,4.32
"27385",273840,-4.102,3.792,4.627
"27386",273850,-4.103,4.02,4.479
"27387",273860,-3.807,4.475,4.105
"27388",273870,-3.361,4.627,3.652
"27389",273880,-2.915,4.778,2.826
"27390",273890,-2.395,5.082,1.624
"27391",273900,-1.801,5.233,0.496
"27392",273910,-0.833,5.158,-0.411
"27393",273920,0.138,4.323,-0.125
"27394",273930,0.22,2.351,1.134
"27395",273940,-1.187,0.53,2.707
"27396",273950,-4.312,0.454,4.231
"27397",273960,-9.528,2.351,4.363
"27398",273970,-11.326,5.613,2.602
"27399",273980,-6.948,8.571,3.41
"27400",273990,-3.972,8.723,5.784
"27401",274000,-4.499,10.24,6.847
"27402",274010,-3.093,12.44,6.551
"27403",274020,-4.649,10.771,7.302
"27404",274030,-9.26,10.088,7.935
"27405",274040,-13.803,10.999,8.579
"27406",274050,-14.851,12.819,8.525
"27407",274060,-12.543,12.364,7.753
"27408",274070,-7.919,9.633,6.947
"27409",274080,-4.187,6.675,7.345
"27410",274090,-5.376,6.295,7.952
"27411",274100,-5.676,6.902,7.134
"27412",274110,-6.875,9.026,6.934
"27413",274120,-9.115,10.999,6.816
"27414",274130,-9.86,11.378,6.151
"27415",274140,-9.338,11.075,5.395
"27416",274150,-7.774,10.695,5.379
"27417",274160,-5.764,10.392,5.66
"27418",274170,-4.571,9.633,5.72
"27419",274180,-4.791,8.951,5.118
"27420",274190,-5.462,9.178,3.851
"27421",274200,-6.205,8.951,3.481
"27422",274210,-6.649,8.192,3.929
"27423",274220,-6.122,6.826,4.365
"27424",274230,-4.926,5.233,4.344
"27425",274240,-4.028,4.096,3.505
"27426",274250,-3.283,3.792,2.222
"27427",274260,-2.691,4.627,1.624
"27428",274270,-2.62,5.537,2.154
"27429",274280,-2.546,5.461,2.827
"27430",274290,-2.022,4.854,3.268
"27431",274300,-1.945,4.02,3.861
"27432",274310,-2.167,3.716,4.386
"27433",274320,-2.614,3.944,4.766
"27434",274330,-3.06,3.792,4.693
"27435",274340,-3.281,3.337,4.542
"27436",274350,-3.506,3.565,4.321
"27437",274360,-3.358,4.02,3.948
"27438",274370,-2.988,4.475,3.124
"27439",274380,-2.319,4.702,2.146
"27440",274390,-1.873,4.778,1.468
"27441",274400,-1.65,4.778,1.166
"27442",274410,-1.872,4.399,1.091
"27443",274420,-2.019,4.096,0.94
"27444",274430,-2.092,3.64,0.563
"27445",274440,-2.841,4.854,1.552
"27446",274450,-4.108,5.537,3.066
"27447",274460,-2.458,1.971,-0.27
"27448",274470,0.002,0.834,-3.145
"27449",274480,-5.213,2.654,0.432
"27450",274490,-16.075,1.971,5.464
"27451",274500,-16.458,4.93,9.384
"27452",274510,-6.053,8.116,8.195
"27453",274520,0.773,13.123,6.373
"27454",274530,4.413,14.792,5.605
"27455",274540,0.412,10.316,6.507
"27456",274550,-9.257,9.178,11.151
"27457",274560,-14.414,15.019,15.73
"27458",274570,-18.586,16.461,13.527
"27459",274580,-19.232,10.24,6.671
"27460",274590,-10.808,6.371,4.776
"27461",274600,-5.456,7.737,7.738
"27462",274610,-6.724,8.344,9.401
"27463",274620,-10.815,8.04,8.609
"27464",274630,-11.635,8.344,6.445
"27465",274640,-8.737,9.482,5.454
"27466",274650,-5.396,11.454,6.189
"27467",274660,-5.543,10.999,7.086
"27468",274670,-7.324,9.709,7.017
"27469",274680,-7.248,9.254,6.114
"27470",274690,-5.833,8.951,5.351
"27471",274700,-4.641,8.647,4.74
"27472",274710,-4.493,8.723,4.364
"27473",274720,-5.31,8.268,4.368
"27474",274730,-5.826,7.13,4.44
"27475",274740,-5.075,5.309,4.271
"27476",274750,-4.029,4.323,3.881
"27477",274760,-3.433,4.02,2.75
"27478",274770,-2.838,4.247,1.547
"27479",274780,-2.766,4.854,1.326
"27480",274790,-3.14,5.309,2.082
"27481",274800,-3.364,5.537,2.984
"27482",274810,-3.068,5.84,3.508
"27483",274820,-2.771,5.992,3.732
"27484",274830,-2.994,5.916,3.958
"27485",274840,-3.589,5.916,3.738
"27486",274850,-3.663,5.916,3.439
"27487",274860,-3.662,5.613,3.587
"27488",274870,-3.588,5.689,3.737
"27489",274880,-3.217,5.84,3.585
"27490",274890,-2.918,5.461,3.13
"27491",274900,-2.469,4.93,2.823
"27492",274910,-2.319,4.551,2.894
"27493",274920,-2.392,4.247,3.342
"27494",274930,-2.389,3.565,3.712
"27495",274940,-2.164,2.882,3.855
"27496",274950,-2.163,2.73,4.154
"27497",274960,-2.535,2.654,3.857
"27498",274970,-2.608,2.275,1.907
"27499",274980,-2.53,1.516,-0.946
"27500",274990,-3.277,2.275,-1.834
"27501",275000,-2.829,1.82,-2.291
"27502",275010,-0.951,-2.732,-3.386
"27503",275020,-3.044,-0.38,-0.356
"27504",275030,-4.329,4.854,3.587
"27505",275040,-4.489,7.661,7.804
"27506",275050,-11.141,15.323,13.981
"27507",275060,-14.362,21.012,12.548
"27508",275070,-5.052,18.736,3.313
"27509",275080,-1.825,11.606,-0.659
"27510",275090,-7.613,7.433,6.105
"27511",275100,-10.215,6.751,11.892
"27512",275110,-10.893,8.875,12.811
"27513",275120,-11.647,11.454,12.086
"27514",275130,-10.978,11.833,9.235
"27515",275140,-9.402,8.192,6.725
"27516",275150,-6.346,6.902,5.866
"27517",275160,-5.008,7.282,6.457
"27518",275170,-5.756,8.344,6.92
"27519",275180,-7.772,10.164,7.024
"27520",275190,-9.489,11.454,6.897
"27521",275200,-9.711,11.226,6.898
"27522",275210,-8.444,10.695,6.734
"27523",275220,-6.805,10.088,6.716
"27524",275230,-5.985,9.709,6.557
"27525",275240,-5.241,9.709,6.026
"27526",275250,-5.093,10.013,5.277
"27527",275260,-6.433,10.24,5.14
"27528",275270,-7.844,9.482,4.997
"27529",275280,-7.839,8.04,4.238
"27530",275290,-6.642,6.371,3.992
"27531",275300,-5.518,4.551,4.344
"27532",275310,-4.546,3.109,3.502
"27533",275320,-4.022,2.503,2.07
"27534",275330,-3.801,2.882,1.321
"27535",275340,-3.358,3.944,0.95
"27536",275350,-2.615,4.171,0.946
"27537",275360,-2.389,3.413,1.388
"27538",275370,-1.944,3.868,2.137
"27539",275380,-0.83,4.399,2.431
"27540",275390,0.137,4.475,2.723
"27541",275400,0.509,4.551,3.245
"27542",275410,-0.086,4.399,3.698
"27543",275420,-0.902,3.868,3.627
"27544",275430,-1.793,3.337,3.481
"27545",275440,-3.282,3.413,3.868
"27546",275450,-4.4,3.944,4.556
"27547",275460,-4.253,4.551,4.409
"27548",275470,-3.363,5.082,3.206
"27549",275480,-2.472,5.764,1.854
"27550",275490,-1.581,6.22,0.576
"27551",275500,-1.062,6.751,-0.099
"27552",275510,-0.759,5.233,0.113
"27553",275520,-0.149,1.365,-0.143
"27554",275530,-0.368,0.303,-1.198
"27555",275540,-2.31,2.275,-0.643
"27556",275550,-6.264,4.854,3.079
"27557",275560,-11.038,7.964,8.91
"27558",275570,-9.038,10.316,10.857
"27559",275580,-2.349,12.364,7.144
"27560",275590,-1.385,13.199,5.343
"27561",275600,-4.356,11.757,6.482
"27562",275610,-9.705,9.709,9.06
"27563",275620,-14.696,10.999,10.984
"27564",275630,-15.454,14.792,11.166
"27565",275640,-13.595,15.019,8.68
"27566",275650,-9.851,8.875,5.684
"27567",275660,-6.792,6.826,6.169
"27568",275670,-6.947,8.344,7.979
"27569",275680,-8.439,9.482,8.823
"27570",275690,-8.743,10.999,8.612
"27571",275700,-7.853,11.909,8.236
"27572",275710,-7.926,11.378,8.382
"27573",275720,-7.774,10.468,8.525
"27574",275730,-7.026,9.633,8.138
"27575",275740,-5.908,9.178,7.077
"27576",275750,-4.941,9.178,5.645
"27577",275760,-4.866,9.026,4.744
"27578",275770,-5.384,8.268,4.518
"27579",275780,-5.305,7.054,4.584
"27580",275790,-4.479,5.233,4.64
"27581",275800,-3.06,3.716,4.093
"27582",275810,-1.94,2.882,2.505
"27583",275820,-1.641,2.578,1.226
"27584",275830,-1.791,2.806,1.004
"27585",275840,-1.644,3.109,1.155
"27586",275850,-1.718,3.109,1.38
"27587",275860,-2.165,3.337,1.76
"27588",275870,-2.316,3.868,2.44
"27589",275880,-2.541,4.399,2.97
"27590",275890,-2.989,4.702,3.275
"27591",275900,-3.436,4.93,3.355
"27592",275910,-3.661,5.233,2.91
"27593",275920,-3.216,5.537,1.784
"27594",275930,-2.546,5.689,0.656
"27595",275940,-2.175,5.84,0.204
"27596",275950,-2.175,5.764,0.578
"27597",275960,-2.249,5.764,1.553
"27598",275970,-2.176,6.144,2.979
"27599",275980,-1.95,5.461,3.871
"27600",275990,-1.274,3.868,3.33
"27601",276000,-0.378,3.034,2.717
"27602",276010,-0.452,2.73,3.765
"27603",276020,-2.238,2.958,5.58
"27604",276030,-5.218,3.716,5.685
"27605",276040,-7.606,5.613,6.167
"27606",276050,-6.195,6.447,6.161
"27607",276060,-4.335,6.295,5.92
"27608",276070,-4.044,8.192,6.53
"27609",276080,-4.501,10.771,6.252
"27610",276090,-6.216,11.757,6.947
"27611",276100,-11.799,12.44,7.673
"27612",276110,-16.794,14.943,8.856
"27613",276120,-15.984,17.143,9.388
"27614",276130,-10.238,12.895,6.914
"27615",276140,-5.155,6.902,5.931
"27616",276150,-6.125,7.585,7.742
"27617",276160,-6.724,8.42,8.802
"27618",276170,-7.177,10.164,8.743
"27619",276180,-7.7,10.695,8.001
"27620",276190,-7.996,10.392,7.103
"27621",276200,-7.474,9.937,6.271
"27622",276210,-6.801,9.254,6.036
"27623",276220,-5.981,8.723,6.025
"27624",276230,-4.79,8.647,5.565
"27625",276240,-4.492,8.571,5.113
"27626",276250,-5.607,8.192,5.194
"27627",276260,-6.573,7.813,4.825
"27628",276270,-6.422,7.433,4.447
"27629",276280,-5.527,6.826,4.21
"27630",276290,-4.482,5.84,4.12
"27631",276300,-3.659,4.778,3.956
"27632",276310,-3.209,3.792,3.121
"27633",276320,-3.208,3.716,2.296
"27634",276330,-3.36,4.475,1.703
"27635",276340,-2.618,4.93,1.176
"27636",276350,-1.873,4.702,1.617
"27637",276360,-2.171,4.702,2.744
"27638",276370,-2.396,5.233,3.798
"27639",276380,-2.323,5.537,4.774
"27640",276390,-2.323,5.537,5.523
"27641",276400,-2.397,5.613,5.824
"27642",276410,-2.471,5.385,5.823
"27643",276420,-2.841,5.006,5.449
"27644",276430,-3.213,4.854,4.702
"27645",276440,-3.213,4.854,3.878
"27646",276450,-3.065,5.082,3.278
"27647",276460,-2.841,5.006,3.051
"27648",276470,-2.766,4.854,3.05
"27649",276480,-2.914,4.627,2.899
"27650",276490,-2.84,4.627,2.599
"27651",276500,-2.543,4.854,2.373
"27652",276510,-1.874,5.006,1.694
