"","Time.Date","Acc.X","Acc.Y","Acc.Z"
"29927",299260,-3.794,1.213,2.659
"29928",299270,-4.389,1.137,3.338
"29929",299280,-5.358,1.44,4.472
"29930",299290,-5.657,1.971,4.853
"29931",299300,-4.693,2.806,3.501
"29932",299310,-3.507,4.02,1.926
"29933",299320,-3.142,5.764,1.261
"29934",299330,-3.077,8.116,0.976
"29935",299340,-2.415,10.088,2.558
"29936",299350,-1.376,10.923,5.028
"29937",299360,-0.559,11.226,7.121
"29938",299370,-2.264,9.557,7.798
"29939",299380,-7.622,9.785,8.519
"29940",299390,-13.727,10.544,10.074
"29941",299400,-15.14,10.468,9.186
"29942",299410,-14.323,10.847,8.058
"29943",299420,-12.611,10.695,7.293
"29944",299430,-8.366,9.785,4.254
"29945",299440,-5.608,8.42,3.997
"29946",299450,-5.006,6.751,6.378
"29947",299460,-4.855,6.295,9.146
"29948",299470,-7.089,6.675,12.839
"29949",299480,-9.697,7.585,13.766
"29950",299490,-10.148,8.875,11.606
"29951",299500,-8.887,9.861,8.23
"29952",299510,-7.774,10.619,5.753
"29953",299520,-7.774,10.695,4.78
"29954",299530,-8.144,9.937,4.328
"29955",299540,-7.841,8.647,3.792
"29956",299550,-7.464,7.357,3.256
"29957",299560,-7.087,6.144,2.795
"29958",299570,-5.968,5.309,2.33
"29959",299580,-4.031,4.854,1.936
"29960",299590,-2.319,4.551,2.22
"29961",299600,-1.351,4.323,3.109
"29962",299610,-0.903,4.096,3.553
"29963",299620,-0.531,4.171,3.401
"29964",299630,-0.532,4.247,3.177
"29965",299640,-1.053,4.323,3.406
"29966",299650,-2.094,4.171,4.088
"29967",299660,-2.763,3.868,4.691
"29968",299670,-3.059,3.565,4.767
"29969",299680,-3.579,3.337,4.844
"29970",299690,-4.545,3.034,4.925
"29971",299700,-5.065,2.654,4.627
"29972",299710,-4.84,2.351,3.799
"29973",299720,-4.096,2.199,2.968
"29974",299730,-3.5,2.199,3.262
"29975",299740,-3.872,2.199,4.464
"29976",299750,-4.766,2.427,5.073
"29977",299760,-5.214,2.882,4.855
"29978",299770,-4.621,3.489,3.88
"29979",299780,-3.509,4.475,2.454
"29980",299790,-3.291,5.84,1.337
"29981",299800,-3.447,7.585,0.152
"29982",299810,-3.155,9.178,0.834
"29983",299820,-2.711,9.861,4.207
"29984",299830,-2.115,9.709,8.547
"29985",299840,-2.26,8.723,10.565
"29986",299850,-5.161,8.344,9.612
"29987",299860,-11.713,9.254,10.198
"29988",299870,-15.284,9.33,9.479
"29989",299880,-14.17,9.861,7.151
"29990",299890,-12.088,10.164,5.861
"29991",299900,-9.186,10.013,5.012
"29992",299910,-6.577,8.799,4.607
"29993",299920,-4.785,7.433,5.407
"29994",299930,-4.112,6.371,6.893
"29995",299940,-4.408,5.916,7.566
"29996",299950,-5.601,6.599,9.155
"29997",299960,-8.432,7.661,12.183
"29998",299970,-10.296,8.647,11.98
"29999",299980,-9.631,9.709,8.685
"30000",299990,-8.518,10.468,5.684
"30001",3e+05,-8.147,10.923,4.485
"30002",300010,-8.593,10.695,4.337
"30003",300020,-9.036,9.861,4.41
"30004",300030,-8.809,8.723,4.026
"30005",300040,-7.985,7.433,3.411
"30006",300050,-6.419,6.447,2.641
"30007",300060,-4.258,5.764,1.944
"30008",300070,-2.098,5.233,2.147
"30009",300080,-0.609,4.854,2.957
"30010",300090,0.062,4.551,3.698
"30011",300100,0.436,4.247,3.843
"30012",300110,0.511,4.096,3.841
"30013",300120,-0.01,4.096,4.52
"30014",300130,-1.126,3.944,5.278
"30015",300140,-2.018,3.716,5.583
"30016",300150,-2.538,3.413,5.286
"30017",300160,-3.131,3.034,4.689
"30018",300170,-3.65,2.427,3.94
"30019",300180,-4.393,2.123,3.419
"30020",300190,-4.541,1.971,2.595
"30021",300200,-3.798,2.123,1.691
"30022",300210,-2.83,2.123,1.158
"30023",300220,-2.234,1.744,1.45
"30024",300230,-2.677,1.061,3.098
"30025",300240,-4.239,0.682,4.307
"30026",300250,-5.207,0.909,4.617
"30027",300260,-5.21,1.82,4.773
"30028",300270,-5.514,3.413,5.011
"30029",300280,-6.342,5.916,6.009
"30030",300290,-6.426,8.42,8.125
"30031",300300,-4.65,10.847,8.501
"30032",300310,-2.497,12.061,7.667
"30033",300320,-4.806,12.668,6.342
"30034",300330,-10.838,14.033,6.926
"30035",300340,-12.324,13.578,6.336
"30036",300350,-11.875,12.819,5.203
"30037",300360,-11.497,11.302,4.515
"30038",300370,-8.441,9.937,4.406
"30039",300380,-6.129,8.495,4.601
"30040",300390,-5.306,7.357,5.411
"30041",300400,-5.079,6.447,6.527
"30042",300410,-5.375,5.84,7.424
"30043",300420,-6.865,6.523,9.989
"30044",300430,-9.473,7.357,13.613
"30045",300440,-10.072,8.268,12.725
"30046",300450,-8.512,8.951,8.97
"30047",300460,-7.472,9.406,6.267
"30048",300470,-7.547,9.633,5.07
"30049",300480,-8.141,9.254,4.923
"30050",300490,-8.733,8.344,4.622
"30051",300500,-9.026,7.282,4.243
"30052",300510,-8.427,6.371,3.857
"30053",300520,-6.566,5.992,3.014
"30054",300530,-4.481,5.764,2.246
"30055",300540,-2.844,5.689,2.382
"30056",300550,-1.578,5.385,3.043
"30057",300560,-0.609,5.082,3.183
"30058",300570,0.135,4.93,2.576
"30059",300580,0.507,4.93,2.124
"30060",300590,0.211,4.627,2.648
"30061",300600,-0.457,4.171,3.625
"30062",300610,-1.05,3.565,4.075
"30063",300620,-1.866,3.034,4.154
"30064",300630,-2.906,2.427,4.308
"30065",300640,-3.946,1.971,4.389
"30066",300650,-4.688,1.592,4.092
"30067",300660,-4.539,1.516,3.416
"30068",300670,-3.648,1.896,2.812
"30069",300680,-2.979,2.123,2.733
"30070",300690,-3.5,2.199,3.712
"30071",300700,-4.84,2.199,4.922
"30072",300710,-6.254,2.427,5.46
"30073",300720,-6.702,2.806,5.017
"30074",300730,-6.334,3.716,4.495
"30075",300740,-5.892,5.082,4.126
"30076",300750,-5.455,7.509,4.214
"30077",300760,-3.978,10.392,2.948
"30078",300770,-1.157,12.137,2.786
"30079",300780,-0.338,11.833,3.976
"30080",300790,-4.282,11.833,5.508
"30081",300800,-8.078,12.137,7.864
"30082",300810,-10.38,10.999,8.4
"30083",300820,-11.865,10.088,8.182
"30084",300830,-11.714,9.633,8.103
"30085",300840,-9.108,9.254,7.329
"30086",300850,-7.617,8.495,6.562
"30087",300860,-6.795,7.509,5.874
"30088",300870,-5.75,6.751,5.935
"30089",300880,-5.377,6.371,6.604
"30090",300890,-5.975,7.054,8.337
"30091",300900,-8.285,8.116,12.709
"30092",300910,-10.149,9.102,13.93
"30093",300920,-9.335,10.164,10.184
"30094",300930,-7.628,11.226,5.756
"30095",300940,-6.81,11.53,3.878
"30096",300950,-6.881,10.619,3.873
"30097",300960,-7.396,9.102,4.466
"30098",300970,-7.689,7.737,4.534
"30099",300980,-7.014,6.371,3.62
"30100",300990,-5.447,5.385,2.476
"30101",301000,-3.659,4.778,1.783
"30102",301010,-2.169,4.171,1.691
"30103",301020,-1.423,3.868,2.357
"30104",301030,-1.273,3.565,3.178
"30105",301040,-0.975,3.337,3.174
"30106",301050,-0.826,3.337,3.023
"30107",301060,-1.124,3.489,3.551
"30108",301070,-1.72,3.565,4.456
"30109",301080,-2.091,3.337,4.832
"30110",301090,-2.314,3.261,4.833
"30111",301100,-2.835,3.261,5.062
"30112",301110,-3.131,3.034,4.689
"30113",301120,-2.982,2.806,3.937
"30114",301130,-2.907,2.806,3.711
"30115",301140,-2.684,2.806,3.784
"30116",301150,-2.536,2.882,3.409
"30117",301160,-2.61,2.806,2.81
"30118",301170,-2.834,3.034,1.914
"30119",301180,-3.135,3.868,0.873
"30120",301190,-3.364,5.461,-0.163
"30121",301200,-3.447,7.661,-0.372
"30122",301210,-3.749,8.799,1.961
"30123",301220,-4.121,8.799,5.86
"30124",301230,-3.896,8.268,9.901
"30125",301240,-4.264,7.357,11.846
"30126",301250,-8.508,8.04,10.613
"30127",301260,-15.586,10.24,9.263
"30128",301270,-17.97,10.999,8.464
"30129",301280,-14.477,12.212,8.218
"30130",301290,-8.002,11.757,5.688
"30131",301300,-4.721,10.013,4.075
"30132",301310,-4.34,7.737,5.555
"30133",301320,-3.959,5.461,7.035
"30134",301330,-5.67,5.385,7.723
"30135",301340,-7.83,5.916,9.768
"30136",301350,-10.364,6.826,11.894
"30137",301360,-11.038,7.964,11.008
"30138",301370,-10.298,9.026,9.51
"30139",301380,-8.366,9.861,7.177
"30140",301390,-6.807,10.619,5.446
"30141",301400,-6.881,10.468,4.996
"30142",301410,-7.62,9.33,5.069
"30143",301420,-7.615,7.964,4.835
"30144",301430,-7.313,6.751,4.299
"30145",301440,-7.012,5.916,3.842
"30146",301450,-6.117,5.537,3.082
"30147",301460,-4.331,5.309,2.092
"30148",301470,-2.916,5.082,1.554
"30149",301480,-2.319,4.627,1.696
"30150",301490,-2.169,4.171,1.916
"30151",301500,-1.795,3.868,1.911
"30152",301510,-1.201,4.096,1.683
"30153",301520,-0.979,4.323,2.057
"30154",301530,-1.426,4.475,3.485
"30155",301540,-1.871,4.171,4.911
"30156",301550,-2.093,3.792,5.734
"30157",301560,-2.686,3.337,6.411
"30158",301570,-3.652,2.958,6.641
"30159",301580,-4.469,2.654,5.971
"30160",301590,-4.171,2.351,4.468
"30161",301600,-3.277,2.199,2.961
"30162",301610,-2.904,2.047,2.582
"30163",301620,-3.35,1.896,3.709
"30164",301630,-3.946,1.971,4.763
"30165",301640,-3.724,2.275,4.089
"30166",301650,-2.759,2.806,2.136
"30167",301660,-2.315,3.489,0.789
"30168",301670,-3.213,4.854,0.88
"30169",301680,-4.263,6.978,2.927
"30170",301690,-4.196,8.875,6.161
"30171",301700,-2.266,10.088,7.802
"30172",301710,-1.447,9.937,7.569
"30173",301720,-6.143,12.137,7.024
"30174",301730,-13.885,13.123,6.796
"30175",301740,-16.564,13.199,5.095
"30176",301750,-12.919,13.502,3.343
"30177",301760,-10.534,12.364,3.915
"30178",301770,-9.707,10.164,6.066
"30179",301780,-7.243,7.888,7.379
"30180",301790,-4.709,6.826,7.051
"30181",301800,-4.185,6.22,7.192
"30182",301810,-5.301,5.992,7.724
"30183",301820,-6.271,6.751,9.461
"30184",301830,-8.285,8.116,12.559
"30185",301840,-10.149,8.951,12.356
"30186",301850,-9.556,9.482,8.383
"30187",301860,-8.07,10.164,5.078
"30188",301870,-7.477,10.847,3.43
"30189",301880,-7.478,10.999,2.606
"30190",301890,-7.55,10.392,2.753
"30191",301900,-7.769,9.254,3.121
"30192",301910,-7.615,7.964,2.662
"30193",301920,-6.198,7.206,1.821
"30194",301930,-4.411,6.902,1.579
"30195",301940,-3.145,6.523,1.79
"30196",301950,-2.473,6.068,2.006
"30197",301960,-2.099,5.461,2.299
"30198",301970,-1.651,4.93,2.741
"30199",301980,-1.203,4.627,2.96
"30200",301990,-0.904,4.247,2.88
"30201",302000,-0.754,3.944,3.027
"30202",302010,-0.828,3.944,3.851
"30203",302020,-0.903,4.02,5.051
"30204",302030,-1.349,3.944,5.729
"30205",302040,-2.092,3.716,5.659
"30206",302050,-2.834,3.185,5.362
"30207",302060,-3.427,2.578,4.838
"30208",302070,-3.499,1.971,3.561
"30209",302080,-2.903,1.592,2.429
"30210",302090,-2.754,1.744,2.654
"30211",302100,-3.275,1.668,3.482
"30212",302110,-4.019,1.744,4.013
"30213",302120,-4.392,1.971,3.793
"30214",302130,-4.842,2.806,3.053
"30215",302140,-5.518,4.399,2.545
"30216",302150,-6.343,6.22,2.34
"30217",302160,-6.872,8.192,3.481
"30218",302170,-5.838,10.164,4.61
"30219",302180,-2.643,11.53,5.567
"30220",302190,-0.787,12.668,4.735
"30221",302200,-4.292,14.64,4.553
"30222",302210,-9.947,14.488,4.524
"30223",302220,-11.358,13.805,4.381
"30224",302230,-9.716,12.44,5.108
"30225",302240,-8.815,10.392,6.435
"30226",302250,-8.734,8.723,7.472
"30227",302260,-8.728,7.13,7.536
"30228",302270,-8.129,6.144,6.175
"30229",302280,-7.16,5.84,5.866
"30230",302290,-6.491,5.916,6.31
"30231",302300,-6.122,6.826,7.512
"30232",302310,-7.096,8.42,10.379
"30233",302320,-8.363,9.026,10.693
"30234",302330,-8.141,9.254,7.695
"30235",302340,-6.952,9.633,4.616
"30236",302350,-6.433,10.24,2.892
"30237",302360,-6.583,10.468,2.67
"30238",302370,-7.101,9.861,2.97
"30239",302380,-7.396,8.951,3.341
"30240",302390,-7.614,7.813,3.785
"30241",302400,-7.61,6.751,4.227
"30242",302410,-7.237,6.447,4.222
"30243",302420,-6.27,6.523,4.064
"30244",302430,-4.782,6.447,3.602
"30245",302440,-3.367,6.144,2.914
"30246",302450,-2.323,5.613,2.152
"30247",302460,-1.726,5.158,1.994
"30248",302470,-1.279,4.93,2.438
"30249",302480,-1.352,4.702,2.962
"30250",302490,-1.871,4.096,3.262
"30251",302500,-2.018,3.64,3.485
"30252",302510,-1.794,3.565,3.932
"30253",302520,-1.571,3.489,4.679
"30254",302530,-1.867,3.261,5.204
"30255",302540,-2.536,2.958,4.758
"30256",302550,-2.459,2.275,3.404
"30257",302560,-1.787,1.82,2.196
"30258",302570,-2.01,1.744,2.498
"30259",302580,-2.754,1.592,3.327
"30260",302590,-3.051,1.365,3.178
"30261",302600,-3.051,1.516,2.13
"30262",302610,-3.652,3.034,0.872
"30263",302620,-4.035,5.689,-0.456
"30264",302630,-3.375,8.344,0.531
"30265",302640,-2.861,10.164,3.611
"30266",302650,-2.942,11.833,5.047
"30267",302660,-5.555,14.033,5.458
"30268",302670,-12.18,14.64,6.792
"30269",302680,-15.674,13.957,7.041
"30270",302690,-12.768,12.743,6.559
"30271",302700,-10.751,10.771,7.053
"30272",302710,-11.04,8.571,8.24
"30273",302720,-10.066,6.902,8.37
"30274",302730,-7.237,6.295,6.993
"30275",302740,-5.599,6.144,6.529
"30276",302750,-5.897,6.22,6.832
"30277",302760,-6.719,7.282,8.344
"30278",302770,-8.585,8.723,11.517
"30279",302780,-10.001,9.178,11.532
"30280",302790,-9.258,9.482,7.931
"30281",302800,-7.771,9.937,4.325
"30282",302810,-6.881,10.619,2.749
"30283",302820,-6.435,10.619,2.445
"30284",302830,-6.579,9.557,3.039
"30285",302840,-7.691,8.344,3.639
"30286",302850,-7.836,7.357,3.783
"30287",302860,-7.014,6.523,3.396
"30288",302870,-6.566,6.144,3.39
"30289",302880,-5.672,5.84,3.081
"30290",302890,-3.959,5.385,2.314
"30291",302900,-2.618,5.082,2.151
"30292",302910,-1.649,4.475,2.438
"30293",302920,-0.903,4.02,2.579
"30294",302930,-0.902,3.792,2.952
"30295",302940,-1.423,3.868,3.256
"30296",302950,-2.02,4.171,3.938
"30297",302960,-2.318,4.247,4.99
"30298",302970,-2.689,4.096,5.741
"30299",302980,-3.283,3.792,5.969
"30300",302990,-3.803,3.64,5.897
"30301",303000,-4.473,3.565,5.603
"30302",303010,-4.323,3.413,4.327
"30303",303020,-3.281,3.337,2.894
"30304",303030,-2.463,3.261,1.837
"30305",303040,-2.238,2.958,1.534
"30306",303050,-2.31,2.351,1.605
"30307",303060,-2.234,1.82,1.301
"30308",303070,-1.862,1.744,0.698
"30309",303080,-1.566,2.275,0.624
"30310",303090,-2.392,4.323,1.02
"30311",303100,-4.19,7.357,2.329
"30312",303110,-5.537,9.254,4.901
"30313",303120,-5.69,10.544,7.983
"30314",303130,-5.172,11.226,9.183
"30315",303140,-7.702,11.302,9.429
"30316",303150,-13.736,12.971,9.041
"30317",303160,-17.977,12.819,8.851
"30318",303170,-15.296,12.364,8.601
"30319",303180,-8.888,10.164,5.61
"30320",303190,-6.052,7.813,4.446
"30321",303200,-6.269,6.295,5.786
"30322",303210,-6.044,5.764,6.68
"30323",303220,-6.342,5.992,6.909
"30324",303230,-7.687,7.206,8.877
"30325",303240,-9.625,8.268,10.923
"30326",303250,-10.522,9.178,10.487
"30327",303260,-9.78,9.709,8.911
"30328",303270,-8.22,10.392,6.28
"30329",303280,-6.882,10.847,4.549
"30330",303290,-6.955,10.468,4.247
"30331",303300,-7.844,9.33,4.247
"30332",303310,-7.913,8.04,3.564
"30333",303320,-7.535,6.599,3.026
"30334",303330,-7.01,5.537,2.565
"30335",303340,-5.892,5.006,2.627
"30336",303350,-3.807,4.551,2.906
"30337",303360,-2.244,4.399,3.492
"30338",303370,-1.574,4.323,4.01
"30339",303380,-1.201,4.247,3.857
"30340",303390,-0.754,4.096,3.327
"30341",303400,-0.679,3.944,3.251
"30342",303410,-1.126,3.944,3.704
"30343",303420,-1.646,3.868,4.083
"30344",303430,-1.944,3.716,4.159
"30345",303440,-2.464,3.489,4.162
"30346",303450,-3.281,3.185,4.541
"30347",303460,-4.024,2.882,4.77
"30348",303470,-4.171,2.578,4.245
"30349",303480,-3.798,2.351,3.566
"30350",303490,-3.426,2.275,3.487
"30351",303500,-3.575,2.275,4.088
"30352",303510,-4.319,2.275,4.694
"30353",303520,-4.691,2.275,4.397
"30354",303530,-3.948,2.503,3.118
"30355",303540,-3.056,2.882,1.69
"30356",303550,-3.135,3.868,1.023
"30357",303560,-3.663,5.84,0.366
"30358",303570,-3.821,8.192,0.758
"30359",303580,-3.68,10.088,3.393
"30360",303590,-3.46,11.075,7.219
"30361",303600,-4.204,10.923,9.172
"30362",303610,-8.001,11.681,9.659
"30363",303620,-12.169,11.833,10.369
"30364",303630,-14.398,10.999,9.108
"30365",303640,-13.951,10.923,6.257
"30366",303650,-11.641,10.088,4.958
"30367",303660,-9.179,8.268,5.225
"30368",303670,-6.941,6.751,5.57
"30369",303680,-5.896,5.992,6.381
"30370",303690,-5.672,5.84,7.052
"30371",303700,-6.271,6.826,8.862
"30372",303710,-8.806,8.192,12.639
"30373",303720,-10.596,9.178,12.811
"30374",303730,-9.706,10.013,9.137
"30375",303740,-7.997,10.468,5.754
"30376",303750,-7.179,10.619,4.55
"30377",303760,-7.846,9.937,4.55
"30378",303770,-8.586,8.875,4.4
"30379",303780,-8.134,7.585,3.638
"30380",303790,-7.386,6.447,2.724
"30381",303800,-6.787,5.461,2.188
"30382",303810,-5.519,4.702,1.948
"30383",303820,-3.582,4.171,1.853
"30384",303830,-1.721,3.868,1.985
"30385",303840,-0.678,3.64,2.349
"30386",303850,-0.307,3.716,3.096
"30387",303860,-0.455,3.716,3.322
"30388",303870,-0.828,3.868,3.776
"30389",303880,-1.646,3.792,4.906
"30390",303890,-2.389,3.489,5.81
"30391",303900,-2.834,3.185,5.811
"30392",303910,-3.503,2.882,5.74
"30393",303920,-4.246,2.654,5.745
"30394",303930,-4.394,2.351,4.994
"30395",303940,-3.648,1.971,3.712
"30396",303950,-3.052,1.744,3.256
"30397",303960,-3.275,1.744,3.557
"30398",303970,-3.572,1.592,3.858
"30399",303980,-3.498,1.516,3.258
"30400",303990,-3.276,1.82,1.684
"30401",304000,-2.833,2.882,0.114
"30402",304010,-2.616,4.399,-0.701
"30403",304020,-3.295,6.751,-0.68
"30404",304030,-4.272,9.254,1.369
"30405",304040,-3.831,10.695,5.571
"30406",304050,-2.938,10.771,9.76
"30407",304060,-5.469,10.999,11.207
"30408",304070,-10.682,12.061,12.382
"30409",304080,-15.293,11.606,11.743
"30410",304090,-16.036,11.15,9.348
"30411",304100,-13.354,10.392,5.724
"30412",304110,-10.672,9.482,2.848
"30413",304120,-7.913,7.964,3.638
"30414",304130,-5.229,6.751,5.781
"30415",304140,-4.334,6.144,7.043
"30416",304150,-5.748,6.295,8.704
"30417",304160,-8.803,7.206,11.209
"30418",304170,-10.741,8.268,11.607
"30419",304180,-10.448,9.33,10.038
"30420",304190,-8.665,10.013,7.031
"30421",304200,-6.954,10.316,4.845
"30422",304210,-6.878,9.861,4.242
"30423",304220,-7.842,8.875,4.243
"30424",304230,-8.358,7.737,4.315
"30425",304240,-8.056,6.523,4.004
"30426",304250,-7.829,5.689,3.772
"30427",304260,-7.233,5.309,3.69
"30428",304270,-5.298,5.233,3.148
"30429",304280,-2.619,5.158,2.601
"30430",304290,-1.204,4.854,2.812
"30431",304300,-1.202,4.475,3.109
"30432",304310,-1.35,4.247,3.183
"30433",304320,-1.349,4.02,3.107
"30434",304330,-1.721,4.02,3.185
"30435",304340,-2.168,4.02,3.863
"30436",304350,-2.465,3.792,4.464
"30437",304360,-2.464,3.489,4.611
"30438",304370,-2.761,3.337,4.613
"30439",304380,-3.504,3.261,4.918
"30440",304390,-4.546,3.109,5.076
"30441",304400,-4.619,2.806,4.475
"30442",304410,-4.023,2.578,3.794
"30443",304420,-3.799,2.503,3.567
"30444",304430,-4.097,2.654,4.095
"30445",304440,-4.32,2.578,4.396
"30446",304450,-4.023,2.654,4.244
"30447",304460,-3.503,2.882,3.567
"30448",304470,-2.761,3.413,2.215
"30449",304480,-2.543,4.702,1.024
"30450",304490,-2.773,6.675,-0.46
"30451",304500,-2.858,9.254,-1.49
"30452",304510,-3.088,10.999,0.322
"30453",304520,-3.907,11.15,5.425
"30454",304530,-4.349,10.088,9.168
"30455",304540,-6.431,9.557,10.456
"30456",304550,-10.152,9.709,11.911
"30457",304560,-14.167,9.026,11.716
"30458",304570,-14.613,8.799,8.945
"30459",304580,-13.276,9.406,6.391
"30460",304590,-11.414,9.026,5.024
"30461",304600,-8.359,8.04,4.467
"30462",304610,-5.752,7.206,5.414
"30463",304620,-4.708,6.523,6.674
"30464",304630,-4.93,6.371,7.199
"30465",304640,-6.869,7.509,9.246
"30466",304650,-9.924,8.495,11.901
"30467",304660,-11.191,9.102,11.466
"30468",304670,-10.004,9.937,8.165
"30469",304680,-8.146,10.468,5.006
"30470",304690,-6.955,10.468,3.797
"30471",304700,-6.878,9.785,3.792
"30472",304710,-7.766,8.42,4.09
"30473",304720,-7.909,7.13,3.633
"30474",304730,-7.236,6.068,3.095
"30475",304740,-6.34,5.309,2.933
"30476",304750,-4.627,4.93,2.466
"30477",304760,-2.692,4.778,2.224
"30478",304770,-1.5,4.551,2.512
"30479",304780,-0.978,4.171,2.73
"30480",304790,-0.382,4.02,2.799
"30481",304800,-0.159,3.944,2.872
"30482",304810,-0.679,3.868,3.7
"30483",304820,-1.422,3.565,4.903
"30484",304830,-2.016,3.261,5.73
"30485",304840,-2.461,2.882,5.806
"30486",304850,-3.204,2.578,5.81
"30487",304860,-4.095,2.047,5.589
"30488",304870,-4.168,1.668,4.538
"30489",304880,-3.721,1.668,3.86
"30490",304890,-3.573,1.744,3.934
"30491",304900,-3.424,1.744,3.783
"30492",304910,-2.828,1.516,3.327
"30493",304920,-1.861,1.516,1.82
"30494",304930,-1.119,2.275,0.021
"30495",304940,-2.093,3.944,-0.259
"30496",304950,-4.187,6.675,-0.598
"30497",304960,-5.689,10.088,0.337
"30498",304970,-5.099,11.681,4.914
"30499",304980,-3.982,11.454,8.65
"30500",304990,-6.067,11.833,10.693
"30501",305000,-10.53,11.378,10.952
"30502",305010,-15.665,11.454,9.272
"30503",305020,-17.004,11.53,7.485
"30504",305030,-13.207,10.771,6.474
"30505",305040,-9.108,9.178,5.755
"30506",305050,-6.273,7.282,5.343
"30507",305060,-5.302,6.22,6.302
"30508",305070,-5.747,5.992,6.904
"30509",305080,-6.866,6.599,8.716
"30510",305090,-9.326,7.737,11.666
"30511",305100,-10.743,8.799,12.06
"30512",305110,-9.704,9.406,9.133
"30513",305120,-7.846,10.013,5.45
"30514",305130,-6.508,10.392,3.493
"30515",305140,-6.134,9.937,3.337
"30516",305150,-7.247,8.951,4.014
"30517",305160,-8.655,7.585,4.841
"30518",305170,-8.352,6.22,4.305
"30519",305180,-7.382,5.537,3.617
"30520",305190,-6.786,5.233,3.386
"30521",305200,-5.223,5.082,2.997
"30522",305210,-2.916,4.93,2.602
"30523",305220,-1.352,4.702,3.037
"30524",305230,-1.277,4.551,3.635
"30525",305240,-1.351,4.475,3.784
"30526",305250,-1.053,4.399,3.557
"30527",305260,-1.202,4.399,3.633
"30528",305270,-1.797,4.323,4.162
"30529",305280,-2.242,3.944,4.538
"30530",305290,-2.315,3.565,4.461
"30531",305300,-2.537,3.261,4.311
"30532",305310,-3.355,3.034,4.316
"30533",305320,-4.171,2.503,4.094
"30534",305330,-4.169,1.971,3.341
"30535",305340,-3.647,1.668,2.81
"30536",305350,-3.348,1.289,3.255
"30537",305360,-3.421,0.909,3.778
"30538",305370,-3.346,0.758,3.476
"30539",305380,-2.752,1.061,1.975
"30540",305390,-2.309,1.896,0.703
"30541",305400,-3.133,3.337,0.794
"30542",305410,-5.376,6.144,1.507
"30543",305420,-6.429,9.026,2.884
"30544",305430,-4.949,11.378,6.559
"30545",305440,-2.049,11.681,10.059
"30546",305450,-3.763,12.44,9.854
"30547",305460,-9.199,13.502,9.232
"30548",305470,-14.401,11.833,7.391
"30549",305480,-15.964,11.909,5.306
"30550",305490,-13.802,10.923,5.057
"30551",305500,-11.192,9.33,5.923
"30552",305510,-7.984,7.282,5.508
