"","Time.Date","Acc.X","Acc.Y","Acc.Z"
"47997",479960,-10.003,9.861,5.018
"47998",479970,-11.794,11.15,5.416
"47999",479980,-11.423,11.454,5.34
"48000",479990,-10.084,11.53,5.105
"48001",480000,-9.118,11.681,4.723
"48002",480010,-7.551,10.619,2.829
"48003",480020,-5.907,8.875,1.08
"48004",480030,-6.127,8.04,1.526
"48005",480040,-7.841,8.647,4.242
"48006",480050,-9.853,9.406,6.587
"48007",480060,-10.15,9.178,6.738
"48008",480070,-9.552,8.571,5.23
"48009",480080,-8.956,8.42,3.725
"48010",480090,-8.436,8.647,3.198
"48011",480100,-7.692,8.571,3.191
"48012",480110,-6.797,8.192,2.881
"48013",480120,-5.902,7.509,2.045
"48014",480130,-5.155,6.902,1.285
"48015",480140,-4.41,6.447,1.126
"48016",480150,-4.036,6.068,1.42
"48017",480160,-4.109,5.689,1.718
"48018",480170,-4.703,5.385,1.796
"48019",480180,-5.298,5.309,1.875
"48020",480190,-5.671,5.537,1.73
"48021",480200,-5.597,5.689,1.58
"48022",480210,-5.226,5.916,1.579
"48023",480220,-5.003,5.992,1.727
"48024",480230,-4.929,5.992,1.952
"48025",480240,-4.854,5.992,2.251
"48026",480250,-4.705,5.992,2.549
"48027",480260,-4.408,5.916,2.771
"48028",480270,-4.109,5.764,2.842
"48029",480280,-3.885,5.613,2.839
"48030",480290,-3.959,5.461,2.839
"48031",480300,-4.331,5.385,2.692
"48032",480310,-4.926,5.385,2.397
"48033",480320,-5.373,5.461,2.101
"48034",480330,-5.448,5.613,1.878
"48035",480340,-5.3,5.84,1.579
"48036",480350,-5.45,5.992,1.207
"48037",480360,-5.822,6.068,0.836
"48038",480370,-6.418,6.371,0.918
"48039",480380,-6.866,6.751,1.448
"48040",480390,-6.122,6.675,1.741
"48041",480400,-4.035,5.916,1.644
"48042",480410,-2.543,4.702,1.173
"48043",480420,-2.838,4.096,0.572
"48044",480430,-4.549,4.02,0.211
"48045",480440,-6.262,4.551,0.229
"48046",480450,-6.785,5.006,0.761
"48047",480460,-6.339,5.158,1.733
"48048",480470,-6.491,5.992,3.463
"48049",480480,-7.688,7.585,5.507
"48050",480490,-9.108,9.178,7.178
"48051",480500,-10.376,10.088,8.244
"48052",480510,-10.527,10.619,8.024
"48053",480520,-10.455,11.15,6.679
"48054",480530,-10.681,11.833,5.037
"48055",480540,-9.638,11.681,2.554
"48056",480550,-6.581,10.088,0.045
"48057",480560,-5.461,8.875,0.327
"48058",480570,-7.47,8.875,3.041
"48059",480580,-10.819,9.102,6.593
"48060",480590,-11.859,8.723,7.873
"48061",480600,-10.443,8.04,6.507
"48062",480610,-8.88,7.964,4.396
"48063",480620,-8.584,8.495,3.198
"48064",480630,-8.586,8.799,3.125
"48065",480640,-7.766,8.42,3.116
"48066",480650,-6.572,7.737,2.652
"48067",480660,-5.528,7.054,1.964
"48068",480670,-4.782,6.599,1.505
"48069",480680,-4.26,6.22,1.498
"48070",480690,-4.035,5.764,1.643
"48071",480700,-4.108,5.309,1.715
"48072",480710,-4.33,5.006,1.865
"48073",480720,-4.628,5.082,2.018
"48074",480730,-4.852,5.461,2.172
"48075",480740,-4.854,5.84,2.324
"48076",480750,-4.706,6.068,2.55
"48077",480760,-4.78,6.144,2.701
"48078",480770,-4.855,6.068,2.776
"48079",480780,-5.003,5.992,2.627
"48080",480790,-5.003,5.992,2.327
"48081",480800,-4.855,6.068,1.876
"48082",480810,-4.483,6.068,1.649
"48083",480820,-3.962,6.068,1.419
"48084",480830,-3.516,6.22,1.117
"48085",480840,-3.516,6.371,0.743
"48086",480850,-3.74,6.371,0.446
"48087",480860,-4.111,6.295,0.148
"48088",480870,-4.556,5.916,-0.15
"48089",480880,-5.002,5.764,-0.222
"48090",480890,-5.598,5.992,-0.066
"48091",480900,-5.972,6.295,0.314
"48092",480910,-6.42,6.751,0.845
"48093",480920,-7.612,7.206,2.357
"48094",480930,-8.877,7.206,4.241
"48095",480940,-6.417,6.068,4.212
"48096",480950,-0.977,3.868,2.279
"48097",480960,0.963,2.427,0.08
"48098",480970,-1.642,2.806,-0.196
"48099",480980,-6.261,4.247,0.902
"48100",480990,-8.945,5.537,2.731
"48101",481000,-8.427,6.22,4.23
"48102",481010,-7.313,6.826,5.874
"48103",481020,-8.359,7.813,7.013
"48104",481030,-10.67,8.951,7.115
"48105",481040,-11.716,10.088,6.682
"48106",481050,-10.826,10.999,5.931
"48107",481060,-9.415,11.606,4.875
"48108",481070,-8.523,11.833,3.895
"48109",481080,-7.032,11.075,2.303
"48110",481090,-5.166,9.633,0.854
"48111",481100,-5.237,8.799,1.149
"48112",481110,-6.799,8.571,2.434
"48113",481120,-8.957,8.647,4.701
"48114",481130,-10.595,8.799,6.364
"48115",481140,-10.371,8.799,6.137
"48116",481150,-9.18,8.571,4.852
"48117",481160,-8.51,8.571,3.872
"48118",481170,-8.287,8.647,3.721
"48119",481180,-7.766,8.42,3.715
"48120",481190,-6.945,7.964,3.256
"48121",481200,-5.901,7.357,2.568
"48122",481210,-4.634,6.675,1.954
"48123",481220,-3.738,6.068,1.642
"48124",481230,-3.439,5.613,1.562
"48125",481240,-3.809,5.158,1.562
"48126",481250,-4.553,4.93,1.566
"48127",481260,-4.925,5.006,1.645
"48128",481270,-5.075,5.233,1.723
"48129",481280,-4.853,5.537,1.798
"48130",481290,-4.556,5.764,2.022
"48131",481300,-4.184,5.764,2.318
"48132",481310,-4.258,5.689,2.618
"48133",481320,-4.629,5.537,2.77
"48134",481330,-5.075,5.461,2.848
"48135",481340,-5.299,5.461,2.775
"48136",481350,-5.225,5.613,2.551
"48137",481360,-4.779,5.84,2.249
"48138",481370,-4.334,6.068,2.022
"48139",481380,-4.111,6.144,1.721
"48140",481390,-4.334,6.144,1.498
"48141",481400,-4.929,6.144,1.278
"48142",481410,-5.748,6.295,1.061
"48143",481420,-6.27,6.599,0.693
"48144",481430,-6.57,7.13,0.549
"48145",481440,-6.944,7.585,0.855
"48146",481450,-7.169,8.04,1.535
"48147",481460,-5.605,7.585,1.818
"48148",481470,-2.77,5.84,0.958
"48149",481480,-1.5,4.399,-0.261
"48150",481490,-2.914,4.551,-0.548
"48151",481500,-5.596,5.385,0.08
"48152",481510,-6.787,5.537,1.14
"48153",481520,-6.339,5.006,2.406
"48154",481530,-5.967,5.233,4.053
"48155",481540,-6.716,6.371,5.865
"48156",481550,-8.135,7.661,7.46
"48157",481560,-9.551,8.344,8.226
"48158",481570,-10.298,8.951,7.636
"48159",481580,-10.375,9.861,6.295
"48160",481590,-9.933,10.923,5.399
"48161",481600,-8.669,11.15,4.416
"48162",481610,-6.954,10.088,2.221
"48163",481620,-6.056,8.951,0.782
"48164",481630,-6.576,8.647,1.234
"48165",481640,-7.394,8.42,2.288
"48166",481650,-8.359,8.04,3.568
"48167",481660,-9.7,8.268,5.079
"48168",481670,-9.999,8.799,5.235
"48169",481680,-8.809,8.951,4.327
"48170",481690,-7.916,8.799,3.419
"48171",481700,-7.841,8.799,3.044
"48172",481710,-7.544,8.723,2.891
"48173",481720,-6.798,8.344,2.658
"48174",481730,-5.977,7.585,2.196
"48175",481740,-5.304,6.902,1.511
"48176",481750,-4.782,6.447,1.279
"48177",481760,-4.26,6.144,1.422
"48178",481770,-3.961,5.84,1.568
"48179",481780,-3.811,5.537,1.714
"48180",481790,-4.033,5.385,1.865
"48181",481800,-4.48,5.385,2.019
"48182",481810,-4.852,5.461,2.172
"48183",481820,-5.076,5.537,2.399
"48184",481830,-5.15,5.461,2.624
"48185",481840,-5.224,5.461,2.7
"48186",481850,-5.373,5.537,2.627
"48187",481860,-5.447,5.461,2.402
"48188",481870,-5.15,5.461,2.249
"48189",481880,-4.778,5.385,2.171
"48190",481890,-4.48,5.385,2.243
"48191",481900,-4.405,5.309,2.242
"48192",481910,-4.553,5.158,2.242
"48193",481920,-5.074,5.158,2.322
"48194",481930,-5.819,5.385,2.329
"48195",481940,-6.64,5.84,2.564
"48196",481950,-7.237,6.295,3.172
"48197",481960,-7.089,6.523,3.697
"48198",481970,-5.375,6.068,3.679
"48199",481980,-3.586,5.158,3.059
"48200",481990,-3.511,4.93,2.307
"48201",482000,-4.777,5.309,1.721
"48202",482010,-5.373,5.461,1.127
"48203",482020,-4.702,5.158,0.37
"48204",482030,-3.585,4.854,-0.091
"48205",482040,-3.436,4.93,0.283
"48206",482050,-4.927,5.537,1.873
"48207",482060,-7.237,6.447,4.297
"48208",482070,-9.174,7.13,6.566
"48209",482080,-10.367,7.737,7.629
"48210",482090,-10.967,8.799,7.042
"48211",482100,-11.492,10.013,6.305
"48212",482110,-11.57,10.847,6.012
"48213",482120,-10.75,10.619,4.804
"48214",482130,-9.555,9.33,2.538
"48215",482140,-8.508,8.04,0.871
"48216",482150,-8.284,7.661,1.392
"48217",482160,-8.505,7.13,2.963
"48218",482170,-8.949,6.447,4.011
"48219",482180,-10.143,7.357,5.676
"48220",482190,-10.891,8.571,6.665
"48221",482200,-10.371,8.799,6.362
"48222",482210,-9.702,8.799,5.008
"48223",482220,-9.256,9.026,3.957
"48224",482230,-8.736,9.102,3.428
"48225",482240,-7.841,8.799,3.194
"48226",482250,-6.797,8.116,2.806
"48227",482260,-5.604,7.357,2.266
"48228",482270,-4.633,6.599,1.803
"48229",482280,-4.11,5.992,1.57
"48230",482290,-3.959,5.385,1.49
"48231",482300,-3.883,4.854,1.336
"48232",482310,-4.03,4.551,1.26
"48233",482320,-4.403,4.627,1.488
"48234",482330,-4.85,4.93,1.869
"48235",482340,-5.075,5.233,2.247
"48236",482350,-5.075,5.385,2.473
"48237",482360,-5.075,5.461,2.623
"48238",482370,-5.001,5.461,2.773
"48239",482380,-4.629,5.461,2.77
"48240",482390,-4.033,5.385,2.539
"48241",482400,-3.662,5.461,2.312
"48242",482410,-3.439,5.689,2.162
"48243",482420,-3.589,5.84,2.089
"48244",482430,-3.738,5.916,2.016
"48245",482440,-3.961,5.916,1.868
"48246",482450,-4.184,5.84,1.645
"48247",482460,-4.481,5.689,1.421
"48248",482470,-4.927,5.537,1.274
"48249",482480,-5.597,5.613,1.13
"48250",482490,-6.267,5.84,1.062
"48251",482500,-6.864,6.22,1.145
"48252",482510,-7.609,6.523,1.978
"48253",482520,-7.312,6.447,3.099
"48254",482530,-4.256,5.233,3.739
"48255",482540,-0.827,3.565,3.025
"48256",482550,-0.751,3.261,2.198
"48257",482560,-3.286,4.399,1.552
"48258",482570,-6.267,5.689,1.136
"48259",482580,-7.906,6.22,1.678
"48260",482590,-7.609,6.295,2.95
"48261",482600,-6.942,7.054,4.748
"48262",482610,-7.839,8.268,6.262
"48263",482620,-9.778,9.33,6.96
"48264",482630,-11.046,10.164,6.827
"48265",482640,-11.05,10.999,6.608
"48266",482650,-10.233,11.454,6.079
"48267",482660,-9.635,10.771,4.871
"48268",482670,-9.107,8.951,2.606
"48269",482680,-8.357,7.509,1.091
"48270",482690,-8.133,7.282,1.762
"48271",482700,-8.429,6.902,2.961
"48272",482710,-8.799,6.371,3.71
"48273",482720,-9.769,6.978,5.146
"48274",482730,-10.296,8.495,6.584
"48275",482740,-9.182,9.102,6.579
"48276",482750,-8.214,8.799,5.52
"48277",482760,-8.214,8.799,4.396
"48278",482770,-7.768,9.102,3.795
"48279",482780,-6.652,9.026,3.335
"48280",482790,-5.534,8.571,3.098
"48281",482800,-4.86,7.509,2.336
"48282",482810,-4.633,6.523,1.578
"48283",482820,-4.557,6.068,1.424
"48284",482830,-4.406,5.613,1.57
"48285",482840,-4.405,5.158,1.642
"48286",482850,-4.925,5.006,1.87
"48287",482860,-5.446,5.082,2.099
"48288",482870,-5.521,5.233,2.251
"48289",482880,-5.15,5.461,2.324
"48290",482890,-4.853,5.613,2.398
"48291",482900,-4.63,5.764,2.547
"48292",482910,-4.333,5.84,2.695
"48293",482920,-3.961,5.84,2.692
"48294",482930,-3.589,5.916,2.689
"48295",482940,-3.514,5.84,2.688
"48296",482950,-3.663,5.764,2.539
"48297",482960,-3.96,5.764,2.466
"48298",482970,-4.109,5.689,2.317
"48299",482980,-4.332,5.689,2.094
"48300",482990,-4.481,5.764,1.871
"48301",483000,-4.631,5.916,1.724
"48302",483010,-4.78,6.144,1.876
"48303",483020,-5.079,6.295,2.479
"48304",483030,-5.451,6.295,3.082
"48305",483040,-5.152,6.068,3.003
"48306",483050,-4.033,5.158,1.564
"48307",483060,-3.806,4.399,-0.017
"48308",483070,-3.955,4.247,-1.141
"48309",483080,-3.955,4.323,-1.59
"48310",483090,-4.03,4.627,-1.362
"48311",483100,-4.479,5.082,-0.606
"48312",483110,-5.151,5.764,0.678
"48313",483120,-6.048,6.826,2.866
"48314",483130,-7.317,7.813,5.431
"48315",483140,-8.66,8.723,7.471
"48316",483150,-9.928,9.709,8.088
"48317",483160,-11.121,10.316,7.428
"48318",483170,-12.164,10.468,6.314
"48319",483180,-11.792,10.695,5.713
"48320",483190,-10.229,10.544,5.474
"48321",483200,-8.737,9.482,4.18
"48322",483210,-8.136,7.888,2.066
"48323",483220,-8.802,7.13,1.617
"48324",483230,-9.322,6.751,2.593
"48325",483240,-9.395,6.447,3.566
"48326",483250,-10.291,7.282,5.002
"48327",483260,-11.04,8.495,6.366
"48328",483270,-10.669,8.723,6.364
"48329",483280,-10.223,8.875,5.238
"48330",483290,-9.554,9.102,4.035
"48331",483300,-8.364,9.102,3.35
"48332",483310,-7.246,8.799,3.264
"48333",483320,-6.724,8.344,3.256
"48334",483330,-6.647,7.813,2.877
"48335",483340,-6.57,7.206,2.123
"48336",483350,-6.27,6.599,1.442
"48337",483360,-5.822,6.068,1.21
"48338",483370,-5.3,5.764,1.429
"48339",483380,-5.076,5.613,1.501
"48340",483390,-5.299,5.537,1.427
"48341",483400,-5.522,5.537,1.279
"48342",483410,-5.299,5.461,1.052
"48343",483420,-4.555,5.461,0.971
"48344",483430,-3.737,5.689,0.965
"48345",483440,-3.291,5.84,0.963
"48346",483450,-3.143,5.916,1.037
"48347",483460,-3.291,5.764,1.337
"48348",483470,-3.662,5.613,1.639
"48349",483480,-4.183,5.537,1.867
"48350",483490,-4.406,5.613,2.019
"48351",483500,-4.11,5.992,2.02
"48352",483510,-3.367,6.295,1.941
"48353",483520,-2.698,6.295,1.71
"48354",483530,-2.548,6.068,1.632
"48355",483540,-3.142,5.764,1.71
"48356",483550,-4.407,5.689,1.795
"48357",483560,-5.598,5.916,1.807
"48358",483570,-6.12,6.295,1.739
"48359",483580,-6.271,6.675,1.818
"48360",483590,-6.196,6.675,2.266
"48361",483600,-5.45,6.22,2.857
"48362",483610,-4.182,5.385,2.915
"48363",483620,-3.733,4.551,2.156
"48364",483630,-4.328,4.475,0.962
"48365",483640,-5.073,4.702,-0.454
"48366",483650,-5.445,4.854,-0.899
"48367",483660,-5.519,4.778,-0.225
"48368",483670,-5.816,4.627,1.5
"48369",483680,-6.711,5.158,3.459
"48370",483690,-8.352,6.22,5.279
"48371",483700,-10.143,7.509,6.352
"48372",483710,-10.818,8.951,6.292
"48373",483720,-10.526,10.392,5.925
"48374",483730,-10.381,11.378,5.706
"48375",483740,-10.828,11.378,5.709
"48376",483750,-10.901,11.075,5.633
"48377",483760,-9.558,10.088,3.817
"48378",483770,-7.618,8.723,1.468
"48379",483780,-7.615,8.04,1.463
"48380",483790,-9.327,8.116,3.876
"48381",483800,-11.412,8.495,6.744
"48382",483810,-11.635,8.495,7.42
"48383",483820,-10.741,8.192,6.136
"48384",483830,-10.071,8.192,4.407
"48385",483840,-9.403,8.495,3.355
"48386",483850,-8.287,8.495,3.196
"48387",483860,-6.946,8.192,3.257
"48388",483870,-5.828,7.737,2.87
"48389",483880,-5.155,6.902,2.035
"48390",483890,-4.93,6.371,1.43
"48391",483900,-4.706,6.068,1.351
"48392",483910,-4.407,5.689,1.346
"48393",483920,-4.405,5.309,1.193
"48394",483930,-4.553,5.158,1.118
"48395",483940,-4.926,5.233,0.972
"48396",483950,-5.15,5.461,0.751
"48397",483960,-5.225,5.613,0.603
"48398",483970,-5.151,5.689,0.677
"48399",483980,-5.151,5.689,0.977
"48400",483990,-5.225,5.537,1.426
"48401",484000,-5.298,5.385,1.726
"48402",484010,-5.15,5.461,1.875
"48403",484020,-4.853,5.537,1.798
"48404",484030,-4.407,5.689,1.495
"48405",484040,-4.184,5.764,1.194
"48406",484050,-4.184,5.764,1.119
"48407",484060,-4.48,5.537,1.045
"48408",484070,-4.926,5.309,0.973
"48409",484080,-5.223,5.082,1.124
"48410",484090,-5.223,5.006,1.273
"48411",484100,-5.298,5.158,1.424
"48412",484110,-5.746,5.613,1.956
"48413",484120,-5.822,5.992,2.708
"48414",484130,-4.482,5.916,3.146
"48415",484140,-3.067,5.689,2.908
"48416",484150,-3.513,5.613,1.787
"48417",484160,-4.705,5.84,0.225
"48418",484170,-4.778,5.613,-0.975
"48419",484180,-4.405,5.309,-1.504
"48420",484190,-4.478,5.006,-1.281
"48421",484200,-4.849,4.627,-0.306
"48422",484210,-5.743,4.778,1.351
"48423",484220,-7.533,5.992,3.472
"48424",484230,-9.325,7.661,5.447
"48425",484240,-9.923,8.42,6.506
"48426",484250,-10.519,8.571,6.662
"48427",484260,-12.456,9.026,6.456
"48428",484270,-13.947,9.937,6.4
"48429",484280,-13.728,10.847,5.88
"48430",484290,-11.868,11.075,4.742
"48431",484300,-9.262,10.544,3.143
"48432",484310,-8.293,10.24,2.983
"48433",484320,-9.261,10.316,3.516
"48434",484330,-9.78,9.861,3.742
"48435",484340,-9.405,9.102,3.209
"48436",484350,-9.106,8.723,2.53
"48437",484360,-9.255,8.723,1.931
"48438",484370,-9.18,8.647,1.631
"48439",484380,-8.956,8.344,1.627
"48440",484390,-8.73,7.661,1.47
"48441",484400,-8.579,7.054,1.39
"48442",484410,-8.206,6.902,1.236
"48443",484420,-7.089,6.751,1.225
"48444",484430,-5.525,6.295,1.434
"48445",484440,-4.258,5.764,1.72
"48446",484450,-3.661,5.309,1.786
"48447",484460,-3.809,5.082,1.711
"48448",484470,-4.33,5.006,1.565
"48449",484480,-4.776,5.082,1.42
"48450",484490,-4.777,5.158,1.195
"48451",484500,-4.628,5.158,1.119
"48452",484510,-4.702,5.082,1.119
"48453",484520,-5.073,4.93,1.121
"48454",484530,-5.37,4.778,1.123
"48455",484540,-4.997,4.475,0.968
"48456",484550,-4.178,4.247,0.884
"48457",484560,-3.583,4.247,0.879
"48458",484570,-3.359,4.171,1.102
"48459",484580,-3.656,4.096,1.328
"48460",484590,-4.103,4.171,1.408
"48461",484600,-4.402,4.551,1.563
"48462",484610,-4.552,4.778,1.565
"48463",484620,-4.627,4.93,1.717
"48464",484630,-4.627,4.854,2.241
"48465",484640,-5.073,4.93,2.77
"48466",484650,-6.116,5.158,3.08
"48467",484660,-7.011,5.689,3.241
"48468",484670,-7.013,6.295,2.72
"48469",484680,-6.121,6.371,1.664
"48470",484690,-5.004,6.22,0.455
"48471",484700,-4.632,6.295,-0.522
"48472",484710,-4.931,6.523,-0.892
"48473",484720,-5.824,6.523,-0.36
"48474",484730,-6.866,6.599,0.848
"48475",484740,-8.059,7.357,2.212
"48476",484750,-9.627,8.799,3.509
"48477",484760,-10.525,10.164,4.724
"48478",484770,-10.75,10.468,5.328
"48479",484780,-11.344,10.088,5.18
"48480",484790,-11.94,10.316,4.962
"48481",484800,-11.643,10.392,4.361
"48482",484810,-9.48,9.178,2.086
"48483",484820,-7.466,7.888,0.862
"48484",484830,-9.253,8.268,3.427
"48485",484840,-12.009,8.875,6.451
"48486",484850,-11.559,8.04,7.041
"48487",484860,-9.697,7.509,5.449
"48488",484870,-9.029,8.04,3.723
"48489",484880,-9.105,8.42,2.902
"48490",484890,-8.657,7.964,2.671
"48491",484900,-7.835,7.13,2.433
"48492",484910,-7.313,6.751,2.052
"48493",484920,-6.866,6.675,1.598
"48494",484930,-6.197,6.751,1.143
"48495",484940,-5.154,6.523,0.983
"48496",484950,-4.408,6.068,1.123
"48497",484960,-4.406,5.613,1.345
"48498",484970,-4.703,5.461,1.496
"48499",484980,-4.778,5.537,1.498
"48500",484990,-4.555,5.613,1.346
"48501",485000,-4.407,5.689,1.271
"48502",485010,-4.481,5.689,1.271
"48503",485020,-4.481,5.764,1.272
"48504",485030,-4.631,5.916,1.424
"48505",485040,-4.854,5.916,1.651
"48506",485050,-5.151,5.764,1.877
"48507",485060,-5.522,5.537,1.953
"48508",485070,-5.596,5.385,2.103
"48509",485080,-5.447,5.309,2.176
"48510",485090,-5.223,5.233,2.099
"48511",485100,-5.223,5.233,1.874
"48512",485110,-5.373,5.309,1.576
"48513",485120,-5.299,5.461,1.501
"48514",485130,-4.928,5.764,1.425
"48515",485140,-4.705,5.84,1.424
"48516",485150,-4.63,5.613,1.347
"48517",485160,-5.001,5.385,1.423
"48518",485170,-5.745,5.385,1.505
"48519",485180,-6.117,5.461,1.433
"48520",485190,-5.671,5.461,0.905
"48521",485200,-4.628,5.082,0.144
"48522",485210,-3.883,4.93,-0.462
"48523",485220,-3.884,5.158,-0.536
"48524",485230,-4.554,5.309,0.07
"48525",485240,-5.373,5.309,1.051
"48526",485250,-6.713,5.537,2.188
"48527",485260,-9.173,6.675,3.415
"48528",485270,-10.89,8.268,4.34
"48529",485280,-10.746,9.482,4.722
"48530",485290,-10.08,10.392,4.947
"48531",485300,-10.528,10.695,4.953
"48532",485310,-11.792,10.619,4.813
"48533",485320,-11.866,10.544,4.888
"48534",485330,-9.481,9.482,3.362
"48535",485340,-6.499,7.964,1.454
"48536",485350,-6.796,7.737,2.504
"48537",485360,-10.148,8.723,5.76
"48538",485370,-11.338,8.571,7.568
"48539",485380,-10.07,7.813,6.578
"48540",485390,-9.327,8.192,4.401
"48541",485400,-9.701,8.723,2.834
"48542",485410,-9.85,8.571,2.235
"48543",485420,-9.476,8.116,2.229
"48544",485430,-8.581,7.661,2.218
"48545",485440,-7.24,7.282,1.68
"48546",485450,-6.197,6.902,0.919
"48547",485460,-5.675,6.675,0.614
"48548",485470,-5.227,6.295,0.832
"48549",485480,-4.854,5.84,1.425
"48550",485490,-4.927,5.461,2.023
"48551",485500,-5.149,5.309,2.248
"48552",485510,-5.224,5.309,2.174
"48553",485520,-5.075,5.385,2.024
"48554",485530,-4.853,5.613,2.023
"48555",485540,-4.853,5.689,2.174
"48556",485550,-4.779,5.689,2.248
"48557",485560,-4.556,5.764,2.396
"48558",485570,-4.63,5.689,2.322
"48559",485580,-5.075,5.385,1.799
"48560",485590,-5.149,5.158,1.123
"48561",485600,-4.628,5.233,0.52
"48562",485610,-3.736,5.537,-0.085
"48563",485620,-3.217,5.84,-0.537
"48564",485630,-3.291,5.764,-1.436
"48565",485640,-3.959,5.385,-1.657
"48566",485650,-5.001,5.385,-0.75
"48567",485660,-6.34,5.233,0.16
"48568",485670,-7.455,5.082,0.618
"48569",485680,-7.604,5.006,0.693
"48570",485690,-6.935,5.158,0.839
"48571",485700,-6.49,5.689,1.363
"48572",485710,-6.939,6.22,1.745
"48573",485720,-7.088,6.447,2.347
"48574",485730,-5.375,5.916,2.779
"48575",485740,-3.437,5.082,2.457
"48576",485750,-2.989,4.702,1.702
"48577",485760,-4.182,5.309,1.716
"48578",485770,-6.047,6.447,2.339
"48579",485780,-7.163,6.523,3.023
"48580",485790,-7.235,5.84,3.094
"48581",485800,-7.085,5.537,2.866
"48582",485810,-7.535,6.447,2.876
"48583",485820,-8.582,7.888,3.119
"48584",485830,-9.405,9.026,3.283
"48585",485840,-9.556,9.557,3.438
"48586",485850,-9.558,10.24,3.593
"48587",485860,-9.487,10.999,3.747
"48588",485870,-9.934,11.226,3.827
"48589",485880,-10.156,10.771,3.676
"48590",485890,-8.439,9.33,2.079
"48591",485900,-6.573,7.888,0.704
"48592",485910,-7.465,7.661,1.31
"48593",485920,-9.848,8.04,3.655
"48594",485930,-11.784,8.495,6.072
"48595",485940,-11.115,8.571,6.367
"48596",485950,-9.254,8.42,5.002
"48597",485960,-8.66,8.723,3.35
"48598",485970,-9.182,9.026,2.682
"48599",485980,-9.033,9.026,2.906
"48600",485990,-7.841,8.571,3.117
"48601",486000,-6.499,7.888,2.952
"48602",486010,-5.528,7.13,2.339
"48603",486020,-4.782,6.675,2.105
"48604",486030,-4.037,6.22,2.17
"48605",486040,-3.663,5.689,2.538
"48606",486050,-3.81,5.233,2.686
"48607",486060,-4.255,4.93,2.463
"48608",486070,-4.701,4.93,2.167
"48609",486080,-5,5.158,1.946
"48610",486090,-5.298,5.309,1.875
"48611",486100,-5.522,5.385,1.877
"48612",486110,-5.67,5.309,1.578
"48613",486120,-5.521,5.309,1.727
"48614",486130,-5.375,5.84,2.554
"48615",486140,-5.078,6.068,1.803
"48616",486150,-4.183,5.689,0.594
"48617",486160,-2.842,5.158,-0.469
"48618",486170,-2.246,4.93,-0.626
"48619",486180,-3.213,4.854,-0.618
"48620",486190,-4.85,4.778,-1.205
"48621",486200,-5.668,4.854,-2.096
"48622",486210,-5.446,5.082,-2.621
"48623",486220,-4.926,5.233,-2.774
"48624",486230,-5.373,5.385,-1.87
"48625",486240,-6.79,6.371,0.696
"48626",486250,-6.869,7.585,2.953
"48627",486260,-4.56,6.902,3.528
"48628",486270,-3.364,5.461,2.534
