"","Time.Date","Acc.X","Acc.Y","Acc.Z"
"23574",235730,-5.375,5.916,2.329
"23575",235740,-5.896,6.068,2.635
"23576",235750,-6.345,6.523,3.016
"23577",235760,-6.794,7.357,3.325
"23578",235770,-6.721,7.661,4.151
"23579",235780,-7.469,8.571,4.013
"23580",235790,-7.844,9.33,3.872
"23581",235800,-7.549,10.24,3.801
"23582",235810,-7.107,11.302,3.879
"23583",235820,-6.962,12.212,3.809
"23584",235830,-7.187,12.743,4.189
"23585",235840,-7.036,12.061,4.483
"23586",235850,-6.431,9.633,4.012
"23587",235860,-6.581,9.861,3.49
"23588",235870,-6.212,10.847,3.794
"23589",235880,-5.918,11.606,4.096
"23590",235890,-5.917,11.53,4.171
"23591",235900,-6.288,11.075,4.096
"23592",235910,-6.656,10.24,3.793
"23593",235920,-6.876,9.254,3.489
"23594",235930,-7.097,8.647,3.337
"23595",235940,-7.169,8.116,2.959
"23596",235950,-6.871,7.964,2.506
"23597",235960,-6.349,7.737,2.425
"23598",235970,-5.678,7.433,2.567
"23599",235980,-5.231,7.13,2.561
"23600",235990,-4.858,6.902,2.557
"23601",236000,-4.41,6.523,2.325
"23602",236010,-4.259,5.992,1.946
"23603",236020,-4.183,5.537,1.568
"23604",236030,-3.959,5.385,1.49
"23605",236040,-3.438,5.309,1.335
"23606",236050,-3.066,5.309,1.257
"23607",236060,-2.918,5.537,1.407
"23608",236070,-2.696,5.84,1.557
"23609",236080,-2.922,6.599,1.639
"23610",236090,-3.073,7.13,1.944
"23611",236100,-2.923,6.978,2.166
"23612",236110,-2.998,6.978,2.167
"23613",236120,-3.146,6.826,2.017
"23614",236130,-3.219,6.523,1.866
"23615",236140,-3.367,6.22,1.715
"23616",236150,-3.59,6.144,1.492
"23617",236160,-3.74,6.371,1.569
"23618",236170,-3.74,6.599,1.871
"23619",236180,-3.294,6.599,2.017
"23620",236190,-2.997,6.826,2.016
"23621",236200,-2.923,6.978,1.792
"23622",236210,-3.147,6.978,1.419
"23623",236220,-4.041,7.282,1.353
"23624",236230,-4.561,7.206,1.657
"23625",236240,-4.931,6.675,2.106
"23626",236250,-5.451,6.295,2.632
"23627",236260,-5.972,6.295,3.086
"23628",236270,-6.42,6.675,3.467
"23629",236280,-6.794,7.206,4.073
"23630",236290,-7.689,7.813,4.235
"23631",236300,-8.585,8.723,3.874
"23632",236310,-8.289,9.178,3.95
"23633",236320,-7.995,10.088,3.953
"23634",236330,-7.553,11.15,3.882
"23635",236340,-7.407,11.833,3.96
"23636",236350,-7.185,12.288,4.036
"23637",236360,-6.439,11.606,4.101
"23638",236370,-5.612,9.482,3.48
"23639",236380,-5.762,9.861,3.034
"23640",236390,-5.543,10.923,3.489
"23641",236400,-5.546,11.681,3.869
"23642",236410,-5.695,11.681,4.02
"23643",236420,-6.14,11.302,4.096
"23644",236430,-6.657,10.316,4.094
"23645",236440,-6.876,9.178,3.638
"23646",236450,-7.096,8.495,3.335
"23647",236460,-7.169,7.964,3.033
"23648",236470,-6.945,7.813,2.505
"23649",236480,-6.349,7.737,2.35
"23650",236490,-5.679,7.585,2.493
"23651",236500,-5.306,7.357,2.488
"23652",236510,-5.008,7.206,2.485
"23653",236520,-4.635,6.902,2.33
"23654",236530,-4.409,6.371,2.1
"23655",236540,-4.333,5.764,1.645
"23656",236550,-4.406,5.537,1.494
"23657",236560,-4.108,5.309,1.49
"23658",236570,-3.586,5.082,1.484
"23659",236580,-3.14,5.158,1.481
"23660",236590,-2.918,5.537,1.632
"23661",236600,-2.697,6.22,1.71
"23662",236610,-2.625,6.826,1.713
"23663",236620,-2.552,7.206,1.79
"23664",236630,-2.627,7.206,1.941
"23665",236640,-2.552,7.054,2.014
"23666",236650,-2.625,6.675,1.862
"23667",236660,-2.995,6.295,1.713
"23668",236670,-3.516,6.371,1.717
"23669",236680,-3.815,6.523,1.796
"23670",236690,-3.517,6.447,1.868
"23671",236700,-3.443,6.599,1.868
"23672",236710,-3.444,6.902,1.795
"23673",236720,-3.594,7.13,1.573
"23674",236730,-4.19,7.433,1.431
"23675",236740,-4.86,7.357,1.735
"23676",236750,-5.155,6.751,2.108
"23677",236760,-5.45,5.992,2.48
"23678",236770,-5.969,5.613,2.632
"23679",236780,-6.416,5.764,2.787
"23680",236790,-6.642,6.447,2.943
"23681",236800,-6.794,7.282,3.475
"23682",236810,-6.499,7.888,4.001
"23683",236820,-7.546,9.254,3.869
"23684",236830,-7.326,10.164,3.723
"23685",236840,-7.107,11.226,3.729
"23686",236850,-7.11,11.985,3.809
"23687",236860,-7.484,12.592,3.966
"23688",236870,-7.707,12.44,4.267
"23689",236880,-7.03,10.695,4.249
"23690",236890,-6.503,9.102,3.41
"23691",236900,-6.359,10.316,3.342
"23692",236910,-5.843,11.454,3.72
"23693",236920,-5.473,12.061,3.871
"23694",236930,-5.696,11.909,3.946
"23695",236940,-6.288,11.15,4.096
"23696",236950,-6.73,10.013,3.942
"23697",236960,-6.95,9.102,3.638
"23698",236970,-7.171,8.495,3.411
"23699",236980,-7.02,7.964,2.957
"23700",236990,-6.721,7.661,2.652
"23701",237000,-6.199,7.357,2.721
"23702",237010,-5.602,6.978,2.638
"23703",237020,-5.08,6.751,2.482
"23704",237030,-4.708,6.523,2.328
"23705",237040,-4.333,5.992,1.872
"23706",237050,-4.182,5.385,1.267
"23707",237060,-4.107,5.158,1.19
"23708",237070,-3.735,5.233,1.187
"23709",237080,-3.14,5.233,1.107
"23710",237090,-2.843,5.537,1.107
"23711",237100,-2.622,6.068,1.333
"23712",237110,-2.326,6.523,1.559
"23713",237120,-2.329,7.13,1.788
"23714",237130,-2.553,7.433,2.091
"23715",237140,-2.627,7.357,2.316
"23716",237150,-2.85,7.206,2.392
"23717",237160,-3.072,6.902,2.317
"23718",237170,-3.369,6.675,2.168
"23719",237180,-3.591,6.523,2.094
"23720",237190,-3.665,6.295,2.093
"23721",237200,-3.813,6.22,2.094
"23722",237210,-3.739,6.295,2.019
"23723",237220,-3.442,6.447,1.942
"23724",237230,-3.145,6.447,1.64
"23725",237240,-3.592,6.675,1.196
"23726",237250,-4.486,6.978,1.355
"23727",237260,-4.708,6.599,1.879
"23728",237270,-4.93,6.22,2.328
"23729",237280,-5.376,6.295,2.632
"23730",237290,-5.749,6.523,2.786
"23731",237300,-6.049,7.054,3.242
"23732",237310,-6.646,7.585,3.85
"23733",237320,-7.914,8.344,3.791
"23734",237330,-7.768,8.951,3.569
"23735",237340,-7.548,9.785,3.723
"23736",237350,-7.255,10.999,3.803
"23737",237360,-7.035,11.833,3.732
"23738",237370,-6.963,12.668,3.887
"23739",237380,-6.89,12.819,4.487
"23740",237390,-6.51,10.923,4.696
"23741",237400,-6.579,9.406,4.087
"23742",237410,-6.209,10.088,3.639
"23743",237420,-5.693,11.226,3.717
"23744",237430,-5.472,11.909,3.795
"23745",237440,-5.621,11.909,3.871
"23746",237450,-6.14,11.302,3.946
"23747",237460,-6.434,10.468,3.943
"23748",237470,-6.505,9.482,3.637
"23749",237480,-6.725,8.799,3.26
"23750",237490,-6.947,8.268,2.958
"23751",237500,-6.722,7.888,2.579
"23752",237510,-6.2,7.661,2.648
"23753",237520,-5.678,7.282,2.716
"23754",237530,-5.23,7.054,2.636
"23755",237540,-4.783,6.902,2.481
"23756",237550,-4.409,6.371,2.249
"23757",237560,-4.258,5.764,1.869
"23758",237570,-4.257,5.385,1.492
"23759",237580,-3.958,5.233,1.414
"23760",237590,-3.363,5.233,1.184
"23761",237600,-2.917,5.309,1.106
"23762",237610,-2.546,5.613,1.255
"23763",237620,-2.326,6.371,1.333
"23764",237630,-2.701,7.13,1.641
"23765",237640,-2.627,7.357,1.942
"23766",237650,-2.553,7.282,2.165
"23767",237660,-2.701,7.13,2.165
"23768",237670,-2.848,6.826,2.015
"23769",237680,-2.996,6.447,1.938
"23770",237690,-3.292,6.144,1.789
"23771",237700,-3.515,6.068,1.715
"23772",237710,-3.59,6.22,1.642
"23773",237720,-3.74,6.523,1.87
"23774",237730,-3.443,6.675,2.094
"23775",237740,-3.146,6.826,2.092
"23776",237750,-3.073,7.054,1.868
"23777",237760,-3.518,6.902,1.421
"23778",237770,-4.412,7.054,1.355
"23779",237780,-4.784,6.978,1.582
"23780",237790,-4.931,6.599,1.806
"23781",237800,-5.525,6.295,2.258
"23782",237810,-6.269,6.22,2.789
"23783",237820,-6.717,6.751,3.32
"23784",237830,-6.868,7.282,4
"23785",237840,-7.093,7.661,4.379
"23786",237850,-7.915,8.571,4.167
"23787",237860,-7.62,9.33,3.945
"23788",237870,-7.104,10.392,3.798
"23789",237880,-6.661,11.53,3.353
"23790",237890,-6.814,12.44,3.36
"23791",237900,-6.964,12.895,3.889
"23792",237910,-6.813,12.288,4.258
"23793",237920,-6.283,9.861,4.087
"23794",237930,-6.505,9.482,3.487
"23795",237940,-6.062,10.392,3.415
"23796",237950,-5.768,11.378,3.644
"23797",237960,-5.844,11.909,3.723
"23798",237970,-6.067,11.681,3.873
"23799",237980,-6.659,10.847,4.022
"23800",237990,-6.878,9.861,3.793
"23801",238000,-6.875,9.026,3.487
"23802",238010,-6.873,8.495,3.109
"23803",238020,-6.872,8.116,2.881
"23804",238030,-6.573,7.888,2.578
"23805",238040,-6.051,7.661,2.572
"23806",238050,-5.455,7.357,2.715
"23807",238060,-4.933,7.13,2.634
"23808",238070,-4.485,6.826,2.478
"23809",238080,-4.112,6.371,2.247
"23810",238090,-3.96,5.613,1.791
"23811",238100,-3.958,5.082,1.338
"23812",238110,-3.734,4.93,1.26
"23813",238120,-3.362,5.006,1.182
"23814",238130,-2.991,5.233,1.181
"23815",238140,-2.918,5.613,1.258
"23816",238150,-2.846,6.068,1.56
"23817",238160,-2.773,6.599,1.788
"23818",238170,-2.7,6.978,1.79
"23819",238180,-2.626,7.054,1.865
"23820",238190,-2.625,6.902,1.938
"23821",238200,-2.774,6.751,1.864
"23822",238210,-2.922,6.523,1.863
"23823",238220,-2.996,6.447,1.864
"23824",238230,-3.071,6.599,1.715
"23825",238240,-3.146,6.751,1.642
"23826",238250,-3.146,6.902,1.493
"23827",238260,-3.071,6.675,1.341
"23828",238270,-3.369,6.751,1.119
"23829",238280,-3.817,7.13,1.126
"23830",238290,-4.189,7.054,1.353
"23831",238300,-4.782,6.599,1.73
"23832",238310,-5.6,6.295,2.259
"23833",238320,-6.568,6.523,2.793
"23834",238330,-7.24,7.13,3.252
"23835",238340,-7.612,7.206,4.08
"23836",238350,-7.986,7.661,4.161
"23837",238360,-8.732,8.192,4.471
"23838",238370,-7.916,8.799,4.094
"23839",238380,-7.251,9.937,3.646
"23840",238390,-6.735,11.226,2.976
"23841",238400,-6.59,12.364,3.283
"23842",238410,-6.443,12.819,3.809
"23843",238420,-6.294,12.592,4.256
"23844",238430,-5.914,10.544,4.239
"23845",238440,-6.355,9.33,3.56
"23846",238450,-6.21,10.24,3.415
"23847",238460,-5.991,11.302,3.72
"23848",238470,-5.993,11.909,3.874
"23849",238480,-6.291,11.909,3.951
"23850",238490,-6.734,10.999,4.099
"23851",238500,-7.027,9.937,3.944
"23852",238510,-7.024,9.026,3.563
"23853",238520,-6.872,8.344,3.183
"23854",238530,-6.945,7.888,3.03
"23855",238540,-6.795,7.509,2.877
"23856",238550,-6.274,7.509,2.797
"23857",238560,-5.678,7.433,2.942
"23858",238570,-5.082,7.206,2.935
"23859",238580,-4.783,6.902,2.781
"23860",238590,-4.558,6.447,2.476
"23861",238600,-4.408,6.144,2.023
"23862",238610,-4.183,5.613,1.793
"23863",238620,-3.81,5.233,1.712
"23864",238630,-3.363,5.158,1.558
"23865",238640,-2.992,5.461,1.257
"23866",238650,-2.846,6.144,1.111
"23867",238660,-2.773,6.523,1.487
"23868",238670,-2.551,6.751,1.637
"23869",238680,-2.701,7.13,1.716
"23870",238690,-2.7,7.054,1.565
"23871",238700,-2.625,6.675,1.337
"23872",238710,-2.624,6.599,1.112
"23873",238720,-2.773,6.599,1.113
"23874",238730,-2.996,6.447,1.489
"23875",238740,-2.845,5.992,1.859
"23876",238750,-2.771,5.992,1.709
"23877",238760,-2.996,6.523,1.414
"23878",238770,-3.295,6.902,1.42
"23879",238780,-3.445,7.13,1.572
"23880",238790,-3.37,7.13,1.497
"23881",238800,-3.295,6.978,1.27
"23882",238810,-3.593,6.978,1.273
"23883",238820,-4.188,6.826,1.651
"23884",238830,-4.932,6.751,2.181
"23885",238840,-5.898,6.523,2.937
"23886",238850,-6.791,6.447,3.694
"23887",238860,-7.313,6.826,3.85
"23888",238870,-7.538,7.206,3.855
"23889",238880,-7.316,7.509,4.005
"23890",238890,-7.02,8.116,3.632
"23891",238900,-7.545,9.026,3.493
"23892",238910,-7.175,9.633,2.969
"23893",238920,-6.734,10.923,3.049
"23894",238930,-6.44,11.909,3.353
"23895",238940,-6.516,12.288,3.956
"23896",238950,-6.739,12.364,4.708
"23897",238960,-6.439,11.833,4.776
"23898",238970,-5.91,9.709,4.158
"23899",238980,-6.431,9.557,3.562
"23900",238990,-6.36,10.619,3.793
"23901",239000,-6.289,11.53,4.249
"23902",239010,-6.291,11.909,4.326
"23903",239020,-6.439,11.606,4.25
"23904",239030,-6.733,10.847,4.173
"23905",239040,-6.954,10.088,3.945
"23906",239050,-7.025,9.33,3.565
"23907",239060,-7.023,8.723,3.486
"23908",239070,-7.022,8.42,3.484
"23909",239080,-6.797,8.116,3.33
"23910",239090,-6.274,7.661,3.248
"23911",239100,-5.529,7.282,3.164
"23912",239110,-4.932,6.902,3.007
"23913",239120,-4.558,6.371,2.775
"23914",239130,-4.259,5.916,2.17
"23915",239140,-3.81,5.385,1.638
"23916",239150,-3.363,5.158,1.558
"23917",239160,-2.916,5.158,1.554
"23918",239170,-2.62,5.537,1.405
"23919",239180,-2.697,6.068,0.959
"23920",239190,-2.848,6.826,1.041
"23921",239200,-2.999,7.357,1.795
"23922",239210,-2.85,7.282,2.243
"23923",239220,-2.625,6.675,2.461
"23924",239230,-2.25,5.992,2.229
"23925",239240,-2.322,5.461,1.626
"23926",239250,-2.841,5.006,0.728
"23927",239260,-3.137,4.475,0.203
"23928",239270,-2.615,4.171,0.121
"23929",239280,-2.767,4.93,-0.022
"23930",239290,-3.291,5.916,0.813
"23931",239300,-2.473,6.068,1.857
"23932",239310,-2.403,6.978,1.937
"23933",239320,-3.151,8.04,2.175
"23934",239330,-3.076,8.04,2.175
"23935",239340,-3,7.433,1.795
"23936",239350,-3.669,7.357,1.351
"23937",239360,-4.413,7.282,1.057
"23938",239370,-5.305,7.054,1.288
"23939",239380,-6.197,6.826,2.043
"23940",239390,-7.314,7.206,2.804
"23941",239400,-8.507,7.737,3.717
"23942",239410,-8.806,8.192,4.696
"23943",239420,-8.438,9.026,5.074
"23944",239430,-8.961,9.785,4.784
"23945",239440,-8.668,10.847,4.564
"23946",239450,-8.373,11.53,4.94
"23947",239460,-7.855,12.364,4.867
"23948",239470,-7.335,12.44,4.713
"23949",239480,-6.284,10.013,3.938
"23950",239490,-6.279,8.723,3.405
"23951",239500,-6.284,10.088,3.489
"23952",239510,-5.693,11.226,4.017
"23953",239520,-5.695,11.681,4.32
"23954",239530,-5.991,11.454,4.47
"23955",239540,-6.361,10.695,4.618
"23956",239550,-6.803,9.709,4.465
"23957",239560,-7.098,9.026,4.088
"23958",239570,-7.245,8.42,3.861
"23959",239580,-7.242,7.813,3.482
"23960",239590,-6.944,7.585,3.178
"23961",239600,-6.348,7.357,3.022
"23962",239610,-5.827,7.357,3.092
"23963",239620,-5.231,7.206,3.086
"23964",239630,-4.709,6.902,2.78
"23965",239640,-4.485,6.675,2.327
"23966",239650,-4.185,6.22,1.797
"23967",239660,-3.887,5.992,1.493
"23968",239670,-3.664,6.068,1.417
"23969",239680,-3.367,6.144,1.415
"23970",239690,-3.218,6.068,1.563
"23971",239700,-3.144,6.22,1.713
"23972",239710,-3.295,6.751,2.018
"23973",239720,-3.222,7.206,2.395
"23974",239730,-2.999,7.206,2.618
"23975",239740,-2.848,6.826,2.464
"23976",239750,-2.773,6.599,2.387
"23977",239760,-2.697,6.068,2.233
"23978",239770,-2.619,5.309,1.778
"23979",239780,-2.693,5.006,1.476
"23980",239790,-2.991,5.082,1.33
"23981",239800,-3.364,5.461,1.335
"23982",239810,-3.589,5.916,1.715
"23983",239820,-3.143,5.916,2.161
"23984",239830,-2.846,6.295,2.236
"23985",239840,-2.999,7.282,2.019
"23986",239850,-3.075,7.661,1.947
"23987",239860,-2.85,7.357,1.794
"23988",239870,-3.296,7.13,1.721
"23989",239880,-3.891,7.13,1.501
"23990",239890,-4.562,7.282,1.508
"23991",239900,-5.082,7.054,1.66
"23992",239910,-5.601,6.675,2.187
"23993",239920,-6.121,6.447,3.089
"23994",239930,-6.792,6.751,3.771
"23995",239940,-7.166,7.357,4.153
"23996",239950,-7.318,8.04,4.608
"23997",239960,-7.397,9.406,4.318
"23998",239970,-7.699,10.468,4.253
"23999",239980,-7.777,11.302,4.484
"24000",239990,-7.555,11.681,4.635
"24001",240000,-7.259,12.137,4.71
"24002",240010,-7.11,11.985,4.933
"24003",240020,-6.957,10.999,4.7
"24004",240030,-6.354,8.951,3.857
"24005",240040,-6.356,9.482,3.111
"24006",240050,-6.064,10.999,3.644
"24007",240060,-6.068,11.909,4.474
"24008",240070,-6.292,12.137,4.852
"24009",240080,-6.662,11.757,4.853
"24010",240090,-7.106,10.923,4.626
"24011",240100,-7.325,9.937,4.097
"24012",240110,-7.173,9.102,3.49
"24013",240120,-7.097,8.647,3.187
"24014",240130,-7.02,8.116,3.182
"24015",240140,-6.721,7.661,3.327
"24016",240150,-5.975,7.282,3.243
"24017",240160,-5.155,6.902,2.859
"24018",240170,-4.41,6.523,2.4
"24019",240180,-3.888,6.22,1.944
"24020",240190,-3.514,5.764,1.489
"24021",240200,-3.289,5.385,1.034
"24022",240210,-3.215,5.385,0.809
"24023",240220,-3.141,5.385,0.958
"24024",240230,-2.918,5.461,1.332
"24025",240240,-2.769,5.537,1.556
"24026",240250,-2.622,5.916,1.557
"24027",240260,-2.623,6.22,1.709
"24028",240270,-2.475,6.371,2.083
"24029",240280,-2.4,6.371,2.233
"24030",240290,-2.474,6.144,2.082
"24031",240300,-2.622,5.916,1.932
"24032",240310,-2.547,5.764,1.855
"24033",240320,-2.546,5.689,1.855
"24034",240330,-2.695,5.613,2.005
"24035",240340,-2.77,5.84,2.007
"24036",240350,-2.772,6.295,1.936
"24037",240360,-2.775,6.978,1.79
"24038",240370,-2.85,7.282,1.643
"24039",240380,-2.627,7.282,1.342
"24040",240390,-2.776,7.433,1.269
"24041",240400,-3.149,7.585,1.348
"24042",240410,-3.819,7.585,1.578
"24043",240420,-4.488,7.433,1.808
"24044",240430,-5.456,7.585,2.267
"24045",240440,-6.796,7.737,2.953
"24046",240450,-7.912,7.813,3.562
"24047",240460,-8.284,7.888,4.091
"24048",240470,-8.288,8.723,4.246
"24049",240480,-8.515,9.785,4.405
"24050",240490,-8.444,10.695,4.711
"24051",240500,-7.481,11.757,4.485
"24052",240510,-6.741,12.819,4.636
"24053",240520,-6.296,13.274,4.71
"24054",240530,-5.846,12.288,4.475
"24055",240540,-5.616,10.619,3.937
"24056",240550,-5.99,11.075,3.793
"24057",240560,-5.992,11.681,4.247
"24058",240570,-6.067,11.757,4.548
"24059",240580,-6.364,11.606,4.699
"24060",240590,-6.66,11.15,4.399
"24061",240600,-6.806,10.468,3.796
"24062",240610,-6.729,9.709,3.266
"24063",240620,-6.727,9.178,2.962
"24064",240630,-6.651,8.723,2.959
"24065",240640,-6.574,8.116,3.254
"24066",240650,-6.05,7.433,3.319
"24067",240660,-5.453,6.902,3.161
"24068",240670,-4.856,6.523,2.704
"24069",240680,-4.26,6.144,2.247
"24070",240690,-3.737,5.613,1.714
"24071",240700,-3.288,5.158,1.258
"24072",240710,-3.214,5.082,0.807
"24073",240720,-3.065,5.158,0.806
"24074",240730,-2.768,5.233,1.254
"24075",240740,-2.696,5.764,1.781
"24076",240750,-2.847,6.523,2.162
"24077",240760,-2.7,6.902,2.389
"24078",240770,-2.552,7.206,2.689
"24079",240780,-2.627,7.282,2.615
"24080",240790,-2.7,7.054,2.39
"24081",240800,-2.848,6.826,2.015
"24082",240810,-3.145,6.523,1.64
"24083",240820,-3.144,6.295,1.564
"24084",240830,-3.143,5.992,1.637
"24085",240840,-3.142,5.689,1.71
"24086",240850,-3.142,5.764,1.71
"24087",240860,-3.143,6.068,2.012
"24088",240870,-3.144,6.22,2.388
"24089",240880,-3.22,6.599,2.541
"24090",240890,-3.445,7.054,2.246
"24091",240900,-3.445,7.282,1.798
"24092",240910,-3.819,7.661,1.654
"24093",240920,-4.415,7.737,1.659
"24094",240930,-5.009,7.585,1.813
"24095",240940,-5.678,7.282,2.341
"24096",240950,-6.273,7.206,2.945
"24097",240960,-7.314,7.206,3.628
"24098",240970,-7.836,7.357,4.008
"24099",240980,-7.614,7.585,4.383
"24100",240990,-7.096,8.42,4.084
"24101",241000,-7.175,9.557,3.268
"24102",241010,-6.807,10.619,2.973
"24103",241020,-6.661,11.302,3.576
"24104",241030,-6.514,11.833,3.653
"24105",241040,-6.144,12.288,3.878
"24106",241050,-6.069,12.137,4.026
"24107",241060,-5.84,10.695,3.939
"24108",241070,-5.987,10.164,3.562
"24109",241080,-5.915,10.847,3.491
"24110",241090,-5.768,11.378,3.869
"24111",241100,-5.917,11.378,4.17
"24112",241110,-6.213,11.075,4.02
"24113",241120,-6.434,10.468,3.793
"24114",241130,-6.506,9.785,3.339
"24115",241140,-6.579,9.33,2.737
"24116",241150,-6.504,9.178,2.586
"24117",241160,-6.428,8.875,2.508
"24118",241170,-6.054,8.42,2.652
"24119",241180,-5.532,8.116,2.72
"24120",241190,-5.01,7.737,2.713
"24121",241200,-4.636,7.357,2.558
"24122",241210,-4.337,6.978,2.328
"24123",241220,-4.112,6.447,1.873
"24124",241230,-3.887,5.916,1.493
"24125",241240,-3.588,5.613,1.338
"24126",241250,-3.364,5.537,1.261
"24127",241260,-3.141,5.461,1.333
"24128",241270,-2.843,5.385,1.705
"24129",241280,-2.77,5.84,1.783
"24130",241290,-2.847,6.523,1.863
"24131",241300,-2.7,6.826,2.013
"24132",241310,-2.476,6.751,1.936
"24133",241320,-2.551,6.826,1.638
"24134",241330,-2.55,6.675,1.562
"24135",241340,-2.624,6.447,1.561
"24136",241350,-2.623,6.22,1.559
"24137",241360,-2.623,6.295,1.709
"24138",241370,-2.773,6.523,1.787
"24139",241380,-2.773,6.675,2.013
"24140",241390,-2.625,6.826,2.013
"24141",241400,-2.552,7.206,1.79
"24142",241410,-2.553,7.357,1.416
"24143",241420,-2.701,7.282,0.968
"24144",241430,-3.594,7.282,0.9
"24145",241440,-4.784,6.978,1.283
"24146",241450,-5.823,6.447,1.812
"24147",241460,-6.715,6.144,2.492
"24148",241470,-7.608,6.068,3.023
"24149",241480,-8.353,6.447,3.182
"24150",241490,-8.43,6.978,3.636
"24151",241500,-8.284,7.813,3.64
"24152",241510,-8.067,9.406,3.275
"24153",241520,-7.7,10.771,3.731
"24154",241530,-7.108,11.606,4.106
"24155",241540,-6.666,12.819,4.335
"24156",241550,-6.52,13.35,4.713
"24157",241560,-6.442,12.592,4.857
"24158",241570,-5.837,9.937,4.084
"24159",241580,-6.135,10.013,3.263
"24160",241590,-5.99,10.999,3.493
"24161",241600,-5.844,11.681,3.871
"24162",241610,-6.067,11.757,4.248
"24163",241620,-6.586,11.226,4.249
"24164",241630,-7.104,10.468,3.948
"24165",241640,-7.249,9.406,3.418
"24166",241650,-7.172,8.951,3.039
"24167",241660,-6.948,8.571,3.11
"24168",241670,-6.797,8.116,3.106
"24169",241680,-6.349,7.737,2.874
"24170",241690,-5.604,7.357,2.791
"24171",241700,-4.858,7.054,2.782
"24172",241710,-4.411,6.902,2.553
"24173",241720,-4.038,6.447,2.247
"24174",241730,-3.813,5.992,1.568
"24175",241740,-3.513,5.613,0.963
"24176",241750,-3.289,5.385,0.885
"24177",241760,-2.917,5.233,1.18
"24178",241770,-2.769,5.461,1.18
"24179",241780,-2.846,6.068,1.26
"24180",241790,-2.773,6.447,1.637
"24181",241800,-2.848,6.751,2.014
"24182",241810,-2.774,6.826,2.089
"24183",241820,-2.626,6.978,2.014
"24184",241830,-2.477,6.902,1.862
"24185",241840,-2.55,6.675,1.637
"24186",241850,-2.848,6.599,1.489
"24187",241860,-2.922,6.599,1.489
"24188",241870,-2.996,6.599,1.565
"24189",241880,-3.071,6.675,1.791
"24190",241890,-2.923,6.751,2.015
"24191",241900,-2.699,6.675,2.012
"24192",241910,-2.625,6.675,2.087
"24193",241920,-2.699,6.675,1.788
"24194",241930,-2.923,6.826,1.416
"24195",241940,-3.669,7.357,1.126
"24196",241950,-4.786,7.509,1.286
"24197",241960,-5.75,6.826,2.039
"24198",241970,-6.194,6.068,2.712
"24199",241980,-6.641,6.295,2.867
"24200",241990,-7.239,6.902,3.101
"24201",242000,-7.612,7.13,3.78
"24202",242010,-8.36,8.116,3.643
"24203",242020,-8.361,8.495,3.346
"24204",242030,-7.843,9.254,3.272
"24205",242040,-7.476,10.392,3.576
