"","Time.Date","Acc.X","Acc.Y","Acc.Z"
"22747",227460,2.419,-8.345,6.888
"22748",227470,3.016,-8.876,8.677
"22749",227480,3.461,-8.497,10.175
"22750",227490,3.608,-7.966,11.826
"22751",227500,4.798,-7.738,12.716
"22752",227510,5.765,-7.663,12.409
"22753",227520,5.387,-6.145,10.549
"22754",227530,4.116,-4.628,8.322
"22755",227540,4.938,-5.614,7.784
"22756",227550,4.868,-6.752,7.103
"22757",227560,3.235,-7.89,7.333
"22758",227570,2.795,-9.483,8.9
"22759",227580,3.469,-10.469,10.161
"22760",227590,3.915,-10.545,10.756
"22761",227600,4.509,-10.166,11.054
"22762",227610,4.731,-9.787,10.83
"22763",227620,4.506,-9.332,10.46
"22764",227630,3.76,-8.725,9.272
"22765",227640,2.716,-8.345,8.309
"22766",227650,2.119,-7.814,7.268
"22767",227660,1.293,-5.842,5.94
"22768",227670,0.465,-3.49,4.389
"22769",227680,0.982,-2.352,3.194
"22770",227690,2.843,-2.504,2.578
"22771",227700,3.216,-2.883,2.872
"22772",227710,2.401,-3.642,4.072
"22773",227720,1.735,-4.704,5.045
"22774",227730,1.59,-5.614,5.639
"22775",227740,1.889,-6.145,5.558
"22776",227750,2.262,-6.297,5.554
"22777",227760,2.486,-6.525,5.85
"22778",227770,2.486,-6.601,6.15
"22779",227780,2.412,-6.676,6.524
"22780",227790,2.412,-6.676,6.824
"22781",227800,2.115,-6.676,6.901
"22782",227810,1.743,-6.676,6.83
"22783",227820,1.445,-6.601,6.683
"22784",227830,1.296,-6.601,6.684
"22785",227840,1.296,-6.601,6.759
"22786",227850,1.37,-6.449,6.834
"22787",227860,1.518,-6.373,6.909
"22788",227870,1.667,-6.373,6.907
"22789",227880,1.891,-6.449,6.83
"22790",227890,2.114,-6.525,6.903
"22791",227900,2.263,-6.525,7.126
"22792",227910,2.486,-6.525,7.199
"22793",227920,2.411,-6.297,7.276
"22794",227930,2.187,-6.221,7.129
"22795",227940,2.038,-6.07,6.681
"22796",227950,1.889,-6.145,6.308
"22797",227960,1.667,-6.297,5.934
"22798",227970,1.444,-6.449,5.86
"22799",227980,1.518,-6.297,6.01
"22800",227990,1.887,-5.614,6.011
"22801",228000,1.883,-4.552,5.569
"22802",228010,1.137,-3.87,4.906
"22803",228020,0.465,-3.49,4.314
"22804",228030,0.017,-3.035,3.647
"22805",228040,-0.056,-3.263,3.047
"22806",228050,0.838,-3.718,2.586
"22807",228060,1.952,-3.187,1.981
"22808",228070,2.025,-2.656,2.059
"22809",228080,2.1,-2.959,1.832
"22810",228090,3.451,-5.994,-1.347
"22811",228100,5.623,-9.635,1.757
"22812",228110,7.863,-11.607,7.644
"22813",228120,9.049,-10.394,12.738
"22814",228130,5.47,-8.497,13.38
"22815",228140,4.135,-9.559,14.883
"22816",228150,6.001,-11.152,17.029
"22817",228160,4.51,-10.469,16.447
"22818",228170,2.344,-8.345,14.831
"22819",228180,0.247,-4.78,10.826
"22820",228190,0.913,-3.794,8.73
"22821",228200,2.628,-4.78,8.259
"22822",228210,3.529,-6.828,8.987
"22823",228220,4.504,-8.8,10.763
"22824",228230,4.582,-9.635,11.881
"22825",228240,4.209,-9.483,11.885
"22826",228250,4.581,-9.483,11.358
"22827",228260,4.878,-9.407,10.831
"22828",228270,4.429,-8.649,10.316
"22829",228280,3.905,-7.738,10.251
"22830",228290,4.052,-7.359,9.728
"22831",228300,3.975,-6.828,9.283
"22832",228310,3.525,-5.69,8.245
"22833",228320,2.256,-4.78,6.389
"22834",228330,1.884,-4.78,5.118
"22835",228340,2.032,-4.552,3.844
"22836",228350,1.882,-4.325,3.323
"22837",228360,1.882,-4.325,3.922
"22838",228370,2.331,-4.78,4.74
"22839",228380,3.151,-5.159,5.779
"22840",228390,4.788,-5.311,5.615
"22841",228400,4.784,-4.249,4.423
"22842",228410,3.147,-4.173,3.838
"22843",228420,1.885,-5.083,3.842
"22844",228430,1.218,-5.614,4.444
"22845",228440,0.922,-6.07,5.042
"22846",228450,0.624,-6.07,5.195
"22847",228460,0.401,-5.994,5.122
"22848",228470,0.55,-6.145,5.045
"22849",228480,0.475,-6.07,4.896
"22850",228490,0.179,-6.297,5.122
"22851",228500,0.107,-6.98,5.642
"22852",228510,0.48,-7.283,5.862
"22853",228520,1.075,-7.207,5.783
"22854",228530,1.372,-7.132,5.706
"22855",228540,1.372,-7.056,5.706
"22856",228550,1.298,-7.056,5.857
"22857",228560,1.371,-6.904,6.082
"22858",228570,1.817,-6.601,6.155
"22859",228580,2.188,-6.449,6.378
"22860",228590,2.261,-6.145,6.604
"22861",228600,2.261,-6.07,6.755
"22862",228610,2.262,-6.221,6.903
"22863",228620,1.59,-5.766,6.238
"22864",228630,0.322,-5.008,5.579
"22865",228640,-0.424,-4.401,5.44
"22866",228650,-0.352,-3.718,5.219
"22867",228660,0.614,-3.566,5.212
"22868",228670,2.25,-3.187,4.826
"22869",228680,2.168,-1.215,2.967
"22870",228690,1.492,0.454,1.335
"22871",228700,2.467,-1.67,-2.134
"22872",228710,5.463,-6.525,-0.619
"22873",228720,8.01,-11,4.874
"22874",228730,8.081,-10.242,8.775
"22875",228740,6.737,-8.952,9.919
"22876",228750,6.819,-10.925,12.528
"22877",228760,7.868,-12.821,17.751
"22878",228770,5.631,-11.531,19.427
"22879",228780,3.02,-9.787,18.787
"22880",228790,-0.121,-5.918,13.145
"22881",228800,-0.198,-5.159,9.629
"22882",228810,2.118,-7.511,10.642
"22883",228820,2.421,-8.876,11.979
"22884",228830,3.462,-8.8,12.645
"22885",228840,4.649,-7.89,12.342
"22886",228850,5.467,-7.663,11.662
"22887",228860,6.139,-8.345,10.753
"22888",228870,5.842,-8.573,10.304
"22889",228880,4.724,-8.042,9.943
"22890",228890,3.905,-7.814,9.277
"22891",228900,3.084,-7.207,8.313
"22892",228910,2.26,-5.842,6.831
"22893",228920,1.064,-4.401,3.929
"22894",228930,0.838,-3.718,2.736
"22895",228940,1.73,-3.49,2.655
"22896",228950,1.655,-3.339,3.032
"22897",228960,1.582,-3.566,3.78
"22898",228970,2.255,-4.552,5.191
"22899",228980,3.601,-6.221,6.592
"22900",228990,4.197,-6.373,6.212
"22901",229000,3.374,-5.235,5.552
"22902",229010,2.705,-5.311,5.407
"22903",229020,2.707,-5.918,5.478
"22904",229030,2.782,-6.145,5.551
"22905",229040,2.484,-5.994,5.704
"22906",229050,2.038,-5.994,6.008
"22907",229060,1.814,-5.994,6.009
"22908",229070,1.815,-6.07,5.859
"22909",229080,1.74,-5.994,5.635
"22910",229090,1.516,-5.918,5.488
"22911",229100,1.069,-5.766,5.568
"22912",229110,0.699,-6.07,5.569
"22913",229120,0.403,-6.601,5.568
"22914",229130,0.256,-7.207,5.715
"22915",229140,0.407,-7.587,5.861
"22916",229150,0.704,-7.587,5.783
"22917",229160,0.852,-7.283,5.409
"22918",229170,0.924,-6.601,5.338
"22919",229180,1.146,-6.297,5.488
"22920",229190,1.742,-6.601,5.931
"22921",229200,2.413,-6.828,6.224
"22922",229210,2.487,-6.752,6.074
"22923",229220,2.039,-6.449,6.079
"22924",229230,1.367,-5.842,5.939
"22925",229240,1.215,-5.008,5.647
"22926",229250,1.36,-3.87,5.278
"22927",229260,1.436,-4.249,5.5
"22928",229270,0.916,-4.552,5.502
"22929",229280,1.286,-3.946,5.129
"22930",229290,1.577,-2.277,3.864
"22931",229300,1.053,-1.518,1.7
"22932",229310,1.806,-3.718,-2.442
"22933",229320,4.724,-7.89,-1.821
"22934",229330,7.639,-11.456,3.451
"22935",229340,7.634,-10.166,7.056
"22936",229350,6.139,-8.345,10.903
"22937",229360,4.272,-6.449,14.153
"22938",229370,4.423,-7.056,13.174
"22939",229380,5.476,-9.938,14.869
"22940",229390,5.107,-10.849,15.54
"22941",229400,3.245,-10.242,15.335
"22942",229410,1.076,-7.511,12.824
"22943",229420,0.247,-4.628,9.479
"22944",229430,2.334,-5.69,9.604
"22945",229440,3.683,-8.194,11.599
"22946",229450,3.986,-9.559,13.011
"22947",229460,4.357,-9.407,13.158
"22948",229470,4.729,-9.18,12.333
"22949",229480,5.101,-9.18,11.28
"22950",229490,4.728,-8.952,10.461
"22951",229500,3.983,-8.649,9.945
"22952",229510,3.383,-7.663,8.608
"22953",229520,2.633,-6.145,7.2
"22954",229530,2.628,-4.704,5.637
"22955",229540,1.805,-3.642,3.553
"22956",229550,1.582,-3.566,3.705
"22957",229560,2.18,-4.249,3.995
"22958",229570,2.106,-4.552,4.144
"22959",229580,1.885,-4.932,4.592
"22960",229590,2.408,-5.614,4.958
"22961",229600,2.93,-5.918,5.476
"22962",229610,3.302,-5.918,5.473
"22963",229620,3.076,-5.083,4.581
"22964",229630,2.33,-4.704,3.916
"22965",229640,1.812,-5.311,4.066
"22966",229650,1.89,-6.221,4.883
"22967",229660,2.04,-6.525,5.629
"22968",229670,1.742,-6.449,5.857
"22969",229680,1.146,-6.373,5.713
"22970",229690,0.849,-6.601,5.414
"22971",229700,0.776,-6.828,5.188
"22972",229710,0.85,-6.828,5.263
"22973",229720,0.925,-6.904,5.411
"22974",229730,1.149,-7.132,5.483
"22975",229740,1.224,-7.359,5.705
"22976",229750,1.225,-7.435,5.78
"22977",229760,1.224,-7.132,5.782
"22978",229770,1.444,-6.373,5.71
"22979",229780,1.516,-5.766,5.564
"22980",229790,1.516,-5.766,5.864
"22981",229800,1.815,-6.07,6.309
"22982",229810,2.336,-6.297,6.602
"22983",229820,2.559,-6.221,6.676
"22984",229830,2.41,-6.07,6.304
"22985",229840,1.963,-5.842,5.635
"22986",229850,1.142,-5.235,5.046
"22987",229860,0.619,-4.628,5.13
"22988",229870,0.989,-4.097,5.055
"22989",229880,0.538,-3.035,4.167
"22990",229890,-0.061,-1.973,2.905
"22991",229900,1.127,-1.518,1.85
"22992",229910,3.588,-2.883,0.096
"22993",229920,5.982,-6.07,0.129
"22994",229930,7.779,-9.028,4.365
"22995",229940,8.001,-8.725,7.288
"22996",229950,6.655,-7.132,11.581
"22997",229960,4.572,-7.056,12.423
"22998",229970,5.178,-9.938,14.422
"22999",229980,5.778,-11.076,16.207
"23000",229990,3.69,-9.863,16.758
"23001",230000,1.823,-8.345,15.809
"23002",230010,0.252,-6.145,11.941
"23003",230020,0.173,-4.78,9.403
"23004",230030,2.188,-6.449,9.825
"23005",230040,3.165,-9.028,12.047
"23006",230050,3.838,-9.787,13.385
"23007",230060,4.06,-9.332,13.311
"23008",230070,4.431,-9.104,12.41
"23009",230080,4.877,-9.028,11.208
"23010",230090,4.727,-8.725,10.238
"23011",230100,3.981,-8.194,9.948
"23012",230110,3.458,-7.587,9.057
"23013",230120,3.155,-6.373,7.944
"23014",230130,3.596,-4.856,6.377
"23015",230140,2.772,-3.566,4.594
"23016",230150,2.176,-3.263,3.927
"23017",230160,2.027,-3.339,3.178
"23018",230170,1.731,-3.642,3.029
"23019",230180,1.883,-4.401,3.247
"23020",230190,2.632,-5.69,4.131
"23021",230200,2.931,-6.221,5.249
"23022",230210,2.633,-5.918,5.029
"23023",230220,2.781,-5.69,4.205
"23024",230230,2.184,-5.311,3.763
"23025",230240,1.664,-5.614,4.14
"23026",230250,1.592,-6.221,4.811
"23027",230260,1.667,-6.449,5.408
"23028",230270,1.444,-6.373,5.411
"23029",230280,1.071,-6.07,5.041
"23030",230290,0.625,-6.373,4.668
"23031",230300,0.404,-6.828,4.742
"23032",230310,0.406,-7.359,5.263
"23033",230320,0.481,-7.587,5.71
"23034",230330,0.928,-7.663,5.706
"23035",230340,1.523,-7.738,5.775
"23036",230350,1.896,-7.738,5.997
"23037",230360,2.043,-7.511,6.147
"23038",230370,2.042,-7.132,6.225
"23039",230380,1.817,-6.676,6.08
"23040",230390,1.667,-6.449,6.157
"23041",230400,1.89,-6.373,6.231
"23042",230410,2.114,-6.373,6.154
"23043",230420,2.188,-6.373,6.079
"23044",230430,2.114,-6.373,6.154
"23045",230440,1.741,-6.297,5.933
"23046",230450,1.442,-5.994,5.638
"23047",230460,1.666,-5.994,5.411
"23048",230470,1.963,-5.994,5.259
"23049",230480,1.068,-5.387,4.896
"23050",230490,0.545,-4.78,4.53
"23051",230500,0.914,-3.946,4.008
"23052",230510,1.207,-2.959,3.488
"23053",230520,1.279,-2.277,2.518
"23054",230530,1.951,-2.808,0.71
"23055",230540,3.152,-5.614,-1.717
"23056",230550,5.618,-8.345,0.567
"23057",230560,7.926,-8.497,5.492
"23058",230570,7.547,-6.752,7.83
"23059",230580,5.308,-5.159,11.906
"23060",230590,4.42,-6.373,13.029
"23061",230600,5.92,-9.407,16.667
"23062",230610,6.597,-11.228,18.747
"23063",230620,3.994,-11.683,19.665
"23064",230630,-1.228,-8.042,13.814
"23065",230640,-0.639,-6.525,9.848
"23066",230650,2.408,-5.614,8.63
"23067",230660,3.6,-5.918,9.592
"23068",230670,4.349,-7.283,11.15
"23069",230680,4.874,-8.345,12.187
"23070",230690,4.578,-8.8,12.336
"23071",230700,4.207,-9.028,11.888
"23072",230710,4.656,-9.559,11.057
"23073",230720,5.028,-9.635,10.229
"23074",230730,4.58,-9.18,9.861
"23075",230740,4.206,-8.649,9.118
"23076",230750,3.16,-7.511,7.561
"23077",230760,2.412,-6.525,6.226
"23078",230770,1.738,-5.539,4.739
"23079",230780,1.361,-4.097,4.303
"23080",230790,3.145,-3.642,3.766
"23081",230800,4.482,-3.111,3.159
"23082",230810,3.663,-3.035,3.317
"23083",230820,2.7,-4.097,4.067
"23084",230830,2.702,-4.628,4.588
"23085",230840,2.478,-4.477,4.066
"23086",230850,1.589,-5.387,3.917
"23087",230860,0.703,-7.132,3.838
"23088",230870,0.036,-8.042,3.987
"23089",230880,0.481,-7.511,4.287
"23090",230890,1.296,-6.752,4.735
"23091",230900,1.817,-6.601,4.881
"23092",230910,1.666,-6.07,4.661
"23093",230920,1.144,-5.766,4.443
"23094",230930,0.701,-6.676,4.066
"23095",230940,0.408,-7.966,3.985
"23096",230950,0.261,-8.345,4.133
"23097",230960,0.558,-8.269,4.431
"23098",230970,1.078,-8.042,4.878
"23099",230980,1.374,-7.511,5.254
"23100",230990,1.594,-6.752,5.332
"23101",231000,1.817,-6.601,5.406
"23102",231010,1.967,-7.056,5.851
"23103",231020,2.192,-7.359,6.297
"23104",231030,2.414,-7.056,6.672
"23105",231040,2.558,-5.994,6.753
"23106",231050,2.779,-5.311,6.531
"23107",231060,2.408,-5.539,6.307
"23108",231070,1.518,-6.221,6.31
"23109",231080,1.072,-6.373,6.463
"23110",231090,0.849,-6.525,6.538
"23111",231100,0.776,-6.828,6.687
"23112",231110,1.072,-6.373,6.687
"23113",231120,1.886,-5.159,6.314
"23114",231130,2.027,-3.339,5.276
"23115",231140,0.905,-1.594,3.574
"23116",231150,-0.515,-0.153,1.723
"23117",231160,-0.441,0.075,0.525
"23118",231170,1.35,-1.366,0.8
"23119",231180,3.751,-6.525,-0.604
"23120",231190,6.526,-12.138,2.107
"23121",231200,9.284,-13.428,8.594
"23122",231210,9.568,-9.863,12.063
"23123",231220,7.997,-7.814,9.617
"23124",231230,7.334,-9.332,12.609
"23125",231240,6.146,-10.014,16.361
"23126",231250,2.947,-10.242,17.436
"23127",231260,1.232,-9.407,16.182
"23128",231270,-0.865,-5.918,11.128
"23129",231280,0.694,-4.78,8.275
"23130",231290,3.154,-5.994,8.921
"23131",231300,4.057,-8.649,11.592
"23132",231310,4.211,-10.014,13.455
"23133",231320,4.286,-10.09,13.904
"23134",231330,4.434,-10.014,13.154
"23135",231340,5.104,-10.014,11.724
"23136",231350,5.102,-9.407,10.604
"23137",231360,4.578,-8.573,9.565
"23138",231370,3.978,-7.587,8.303
"23139",231380,3.601,-6.07,6.968
"23140",231390,1.661,-4.704,5.42
"23141",231400,0.769,-4.932,4.752
"23142",231410,0.616,-4.021,3.635
"23143",231420,0.687,-3.187,2.966
"23144",231430,1.283,-3.187,2.736
"23145",231440,2.179,-3.946,3.173
"23146",231450,3.375,-5.539,5.25
"23147",231460,3.672,-5.387,5.548
"23148",231470,3.297,-4.628,5.032
"23149",231480,2.407,-5.311,4.885
"23150",231490,1.666,-5.994,4.812
"23151",231500,2.112,-6.07,4.957
"23152",231510,2.635,-6.449,5.85
"23153",231520,3.157,-6.828,6.742
"23154",231530,1.891,-6.449,5.931
"23155",231540,0.998,-6.525,5.788
"23156",231550,0.106,-6.904,5.418
"23157",231560,-0.339,-7.207,5.345
"23158",231570,0.185,-7.89,5.261
"23159",231580,0.857,-8.497,5.176
"23160",231590,1.304,-8.725,5.471
"23161",231600,1.154,-8.345,5.774
"23162",231610,0.556,-7.587,5.934
"23163",231620,0.18,-6.676,5.869
"23164",231630,0.476,-6.221,5.644
"23165",231640,1.145,-6.145,5.415
"23166",231650,1.444,-6.525,5.035
"23167",231660,1.223,-6.98,4.809
"23168",231670,0.778,-7.283,4.81
"23169",231680,0.629,-7.283,4.887
"23170",231690,0.852,-7.359,5.034
"23171",231700,1.526,-8.421,5.171
"23172",231710,1.598,-7.663,5.251
"23173",231720,1.219,-5.994,5.34
"23174",231730,1.218,-5.766,5.492
"23175",231740,1.219,-5.918,5.64
"23176",231750,1.218,-5.614,5.792
"23177",231760,1.584,-4.249,5.574
"23178",231770,1.504,-2.808,4.385
"23179",231780,0.836,-3.035,3.565
"23180",231790,0.1,-5.235,3.257
"23181",231800,0.178,-6.221,3.099
"23182",231810,0.918,-5.159,2.876
"23183",231820,1.807,-4.021,1.827
"23184",231830,3.378,-6.145,0.226
"23185",231840,6.814,-9.559,1.597
"23186",231850,10.316,-10.925,7.853
"23187",231860,10.082,-8.194,12.145
"23188",231870,5.538,-6.904,11.742
"23189",231880,4.131,-8.573,14.365
"23190",231890,5.775,-10.318,17.037
"23191",231900,4.584,-10.242,17.347
"23192",231910,1.968,-7.359,14.091
"23193",231920,0.021,-4.097,9.035
"23194",231930,1.734,-4.401,7.894
"23195",231940,3.977,-7.207,9.505
"23196",231950,4.583,-10.09,12.178
"23197",231960,3.99,-10.697,13.302
"23198",231970,4.138,-10.394,13.078
"23199",231980,4.88,-9.711,12.253
"23200",231990,4.876,-8.876,11.284
"23201",232000,4.278,-8.118,10.47
"23202",232010,3.978,-7.587,9.652
"23203",232020,4.05,-6.904,9.207
"23204",232030,3.673,-5.614,8.02
"23205",232040,2.405,-4.78,5.638
"23206",232050,1.66,-4.552,3.848
"23207",232060,1.658,-4.097,2.802
"23208",232070,1.507,-3.566,2.432
"23209",232080,1.509,-3.946,2.504
"23210",232090,2.781,-5.842,3.68
"23211",232100,5.391,-7.359,5.146
"23212",232110,5.087,-5.69,4.935
"23213",232120,2.333,-5.387,4.81
"23214",232130,-0.266,-6.752,5.123
"23215",232140,-0.338,-7.283,5.045
"23216",232150,1.073,-6.601,4.813
"23217",232160,1.816,-6.449,5.032
"23218",232170,1.591,-5.842,4.963
"23219",232180,1.29,-5.083,4.447
"23220",232190,1.067,-5.159,4.148
"23221",232200,0.772,-5.918,3.996
"23222",232210,0.626,-6.601,4.367
"23223",232220,0.701,-6.752,4.815
"23224",232230,0.7,-6.525,4.966
"23225",232240,0.849,-6.449,5.04
"23226",232250,1.146,-6.221,4.89
"23227",232260,1.37,-6.525,5.185
"23228",232270,1.373,-7.207,5.78
"23229",232280,1.374,-7.511,6.303
"23230",232290,1.895,-7.511,6.748
"23231",232300,2.786,-7.056,6.968
"23232",232310,3.675,-6.145,6.967
"23233",232320,4.044,-5.311,6.595
"23234",232330,3.374,-5.311,6.301
"23235",232340,2.484,-5.918,6.454
"23236",232350,2.113,-6.297,6.604
"23237",232360,1.741,-6.373,6.832
"23238",232370,1.517,-6.07,7.06
"23239",232380,1.96,-5.159,6.763
"23240",232390,2.032,-4.552,6.167
"23241",232400,1.061,-3.642,4.758
"23242",232410,0.91,-3.035,3.265
"23243",232420,1.802,-2.808,2.51
"23244",232430,2.919,-2.883,3.099
"23245",232440,3.512,-2.428,3.172
"23246",232450,4.64,-5.387,2.318
"23247",232460,4.726,-8.573,3.645
"23248",232470,4.657,-10.014,7.832
"23249",232480,6.291,-9.18,10.521
"23250",232490,5.992,-8.876,11.2
"23251",232500,4.879,-9.559,12.029
"23252",232510,6.522,-11.152,14.777
"23253",232520,6.371,-10.545,16.73
"23254",232530,4.05,-6.904,15.351
"23255",232540,1.652,-2.428,10.681
"23256",232550,2.693,-2.352,8.2
"23257",232560,3.668,-4.401,8.328
"23258",232570,3.226,-5.539,8.548
"23259",232580,4.425,-7.663,9.723
"23260",232590,5.327,-9.938,11.873
"23261",232600,4.213,-10.545,13.152
"23262",232610,4.213,-10.469,13.152
"23263",232620,4.806,-9.938,12.027
"23264",232630,4.877,-9.104,10.608
"23265",232640,4.577,-8.421,9.342
"23266",232650,4.202,-7.587,7.927
"23267",232660,3.378,-6.145,6.895
"23268",232670,2.704,-5.083,6.308
"23269",232680,2.479,-4.552,6.388
"23270",232690,1.879,-3.566,5.501
"23271",232700,1.282,-2.959,4.536
"23272",232710,1.431,-3.111,3.934
"23273",232720,2.029,-3.794,3.55
"23274",232730,2.927,-5.008,3.909
"23275",232740,3.601,-6.221,5.019
"23276",232750,3.005,-6.07,5.1
"23277",232760,2.111,-5.842,4.884
"23278",232770,2.485,-6.145,5.104
"23279",232780,3.378,-6.373,5.02
"23280",232790,2.931,-6.145,5.175
"23281",232800,2.262,-6.297,5.554
"23282",232810,1.89,-6.373,5.781
"23283",232820,1.667,-6.297,5.784
"23284",232830,1.444,-6.297,5.636
"23285",232840,1.37,-6.601,5.41
"23286",232850,1.447,-7.132,5.33
"23287",232860,1.447,-7.283,5.254
"23288",232870,1.298,-7.207,5.331
"23289",232880,1,-7.132,5.334
"23290",232890,1.148,-6.752,5.261
"23291",232900,1.667,-6.297,4.96
"23292",232910,1.669,-6.828,4.881
"23293",232920,1.375,-7.738,5.027
"23294",232930,1.3,-7.587,5.179
"23295",232940,1.594,-6.828,5.406
"23296",232950,1.964,-6.07,5.558
"23297",232960,2.258,-5.235,6.011
"23298",232970,2.106,-4.477,6.167
"23299",232980,1.882,-4.249,6.171
"23300",232990,1.957,-4.477,6.094
"23301",233000,1.958,-4.628,5.568
"23302",233010,1.437,-4.628,4.898
"23303",233020,1.363,-4.78,4.523
"23304",233030,1.14,-4.856,4.075
"23305",233040,1.214,-4.704,3.775
"23306",233050,1.958,-4.628,3.77
"23307",233060,2.699,-3.87,4.368
"23308",233070,3.444,-4.097,5.035
"23309",233080,5.164,-6.297,3.806
"23310",233090,7.26,-9.635,5.19
"23311",233100,7.785,-10.621,7.801
"23312",233110,8.305,-10.318,10.122
"23313",233120,7.112,-9.711,11.934
"23314",233130,3.98,-8.118,13.245
"23315",233140,3.83,-7.738,15.197
"23316",233150,4.577,-8.345,15.337
"23317",233160,3.377,-6.07,12.89
"23318",233170,2.102,-3.339,9.247
"23319",233180,3.516,-3.339,8.186
"23320",233190,3.819,-4.932,8.623
"23321",233200,4.577,-8.421,10.99
"23322",233210,5.704,-11.228,13.359
"23323",233220,5.109,-11.456,13.887
"23324",233230,4.883,-10.697,13.595
"23325",233240,4.432,-9.407,12.558
"23326",233250,3.608,-8.042,10.851
"23327",233260,3.082,-6.752,8.841
"23328",233270,2.631,-5.539,6.98
"23329",233280,2.553,-4.628,5.863
"23330",233290,2.401,-3.87,5.045
"23331",233300,1.804,-3.263,3.78
"23332",233310,2.102,-3.339,3.478
"23333",233320,2.55,-3.718,3.396
"23334",233330,3,-4.78,3.685
"23335",233340,3.524,-5.539,4.2
"23336",233350,3.375,-5.539,4.351
"23337",233360,2.631,-5.387,4.283
"23338",233370,2.409,-5.69,4.583
"23339",233380,2.708,-6.07,4.653
"23340",233390,2.783,-6.373,4.8
"23341",233400,2.709,-6.525,5.099
"23342",233410,2.412,-6.525,5.177
"23343",233420,1.816,-6.373,5.108
"23344",233430,1.519,-6.525,5.034
"23345",233440,0.7,-6.525,5.341
"23346",233450,0.925,-6.828,5.412
"23347",233460,2.191,-7.056,5.4
"23348",233470,3.084,-7.132,5.467
"23349",233480,2.713,-7.435,5.767
"23350",233490,1.821,-7.663,6.148
"23351",233500,1.448,-7.359,6.228
"23352",233510,1.596,-7.283,6.003
"23353",233520,1.746,-7.511,5.85
"23354",233530,1.969,-7.511,5.923
"23355",233540,2.49,-7.435,5.994
"23356",233550,2.861,-7.207,6.142
"23357",233560,3.009,-6.98,6.143
"23358",233570,2.859,-6.676,5.996
"23359",233580,2.561,-6.525,5.85
"23360",233590,2.114,-6.373,5.78
"23361",233600,1.815,-6.221,5.633
"23362",233610,1.741,-6.145,5.634
"23363",233620,1.964,-6.145,5.558
"23364",233630,2.112,-5.994,5.333
"23365",233640,2.184,-5.387,5.036
"23366",233650,1.882,-4.173,3.923
"23367",233660,0.689,-3.566,3.113
"23368",233670,-0.276,-4.173,2.967
"23369",233680,0.024,-4.856,2.81
"23370",233690,1.736,-5.008,3.095
"23371",233700,2.926,-4.932,3.909
"23372",233710,3.597,-5.159,3.378
"23373",233720,3.754,-7.207,0.665
"23374",233730,5.322,-8.649,1.541
"23375",233740,8.67,-8.497,7.284
"23376",233750,9.778,-6.449,10.361
