"","Time.Date","Acc.X","Acc.Y","Acc.Z"
"32126",321250,-0.772,2.779,-5.091
"32127",321260,-1.596,4.963,-6.098
"32128",321270,-3.313,4.511,-9.055
"32129",321280,-3.985,4.737,-11.871
"32130",321290,-2.715,3.984,-15.023
"32131",321300,-2.04,1.423,-18.259
"32132",321310,-1.516,0.218,-19.544
"32133",321320,-1.142,-0.158,-18.809
"32134",321330,-1.068,-0.008,-15.906
"32135",321340,-1.143,0.068,-11.737
"32136",321350,-2.038,-0.761,-9.5
"32137",321360,-3.083,-0.911,-9.19
"32138",321370,-3.308,-0.008,-9.475
"32139",321380,-3.085,0.971,-10.361
"32140",321390,-3.085,1.122,-12.964
"32141",321400,-2.637,1.122,-15.351
"32142",321410,-1.667,1.499,-16.329
"32143",321420,-0.995,1.875,-16.185
"32144",321430,-1.07,1.724,-15.665
"32145",321440,-1.293,1.423,-14.474
"32146",321450,-1.069,1.197,-12.173
"32147",321460,-0.77,0.746,-9.428
"32148",321470,-0.695,0.595,-6.975
"32149",321480,-0.472,0.971,-5.412
"32150",321490,-0.472,1.574,-4.587
"32151",321500,-0.921,1.875,-4.875
"32152",321510,-1.518,2.176,-5.98
"32153",321520,-1.817,2.327,-7.239
"32154",321530,-1.593,2.402,-8.134
"32155",321540,-1.071,2.327,-8.887
"32156",321550,-0.548,2.327,-9.341
"32157",321560,-0.174,2.176,-9.645
"32158",321570,0.05,1.8,-9.503
"32159",321580,0.275,1.348,-9.139
"32160",321590,0.499,1.197,-8.772
"32161",321600,0.723,1.348,-8.401
"32162",321610,0.723,1.348,-8.029
"32163",321620,0.573,1.273,-7.656
"32164",321630,0.275,1.197,-7.578
"32165",321640,0.051,1.047,-7.576
"32166",321650,-0.173,1.122,-7.721
"32167",321660,-0.397,1.273,-8.163
"32168",321670,-0.696,1.423,-8.604
"32169",321680,-0.846,1.649,-8.897
"32170",321690,-0.697,1.875,-9.12
"32171",321700,-0.547,1.95,-9.196
"32172",321710,-0.398,1.95,-9.049
"32173",321720,-0.398,1.95,-8.826
"32174",321730,-0.697,1.875,-8.748
"32175",321740,-0.995,1.574,-8.747
"32176",321750,-1.144,1.197,-8.674
"32177",321760,-1.069,0.821,-8.381
"32178",321770,-0.919,0.746,-7.938
"32179",321780,-0.696,0.971,-7.418
"32180",321790,-0.696,1.423,-6.818
"32181",321800,-0.547,1.574,-6.148
"32182",321810,0.051,1.348,-5.415
"32183",321820,0.723,0.896,-5.057
"32184",321830,0.948,0.52,-5.064
"32185",321840,0.424,1.047,-5.498
"32186",321850,-0.326,4.059,-5.828
"32187",321860,-0.852,6.619,-6.092
"32188",321870,-3.015,5.414,-8.306
"32189",321880,-4.657,4.285,-10.676
"32190",321890,-4.357,3.005,-13.373
"32191",321900,-3.832,1.047,-17.121
"32192",321910,-2.487,0.444,-19.156
"32193",321920,-0.844,0.595,-18.731
"32194",321930,0.798,0.746,-18.306
"32195",321940,0.052,0.218,-16.664
"32196",321950,-0.32,-0.61,-13.17
"32197",321960,-1.514,-1.137,-10.479
"32198",321970,-2.934,-0.459,-9.633
"32199",321980,-3.682,0.746,-9.759
"32200",321990,-4.056,1.348,-11.683
"32201",322000,-4.13,1.273,-15.106
"32202",322010,-1.593,2.252,-18.182
"32203",322020,-0.623,2.402,-17.599
"32204",322030,-0.622,2.176,-16.634
"32205",322040,-0.921,1.875,-15.293
"32206",322050,-0.92,1.047,-13.367
"32207",322060,-0.919,0.444,-10.397
"32208",322070,-0.546,0.896,-6.379
"32209",322080,0.05,1.649,-2.658
"32210",322090,-0.025,1.8,-1.019
"32211",322100,-0.771,1.574,-1.829
"32212",322110,-2.04,1.423,-4.492
"32213",322120,-2.339,1.8,-6.344
"32214",322130,-1.593,2.402,-7.018
"32215",322140,-0.548,2.628,-7.775
"32216",322150,0.198,2.929,-8.526
"32217",322160,0.496,3.381,-8.972
"32218",322170,0.795,3.607,-9.197
"32219",322180,1.168,3.306,-9.206
"32220",322190,1.318,2.553,-8.993
"32221",322200,1.468,1.95,-8.629
"32222",322210,1.543,1.724,-8.186
"32223",322220,1.469,1.649,-7.888
"32224",322230,1.021,1.499,-7.66
"32225",322240,0.648,1.197,-7.509
"32226",322250,0.201,0.746,-7.433
"32227",322260,-0.396,0.444,-7.353
"32228",322270,-1.218,0.52,-7.564
"32229",322280,-2.189,0.746,-7.622
"32230",322290,-2.861,1.047,-7.684
"32231",322300,-3.16,1.423,-8.048
"32232",322310,-3.235,1.649,-8.64
"32233",322320,-3.086,1.574,-9.089
"32234",322330,-2.339,1.499,-9.026
"32235",322340,-0.995,2.026,-8.296
"32236",322350,0.124,2.553,-7.19
"32237",322360,-0.026,2.628,-6.74
"32238",322370,-0.697,2.026,-6.067
"32239",322380,-0.621,1.348,-4.885
"32240",322390,-0.397,0.595,-4.3
"32241",322400,-0.247,0.143,-4.977
"32242",322410,-0.097,0.143,-6.914
"32243",322420,0.573,1.197,-9.145
"32244",322430,0.195,5.791,-10.952
"32245",322440,0.189,10.309,-10.31
"32246",322450,-1.376,7.824,-11.43
"32247",322460,-2.041,2.327,-12.594
"32248",322470,-2.262,-0.61,-13.961
"32249",322480,-3.157,-1.062,-16.037
"32250",322490,-3.233,-0.083,-17.216
"32251",322500,-2.861,1.122,-17.358
"32252",322510,-1.89,1.122,-15.139
"32253",322520,-0.993,0.143,-11.292
"32254",322530,-1.365,-0.836,-9.585
"32255",322540,-2.112,-0.535,-9.944
"32256",322550,-3.084,0.369,-12.674
"32257",322560,-3.235,1.423,-15.414
"32258",322570,-2.564,2.101,-16.384
"32259",322580,-1.742,2.252,-16.097
"32260",322590,-1.369,1.875,-15.213
"32261",322600,-1.219,1.499,-14.102
"32262",322610,-0.92,1.273,-12.844
"32263",322620,-0.696,0.971,-11.139
"32264",322630,-0.621,1.047,-9.353
"32265",322640,-0.696,1.499,-7.487
"32266",322650,-0.697,2.101,-5.471
"32267",322660,-0.921,2.402,-4.423
"32268",322670,-1.518,2.101,-4.566
"32269",322680,-2.04,1.499,-5.533
"32270",322690,-2.114,1.197,-6.8
"32271",322700,-1.293,1.423,-7.479
"32272",322710,-0.472,1.649,-7.563
"32273",322720,0.05,1.8,-7.568
"32274",322730,0.274,2.026,-7.867
"32275",322740,0.423,2.252,-8.313
"32276",322750,0.423,2.402,-8.609
"32277",322760,0.348,2.402,-8.683
"32278",322770,0.05,2.101,-8.682
"32279",322780,-0.099,1.875,-8.607
"32280",322790,-0.174,1.875,-8.606
"32281",322800,-0.323,1.95,-8.678
"32282",322810,-0.473,2.101,-8.823
"32283",322820,-0.622,2.026,-8.822
"32284",322830,-0.771,1.649,-8.972
"32285",322840,-0.92,1.273,-9.123
"32286",322850,-0.995,1.423,-9.195
"32287",322860,-1.07,1.499,-9.267
"32288",322870,-0.92,1.724,-9.342
"32289",322880,-0.697,1.875,-9.269
"32290",322890,-0.622,2.101,-9.119
"32291",322900,-0.548,2.252,-8.895
"32292",322910,-0.622,2.252,-8.819
"32293",322920,-0.772,2.026,-8.596
"32294",322930,-0.846,1.649,-8.078
"32295",322940,-0.92,1.348,-7.411
"32296",322950,-1.069,1.047,-6.593
"32297",322960,-1.218,0.67,-5.702
"32298",322970,-1.068,0.444,-5.037
"32299",322980,-0.545,0.143,-4.303
"32300",322990,0.65,-0.309,-2.687
"32301",323000,1.697,-1.514,-1.97
"32302",323010,1.399,-2.191,-3.611
"32303",323020,0.127,-0.233,-6.177
"32304",323030,-2.642,5.264,-9.504
"32305",323040,-4.662,8.652,-12.416
"32306",323050,-3.541,8.276,-14.297
"32307",323060,-2.344,6.017,-15.974
"32308",323070,-1.668,2.628,-16.763
"32309",323080,-1.816,1.499,-17.071
"32310",323090,-2.637,1.122,-17.361
"32311",323100,-3.084,0.52,-17.063
"32312",323110,-2.561,-0.008,-14.174
"32313",323120,-2.262,-0.685,-10.687
"32314",323130,-2.635,-0.911,-9.568
"32315",323140,-3.382,-0.61,-11.34
"32316",323150,-3.905,0.068,-14.898
"32317",323160,-3.234,0.971,-17.131
"32318",323170,-1.966,1.724,-17.513
"32319",323180,-0.996,2.101,-16.778
"32320",323190,-0.995,1.95,-15.813
"32321",323200,-1.294,1.574,-14.622
"32322",323210,-1.218,0.971,-12.917
"32323",323220,-0.994,0.444,-10.321
"32324",323230,-0.695,0.67,-6.974
"32325",323240,-0.398,1.574,-3.918
"32326",323250,-0.324,2.402,-2.199
"32327",323260,-0.996,2.628,-2.336
"32328",323270,-2.041,2.553,-4.033
"32329",323280,-2.713,2.402,-6.109
"32330",323290,-2.414,2.252,-7.306
"32331",323300,-1.369,2.402,-7.468
"32332",323310,-0.548,2.327,-7.48
"32333",323320,0.124,2.176,-7.789
"32334",323330,0.647,2.026,-8.096
"32335",323340,1.021,1.8,-8.326
"32336",323350,1.245,1.499,-8.482
"32337",323360,1.17,1.423,-8.556
"32338",323370,0.797,1.423,-8.625
"32339",323380,0.424,1.348,-8.695
"32340",323390,-0.024,1.423,-8.688
"32341",323400,-0.547,1.499,-8.679
"32342",323410,-1.144,1.348,-8.747
"32343",323420,-1.741,1.122,-8.964
"32344",323430,-2.114,0.971,-9.109
"32345",323440,-2.189,1.047,-8.959
"32346",323450,-1.816,1.273,-8.441
"32347",323460,-1.293,1.423,-7.777
"32348",323470,-0.845,1.348,-7.561
"32349",323480,-0.92,1.197,-7.71
"32350",323490,-1.144,1.047,-7.708
"32351",323500,-1.144,1.348,-7.407
"32352",323510,-1.07,2.176,-7.177
"32353",323520,-0.623,2.779,-6.879
"32354",323530,0.422,2.779,-6.15
"32355",323540,1.543,2.101,-4.907
"32356",323550,1.993,0.67,-3.515
"32357",323560,1.621,-0.836,-2.93
"32358",323570,0.65,-0.459,-3.656
"32359",323580,-1.742,1.499,-6.579
"32360",323590,-5.18,4.812,-11.035
"32361",323600,-6.004,6.996,-13.68
"32362",323610,-4.51,6.167,-15.57
"32363",323620,-2.938,3.306,-16.813
"32364",323630,-1.667,1.348,-17
"32365",323640,-1.069,0.67,-16.867
"32366",323650,-1.441,0.218,-16.494
"32367",323660,-2.336,-0.685,-14.556
"32368",323670,-3.082,-1.664,-11.058
"32369",323680,-4.127,-2.041,-9.335
"32370",323690,-4.874,-1.062,-10.208
"32371",323700,-5.026,0.595,-12.942
"32372",323710,-4.206,1.724,-15.174
"32373",323720,-2.713,1.95,-15.937
"32374",323730,-1.368,1.724,-15.512
"32375",323740,-0.845,1.348,-14.928
"32376",323750,-1.144,1.197,-14.107
"32377",323760,-1.517,0.896,-12.542
"32378",323770,-1.517,0.67,-10.535
"32379",323780,-1.591,0.595,-8.972
"32380",323790,-1.666,0.821,-7.48
"32381",323800,-1.592,1.649,-6.058
"32382",323810,-1.444,2.402,-5.309
"32383",323820,-1.444,2.628,-5.381
"32384",323830,-1.593,2.327,-5.977
"32385",323840,-1.518,2.252,-6.797
"32386",323850,-1.22,2.478,-7.618
"32387",323860,-0.399,2.478,-8.076
"32388",323870,0.498,2.176,-8.017
"32389",323880,0.946,1.649,-7.806
"32390",323890,1.171,1.197,-7.888
"32391",323900,1.245,1.197,-8.113
"32392",323910,1.245,1.423,-8.334
"32393",323920,0.946,1.649,-8.327
"32394",323930,0.648,1.649,-8.323
"32395",323940,0.274,1.574,-8.318
"32396",323950,-0.024,1.499,-8.315
"32397",323960,-0.248,1.499,-8.535
"32398",323970,-0.473,1.8,-8.752
"32399",323980,-0.548,2.101,-8.971
"32400",323990,-0.548,2.252,-9.118
"32401",324000,-0.473,2.252,-9.119
"32402",324010,-0.473,2.101,-9.121
"32403",324020,-0.398,2.026,-9.048
"32404",324030,-0.323,1.649,-9.053
"32405",324040,-0.323,1.273,-9.131
"32406",324050,-0.397,1.122,-9.058
"32407",324060,-0.547,1.197,-8.831
"32408",324070,-0.771,1.348,-8.678
"32409",324080,-0.92,1.197,-8.38
"32410",324090,-0.994,0.896,-8.084
"32411",324100,-0.844,0.52,-7.495
"32412",324110,-0.471,0.218,-6.61
"32413",324120,-0.247,0.143,-5.721
"32414",324130,-0.023,0.218,-4.533
"32415",324140,0.276,0.294,-3.42
"32416",324150,0.575,0.143,-2.607
"32417",324160,0.724,-0.158,-2.612
"32418",324170,-0.172,-0.008,-4.384
"32419",324180,-2.116,2.553,-6.935
"32420",324190,-4.213,7.899,-9.975
"32421",324200,-5.036,9.406,-12.85
"32422",324210,-2.868,6.77,-14.396
"32423",324220,-1.893,3.682,-17.047
"32424",324230,-2.265,1.8,-19.145
"32425",324240,-2.562,1.197,-19.296
"32426",324250,-2.711,0.67,-17.662
"32427",324260,-2.262,-0.384,-14.479
"32428",324270,-2.186,-1.062,-10.841
"32429",324280,-2.859,-0.836,-9.787
"32430",324290,-4.129,-0.158,-12.962
"32431",324300,-4.653,0.746,-17.038
"32432",324310,-3.608,1.724,-18.755
"32433",324320,-2.191,2.402,-18.619
"32434",324330,-1.668,2.327,-18.032
"32435",324340,-1.518,1.8,-16.774
"32436",324350,-1.443,1.197,-14.475
"32437",324360,-1.144,0.971,-11.207
"32438",324370,-0.397,1.197,-7.122
"32439",324380,0.2,1.649,-3.554
"32440",324390,0.424,1.574,-0.878
"32441",324400,-0.099,1.273,-1.023
"32442",324410,-0.995,1.197,-3.467
"32443",324420,-1.443,1.724,-5.316
"32444",324430,-1.22,2.327,-6.131
"32445",324440,-0.698,2.628,-6.731
"32446",324450,-0.025,2.553,-7.113
"32447",324460,0.497,2.402,-7.196
"32448",324470,0.946,2.101,-7.429
"32449",324480,1.095,1.8,-7.955
"32450",324490,0.722,1.649,-8.398
"32451",324500,0.274,1.499,-8.617
"32452",324510,-0.099,1.499,-8.686
"32453",324520,-0.323,1.574,-8.459
"32454",324530,-0.472,1.724,-8.38
"32455",324540,-0.622,1.724,-8.527
"32456",324550,-1.07,1.574,-8.82
"32457",324560,-1.443,1.348,-8.892
"32458",324570,-1.741,1.273,-8.888
"32459",324580,-1.965,1.197,-9.035
"32460",324590,-1.965,1.047,-9.111
"32461",324600,-2.04,1.273,-8.586
"32462",324610,-1.668,2.101,-8.881
"32463",324620,-1.518,2.101,-9.478
"32464",324630,-1.667,2.026,-9.328
"32465",324640,-1.817,2.176,-9.175
"32466",324650,-1.967,2.478,-9.021
"32467",324660,-1.593,2.553,-8.356
"32468",324670,-0.697,2.026,-7.258
"32469",324680,0.275,0.971,-5.72
"32470",324690,0.948,-0.008,-4.4
"32471",324700,1.099,-0.986,-3.817
"32472",324710,0.95,-1.514,-3.969
"32473",324720,0.277,-0.61,-4.992
"32474",324730,-1.296,3.456,-7.383
"32475",324740,-2.57,7.674,-9.331
"32476",324750,-3.542,8.803,-10.942
"32477",324760,-4.06,4.737,-13.582
"32478",324770,-1.965,1.047,-14.766
"32479",324780,-0.396,0.143,-16.063
"32480",324790,-0.919,0.068,-17.098
"32481",324800,-2.188,0.52,-16.555
"32482",324810,-3.309,0.896,-15.419
"32483",324820,-3.458,0.896,-12.961
"32484",324830,-2.935,0.746,-10.365
"32485",324840,-2.637,0.896,-9.475
"32486",324850,-2.712,1.273,-10.214
"32487",324860,-3.16,1.649,-12.883
"32488",324870,-3.086,1.95,-15.634
"32489",324880,-2.489,2.176,-17.054
"32490",324890,-1.891,1.95,-17.288
"32491",324900,-1.816,1.724,-16.771
"32492",324910,-1.667,1.649,-15.285
"32493",324920,-0.995,1.197,-12.993
"32494",324930,-0.322,0.821,-9.359
"32495",324940,-0.397,1.197,-6.006
"32496",324950,-0.846,1.724,-4.133
"32497",324960,-1.369,1.95,-3.677
"32498",324970,-1.966,1.574,-4.193
"32499",324980,-2.338,1.122,-5.235
"32500",324990,-2.264,1.122,-6.501
"32501",325000,-1.592,1.273,-7.402
"32502",325010,-0.846,1.8,-7.63
"32503",325020,-0.623,2.402,-7.776
"32504",325030,-0.474,2.779,-8.295
"32505",325040,-0.325,3.005,-8.741
"32506",325050,-0.101,3.08,-9.041
"32507",325060,0.049,2.779,-8.972
"32508",325070,0.274,2.026,-8.76
"32509",325080,0.349,1.649,-8.691
"32510",325090,0.424,1.574,-8.618
"32511",325100,0.349,1.574,-8.543
"32512",325110,0.125,1.499,-8.54
"32513",325120,-0.024,1.122,-8.616
"32514",325130,-0.322,0.821,-8.987
"32515",325140,-0.397,0.595,-9.138
"32516",325150,-0.322,0.67,-9.138
"32517",325160,-0.098,1.047,-8.839
"32518",325170,0.051,1.423,-8.391
"32519",325180,0.125,1.724,-7.942
"32520",325190,-0.025,2.026,-7.491
"32521",325200,-0.398,2.176,-7.261
"32522",325210,-0.697,1.95,-7.184
"32523",325220,-0.995,1.423,-7.409
"32524",325230,-1.443,1.273,-7.925
"32525",325240,-1.443,1.649,-7.921
"32526",325250,-0.771,1.8,-6.887
"32527",325260,-0.025,1.875,-5.706
"32528",325270,0.349,1.8,-5.117
"32529",325280,0.274,1.499,-5.863
"32530",325290,0.124,2.252,-7.044
"32531",325300,0.048,3.908,-8.365
"32532",325310,-1.448,6.017,-10.703
"32533",325320,-2.344,5.866,-12.255
"32534",325330,-1.52,3.306,-12.517
"32535",325340,-0.546,0.896,-12.779
"32536",325350,-0.172,0.369,-13.98
"32537",325360,-0.621,1.122,-15.454
"32538",325370,-1.294,1.875,-16.032
"32539",325380,-1.742,1.724,-15.804
"32540",325390,-1.592,1.197,-13.431
"32541",325400,-1.293,0.746,-10.835
"32542",325410,-1.442,0.746,-10.014
"32543",325420,-1.891,1.273,-11.193
"32544",325430,-2.19,1.875,-13.787
"32545",325440,-1.742,2.327,-15.798
"32546",325450,-0.921,2.478,-16.403
"32547",325460,-0.399,2.402,-16.263
"32548",325470,-0.1,2.402,-15.523
"32549",325480,0.05,2.101,-14.412
"32550",325490,-0.174,1.574,-12.703
"32551",325500,-0.547,1.8,-10.314
"32552",325510,-0.846,2.101,-8.222
"32553",325520,-0.846,1.8,-6.886
"32554",325530,-0.845,1.197,-6.446
"32555",325540,-1.143,0.444,-6.673
"32556",325550,-2.188,0.52,-7.476
"32557",325560,-0.92,1.574,-7.78
"32558",325570,-0.324,2.703,-7.703
"32559",325580,1.991,2.026,-7.594
"32560",325590,3.935,-0.083,-7.494
"32561",325600,4.831,-0.61,-6.843
"32562",325610,4.456,0.821,-6.078
"32563",325620,3.708,2.628,-5.602
"32564",325630,3.109,3.381,-5.363
"32565",325640,2.662,3.306,-5.283
"32566",325650,2.363,3.08,-5.355
"32567",325660,1.99,2.929,-5.5
"32568",325670,1.243,3.231,-5.636
"32569",325680,0.422,3.306,-6.219
"32570",325690,-0.474,2.854,-7.178
"32571",325700,-1.22,2.101,-8.217
"32572",325710,-1.592,1.423,-9.038
"32573",325720,-1.443,1.273,-9.041
"32574",325730,-1.219,1.423,-8.894
"32575",325740,-1.144,1.724,-8.594
"32576",325750,-0.771,1.574,-7.931
"32577",325760,-0.771,1.273,-7.339
"32578",325770,-1.069,1.197,-7.038
"32579",325780,-1.144,1.047,-7.113
"32580",325790,-0.845,0.746,-7.716
"32581",325800,-0.023,0.67,-8.026
"32582",325810,1.096,1.047,-7.963
"32583",325820,0.946,1.649,-8.625
"32584",325830,0.796,2.026,-9.735
"32585",325840,1.543,1.724,-9.451
"32586",325850,2.738,1.649,-8.352
"32587",325860,4.007,2.402,-7.544
"32588",325870,3.708,2.478,-9.102
"32589",325880,1.319,1.8,-12.349
"32590",325890,-0.324,2.327,-13.734
"32591",325900,-1.669,3.08,-14.675
"32592",325910,-2.565,2.929,-15.706
"32593",325920,-1.966,2.252,-15.796
"32594",325930,-0.92,1.574,-15.445
"32595",325940,0.125,1.197,-14.05
"32596",325950,1.022,0.67,-11.538
"32597",325960,0.873,0.444,-10.348
"32598",325970,0.126,0.746,-11.078
"32599",325980,-1.069,1.348,-14.106
"32600",325990,-1.518,1.875,-17.369
"32601",326000,-1.22,2.327,-18.708
"32602",326010,-0.623,2.327,-18.195
"32603",326020,-0.1,2.176,-16.046
"32604",326030,-0.024,1.649,-13.299
"32605",326040,-0.397,0.67,-10.551
"32606",326050,-0.47,-0.384,-7.212
"32607",326060,0.053,-0.836,-3.875
"32608",326070,0.576,-0.911,-1.948
"32609",326080,0.949,-0.535,-2.173
"32610",326090,0.947,0.595,-3.575
"32611",326100,0.796,2.026,-5.195
"32612",326110,0.72,3.306,-6.52
"32613",326120,0.346,4.21,-7.696
"32614",326130,-0.028,4.661,-8.877
"32615",326140,0.196,4.36,-9.925
"32616",326150,0.496,3.908,-10.306
"32617",326160,0.571,3.532,-10.609
"32618",326170,0.646,2.628,-10.545
"32619",326180,0.871,1.724,-9.888
"32620",326190,1.32,0.971,-8.786
"32621",326200,1.993,0.218,-7.538
"32622",326210,2.143,-0.233,-6.726
"32623",326220,1.695,-0.158,-6.496
"32624",326230,1.173,-0.459,-6.938
"32625",326240,0.5,0.218,-7.517
"32626",326250,-0.547,1.875,-8.006
"32627",326260,-1.52,3.607,-8.346
"32628",326270,-1.969,4.812,-8.699
"32629",326280,-1.97,5.038,-8.846
"32630",326290,-1.969,4.511,-9
"32631",326300,-2.043,4.285,-9.15
"32632",326310,-1.894,4.134,-9.377
"32633",326320,-1.52,3.758,-9.982
"32634",326330,-0.922,3.08,-10.295
"32635",326340,-0.174,2.026,-9.87
"32636",326350,0.873,0.746,-9.079
"32637",326360,1.173,-0.61,-7.982
"32638",326370,-0.246,-0.008,-6.913
"32639",326380,-0.844,0.595,-5.485
"32640",326390,-0.994,0.971,-4.586
"32641",326400,-0.621,1.273,-4.141
"32642",326410,0.498,1.423,-3.337
"32643",326420,1.618,1.574,-2.533
"32644",326430,2.663,1.95,-2.469
"32645",326440,2.512,3.456,-3.791
"32646",326450,0.942,5.113,-6.207
"32647",326460,-0.553,6.695,-7.807
"32648",326470,-1.523,5.866,-10.332
"32649",326480,-3.759,2.779,-15.839
"32650",326490,-4.28,1.423,-20.46
"32651",326500,-3.158,-0.309,-23.545
"32652",326510,0.353,-2.041,-21.901
"32653",326520,1.697,-1.664,-18.195
"32654",326530,0.799,-0.459,-13.333
"32655",326540,-1.74,-0.008,-10.241
"32656",326550,-3.98,0.444,-9.312
"32657",326560,-4.802,1.047,-10.559
"32658",326570,-4.728,1.574,-14.499
"32659",326580,-3.385,2.026,-17.638
"32660",326590,-1.369,1.875,-17.966
"32661",326600,0.05,2.026,-16.72
"32662",326610,0.348,2.252,-15.382
"32663",326620,-0.025,1.95,-14.264
"32664",326630,-0.099,1.499,-12.853
"32665",326640,0.349,1.273,-10.704
"32666",326650,0.723,0.821,-7.439
"32667",326660,0.499,0.971,-5.053
"32668",326670,-0.323,1.724,-3.769
"32669",326680,-1.22,2.402,-2.856
"32670",326690,-1.817,2.553,-3.144
"32671",326700,-2.041,2.327,-3.812
"32672",326710,-1.817,2.327,-5.304
"32673",326720,-1.295,2.553,-6.797
"32674",326730,-0.399,2.628,-7.628
"32675",326740,0.572,2.628,-7.79
"32676",326750,1.169,2.327,-7.802
"32677",326760,1.394,1.95,-7.958
"32678",326770,1.394,1.8,-8.108
"32679",326780,1.17,1.574,-8.405
"32680",326790,0.797,1.423,-8.848
"32681",326800,0.498,1.423,-9.216
"32682",326810,0.349,1.649,-9.435
"32683",326820,0.274,1.95,-9.431
"32684",326830,0.274,2.252,-9.353
"32685",326840,0.124,2.327,-9.35
"32686",326850,-0.398,2.176,-9.493
"32687",326860,-0.921,1.95,-9.711
"32688",326870,-1.219,1.875,-9.708
"32689",326880,-1.219,2.026,-9.557
"32690",326890,-0.996,2.176,-9.41
"32691",326900,-0.846,2.252,-9.337
"32692",326910,-0.772,2.176,-9.265
"32693",326920,-0.696,1.724,-9.121
"32694",326930,-0.771,1.197,-9.052
"32695",326940,-1.069,0.971,-9.273
"32696",326950,-1.218,1.122,-9.344
"32697",326960,-0.92,1.499,-8.6
"32698",326970,-0.024,1.574,-6.974
"32699",326980,0.872,1.047,-4.76
"32700",326990,1.47,0.369,-2.915
"32701",327000,1.471,-0.008,-1.654
"32702",327010,0.723,0.595,-1.414
"32703",327020,-0.845,1.273,-2.724
"32704",327030,-2.639,2.628,-5.215
"32705",327040,-3.016,6.017,-6.514
"32706",327050,-3.465,6.695,-8.658
"32707",327060,-3.611,4.36,-10.764
"32708",327070,-2.639,2.478,-12.584
"32709",327080,-2.562,0.52,-16.252
"32710",327090,-1.813,-1.288,-19.481
"32711",327100,-0.096,-1.137,-21.439
"32712",327110,0.872,1.047,-20.983
"32713",327120,1.544,1.649,-15.107
"32714",327130,-0.173,0.67,-10.852
"32715",327140,-3.009,0.068,-11.115
"32716",327150,-4.578,0.821,-13.095
"32717",327160,-4.131,1.724,-14.357
"32718",327170,-2.937,2.026,-14.594
"32719",327180,-1.667,2.026,-14.388
"32720",327190,-0.92,1.649,-14.105
"32721",327200,-0.621,1.197,-13.668
"32722",327210,-0.173,1.273,-12.78
"32723",327220,0.349,1.423,-11.372
"32724",327230,0.872,1.348,-9.817
"32725",327240,0.722,1.499,-7.953
"32726",327250,0.05,2.252,-6.745
"32727",327260,-0.847,2.779,-6.206
"32728",327270,-1.519,2.779,-6.048
"32729",327280,-1.817,2.553,-5.823
"32730",327290,-1.742,2.252,-5.976
"32731",327300,-1.518,1.875,-6.504
"32732",327310,-0.92,1.649,-6.738
"32733",327320,-0.249,1.724,-6.821
"32734",327330,0.125,1.423,-6.606
"32735",327340,0.35,0.971,-6.763
"32736",327350,0.126,0.746,-7.357
"32737",327360,-0.248,1.047,-8.391
"32738",327370,-0.398,1.499,-9.277
"32739",327380,-0.323,1.574,-9.724
"32740",327390,-0.099,1.8,-9.873
"32741",327400,0.05,2.101,-9.947
"32742",327410,0.199,2.252,-10.096
"32743",327420,0.199,2.252,-10.171
"32744",327430,0.199,2.101,-10.172
"32745",327440,0.199,1.875,-9.877
"32746",327450,0.05,1.649,-9.431
"32747",327460,-0.174,1.499,-8.908
"32748",327470,-0.472,1.423,-8.458
"32749",327480,-0.771,1.423,-8.082
"32750",327490,-0.995,1.423,-8.153
"32751",327500,-1.294,1.574,-8.594
"32752",327510,-1.742,1.649,-9.107
"32753",327520,-2.115,1.8,-9.547
"32754",327530,-2.19,1.875,-9.396
"32755",327540,-1.667,1.875,-8.585
"32756",327550,-0.846,1.574,-7.26
"32757",327560,-0.024,0.896,-5.419
"32758",327570,0.425,0.218,-3.795
"32759",327580,0.65,-0.233,-2.91
"32760",327590,0.799,-0.384,-2.244
"32761",327600,1.023,0.143,-1.944
"32762",327610,0.573,1.197,-3.489
"32763",327620,-0.027,4.134,-6.055
"32764",327630,-0.702,6.77,-9.069
"32765",327640,-2.345,6.695,-12.321
"32766",327650,-3.09,5.264,-13.665
"32767",327660,-2.638,2.252,-15.34
"32768",327670,-1.739,-0.986,-17.47
"32769",327680,-0.469,-1.438,-18.981
"32770",327690,0.127,0.218,-19.493
"32771",327700,0.349,1.724,-17.099
"32772",327710,0.424,1.649,-12.115
"32773",327720,-1.068,0.369,-9.8
"32774",327730,-3.009,0.068,-10.594
"32775",327740,-4.204,0.52,-13.55
"32776",327750,-3.757,1.273,-15.706
"32777",327760,-2.19,1.574,-16.097
"32778",327770,-0.92,1.499,-15.744
"32779",327780,-0.397,1.273,-14.935
"32780",327790,-0.248,1.273,-13.672
"32781",327800,-0.024,1.197,-11.89
"32782",327810,-0.098,0.746,-10.108
"32783",327820,-0.247,0.821,-8.244
"32784",327830,-0.397,1.197,-6.452
"32785",327840,-0.622,1.875,-5.177
"32786",327850,-0.921,2.252,-4.945
"32787",327860,-1.369,2.402,-5.756
"32788",327870,-1.593,2.327,-6.796
"32789",327880,-1.369,2.252,-7.693
"32790",327890,-0.846,2.252,-8.221
"32791",327900,-0.249,2.478,-8.525
"32792",327910,0.199,2.478,-8.308
"32793",327920,0.498,2.176,-8.092
"32794",327930,0.797,1.8,-7.877
"32795",327940,1.021,1.574,-7.733
"32796",327950,1.096,1.423,-7.662
