"","Time.Date","Acc.X","Acc.Y","Acc.Z"
"21042",210410,4.555,-2.656,5.934
"21043",210420,2.62,-2.732,6.025
"21044",210430,1.356,-2.883,6.035
"21045",210440,0.983,-2.732,5.514
"21046",210450,1.655,-3.187,5.056
"21047",210460,2.476,-3.794,4.595
"21048",210470,2.623,-3.415,3.997
"21049",210480,1.878,-3.187,4.155
"21050",210490,1.51,-4.249,5.2
"21051",210500,1.961,-5.463,5.787
"21052",210510,2.779,-5.387,5.556
"21053",210520,3.522,-5.008,5.552
"21054",210530,3.893,-4.704,5.776
"21055",210540,3.892,-4.401,5.778
"21056",210550,3.967,-4.552,6.076
"21057",210560,4.414,-4.856,6.445
"21058",210570,4.562,-4.552,5.996
"21059",210580,4.712,-4.856,5.768
"21060",210590,4.79,-5.69,6.211
"21061",210600,4.494,-6.145,6.81
"21062",210610,3.449,-5.387,6.524
"21063",210620,2.553,-4.628,6.013
"21064",210630,2.481,-5.159,6.384
"21065",210640,2.857,-6.145,7.199
"21066",210650,3.154,-5.994,7.572
"21067",210660,3.3,-5.235,7.051
"21068",210670,3.52,-4.477,5.931
"21069",210680,3.889,-3.642,4.584
"21070",210690,4.254,-1.973,2.495
"21071",210700,4.394,0.53,0.263
"21072",210710,4.239,2.123,-0.624
"21073",210720,3.871,0.985,0.72
"21074",210730,2.699,-3.718,3.77
"21075",210740,1.233,-9.711,9.361
"21076",210750,0.356,-13.731,15.86
"21077",210760,0.282,-13.883,19.081
"21078",210770,4.444,-12.442,18.382
"21079",210780,11.95,-10.166,14.363
"21080",210790,15.942,-3.339,7.558
"21081",210800,12.875,0.758,5.588
"21082",210810,6.863,-2.959,7.936
"21083",210820,1.215,-4.856,9.319
"21084",210830,-2.277,-6.373,9.788
"21085",210840,-2.05,-7.283,9.929
"21086",210850,-0.118,-6.601,9.768
"21087",210860,2.417,-7.89,10.487
"21088",210870,5.255,-10.621,11.719
"21089",210880,7.418,-11.987,12.066
"21090",210890,8.16,-11.456,11.389
"21091",210900,7.929,-9.407,10.206
"21092",210910,7.695,-6.449,8.505
"21093",210920,6.194,-3.263,6.441
"21094",210930,3.806,-1.594,5.648
"21095",210940,2.094,-1.366,5.589
"21096",210950,1.053,-1.518,5.372
"21097",210960,1.208,-3.035,5.21
"21098",210970,2.032,-4.477,4.894
"21099",210980,2.553,-4.477,4.215
"21100",210990,2.402,-4.097,3.844
"21101",211000,2.032,-4.477,4.37
"21102",211010,1.812,-5.311,5.115
"21103",211020,2.036,-5.539,5.411
"21104",211030,2.63,-5.159,5.484
"21105",211040,3.372,-4.704,5.556
"21106",211050,3.893,-4.628,5.627
"21107",211060,4.116,-4.78,5.849
"21108",211070,4.489,-4.856,6.22
"21109",211080,4.712,-4.78,5.994
"21110",211090,4.935,-4.78,5.767
"21111",211100,4.937,-5.235,6.138
"21112",211110,4.414,-4.856,5.921
"21113",211120,3.668,-4.249,5.481
"21114",211130,3.373,-4.932,5.854
"21115",211140,3.452,-6.221,7.043
"21116",211150,3.453,-6.449,7.641
"21117",211160,3.451,-5.918,7.42
"21118",211170,3.82,-5.159,6.523
"21119",211180,4.262,-3.946,4.879
"21120",211190,4.403,-1.821,2.869
"21121",211200,4.019,1.061,0.944
"21122",211210,3.791,2.427,0.58
"21123",211220,3.647,1.061,1.097
"21124",211230,2.25,-3.187,3.627
"21125",211240,1.155,-8.649,8.619
"21126",211250,1.023,-12.973,15.785
"21127",211260,1.472,-13.58,19.223
"21128",211270,4.966,-12.745,19.05
"21129",211280,11.802,-10.318,14.963
"21130",211290,15.12,-2.504,6.971
"21131",211300,12.352,1.289,4.997
"21132",211310,6.938,-3.339,7.333
"21133",211320,0.992,-5.083,8.87
"21134",211330,-1.683,-6.07,9.635
"21135",211340,-1.232,-7.207,10.073
"21136",211350,1.521,-7.132,10.425
"21137",211360,4.955,-9.938,11.726
"21138",211370,7.643,-12.442,12.211
"21139",211380,8.384,-11.683,11.011
"21140",211390,8.153,-9.483,9.829
"21141",211400,7.695,-6.676,8.503
"21142",211410,6.567,-3.415,6.662
"21143",211420,4.252,-1.29,5.721
"21144",211430,1.869,-0.835,5.819
"21145",211440,0.607,-1.67,6.049
"21146",211450,0.985,-3.263,5.81
"21147",211460,1.809,-4.477,5.046
"21148",211470,2.33,-4.704,4.141
"21149",211480,1.957,-4.325,3.622
"21150",211490,1.288,-4.477,4.151
"21151",211500,1.365,-5.311,5.119
"21152",211510,2.111,-5.842,5.409
"21153",211520,3.003,-5.463,5.329
"21154",211530,3.895,-5.159,5.923
"21155",211540,4.416,-5.159,6.443
"21156",211550,4.637,-4.704,6.369
"21157",211560,5.008,-4.477,6.443
"21158",211570,5.232,-4.628,6.29
"21159",211580,5.159,-4.932,6.064
"21160",211590,4.863,-5.539,6.137
"21161",211600,4.418,-5.918,6.213
"21162",211610,3.597,-5.159,5.925
"21163",211620,2.85,-4.477,5.786
"21164",211630,2.629,-5.083,6.384
"21165",211640,2.781,-5.918,7.201
"21166",211650,2.93,-5.842,7.425
"21167",211660,3.226,-5.311,7.126
"21168",211670,3.893,-4.78,6.15
"21169",211680,4.486,-4.021,4.802
"21170",211690,5.001,-2.504,3.084
"21171",211700,4.918,-0.304,1.077
"21172",211710,4.242,1.213,0.568
"21173",211720,3.055,0.227,1.92
"21174",211730,1.359,-3.718,5.055
"21175",211740,0.782,-8.421,9.523
"21176",211750,1.389,-11.456,14.068
"21177",211760,2.209,-11.911,16.681
"21178",211770,5.48,-11.152,16.434
"21179",211780,11.207,-10.318,14.294
"21180",211790,14.762,-5.994,9.573
"21181",211800,11.392,-0.532,6.341
"21182",211810,5.669,-2.201,8.101
"21183",211820,0.992,-4.932,9.321
"21184",211830,-1.237,-5.766,9.408
"21185",211840,-0.713,-6.752,9.322
"21186",211850,1.22,-6.297,9.01
"21187",211860,3.302,-5.766,8.921
"21188",211870,5.171,-8.042,10.313
"21189",211880,7.341,-11.228,11.248
"21190",211890,8.756,-11.607,10.859
"21191",211900,8.825,-10.09,10.044
"21192",211910,8.22,-7.663,9.092
"21193",211920,6.869,-4.704,7.624
"21194",211930,4.851,-2.428,6.608
"21195",211940,2.766,-1.897,6.854
"21196",211950,1.504,-2.58,7.234
"21197",211960,1.358,-3.339,6.931
"21198",211970,2.105,-4.097,5.945
"21199",211980,2.851,-4.552,4.887
"21200",211990,3.074,-4.477,4.061
"21201",212000,2.701,-4.249,3.841
"21202",212010,1.734,-4.325,4.523
"21203",212020,1.586,-4.552,5.347
"21204",212030,2.257,-5.008,5.563
"21205",212040,3.225,-5.159,5.854
"21206",212050,3.894,-4.932,6.149
"21207",212060,4.041,-4.628,6.15
"21208",212070,4.041,-4.477,6.151
"21209",212080,4.265,-4.628,6.298
"21210",212090,4.488,-4.628,5.996
"21211",212100,4.562,-4.552,5.697
"21212",212110,4.563,-4.932,5.844
"21213",212120,4.269,-5.766,6.515
"21214",212130,3.75,-6.221,7.191
"21215",212140,2.854,-5.387,6.979
"21216",212150,2.33,-4.552,6.54
"21217",212160,2.629,-5.083,6.683
"21218",212170,3.079,-5.842,6.824
"21219",212180,3.226,-5.539,6.6
"21220",212190,3.298,-4.932,6.004
"21221",212200,3.446,-4.552,5.406
"21222",212210,3.815,-3.87,4.658
"21223",212220,4.404,-2.277,3.016
"21224",212230,4.619,-0.001,0.707
"21225",212240,4.541,0.909,0.489
"21226",212250,3.803,-0.759,2.582
"21227",212260,1.808,-4.249,5.647
"21228",212270,0.41,-8.421,10.65
"21229",212280,0.124,-11.531,16.177
"21230",212290,1.613,-11.531,17.738
"21231",212300,7.19,-10.773,16.572
"21232",212310,14.4,-8.725,12.779
"21233",212320,16.24,-3.566,7.254
"21234",212330,12.209,-0.077,5.214
"21235",212340,6.045,-3.187,7.417
"21236",212350,0.77,-5.311,9.32
"21237",212360,-2.204,-5.994,10.389
"21238",212370,-1.605,-6.904,10.453
"21239",212380,0.924,-6.752,10.133
"21240",212390,3.981,-8.345,11.071
"21241",212400,7.047,-12.214,12.367
"21242",212410,8.688,-13.276,12.197
"21243",212420,8.681,-11.38,10.861
"21244",212430,8.295,-7.89,9.314
"21245",212440,7.089,-3.87,7.329
"21246",212450,4.997,-1.518,5.938
"21247",212460,2.91,-0.759,5.511
"21248",212470,1.348,-0.911,5.299
"21249",212480,1.281,-2.656,5.138
"21250",212490,2.106,-4.552,4.818
"21251",212500,2.479,-4.704,4.139
"21252",212510,1.956,-4.021,3.624
"21253",212520,1.212,-4.021,4.23
"21254",212530,0.99,-4.552,5.127
"21255",212540,1.439,-5.083,5.494
"21256",212550,2.332,-5.083,5.637
"21257",212560,3.298,-4.932,5.929
"21258",212570,3.968,-4.78,6.075
"21259",212580,4.264,-4.477,6.149
"21260",212590,4.562,-4.552,6.446
"21261",212600,4.936,-4.932,6.515
"21262",212610,4.937,-5.235,6.213
"21263",212620,4.789,-5.539,6.287
"21264",212630,4.416,-5.311,6.067
"21265",212640,3.819,-4.932,5.775
"21266",212650,3.448,-5.235,5.776
"21267",212660,3.228,-5.994,6.447
"21268",212670,3.08,-6.221,7.121
"21269",212680,3.004,-5.842,6.9
"21270",212690,3,-4.78,5.858
"21271",212700,3.07,-3.566,4.592
"21272",212710,3.14,-2.428,3.175
"21273",212720,2.463,-0.532,1.321
"21274",212730,1.934,1.668,-0.084
"21275",212740,3.648,0.834,0.945
"21276",212750,5.076,-2.808,2.257
"21277",212760,3.976,-7.056,6.134
"21278",212770,2.053,-9.863,12.95
"21279",212780,0.646,-11.759,17.444
"21280",212790,3.177,-11.911,18.996
"21281",212800,10.541,-11.304,17.215
"21282",212810,16.405,-7.587,11.496
"21283",212820,14.815,-0.456,5.639
"21284",212830,9.233,-0.228,6.062
"21285",212840,3.372,-4.704,8.178
"21286",212850,-1.013,-5.994,9.03
"21287",212860,-1.678,-7.132,9.553
"21288",212870,-0.043,-6.676,9.917
"21289",212880,2.336,-6.07,10.201
"21290",212890,4.8,-8.269,11.589
"21291",212900,7.121,-12.062,13.267
"21292",212910,8.391,-13.504,13.246
"21293",212920,8.684,-12.214,11.604
"21294",212930,8.522,-8.725,9.232
"21295",212940,7.985,-4.628,6.716
"21296",212950,6.262,-1.518,4.729
"21297",212960,3.95,-0.304,4.457
"21298",212970,1.719,-0.456,4.549
"21299",212980,0.459,-1.821,4.85
"21300",212990,0.616,-4.021,5.134
"21301",213000,1.587,-5.008,4.594
"21302",213010,2.105,-4.173,3.472
"21303",213020,2.179,-3.946,3.473
"21304",213030,1.884,-4.628,4.595
"21305",213040,1.96,-5.083,5.115
"21306",213050,2.48,-4.932,5.187
"21307",213060,3.224,-4.856,5.556
"21308",213070,3.819,-4.78,5.701
"21309",213080,4.115,-4.401,5.851
"21310",213090,4.637,-4.628,6.445
"21311",213100,4.861,-4.932,6.741
"21312",213110,4.638,-5.083,6.666
"21313",213120,4.192,-5.008,6.146
"21314",213130,3.744,-4.628,5.628
"21315",213140,3.596,-4.78,5.478
"21316",213150,3.524,-5.614,5.998
"21317",213160,3.451,-5.918,6.821
"21318",213170,3.227,-5.69,7.348
"21319",213180,3.3,-5.387,7.275
"21320",213190,3.597,-5.083,6.75
"21321",213200,4.041,-4.552,6.001
"21322",213210,4.259,-3.187,4.734
"21323",213220,3.058,-0.456,2.29
"21324",213230,1.708,2.351,0.822
"21325",213240,2.451,2.503,0.442
"21326",213250,4.174,-0.38,1.682
"21327",213260,4.565,-5.387,5.466
"21328",213270,3.691,-10.166,11.585
"21329",213280,1.393,-12.518,16.309
"21330",213290,2.739,-14.186,19.059
"21331",213300,9.956,-14.111,18.25
"21332",213310,15.439,-7.89,11.652
"21333",213320,14.733,1.516,5.353
"21334",213330,9.752,0.227,6.285
"21335",213340,4.263,-4.325,8.098
"21336",213350,0.175,-5.311,8.725
"21337",213360,-0.561,-7.359,9.242
"21338",213370,1.3,-7.587,10.124
"21339",213380,4.432,-9.483,12.033
"21340",213390,7.42,-12.366,13.187
"21341",213400,8.536,-12.518,12.578
"21342",213410,8.006,-9.938,10.502
"21343",213420,7.324,-6.828,8.73
"21344",213430,6.645,-4.325,6.88
"21345",213440,5.371,-2.201,5.556
"21346",213450,3.432,-0.987,5.356
"21347",213460,1.572,-1.139,5.745
"21348",213470,0.61,-2.277,5.97
"21349",213480,1.508,-3.794,5.652
"21350",213490,3.148,-4.477,4.81
"21351",213500,3.817,-4.249,3.907
"21352",213510,3.071,-3.87,3.616
"21353",213520,1.585,-4.477,4.598
"21354",213530,1.068,-5.463,6.019
"21355",213540,1.739,-5.69,6.087
"21356",213550,2.704,-5.008,5.634
"21357",213560,3.371,-4.325,5.708
"21358",213570,3.668,-4.173,6.231
"21359",213580,3.817,-4.401,6.603
"21360",213590,4.264,-4.552,6.823
"21361",213600,4.488,-4.704,6.595
"21362",213610,4.49,-5.159,6.442
"21363",213620,4.418,-5.842,6.513
"21364",213630,3.823,-5.918,6.293
"21365",213640,3.002,-5.235,5.705
"21366",213650,2.629,-5.008,5.785
"21367",213660,2.78,-5.463,6.455
"21368",213670,2.928,-5.387,6.529
"21369",213680,2.926,-4.704,6.009
"21370",213690,2.997,-3.946,5.114
"21371",213700,3.44,-2.959,4.143
"21372",213710,4.401,-1.366,2.647
"21373",213720,5.062,0.834,1.233
"21374",213730,4.984,1.744,1.84
"21375",213740,3.133,-0.532,3.188
"21376",213750,0.998,-6.525,7.212
"21377",213760,0.87,-11.987,12.795
"21378",213770,1.696,-13.959,16.372
"21379",213780,4.149,-13.2,17.48
"21380",213790,9.204,-11.911,16.173
"21381",213800,13.056,-7.435,11.525
"21382",213810,11.986,-0.077,6.714
"21383",213820,8.193,-0.608,6.967
"21384",213830,3.892,-4.552,8.175
"21385",213840,0.176,-5.69,8.423
"21386",213850,-0.562,-7.132,8.794
"21387",213860,0.702,-6.904,8.86
"21388",213870,2.711,-7.056,9.517
"21389",213880,5.326,-9.787,10.75
"21390",213890,7.638,-11.076,10.946
"21391",213900,8.378,-10.09,10.198
"21392",213910,7.776,-8.269,9.541
"21393",213920,6.95,-6.297,8.887
"21394",213930,6.125,-4.552,7.782
"21395",213940,4.854,-3.111,6.903
"21396",213950,3.439,-2.656,6.693
"21397",213960,2.324,-3.187,6.774
"21398",213970,1.954,-3.718,6.623
"21399",213980,2.403,-4.173,5.867
"21400",213990,3.074,-4.477,5.11
"21401",214000,3.296,-4.325,4.435
"21402",214010,2.774,-3.87,4.218
"21403",214020,1.955,-3.946,4.898
"21404",214030,1.586,-4.704,5.87
"21405",214040,2.333,-5.311,6.16
"21406",214050,3.374,-5.159,6.077
"21407",214060,3.893,-4.628,6.001
"21408",214070,3.817,-4.325,5.779
"21409",214080,3.594,-4.325,5.706
"21410",214090,3.743,-4.477,5.779
"21411",214100,4.19,-4.552,5.475
"21412",214110,4.414,-4.704,5.172
"21413",214120,4.342,-5.463,5.542
"21414",214130,3.973,-6.221,6.065
"21415",214140,3.077,-5.387,5.553
"21416",214150,2.329,-4.325,4.968
"21417",214160,2.406,-5.083,5.486
"21418",214170,2.633,-6.07,6.152
"21419",214180,2.482,-5.463,5.708
"21420",214190,2.327,-3.87,4.521
"21421",214200,2.691,-1.821,2.958
"21422",214210,3.876,-0.304,2.359
"21423",214220,5.812,-0.684,3.614
"21424",214230,5.82,-2.808,5.398
"21425",214240,4.196,-6.221,8.835
"21426",214250,2.794,-9.18,11.899
"21427",214260,2.13,-10.773,14.067
"21428",214270,3.395,-10.621,14.507
"21429",214280,7.262,-10.09,13.429
"21430",214290,11.42,-7.738,10.863
"21431",214300,11.775,-3.263,7.368
"21432",214310,8.344,-1.139,6.512
"21433",214320,4.039,-4.097,8.252
"21434",214330,0.923,-6.449,9.236
"21435",214340,0.179,-6.297,9.168
"21436",214350,1.891,-6.601,9.227
"21437",214360,4.572,-7.207,9.8
"21438",214370,6.814,-9.635,11.113
"21439",214380,8.161,-11.759,11.612
"21440",214390,8.085,-11.152,10.792
"21441",214400,7.33,-8.497,9.393
"21442",214410,6.575,-5.69,8.22
"21443",214420,5.972,-3.566,7.04
"21444",214430,4.776,-2.125,6.161
"21445",214440,2.84,-1.821,6.179
"21446",214450,1.206,-2.58,6.338
"21447",214460,0.618,-4.477,6.105
"21448",214470,1.217,-5.539,5.493
"21449",214480,1.812,-5.387,4.965
"21450",214490,1.884,-4.704,4.444
"21451",214500,1.734,-4.401,4.597
"21452",214510,2.109,-5.083,5.489
"21453",214520,2.854,-5.539,5.854
"21454",214530,3.522,-4.932,5.403
"21455",214540,3.742,-4.249,5.106
"21456",214550,3.818,-4.477,5.404
"21457",214560,3.968,-4.932,5.774
"21458",214570,4.192,-5.008,5.996
"21459",214580,4.117,-5.008,5.997
"21460",214590,3.821,-5.311,5.997
"21461",214600,3.451,-5.918,6.221
"21462",214610,3.155,-6.297,6.596
"21463",214620,2.706,-5.766,6.453
"21464",214630,2.256,-4.704,5.865
"21465",214640,2.182,-4.78,5.79
"21466",214650,2.482,-5.539,6.157
"21467",214660,2.557,-5.69,6.305
"21468",214670,2.63,-5.235,6.158
"21469",214680,2.776,-4.628,5.636
"21470",214690,2.922,-3.718,4.367
"21471",214700,2.392,-1.518,2.738
"21472",214710,2.31,0.53,1.629
"21473",214720,3.947,0.53,1.84
"21474",214730,5.966,-2.125,2.779
"21475",214740,5.833,-5.994,5.676
"21476",214750,3.909,-8.952,10.168
"21477",214760,1.91,-11.531,14.663
"21478",214770,2.137,-12.442,16.903
"21479",214780,6.602,-12.669,16.864
"21480",214790,12.024,-10.09,13.389
"21481",214800,13.409,-2.428,6.911
"21482",214810,10.567,1.213,5.311
"21483",214820,6.195,-3.642,7.862
"21484",214830,1.741,-6.221,9.156
"21485",214840,-0.786,-6.904,9.622
"21486",214850,-0.033,-9.256,11.473
"21487",214860,3.552,-12.669,13.667
"21488",214870,6.906,-14.111,13.704
"21489",214880,8.537,-12.593,11.753
"21490",214890,8.003,-9.332,9.906
"21491",214900,7.024,-6.297,8.511
"21492",214910,5.972,-3.642,6.59
"21493",214920,4.775,-1.973,5.113
"21494",214930,3.211,-1.442,4.68
"21495",214940,1.649,-1.594,4.467
"21496",214950,0.76,-2.808,4.392
"21497",214960,0.915,-4.249,4.53
"21498",214970,1.661,-4.78,4.296
"21499",214980,1.809,-4.552,4.071
"21500",214990,1.139,-4.628,4.826
"21501",215000,0.769,-5.159,5.499
"21502",215010,1.144,-5.766,5.192
"21503",215020,2.186,-5.994,4.807
"21504",215030,3.376,-5.842,4.873
"21505",215040,4.118,-5.311,4.946
"21506",215050,4.116,-4.628,5.25
"21507",215060,4.042,-4.704,6
"21508",215070,3.896,-5.387,6.521
"21509",215080,3.673,-5.614,6.371
"21510",215090,3.3,-5.235,5.852
"21511",215100,3.151,-5.235,5.479
"21512",215110,3.153,-5.918,5.624
"21513",215120,2.933,-6.676,6.145
"21514",215130,2.562,-6.904,6.896
"21515",215140,2.486,-6.525,7.049
"21516",215150,2.781,-5.842,6.677
"21517",215160,3.523,-5.159,5.926
"21518",215170,4.19,-4.477,5.101
"21519",215180,4.185,-3.263,4.135
"21520",215190,3.285,-1.518,3.105
"21521",215200,2.314,-0.456,2.222
"21522",215210,2.242,-1.063,1.619
"21523",215220,3.366,-3.111,2.794
"21524",215230,4.193,-5.387,5.469
"21525",215240,3.905,-7.89,10.55
"21526",215250,2.577,-10.697,15.562
"21527",215260,3.254,-12.593,17.941
"21528",215270,7.721,-13.2,17.45
"21529",215280,12.319,-9.256,12.643
"21530",215290,11.915,-0.987,6.184
"21531",215300,8.046,-1.139,6.14
"21532",215310,3.598,-5.539,8.171
"21533",215320,-0.342,-6.449,9.022
"21534",215330,-1.007,-7.511,9.919
"21535",215340,1.608,-10.318,11.901
"21536",215350,5.338,-12.821,12.902
"21537",215360,7.571,-13.049,12.357
"21538",215370,7.713,-11.152,10.721
"21539",215380,6.882,-8.042,9.175
"21540",215390,6.425,-5.159,7.4
"21541",215400,5.821,-3.035,5.547
"21542",215410,4.701,-1.973,4.739
"21543",215420,2.914,-1.821,4.755
"21544",215430,1.205,-2.352,4.99
"21545",215440,0.765,-4.021,5.207
"21546",215450,1.365,-5.235,4.894
"21547",215460,2.33,-4.704,3.691
"21548",215470,2.55,-3.718,3.022
"21549",215480,1.955,-3.87,4
"21550",215490,1.512,-4.704,4.897
"21551",215500,1.44,-5.387,5.267
"21552",215510,2.335,-5.918,6.081
"21553",215520,3.525,-5.766,6.446
"21554",215530,3.82,-5.159,6.148
"21555",215540,4.118,-5.159,6.221
"21556",215550,4.268,-5.463,6.367
"21557",215560,3.971,-5.539,6.294
"21558",215570,3.598,-5.539,6.297
"21559",215580,3.523,-5.235,6.075
"21560",215590,3.52,-4.552,5.63
"21561",215600,3.52,-4.477,5.556
"21562",215610,3.522,-5.083,5.852
"21563",215620,3.152,-5.614,6.001
"21564",215630,2.333,-5.463,5.859
"21565",215640,1.735,-4.78,5.344
"21566",215650,1.133,-3.035,3.862
"21567",215660,0.6,0.227,1.941
"21568",215670,1.335,2.654,0.977
"21569",215680,4.916,0.075,1.829
"21570",215690,8.289,-6.373,4.304
"21571",215700,6.962,-9.407,8.566
"21572",215710,3.993,-11.304,14.347
"21573",215720,2.509,-12.366,17.275
"21574",215730,4.515,-11.531,16.514
"21575",215740,9.491,-9.332,13.266
"21576",215750,13.266,-4.173,7.575
"21577",215760,12.73,-0.077,4.535
"21578",215770,8.572,-2.428,5.902
"21579",215780,2.783,-6.297,7.723
"21580",215790,-1.523,-8.8,9.165
"21581",215800,-1.822,-8.573,9.769
"21582",215810,0.702,-6.98,9.983
"21583",215820,4.274,-7.056,10.403
"21584",215830,7.636,-10.469,11.475
"21585",215840,10.176,-13.276,11.884
"21586",215850,10.846,-13.2,10.381
"21587",215860,9.794,-10.697,8.608
"21588",215870,7.996,-7.359,7.072
"21589",215880,5.827,-4.477,5.911
"21590",215890,3.44,-2.959,5.642
"21591",215900,1.13,-2.277,5.441
"21592",215910,-0.881,-1.594,5.163
"21593",215920,-1.255,-1.29,4.644
"21594",215930,-0.135,-2.049,4.179
"21595",215940,1.657,-3.794,3.478
"21596",215950,2.555,-5.159,3.461
"21597",215960,2.484,-6.07,4.355
"21598",215970,1.518,-6.297,4.961
"21599",215980,0.848,-6.221,4.967
"21600",215990,0.848,-6.145,5.117
"21601",216000,1.592,-6.145,5.411
"21602",216010,2.41,-5.994,5.48
"21603",216020,2.929,-5.614,5.553
"21604",216030,3.003,-5.387,5.629
"21605",216040,2.854,-5.387,5.405
"21606",216050,2.854,-5.387,5.256
"21607",216060,3.077,-5.311,5.404
"21608",216070,3.376,-5.614,5.699
"21609",216080,3.602,-6.373,5.842
"21610",216090,3.605,-7.283,5.986
"21611",216100,3.308,-7.359,5.763
"21612",216110,2.707,-5.994,4.953
"21613",216120,2.251,-3.566,3.999
"21614",216130,2.168,-1.215,3.117
"21615",216140,2.684,-0.077,2.521
"21616",216150,3.282,-0.532,2.063
"21617",216160,4.114,-4.249,3.754
"21618",216170,3.614,-9.559,7.319
"21619",216180,0.944,-11.759,12.422
"21620",216190,-0.101,-11.076,14.833
"21621",216200,4.657,-9.938,14.951
"21622",216210,11.944,-8.573,13.101
"21623",216220,16.027,-6.145,9.786
"21624",216230,14.679,-3.87,6.965
"21625",216240,7.905,-3.111,6.653
"21626",216250,0.621,-5.235,8.797
"21627",216260,-3.166,-7.283,10.164
"21628",216270,-2.94,-7.966,9.932
"21629",216280,0.332,-7.587,9.233
"21630",216290,4.203,-7.89,9.348
"21631",216300,7.194,-11.683,11.171
"21632",216310,8.994,-15.4,12.329
"21633",216320,8.248,-14.793,11.366
"21634",216330,7.042,-10.849,9.904
"21635",216340,6.877,-6.601,8.061
"21636",216350,6.491,-3.035,5.766
"21637",216360,5.368,-1.215,4.514
"21638",216370,3.582,-1.139,4.155
"21639",216380,1.576,-2.125,4.24
"21640",216390,0.018,-3.187,4.395
"21641",216400,-0.35,-4.325,4.69
"21642",216410,0.174,-5.235,4.605
"21643",216420,0.994,-5.539,4.446
"21644",216430,1.216,-5.083,4.747
"21645",216440,0.915,-4.325,5.279
"21646",216450,0.766,-4.249,5.581
"21647",216460,1.439,-5.083,5.569
"21648",216470,2.634,-6.221,5.551
"21649",216480,3.752,-6.752,5.314
"21650",216490,4.345,-6.145,5.388
"21651",216500,4.489,-5.008,5.844
"21652",216510,4.115,-4.401,5.926
"21653",216520,3.67,-4.704,5.928
"21654",216530,3.45,-5.69,6.298
"21655",216540,3.157,-6.752,6.667
"21656",216550,2.561,-6.752,6.298
"21657",216560,1.963,-5.918,5.859
"21658",216570,1.963,-5.918,6.084
"21659",216580,2.338,-6.676,6.825
"21660",216590,2.488,-6.98,7.121
"21661",216600,2.187,-6.221,6.829
"21662",216610,2.035,-5.387,6.012
"21663",216620,2.033,-4.704,4.668
"21664",216630,1.804,-3.339,2.581
"21665",216640,1.197,-0.38,0.808
"21666",216650,1.705,3.034,0.527
"21667",216660,4.461,2.351,1.698
"21668",216670,8.292,-6.98,4.3
"21669",216680,7.273,-12.821,9.289
"21670",216690,3.259,-13.883,14.711
"21671",216700,1.695,-13.731,18.097
"21672",216710,4.218,-11.759,17.34
"21673",216720,9.265,-8.421,13.124
"21674",216730,13.111,-2.58,6.987
"21675",216740,12.731,-0.304,4.758
"21676",216750,8.128,-2.959,6.202
"21677",216760,1.814,-5.766,8.334
"21678",216770,-2.717,-8.042,9.78
"21679",216780,-3.235,-8.573,10.23
"21680",216790,-0.484,-8.194,10.36
"21681",216800,4.435,-10.166,11.129
"21682",216810,8.761,-12.745,11.225
"21683",216820,9.356,-12.669,10.622
"21684",216830,7.859,-10.545,9.749
"21685",216840,6.582,-7.435,8.582
"21686",216850,6.05,-4.552,6.883
"21687",216860,5.373,-2.504,5.554
"21688",216870,4.029,-1.518,5.047
"21689",216880,2.542,-1.67,5.059
"21690",216890,1.059,-3.035,5.062
"21691",216900,0.247,-4.856,5.056
"21692",216910,0.698,-5.918,4.446
"21693",216920,1.664,-5.539,3.691
"21694",216930,2.033,-4.704,3.694
"21695",216940,1.585,-4.401,4.524
"21696",216950,1.29,-5.008,4.972
"21697",216960,1.814,-5.918,5.485
"21698",216970,2.932,-6.297,5.998
"21699",216980,3.823,-5.918,5.993
"21700",216990,4.192,-5.083,5.921
"21701",217000,4.489,-4.856,6.22
"21702",217010,4.49,-5.159,6.143
"21703",217020,4.194,-5.539,5.768
"21704",217030,3.823,-5.918,5.843
"21705",217040,3.451,-5.918,5.772
"21706",217050,2.928,-5.311,5.48
"21707",217060,2.556,-5.387,5.558
"21708",217070,2.485,-6.145,6.377
"21709",217080,2.562,-6.828,7.047
"21710",217090,2.337,-6.525,6.976
"21711",217100,2.111,-5.69,6.384
"21712",217110,2.331,-4.78,6.013
"21713",217120,2.924,-4.173,5.413
"21714",217130,3.217,-3.187,4.069
"21715",217140,2.687,-0.835,1.916
"21716",217150,2.38,1.668,0.812
"21717",217160,3.272,1.82,0.656
"21718",217170,5.453,-3.946,3.146
"21719",217180,5.028,-9.635,7.981
"21720",217190,2.807,-12.442,13.9
"21721",217200,1.843,-13.504,17.273
"21722",217210,5.342,-13.883,17.466
"21723",217220,11.883,-12.138,14.65
"21724",217230,14.976,-3.794,7.413
"21725",217240,13.171,1.289,4.016
"21726",217250,8.131,-3.794,5.747
"21727",217260,1.669,-6.752,7.954
"21728",217270,-1.526,-8.118,8.945
"21729",217280,-0.552,-9.711,10.275
"21730",217290,3.474,-11.835,11.95
"21731",217300,7.049,-12.593,12.664
"21732",217310,8.533,-11.607,12.134
"21733",217320,7.631,-9.256,10.659
"21734",217330,6.357,-6.828,9.188
"21735",217340,6.053,-5.159,7.478
"21736",217350,5.973,-3.87,5.839
"21737",217360,5.375,-3.111,5.1
"21738",217370,3.959,-2.428,4.742
"21739",217380,2.248,-2.58,4.68
