"","Time.Date","Acc.X","Acc.Y","Acc.Z"
"5898",58970,-4.691,2.199,1.324
"5899",58980,-5.362,2.578,1.183
"5900",58990,-5.66,2.73,0.886
"5901",59000,-5.215,2.958,0.659
"5902",59010,-4.77,3.413,1.333
"5903",59020,-5.516,3.868,2.466
"5904",59030,-7.152,3.792,3.454
"5905",59040,-8.043,3.261,3.907
"5906",59050,-7.821,3.565,3.458
"5907",59060,-6.564,5.461,1.737
"5908",59070,-4.49,7.964,0.013
"5909",59080,-3.304,9.178,-0.138
"5910",59090,-3.083,9.861,1.288
"5911",59100,-3.017,11.833,3.174
"5912",59110,-4.061,12.592,4.837
"5913",59120,-8.216,9.406,6.423
"5914",59130,-12.968,6.675,7.418
"5915",59140,-14.907,7.964,7.518
"5916",59150,-14.396,10.392,7.081
"5917",59160,-13.284,11.454,6.405
"5918",59170,-10.526,10.392,4.501
"5919",59180,-7.094,8.04,4.007
"5920",59190,-6.348,7.357,5.195
"5921",59200,-7.463,7.13,6.326
"5922",59210,-9.251,7.737,7.02
"5923",59220,-10.673,9.785,6.072
"5924",59230,-10.825,10.619,4.205
"5925",59240,-10.377,10.164,2.7
"5926",59250,-10.003,9.709,1.795
"5927",59260,-9.555,9.254,1.413
"5928",59270,-8.958,8.875,1.331
"5929",59280,-7.619,9.102,1.246
"5930",59290,-5.982,9.102,1.157
"5931",59300,-5.309,8.192,1.52
"5932",59310,-5.006,6.675,2.331
"5933",59320,-4.554,5.309,2.693
"5934",59330,-3.881,4.475,2.832
"5935",59340,-3.285,4.247,2.75
"5936",59350,-2.616,4.551,2.372
"5937",59360,-2.171,4.778,2.145
"5938",59370,-2.245,4.627,2.294
"5939",59380,-2.913,4.323,2.673
"5940",59390,-3.805,4.02,3.128
"5941",59400,-4.548,3.64,3.281
"5942",59410,-5.364,3.185,3.135
"5943",59420,-5.734,2.578,2.609
"5944",59430,-5.213,2.503,2.005
"5945",59440,-4.471,3.034,1.403
"5946",59450,-4.101,3.64,1.254
"5947",59460,-4.251,4.02,1.408
"5948",59470,-4.475,4.171,1.71
"5949",59480,-4.402,4.551,2.312
"5950",59490,-4.703,5.309,3.294
"5951",59500,-5.523,5.84,4.054
"5952",59510,-6.417,6.144,4.063
"5953",59520,-6.864,6.144,3.243
"5954",59530,-6.642,6.599,2.12
"5955",59540,-5.53,7.585,0.244
"5956",59550,-3.895,7.964,-1.341
"5957",59560,-2.849,6.978,-1.656
"5958",59570,-2.394,4.854,-1
"5959",59580,-3.279,2.73,1.166
"5960",59590,-6.551,2.199,4.262
"5961",59600,-9.684,4.096,6.399
"5962",59610,-9.476,8.04,6.724
"5963",59620,-8.52,10.999,6.587
"5964",59630,-10.157,10.999,7.05
"5965",59640,-11.722,11.757,6.394
"5966",59650,-12.324,13.502,5.511
"5967",59660,-12.174,13.123,4.683
"5968",59670,-9.781,10.013,3.218
"5969",59680,-7.908,6.751,3.855
"5970",59690,-8.5,5.992,5.578
"5971",59700,-9.169,5.764,6.481
"5972",59710,-10.216,7.13,6.724
"5973",59720,-10.822,9.785,5.773
"5974",59730,-10.379,10.695,4.202
"5975",59740,-9.706,9.937,3.142
"5976",59750,-9.332,9.33,2.685
"5977",59760,-8.884,9.026,2.38
"5978",59770,-8.436,8.647,2.149
"5979",59780,-7.768,8.951,1.771
"5980",59790,-6.133,9.557,1.237
"5981",59800,-4.792,9.102,1.222
"5982",59810,-4.563,7.661,1.885
"5983",59820,-4.631,5.992,2.698
"5984",59830,-4.18,4.702,3.06
"5985",59840,-3.879,3.868,3.352
"5986",59850,-3.729,3.64,3.499
"5987",59860,-3.656,3.868,3.575
"5988",59870,-3.433,4.171,3.35
"5989",59880,-3.21,4.096,2.973
"5990",59890,-3.059,3.64,2.444
"5991",59900,-3.355,3.185,1.994
"5992",59910,-4.023,2.806,1.772
"5993",59920,-4.618,2.654,1.776
"5994",59930,-4.991,2.73,1.705
"5995",59940,-5.067,3.337,1.035
"5996",59950,-4.624,4.171,-0.087
"5997",59960,-3.808,4.854,-0.988
"5998",59970,-3.513,5.537,-0.836
"5999",59980,-4.409,6.22,0.525
"6000",59990,-5.973,6.751,2.265
"6001",60000,-6.792,6.826,3.471
"6002",60010,-5.973,6.675,3.763
"6003",60020,-3.665,6.371,3.292
"6004",60030,-2.174,5.537,2.825
"6005",60040,-2.392,4.171,2.742
"6006",60050,-4.097,2.578,3.495
"6007",60060,-7.371,2.503,4.421
"6008",60070,-9.534,3.944,4.599
"6009",60080,-9.47,6.599,3.867
"6010",60090,-8.145,10.316,2.308
"6011",60100,-7.556,12.061,1.865
"6012",60110,-9.338,11.075,3.522
"6013",60120,-11.271,10.544,5.408
"6014",60130,-12.389,10.999,6.844
"6015",60140,-12.984,10.923,7.148
"6016",60150,-11.268,9.861,5.478
"6017",60160,-8.282,7.282,4.161
"6018",60170,-7.906,6.295,5.126
"6019",60180,-8.577,6.447,6.031
"6020",60190,-9.696,7.433,6.797
"6021",60200,-10.897,9.937,6.15
"6022",60210,-11.125,11.378,4.438
"6023",60220,-10.678,11.075,3.158
"6024",60230,-10.154,10.392,2.55
"6025",60240,-9.556,9.633,2.465
"6026",60250,-8.884,8.875,2.454
"6027",60260,-7.693,8.799,1.994
"6028",60270,-5.61,9.026,1.229
"6029",60280,-4.269,8.571,1.064
"6030",60290,-3.966,7.206,1.577
"6031",60300,-3.661,5.309,2.086
"6032",60310,-3.134,3.64,2.52
"6033",60320,-2.834,3.034,2.738
"6034",60330,-2.834,3.185,2.664
"6035",60340,-2.986,3.792,2.37
"6036",60350,-3.285,4.247,2.076
"6037",60360,-3.508,4.323,1.853
"6038",60370,-3.657,4.171,1.854
"6039",60380,-3.879,3.868,1.928
"6040",60390,-4.25,3.716,2.305
"6041",60400,-4.696,3.565,2.532
"6042",60410,-5.069,3.716,2.612
"6043",60420,-5.219,4.171,2.466
"6044",60430,-5.073,4.854,1.87
"6045",60440,-4.108,5.461,0.892
"6046",60450,-2.846,6.068,-0.014
"6047",60460,-2.401,6.599,0.136
"6048",60470,-3.593,6.826,1.496
"6049",60480,-5.824,6.599,3.012
"6050",60490,-7.31,5.992,3.395
"6051",60500,-7.01,5.537,2.64
"6052",60510,-5,5.309,1.723
"6053",60520,-3.288,4.93,1.256
"6054",60530,-3.062,4.323,1.4
"6055",60540,-3.877,3.489,2.15
"6056",60550,-5.512,2.958,3.509
"6057",60560,-7.298,2.958,4.873
"6058",60570,-7.901,4.854,5.191
"6059",60580,-7.098,8.951,4.313
"6060",60590,-7.187,12.668,3.065
"6061",60600,-9.568,12.743,3.31
"6062",60610,-12.244,12.061,4.227
"6063",60620,-13.735,12.668,5.368
"6064",60630,-14.105,12.212,5.967
"6065",60640,-11.789,9.861,4.808
"6066",60650,-8.132,7.054,4.308
"6067",60660,-7.312,6.523,5.122
"6068",60670,-7.759,6.826,5.578
"6069",60680,-8.804,7.661,6.191
"6070",60690,-9.931,10.24,5.769
"6071",60700,-9.937,11.833,4.281
"6072",60710,-9.338,11.075,2.922
"6073",60720,-8.739,10.088,2.011
"6074",60730,-8.514,9.557,1.631
"6075",60740,-8.736,9.254,1.931
"6076",60750,-8.067,9.406,1.776
"6077",60760,-6.283,9.785,1.389
"6078",60770,-5.238,9.102,1.526
"6079",60780,-5.008,7.206,2.335
"6080",60790,-4.555,5.537,2.545
"6081",60800,-3.807,4.475,2.381
"6082",60810,-2.912,4.096,2.371
"6083",60820,-2.392,4.323,2.743
"6084",60830,-2.468,4.702,3.271
"6085",60840,-2.841,4.93,3.575
"6086",60850,-3.063,4.702,3.651
"6087",60860,-2.988,4.323,3.572
"6088",60870,-3.061,4.096,3.496
"6089",60880,-3.73,3.792,3.2
"6090",60890,-4.472,3.413,2.455
"6091",60900,-4.546,3.109,1.554
"6092",60910,-4.323,3.185,0.653
"6093",60920,-4.175,3.489,0.13
"6094",60930,-4.623,3.792,0.211
"6095",60940,-5.07,4.02,0.516
"6096",60950,-5.146,4.475,0.894
"6097",60960,-4.405,5.309,1.268
"6098",60970,-3.59,6.144,1.791
"6099",60980,-4.038,6.447,2.996
"6100",60990,-5.822,6.22,4.358
"6101",61000,-7.459,5.992,4.895
"6102",61010,-7.162,6.295,4.07
"6103",61020,-4.56,6.978,1.73
"6104",61030,-2.403,7.13,-0.61
"6105",61040,-2.324,5.916,-1.218
"6106",61050,-4.549,3.944,1.41
"6107",61060,-7.225,3.185,4.424
"6108",61070,-8.122,4.475,5.64
"6109",61080,-7.913,8.04,5.512
"6110",61090,-7.854,11.985,4.49
"6111",61100,-8.823,12.516,4.277
"6112",61110,-10.603,10.847,4.73
"6113",61120,-11.868,10.923,5.565
"6114",61130,-12.539,11.226,6.547
"6115",61140,-12.162,10.088,6.386
"6116",61150,-9.474,7.509,4.847
"6117",61160,-7.981,6.371,4.602
"6118",61170,-8.057,6.751,4.83
"6119",61180,-8.579,7.206,5.737
"6120",61190,-9.777,9.102,6.284
"6121",61200,-10.455,11.226,5.33
"6122",61210,-10.233,11.454,3.757
"6123",61220,-9.783,10.544,2.473
"6124",61230,-9.334,9.861,1.865
"6125",61240,-8.738,9.633,1.484
"6126",61250,-7.25,9.785,0.723
"6127",61260,-5.464,9.633,0.108
"6128",61270,-4.344,8.647,0.316
"6129",61280,-3.593,6.978,0.898
"6130",61290,-2.842,5.082,1.553
"6131",61300,-2.464,3.489,2.513
"6132",61310,-2.982,2.958,3.563
"6133",61320,-3.505,3.337,4.094
"6134",61330,-3.655,3.716,4.023
"6135",61340,-3.432,3.792,3.797
"6136",61350,-3.506,3.565,3.572
"6137",61360,-3.727,3.185,3.571
"6138",61370,-4.023,2.806,3.795
"6139",61380,-4.544,2.654,3.949
"6140",61390,-4.693,2.73,3.501
"6141",61400,-4.321,2.882,2.45
"6142",61410,-4.174,3.337,1.328
"6143",61420,-4.475,4.02,0.585
"6144",61430,-4.997,4.475,0.218
"6145",61440,-5.817,4.702,0.601
"6146",61450,-6.636,5.006,1.435
"6147",61460,-7.084,5.385,2.49
"6148",61470,-6.415,5.613,3.01
"6149",61480,-4.928,5.84,2.625
"6150",61490,-2.921,6.295,1.412
"6151",61500,-1.729,5.992,-0.023
"6152",61510,-2.243,4.247,-0.256
"6153",61520,-4.394,2.427,1.024
"6154",61530,-5.96,3.337,2.916
"6155",61540,-6.417,5.992,4.961
"6156",61550,-6.28,9.102,5.731
"6157",61560,-7.998,10.771,6.581
"6158",61570,-11.272,10.847,7.433
"6159",61580,-13.955,11.833,7.537
"6160",61590,-14.999,12.516,6.951
"6161",61600,-14.179,12.061,6.266
"6162",61610,-10.674,10.013,4.275
"6163",61620,-7.687,7.206,4.006
"6164",61630,-7.833,6.599,5.202
"6165",61640,-8.352,6.144,5.578
"6166",61650,-8.875,6.751,5.511
"6167",61660,-10.672,9.482,5.77
"6168",61670,-12.018,11.302,5.269
"6169",61680,-11.495,10.619,3.986
"6170",61690,-10.376,10.013,2.999
"6171",61700,-9.408,9.709,2.389
"6172",61710,-8.438,9.026,1.777
"6173",61720,-7.765,8.268,1.616
"6174",61730,-7.17,8.268,1.686
"6175",61740,-5.907,8.799,1.529
"6176",61750,-4.864,8.495,1.743
"6177",61760,-4.561,7.13,2.556
"6178",61770,-4.778,5.537,3.446
"6179",61780,-4.253,4.323,3.433
"6180",61790,-2.984,3.413,3.117
"6181",61800,-2.016,3.337,2.808
"6182",61810,-1.721,3.944,2.435
"6183",61820,-1.871,4.323,2.064
"6184",61830,-1.945,4.171,1.914
"6185",61840,-2.092,3.716,1.987
"6186",61850,-2.834,3.034,2.588
"6187",61860,-4.17,2.199,3.343
"6188",61870,-5.134,1.289,4.019
"6189",61880,-5.281,0.758,3.867
"6190",61890,-4.388,0.909,2.737
"6191",61900,-3.424,1.592,1.609
"6192",61910,-3.724,2.275,1.466
"6193",61920,-5.363,2.958,2.009
"6194",61930,-6.705,3.64,2.4
"6195",61940,-7.006,4.399,2.707
"6196",61950,-6.64,5.992,2.94
"6197",61960,-5.533,8.268,2.572
"6198",61970,-3.679,9.937,2.043
"6199",61980,-1.668,9.557,1.424
"6200",61990,-0.918,7.813,0.507
"6201",62000,-1.957,7.13,0.436
"6202",62010,-3.742,6.902,2.098
"6203",62020,-6.562,5.082,5.556
"6204",62030,-10.504,4.627,8.133
"6205",62040,-13.267,7.206,7.574
"6206",62050,-14.617,9.937,5.806
"6207",62060,-14.03,11.985,4.391
"6208",62070,-12.844,13.123,4.164
"6209",62080,-11.949,12.592,4.528
"6210",62090,-8.962,9.861,3.36
"6211",62100,-5.975,7.282,3.318
"6212",62110,-6.867,7.054,5.197
"6213",62120,-8.279,6.371,6.178
"6214",62130,-8.652,6.675,5.884
"6215",62140,-9.627,8.647,5.83
"6216",62150,-10.823,10.164,5.626
"6217",62160,-11.046,10.164,4.879
"6218",62170,-10.227,9.861,3.596
"6219",62180,-9.036,9.861,2.462
"6220",62190,-8.143,9.861,2.005
"6221",62200,-7.473,9.633,1.698
"6222",62210,-6.875,9.026,1.239
"6223",62220,-6.35,8.04,0.704
"6224",62230,-5.603,7.282,0.467
"6225",62240,-4.56,6.751,0.979
"6226",62250,-3.888,6.144,2.094
"6227",62260,-3.735,5.158,2.835
"6228",62270,-3.434,4.323,3.127
"6229",62280,-2.912,4.02,3.12
"6230",62290,-2.689,4.171,3.269
"6231",62300,-2.839,4.399,3.422
"6232",62310,-3.211,4.247,3.349
"6233",62320,-3.284,4.02,3.048
"6234",62330,-3.432,3.792,2.823
"6235",62340,-3.879,3.868,2.827
"6236",62350,-4.549,3.944,2.908
"6237",62360,-5.07,4.096,2.764
"6238",62370,-5.071,4.323,2.016
"6239",62380,-4.626,4.778,1.042
"6240",62390,-4.256,5.158,0.067
"6241",62400,-4.108,5.461,-0.232
"6242",62410,-4.481,5.613,0.372
"6243",62420,-5.449,5.764,1.879
"6244",62430,-6.194,6.144,3.162
"6245",62440,-5.823,6.447,3.461
"6246",62450,-4.782,6.599,2.779
"6247",62460,-4.038,6.599,2.023
"6248",62470,-4.11,5.916,0.97
"6249",62480,-4.326,4.02,-0.165
"6250",62490,-4.69,1.971,0.199
"6251",62500,-5.505,1.137,2.223
"6252",62510,-6.474,1.44,4.556
"6253",62520,-7.52,2.73,5.772
"6254",62530,-7.385,6.295,5.196
"6255",62540,-5.398,11.833,4.243
"6256",62550,-6.224,13.881,4.114
"6257",62560,-9.045,12.137,4.201
"6258",62570,-10.906,12.364,4.593
"6259",62580,-11.876,13.123,5.505
"6260",62590,-12.69,11.833,6.178
"6261",62600,-12.012,9.785,5.334
"6262",62610,-9.322,6.751,4.166
"6263",62620,-8.426,5.916,4.828
"6264",62630,-8.724,6.068,5.506
"6265",62640,-9.471,6.826,5.742
"6266",62650,-10.448,9.406,5.168
"6267",62660,-10.754,11.454,3.986
"6268",62670,-10.232,11.15,3.005
"6269",62680,-9.186,10.164,2.165
"6270",62690,-7.844,9.33,1.549
"6271",62700,-6.797,8.192,1.458
"6272",62710,-6.422,7.282,1.823
"6273",62720,-6.125,7.433,2.046
"6274",62730,-4.937,8.116,2.191
"6275",62740,-4.266,7.888,2.708
"6276",62750,-4.783,6.902,3.68
"6277",62760,-5.45,6.068,4.279
"6278",62770,-5.447,5.461,4.2
"6279",62780,-5.223,5.082,3.746
"6280",62790,-4.851,5.233,3.145
"6281",62800,-4.258,5.613,2.468
"6282",62810,-3.663,5.916,1.716
"6283",62820,-3.514,5.764,1.189
"6284",62830,-3.586,5.233,1.036
"6285",62840,-3.509,4.475,1.18
"6286",62850,-3.656,3.944,1.477
"6287",62860,-3.878,3.792,1.853
"6288",62870,-4.027,3.716,2.228
"6289",62880,-4.176,3.64,2.678
"6290",62890,-4.25,3.716,2.829
"6291",62900,-4.251,3.868,2.456
"6292",62910,-4.177,3.944,1.706
"6293",62920,-4.103,4.02,1.182
"6294",62930,-4.55,4.171,1.636
"6295",62940,-5.369,4.475,2.844
"6296",62950,-5.817,4.778,3.749
"6297",62960,-5.443,4.399,3.593
"6298",62970,-4.249,3.489,2.978
"6299",62980,-3.725,2.578,2.143
"6300",62990,-4.243,1.82,1.318
"6301",63000,-5.134,1.44,1.473
"6302",63010,-5.432,1.44,1.625
"6303",63020,-5.286,2.123,2.977
"6304",63030,-5.824,6.599,4.96
"6305",63040,-5.259,14.564,4.935
"6306",63050,-7.797,16.688,5.945
"6307",63060,-13.364,13.123,7.166
"6308",63070,-15.747,13.502,6.964
"6309",63080,-16.047,14.109,6.296
"6310",63090,-13.658,11.985,3.639
"6311",63100,-9.474,7.661,2.076
"6312",63110,-8.574,5.916,4.454
"6313",63120,-8.425,5.764,6.175
"6314",63130,-8.575,6.144,7.378
"6315",63140,-10.223,8.875,7.71
"6316",63150,-11.05,11.15,6.309
"6317",63160,-10.529,11.075,4.88
"6318",63170,-9.485,10.468,3.819
"6319",63180,-8.664,9.861,3.283
"6320",63190,-8.214,9.026,2.449
"6321",63200,-7.841,8.571,1.619
"6322",63210,-7.617,8.571,1.092
"6323",63220,-6.429,9.102,0.187
"6324",63230,-4.792,9.254,-0.051
"6325",63240,-4.193,8.192,0.612
"6326",63250,-4.558,6.22,1.8
"6327",63260,-4.4,4.096,2.609
"6328",63270,-3.652,2.882,3.119
"6329",63280,-2.981,2.654,3.561
"6330",63290,-2.984,3.261,3.865
"6331",63300,-3.208,3.64,3.794
"6332",63310,-3.059,3.64,3.418
"6333",63320,-2.836,3.565,3.266
"6334",63330,-2.687,3.489,3.489
"6335",63340,-3.207,3.413,3.868
"6336",63350,-4.025,3.261,4.023
"6337",63360,-4.545,3.034,3.652
"6338",63370,-4.323,3.185,2.752
"6339",63380,-3.878,3.64,1.702
"6340",63390,-3.731,4.096,0.954
"6341",63400,-3.956,4.475,0.734
"6342",63410,-4.329,4.854,0.815
"6343",63420,-4.703,5.385,1.046
"6344",63430,-4.928,5.84,1.201
"6345",63440,-4.705,5.84,1.649
"6346",63450,-4.106,5.006,2.313
"6347",63460,-3.729,3.716,1.701
"6348",63470,-3.131,2.806,0.341
"6349",63480,-4.097,2.654,1.247
"6350",63490,-7.227,3.716,3.154
"6351",63500,-8.577,6.675,3.036
"6352",63510,-7.036,12.212,1.337
"6353",63520,-9.206,15.399,1.977
"6354",63530,-14.631,13.578,5.082
"6355",63540,-16.415,13.123,7.341
"6356",63550,-14.927,13.199,7.255
"6357",63560,-10.974,10.695,4.956
"6358",63570,-6.496,7.13,4.82
"6359",63580,-5.601,6.675,6.907
"6360",63590,-5.897,6.371,8.331
"6361",63600,-6.492,6.22,8.56
"6362",63610,-8.284,7.661,8.51
"6363",63620,-10.301,9.937,7.643
"6364",63630,-11.124,11.075,5.86
"6365",63640,-10.304,10.619,3.751
"6366",63650,-8.441,9.785,1.632
"6367",63660,-6.874,8.647,0.487
"6368",63670,-6.572,7.737,0.703
"6369",63680,-6.499,7.888,1.003
"6370",63690,-5.385,8.647,1.149
"6371",63700,-4.641,8.571,1.517
"6372",63710,-5.01,7.737,2.489
"6373",63720,-5.824,6.675,3.762
"6374",63730,-6.119,5.84,4.133
"6375",63740,-5.893,5.309,3.903
"6376",63750,-5.521,5.309,3.301
"6377",63760,-5.151,5.764,2.626
"6378",63770,-4.632,6.144,1.95
"6379",63780,-4.185,6.144,1.497
"6380",63790,-3.961,5.84,1.418
"6381",63800,-3.959,5.309,1.489
"6382",63810,-3.883,4.854,1.41
"6383",63820,-3.509,4.551,1.18
"6384",63830,-2.914,4.475,0.95
"6385",63840,-2.541,4.399,0.947
"6386",63850,-2.912,3.944,1.246
"6387",63860,-3.578,3.109,1.471
"6388",63870,-4.244,2.199,1.845
"6389",63880,-4.912,1.592,2.371
"6390",63890,-5.433,1.592,2.975
"6391",63900,-5.359,1.744,3.425
"6392",63910,-4.615,1.896,3.644
"6393",63920,-4.466,1.82,4.317
"6394",63930,-6.474,1.516,5.98
"6395",63940,-9.301,1.44,6.453
"6396",63950,-9.23,2.199,4.734
"6397",63960,-6.263,4.778,2.104
"6398",63970,-3.822,8.571,0.236
"6399",63980,-2.868,11.833,-0.424
"6400",63990,-2.651,13.578,0.111
"6401",64000,-1.842,15.93,0.195
"6402",64010,-3.254,15.55,1.403
"6403",64020,-9.931,10.24,4.795
"6404",64030,-16.02,7.054,7.147
"6405",64040,-17.588,8.571,7.32
"6406",64050,-16.107,10.392,6.196
"6407",64060,-12.385,10.013,3.765
"6408",64070,-7.764,7.964,2.438
"6409",64080,-6.571,7.282,3.623
"6410",64090,-7.091,7.054,4.599
"6411",64100,-7.984,7.206,5.282
"6412",64110,-9.258,9.406,5.608
"6413",64120,-9.711,11.15,4.949
"6414",64130,-9.338,10.999,3.821
"6415",64140,-8.74,10.24,2.687
"6416",64150,-8.441,9.861,2.082
"6417",64160,-8.217,9.709,1.78
"6418",64170,-6.878,9.709,1.094
"6419",64180,-4.942,9.482,0.402
"6420",64190,-3.749,8.799,0.387
"6421",64200,-3.521,7.509,1.201
"6422",64210,-3.961,5.992,2.318
"6423",64220,-4.403,4.627,3.212
"6424",64230,-4.474,3.944,3.732
"6425",64240,-4.251,4.02,3.806
"6426",64250,-4.178,4.247,3.732
"6427",64260,-4.178,4.247,3.657
"6428",64270,-4.028,3.944,3.504
"6429",64280,-3.878,3.64,3.201
"6430",64290,-3.952,3.64,2.826
"6431",64300,-4.177,3.944,2.456
"6432",64310,-4.252,4.247,2.309
"6433",64320,-4.253,4.475,2.16
"6434",64330,-4.105,4.702,1.861
"6435",64340,-3.958,5.082,1.488
"6436",64350,-3.884,5.309,1.264
"6437",64360,-3.81,5.309,1.188
"6438",64370,-3.81,5.309,1.563
"6439",64380,-4.257,5.461,2.317
"6440",64390,-5.151,5.764,3.001
"6441",64400,-5.598,5.84,2.705
"6442",64410,-4.853,5.537,1.873
"6443",64420,-4.405,5.309,1.643
"6444",64430,-4.776,4.93,1.269
"6445",64440,-4.251,3.792,-0.017
"6446",64450,-2.606,1.82,-0.569
"6447",64460,-3.643,0.606,1.979
"6448",64470,-7.069,1.365,5.684
"6449",64480,-9.092,5.158,7.451
"6450",64490,-9.193,11.833,6.523
"6451",64500,-10.472,15.626,5.436
"6452",64510,-13.143,13.502,5.144
"6453",64520,-14.029,11.909,4.915
"6454",64530,-13.214,12.743,5.514
"6455",64540,-11.127,11.757,6.314
"6456",64550,-6.424,7.888,6.473
"6457",64560,-5.227,6.295,7.201
"6458",64570,-6.866,6.751,7.218
"6459",64580,-8.578,6.902,7.608
"6460",64590,-10.817,8.647,8.013
"6461",64600,-11.792,10.695,6.837
"6462",64610,-10.898,10.392,4.354
"6463",64620,-10.151,9.482,2.094
"6464",64630,-10.001,9.178,1.117
"6465",64640,-9.627,8.799,0.811
"6466",64650,-7.991,8.951,0.349
"6467",64660,-5.612,9.406,-0.193
"6468",64670,-4.048,9.178,0.018
"6469",64680,-3.746,7.964,0.906
"6470",64690,-3.813,6.068,1.568
"6471",64700,-3.434,4.247,1.777
"6472",64710,-2.909,3.185,2.29
"6473",64720,-2.834,3.185,3.264
"6474",64730,-3.282,3.565,4.244
"6475",64740,-3.804,3.792,4.7
"6476",64750,-3.878,3.716,4.475
"6477",64760,-3.654,3.565,4.022
"6478",64770,-3.654,3.489,3.722
"6479",64780,-4.1,3.413,3.65
"6480",64790,-4.621,3.337,3.504
"6481",64800,-4.919,3.413,2.908
"6482",64810,-4.474,3.868,1.484
"6483",64820,-3.659,4.778,-0.315
"6484",64830,-3.514,5.764,-0.909
"6485",64840,-4.335,6.371,-0.299
"6486",64850,-5.601,6.675,0.838
"6487",64860,-5.973,6.599,1.74
"6488",64870,-5.6,6.295,2.409
"6489",64880,-5.078,6.068,2.927
"6490",64890,-4.555,5.461,3.593
"6491",64900,-4.847,4.171,4.411
"6492",64910,-5.139,2.578,4.403
"6493",64920,-5.061,1.592,4.096
"6494",64930,-5.806,1.896,3.954
"6495",64940,-7.521,2.806,3.675
"6496",64950,-8.793,4.778,3.249
"6497",64960,-9.035,9.557,3.284
"6498",64970,-8.162,14.716,2.712
"6499",64980,-8.61,15.019,2.793
"6500",64990,-10.757,12.212,3.991
"6501",65000,-11.872,12.061,5.048
"6502",65010,-11.797,11.985,5.197
"6503",65020,-10.224,9.178,4.191
"6504",65030,-8.577,6.523,3.859
"6505",65040,-8.503,6.599,4.383
"6506",65050,-8.95,6.902,5.363
"6507",65060,-9.997,8.116,6.579
"6508",65070,-10.228,10.088,5.77
"6509",65080,-9.336,10.468,3.518
"6510",65090,-8.442,10.088,1.634
"6511",65100,-7.846,10.013,0.879
"6512",65110,-7.325,9.937,1.024
"6513",65120,-6.432,9.937,1.092
"6514",65130,-5.241,9.785,0.856
"6515",65140,-4.569,9.178,1.071
"6516",65150,-4.415,7.888,1.511
"6517",65160,-4.408,6.144,2.023
"6518",65170,-4.254,4.627,2.461
"6519",65180,-3.953,3.792,2.902
"6520",65190,-3.73,3.792,3.275
"6521",65200,-3.731,4.247,3.503
"6522",65210,-3.956,4.627,3.508
"6523",65220,-3.956,4.702,3.358
"6524",65230,-3.658,4.627,2.981
"6525",65240,-3.509,4.551,2.529
"6526",65250,-3.583,4.323,2.004
"6527",65260,-4.028,3.944,1.555
"6528",65270,-4.697,3.868,1.411
"6529",65280,-5.293,4.096,1.417
"6530",65290,-5.668,4.778,1.275
"6531",65300,-5.522,5.461,1.204
"6532",65310,-4.853,5.764,1.2
"6533",65320,-4.258,5.84,1.345
"6534",65330,-4.258,5.84,1.795
"6535",65340,-5.151,5.689,2.776
"6536",65350,-5.893,5.309,3.454
"6537",65360,-5.891,4.702,3.449
"6538",65370,-5.294,4.323,2.468
"6539",65380,-4.4,4.02,1.334
"6540",65390,-3.206,3.109,0.943
"6541",65400,-3.425,1.896,2.061
"6542",65410,-5.358,1.44,4.172
"6543",65420,-7.372,2.806,5.322
"6544",65430,-7.762,7.433,5.357
"6545",65440,-6.003,14.337,4.041
"6546",65450,-6.161,16.916,3.235
"6547",65460,-10.018,13.73,3.845
"6548",65470,-12.692,12.364,3.858
"6549",65480,-13.733,12.137,3.791
"6550",65490,-13.502,10.24,4.075
"6551",65500,-11.111,7.661,3.738
"6552",65510,-8.651,6.523,4.084
"6553",65520,-7.982,6.675,4.604
"6554",65530,-8.504,6.826,5.209
"6555",65540,-9.627,8.647,5.755
"6556",65550,-9.709,10.695,4.871
"6557",65560,-8.891,10.847,3.441
"6558",65570,-8.144,10.013,2.231
"6559",65580,-7.546,9.406,1.397
"6560",65590,-7.098,8.951,0.791
"6561",65600,-6.8,8.875,0.713
"6562",65610,-5.909,9.254,0.483
"6563",65620,-5.089,9.102,0.625
"6564",65630,-5.234,8.04,1.668
"6565",65640,-5.378,6.826,2.86
"6566",65650,-5.152,5.992,3.452
"6567",65660,-4.704,5.689,3.296
"6568",65670,-4.332,5.613,2.918
"6569",65680,-4.035,5.689,2.541
"6570",65690,-3.663,5.689,2.313
"6571",65700,-3.513,5.613,2.387
"6572",65710,-3.587,5.385,2.611
"6573",65720,-3.883,4.93,2.985
"6574",65730,-4.03,4.475,2.983
"6575",65740,-4.029,4.171,2.606
"6576",65750,-4.102,3.944,2.08
"6577",65760,-4.177,4.02,1.632
"6578",65770,-4.253,4.323,1.26
"6579",65780,-4.106,4.854,1.038
"6580",65790,-3.885,5.385,1.264
"6581",65800,-4.035,5.764,1.718
"6582",65810,-4.482,5.84,2.097
"6583",65820,-4.928,5.764,2.4
"6584",65830,-5.299,5.613,2.477
"6585",65840,-5.3,5.689,2.477
"6586",65850,-5.152,5.916,3.002
"6587",65860,-5.302,6.22,3.68
"6588",65870,-5.451,6.447,3.533
"6589",65880,-4.781,6.295,2.552
"6590",65890,-3.886,5.689,0.967
"6591",65900,-3.583,4.247,-0.694
"6592",65910,-4.168,1.744,-0.557
"6593",65920,-5.426,-0.077,1.615
"6594",65930,-7.29,0.758,4.109
