"","Time.Date","Acc.X","Acc.Y","Acc.Z"
"21747",217460,-0.694,-0.083,13.26
"21748",217470,0.128,-0.761,12.571
"21749",217480,0.875,-1.062,10.995
"21750",217490,1.099,-1.062,9.875
"21751",217500,1.024,-1.062,9.579
"21752",217510,1.024,-0.761,9.805
"21753",217520,0.949,-0.309,9.96
"21754",217530,0.649,0.143,10.117
"21755",217540,0.425,0.444,11.314
"21756",217550,0.5,-0.083,14.359
"21757",217560,0.575,-0.384,15.694
"21758",217570,0.574,0.52,15.034
"21759",217580,0.274,1.499,14.081
"21760",217590,0.199,2.026,12.897
"21761",217600,-0.025,2.026,11.858
"21762",217610,-0.323,1.724,10.594
"21763",217620,0.051,1.273,9.617
"21764",217630,0.798,0.896,8.56
"21765",217640,1.172,0.52,7.137
"21766",217650,1.098,-0.083,6.313
"21767",217660,1.024,-0.761,6.531
"21768",217670,1.174,-1.288,7.193
"21769",217680,1.248,-1.438,7.413
"21770",217690,1.099,-1.438,7.416
"21771",217700,0.95,-1.288,7.27
"21772",217710,0.8,-0.986,7.201
"21773",217720,0.725,-0.685,7.429
"21774",217730,0.65,-0.459,7.804
"21775",217740,0.8,-0.761,8.915
"21776",217750,0.949,-1.062,9.729
"21777",217760,1.098,-0.836,9.654
"21778",217770,0.949,-0.61,9.584
"21779",217780,0.8,-0.911,9.583
"21780",217790,0.875,-0.911,9.136
"21781",217800,0.724,0.218,7.661
"21782",217810,0.349,1.423,5.595
"21783",217820,0.05,1.574,3.518
"21784",217830,-0.247,0.746,2.546
"21785",217840,-0.396,-0.233,3.431
"21786",217850,0.501,-0.911,5.941
"21787",217860,4.679,1.574,11.787
"21788",217870,3.56,1.574,13.738
"21789",217880,1.694,1.047,13.907
"21790",217890,0.424,1.423,12.515
"21791",217900,-0.697,2.327,11.052
"21792",217910,-1.145,2.101,10.386
"21793",217920,-1.293,0.821,11.119
"21794",217930,-1.141,-1.514,13.846
"21795",217940,-0.317,-3.396,16.122
"21796",217950,0.878,-3.773,16.548
"21797",217960,1.921,-1.514,12.984
"21798",217970,1.695,0.068,10.027
"21799",217980,0.875,-1.137,9.506
"21800",217990,0.577,-1.74,9.503
"21801",218000,0.726,-1.363,9.729
"21802",218010,0.725,-0.761,10.033
"21803",218020,0.575,-0.008,10.266
"21804",218030,0.426,-0.008,12.724
"21805",218040,0.352,-0.911,15.692
"21806",218050,0.277,-0.685,16.291
"21807",218060,0.052,0.143,16.154
"21808",218070,0.275,1.273,15.716
"21809",218080,0.497,2.779,14.835
"21810",218090,0.272,3.381,12.91
"21811",218100,-0.175,3.005,10.903
"21812",218110,0.124,2.252,9.105
"21813",218120,1.021,1.348,7.52
"21814",218130,1.172,-0.008,6.015
"21815",218140,1.174,-1.363,4.811
"21816",218150,1.249,-1.89,4.878
"21817",218160,1.548,-1.815,5.694
"21818",218170,1.771,-1.664,6.213
"21819",218180,1.547,-1.363,6.443
"21820",218190,1.024,-0.986,6.603
"21821",218200,0.575,-0.535,6.986
"21822",218210,0.202,-0.158,7.59
"21823",218220,0.052,-0.083,8.114
"21824",218230,-0.022,-0.384,8.856
"21825",218240,-0.022,-0.761,9.745
"21826",218250,0.352,-0.761,9.889
"21827",218260,0.949,-0.61,9.659
"21828",218270,1.023,-0.459,9.734
"21829",218280,0.874,-0.158,9.59
"21830",218290,0.724,0.143,8.702
"21831",218300,0.724,0.369,7.216
"21832",218310,0.723,0.896,6.254
"21833",218320,0.424,1.273,5.965
"21834",218330,-0.173,0.896,5.821
"21835",218340,-0.769,-0.008,5.968
"21836",218350,-0.918,-0.761,6.484
"21837",218360,-0.469,-0.986,7.517
"21838",218370,0.65,-0.459,8.474
"21839",218380,3.112,0.821,9.271
"21840",218390,4.156,2.026,10.311
"21841",218400,3.186,1.423,10.913
"21842",218410,1.695,-0.459,10.989
"21843",218420,0.652,-1.815,11.585
"21844",218430,0.278,-1.664,13.155
"21845",218440,-0.171,-0.384,14.44
"21846",218450,-0.993,0.068,14.605
"21847",218460,-1.292,-0.008,14.162
"21848",218470,-0.768,-0.535,13.33
"21849",218480,0.054,-1.137,12.345
"21850",218490,1.025,-1.438,10.989
"21851",218500,1.697,-1.514,9.788
"21852",218510,1.622,-1.74,9.414
"21853",218520,1.249,-1.74,9.568
"21854",218530,0.875,-1.212,9.877
"21855",218540,0.501,-0.61,10.409
"21856",218550,0.202,-0.535,12.945
"21857",218560,0.128,-1.288,15.394
"21858",218570,0.277,-0.685,15.472
"21859",218580,0.275,0.67,14.891
"21860",218590,-0.099,1.348,14.606
"21861",218600,-0.398,1.574,13.198
"21862",218610,-0.547,1.8,11.119
"21863",218620,-0.398,1.8,9.405
"21864",218630,0.275,1.273,8.2
"21865",218640,1.172,0.52,7.658
"21866",218650,1.546,-0.309,6.9
"21867",218660,1.622,-1.212,6.517
"21868",218670,1.548,-1.74,6.96
"21869",218680,1.697,-1.815,7.626
"21870",218690,1.622,-1.589,7.704
"21871",218700,1.323,-1.363,7.636
"21872",218710,1.024,-0.986,7.57
"21873",218720,0.725,-0.61,7.504
"21874",218730,0.725,-0.61,7.578
"21875",218740,0.202,-0.233,8.036
"21876",218750,0.052,-0.233,8.41
"21877",218760,0.053,-0.384,9.153
"21878",218770,0.277,-0.459,9.744
"21879",218780,0.576,-0.61,9.515
"21880",218790,1.023,-0.459,9.138
"21881",218800,1.322,-0.459,9.506
"21882",218810,1.322,-0.61,8.686
"21883",218820,1.023,-0.158,6.76
"21884",218830,0.425,0.67,4.991
"21885",218840,0.051,1.197,4.109
"21886",218850,-0.173,0.971,4.705
"21887",218860,-0.396,0.294,5.892
"21888",218870,-0.022,-0.459,7.218
"21889",218880,1.77,-0.384,8.905
"21890",218890,3.56,1.197,10.459
"21891",218900,3.336,1.423,11.283
"21892",218910,2.516,0.444,11.434
"21893",218920,1.322,-0.083,11.817
"21894",218930,0.276,0.52,12.434
"21895",218940,-0.547,1.197,13.196
"21896",218950,-1.143,0.444,13.271
"21897",218960,-0.843,-0.685,13.479
"21898",218970,-0.095,-1.589,14.054
"21899",218980,0.801,-1.89,14.113
"21900",218990,1.323,-1.137,12.327
"21901",219000,1.098,-0.083,10.109
"21902",219010,0.501,-0.309,9.594
"21903",219020,0.426,-0.761,9.59
"21904",219030,0.65,-0.836,9.81
"21905",219040,0.725,-0.61,10.034
"21906",219050,0.65,-0.459,11.972
"21907",219060,0.651,-1.288,14.791
"21908",219070,0.651,-1.212,15.461
"21909",219080,0.575,-0.083,15.102
"21910",219090,0.424,1.122,14.596
"21911",219100,0.423,1.875,13.339
"21912",219110,0.199,2.026,11.706
"21913",219120,-0.174,1.875,10.147
"21914",219130,-0.024,1.499,9.099
"21915",219140,0.797,1.197,8.34
"21916",219150,1.32,0.821,7.138
"21917",219160,1.396,-0.008,6.087
"21918",219170,1.248,-0.836,6.155
"21919",219180,1.398,-1.438,6.89
"21920",219190,1.697,-1.514,7.332
"21921",219200,1.696,-1.438,7.407
"21922",219210,1.398,-1.288,7.413
"21923",219220,1.099,-0.911,7.57
"21924",219230,0.799,-0.459,7.802
"21925",219240,0.575,-0.233,8.105
"21926",219250,0.426,-0.384,8.627
"21927",219260,0.277,-0.685,9.593
"21928",219270,0.576,-0.685,9.887
"21929",219280,1.023,-0.459,9.734
"21930",219290,1.247,-0.233,9.51
"21931",219300,1.396,-0.158,9.508
"21932",219310,1.546,-0.233,9.208
"21933",219320,1.023,-0.233,7.727
"21934",219330,0.201,0.444,6.108
"21935",219340,-0.397,1.273,4.563
"21936",219350,-0.846,1.499,3.455
"21937",219360,-0.919,0.746,3.076
"21938",219370,-0.395,-0.685,4.393
"21939",219380,1.995,-1.212,7.405
"21940",219390,4.83,0.143,10.356
"21941",219400,5.128,0.971,12.891
"21942",219410,3.262,0.369,14.325
"21943",219420,1.172,-0.233,14.348
"21944",219430,-0.023,0.143,13.922
"21945",219440,-0.771,1.197,13.944
"21946",219450,-1.293,1.273,13.58
"21947",219460,-1.442,0.369,12.754
"21948",219470,-0.619,-0.535,12.063
"21949",219480,0.502,-1.438,11.889
"21950",219490,1.324,-1.815,11.055
"21951",219500,1.622,-1.514,10.012
"21952",219510,1.472,-1.137,9.646
"21953",219520,1.248,-0.761,9.727
"21954",219530,0.949,-0.459,9.884
"21955",219540,0.65,-0.083,9.966
"21956",219550,0.425,0.218,10.568
"21957",219560,0.351,0.068,12.874
"21958",219570,0.426,-0.158,14.731
"21959",219580,0.35,0.369,15.11
"21960",219590,0.2,1.197,14.6
"21961",219600,-0.025,1.724,13.864
"21962",219610,-0.1,2.101,12.827
"21963",219620,-0.174,2.101,11.415
"21964",219630,-0.249,2.101,10.002
"21965",219640,0.05,1.574,10.066
"21966",219650,0.873,0.821,9.154
"21967",219660,1.545,0.369,7.875
"21968",219670,1.62,-0.233,6.825
"21969",219680,1.547,-1.137,7.04
"21970",219690,1.697,-1.664,7.702
"21971",219700,1.846,-1.74,7.997
"21972",219710,1.697,-1.74,7.85
"21973",219720,1.398,-1.589,7.559
"21974",219730,1.024,-1.288,7.269
"21975",219740,0.725,-0.761,7.205
"21976",219750,0.5,-0.233,7.288
"21977",219760,0.276,-0.083,7.441
"21978",219770,-0.022,-0.384,8.187
"21979",219780,-0.096,-0.836,9.448
"21980",219790,0.203,-1.137,9.887
"21981",219800,0.576,-0.911,9.438
"21982",219810,0.949,-0.384,9.289
"21983",219820,1.322,-0.083,9.064
"21984",219830,1.545,0.218,7.501
"21985",219840,1.096,0.896,5.356
"21986",219850,0.275,1.348,4.256
"21987",219860,-0.023,0.52,3.954
"21988",219870,0.351,-0.384,4.758
"21989",219880,0.799,-0.384,6.314
"21990",219890,0.948,0.068,7.731
"21991",219900,2.141,1.122,9.213
"21992",219910,2.812,2.402,10.855
"21993",219920,2.065,2.252,12.947
"21994",219930,1.171,0.746,13.763
"21995",219940,0.948,-0.083,14.278
"21996",219950,0.5,0.369,14.81
"21997",219960,-0.546,0.746,14.234
"21998",219970,-1.665,0.218,12.756
"21999",219980,-1.515,-0.535,11.778
"22000",219990,-0.32,-1.137,11.829
"22001",220000,0.726,-1.514,11.96
"22002",220010,1.174,-1.363,11.211
"22003",220020,1.024,-0.836,10.028
"22004",220030,0.725,-0.61,9.662
"22005",220040,0.575,-0.384,9.741
"22006",220050,0.5,-0.158,9.893
"22007",220060,0.351,0.068,10.046
"22008",220070,0.276,0.369,10.051
"22009",220080,0.276,0.444,11.242
"22010",220090,0.5,-0.233,13.688
"22011",220100,0.725,-0.309,14.354
"22012",220110,0.5,0.294,13.768
"22013",220120,0.201,0.821,13.033
"22014",220130,0.125,1.348,11.998
"22015",220140,-0.025,1.724,11.111
"22016",220150,-0.174,1.499,10.366
"22017",220160,-0.098,0.896,9.764
"22018",220170,0.351,0.068,9.526
"22019",220180,1.023,-0.309,9.214
"22020",220190,1.397,-0.384,8.241
"22021",220200,1.397,-0.61,7.42
"22022",220210,1.248,-0.911,7.642
"22023",220220,1.248,-1.212,8.234
"22024",220230,1.323,-1.438,8.454
"22025",220240,1.174,-1.514,8.307
"22026",220250,1.024,-1.212,7.94
"22027",220260,0.874,-0.61,7.651
"22028",220270,0.724,-0.083,7.584
"22029",220280,0.575,0.068,7.662
"22030",220290,0.5,-0.008,8.034
"22031",220300,0.575,-0.233,8.924
"22032",220310,0.799,-0.384,9.663
"22033",220320,1.098,-0.384,9.659
"22034",220330,1.322,-0.309,9.433
"22035",220340,1.471,-0.459,9.43
"22036",220350,1.696,-0.761,9.349
"22037",220360,1.546,-0.685,8.161
"22038",220370,0.948,0.218,6.542
"22039",220380,0.2,1.122,5.52
"22040",220390,-0.248,1.574,5.01
"22041",220400,-0.621,1.197,5.086
"22042",220410,-0.769,0.143,6.491
"22043",220420,-0.321,-0.535,8.71
"22044",220430,1.62,0.068,10.475
"22045",220440,2.963,1.047,11.731
"22046",220450,2.589,1.197,12.557
"22047",220460,1.62,0.52,12.712
"22048",220470,0.948,-0.083,11.971
"22049",220480,0.351,-0.309,11.605
"22050",220490,-0.022,-0.309,11.611
"22051",220500,-0.097,-0.309,11.835
"22052",220510,0.053,-0.836,12.274
"22053",220520,0.203,-1.363,12.713
"22054",220530,0.502,-1.212,12.338
"22055",220540,0.725,-0.836,11.222
"22056",220550,0.725,-0.459,10.036
"22057",220560,0.575,-0.384,9.89
"22058",220570,0.501,-0.309,9.892
"22059",220580,0.5,0.068,10.193
"22060",220590,0.425,0.52,11.018
"22061",220600,0.5,0.143,13.915
"22062",220610,0.576,-0.61,15.99
"22063",220620,0.575,-0.535,15.916
"22064",220630,0.5,0.369,14.587
"22065",220640,0.349,1.348,13.111
"22066",220650,0.423,1.95,11.553
"22067",220660,0.871,2.252,10.359
"22068",220670,1.618,1.95,9.155
"22069",220680,1.768,1.047,7.804
"22070",220690,1.396,-0.233,7.498
"22071",220700,1.024,-1.288,7.939
"22072",220710,1.099,-1.664,8.306
"22073",220720,1.174,-1.514,8.083
"22074",220730,1.099,-1.062,7.419
"22075",220740,1.023,-0.535,6.607
"22076",220750,0.948,-0.008,6.465
"22077",220760,0.798,0.294,6.917
"22078",220770,0.574,0.294,7.292
"22079",220780,0.351,-0.158,7.439
"22080",220790,0.128,-0.761,7.808
"22081",220800,0.203,-1.062,8.92
"22082",220810,0.576,-1.212,9.807
"22083",220820,0.95,-1.212,9.801
"22084",220830,1.322,-0.61,9.505
"22085",220840,1.694,0.595,8.619
"22086",220850,2.141,1.8,7.434
"22087",220860,1.841,2.402,6.329
"22088",220870,1.095,1.875,5.813
"22089",220880,0.126,0.444,6.258
"22090",220890,-0.619,-0.761,7.149
"22091",220900,-0.619,-0.911,7.296
"22092",220910,-0.022,-0.384,7.591
"22093",220920,0.425,0.444,8.487
"22094",220930,0.797,1.122,9.158
"22095",220940,2.365,1.8,9.813
"22096",220950,3.409,2.327,10.399
"22097",220960,2.962,1.499,11.141
"22098",220970,1.844,-0.158,12.404
"22099",220980,0.875,-1.514,13.52
"22100",220990,0.204,-2.191,13.672
"22101",221000,-0.468,-2.116,13.682
"22102",221010,-0.618,-1.363,13.245
"22103",221020,-0.022,-0.685,12.276
"22104",221030,0.576,-0.61,11.227
"22105",221040,1.024,-0.986,10.77
"22106",221050,1.099,-1.363,10.319
"22107",221060,1.099,-1.288,9.724
"22108",221070,1.099,-1.137,9.651
"22109",221080,1.098,-0.836,9.803
"22110",221090,1.023,-0.459,9.808
"22111",221100,0.725,-0.309,9.963
"22112",221110,0.575,-0.233,10.115
"22113",221120,0.575,-0.384,11.825
"22114",221130,0.725,-1.062,13.974
"22115",221140,0.576,-0.911,14.2
"22116",221150,0.425,0.143,13.172
"22117",221160,0.35,1.047,12.289
"22118",221170,0.275,1.348,11.847
"22119",221180,0.275,1.122,11.472
"22120",221190,0.499,0.67,11.167
"22121",221200,1.022,0.595,10.415
"22122",221210,1.619,0.821,9.59
"22123",221220,1.768,0.821,8.769
"22124",221230,1.62,0.218,8.467
"22125",221240,1.322,-0.61,8.761
"22126",221250,1.248,-1.062,8.98
"22127",221260,1.173,-1.062,8.907
"22128",221270,1.099,-0.911,8.537
"22129",221280,0.874,-0.61,8.097
"22130",221290,0.799,-0.233,7.656
"22131",221300,0.649,0.068,7.363
"22132",221310,0.425,0.068,7.143
"22133",221320,0.276,-0.083,6.995
"22134",221330,0.277,-0.309,7.29
"22135",221340,0.202,-0.384,7.737
"22136",221350,0.351,-0.233,8.481
"22137",221360,0.575,-0.008,9.522
"22138",221370,0.873,-0.008,9.666
"22139",221380,1.247,-0.309,9.509
"22140",221390,1.471,-0.459,8.909
"22141",221400,1.545,0.068,8.169
"22142",221410,1.544,1.122,8.478
"22143",221420,1.469,1.8,8.932
"22144",221430,1.543,1.8,8.782
"22145",221440,1.618,1.8,8.633
"22146",221450,1.32,1.122,8.109
"22147",221460,0.649,0.218,7.96
"22148",221470,-0.171,-0.685,8.706
"22149",221480,-0.171,-0.986,9.745
"22150",221490,0.277,-0.459,10.414
"22151",221500,0.873,0.369,10.265
"22152",221510,1.32,1.122,9.746
"22153",221520,1.469,1.499,9.004
"22154",221530,1.32,1.499,8.262
"22155",221540,1.022,0.821,8.035
"22156",221550,1.321,-0.008,8.32
"22157",221560,2.143,-0.233,8.827
"22158",221570,2.143,0.068,9.5
"22159",221580,1.62,0.143,9.732
"22160",221590,1.172,-0.083,10.182
"22161",221600,0.8,-0.685,11.669
"22162",221610,0.353,-1.514,13.602
"22163",221620,0.203,-1.589,14.868
"22164",221630,0.202,-0.836,14.579
"22165",221640,0.276,0.444,12.582
"22166",221650,0.35,0.896,10.502
"22167",221660,0.5,-0.008,9.597
"22168",221670,0.726,-1.288,9.506
"22169",221680,1.174,-1.74,9.495
"22170",221690,1.398,-1.589,9.568
"22171",221700,1.323,-1.212,9.796
"22172",221710,1.173,-0.836,9.877
"22173",221720,1.023,-0.535,10.849
"22174",221730,0.875,-0.986,13.526
"22175",221740,0.651,-1.288,14.642
"22176",221750,0.426,-0.309,13.911
"22177",221760,0.424,0.971,13.18
"22178",221770,0.498,1.649,12.889
"22179",221780,0.797,1.724,12.29
"22180",221790,1.469,1.499,11.683
"22181",221800,1.917,1.197,11.003
"22182",221810,1.843,0.595,10.403
"22183",221820,1.471,-0.158,9.879
"22184",221830,1.322,-0.459,9.209
"22185",221840,1.396,-0.158,7.946
"22186",221850,1.545,0.369,7.056
"22187",221860,1.246,0.821,6.395
"22188",221870,0.723,1.047,6.182
"22189",221880,0.126,0.595,6.26
"22190",221890,-0.246,-0.083,6.853
"22191",221900,-0.246,-0.384,7.892
"22192",221910,-0.246,-0.083,8.416
"22193",221920,-0.172,0.294,8.568
"22194",221930,0.201,0.52,8.49
"22195",221940,0.723,0.896,8.264
"22196",221950,1.171,1.273,8.261
"22197",221960,1.246,0.896,8.554
"22198",221970,1.172,0.143,8.696
"22199",221980,1.098,-0.459,8.542
"22200",221990,1.173,-0.685,8.613
"22201",222000,1.322,-0.61,8.761
"22202",222010,1.247,-0.309,8.541
"22203",222020,1.396,-0.233,8.763
"22204",222030,1.695,-0.535,9.426
"22205",222040,1.994,-0.761,9.196
"22206",222050,2.143,-0.61,8.302
"22207",222060,1.77,-0.309,7.641
"22208",222070,0.948,0.068,7.21
"22209",222080,0.5,0.369,6.922
"22210",222090,0.351,0.218,6.848
"22211",222100,0.201,0.369,7.521
"22212",222110,-0.173,1.348,8.43
"22213",222120,-0.771,1.95,9.263
"22214",222130,-0.547,1.649,9.704
"22215",222140,1.17,1.423,9.528
"22216",222150,2.738,1.875,8.618
"22217",222160,3.485,1.499,7.859
"22218",222170,3.264,-0.685,9.476
"22219",222180,2.296,-3.547,12.065
"22220",222190,1.476,-4.827,14.817
"22221",222200,0.804,-3.999,16.844
"22222",222210,-0.02,-1.89,16.357
"22223",222220,-0.694,-0.083,14.078
"22224",222230,-0.77,0.67,12.227
"22225",222240,-0.022,-0.008,11.167
"22226",222250,0.95,-1.438,10.692
"22227",222260,1.473,-2.191,9.933
"22228",222270,1.697,-2.267,9.482
"22229",222280,1.473,-2.041,9.562
"22230",222290,1.398,-1.589,9.642
"22231",222300,1.173,-1.137,9.873
"22232",222310,0.875,-1.212,11.514
"22233",222320,0.652,-2.041,14.188
"22234",222330,0.502,-1.89,15.456
"22235",222340,0.351,-0.535,15.101
"22236",222350,0.201,0.821,14.745
"22237",222360,0.201,0.821,14.149
"22238",222370,-0.173,1.423,12.449
"22239",222380,-0.173,0.896,11.328
"22240",222390,0.126,0.52,10.352
"22241",222400,1.172,0.444,9.443
"22242",222410,1.918,0.294,8.389
"22243",222420,1.993,-0.008,7.79
"22244",222430,2.068,-0.233,7.638
"22245",222440,1.994,-0.233,8.011
"22246",222450,1.994,-0.158,8.235
"22247",222460,1.77,-0.083,8.164
"22248",222470,1.471,0.143,8.022
"22249",222480,1.097,0.67,7.586
"22250",222490,0.723,1.122,7.224
"22251",222500,0.424,1.122,7.228
"22252",222510,0.275,0.746,7.599
"22253",222520,0.052,0.444,8.045
"22254",222530,-0.172,0.218,8.046
"22255",222540,-0.247,0.068,7.822
"22256",222550,-0.022,-0.008,8.042
"22257",222560,0.575,-0.233,8.403
"22258",222570,1.173,-0.459,8.764
"22259",222580,1.322,-0.685,8.313
"22260",222590,1.322,-0.836,7.567
"22261",222600,1.173,-0.911,7.718
"22262",222610,0.949,-0.761,8.392
"22263",222620,1.098,-0.535,9.062
"22264",222630,1.546,-0.309,9.43
"22265",222640,1.994,-0.233,9.201
"22266",222650,2.293,-0.384,8.972
"22267",222660,2.143,-0.158,9.275
"22268",222670,1.545,0.746,9.739
"22269",222680,0.722,1.8,9.241
"22270",222690,-0.025,2.252,8.214
"22271",222700,-0.696,1.499,7.844
"22272",222710,-1.069,0.67,8.063
"22273",222720,-0.695,0.444,7.981
"22274",222730,0.35,0.294,8.486
"22275",222740,2.59,0.746,10.096
"22276",222750,4.306,2.026,11.127
"22277",222760,4.38,2.478,10.535
"22278",222770,3.559,2.101,9.501
"22279",222780,2.589,1.348,9.061
"22280",222790,1.471,-0.384,9.431
"22281",222800,0.354,-2.342,10.542
"22282",222810,-0.392,-3.321,11.659
"22283",222820,-0.243,-2.794,12.481
"22284",222830,0.576,-1.137,13.752
"22285",222840,1.097,0.595,14.209
"22286",222850,0.947,0.67,13.319
"22287",222860,0.501,-0.384,11.9
"22288",222870,0.502,-1.137,10.478
"22289",222880,0.95,-1.438,9.576
"22290",222890,1.323,-1.664,9.494
"22291",222900,1.398,-1.589,9.642
"22292",222910,1.398,-1.288,9.869
"22293",222920,1.322,-0.761,9.95
"22294",222930,1.098,-0.233,10.702
"22295",222940,0.799,-0.384,13.161
"22296",222950,0.426,-0.61,15.173
"22297",222960,0.202,-0.083,15.331
"22298",222970,0.051,1.047,14.377
"22299",222980,0.2,1.649,13.712
"22300",222990,0.424,1.499,13.409
"22301",223000,0.723,0.821,12.654
"22302",223010,1.694,0.595,11
"22303",223020,2.515,0.67,9.576
"22304",223030,2.59,0.369,8.381
"22305",223040,2.069,-0.384,7.19
"22306",223050,1.547,-1.137,6.817
"22307",223060,1.323,-1.363,6.743
"22308",223070,1.248,-1.288,6.448
"22309",223080,0.875,-0.986,6.233
"22310",223090,0.352,-0.685,6.02
"22311",223100,-0.022,-0.384,6.177
"22312",223110,-0.022,-0.309,6.922
"22313",223120,0.202,-0.083,7.74
"22314",223130,0.351,-0.008,8.26
"22315",223140,0.351,-0.008,8.557
"22316",223150,0.5,0.068,9.151
"22317",223160,0.724,0.369,9.672
"22318",223170,0.948,0.444,9.67
"22319",223180,1.172,0.294,9.516
"22320",223190,1.396,0.068,9.064
"22321",223200,1.471,-0.008,8.541
"22322",223210,1.47,0.369,8.397
"22323",223220,1.395,0.821,8.551
"22324",223230,1.544,0.971,8.625
"22325",223240,1.545,0.67,8.175
"22326",223250,0.948,-0.008,7.879
"22327",223260,-0.022,-0.459,8.409
"22328",223270,-0.32,-0.61,8.933
"22329",223280,0.202,-0.459,9.373
"22330",223290,0.724,0.369,9.672
"22331",223300,0.871,1.724,8.642
"22332",223310,0.871,1.95,7.454
"22333",223320,0.648,1.273,7.599
"22334",223330,0.499,0.821,8.117
"22335",223340,1.096,0.971,8.185
"22336",223350,2.59,0.896,8.758
"22337",223360,3.486,0.971,9.565
"22338",223370,3.411,0.971,8.822
"22339",223380,2.665,0.218,8.229
"22340",223390,1.696,-1.363,9.715
"22341",223400,0.952,-2.944,11.569
"22342",223410,0.429,-2.944,12.693
"22343",223420,0.428,-1.74,13.896
"22344",223430,0.276,0.143,14.588
"22345",223440,-0.247,0.595,14.228
"22346",223450,-0.62,-0.233,13.927
"22347",223460,-0.096,-0.685,12.798
"22348",223470,0.65,-0.685,10.853
"22349",223480,1.248,-0.761,9.653
"22350",223490,1.397,-1.137,9.647
"22351",223500,1.323,-1.212,9.722
"22352",223510,1.173,-1.137,9.873
"22353",223520,0.949,-0.761,10.55
"22354",223530,0.874,-0.761,13.007
"22355",223540,0.501,-0.761,14.798
"22356",223550,0.127,0.143,14.888
"22357",223560,-0.099,1.423,13.937
"22358",223570,-0.1,2.478,12.831
"22359",223580,0.124,2.703,12.012
"22360",223590,0.199,2.176,11.261
"22361",223600,0.349,1.273,10.506
"22362",223610,0.799,0.218,9.818
"22363",223620,1.621,-0.535,9.352
"22364",223630,2.218,-0.836,8.969
"22365",223640,2.293,-0.761,8.596
"22366",223650,2.218,-0.685,8.449
"22367",223660,1.994,-0.685,8.527
"22368",223670,1.919,-0.459,8.605
"22369",223680,1.844,-0.158,8.609
"22370",223690,1.471,0.068,8.765
"22371",223700,1.172,0.143,8.473
"22372",223710,0.798,0.52,7.887
