"","Time.Date","Acc.X","Acc.Y","Acc.Z"
"22753",227520,-9.328,8.344,7.175
"22754",227530,-7.835,7.206,6.105
"22755",227540,-6.271,6.826,4.966
"22756",227550,-4.853,5.689,3.972
"22757",227560,-3.51,4.778,3.655
"22758",227570,-2.691,4.627,3.797
"22759",227580,-2.098,5.082,4.095
"22760",227590,-1.503,5.158,3.641
"22761",227600,-1.204,4.778,2.811
"22762",227610,-1.724,4.778,3.415
"22763",227620,-3.139,4.93,4.552
"22764",227630,-3.513,5.613,5.234
"22765",227640,-3.367,6.295,6.212
"22766",227650,-3.366,6.068,6.735
"22767",227660,-3.067,5.537,5.979
"22768",227670,-2.544,5.158,4.174
"22769",227680,-1.949,5.082,2.07
"22770",227690,-1.575,4.702,1.09
"22771",227700,-1.497,3.716,0.783
"22772",227710,-1.121,2.73,1.298
"22773",227720,-0.895,1.971,2.34
"22774",227730,-0.669,1.365,2.559
"22775",227740,0.151,0.758,2.623
"22776",227750,0.894,1.061,4.267
"22777",227760,-0.533,4.551,7.6
"22778",227770,-2.777,7.585,10.112
"22779",227780,-1.054,4.475,10.151
"22780",227790,2.305,1.971,9.881
"22781",227800,-0.543,7.13,9.715
"22782",227810,-5.026,11.909,7.912
"22783",227820,-5.693,11.15,5.44
"22784",227830,-7.246,8.723,4.537
"22785",227840,-9.396,6.675,4.766
"22786",227850,-9.466,5.613,4.535
"22787",227860,-8.201,5.613,4.674
"22788",227870,-6.566,5.992,5.412
"22789",227880,-5.898,6.523,6.759
"22790",227890,-5.903,7.813,8.491
"22791",227900,-5.759,9.026,9.023
"22792",227910,-5.835,9.482,8.577
"22793",227920,-6.728,9.482,8.884
"22794",227930,-6.949,8.875,9.181
"22795",227940,-6.123,7.054,8.563
"22796",227950,-5.371,5.006,7.568
"22797",227960,-4.924,4.778,7.263
"22798",227970,-4.331,5.385,6.963
"22799",227980,-4.036,6.068,6.74
"22800",227990,-4.186,6.447,6.744
"22801",228000,-4.186,6.371,6.743
"22802",228010,-4.26,6.295,6.819
"22803",228020,-5.158,7.509,8.558
"22804",228030,-6.431,9.709,10.232
"22805",228040,-6.506,9.861,9.634
"22806",228050,-6.727,9.254,8.283
"22807",228060,-7.619,8.875,7.539
"22808",228070,-8.362,8.647,7.244
"22809",228080,-8.062,8.116,6.863
"22810",228090,-6.869,7.433,6.324
"22811",228100,-5.603,7.282,6.012
"22812",228110,-4.411,6.826,5.774
"22813",228120,-3.292,5.992,5.16
"22814",228130,-2.321,5.158,4.172
"22815",228140,-1.949,5.233,4.019
"22816",228150,-1.876,5.385,3.795
"22817",228160,-1.501,4.778,3.263
"22818",228170,-1.423,3.868,3.481
"22819",228180,-1.794,3.489,4.306
"22820",228190,-2.391,3.868,5.138
"22821",228200,-2.764,4.323,5.369
"22822",228210,-2.764,4.247,5.293
"22823",228220,-2.615,4.247,5.067
"22824",228230,-2.467,4.323,4.467
"22825",228240,-2.318,4.399,3.417
"22826",228250,-2.17,4.475,2.592
"22827",228260,-2.17,4.551,2.743
"22828",228270,-2.246,4.854,3.42
"22829",228280,-2.992,5.537,4.555
"22830",228290,-3.96,5.689,5.988
"22831",228300,-3.81,5.309,6.883
"22832",228310,-3.216,5.689,6.656
"22833",228320,-2.921,6.371,5.759
"22834",228330,-2.623,6.295,5.456
"22835",228340,-1.803,5.916,5.746
"22836",228350,-1.134,6.144,5.892
"22837",228360,-1.356,5.689,6.415
"22838",228370,-2.617,4.702,6.494
"22839",228380,-4.253,4.323,6.355
"22840",228390,-6.187,4.171,6.67
"22841",228400,-7.154,4.247,6.454
"22842",228410,-6.339,5.082,6.003
"22843",228420,-6.491,5.992,6.386
"22844",228430,-7.238,6.599,6.471
"22845",228440,-6.271,6.826,6.09
"22846",228450,-4.712,7.661,6.457
"22847",228460,-4.867,9.254,6.994
"22848",228470,-6.952,9.709,7.838
"22849",228480,-8.288,8.723,8.967
"22850",228490,-7.835,7.054,9.851
"22851",228500,-7.086,5.84,10.136
"22852",228510,-6.34,5.309,9.302
"22853",228520,-5.223,5.006,8.241
"22854",228530,-4.405,5.385,7.563
"22855",228540,-4.035,5.916,7.264
"22856",228550,-3.962,6.068,7.114
"22857",228560,-3.961,5.916,6.888
"22858",228570,-4.184,5.84,6.74
"22859",228580,-4.779,5.764,6.594
"22860",228590,-5.45,5.992,6.826
"22861",228600,-6.572,7.585,9.244
"22862",228610,-7.396,9.178,10.311
"22863",228620,-7.023,8.875,9.107
"22864",228630,-7.467,8.116,7.832
"22865",228640,-8.209,7.737,7.386
"22866",228650,-8.059,7.357,7.232
"22867",228660,-6.866,6.751,6.918
"22868",228670,-5.152,6.144,6.3
"22869",228680,-3.887,5.916,5.614
"22870",228690,-2.917,5.233,5.002
"22871",228700,-2.17,4.475,4.616
"22872",228710,-1.722,4.247,4.386
"22873",228720,-1.648,4.171,4.759
"22874",228730,-1.649,4.399,5.36
"22875",228740,-1.5,4.399,5.584
"22876",228750,-1.498,4.02,5.356
"22877",228760,-1.795,3.716,4.982
"22878",228770,-2.539,3.716,4.838
"22879",228780,-3.284,4.02,5.146
"22880",228790,-3.658,4.399,5.677
"22881",228800,-3.733,4.778,6.204
"22882",228810,-3.885,5.461,6.51
"22883",228820,-3.888,6.144,6.215
"22884",228830,-3.888,6.371,5.842
"22885",228840,-3.962,6.22,5.542
"22886",228850,-3.886,5.689,5.762
"22887",228860,-3.734,5.006,5.756
"22888",228870,-3.358,3.944,5.221
"22889",228880,-3.579,3.261,5.368
"22890",228890,-4.323,3.413,5.675
"22891",228900,-4.025,3.185,5.746
"22892",228910,-2.833,2.882,5.884
"22893",228920,-2.387,2.958,6.48
"22894",228930,-2.835,3.337,6.861
"22895",228940,-3.208,3.64,6.267
"22896",228950,-3.656,3.868,6.048
"22897",228960,-4.478,4.778,6.285
"22898",228970,-4.632,6.144,5.846
"22899",228980,-4.785,7.357,5.182
"22900",228990,-6.796,7.888,5.876
"22901",229000,-7.763,7.661,5.808
"22902",229010,-6.119,5.916,5.857
"22903",229020,-4.405,5.158,7.037
"22904",229030,-4.334,6.22,7.943
"22905",229040,-5.38,7.13,9.306
"22906",229050,-6.572,7.509,10.743
"22907",229060,-6.943,7.282,11.568
"22908",229070,-6.94,6.599,11.564
"22909",229080,-6.787,5.613,9.907
"22910",229090,-6.115,4.93,7.874
"22911",229100,-5.373,5.309,6.896
"22912",229110,-4.631,5.916,6.819
"22913",229120,-4.036,6.144,6.741
"22914",229130,-4.036,6.144,6.591
"22915",229140,-4.78,6.144,6.522
"22916",229150,-5.525,6.22,6.529
"22917",229160,-6.496,7.13,8.716
"22918",229170,-7.619,9.102,10.762
"22919",229180,-7.843,9.178,9.641
"22920",229190,-8.809,8.875,8.673
"22921",229200,-9.849,8.495,8.004
"22922",229210,-9.772,7.737,7.549
"22923",229220,-8.728,7.054,7.535
"22924",229230,-6.719,7.13,7.369
"22925",229240,-4.409,6.22,6.07
"22926",229250,-2.692,4.778,4.547
"22927",229260,-1.945,4.02,3.562
"22928",229270,-1.721,3.944,3.334
"22929",229280,-1.575,4.627,3.413
"22930",229290,-1.203,4.627,2.885
"22931",229300,-1.201,4.247,2.658
"22932",229310,-1.573,4.02,3.334
"22933",229320,-2.393,4.399,4.167
"22934",229330,-2.915,4.702,4.998
"22935",229340,-3.137,4.551,5.523
"22936",229350,-3.212,4.551,5.749
"22937",229360,-3.138,4.627,5.224
"22938",229370,-3.212,4.627,4.401
"22939",229380,-3.287,4.702,3.727
"22940",229390,-3.288,5.082,3.88
"22941",229400,-3.139,5.082,4.778
"22942",229410,-2.841,4.854,5.298
"22943",229420,-2.32,4.93,5.444
"22944",229430,-2.321,5.006,5.37
"22945",229440,-2.469,5.006,5.296
"22946",229450,-2.17,4.627,5.066
"22947",229460,-1.649,4.551,4.537
"22948",229470,-1.13,4.93,4.76
"22949",229480,-1.354,5.082,5.812
"22950",229490,-1.874,5.006,6.415
"22951",229500,-1.945,4.171,6.185
"22952",229510,-3.132,3.261,6.264
"22953",229520,-5.443,4.247,6.515
"22954",229530,-6.345,6.523,4.964
"22955",229540,-7.767,8.875,4.243
"22956",229550,-9.78,9.861,4.791
"22957",229560,-9.257,9.178,5.232
"22958",229570,-8.138,8.42,5.816
"22959",229580,-9.029,8.116,8.295
"22960",229590,-8.805,7.737,10.238
"22961",229600,-7.611,6.978,11.347
"22962",229610,-6.793,7.054,11.191
"22963",229620,-5.751,6.978,9.383
"22964",229630,-5.228,6.523,7.428
"22965",229640,-5.302,6.22,6.752
"22966",229650,-4.631,6.068,6.82
"22967",229660,-3.886,5.84,6.662
"22968",229670,-4.035,5.916,6.664
"22969",229680,-4.631,6.068,6.67
"22970",229690,-5.153,6.295,7.201
"22971",229700,-6.202,8.268,9.696
"22972",229710,-6.728,9.482,10.308
"22973",229720,-6.725,8.799,8.804
"22974",229730,-7.915,8.571,7.989
"22975",229740,-9.18,8.571,7.774
"22976",229750,-9.327,8.04,7.173
"22977",229760,-8.58,7.357,6.637
"22978",229770,-7.463,7.054,6.326
"22979",229780,-5.974,6.978,5.639
"22980",229790,-4.409,6.22,4.796
"22981",229800,-2.991,5.158,4.178
"22982",229810,-1.799,4.702,3.49
"22983",229820,-1.502,5.082,3.565
"22984",229830,-1.728,5.764,3.946
"22985",229840,-1.802,5.613,3.421
"22986",229850,-1.799,4.854,3.042
"22987",229860,-2.393,4.551,3.644
"22988",229870,-3.51,4.778,4.554
"22989",229880,-3.958,5.082,5.159
"22990",229890,-3.66,4.93,5.53
"22991",229900,-3.063,4.551,5.673
"22992",229910,-2.466,4.171,5.44
"22993",229920,-2.019,3.868,4.61
"22994",229930,-1.944,3.944,3.486
"22995",229940,-2.169,4.171,2.965
"22996",229950,-2.467,4.399,3.419
"22997",229960,-2.765,4.551,4.321
"22998",229970,-3.139,4.93,5.226
"22999",229980,-3.289,5.233,5.454
"23000",229990,-2.394,4.854,5.444
"23001",230000,-1.052,4.02,5.727
"23002",230010,-0.605,3.868,5.797
"23003",230020,-1.354,5.309,5.888
"23004",230030,-2.253,6.902,6.131
"23005",230040,-2.401,6.675,6.206
"23006",230050,-2.472,5.613,5.6
"23007",230060,-3.955,4.323,4.854
"23008",230070,-6.78,3.792,5.399
"23009",230080,-7.754,5.309,4.818
"23010",230090,-7.614,7.661,4.009
"23011",230100,-9.181,8.951,4.855
"23012",230110,-9.553,8.951,5.307
"23013",230120,-7.616,8.192,5.436
"23014",230130,-6.647,7.888,6.325
"23015",230140,-6.946,8.192,7.828
"23016",230150,-6.5,8.192,9.173
"23017",230160,-5.829,7.813,10.514
"23018",230170,-5.679,7.585,10.586
"23019",230180,-5.826,7.054,9.534
"23020",230190,-5.897,6.371,8.032
"23021",230200,-5.672,5.916,6.828
"23022",230210,-5.152,5.916,6.599
"23023",230220,-4.631,5.992,6.67
"23024",230230,-4.482,5.84,6.667
"23025",230240,-4.78,5.916,6.521
"23026",230250,-5.226,5.992,6.375
"23027",230260,-5.975,7.054,8.112
"23028",230270,-6.875,8.951,9.856
"23029",230280,-6.874,8.723,8.805
"23030",230290,-7.542,8.344,7.459
"23031",230300,-9.106,8.571,7.174
"23032",230310,-9.701,8.495,7.029
"23033",230320,-8.805,7.888,6.568
"23034",230330,-7.835,7.206,6.405
"23035",230340,-6.867,7.054,6.171
"23036",230350,-5.677,7.206,5.563
"23037",230360,-4.26,6.371,4.571
"23038",230370,-3.066,5.461,3.881
"23039",230380,-2.321,5.006,3.871
"23040",230390,-2.023,5.158,4.244
"23041",230400,-1.876,5.461,4.545
"23042",230410,-1.653,5.461,4.243
"23043",230420,-1.577,5.082,3.341
"23044",230430,-1.947,4.702,3.416
"23045",230440,-2.766,4.627,3.872
"23046",230450,-3.585,4.778,4.405
"23047",230460,-3.957,4.854,5.008
"23048",230470,-3.733,4.627,5.754
"23049",230480,-3.285,4.247,6.272
"23050",230490,-2.838,4.02,6.042
"23051",230500,-2.688,3.944,5.441
"23052",230510,-2.689,4.171,4.768
"23053",230520,-2.319,4.702,4.319
"23054",230530,-2.098,5.233,3.946
"23055",230540,-2.247,5.233,3.797
"23056",230550,-2.098,5.158,4.02
"23057",230560,-1.8,5.082,4.542
"23058",230570,-1.873,4.702,5.888
"23059",230580,-1.724,4.551,6.785
"23060",230590,-2.099,5.385,6.494
"23061",230600,-2.845,5.916,6.579
"23062",230610,-3.291,5.916,6.958
"23063",230620,-2.921,6.22,6.582
"23064",230630,-2.848,6.599,5.61
"23065",230640,-3.739,6.295,5.54
"23066",230650,-5.224,5.461,7.046
"23067",230660,-5.224,5.309,6.445
"23068",230670,-5.079,6.447,4.204
"23069",230680,-7.317,7.964,3.783
"23070",230690,-9.328,8.495,4.553
"23071",230700,-8.656,7.813,5.367
"23072",230710,-7.017,7.206,6.098
"23073",230720,-6.721,7.737,6.549
"23074",230730,-7.467,8.116,7.607
"23075",230740,-7.466,7.813,8.879
"23076",230750,-6.719,7.282,9.768
"23077",230760,-6.048,6.751,10.134
"23078",230770,-5.524,6.068,9.225
"23079",230780,-5.001,5.385,7.718
"23080",230790,-4.703,5.461,6.966
"23081",230800,-4.259,5.916,6.741
"23082",230810,-3.887,6.068,6.514
"23083",230820,-3.962,6.144,6.44
"23084",230830,-4.483,6.22,6.37
"23085",230840,-5.004,6.295,6.075
"23086",230850,-5.228,6.447,5.854
"23087",230860,-6.35,7.888,7.596
"23088",230870,-7.77,9.633,9.418
"23089",230880,-7.62,9.33,8.666
"23090",230890,-7.617,8.42,7.311
"23091",230900,-8.36,8.192,6.716
"23092",230910,-8.583,8.04,6.792
"23093",230920,-8.134,7.509,6.859
"23094",230930,-7.389,7.13,6.85
"23095",230940,-6.57,7.206,6.694
"23096",230950,-5.228,6.523,5.704
"23097",230960,-3.96,5.537,4.638
"23098",230970,-3.289,5.233,4.031
"23099",230980,-2.843,5.537,4.179
"23100",230990,-2.1,5.689,4.249
"23101",231000,-1.279,5.158,3.938
"23102",231010,-0.83,4.475,3.555
"23103",231020,-0.977,3.944,3.328
"23104",231030,-1.573,4.096,3.934
"23105",231040,-2.319,4.702,5.443
"23106",231050,-2.394,4.778,6.718
"23107",231060,-1.872,4.475,6.711
"23108",231070,-1.722,4.247,5.959
"23109",231080,-2.317,4.171,4.989
"23110",231090,-3.137,4.475,4.249
"23111",231100,-2.99,5.006,4.176
"23112",231110,-2.248,5.461,3.874
"23113",231120,-2.025,5.461,3.647
"23114",231130,-2.322,5.309,4.023
"23115",231140,-2.47,5.233,4.473
"23116",231150,-2.171,4.702,4.692
"23117",231160,-2.017,3.565,4.608
"23118",231170,-2.538,3.489,5.136
"23119",231180,-3.358,4.02,6.271
"23120",231190,-3.062,4.323,6.87
"23121",231200,-1.277,4.627,5.808
"23122",231210,-0.761,5.689,4.837
"23123",231220,-2.404,7.282,5.161
"23124",231230,-3.894,7.737,4.652
"23125",231240,-5.457,7.964,3.468
"23126",231250,-8.212,8.42,4.094
"23127",231260,-9.848,8.116,5.979
"23128",231270,-10.069,7.661,7.101
"23129",231280,-10.444,8.268,8.607
"23130",231290,-10.521,8.875,10.71
"23131",231300,-8.287,8.495,10.464
"23132",231310,-6.721,7.737,9.771
"23133",231320,-6.198,7.13,9.163
"23134",231330,-5.08,6.675,8.327
"23135",231340,-4.112,6.447,7.493
"23136",231350,-3.74,6.447,7.04
"23137",231360,-3.814,6.447,6.891
"23138",231370,-4.037,6.22,6.816
"23139",231380,-4.482,5.916,6.743
"23140",231390,-4.928,5.916,6.747
"23141",231400,-5.901,7.206,8.787
"23142",231410,-6.652,9.102,10.23
"23143",231420,-6.576,8.723,9.027
"23144",231430,-7.543,8.495,7.835
"23145",231440,-8.51,8.495,7.693
"23146",231450,-8.434,8.192,7.541
"23147",231460,-7.613,7.357,6.704
"23148",231470,-6.792,6.675,6.093
"23149",231480,-5.749,6.371,6.007
"23150",231490,-4.41,6.675,5.923
"23151",231500,-3.07,6.523,5.386
"23152",231510,-2.101,5.84,4.699
"23153",231520,-1.951,5.689,4.397
"23154",231530,-2.322,5.461,4.399
"23155",231540,-2.917,5.309,5.002
"23156",231550,-3.066,5.233,5.303
"23157",231560,-2.766,4.854,4.623
"23158",231570,-2.764,4.323,3.795
"23159",231580,-3.136,4.247,3.873
"23160",231590,-3.509,4.475,4.477
"23161",231600,-3.361,4.778,5.002
"23162",231610,-2.839,4.323,4.92
"23163",231620,-2.763,3.944,4.917
"23164",231630,-3.061,3.944,4.919
"23165",231640,-3.211,4.247,4.773
"23166",231650,-2.989,4.778,4.625
"23167",231660,-2.692,4.854,4.473
"23168",231670,-2.467,4.475,4.768
"23169",231680,-2.468,4.627,5.219
"23170",231690,-2.618,5.006,5.972
"23171",231700,-2.991,5.158,6.575
"23172",231710,-3.214,5.158,6.277
"23173",231720,-3.438,5.385,5.756
"23174",231730,-3.812,5.84,5.388
"23175",231740,-3.663,5.916,4.638
"23176",231750,-3.511,5.082,4.631
"23177",231760,-4.549,4.096,5.832
"23178",231770,-5.292,3.792,6.36
"23179",231780,-4.026,3.337,5.672
"23180",231790,-3.057,3.034,6.337
"23181",231800,-3.658,4.551,7.326
"23182",231810,-3.368,6.599,6.289
"23183",231820,-4.119,8.344,5.707
"23184",231830,-6.43,9.33,6.408
"23185",231840,-7.32,8.723,6.711
"23186",231850,-6.944,7.737,7.151
"23187",231860,-7.466,7.813,7.98
"23188",231870,-9.029,7.888,9.117
"23189",231880,-9.322,6.826,9.487
"23190",231890,-7.979,5.84,9.394
"23191",231900,-6.416,5.84,8.707
"23192",231910,-5.151,5.689,7.796
"23193",231920,-4.555,5.689,7.266
"23194",231930,-4.11,5.84,7.114
"23195",231940,-4.035,5.689,6.962
"23196",231950,-4.481,5.764,6.892
"23197",231960,-5.002,5.764,6.746
"23198",231970,-5.3,5.764,6.449
"23199",231980,-5.523,5.84,6.152
"23200",231990,-5.97,5.992,6.007
"23201",232000,-7.167,7.433,7.975
"23202",232010,-8.288,8.799,9.342
"23203",232020,-8.586,8.799,8.82
"23204",232030,-8.881,8.116,7.619
"23205",232040,-9.102,7.661,6.718
"23206",232050,-9.101,7.282,6.491
"23207",232060,-8.503,6.751,6.782
"23208",232070,-7.387,6.751,6.923
"23209",232080,-6.197,6.902,7.139
"23210",232090,-4.558,6.295,6.222
"23211",232100,-2.918,5.613,5.154
"23212",232110,-1.801,5.385,4.394
"23213",232120,-1.28,5.385,4.315
"23214",232130,-1.43,5.613,4.467
"23215",232140,-1.43,5.537,3.867
"23216",232150,-1.055,4.854,3.035
"23217",232160,-1.126,4.096,2.806
"23218",232170,-1.795,3.792,3.334
"23219",232180,-2.54,4.096,4.017
"23220",232190,-2.913,4.323,4.771
"23221",232200,-2.689,4.171,5.592
"23222",232210,-1.945,4.02,5.959
"23223",232220,-1.498,4.02,5.506
"23224",232230,-2.021,4.475,4.914
"23225",232240,-2.766,4.702,4.697
"23226",232250,-2.839,4.323,4.845
"23227",232260,-2.987,4.096,5.219
"23228",232270,-3.435,4.475,5.675
"23229",232280,-3.362,5.006,5.528
"23230",232290,-2.845,5.84,4.855
"23231",232300,-2.025,5.613,4.098
"23232",232310,-0.978,4.096,4.828
"23233",232320,-1.126,4.02,5.953
"23234",232330,-1.95,5.461,5.52
"23235",232340,-1.432,6.144,4.471
"23236",232350,-1.506,5.992,4.471
"23237",232360,-4.033,5.233,6.21
"23238",232370,-5.818,5.158,5.775
"23239",232380,-8.055,6.295,5.951
"23240",232390,-10.663,7.357,7.104
"23241",232400,-11.111,7.661,6.66
"23242",232410,-12.155,8.268,6.598
"23243",232420,-12.675,8.04,7.65
"23244",232430,-11.331,6.751,7.855
"23245",232440,-9.244,5.992,7.158
"23246",232450,-7.683,6.295,6.847
"23247",232460,-6.865,6.523,7.217
"23248",232470,-6.42,6.826,7.515
"23249",232480,-5.75,6.599,6.683
"23250",232490,-5.152,6.068,6.225
"23251",232500,-5.226,5.84,6.374
"23252",232510,-5.522,5.613,6.45
"23253",232520,-5.968,5.385,6.377
"23254",232530,-6.415,5.537,6.157
"23255",232540,-6.864,6.144,6.54
"23256",232550,-7.912,7.888,9.033
"23257",232560,-8.362,8.647,9.267
"23258",232570,-8.21,7.813,7.686
"23259",232580,-8.877,7.282,6.864
"23260",232590,-9.322,6.902,6.415
"23261",232600,-9.172,6.599,6.187
"23262",232610,-8.354,6.523,6.03
"23263",232620,-7.015,6.826,5.796
"23264",232630,-5.825,6.978,5.562
"23265",232640,-4.483,6.068,4.496
"23266",232650,-3.215,5.309,3.731
"23267",232660,-2.618,5.082,3.35
"23268",232670,-2.916,5.082,3.427
"23269",232680,-3.588,5.537,3.885
"23270",232690,-3.738,5.916,4.039
"23271",232700,-3.439,5.537,3.509
"23272",232710,-3.139,5.006,3.353
"23273",232720,-3.065,5.006,4.027
"23274",232730,-2.769,5.461,4.702
"23275",232740,-2.843,5.309,4.852
"23276",232750,-3.063,4.475,5.073
"23277",232760,-3.284,4.02,5.221
"23278",232770,-3.433,4.096,5.223
"23279",232780,-3.062,4.323,5.296
"23280",232790,-2.839,4.475,5.52
"23281",232800,-3.138,4.854,5.6
"23282",232810,-3.587,5.461,5.309
"23283",232820,-3.661,5.309,4.859
"23284",232830,-3.213,4.854,4.477
"23285",232840,-2.692,4.93,4.998
"23286",232850,-2.768,5.385,5.826
"23287",232860,-2.921,6.295,6.058
"23288",232870,-2.848,6.826,5.462
"23289",232880,-2.622,6.068,4.48
"23290",232890,-2.99,4.854,4.55
"23291",232900,-4.327,4.399,5.457
"23292",232910,-5.445,4.702,6.293
"23293",232920,-4.774,4.551,6.511
"23294",232930,-3.056,2.806,5.286
"23295",232940,-2.384,2.047,5.125
"23296",232950,-3.433,4.02,5.747
"23297",232960,-4.56,6.902,5.027
"23298",232970,-6.128,8.268,4.75
"23299",232980,-7.47,8.951,5.365
"23300",232990,-7.546,9.254,4.768
"23301",233000,-7.993,9.482,5.448
"23302",233010,-9.331,9.254,7.181
"23303",233020,-9.623,7.813,8.522
"23304",233030,-9.171,6.144,9.781
"23305",233040,-8.945,5.613,10.075
"23306",233050,-7.978,5.613,9.767
"23307",233060,-6.042,5.309,8.85
"23308",233070,-4.777,5.233,7.565
"23309",233080,-4.407,5.84,6.817
"23310",233090,-4.335,6.523,6.521
"23311",233100,-4.485,6.599,6.298
"23312",233110,-5.005,6.599,6.227
"23313",233120,-5.6,6.523,6.007
"23314",233130,-5.972,6.447,5.935
"23315",233140,-6.87,7.813,7.9
"23316",233150,-7.992,9.254,9.043
"23317",233160,-8.139,8.799,8.067
"23318",233170,-8.433,7.888,6.864
"23319",233180,-9.474,7.661,6.347
"23320",233190,-9.994,7.433,6.35
"23321",233200,-9.398,7.13,6.717
"23322",233210,-8.134,7.357,6.708
"23323",233220,-6.645,7.282,6.021
"23324",233230,-4.856,6.447,4.801
"23325",233240,-3.365,5.764,3.96
"23326",233250,-2.694,5.385,3.502
"23327",233260,-2.248,5.461,3.424
"23328",233270,-1.801,5.461,3.645
"23329",233280,-1.353,4.93,3.638
"23330",233290,-1.126,3.868,3.179
"23331",233300,-1.421,3.185,3.252
"23332",233310,-2.016,3.337,4.457
"23333",233320,-2.391,3.944,6.262
"23334",233330,-2.094,4.096,7.31
"23335",233340,-1.423,3.868,7.003
"23336",233350,-1.274,3.716,5.277
"23337",233360,-1.721,3.792,3.933
"23338",233370,-2.69,4.323,3.87
"23339",233380,-3.436,4.93,4.405
"23340",233390,-3.363,5.082,4.405
"23341",233400,-2.543,4.778,4.246
"23342",233410,-2.171,4.702,4.767
"23343",233420,-2.468,4.702,5.819
"23344",233430,-2.541,4.399,6.491
"23345",233440,-2.096,4.551,6.189
"23346",233450,-2.324,5.84,5.675
"23347",233460,-2.998,6.978,5.764
"23348",233470,-2.995,6.371,5.61
"23349",233480,-2.098,5.309,5.37
"23350",233490,-2.543,4.702,5.669
"23351",233500,-4.927,5.461,6.669
"23352",233510,-6.567,6.295,7.138
"23353",233520,-6.79,6.22,5.715
"23354",233530,-7.982,6.751,4.979
"23355",233540,-9.4,7.737,4.474
"23356",233550,-8.806,8.04,4.171
"23357",233560,-7.392,7.964,5.133
"23358",233570,-6.575,8.495,6.179
"23359",233580,-6.724,8.571,8.278
"23360",233590,-6.722,8.04,10.223
"23361",233600,-6.496,7.282,10.74
"23362",233610,-6.567,6.371,9.911
"23363",233620,-6.564,5.461,8.031
"23364",233630,-6.414,5.158,6.904
"23365",233640,-5.671,5.613,6.751
"23366",233650,-4.333,5.992,6.667
"23367",233660,-3.738,6.068,6.513
"23368",233670,-4.26,6.295,6.369
"23369",233680,-5.153,6.371,6.302
"23370",233690,-5.675,6.599,6.608
"23371",233700,-6.499,8.116,8.648
"23372",233710,-7.172,8.799,8.808
"23373",233720,-7.543,8.571,8.06
"23374",233730,-7.987,7.964,7.086
"23375",233740,-8.432,7.509,6.337
"23376",233750,-8.804,7.585,6.341
"23377",233760,-8.506,7.433,6.637
"23378",233770,-7.091,7.054,6.772
"23379",233780,-5.826,7.13,6.687
"23380",233790,-4.486,6.902,6.075
"23381",233800,-3.143,5.916,4.933
"23382",233810,-2.545,5.233,4.024
"23383",233820,-2.322,5.309,3.798
"23384",233830,-2.323,5.764,4.101
"23385",233840,-1.95,5.461,4.096
"23386",233850,-1.5,4.475,3.786
"23387",233860,-1.721,3.868,4.008
"23388",233870,-2.391,3.944,4.464
"23389",233880,-2.913,4.323,4.771
"23390",233890,-3.137,4.475,5.448
"23391",233900,-3.136,4.323,5.971
"23392",233910,-2.837,3.944,5.891
"23393",233920,-2.688,3.944,5.366
"23394",233930,-2.616,4.475,4.769
"23395",233940,-2.769,5.461,4.477
"23396",233950,-2.846,6.295,4.484
"23397",233960,-2.623,6.371,4.482
"23398",233970,-2.1,5.613,4.398
"23399",233980,-1.875,5.158,4.843
"23400",233990,-2.322,5.461,5.748
"23401",234000,-2.846,6.068,5.981
"23402",234010,-2.624,6.523,5.458
"23403",234020,-1.879,6.295,4.925
"23404",234030,-1.951,5.764,5.147
"23405",234040,-3.511,5.082,6.579
"23406",234050,-5.296,4.778,8.016
"23407",234060,-5.594,4.93,7.195
"23408",234070,-4.92,3.716,5.832
"23409",234080,-5.211,1.971,5.148
"23410",234090,-6.254,2.275,5.309
"23411",234100,-6.705,3.64,5.997
"23412",234110,-6.265,5.233,5.554
"23413",234120,-6.049,6.978,4.665
"23414",234130,-7.022,8.647,5.509
"23415",234140,-6.951,9.33,5.513
"23416",234150,-6.725,8.647,5.656
"23417",234160,-8.357,7.509,7.236
"23418",234170,-8.876,6.826,8.284
"23419",234180,-7.682,6.144,8.944
"23420",234190,-7.311,6.295,9.916
"23421",234200,-7.312,6.523,10.218
"23422",234210,-6.567,6.22,9.16
"23423",234220,-5.447,5.461,7.422
"23424",234230,-4.851,5.233,6.741
"23425",234240,-4.704,5.689,6.668
"23426",234250,-4.779,5.84,6.67
"23427",234260,-5.076,5.689,6.671
"23428",234270,-5.524,5.916,6.302
"23429",234280,-5.897,6.371,6.083
"23430",234290,-6.646,7.433,7.82
"23431",234300,-7.766,8.647,9.112
"23432",234310,-8.361,8.495,8.292
"23433",234320,-8.581,7.661,7.089
"23434",234330,-8.877,7.13,6.188
"23435",234340,-9.025,7.054,6.189
"23436",234350,-8.505,7.206,6.411
"23437",234360,-7.241,7.509,6.252
"23438",234370,-6.05,7.282,5.941
"23439",234380,-4.93,6.447,5.177
"23440",234390,-4.034,5.613,4.564
"23441",234400,-3.288,5.082,4.105
"23442",234410,-2.767,5.082,4.175
"23443",234420,-2.248,5.385,4.323
"23444",234430,-1.652,5.309,4.467
"23445",234440,-1.353,4.93,4.387
"23446",234450,-1.277,4.551,4.234
"23447",234460,-1.797,4.399,4.237
"23448",234470,-2.692,4.778,4.697
"23449",234480,-3.288,5.006,5.603
"23450",234490,-3.361,4.702,6.5
