"","Time.Date","Acc.X","Acc.Y","Acc.Z"
"10217",102160,-0.173,0.67,7.455
"10218",102170,-0.621,0.821,5.38
"10219",102180,-0.471,0.67,4.557
"10220",102190,0.052,0.143,4.619
"10221",102200,0.426,-0.309,4.907
"10222",102210,0.575,-0.384,5.053
"10223",102220,0.202,-0.233,5.357
"10224",102230,-0.171,-0.61,6.772
"10225",102240,-0.917,-1.212,8.339
"10226",102250,-1.738,-1.514,9.018
"10227",102260,-2.336,-1.212,8.508
"10228",102270,-2.709,-0.911,7.847
"10229",102280,-2.784,-0.911,7.699
"10230",102290,-3.231,-1.363,8.147
"10231",102300,-3.529,-1.965,8.071
"10232",102310,-3.38,-2.041,7.919
"10233",102320,-2.708,-2.041,7.984
"10234",102330,-1.737,-1.965,8.343
"10235",102340,-1.29,-1.664,8.489
"10236",102350,-1.589,-1.062,8.574
"10237",102360,-2.262,-0.384,8.665
"10238",102370,-2.785,0.143,9.273
"10239",102380,-2.263,0.143,10.233
"10240",102390,-0.993,0.068,10.661
"10241",102400,0.35,0.52,10.274
"10242",102410,1.544,1.499,9.151
"10243",102420,1.915,2.854,7.225
"10244",102430,1.391,3.984,4.714
"10245",102440,0.123,3.532,2.942
"10246",102450,-1.964,0.143,3.233
"10247",102460,-2.779,-5.279,5.942
"10248",102470,-2.85,-8.366,9.334
"10249",102480,-4.045,-7.839,12.557
"10250",102490,-5.094,-4.902,15.728
"10251",102500,-4.799,-1.74,17.84
"10252",102510,-3.904,-0.911,18.506
"10253",102520,-2.559,-1.589,17.363
"10254",102530,-0.617,-2.267,12.789
"10255",102540,0.505,-3.923,8.886
"10256",102550,-0.24,-5.354,7.989
"10257",102560,-1.808,-5.429,8.755
"10258",102570,-3.526,-5.053,11.983
"10259",102580,-4.722,-4.074,15.21
"10260",102590,-5.172,-2.191,16.278
"10261",102600,-5.024,-0.459,15.624
"10262",102610,-4.353,0.143,14.207
"10263",102620,-3.681,-0.083,13.004
"10264",102630,-2.934,-0.309,12.322
"10265",102640,-1.739,-0.384,12.229
"10266",102650,-0.545,-0.158,11.545
"10267",102660,0.201,0.294,10.274
"10268",102670,0.201,0.444,8.713
"10269",102680,-0.098,0.52,7.006
"10270",102690,-0.247,0.67,5.224
"10271",102700,-0.098,0.595,4.477
"10272",102710,-0.022,-0.008,4.172
"10273",102720,0.202,-0.685,4.236
"10274",102730,-0.021,-1.137,5.053
"10275",102740,-0.17,-1.74,6.612
"10276",102750,-0.393,-2.493,8.393
"10277",102760,-1.289,-2.568,9.075
"10278",102770,-2.335,-1.74,8.354
"10279",102780,-2.933,-0.986,7.701
"10280",102790,-3.083,-0.61,7.334
"10281",102800,-3.158,-0.459,7.486
"10282",102810,-3.382,-0.61,7.711
"10283",102820,-3.456,-0.986,7.634
"10284",102830,-2.858,-1.363,7.398
"10285",102840,-2.111,-1.438,7.535
"10286",102850,-1.887,-1.589,7.679
"10287",102860,-3.157,-1.438,7.327
"10288",102870,-4.128,-0.911,7.048
"10289",102880,-3.979,-0.61,7.273
"10290",102890,-3.232,-0.459,8.082
"10291",102900,-1.74,0.294,8.441
"10292",102910,0.274,1.724,7.758
"10293",102920,2.066,2.176,7.067
"10294",102930,3.635,0.821,8.147
"10295",102940,5.13,-0.986,9.67
"10296",102950,3.34,-2.417,10.574
"10297",102960,-0.84,-3.17,11.964
"10298",102970,-4.2,-3.321,13.573
"10299",102980,-5.543,-3.773,15.299
"10300",102990,-5.318,-4.526,16.628
"10301",103000,-4.423,-4.149,16.693
"10302",103010,-2.708,-1.664,13.421
"10303",103020,-0.843,-0.911,10.053
"10304",103030,-0.243,-2.869,9.057
"10305",103040,-0.913,-4.601,10.016
"10306",103050,-2.256,-5.128,13.155
"10307",103060,-3.754,-1.062,15.525
"10308",103070,-5.252,3.005,17.896
"10309",103080,-3.532,0.143,14.716
"10310",103090,-3.009,0.218,13.668
"10311",103100,-2.71,-0.083,12.842
"10312",103110,-1.889,-0.309,12.381
"10313",103120,-0.769,-0.309,11.919
"10314",103130,-0.321,-0.158,10.947
"10315",103140,-0.396,0.143,9.537
"10316",103150,-0.62,-0.008,7.901
"10317",103160,-0.694,-0.233,6.486
"10318",103170,-0.395,-0.384,5.438
"10319",103180,-0.022,-0.761,5.206
"10320",103190,0.426,-0.836,5.348
"10321",103200,0.501,-0.61,5.349
"10322",103210,0.053,-0.459,5.506
"10323",103220,-0.469,-0.836,6.477
"10324",103230,-1.364,-1.74,8.117
"10325",103240,-2.484,-2.041,8.948
"10326",103250,-3.38,-1.664,8.593
"10327",103260,-3.755,-0.911,7.936
"10328",103270,-3.382,-0.535,7.637
"10329",103280,-3.008,-0.459,7.707
"10330",103290,-2.561,-0.459,7.924
"10331",103300,-2.262,-0.761,7.842
"10332",103310,-1.664,-0.986,7.757
"10333",103320,-1.141,-1.062,7.823
"10334",103330,-1.29,-1.438,8.268
"10335",103340,-2.036,-1.815,8.87
"10336",103350,-2.709,-1.514,9.329
"10337",103360,-2.784,-0.836,9.56
"10338",103370,-2.262,-0.083,9.71
"10339",103380,-1.293,0.821,9.408
"10340",103390,-0.174,1.95,8.511
"10341",103400,0.497,2.779,6.873
"10342",103410,0.497,2.703,5.011
"10343",103420,-0.024,1.574,3.667
"10344",103430,-1.216,-1.137,4.251
"10345",103440,-1.585,-4.676,7.197
"10346",103450,-1.135,-6.107,10.301
"10347",103460,-2.107,-5.354,12.555
"10348",103470,-3.602,-3.848,15.196
"10349",103480,-4.127,-2.041,17.455
"10350",103490,-3.978,-1.363,18.577
"10351",103500,-3.605,-1.438,17.677
"10352",103510,-2.486,-0.61,13.28
"10353",103520,-1.738,-1.514,9.613
"10354",103530,-1.885,-3.773,8.475
"10355",103540,-2.779,-4.827,9.37
"10356",103550,-3.601,-4.601,12.51
"10357",103560,-3.976,-3.321,14.835
"10358",103570,-4.053,-1.363,15.229
"10359",103580,-3.681,-0.158,14.269
"10360",103590,-3.009,-0.309,13.067
"10361",103600,-2.71,-0.459,12.242
"10362",103610,-2.038,-0.459,12.01
"10363",103620,-0.918,-0.384,11.771
"10364",103630,-0.172,-0.233,11.167
"10365",103640,0.052,0.068,10.125
"10366",103650,-0.097,-0.008,8.712
"10367",103660,-0.395,-0.309,7.002
"10368",103670,-0.694,-0.685,5.812
"10369",103680,-0.768,-1.062,5.213
"10370",103690,-0.768,-1.288,5.36
"10371",103700,-0.768,-1.363,5.88
"10372",103710,-0.917,-1.288,6.255
"10373",103720,-1.067,-0.986,6.409
"10374",103730,-1.515,-0.911,6.863
"10375",103740,-1.888,-0.761,7.242
"10376",103750,-2.187,-0.761,7.543
"10377",103760,-2.56,-1.212,8.139
"10378",103770,-2.709,-1.438,8.511
"10379",103780,-2.784,-1.137,8.069
"10380",103790,-2.412,-0.158,7.479
"10381",103800,-1.591,0.67,7.55
"10382",103810,-1.144,1.047,7.994
"10383",103820,-1.144,0.971,8.514
"10384",103830,-1.666,0.67,9.039
"10385",103840,-1.889,0.218,9.261
"10386",103850,-1.515,-0.459,8.951
"10387",103860,-0.544,-0.911,7.965
"10388",103870,0.203,-0.986,6.465
"10389",103880,0.203,-0.986,5.126
"10390",103890,-0.32,-0.986,4.166
"10391",103900,-1.514,-1.89,4.397
"10392",103910,-2.632,-2.944,6.634
"10393",103920,-2.408,-3.17,9.829
"10394",103930,-1.663,-1.589,12.216
"10395",103940,-1.814,-0.008,13.574
"10396",103950,-2.86,-0.008,14.854
"10397",103960,-3.679,-1.288,15.82
"10398",103970,-4.274,-3.321,16.328
"10399",103980,-4.348,-4.149,15.799
"10400",103990,-3.379,-2.718,12.749
"10401",104000,-2.26,-1.89,9.765
"10402",104010,-1.811,-2.944,8.706
"10403",104020,-2.183,-4.375,9.515
"10404",104030,-3.078,-4.902,12.573
"10405",104040,-3.826,-3.622,15.128
"10406",104050,-4.202,-1.438,15.974
"10407",104060,-4.129,-0.008,15.616
"10408",104070,-3.607,0.143,14.568
"10409",104080,-3.158,-0.309,13.292
"10410",104090,-2.336,-0.61,12.31
"10411",104100,-0.768,-0.61,11.469
"10412",104110,0.127,-0.384,10.715
"10413",104120,0.202,-0.008,9.452
"10414",104130,-0.023,0.294,7.598
"10415",104140,-0.471,0.369,5.894
"10416",104150,-0.545,-0.008,4.849
"10417",104160,-0.47,-0.61,4.544
"10418",104170,-0.395,-0.986,4.986
"10419",104180,-0.544,-1.288,5.878
"10420",104190,-0.917,-1.062,6.481
"10421",104200,-1.216,-0.61,6.713
"10422",104210,-1.366,-0.384,7.164
"10423",104220,-1.739,-0.61,7.836
"10424",104230,-2.112,-0.986,8.433
"10425",104240,-2.411,-0.986,8.512
"10426",104250,-2.485,-0.986,8.513
"10427",104260,-2.485,-0.911,8.588
"10428",104270,-2.187,-0.761,8.213
"10429",104280,-1.366,-0.459,7.982
"10430",104290,-0.321,-0.233,8.267
"10431",104300,0.127,0.068,8.784
"10432",104310,-0.545,0.218,9.019
"10433",104320,-1.814,0.068,9.258
"10434",104330,-2.86,-0.158,9.345
"10435",104340,-2.785,-0.309,8.747
"10436",104350,-1.739,-0.309,7.542
"10437",104360,-0.843,-0.459,6.262
"10438",104370,-0.47,-0.459,5.29
"10439",104380,-0.694,-0.233,4.7
"10440",104390,-1.366,-0.685,4.333
"10441",104400,-2.036,-2.191,4.996
"10442",104410,-1.437,-3.773,7.427
"10443",104420,-0.242,-3.471,10.613
"10444",104430,-0.693,-1.438,13.097
"10445",104440,-2.635,-0.459,15.293
"10446",104450,-4.203,-0.761,17.172
"10447",104460,-5.097,-2.191,18.137
"10448",104470,-5.32,-3.02,17.313
"10449",104480,-4.126,-2.191,13.435
"10450",104490,-2.335,-1.89,9.692
"10451",104500,-1.587,-3.095,8.701
"10452",104510,-1.885,-3.848,9.368
"10453",104520,-2.706,-3.999,12.354
"10454",104530,-3.379,-3.17,15.275
"10455",104540,-3.754,-1.514,16.042
"10456",104550,-3.606,-0.083,15.161
"10457",104560,-3.084,0.369,13.819
"10458",104570,-2.86,0.218,12.773
"10459",104580,-2.262,-0.309,12.312
"10460",104590,-0.992,-0.685,11.992
"10461",104600,-0.32,-0.761,11.387
"10462",104610,-0.321,-0.535,10.347
"10463",104620,-0.62,-0.233,8.717
"10464",104630,-0.844,0.143,7.013
"10465",104640,-0.695,0.294,5.673
"10466",104650,-0.097,0.143,4.919
"10467",104660,0.202,-0.309,4.835
"10468",104670,0.053,-0.986,5.426
"10469",104680,-0.319,-1.438,5.873
"10470",104690,-0.693,-1.589,6.249
"10471",104700,-0.991,-1.89,7.292
"10472",104710,-1.737,-2.191,8.936
"10473",104720,-2.335,-1.664,9.099
"10474",104730,-2.56,-0.61,8.295
"10475",104740,-2.487,0.369,7.634
"10476",104750,-2.413,0.971,7.341
"10477",104760,-2.488,1.047,7.492
"10478",104770,-2.487,0.52,8.082
"10479",104780,-2.412,-0.158,8.52
"10480",104790,-1.814,-0.761,8.282
"10481",104800,-1.067,-0.836,7.378
"10482",104810,-0.992,-0.911,7.376
"10483",104820,-1.888,-1.212,8.576
"10484",104830,-3.008,-1.288,9.633
"10485",104840,-3.307,-0.986,9.864
"10486",104850,-2.262,-0.384,9.558
"10487",104860,-0.695,0.746,8.431
"10488",104870,0.423,1.875,6.641
"10489",104880,0.498,2.026,4.93
"10490",104890,-0.322,0.746,4.258
"10491",104900,-1.286,-4.676,7.564
"10492",104910,-0.763,-5.505,10.897
"10493",104920,-1.064,-3.547,13.526
"10494",104930,-2.709,-0.911,15.066
"10495",104940,-3.905,0.294,15.914
"10496",104950,-4.277,-0.761,16.354
"10497",104960,-4.274,-3.246,16.031
"10498",104970,-3.751,-4.149,13.409
"10499",104980,-2.781,-3.396,9.98
"10500",104990,-2.184,-3.17,8.858
"10501",105000,-2.109,-3.246,9.079
"10502",105010,-2.631,-3.622,11.315
"10503",105020,-3.378,-3.697,14.376
"10504",105030,-3.902,-2.417,15.96
"10505",105040,-3.979,-0.685,15.83
"10506",105050,-3.681,0.294,14.794
"10507",105060,-3.233,0.294,13.82
"10508",105070,-2.188,-0.083,13.206
"10509",105080,-0.918,-0.158,12.369
"10510",105090,-0.247,0.143,11.321
"10511",105100,0.126,0.67,9.684
"10512",105110,0.2,0.971,7.453
"10513",105120,0.051,0.971,5.223
"10514",105130,-0.023,0.294,4.101
"10515",105140,-0.096,-0.761,4.016
"10516",105150,-0.319,-1.664,4.531
"10517",105160,-0.767,-1.965,5.129
"10518",105170,-1.29,-1.89,5.882
"10519",105180,-1.887,-1.965,6.857
"10520",105190,-2.409,-2.191,7.755
"10521",105200,-2.932,-2.342,8.356
"10522",105210,-3.23,-2.267,8.436
"10523",105220,-3.156,-2.041,8.065
"10524",105230,-2.933,-1.589,7.545
"10525",105240,-2.784,-1.137,7.697
"10526",105250,-2.859,-0.836,8.371
"10527",105260,-2.934,-0.309,8.526
"10528",105270,-2.935,0.143,8.233
"10529",105280,-3.159,0.444,7.867
"10530",105290,-3.233,0.143,7.865
"10531",105300,-2.859,-0.61,8.522
"10532",105310,-1.888,-1.212,8.874
"10533",105320,-0.544,-0.761,8.116
"10534",105330,0.648,0.971,5.81
"10535",105340,0.721,2.327,3.069
"10536",105350,0.274,2.101,2.552
"10537",105360,-0.097,0.143,3.877
"10538",105370,-0.093,-3.773,7.11
"10539",105380,0.059,-5.806,10.138
"10540",105390,-1.733,-5.881,13.14
"10541",105400,-3.974,-4.45,16.461
"10542",105410,-5.768,-3.246,18.806
"10543",105420,-6.291,-2.944,19.337
"10544",105430,-5.246,-2.718,17.241
"10545",105440,-2.932,-2.041,12.303
"10546",105450,-1.286,-4.752,8.159
"10547",105460,-1.883,-4.902,8.464
"10548",105470,-2.705,-4.45,11.01
"10549",105480,-3.975,-4.225,15.123
"10550",105490,-5.096,-2.944,17.013
"10551",105500,-5.322,-1.137,16.663
"10552",105510,-4.427,-0.233,15.097
"10553",105520,-3.382,-0.535,13.442
"10554",105530,-2.709,-0.761,12.016
"10555",105540,-2.262,-0.459,11.194
"10556",105550,-1.142,-0.233,11.106
"10557",105560,-0.097,-0.233,10.645
"10558",105570,-0.022,-0.384,10.047
"10559",105580,-0.545,-0.459,9.161
"10560",105590,-1.366,-0.309,7.611
"10561",105600,-1.516,-0.008,5.607
"10562",105610,-0.993,-0.158,4.556
"10563",105620,-0.171,-0.911,4.462
"10564",105630,0.278,-1.212,4.602
"10565",105640,0.427,-1.288,5.045
"10566",105650,0.203,-1.514,5.641
"10567",105660,-0.319,-1.965,6.463
"10568",105670,-1.363,-2.643,7.289
"10569",105680,-2.632,-3.095,7.6
"10570",105690,-3.528,-3.17,7.24
"10571",105700,-3.678,-2.944,6.649
"10572",105710,-3.23,-2.493,6.275
"10573",105720,-2.633,-2.116,6.345
"10574",105730,-2.559,-1.815,6.57
"10575",105740,-2.858,-1.74,6.65
"10576",105750,-3.156,-1.74,7.026
"10577",105760,-3.455,-1.74,7.402
"10578",105770,-2.932,-1.89,8.063
"10579",105780,-1.962,-1.815,9.241
"10580",105790,-0.32,-0.61,9.528
"10581",105800,1.245,1.122,8.631
"10582",105810,2.364,2.252,7.362
"10583",105820,3.483,3.306,5.943
"10584",105830,3.633,2.703,5.041
"10585",105840,2.069,-0.384,5.329
"10586",105850,-1.062,-4.902,7.187
"10587",105860,-4.046,-7.463,10.328
"10588",105870,-6.212,-6.182,13.646
"10589",105880,-6.962,-3.396,16.291
"10590",105890,-6.143,-1.89,17.783
"10591",105900,-4.873,-1.815,18.064
"10592",105910,-3.678,-2.191,16.331
"10593",105920,-1.738,-1.89,11.842
"10594",105930,-0.467,-2.568,9.286
"10595",105940,-0.989,-3.697,8.687
"10596",105950,-2.034,-3.923,8.922
"10597",105960,-2.706,-3.923,10.048
"10598",105970,-3.452,-4.375,12.956
"10599",105980,-4.423,-3.923,15.133
"10600",105990,-4.798,-2.267,15.379
"10601",106000,-4.203,-0.836,14.343
"10602",106010,-3.008,-0.459,13.288
"10603",106020,-2.038,-0.761,12.602
"10604",106030,-1.665,-0.384,11.931
"10605",106040,-1.666,0.52,11.047
"10606",106050,-1.293,1.122,10.23
"10607",106060,-0.546,0.896,9.249
"10608",106070,-0.247,0.068,8.269
"10609",106080,-0.395,-0.685,7.072
"10610",106090,-0.619,-1.062,6.03
"10611",106100,-0.693,-1.062,5.435
"10612",106110,-0.619,-0.911,5.883
"10613",106120,-0.619,-0.761,6.107
"10614",106130,-0.918,-0.761,6.335
"10615",106140,-1.216,-0.761,6.637
"10616",106150,-1.141,-0.911,6.932
"10617",106160,-1.216,-1.137,7.303
"10618",106170,-1.439,-1.589,8.12
"10619",106180,-1.887,-1.965,8.717
"10620",106190,-2.26,-1.965,9.02
"10621",106200,-2.335,-1.363,8.804
"10622",106210,-2.262,-0.309,8.517
"10623",106220,-1.964,0.52,8.298
"10624",106230,-1.517,0.896,8.295
"10625",106240,-1.367,0.595,8.365
"10626",106250,-1.59,-0.158,8.658
"10627",106260,-1.739,-0.986,9.098
"10628",106270,-1.738,-1.514,9.539
"10629",106280,-1.515,-1.062,9.466
"10630",106290,-1.292,-0.158,8.728
"10631",106300,-1.517,0.746,7.475
"10632",106310,-1.517,1.423,5.622
"10633",106320,-1.592,1.348,3.911
"10634",106330,-1.665,0.143,3.006
"10635",106340,-2.111,-1.965,3.214
"10636",106350,-2.108,-4.149,5.051
"10637",106360,-0.091,-4.902,8.736
"10638",106370,1.027,-3.848,11.484
"10639",106380,-0.319,-2.116,13.903
"10640",106390,-2.262,-0.083,16.184
"10641",106400,-3.233,0.143,17.689
"10642",106410,-3.604,-1.589,18.122
"10643",106420,-3.827,-3.095,16.845
"10644",106430,-3.454,-2.794,13.122
"10645",106440,-2.707,-3.02,9.611
"10646",106450,-2.407,-4.225,8.404
"10647",106460,-2.705,-4.601,8.553
"10648",106470,-3.228,-4.3,10.721
"10649",106480,-3.901,-3.773,14.234
"10650",106490,-4.35,-2.493,15.668
"10651",106500,-4.202,-1.062,15.606
"10652",106510,-3.382,-0.309,14.188
"10653",106520,-2.486,-0.459,12.686
"10654",106530,-2.187,-0.384,11.194
"10655",106540,-1.814,-0.233,10.372
"10656",106550,-0.694,-0.459,9.907
"10657",106560,0.203,-1.062,9.441
"10658",106570,0.203,-1.514,9.065
"10659",106580,-0.543,-1.589,8.702
"10660",106590,-1.29,-1.363,8.12
"10661",106600,-1.813,-1.137,7.534
"10662",106610,-1.813,-0.986,7.387
"10663",106620,-1.44,-0.986,7.382
"10664",106630,-0.917,-0.911,7.524
"10665",106640,-0.694,-0.685,7.672
"10666",106650,-0.769,-0.384,7.527
"10667",106660,-0.844,-0.083,7.234
"10668",106670,-0.919,0.218,6.94
"10669",106680,-0.918,-0.008,6.864
"10670",106690,-1.142,-0.384,6.788
"10671",106700,-1.589,-1.062,7.16
"10672",106710,-2.036,-1.74,7.606
"10673",106720,-2.26,-2.267,8.05
"10674",106730,-2.409,-2.493,8.05
"10675",106740,-2.335,-2.041,7.756
"10676",106750,-2.261,-1.438,7.835
"10677",106760,-2.112,-0.911,8.062
"10678",106770,-2.187,-0.761,8.213
"10679",106780,-2.635,-0.911,8.292
"10680",106790,-3.008,-1.137,7.923
"10681",106800,-3.082,-1.137,7.403
"10682",106810,-2.784,-0.685,6.436
"10683",106820,-2.188,0.068,4.799
"10684",106830,-1.666,0.67,3.235
"10685",106840,-1.591,0.896,2.194
"10686",106850,-1.367,0.369,1.218
"10687",106860,-0.468,-2.342,2.665
"10688",106870,2.075,-5.505,8.401
"10689",106880,2.821,-5.128,13.381
"10690",106890,-0.841,-2.718,17.178
"10691",106900,-4.352,-1.212,19.848
"10692",106910,-6.965,-1.137,21.151
"10693",106920,-6.889,-1.815,21.292
"10694",106930,-4.874,-0.986,16.137
"10695",106940,-2.858,-1.062,10.08
"10696",106950,-2.109,-3.547,8.109
"10697",106960,-2.256,-5.429,7.942
"10698",106970,-3.002,-5.58,10.11
"10699",106980,-4.048,-5.053,13.925
"10700",106990,-4.797,-3.246,16.187
"10701",107000,-4.65,-1.363,15.981
"10702",107010,-3.755,-0.911,14.783
"10703",107020,-2.858,-1.438,13.276
"10704",107030,-2.485,-1.514,12.154
"10705",107040,-2.71,-0.535,11.497
"10706",107050,-2.263,0.294,11.425
"10707",107060,-0.844,0.595,11.26
"10708",107070,0.052,0.52,10.576
"10709",107080,-0.023,0.369,9.236
"10710",107090,-0.695,0.444,7.237
"10711",107100,-1.143,0.369,5.308
"10712",107110,-1.217,-0.083,4.262
"10713",107120,-1.141,-0.986,4.326
"10714",107130,-1.14,-1.664,4.766
"10715",107140,-1.14,-1.74,5.063
"10716",107150,-1.14,-1.74,5.584
"10717",107160,-1.215,-2.116,6.548
"10718",107170,-1.513,-2.718,7.811
"10719",107180,-2.035,-2.869,8.412
"10720",107190,-2.409,-2.493,8.273
"10721",107200,-2.559,-1.965,7.834
"10722",107210,-2.41,-1.438,7.54
"10723",107220,-2.261,-1.137,7.466
"10724",107230,-2.187,-0.836,7.989
"10725",107240,-2.112,-0.535,8.438
"10726",107250,-1.964,-0.083,8.44
"10727",107260,-1.89,0.369,8.295
"10728",107270,-2.039,0.746,8.301
"10729",107280,-2.114,0.746,7.707
"10730",107290,-1.964,0.294,6.584
"10731",107300,-1.441,0.068,5.16
"10732",107310,-0.397,0.746,3.515
"10733",107320,-0.247,0.52,2.618
"10734",107330,-0.842,-1.664,4.166
"10735",107340,0.355,-3.471,8.298
"10736",107350,0.355,-3.471,12.689
"10737",107360,-2.708,-2.342,16.911
"10738",107370,-5.696,-0.836,19.648
"10739",107380,-7.115,-0.535,20.862
"10740",107390,-7.039,-1.514,20.255
"10741",107400,-4.352,-1.212,15.011
"10742",107410,-1.289,-2.041,9.452
"10743",107420,0.133,-5.279,7.687
"10744",107430,-0.089,-7.161,7.522
"10745",107440,-1.06,-6.258,8.735
"10746",107450,-2.555,-5.128,12.192
"10747",107460,-4.05,-3.923,15.5
"10748",107470,-4.873,-2.191,16.348
"10749",107480,-4.277,-0.761,15.015
"10750",107490,-2.934,-0.233,12.918
"10751",107500,-2.188,0.143,10.976
"10752",107510,-1.665,0.068,10.298
"10753",107520,-0.769,-0.384,10.132
"10754",107530,0.053,-0.761,9.819
"10755",107540,0.277,-0.986,9.441
"10756",107550,-0.171,-0.911,9.002
"10757",107560,-0.917,-0.986,8.342
"10758",107570,-1.589,-0.986,7.533
"10759",107580,-1.888,-0.986,7.239
"10760",107590,-1.814,-0.761,7.166
"10761",107600,-1.441,-0.309,7.389
"10762",107610,-1.367,0.143,7.69
"10763",107620,-1.442,0.444,7.992
"10764",107630,-1.442,0.52,7.918
"10765",107640,-1.293,0.67,7.397
"10766",107650,-0.994,0.67,7.542
"10767",107660,-0.695,0.218,8.053
"10768",107670,-0.769,-0.384,8.569
"10769",107680,-1.291,-0.685,8.573
"10770",107690,-2.038,-0.384,7.769
"10771",107700,-2.86,0.068,7.041
"10772",107710,-3.607,0.369,6.831
"10773",107720,-4.353,-0.233,7.728
"10774",107730,-4.202,-1.589,8.084
"10775",107740,-3.379,-2.794,6.646
"10776",107750,-2.856,-3.547,5.291
"10777",107760,-3.452,-4.149,5.368
"10778",107770,-4.796,-4.3,5.683
"10779",107780,-5.618,-3.697,5.403
"10780",107790,-4.723,-2.493,5.552
"10781",107800,-2.635,-0.459,6.437
"10782",107810,0.199,2.402,7.171
"10783",107820,2.362,3.833,8.271
"10784",107830,4.752,3.456,10.987
"10785",107840,6.246,2.478,13.263
"10786",107850,2.664,0.821,13.817
"10787",107860,-2.933,-1.062,14.174
"10788",107870,-6.814,-2.869,14.88
"10789",107880,-8.604,-4.375,15.783
"10790",107890,-8.305,-4.752,16.147
"10791",107900,-5.768,-2.718,13.453
"10792",107910,-2.784,-0.986,10.08
"10793",107920,-1.364,-1.74,9.159
"10794",107930,-1.587,-2.944,9.224
"10795",107940,-2.557,-3.471,10.869
"10796",107950,-3.677,-3.321,13.64
"10797",107960,-4.425,-2.267,15.373
"10798",107970,-4.203,-0.761,15.237
"10799",107980,-3.606,0.068,14.195
"10800",107990,-3.158,0.068,13.371
"10801",108000,-2.486,-0.158,12.987
"10802",108010,-1.292,-0.083,12.301
"10803",108020,-0.321,0.218,11.248
"10804",108030,0.126,0.746,9.833
"10805",108040,-0.024,0.971,8.052
"10806",108050,-0.769,-0.233,5.445
"10807",108060,-0.917,-1.062,5.215
"10808",108070,-1.14,-1.815,5.657
"10809",108080,-1.588,-2.041,6.331
"10810",108090,-1.887,-1.89,6.56
"10811",108100,-2.111,-1.589,6.566
"10812",108110,-2.186,-1.212,6.72
"10813",108120,-2.261,-0.911,7.245
"10814",108130,-2.336,-0.836,8.066
"10815",108140,-2.41,-1.062,8.957
"10816",108150,-2.187,-0.911,8.881
"10817",108160,-2.038,-0.61,8.734
"10818",108170,-1.814,-0.309,8.734
"10819",108180,-1.59,-0.083,8.361
"10820",108190,-1.441,-0.083,7.912
"10821",108200,-1.441,-0.384,8.207
"10822",108210,-1.813,-0.911,8.802
"10823",108220,-2.186,-1.137,8.954
"10824",108230,-2.411,-0.911,8.885
"10825",108240,-2.262,-0.459,8.738
"10826",108250,-1.889,0.218,7.996
"10827",108260,-1.442,0.821,6.359
"10828",108270,-0.92,1.273,4.421
"10829",108280,-0.472,1.649,1.963
"10830",108290,-0.695,0.068,0.684
"10831",108300,-1.139,-2.869,2.446
"10832",108310,-0.986,-5.957,7.398
"10833",108320,-0.462,-6.785,13.261
"10834",108330,-2.481,-4.45,16.812
"10835",108340,-5.248,-0.986,18.673
"10836",108350,-6.221,1.273,19.305
"10837",108360,-5.548,0.595,18.917
"10838",108370,-3.455,-1.664,15.812
"10839",108380,-0.84,-3.396,10.399
"10840",108390,0.058,-5.354,8.208
"10841",108400,-0.464,-5.881,8.136
"10842",108410,-2.032,-5.429,10.246
"10843",108420,-3.75,-4.978,14.145
"10844",108430,-4.573,-3.697,16.03
"10845",108440,-4.725,-1.514,15.534
"10846",108450,-4.428,0.068,14.207
"10847",108460,-4.055,0.595,13.017
"10848",108470,-3.308,0.52,12.335
"10849",108480,-2.562,0.444,11.654
"10850",108490,-1.665,0.218,11.863
"10851",108500,-0.172,0.143,11.022
"10852",108510,0.276,0.294,9.827
"10853",108520,0.126,0.369,8.416
"10854",108530,-0.247,0.369,6.932
"10855",108540,-0.546,0.444,5.598
"10856",108550,-0.471,0.143,4.701
"10857",108560,-0.694,-0.685,4.695
"10858",108570,-1.141,-1.589,5.288
"10859",108580,-1.513,-2.041,5.883
"10860",108590,-1.812,-2.191,6.407
"10861",108600,-1.961,-2.191,7.153
"10862",108610,-2.11,-2.342,7.675
"10863",108620,-2.483,-2.568,8.199
"10864",108630,-2.782,-2.493,8.501
