"","Time.Date","Acc.X","Acc.Y","Acc.Z"
"23633",236320,0.532,-1.366,7.55
"23634",236330,3.95,-0.153,8.13
"23635",236340,8.047,-1.366,8.162
"23636",236350,9.993,-4.401,8.275
"23637",236360,8.223,-8.421,8.937
"23638",236370,4.217,-11.531,9.099
"23639",236380,1.697,-14.035,7.08
"23640",236390,1.472,-13.58,5.286
"23641",236400,4.875,-8.649,6.191
"23642",236410,7.534,-3.49,9.126
"23643",236420,8.343,-0.835,11.835
"23644",236430,9.463,-2.049,12.342
"23645",236440,9.99,-3.566,12.027
"23646",236450,9.55,-5.235,11.12
"23647",236460,8.959,-6.221,9.695
"23648",236470,7.99,-5.766,8.582
"23649",236480,5.529,-4.552,8.011
"23650",236490,4.485,-3.794,8.4
"23651",236500,4.558,-3.566,8.626
"23652",236510,5.156,-4.325,8.765
"23653",236520,6.872,-5.539,9.267
"23654",236530,8.214,-6.07,9.552
"23655",236540,8.735,-6.145,9.622
"23656",236550,8.586,-5.994,9.475
"23657",236560,8.214,-5.994,9.478
"23658",236570,7.915,-5.842,9.556
"23659",236580,7.542,-5.614,9.636
"23660",236590,7.171,-5.69,9.563
"23661",236600,6.874,-5.842,9.19
"23662",236610,6.502,-6.07,8.817
"23663",236620,6.353,-5.994,8.519
"23664",236630,6.203,-5.463,8.449
"23665",236640,5.679,-4.856,7.933
"23666",236650,4.709,-4.097,6.897
"23667",236660,3.591,-3.49,6.012
"23668",236670,2.621,-2.883,5.125
"23669",236680,1.951,-2.732,4.607
"23670",236690,1.803,-3.111,4.606
"23671",236700,2.251,-3.415,4.825
"23672",236710,3.218,-3.415,4.891
"23673",236720,4.112,-3.566,4.508
"23674",236730,4.858,-4.021,4.124
"23675",236740,5.379,-4.249,4.118
"23676",236750,5.379,-4.097,4.044
"23677",236760,4.931,-3.718,3.901
"23678",236770,4.408,-3.263,3.609
"23679",236780,3.885,-2.732,3.242
"23680",236790,3.289,-2.428,2.874
"23681",236800,2.471,-2.656,2.73
"23682",236810,1.952,-3.035,2.956
"23683",236820,2.249,-3.035,3.553
"23684",236830,3.068,-3.111,3.996
"23685",236840,3.889,-3.566,3.911
"23686",236850,4.484,-3.566,3.831
"23687",236860,5.153,-3.566,4.574
"23688",236870,5.748,-3.339,6.594
"23689",236880,4.992,-0.228,7.521
"23690",236890,2.16,0.834,7.552
"23691",236900,0.237,-2.201,7.847
"23692",236910,2.844,-2.959,7.295
"23693",236920,6.861,-2.656,6.44
"23694",236930,8.21,-4.932,6.038
"23695",236940,6.808,-8.194,6.402
"23696",236950,4.216,-11.38,6.477
"23697",236960,1.322,-13.276,5.29
"23698",236970,1.459,-10.394,6.057
"23699",236980,5.533,-5.387,7.706
"23700",236990,9.243,-2.883,9.715
"23701",237000,10.583,-2.883,11.203
"23702",237010,11.331,-3.946,11.264
"23703",237020,11.56,-5.463,11.327
"23704",237030,9.482,-6.98,12.533
"23705",237040,6.877,-6.828,12.031
"23706",237050,6.87,-5.008,8.671
"23707",237060,6.865,-3.718,6.882
"23708",237070,6.044,-3.035,7.493
"23709",237080,5.374,-2.959,8.173
"23710",237090,5.823,-3.566,7.866
"23711",237100,6.72,-4.477,7.702
"23712",237110,7.989,-5.69,8.582
"23713",237120,8.884,-6.297,9.62
"23714",237130,9.184,-6.676,10.439
"23715",237140,9.332,-6.525,10.364
"23716",237150,9.182,-6.373,9.767
"23717",237160,8.661,-6.145,9.323
"23718",237170,7.989,-5.69,8.957
"23719",237180,7.244,-5.311,8.367
"23720",237190,6.573,-5.008,7.7
"23721",237200,5.604,-4.628,7.336
"23722",237210,4.637,-4.628,7.269
"23723",237220,4.189,-4.401,7.349
"23724",237230,4.188,-4.021,7.502
"23725",237240,3.813,-3.339,7.06
"23726",237250,3.44,-2.959,6.541
"23727",237260,3.515,-3.263,6.164
"23728",237270,3.814,-3.566,5.56
"23729",237280,4.187,-3.87,5.03
"23730",237290,4.71,-4.325,4.648
"23731",237300,5.082,-4.249,4.271
"23732",237310,4.856,-3.718,3.901
"23733",237320,4.187,-3.794,3.757
"23734",237330,3.665,-3.566,3.463
"23735",237340,3.515,-3.111,3.093
"23736",237350,3.588,-2.883,2.869
"23737",237360,3.589,-2.959,2.868
"23738",237370,3.291,-2.883,2.796
"23739",237380,2.769,-2.656,2.502
"23740",237390,2.173,-2.504,2.658
"23741",237400,2.025,-2.732,3.482
"23742",237410,2.472,-2.732,4.528
"23743",237420,3.062,-1.442,5.056
"23744",237430,3.432,-0.987,5.206
"23745",237440,4.104,-1.67,5.795
"23746",237450,5.296,-1.821,6.983
"23747",237460,6.562,-2.277,8.093
"23748",237470,7.387,-3.794,8.825
"23749",237480,7.392,-5.235,9.115
"23750",237490,6.502,-5.994,9.192
"23751",237500,5.167,-7.056,8.372
"23752",237510,4.282,-9.104,6.792
"23753",237520,3.987,-9.787,6.34
"23754",237530,3.235,-7.738,7.11
"23755",237540,3.371,-4.552,8.254
"23756",237550,5.15,-2.656,9.077
"23757",237560,7.381,-2.277,9.96
"23758",237570,8.797,-3.035,10.167
"23759",237580,9.472,-4.325,10.078
"23760",237590,9.624,-5.083,10.371
"23761",237600,9.03,-5.387,10.524
"23762",237610,8.211,-5.311,9.782
"23763",237620,6.943,-4.628,8.224
"23764",237630,5.676,-4.097,7.788
"23765",237640,5.303,-3.718,8.394
"23766",237650,5.752,-4.401,9.584
"23767",237660,6.798,-5.463,10.542
"23768",237670,7.842,-6.145,10.304
"23769",237680,8.289,-6.145,9.476
"23770",237690,7.915,-5.614,8.733
"23771",237700,7.244,-5.463,8.44
"23772",237710,6.947,-5.463,8.368
"23773",237720,6.649,-5.463,8.445
"23774",237730,6.351,-5.463,8.598
"23775",237740,6.5,-5.539,8.521
"23776",237750,6.725,-5.842,8.217
"23777",237760,6.427,-5.842,8.52
"23778",237770,5.904,-5.159,8.678
"23779",237780,5.529,-4.552,8.236
"23780",237790,5.231,-4.249,7.491
"23781",237800,4.634,-3.87,6.375
"23782",237810,3.889,-3.718,4.959
"23783",237820,3.221,-4.173,4.212
"23784",237830,3,-4.628,3.986
"23785",237840,3.223,-4.628,3.984
"23786",237850,3.296,-4.401,4.06
"23787",237860,3.222,-4.401,3.985
"23788",237870,3.072,-4.173,3.913
"23789",237880,2.996,-3.566,3.993
"23790",237890,2.845,-3.035,3.998
"23791",237900,2.62,-2.58,3.853
"23792",237910,2.32,-2.125,3.634
"23793",237920,2.095,-1.594,3.489
"23794",237930,2.168,-1.215,3.491
"23795",237940,2.54,-1.215,3.788
"23796",237950,3.288,-2.201,3.85
"23797",237960,4.336,-3.87,3.755
"23798",237970,5.307,-4.78,3.89
"23799",237980,5.825,-4.097,4.715
"23800",237990,5.968,-2.428,4.95
"23801",238000,5.968,-2.656,4.724
"23802",238010,5.751,-4.249,5.314
"23803",238020,5.599,-3.415,6.745
"23804",238030,5.593,-1.746,8.255
"23805",238040,5.596,-2.428,8.999
"23806",238050,5.302,-3.415,8.77
"23807",238060,4.337,-4.173,7.799
"23808",238070,2.854,-5.311,7.504
"23809",238080,1.517,-6.145,7.734
"23810",238090,2.195,-8.118,6.292
"23811",238100,3.988,-10.014,5.364
"23812",238110,4.577,-8.497,6.344
"23813",238120,5.981,-5.918,7.773
"23814",238130,8.95,-3.946,9.036
"23815",238140,10.733,-3.187,10.15
"23816",238150,11.332,-4.325,10.437
"23817",238160,10.817,-5.69,10.582
"23818",238170,9.479,-6.221,10.515
"23819",238180,7.692,-5.842,10.382
"23820",238190,6.2,-4.78,9.728
"23821",238200,5.229,-3.794,8.469
"23822",238210,5.377,-3.566,7.87
"23823",238220,5.898,-3.566,7.64
"23824",238230,5.973,-3.87,7.638
"23825",238240,6.423,-4.704,8.153
"23826",238250,7.692,-5.842,9.408
"23827",238260,9.034,-6.373,10.292
"23828",238270,9.927,-6.373,10.21
"23829",238280,9.702,-6.145,9.914
"23830",238290,8.659,-5.614,9.926
"23831",238300,7.391,-4.932,9.866
"23832",238310,6.422,-4.552,9.503
"23833",238320,5.53,-4.628,8.46
"23834",238330,4.938,-5.463,7.561
"23835",238340,4.567,-5.766,7.187
"23836",238350,4.788,-5.235,7.039
"23837",238360,5.009,-4.628,6.666
"23838",238370,4.782,-3.794,5.775
"23839",238380,4.261,-3.642,4.881
"23840",238390,3.89,-3.87,4.433
"23841",238400,3.594,-4.249,4.208
"23842",238410,3.67,-4.704,4.129
"23843",238420,4.34,-4.78,4.348
"23844",238430,5.156,-4.249,4.495
"23845",238440,5.601,-3.718,4.345
"23846",238450,5.376,-3.415,4.124
"23847",238460,4.557,-3.339,4.056
"23848",238470,3.741,-3.794,4.135
"23849",238480,3.221,-4.097,4.212
"23850",238490,3.071,-3.87,4.215
"23851",238500,3.218,-3.415,4.217
"23852",238510,3.292,-3.187,4.068
"23853",238520,3.216,-2.883,4.071
"23854",238530,3.064,-2.125,4.377
"23855",238540,3.061,-1.29,4.982
"23856",238550,3.059,-0.759,5.435
"23857",238560,2.983,-0.304,5.889
"23858",238570,2.982,-0.077,6.34
"23859",238580,3.281,-0.304,6.935
"23860",238590,3.954,-1.29,7.148
"23861",238600,4.554,-2.504,6.685
"23862",238610,5.455,-4.628,5.764
"23863",238620,6.805,-7.207,5.21
"23864",238630,7.182,-8.497,5.498
"23865",238640,6.073,-10.469,5.269
"23866",238650,4.291,-11.531,5.651
"23867",238660,1.975,-9.104,7.635
"23868",238670,1.811,-5.008,9.463
"23869",238680,4.775,-1.973,10.658
"23870",238690,7.898,-1.215,10.787
"23871",238700,10.287,-3.49,9.702
"23872",238710,12.377,-5.159,9.149
"23873",238720,11.561,-5.766,9.676
"23874",238730,9.626,-5.539,10.518
"23875",238740,8.803,-4.477,10.682
"23876",238750,7.389,-4.325,9.421
"23877",238760,5.307,-4.78,7.712
"23878",238770,6.42,-4.097,7.183
"23879",238780,6.269,-3.339,8.013
"23880",238790,6.643,-3.946,9.73
"23881",238800,8.882,-5.614,11.573
"23882",238810,10.3,-6.752,12.302
"23883",238820,11.045,-6.98,11.695
"23884",238830,10.598,-6.828,10.726
"23885",238840,9.405,-6.297,9.99
"23886",238850,7.914,-5.463,9.334
"23887",238860,6.573,-5.083,8.299
"23888",238870,4.936,-5.008,7.564
"23889",238880,3.446,-4.704,7.428
"23890",238890,3.146,-4.021,7.585
"23891",238900,3.367,-3.339,7.513
"23892",238910,3.289,-2.504,6.995
"23893",238920,3.139,-2.201,6.474
"23894",238930,3.139,-2.201,5.799
"23895",238940,3.215,-2.656,5.046
"23896",238950,3.593,-4.021,4.659
"23897",238960,4.415,-5.083,4.345
"23898",238970,5.01,-4.932,3.967
"23899",238980,5.233,-4.856,3.891
"23900",238990,4.936,-5.008,3.967
"23901",239000,4.562,-4.628,4.123
"23902",239010,4.114,-4.173,4.429
"23903",239020,3.519,-4.097,4.435
"23904",239030,2.626,-4.097,4.217
"23905",239040,2.028,-3.566,3.626
"23906",239050,1.727,-2.58,2.886
"23907",239060,1.872,-1.746,2.516
"23908",239070,2.17,-1.67,2.664
"23909",239080,2.766,-1.973,2.732
"23910",239090,3.809,-2.352,2.646
"23911",239100,5.298,-2.352,3.083
"23912",239110,6.108,-0.228,3.39
"23913",239120,4.977,3.64,3.951
"23914",239130,2.746,3.337,6.815
"23915",239140,2.459,0.53,9.196
"23916",239150,6.109,-0.608,8.708
"23917",239160,9.916,-3.642,6.332
"23918",239170,10.233,-8.649,4.647
"23919",239180,7.349,-13.2,5.24
"23920",239190,2.152,-16.386,6.76
"23921",239200,-2.533,-17.069,6.645
"23922",239210,-1.728,-13.58,6.512
"23923",239220,3.602,-6.525,8.089
"23924",239230,8.118,-0.38,10.866
"23925",239240,11.239,0.606,11.521
"23926",239250,12.064,-1.139,11.127
"23927",239260,11.63,-4.325,11.783
"23928",239270,7.55,-7.587,13.369
"23929",239280,6.434,-7.663,12.029
"23930",239290,7.915,-5.842,9.032
"23931",239300,8.353,-3.642,7.02
"23932",239310,7.233,-2.656,7.261
"23933",239320,5.671,-2.58,8.398
"23934",239330,6.416,-2.808,7.941
"23935",239340,8.132,-4.021,7.619
"23936",239350,10.072,-5.463,8.192
"23937",239360,10.819,-6.145,8.78
"23938",239370,10.894,-6.449,9.227
"23939",239380,9.631,-7.056,10.732
"23940",239390,8.292,-7.056,11.943
"23941",239400,8.142,-6.601,11.722
"23942",239410,8.287,-5.69,10.378
"23943",239420,7.615,-5.159,8.964
"23944",239430,6.2,-4.856,8.154
"23945",239440,4.713,-5.008,7.491
"23946",239450,3.744,-4.78,7.275
"23947",239460,3.445,-4.325,7.356
"23948",239470,2.995,-3.339,6.692
"23949",239480,2.396,-2.504,5.804
"23950",239490,1.873,-1.973,4.838
"23951",239500,1.502,-2.049,3.866
"23952",239510,1.654,-3.111,3.633
"23953",239520,2.551,-3.946,3.694
"23954",239530,3.89,-3.946,3.683
"23955",239540,5.154,-3.718,3.674
"23956",239550,5.749,-3.566,3.445
"23957",239560,5.749,-3.642,3.295
"23958",239570,5.302,-3.566,3.149
"23959",239580,4.632,-3.339,3.232
"23960",239590,3.812,-3.035,3.39
"23961",239600,2.992,-2.656,3.55
"23962",239610,2.842,-2.277,3.778
"23963",239620,3.214,-2.277,3.85
"23964",239630,3.885,-2.656,3.917
"23965",239640,4.483,-3.263,4.432
"23966",239650,4.556,-2.883,4.959
"23967",239660,3.808,-1.973,5.121
"23968",239670,2.618,-2.049,5.355
"23969",239680,2.692,-2.049,5.954
"23970",239690,4.255,-2.125,6.09
"23971",239700,5.156,-4.249,5.544
"23972",239710,4.718,-6.525,5.382
"23973",239720,4.423,-7.132,6.504
"23974",239730,3.68,-7.511,7.632
"23975",239740,3.608,-8.118,7.404
"23976",239750,3.903,-7.283,7.707
"23977",239760,3.894,-4.932,9.221
"23978",239770,6.119,-3.111,10.114
"23979",239780,8.797,-3.035,10.317
"23980",239790,10.367,-4.704,9.768
"23981",239800,11.632,-4.856,10.056
"23982",239810,12.304,-5.387,11.021
"23983",239820,6.882,-8.042,13.072
"23984",239830,5.613,-7.056,11.59
"23985",239840,7.837,-4.856,7.84
"23986",239850,7.755,-2.959,6.73
"23987",239860,6.488,-2.428,7.943
"23988",239870,5.448,-2.656,8.699
"23989",239880,6.346,-4.173,9.056
"23990",239890,8.435,-5.614,9.403
"23991",239900,9.704,-6.449,9.912
"23992",239910,9.11,-6.98,11.037
"23993",239920,8.514,-6.752,11.493
"23994",239930,8.81,-6.297,11.044
"23995",239940,8.66,-6.07,10.448
"23996",239950,7.841,-5.766,9.707
"23997",239960,6.946,-5.311,8.968
"23998",239970,6.35,-5.083,7.926
"23999",239980,5.532,-5.311,7.632
"24000",239990,5.159,-5.083,8.011
"24001",240000,4.934,-4.552,8.091
"24002",240010,4.559,-3.718,7.276
"24003",240020,4.035,-3.035,6.011
"24004",240030,3.513,-2.656,4.594
"24005",240040,2.919,-2.959,3.848
"24006",240050,2.476,-3.946,3.845
"24007",240060,2.628,-4.78,4.063
"24008",240070,3.224,-4.856,4.432
"24009",240080,3.594,-4.325,4.357
"24010",240090,3.741,-4.021,4.283
"24011",240100,3.668,-4.249,4.357
"24012",240110,3.371,-4.325,4.584
"24013",240120,3.071,-3.87,4.665
"24014",240130,2.621,-3.035,4.449
"24015",240140,2.099,-2.504,4.158
"24016",240150,2.023,-2.277,3.785
"24017",240160,2.469,-2.049,3.408
"24018",240170,3.213,-1.973,3.178
"24019",240180,3.884,-2.277,3.095
"24020",240190,4.481,-2.959,3.086
"24021",240200,5.006,-3.87,3
"24022",240210,5.602,-4.021,3.069
"24023",240220,6.118,-2.883,3.222
"24024",240230,6.489,-2.656,3.97
"24025",240240,6.488,-2.277,3.748
"24026",240250,4.244,0.834,2.589
"24027",240260,0.601,-0.077,4.486
"24028",240270,0.09,-2.656,8.07
"24029",240280,4.024,-0.153,10.602
"24030",240290,8.716,-1.29,11.828
"24031",240300,8.583,-5.235,13.151
"24032",240310,2.791,-8.269,12.879
"24033",240320,-1.059,-13.276,8.981
"24034",240330,-1.203,-14.717,4.851
"24035",240340,3.767,-10.621,4.913
"24036",240350,9.548,-4.628,7.378
"24037",240360,12.141,-1.746,10.148
"24038",240370,12.961,-2.277,11.262
"24039",240380,12.969,-4.173,11.174
"24040",240390,12.304,-5.539,10.571
"24041",240400,10.519,-5.766,9.46
"24042",240410,7.166,-4.477,8.523
"24043",240420,5.302,-3.415,8.171
"24044",240430,4.634,-3.87,8.398
"24045",240440,3.891,-4.173,9.301
"24046",240450,5.607,-5.387,10.178
"24047",240460,8.214,-6.07,10.376
"24048",240470,9.554,-6.145,9.915
"24049",240480,9.106,-5.766,9.097
"24050",240490,7.99,-5.766,8.582
"24051",240500,7.17,-5.463,8.216
"24052",240510,6.573,-5.008,8.224
"24053",240520,5.976,-4.704,8.381
"24054",240530,5.678,-4.401,8.386
"24055",240540,5.678,-4.477,7.786
"24056",240550,5.679,-4.78,7.334
"24057",240560,5.976,-4.628,7.258
"24058",240570,6.273,-4.552,7.406
"24059",240580,6.197,-4.097,7.26
"24060",240590,6.122,-3.794,6.738
"24061",240600,6.345,-3.87,6.361
"24062",240610,6.495,-4.097,5.908
"24063",240620,6.497,-4.552,5.231
"24064",240630,6.127,-5.159,4.406
"24065",240640,5.683,-5.69,3.956
"24066",240650,5.013,-5.766,3.586
"24067",240660,3.895,-5.235,3.45
"24068",240670,2.779,-5.235,3.909
"24069",240680,2.185,-5.539,4.511
"24070",240690,2.035,-5.235,5.189
"24071",240700,2.107,-4.628,5.567
"24072",240710,1.958,-4.552,5.569
"24073",240720,2.031,-4.325,5.045
"24074",240730,2.474,-3.339,4.449
"24075",240740,2.691,-1.821,3.933
"24076",240750,2.537,-0.456,3.568
"24077",240760,2.608,0.378,4.098
"24078",240770,3.425,0.758,4.993
"24079",240780,4.542,0.682,5.508
"24080",240790,5.736,-0.153,5.417
"24081",240800,6.113,-1.518,5.629
"24082",240810,5.295,-1.67,5.485
"24083",240820,3.427,0.227,4.09
"24084",240830,2.091,-0.532,4.171
"24085",240840,3.444,-4.173,5.858
"24086",240850,6.79,-3.415,7.259
"24087",240860,9.835,-1.897,7.769
"24088",240870,10.66,-3.642,7.15
"24089",240880,9.106,-5.918,6.848
"24090",240890,6.438,-8.725,7.676
"24091",240900,3.619,-10.849,7.61
"24092",240910,0.945,-12.138,7.099
"24093",240920,-1.145,-10.394,6.978
"24094",240930,1.219,-5.994,7.363
"24095",240940,6.338,-1.973,9.146
"24096",240950,9.458,-0.532,10.853
"24097",240960,10.582,-2.656,11.279
"24098",240970,12.149,-3.946,10.508
"24099",240980,12.307,-6.145,9.667
"24100",240990,10.078,-6.98,9.38
"24101",241000,8.438,-6.297,7.975
"24102",241010,6.349,-4.932,7.103
"24103",241020,5.825,-3.946,7.489
"24104",241030,5.971,-3.263,8.091
"24105",241040,6.717,-3.87,9.055
"24106",241050,8.732,-5.235,10.603
"24107",241060,10.148,-5.918,11.26
"24108",241070,10.446,-6.145,10.657
"24109",241080,9.702,-6.145,9.764
"24110",241090,8.735,-6.145,9.173
"24111",241100,8.213,-5.918,8.879
"24112",241110,7.691,-5.614,8.81
"24113",241120,7.02,-5.311,8.368
"24114",241130,6.35,-5.235,8
"24115",241140,5.977,-4.932,7.705
"24116",241150,5.752,-4.477,7.71
"24117",241160,5.229,-3.87,7.269
"24118",241170,4.26,-3.339,6.532
"24119",241180,3.365,-2.883,5.493
"24120",241190,2.545,-2.58,4.228
"24121",241200,1.952,-3.111,3.555
"24122",241210,2.476,-4.021,3.245
"24123",241220,3.668,-4.173,3.309
"24124",241230,4.633,-3.718,3.454
"24125",241240,4.856,-3.49,3.453
"24126",241250,4.483,-3.415,3.532
"24127",241260,4.036,-3.263,3.687
"24128",241270,3.662,-2.808,3.918
"24129",241280,3.437,-2.277,4.073
"24130",241290,3.361,-1.897,4.001
"24131",241300,3.286,-1.746,4.003
"24132",241310,3.434,-1.518,4.378
"24133",241320,4.028,-1.215,4.75
"24134",241330,4.996,-1.442,4.815
"24135",241340,6.041,-2.049,5.626
"24136",241350,5.817,-1.897,6.079
"24137",241360,4.177,-1.139,5.199
"24138",241370,2.097,-1.973,4.686
"24139",241380,1.655,-3.187,5.356
"24140",241390,3.883,-2.049,6.169
"24141",241400,6.708,-1.518,6.673
"24142",241410,8.202,-2.883,7.176
"24143",241420,8.578,-4.021,6.94
"24144",241430,7.99,-5.766,7.533
"24145",241440,5.539,-6.98,8.369
"24146",241450,3.537,-8.876,7.624
"24147",241460,2.279,-10.621,6.424
"24148",241470,2.421,-8.876,6.509
"24149",241480,5.234,-5.235,7.709
"24150",241490,8.498,-2.504,8.3
"24151",241500,11.104,-3.035,8.35
"24152",241510,10.664,-4.628,9.616
"24153",241520,8.956,-5.463,10.374
"24154",241530,8.66,-5.994,10.073
"24155",241540,8.734,-5.994,9.623
"24156",241550,7.841,-5.766,9.407
"24157",241560,6.869,-4.628,8.374
"24158",241570,6.567,-3.566,7.41
"24159",241580,6.342,-3.111,7.64
"24160",241590,5.896,-3.263,8.017
"24161",241600,5.975,-4.249,8.534
"24162",241610,7.32,-5.69,9.337
"24163",241620,8.886,-6.601,9.693
"24164",241630,9.928,-6.676,9.534
"24165",241640,9.927,-6.449,9.235
"24166",241650,9.107,-6.145,9.244
"24167",241660,8.214,-5.994,9.328
"24168",241670,7.619,-6.07,9.108
"24169",241680,7.097,-5.994,8.738
"24170",241690,6.724,-5.69,7.994
"24171",241700,6.353,-5.918,7.171
"24172",241710,5.981,-5.918,6.799
"24173",241720,5.83,-5.387,7.029
"24174",241730,5.455,-4.477,6.889
"24175",241740,4.856,-3.566,6.375
"24176",241750,4.259,-3.263,5.783
"24177",241760,3.589,-3.111,5.04
"24178",241770,2.995,-3.415,4.369
"24179",241780,2.849,-4.173,4.065
"24180",241790,3.445,-4.401,4.058
"24181",241800,4.561,-4.173,4.275
"24182",241810,4.934,-4.477,4.27
"24183",241820,4.784,-4.325,3.673
"24184",241830,4.41,-3.642,3.156
"24185",241840,3.962,-3.415,2.937
"24186",241850,3.367,-3.339,2.867
"24187",241860,2.471,-2.58,3.105
"24188",241870,1.722,-1.442,3.419
"24189",241880,1.274,-0.835,3.801
"24190",241890,1.347,-0.684,4.101
"24191",241900,2.093,-1.139,4.617
"24192",241910,2.767,-2.049,4.83
"24193",241920,2.84,-1.897,4.455
"24194",241930,2.839,-1.594,4.607
"24195",241940,3.882,-1.821,5.871
"24196",241950,6.186,-1.215,6.755
"24197",241960,8.343,-1.063,6.813
"24198",241970,9.614,-2.504,6.567
"24199",241980,9.473,-4.552,5.73
"24200",241990,8.514,-6.676,4.6
"24201",242000,7.928,-9.028,5.338
"24202",242010,6.147,-10.394,6.618
"24203",242020,3.102,-11.835,7.158
"24204",242030,-0.1,-11.152,8.238
"24205",242040,-0.039,-7.663,9.311
"24206",242050,3.146,-4.097,9.908
"24207",242060,7.305,-1.821,9.813
"24208",242070,9.464,-2.125,9.943
"24209",242080,10.213,-3.49,9.703
"24210",242090,10.147,-5.69,8.864
"24211",242100,10.374,-6.752,8.106
"24212",242110,10.004,-7.056,8.406
"24213",242120,7.842,-6.145,9.255
"24214",242130,5.827,-4.552,8.833
"24215",242140,5.525,-3.415,8.169
"24216",242150,5.896,-3.263,8.017
"24217",242160,5.824,-3.718,7.94
"24218",242170,5.751,-4.249,8.461
"24219",242180,6.575,-5.463,9.42
"24220",242190,8.067,-6.449,9.551
"24221",242200,9.557,-6.98,9.01
"24222",242210,9.928,-6.752,8.559
"24223",242220,8.885,-6.449,8.645
"24224",242230,7.99,-5.994,8.955
"24225",242240,7.395,-5.918,8.736
"24226",242250,6.874,-5.994,8.215
"24227",242260,6.651,-5.994,7.692
"24228",242270,6.355,-6.297,7.243
"24229",242280,6.132,-6.373,6.945
"24230",242290,6.13,-5.994,7.172
"24231",242300,5.829,-5.159,7.405
"24232",242310,5.081,-4.173,6.819
"24233",242320,4.41,-3.718,6.228
"24234",242330,3.739,-3.339,5.262
"24235",242340,2.92,-3.263,4.595
"24236",242350,2.625,-3.87,4.668
"24237",242360,3.371,-4.401,5.108
"24238",242370,4.411,-4.097,5.476
"24239",242380,4.558,-3.49,5.554
"24240",242390,4.112,-3.566,5.632
"24241",242400,3.665,-3.566,5.486
"24242",242410,3.664,-3.111,5.189
"24243",242420,3.587,-2.656,4.519
"24244",242430,3.364,-2.58,3.847
"24245",242440,3.14,-2.428,3.625
"24246",242450,3.064,-2.049,3.553
"24247",242460,3.286,-1.67,3.479
"24248",242470,3.956,-1.897,3.247
"24249",242480,4.778,-2.656,3.16
"24250",242490,4.706,-3.415,3.081
"24251",242500,4.187,-3.718,2.858
"24252",242510,3.741,-4.021,2.26
"24253",242520,3.968,-4.78,2.178
"24254",242530,4.559,-3.794,2.705
"24255",242540,4.322,-0.153,2.881
"24256",242550,3.578,-0.304,4.685
"24257",242560,3.364,-2.58,7.219
"24258",242570,4.62,-0.304,8.647
"24259",242580,7.596,-0.077,9.149
"24260",242590,10.137,-3.187,9.78
"24261",242600,8.509,-5.311,10.229
"24262",242610,4.5,-7.814,9.346
"24263",242620,1.686,-11.304,7.473
"24264",242630,-0.171,-12.062,6.209
"24265",242640,3.686,-9.028,6.797
"24266",242650,9.402,-5.539,8.347
"24267",242660,10.292,-4.78,10.293
"24268",242670,10.738,-4.628,10.89
"24269",242680,11.261,-5.235,10.282
"24270",242690,11.339,-5.918,9.902
"24271",242700,9.404,-5.842,10.293
"24272",242710,6.644,-4.173,9.578
"24273",242720,5.673,-3.187,8.394
"24274",242730,5.671,-2.808,8.322
"24275",242740,5.747,-3.111,8.244
"24276",242750,6.495,-4.021,8.007
"24277",242760,7.839,-5.387,8.811
"24278",242770,8.662,-6.449,9.845
"24279",242780,9.259,-6.828,9.913
"24280",242790,9.555,-6.601,9.238
"24281",242800,8.736,-6.297,8.947
"24282",242810,7.767,-5.918,9.107
"24283",242820,7.319,-5.539,9.114
"24284",242830,6.872,-5.311,8.894
"24285",242840,6.573,-5.008,8.224
"24286",242850,6.277,-5.463,7.399
"24287",242860,6.053,-5.311,7.028
"24288",242870,6.2,-4.704,6.956
"24289",242880,6.049,-4.173,6.961
"24290",242890,5.302,-3.49,6.522
"24291",242900,4.631,-3.187,6.155
"24292",242910,4.334,-3.187,5.558
"24293",242920,4.26,-3.415,4.583
"24294",242930,4.411,-4.097,4.202
"24295",242940,4.711,-4.628,4.196
"24296",242950,5.083,-4.628,4.118
"24297",242960,5.232,-4.628,4.342
"24298",242970,4.787,-4.932,4.493
"24299",242980,4.043,-5.008,4.574
"24300",242990,3.372,-4.628,4.582
"24301",243000,3.073,-4.249,4.512
"24302",243010,2.922,-3.718,4.442
"24303",243020,2.621,-2.959,4.075
"24304",243030,2.32,-2.125,3.859
"24305",243040,2.169,-1.366,3.865
"24306",243050,2.539,-0.987,3.939
"24307",243060,3.283,-0.987,3.783
"24308",243070,3.953,-1.063,3.253
"24309",243080,4.103,-1.29,2.8
"24310",243090,4.029,-1.442,3.324
"24311",243100,4.399,-0.987,4.523
"24312",243110,4.242,1.365,4.616
"24313",243120,3.497,1.365,5.296
"24314",243130,4.772,-1.063,7.517
"24315",243140,8.121,-1.29,9.061
"24316",243150,11.031,-3.263,8.649
"24317",243160,11.492,-7.207,7.194
"24318",243170,9.864,-9.332,6.744
"24319",243180,7.859,-10.394,7.128
"24320",243190,5.559,-12.366,7.059
"24321",243200,0.428,-12.973,7.322
"24322",243210,-1.743,-9.635,8.187
"24323",243220,1.883,-4.401,8.418
"24324",243230,6.183,-0.456,9.083
"24325",243240,7.742,0.53,10.126
"24326",243250,8.417,-0.911,10.035
"24327",243260,9.543,-3.415,9.484
"24328",243270,10.667,-5.463,8.786
"24329",243280,10.596,-6.373,8.331
"24330",243290,9.852,-6.373,8.113
"24331",243300,8.287,-5.69,8.13
