"","Time.Date","Acc.X","Acc.Y","Acc.Z"
"33577",335760,0.351,-0.158,6.918
"33578",335770,1.322,-0.685,5.857
"33579",335780,1.921,-1.589,5.244
"33580",335790,2.294,-1.89,4.715
"33581",335800,2.443,-1.664,4.492
"33582",335810,2.219,-1.438,4.572
"33583",335820,1.623,-2.041,5.169
"33584",335830,0.952,-2.944,5.765
"33585",335840,0.206,-3.471,6.067
"33586",335850,-0.541,-3.547,6.152
"33587",335860,-1.064,-3.321,6.236
"33588",335870,-1.736,-3.095,6.397
"33589",335880,-2.334,-2.869,6.258
"33590",335890,-2.708,-2.267,5.526
"33591",335900,-2.857,-1.89,4.937
"33592",335910,-2.932,-2.041,4.564
"33593",335920,-3.304,-2.718,4.785
"33594",335930,-3.453,-3.697,5.447
"33595",335940,-3.08,-3.547,5.518
"33596",335950,-1.962,-1.589,4.853
"33597",335960,-0.546,0.595,4.706
"33598",335970,0.871,1.875,5.816
"33599",335980,2.363,2.779,7.442
"33600",335990,3.261,1.499,9.276
"33601",336000,4.533,-0.911,10.572
"33602",336010,4.909,-3.095,11.14
"33603",336020,2.446,-4.225,11.833
"33604",336030,-0.465,-4.827,14.77
"33605",336040,-3.45,-5.806,18.151
"33606",336050,-5.766,-4.526,18.42
"33607",336060,-5.469,-3.471,17.683
"33608",336070,-3.603,-2.794,16.621
"33609",336080,-1.44,-0.535,13.712
"33610",336090,0.052,0.068,10.944
"33611",336100,0.726,-1.815,9.575
"33612",336110,0.804,-3.999,9.328
"33613",336120,-0.312,-7.387,11.318
"33614",336130,-2.102,-9.27,14.077
"33615",336140,-2.701,-7.914,15.513
"33616",336150,-2.107,-4.827,15.388
"33617",336160,-1.513,-2.493,14.883
"33618",336170,-1.364,-1.664,14.592
"33619",336180,-1.514,-1.363,13.928
"33620",336190,-1.739,-0.986,12.67
"33621",336200,-2.112,-0.685,11.115
"33622",336210,-1.814,-0.158,9.405
"33623",336220,-0.994,0.369,7.687
"33624",336230,-0.098,0.52,6.188
"33625",336240,0.799,-0.008,5.053
"33626",336250,1.472,-1.062,4.512
"33627",336260,1.995,-1.589,4.201
"33628",336270,2.22,-1.89,4.344
"33629",336280,2.07,-1.965,4.717
"33630",336290,1.548,-2.191,5.392
"33631",336300,0.877,-2.643,5.843
"33632",336310,0.13,-3.095,5.998
"33633",336320,-0.691,-3.321,6.156
"33634",336330,-1.512,-3.547,6.537
"33635",336340,-2.333,-3.697,6.92
"33636",336350,-3.005,-3.396,6.709
"33637",336360,-3.677,-3.095,6.498
"33638",336370,-3.08,-2.718,6.122
"33639",336380,-2.559,-2.116,5.376
"33640",336390,-2.109,-3.622,5.429
"33641",336400,-2.258,-3.622,5.654
"33642",336410,-2.035,-2.869,5.659
"33643",336420,-1.215,-1.514,5.438
"33644",336430,-0.172,-0.083,5.438
"33645",336440,0.872,1.499,6.184
"33646",336450,1.542,3.005,7.456
"33647",336460,1.468,2.402,8.939
"33648",336470,2.517,-0.836,10.081
"33649",336480,3.792,-5.429,10.461
"33650",336490,3.421,-7.312,10.745
"33651",336500,0.284,-6.634,12.806
"33652",336510,-2.704,-5.806,16.354
"33653",336520,-5.319,-3.999,17.973
"33654",336530,-6.068,-2.191,17.109
"33655",336540,-4.052,-1.664,15.895
"33656",336550,-1.738,-1.514,14.153
"33657",336560,-0.096,-1.212,11.825
"33658",336570,0.801,-1.74,9.947
"33659",336580,0.952,-3.02,9.187
"33660",336590,0.579,-3.923,9.034
"33661",336600,0.058,-5.053,9.997
"33662",336610,-1.133,-7.764,12.665
"33663",336620,-2.327,-8.216,15.059
"33664",336630,-2.48,-5.354,15.611
"33665",336640,-2.035,-2.568,15.113
"33666",336650,-1.589,-1.438,14.895
"33667",336660,-1.589,-1.363,14.822
"33668",336670,-2.037,-1.288,14.308
"33669",336680,-2.485,-1.062,13.126
"33670",336690,-2.486,-0.459,11.495
"33671",336700,-1.367,0.52,9.331
"33672",336710,0.126,1.122,7.084
"33673",336720,1.47,0.67,5.497
"33674",336730,2.442,-0.459,4.504
"33675",336740,3.19,-1.438,3.888
"33676",336750,3.34,-1.965,3.657
"33677",336760,3.116,-2.417,3.805
"33678",336770,2.669,-3.321,4.62
"33679",336780,1.849,-4.3,5.291
"33680",336790,0.506,-4.676,5.753
"33681",336800,-0.465,-4.45,5.918
"33682",336810,-1.287,-3.923,5.861
"33683",336820,-2.109,-3.17,5.88
"33684",336830,-2.857,-2.718,5.747
"33685",336840,-3.007,-1.965,5.384
"33686",336850,-2.634,-1.288,4.94
"33687",336860,-2.037,-0.911,4.414
"33688",336870,-1.664,-1.288,3.884
"33689",336880,-2.035,-2.493,3.877
"33690",336890,-2.707,-3.02,4.03
"33691",336900,-3.23,-2.794,4.039
"33692",336910,-2.931,-2.493,4.485
"33693",336920,-1.887,-1.815,5.593
"33694",336930,-0.244,-2.041,7.875
"33695",336940,1.624,-3.622,10.213
"33696",336950,3.193,-4.074,12.047
"33697",336960,2.67,-3.622,13.696
"33698",336970,1.399,-2.267,16.556
"33699",336980,-0.617,-1.965,19.565
"33700",336990,-2.784,-0.836,19.533
"33701",337000,-3.756,-0.083,18.363
"33702",337010,-2.86,-0.008,16.193
"33703",337020,-1.216,-0.836,13.408
"33704",337030,0.129,-1.514,11.149
"33705",337040,0.727,-2.116,9.87
"33706",337050,0.578,-2.794,9.269
"33707",337060,-0.019,-3.321,9.272
"33708",337070,-0.912,-5.505,10.899
"33709",337080,-2.326,-9.119,14.007
"33710",337090,-3.073,-9.27,15.728
"33711",337100,-2.629,-5.731,15.163
"33712",337110,-1.811,-2.568,13.994
"33713",337120,-1.29,-1.589,13.476
"33714",337130,-1.514,-1.664,13.255
"33715",337140,-2.186,-1.74,12.743
"33716",337150,-2.709,-1.514,11.859
"33717",337160,-2.336,-0.685,10.374
"33718",337170,-1.441,0.294,8.883
"33719",337180,-0.472,0.971,7.612
"33720",337190,0.499,0.821,6.48
"33721",337200,1.546,-0.158,5.711
"33722",337210,2.442,-0.911,4.946
"33723",337220,2.891,-0.986,4.418
"33724",337230,3.04,-1.288,4.115
"33725",337240,2.967,-2.116,4.331
"33726",337250,2.37,-3.095,4.478
"33727",337260,1.251,-3.622,4.786
"33728",337270,0.132,-4.149,5.094
"33729",337280,-0.018,-3.848,5.174
"33730",337290,-1.362,-3.923,5.787
"33731",337300,-2.781,-3.547,6.035
"33732",337310,-3.528,-2.718,5.607
"33733",337320,-3.23,-2.191,5.236
"33734",337330,-2.484,-2.191,4.854
"33735",337340,-1.961,-2.191,4.772
"33736",337350,-1.811,-2.568,5.064
"33737",337360,-2.259,-3.246,5.807
"33738",337370,-2.931,-3.246,6.114
"33739",337380,-3.305,-2.493,6.202
"33740",337390,-2.858,-1.664,6.427
"33741",337400,-1.589,-1.062,7.085
"33742",337410,0.874,-0.384,8.248
"33743",337420,3.187,0.67,9.789
"33744",337430,4.382,0.294,10.662
"33745",337440,4.01,-0.911,11.845
"33746",337450,2.444,-2.116,14.162
"33747",337460,0.43,-3.923,16.776
"33748",337470,-2.706,-3.923,17.416
"33749",337480,-3.827,-3.246,16.545
"33750",337490,-2.93,-3.321,15.565
"33751",337500,-1.96,-3.396,14.211
"33752",337510,-0.915,-2.869,12.415
"33753",337520,-0.319,-2.041,10.927
"33754",337530,-0.02,-2.041,9.881
"33755",337540,-0.019,-2.718,9.502
"33756",337550,-0.092,-4.149,10.306
"33757",337560,-0.909,-8.291,13.177
"33758",337570,-2.027,-9.797,15.782
"33759",337580,-1.956,-6.408,16.337
"33760",337590,-1.214,-2.342,15.55
"33761",337600,-0.544,-0.761,14.664
"33762",337610,-0.619,-0.911,13.92
"33763",337620,-1.141,-1.589,13.027
"33764",337630,-1.738,-1.89,11.842
"33765",337640,-1.664,-1.062,10.063
"33766",337650,-0.769,0.294,7.907
"33767",337660,0.2,0.971,5.891
"33768",337670,0.873,0.67,4.613
"33769",337680,1.471,-0.459,3.997
"33770",337690,1.696,-1.438,3.612
"33771",337700,1.398,-1.89,3.686
"33772",337710,1.1,-2.041,4.06
"33773",337720,0.802,-2.794,5.024
"33774",337730,0.43,-3.622,5.839
"33775",337740,-0.167,-3.923,5.919
"33776",337750,-0.615,-3.923,5.926
"33777",337760,-0.914,-4.149,6.225
"33778",337770,-1.213,-3.773,6.159
"33779",337780,-1.214,-2.794,5.574
"33780",337790,-0.692,-2.342,4.901
"33781",337800,-0.169,-2.417,4.595
"33782",337810,0.13,-2.417,4.368
"33783",337820,-0.17,-1.89,4.229
"33784",337830,-0.544,-0.61,4.322
"33785",337840,-0.397,1.122,4.784
"33786",337850,0.572,2.779,5.681
"33787",337860,1.243,3.456,7.241
"33788",337870,1.394,1.499,9.154
"33789",337880,1.847,-2.417,10.297
"33790",337890,2.001,-6.408,10.477
"33791",337900,0.287,-8.893,10.996
"33792",337910,-2.551,-8.366,14.986
"33793",337920,-5.616,-4.902,18.861
"33794",337930,-6.889,-2.116,19.354
"33795",337940,-4.574,-2.568,18.945
"33796",337950,-1.066,-1.89,16.669
"33797",337960,1.023,-0.309,12.638
"33798",337970,1.547,-1.363,10.015
"33799",337980,1.176,-3.246,9.107
"33800",337990,0.206,-3.999,8.964
"33801",338000,-1.061,-5.429,10.307
"33802",338010,-2.702,-7.463,13.062
"33803",338020,-3.449,-6.86,14.716
"33804",338030,-3.077,-5.58,15.32
"33805",338040,-1.885,-3.848,14.875
"33806",338050,-0.767,-2.191,14.355
"33807",338060,-0.543,-1.664,14.208
"33808",338070,-1.066,-1.589,13.621
"33809",338080,-1.663,-1.514,12.365
"33810",338090,-2.037,-1.363,11.033
"33811",338100,-1.739,-0.761,9.546
"33812",338110,-0.844,-0.233,8.051
"33813",338120,0.052,0.218,6.778
"33814",338130,0.649,0.444,5.73
"33815",338140,0.798,0.294,5.131
"33816",338150,0.948,-0.008,4.53
"33817",338160,1.023,-0.158,4.23
"33818",338170,1.173,-0.459,4.374
"33819",338180,1.397,-1.137,4.959
"33820",338190,1.324,-2.568,5.763
"33821",338200,0.729,-3.773,6.206
"33822",338210,-0.092,-4.526,6.507
"33823",338220,-0.987,-4.978,6.887
"33824",338230,-1.734,-4.827,7.123
"33825",338240,-2.258,-3.848,6.619
"33826",338250,-2.186,-1.514,5.08
"33827",338260,-1.962,-1.363,4.706
"33828",338270,-1.737,-2.493,4.691
"33829",338280,-1.362,-3.622,4.674
"33830",338290,-0.84,-2.944,4.227
"33831",338300,-0.394,-1.212,3.718
"33832",338310,-0.023,0.444,3.73
"33833",338320,0.722,1.875,5
"33834",338330,0.947,1.197,7.222
"33835",338340,2.293,-0.986,9.413
"33836",338350,2.819,-3.547,10.718
"33837",338360,1.625,-4.149,12.887
"33838",338370,-0.392,-3.547,17.387
"33839",338380,-3.679,-1.288,20.136
"33840",338390,-5.101,1.273,19.438
"33841",338400,-4.206,1.875,17.944
"33842",338410,-2.487,0.67,16.27
"33843",338420,-1.365,-1.212,14.299
"33844",338430,-0.169,-2.794,11.884
"33845",338440,0.653,-2.944,9.936
"33846",338450,0.503,-2.794,9.27
"33847",338460,-0.094,-2.794,9.279
"33848",338470,-0.689,-4.601,10.98
"33849",338480,-1.805,-7.689,13.866
"33850",338490,-2.701,-7.914,15.588
"33851",338500,-2.705,-4.526,15.102
"33852",338510,-1.813,-1.363,14.23
"33853",338520,-1.068,-0.158,14.232
"33854",338530,-0.994,0.369,14.31
"33855",338540,-1.367,0.595,13.872
"33856",338550,-1.815,0.896,12.914
"33857",338560,-1.891,1.499,11.284
"33858",338570,-0.846,2.176,9.713
"33859",338580,0.274,2.101,8.431
"33860",338590,0.946,1.574,7.3
"33861",338600,1.395,1.122,6.173
"33862",338610,1.694,0.595,5.196
"33863",338620,1.844,-0.158,4.888
"33864",338630,1.92,-0.986,4.73
"33865",338640,1.771,-1.212,4.432
"33866",338650,1.697,-1.589,4.429
"33867",338660,1.399,-2.718,4.942
"33868",338670,0.654,-4.149,5.905
"33869",338680,-0.092,-4.676,6.878
"33870",338690,-0.839,-4.375,7.487
"33871",338700,-1.735,-3.773,7.58
"33872",338710,-2.184,-2.794,6.704
"33873",338720,-2.261,-1.589,5.452
"33874",338730,-2.336,-0.986,4.79
"33875",338740,-2.335,-1.74,5.08
"33876",338750,-2.035,-3.095,5.433
"33877",338760,-1.735,-3.697,5.274
"33878",338770,-1.886,-2.568,4.618
"33879",338780,-2.262,-0.61,4.421
"33880",338790,-2.413,1.047,5.482
"33881",338800,-1.817,1.95,7.343
"33882",338810,-0.025,1.724,9.25
"33883",338820,1.844,0.444,10.401
"33884",338830,2.891,-1.137,11.561
"33885",338840,2.592,-1.438,13.869
"33886",338850,1.621,-0.761,17.462
"33887",338860,-0.546,1.047,18.627
"33888",338870,-1.668,2.176,17.464
"33889",338880,-1.89,0.971,16.041
"33890",338890,-1.589,-1.288,14.376
"33891",338900,-1.438,-3.02,13.016
"33892",338910,-1.661,-3.17,11.827
"33893",338920,-1.812,-1.89,10.429
"33894",338930,-1.738,-1.288,9.69
"33895",338940,-1.589,-1.589,9.536
"33896",338950,-1.065,-2.718,10.41
"33897",338960,-1.285,-5.655,12.987
"33898",338970,-1.882,-6.333,14.476
"33899",338980,-1.885,-3.697,13.983
"33900",338990,-1.291,-0.911,13.185
"33901",339000,-0.695,0.369,13.116
"33902",339010,-0.471,0.67,13.041
"33903",339020,-0.919,0.52,12.748
"33904",339030,-1.591,0.444,12.236
"33905",339040,-2.114,0.444,11.425
"33906",339050,-2.263,0.444,10.608
"33907",339060,-1.89,0.369,10.007
"33908",339070,-1.068,0.068,9.322
"33909",339080,-0.246,-0.233,8.638
"33910",339090,-0.246,-0.158,8.49
"33911",339100,1.023,0.218,6.318
"33912",339110,1.396,-0.083,5.639
"33913",339120,1.472,-0.685,5.558
"33914",339130,1.099,-1.212,5.557
"33915",339140,0.651,-1.288,4.968
"33916",339150,0.427,-1.589,4.968
"33917",339160,0.204,-2.493,5.482
"33918",339170,-0.018,-3.547,6.293
"33919",339180,-0.764,-4.225,7.041
"33920",339190,-1.362,-3.773,6.459
"33921",339200,-1.513,-2.342,5.062
"33922",339210,-1.216,-1.363,4.175
"33923",339220,-0.842,-1.664,3.794
"33924",339230,-0.692,-2.493,3.56
"33925",339240,-0.841,-2.116,3.268
"33926",339250,-1.067,-0.384,2.769
"33927",339260,-0.472,1.348,3.746
"33928",339270,0.571,2.854,5.31
"33929",339280,0.796,2.478,7.088
"33930",339290,1.918,0.67,9.286
"33931",339300,1.92,-0.685,12.472
"33932",339310,0.277,-0.836,17.48
"33933",339320,-2.411,-0.61,20.944
"33934",339330,-3.532,0.218,20.001
"33935",339340,-3.756,-0.083,17.843
"33936",339350,-3.306,-1.514,16.11
"33937",339360,-2.931,-3.02,14.377
"33938",339370,-2.109,-3.547,12.276
"33939",339380,-0.99,-2.718,10.408
"33940",339390,-0.543,-2.191,9.663
"33941",339400,-0.692,-2.116,9.741
"33942",339410,-0.84,-3.622,11.29
"33943",339420,-1.806,-6.785,14.247
"33944",339430,-2.553,-7.086,15.52
"33945",339440,-2.556,-3.999,14.882
"33946",339450,-1.813,-0.911,13.937
"33947",339460,-0.695,0.294,13.636
"33948",339470,-0.247,0.369,13.258
"33949",339480,-1.068,0.143,12.672
"33950",339490,-1.964,-0.158,11.937
"33951",339500,-2.262,-0.233,11.048
"33952",339510,-2.039,0.218,10.082
"33953",339520,-1.292,0.444,9.255
"33954",339530,-0.546,0.52,8.203
"33955",339540,0.126,0.67,6.93
"33956",339550,0.575,0.143,5.728
"33957",339560,0.949,-0.535,4.822
"33958",339570,1.323,-1.137,4.364
"33959",339580,1.547,-1.514,4.208
"33960",339590,1.324,-1.965,4.728
"33961",339600,1.026,-2.718,5.543
"33962",339610,0.579,-3.697,6.357
"33963",339620,-0.017,-4.3,6.881
"33964",339630,-0.689,-4.375,7.187
"33965",339640,-1.511,-4.149,7.499
"33966",339650,-1.959,-3.697,7.584
"33967",339660,-1.737,-2.643,6.848
"33968",339670,-1.141,-1.438,5.81
"33969",339680,-0.544,-0.761,4.99
"33970",339690,-0.171,-0.535,4.243
"33971",339700,-0.171,-0.61,3.498
"33972",339710,-0.395,-0.459,2.684
"33973",339720,-0.097,0.068,2.016
"33974",339730,0.574,0.52,2.308
"33975",339740,1.096,0.971,4.464
"33976",339750,0.649,0.67,7.518
"33977",339760,0.203,-1.212,10.482
"33978",339770,0.953,-3.773,12.603
"33979",339780,0.805,-4.978,13.857
"33980",339790,-1.435,-5.505,17.753
"33981",339800,-4.274,-3.471,21.536
"33982",339810,-5.321,-1.89,21.046
"33983",339820,-4.275,-2.493,19.015
"33984",339830,-1.738,-1.74,15.118
"33985",339840,-0.021,-0.986,11.083
"33986",339850,0.204,-2.191,9.281
"33987",339860,-0.093,-3.17,9.052
"33988",339870,-0.467,-3.321,9.427
"33989",339880,-1.062,-4.676,11.208
"33990",339890,-2.255,-6.71,14.106
"33991",339900,-2.852,-6.258,15.607
"33992",339910,-2.481,-4.827,15.84
"33993",339920,-1.438,-2.944,15.399
"33994",339930,-0.692,-1.664,14.732
"33995",339940,-0.618,-1.363,14.064
"33996",339950,-1.141,-1.288,13.105
"33997",339960,-1.739,-0.836,11.853
"33998",339970,-2.262,-0.309,10.303
"33999",339980,-2.039,0.369,8.669
"34000",339990,-1.816,1.047,7.036
"34001",340000,-0.919,0.595,7.019
"34002",340010,1.323,-1.363,4.957
"34003",340020,1.697,-2.116,4.721
"34004",340030,1.772,-2.493,4.716
"34005",340040,1.772,-2.342,4.569
"34006",340050,1.697,-2.267,4.422
"34007",340060,1.549,-2.794,4.642
"34008",340070,1.176,-3.246,5.089
"34009",340080,0.429,-3.321,5.396
"34010",340090,-0.168,-3.246,5.703
"34011",340100,-0.989,-3.697,6.156
"34012",340110,-1.735,-3.923,6.388
"34013",340120,-2.184,-3.321,6.103
"34014",340130,-2.259,-2.718,5.515
"34015",340140,-1.96,-2.869,5.286
"34016",340150,-1.736,-3.246,5.353
"34017",340160,-1.736,-3.321,5.278
"34018",340170,-1.587,-2.643,4.687
"34019",340180,-0.992,-1.363,4.023
"34020",340190,-0.396,-0.233,3.654
"34021",340200,0.35,0.821,4.026
"34022",340210,1.17,2.026,5.665
"34023",340220,1.319,2.101,8.193
"34024",340230,1.77,-0.158,10.619
"34025",340240,2.893,-3.396,12.281
"34026",340250,2.149,-5.128,13.985
"34027",340260,-0.239,-5.957,16.839
"34028",340270,-2.479,-5.881,19.252
"34029",340280,-4.05,-3.697,18.702
"34030",340290,-4.053,-1.438,17.312
"34031",340300,-3.157,-0.761,15.371
"34032",340310,-1.813,-1.438,12.815
"34033",340320,-0.543,-2.116,10.483
"34034",340330,-0.019,-2.869,9.351
"34035",340340,-0.019,-3.321,9.123
"34036",340350,-0.167,-4.375,10.156
"34037",340360,-1.059,-7.764,13.259
"34038",340370,-2.103,-8.667,15.944
"34039",340380,-2.181,-5.806,16.421
"34040",340390,-1.438,-2.643,15.402
"34041",340400,-0.767,-1.438,14.586
"34042",340410,-0.991,-1.438,14.068
"34043",340420,-1.439,-1.589,13.18
"34044",340430,-1.888,-1.137,11.777
"34045",340440,-1.963,-0.309,10.15
"34046",340450,-1.666,0.369,8.59
"34047",340460,-1.069,0.896,6.875
"34048",340470,-0.098,0.896,5.224
"34049",340480,0.948,0.294,4.012
"34050",340490,1.77,-0.685,3.395
"34051",340500,2.07,-1.965,3.675
"34052",340510,1.996,-2.568,4.191
"34053",340520,1.699,-3.17,4.784
"34054",340530,1.326,-4.149,5.375
"34055",340540,0.506,-4.827,5.826
"34056",340550,-0.465,-4.752,6.064
"34057",340560,-1.361,-4.526,6.376
"34058",340570,-1.959,-4.375,6.61
"34059",340580,-2.333,-3.697,6.101
"34060",340590,-2.11,-2.568,5.142
"34061",340600,-1.812,-2.342,4.545
"34062",340610,-1.512,-2.944,4.386
"34063",340620,-1.364,-2.342,3.646
"34064",340630,-1.216,-0.911,3.137
"34065",340640,-0.397,0.971,2.922
"34066",340650,0.945,2.703,3.963
"34067",340660,1.691,3.607,6.269
"34068",340670,1.692,2.478,9.085
"34069",340680,2.443,-1.363,11.49
"34070",340690,3.045,-5.429,13.002
"34071",340700,1.479,-7.161,15.388
"34072",340710,-1.655,-8.216,19.365
"34073",340720,-4.271,-6.333,20.315
"34074",340730,-5.394,-3.848,18.943
"34075",340740,-4.277,-1.288,17.391
"34076",340750,-2.264,1.273,14.189
"34077",340760,-0.545,0.294,10.954
"34078",340770,0.801,-2.267,9.272
"34079",340780,1.027,-3.773,8.955
"34080",340790,0.133,-4.902,9.923
"34081",340800,-1.657,-6.86,12.831
"34082",340810,-2.777,-7.086,15.226
"34083",340820,-2.629,-5.957,16.054
"34084",340830,-1.586,-3.622,15.394
"34085",340840,-0.692,-1.664,14.285
"34086",340850,-0.618,-1.137,13.62
"34087",340860,-1.216,-1.137,12.884
"34088",340870,-1.887,-1.363,12.073
"34089",340880,-2.41,-1.062,10.818
"34090",340890,-2.411,-0.61,9.781
"34091",340900,-2.412,-0.158,8.744
"34092",340910,-1.59,-0.233,8.731
"34093",340920,-0.246,-0.008,7.226
"34094",340930,1.397,-0.836,5.185
"34095",340940,1.771,-1.288,4.729
"34096",340950,1.995,-1.589,4.573
"34097",340960,1.697,-1.74,4.65
"34098",340970,1.249,-1.965,4.952
"34099",340980,0.951,-2.718,5.395
"34100",340990,0.504,-3.321,5.618
"34101",341000,0.056,-3.547,5.771
"34102",341010,-0.466,-3.622,6.075
"34103",341020,-1.287,-3.999,6.753
"34104",341030,-2.034,-3.848,7.063
"34105",341040,-2.333,-3.095,6.628
"34106",341050,-2.26,-2.417,6.039
"34107",341060,-2.036,-2.417,5.812
"34108",341070,-1.811,-2.944,5.878
"34109",341080,-1.512,-3.17,5.5
"34110",341090,-1.214,-2.794,4.904
"34111",341100,-0.617,-2.116,4.307
"34112",341110,0.202,-0.761,4.012
"34113",341120,1.171,0.821,4.387
"34114",341130,2.289,2.929,5.881
"34115",341140,2.287,4.134,8.275
"34116",341150,1.99,2.779,10.647
"34117",341160,2.517,-1.062,11.939
"34118",341170,2.373,-4.902,12.645
"34119",341180,0.433,-6.785,14.141
"34120",341190,-2.104,-8.065,16.917
"34121",341200,-4.494,-6.935,17.707
"34122",341210,-5.393,-4.3,16.854
"34123",341220,-4.351,-1.89,16.12
"34124",341230,-3.083,-0.61,14.33
"34125",341240,-1.217,-0.459,11.626
"34126",341250,0.428,-2.041,9.8
"34127",341260,1.027,-3.547,9.106
"34128",341270,0.654,-3.848,9.183
"34129",341280,-0.166,-5.053,10.968
"34130",341290,-2.253,-7.764,14.244
"34131",341300,-2.776,-7.764,16.335
"34132",341310,-2.257,-4.827,16.284
"34133",341320,-1.514,-1.89,15.113
"34134",341330,-0.768,-0.836,14.146
"34135",341340,-0.768,-0.911,13.401
"34136",341350,-1.291,-1.062,12.439
"34137",341360,-1.963,-0.911,11.185
"34138",341370,-1.963,-0.384,9.702
"34139",341380,-1.068,0.068,8.057
"34140",341390,-0.172,0.294,6.484
"34141",341400,0.724,0.068,5.353
"34142",341410,1.472,-0.61,4.74
"34143",341420,1.995,-1.062,4.058
"34144",341430,2.145,-1.589,4.125
"34145",341440,2.071,-2.041,4.419
"34146",341450,1.623,-2.869,4.789
"34147",341460,1.102,-3.999,5.156
"34148",341470,0.282,-4.827,5.531
"34149",341480,-0.465,-4.978,5.764
"34150",341490,-1.36,-5.128,6.147
"34151",341500,-2.107,-4.752,6.012
"34152",341510,-2.408,-3.547,5.434
"34153",341520,-2.035,-2.794,4.767
"34154",341530,-1.438,-3.02,4.458
"34155",341540,-1.064,-2.869,4.082
"34156",341550,-0.766,-2.417,3.413
"34157",341560,-0.395,-0.986,2.455
"34158",341570,0.275,0.896,2.019
"34159",341580,0.796,2.252,3.663
"34160",341590,0.944,3.833,6.952
"34161",341600,0.645,3.607,9.93
"34162",341610,1.546,-0.158,12.111
"34163",341620,1.999,-4.676,13.843
"34164",341630,1.031,-7.237,16.658
"34165",341640,-2.106,-6.333,19.763
"34166",341650,-5.171,-2.869,20.289
"34167",341660,-5.472,-0.986,19.123
"34168",341670,-3.754,-1.137,16.79
"34169",341680,-1.29,-1.664,13.698
"34170",341690,0.204,-1.74,10.402
"34171",341700,0.503,-2.643,9.123
"34172",341710,0.131,-3.246,9.196
"34173",341720,-0.54,-4.676,10.679
"34174",341730,-1.806,-7.237,13.573
"34175",341740,-2.403,-7.538,15.588
"34176",341750,-2.182,-5.053,15.61
"34177",341760,-1.364,-1.815,14.739
"34178",341770,-0.47,-0.384,13.7
"34179",341780,-0.246,-0.233,13.103
"34180",341790,-1.067,-0.761,12.663
"34181",341800,-1.962,-1.514,12.072
"34182",341810,-2.857,-2.267,11.481
"34183",341820,-2.485,-1.288,10.891
"34184",341830,-2.187,-0.384,9.408
"34185",341840,-1.292,0.068,8.135
"34186",341850,-0.172,0.218,6.781
"34187",341860,0.724,0.068,5.427
"34188",341870,1.472,-0.685,4.739
"34189",341880,1.995,-1.664,4.796
"34190",341890,2.146,-2.342,5.159
"34191",341900,1.847,-2.417,5.534
"34192",341910,1.399,-2.417,5.764
"34193",341920,1.026,-2.794,5.84
"34194",341930,0.504,-3.17,5.769
"34195",341940,-0.093,-3.246,5.776
"34196",341950,-0.616,-3.396,6.154
"34197",341960,-1.362,-3.547,6.535
"34198",341970,-2.109,-3.17,6.401
