"","Time.Date","Acc.X","Acc.Y","Acc.Z"
"42704",427030,0.872,1.499,12.063
"42705",427040,0.722,1.724,11.547
"42706",427050,0.424,1.649,10.732
"42707",427060,0.125,1.197,10.433
"42708",427070,0.201,0.67,10.353
"42709",427080,0.425,0.52,9.455
"42710",427090,0.5,0.444,8.485
"42711",427100,0.574,0.369,7.888
"42712",427110,0.724,0.369,7.365
"42713",427120,0.873,0.595,6.547
"42714",427130,0.723,0.971,5.809
"42715",427140,0.574,0.971,5.811
"42716",427150,0.574,0.746,6.627
"42717",427160,0.649,0.369,7.292
"42718",427170,0.799,0.218,7.065
"42719",427180,0.799,-0.008,7.063
"42720",427190,0.724,-0.233,7.805
"42721",427200,0.725,-0.459,8.771
"42722",427210,0.799,-0.384,9.068
"42723",427220,0.948,-0.233,8.621
"42724",427230,1.097,-0.008,7.877
"42725",427240,1.247,0.218,7.207
"42726",427250,1.097,0.369,7.211
"42727",427260,0.873,0.444,7.736
"42728",427270,0.724,0.369,7.737
"42729",427280,0.649,0.218,7.29
"42730",427290,0.799,-0.233,7.135
"42731",427300,1.247,-0.459,7.052
"42732",427310,1.695,0.143,6.605
"42733",427320,1.992,0.896,6.385
"42734",427330,1.917,1.197,6.687
"42735",427340,1.395,1.122,7.438
"42736",427350,0.275,0.971,8.643
"42737",427360,-0.844,0.595,9.771
"42738",427370,-1.889,0.294,10.899
"42739",427380,-2.038,-0.083,11.865
"42740",427390,-0.919,0.369,13.937
"42741",427400,-0.024,1.649,14.608
"42742",427410,1.095,2.252,14.449
"42743",427420,2.365,1.574,14.722
"42744",427430,3.038,0.595,13.735
"42745",427440,3.039,-0.61,13.573
"42746",427450,2.966,-1.438,12.896
"42747",427460,2.667,-1.438,11.858
"42748",427470,2.069,-0.685,10.684
"42749",427480,2.144,-1.137,11.199
"42750",427490,2.891,-1.438,12.302
"42751",427500,3.115,-1.137,13.418
"42752",427510,2.592,-0.761,13.95
"42753",427520,2.069,-0.61,14.034
"42754",427530,1.919,-0.008,13.521
"42755",427540,1.619,0.821,12.567
"42756",427550,1.245,1.273,12.13
"42757",427560,0.797,1.574,11.693
"42758",427570,0.274,1.724,10.958
"42759",427580,-0.024,1.499,10.439
"42760",427590,-0.024,0.971,10.21
"42761",427600,0.201,0.67,9.534
"42762",427610,0.35,0.595,8.787
"42763",427620,0.425,0.67,8.117
"42764",427630,0.574,0.821,7.446
"42765",427640,0.648,1.047,6.48
"42766",427650,0.574,1.047,5.588
"42767",427660,0.499,0.896,5.365
"42768",427670,0.574,0.746,5.883
"42769",427680,0.873,0.595,6.1
"42770",427690,1.097,0.218,6.093
"42771",427700,1.023,-0.309,7.131
"42772",427710,1.024,-0.836,8.762
"42773",427720,1.024,-1.062,9.727
"42774",427730,0.949,-0.911,9.581
"42775",427740,0.949,-0.459,8.544
"42776",427750,1.023,0.218,7.583
"42777",427760,1.097,0.595,7.065
"42778",427770,1.022,0.52,6.916
"42779",427780,0.873,0.294,6.544
"42780",427790,0.799,-0.008,6.616
"42781",427800,0.799,-0.008,7.36
"42782",427810,1.097,-0.008,7.579
"42783",427820,1.545,0.068,8.243
"42784",427830,2.292,0.218,8.458
"42785",427840,2.889,0.595,8.007
"42786",427850,3.038,0.971,7.785
"42787",427860,2.515,1.273,8.019
"42788",427870,1.245,1.423,8.411
"42789",427880,-0.248,1.423,9.027
"42790",427890,-1.741,1.047,9.714
"42791",427900,-2.935,0.746,10.398
"42792",427910,-2.935,0.369,10.84
"42793",427920,-1.516,0.444,12.161
"42794",427930,-0.099,1.574,13.343
"42795",427940,1.543,2.402,13.7
"42796",427950,3.335,1.8,13.892
"42797",427960,3.934,0.52,13.573
"42798",427970,3.488,-0.911,14.159
"42799",427980,3.115,-1.438,13.861
"42800",427990,2.518,-1.288,12.755
"42801",428000,1.696,-0.61,11.285
"42802",428010,1.92,-1.137,11.574
"42803",428020,2.667,-1.288,12.158
"42804",428030,3.114,-0.836,12.677
"42805",428040,2.89,-0.685,13.203
"42806",428050,2.144,-0.761,13.51
"42807",428060,1.396,-0.233,12.931
"42808",428070,1.246,0.67,12.57
"42809",428080,1.245,1.197,12.576
"42810",428090,1.021,1.649,12.286
"42811",428100,0.647,1.724,11.622
"42812",428110,0.349,1.574,10.955
"42813",428120,0.35,1.122,10.653
"42814",428130,0.499,0.821,9.978
"42815",428140,0.574,0.746,8.934
"42816",428150,0.649,0.821,8.19
"42817",428160,0.723,0.896,7.52
"42818",428170,0.798,0.971,6.552
"42819",428180,0.723,0.896,5.585
"42820",428190,0.499,0.746,5.289
"42821",428200,0.425,0.595,5.66
"42822",428210,0.649,0.444,6.176
"42823",428220,0.948,-0.008,6.688
"42824",428230,0.874,-0.535,7.651
"42825",428240,0.8,-0.911,8.988
"42826",428250,1.024,-0.911,9.58
"42827",428260,1.248,-0.761,9.281
"42828",428270,1.396,-0.309,8.242
"42829",428280,1.396,0.294,7.281
"42830",428290,1.171,0.67,6.99
"42831",428300,0.798,0.896,7.146
"42832",428310,0.574,0.896,7.15
"42833",428320,0.35,0.746,7.151
"42834",428330,0.126,0.369,6.927
"42835",428340,0.127,-0.083,6.253
"42836",428350,0.127,-0.008,6.774
"42837",428360,0.575,-0.083,8.032
"42838",428370,1.322,-0.535,8.985
"42839",428380,2.293,-0.685,8.746
"42840",428390,3.189,-0.61,8.288
"42841",428400,3.337,-0.008,8.292
"42842",428410,2.44,0.896,8.388
"42843",428420,0.648,1.649,8.868
"42844",428430,-0.995,1.574,9.635
"42845",428440,-2.189,1.047,10.465
"42846",428450,-2.935,0.444,11.139
"42847",428460,-2.188,0.294,11.722
"42848",428470,-0.695,0.67,12.895
"42849",428480,0.349,1.95,13.043
"42850",428490,1.916,2.176,13.321
"42851",428500,3.261,1.423,13.815
"42852",428510,3.486,0.369,13.726
"42853",428520,3.04,-0.836,14.39
"42854",428530,2.667,-1.288,13.944
"42855",428540,1.919,-0.61,12.324
"42856",428550,1.396,-0.309,11.367
"42857",428560,1.92,-1.212,11.946
"42858",428570,2.742,-1.363,12.677
"42859",428580,2.816,-0.986,13.275
"42860",428590,2.592,-0.836,13.28
"42861",428600,2.218,-0.309,12.993
"42862",428610,1.844,0.369,12.484
"42863",428620,1.32,0.896,12.274
"42864",428630,0.947,1.197,11.985
"42865",428640,0.648,1.348,11.395
"42866",428650,0.275,1.273,10.953
"42867",428660,0.201,0.821,10.726
"42868",428670,0.35,0.444,10.199
"42869",428680,0.5,0.294,9.302
"42870",428690,0.574,0.294,8.408
"42871",428700,0.649,0.294,7.812
"42872",428710,0.724,0.369,7.216
"42873",428720,0.798,0.595,6.25
"42874",428730,0.798,0.821,5.508
"42875",428740,0.723,0.67,5.582
"42876",428750,0.798,0.444,6.174
"42877",428760,1.097,0.218,6.689
"42878",428770,1.247,-0.008,6.759
"42879",428780,0.948,-0.233,7.281
"42880",428790,0.725,-0.61,8.174
"42881",428800,0.725,-0.836,8.915
"42882",428810,0.725,-0.761,8.767
"42883",428820,0.8,-0.685,7.949
"42884",428830,1.023,-0.459,6.906
"42885",428840,1.247,-0.158,6.534
"42886",428850,1.321,0.143,7.057
"42887",428860,1.321,0.218,8.025
"42888",428870,1.321,-0.008,8.618
"42889",428880,1.396,-0.309,8.465
"42890",428890,1.62,-0.233,8.239
"42891",428900,1.919,-0.008,8.014
"42892",428910,2.142,0.52,7.793
"42893",428920,2.067,1.122,7.428
"42894",428930,1.469,1.423,7.514
"42895",428940,0.574,1.122,7.971
"42896",428950,-0.695,0.444,8.502
"42897",428960,-1.889,-0.309,9.181
"42898",428970,-2.71,-0.535,10.232
"42899",428980,-2.635,-0.61,11.198
"42900",428990,-1.59,-0.685,11.852
"42901",429000,0.202,-0.158,13.321
"42902",429010,1.693,1.197,13.909
"42903",429020,2.813,1.875,14.272
"42904",429030,3.56,0.971,14.773
"42905",429040,3.487,-0.158,13.944
"42906",429050,2.816,-1.212,14.017
"42907",429060,1.994,-0.836,12.693
"42908",429070,1.322,-0.083,10.775
"42909",429080,1.621,-1.137,11.43
"42910",429090,2.443,-1.664,12.678
"42911",429100,2.816,-1.438,13.642
"42912",429110,2.742,-1.212,13.943
"42913",429120,2.368,-0.685,13.657
"42914",429130,2.068,-0.083,13.146
"42915",429140,1.694,0.369,12.71
"42916",429150,1.246,0.746,12.125
"42917",429160,0.872,1.047,11.314
"42918",429170,0.499,1.122,10.502
"42919",429180,0.275,0.67,10.203
"42920",429190,0.5,0.369,9.75
"42921",429200,0.5,0.444,8.709
"42922",429210,0.5,0.444,7.816
"42923",429220,0.5,0.294,7.293
"42924",429230,0.425,0.369,6.625
"42925",429240,0.425,0.444,5.882
"42926",429250,0.425,0.444,5.882
"42927",429260,0.35,0.444,6.478
"42928",429270,0.425,0.369,7.146
"42929",429280,0.724,0.369,7.291
"42930",429290,0.948,0.294,7.361
"42931",429300,0.948,0.068,7.731
"42932",429310,0.874,-0.233,8.399
"42933",429320,1.023,-0.384,8.916
"42934",429330,1.024,-0.61,8.988
"42935",429340,1.098,-0.761,8.688
"42936",429350,1.173,-0.685,8.092
"42937",429360,1.322,-0.535,7.273
"42938",429370,1.322,-0.309,7.275
"42939",429380,1.322,-0.158,7.426
"42940",429390,1.247,-0.083,7.651
"42941",429400,1.097,-0.008,8.1
"42942",429410,1.023,0.218,8.178
"42943",429420,1.097,0.369,8.253
"42944",429430,1.246,0.444,8.4
"42945",429440,1.62,0.52,7.875
"42946",429450,1.992,0.971,7.056
"42947",429460,2.067,1.348,6.835
"42948",429470,1.768,1.197,7.359
"42949",429480,0.872,0.971,8.486
"42950",429490,-0.247,0.52,9.464
"42951",429500,-1.292,0.143,10.294
"42952",429510,-2.187,-0.384,11.045
"42953",429520,-2.038,-0.761,11.634
"42954",429530,-0.619,-0.836,12.804
"42955",429540,1.022,0.52,13.763
"42956",429550,2.066,2.026,14.136
"42957",429560,3.037,1.724,14.788
"42958",429570,3.486,0.896,13.806
"42959",429580,3.039,-0.384,13.725
"42960",429590,2.368,-1.212,13.651
"42961",429600,1.621,-0.61,11.659
"42962",429610,1.472,-0.761,11.064
"42963",429620,2.294,-1.514,11.863
"42964",429630,2.966,-1.288,12.749
"42965",429640,2.891,-1.062,13.496
"42966",429650,2.517,-0.761,13.654
"42967",429660,2.143,-0.158,13.368
"42968",429670,1.62,0.369,13.008
"42969",429680,1.246,0.746,12.794
"42970",429690,0.872,1.047,12.207
"42971",429700,0.424,1.197,11.397
"42972",429710,0.126,0.971,11.026
"42973",429720,0.201,0.444,10.871
"42974",429730,0.276,0.369,9.976
"42975",429740,0.35,0.444,8.86
"42976",429750,0.425,0.52,8.041
"42977",429760,0.499,0.595,7.371
"42978",429770,0.499,0.896,6.109
"42979",429780,0.499,1.197,4.996
"42980",429790,0.499,1.122,4.995
"42981",429800,0.872,0.896,5.657
"42982",429810,1.321,0.52,6.689
"42983",429820,1.471,0.143,7.501
"42984",429830,1.247,-0.459,8.465
"42985",429840,1.099,-1.212,9.502
"42986",429850,1.099,-1.288,9.501
"42987",429860,1.099,-0.911,8.314
"42988",429870,1.023,-0.535,6.831
"42989",429880,1.247,-0.309,5.862
"42990",429890,1.471,-0.083,6.159
"42991",429900,1.546,-0.233,7.198
"42992",429910,1.696,-0.61,8.309
"42993",429920,1.77,-0.685,8.53
"42994",429930,1.546,-0.459,7.866
"42995",429940,1.246,0.294,7.283
"42996",429950,0.873,0.821,7.74
"42997",429960,0.947,0.595,8.704
"42998",429970,1.396,0.294,9.067
"42999",429980,2.068,0.444,8.761
"43000",429990,2.59,0.67,8.458
"43001",430000,2.515,0.971,8.314
"43002",430010,1.842,1.423,8.625
"43003",430020,0.797,1.499,9.236
"43004",430030,-0.397,1.122,9.696
"43005",430040,-1.367,0.67,10.003
"43006",430050,-2.188,0.143,10.604
"43007",430060,-2.113,-0.158,11.121
"43008",430070,-1.068,-0.083,11.256
"43009",430080,0.574,0.67,12.431
"43010",430090,1.169,2.252,13.481
"43011",430100,2.066,2.101,14.508
"43012",430110,2.888,1.122,13.966
"43013",430120,2.89,-0.158,13.506
"43014",430130,2.667,-1.212,13.796
"43015",430140,1.995,-0.986,12.542
"43016",430150,1.322,-0.61,11.291
"43017",430160,1.921,-1.514,11.719
"43018",430170,2.892,-1.815,12.447
"43019",430180,3.488,-1.438,13.335
"43020",430190,3.189,-1.062,13.715
"43021",430200,2.442,-0.535,13.285
"43022",430210,1.844,0.143,13.226
"43023",430220,1.395,0.821,12.793
"43024",430230,0.872,1.122,12.134
"43025",430240,0.275,1.197,11.324
"43026",430250,-0.323,1.273,10.515
"43027",430260,-0.023,0.444,10.577
"43028",430270,-0.023,0.52,9.759
"43029",430280,0.051,0.67,8.643
"43030",430290,0.201,0.746,7.897
"43031",430300,0.35,1.047,7.229
"43032",430310,0.424,1.348,5.966
"43033",430320,0.349,1.499,5.001
"43034",430330,0.648,1.423,5.145
"43035",430340,1.096,1.122,5.731
"43036",430350,1.396,0.52,6.762
"43037",430360,1.62,-0.309,8.164
"43038",430370,1.397,-0.761,9.502
"43039",430380,1.248,-0.911,10.098
"43040",430390,1.024,-0.836,9.134
"43041",430400,0.799,-0.535,7.355
"43042",430410,0.426,-0.158,5.503
"43043",430420,0.574,0.369,4.986
"43044",430430,0.649,0.595,6.178
"43045",430440,0.798,0.444,7.439
"43046",430450,1.023,0.068,8.623
"43047",430460,1.172,-0.008,8.397
"43048",430470,1.322,-0.083,6.906
"43049",430480,1.321,0.444,6.762
"43050",430490,1.395,0.896,7.882
"43051",430500,1.694,0.595,9.065
"43052",430510,2.142,0.294,9.428
"43053",430520,2.815,0.143,8.673
"43054",430530,2.963,0.595,8.154
"43055",430540,2.589,1.423,8.243
"43056",430550,1.543,1.95,8.412
"43057",430560,0.05,1.875,8.804
"43058",430570,-1.293,1.423,9.637
"43059",430580,-2.338,0.444,10.535
"43060",430590,-2.561,-0.309,10.977
"43061",430600,-1.591,0.068,11.711
"43062",430610,-0.995,1.649,13.133
"43063",430620,0.497,2.703,13.867
"43064",430630,2.513,2.703,13.541
"43065",430640,3.261,1.348,13.74
"43066",430650,3.487,-0.233,14.166
"43067",430660,3.488,-1.212,14.082
"43068",430670,2.816,-1.438,13.196
"43069",430680,1.696,-0.911,11.654
"43070",430690,1.846,-1.664,12.389
"43071",430700,2.742,-1.74,13.119
"43072",430710,3.339,-1.137,13.564
"43073",430720,3.264,-0.836,13.791
"43074",430730,2.143,-0.384,13.588
"43075",430740,1.321,0.218,12.937
"43076",430750,1.245,1.122,12.947
"43077",430760,1.17,1.724,12.657
"43078",430770,0.871,1.95,11.77
"43079",430780,0.424,1.649,10.806
"43080",430790,0.275,1.047,10.058
"43081",430800,0.126,0.821,9.239
"43082",430810,-0.023,0.821,8.125
"43083",430820,-0.098,0.821,7.158
"43084",430830,0.051,1.122,6.564
"43085",430840,0.35,1.122,5.964
"43086",430850,0.499,1.047,5.292
"43087",430860,0.797,1.122,4.916
"43088",430870,1.171,1.197,5.284
"43089",430880,1.395,0.746,6.392
"43090",430890,1.471,0.068,7.575
"43091",430900,1.173,-0.61,9.135
"43092",430910,0.949,-0.836,9.805
"43093",430920,0.949,-0.61,9.138
"43094",430930,1.023,-0.233,7.578
"43095",430940,0.799,0.143,6.692
"43096",430950,0.724,0.369,6.919
"43097",430960,0.873,0.294,7.586
"43098",430970,1.097,0.218,8.251
"43099",430980,1.172,0.143,8.026
"43100",430990,1.172,-0.008,7.057
"43101",431000,1.098,-0.083,6.76
"43102",431010,0.873,0.143,7.361
"43103",431020,1.023,0.143,7.88
"43104",431030,1.471,0.068,8.468
"43105",431040,2.292,0.218,8.383
"43106",431050,3.038,0.595,8.005
"43107",431060,3.261,1.122,8.379
"43108",431070,2.813,1.649,8.986
"43109",431080,1.469,1.649,9.452
"43110",431090,-0.099,1.273,9.768
"43111",431100,-1.666,0.896,10.158
"43112",431110,-2.785,0.294,10.465
"43113",431120,-2.636,-0.008,10.758
"43114",431130,-1.367,0.294,12.082
"43115",431140,-0.846,1.499,13.278
"43116",431150,0.572,2.327,12.969
"43117",431160,1.99,3.155,12.66
"43118",431170,2.813,1.423,13.226
"43119",431180,3.038,0.218,13.656
"43120",431190,3.04,-0.761,13.2
"43121",431200,2.891,-1.288,12.824
"43122",431210,2.219,-0.986,11.795
"43123",431220,1.92,-1.062,11.426
"43124",431230,2.443,-1.589,12.232
"43125",431240,2.816,-1.363,12.973
"43126",431250,2.667,-1.062,13.797
"43127",431260,1.919,-0.61,13.44
"43128",431270,1.247,0.218,12.938
"43129",431280,1.32,0.896,12.869
"43130",431290,1.32,1.273,12.65
"43131",431300,1.021,1.499,11.987
"43132",431310,0.573,1.423,11.248
"43133",431320,0.499,1.047,10.948
"43134",431330,0.574,0.746,10.571
"43135",431340,0.649,0.595,9.676
"43136",431350,0.649,0.746,8.561
"43137",431360,0.499,0.896,7.746
"43138",431370,0.424,1.047,7.004
"43139",431380,0.275,1.122,5.965
"43140",431390,0.2,0.896,5.146
"43141",431400,0.425,0.67,5.14
"43142",431410,0.947,0.595,5.802
"43143",431420,1.396,-0.083,7.202
"43144",431430,1.397,-0.911,8.533
"43145",431440,0.726,-1.514,10.099
"43146",431450,0.875,-1.664,10.542
"43147",431460,1.696,-1.062,10.016
"43148",431470,1.845,-0.459,8.308
"43149",431480,1.471,0.068,6.235
"43150",431490,1.097,0.294,4.68
"43151",431500,0.873,0.52,4.239
"43152",431510,0.723,0.896,5.659
"43153",431520,1.022,0.444,7.585
"43154",431530,1.322,-0.233,8.616
"43155",431540,1.023,0.143,9.145
"43156",431550,1.171,0.595,8.254
"43157",431560,1.32,0.896,6.916
"43158",431570,1.021,1.423,7.521
"43159",431580,1.096,1.348,8.859
"43160",431590,1.32,0.896,9.446
"43161",431600,1.545,0.52,8.918
"43162",431610,1.769,0.143,8.762
"43163",431620,1.694,0.444,8.915
"43164",431630,1.096,0.971,9.078
"43165",431640,-0.098,1.047,9.393
"43166",431650,-0.919,0.821,9.551
"43167",431660,-1.292,0.218,9.625
"43168",431670,-0.993,-0.384,10.135
"43169",431680,-0.022,-0.384,11.684
"43170",431690,0.126,1.122,13.261
"43171",431700,1.17,2.101,13.479
"43172",431710,2.364,2.176,13.761
"43173",431720,2.664,1.423,14.419
"43174",431730,2.59,0.369,15.004
"43175",431740,2.517,-0.459,14.178
"43176",431750,1.994,-0.459,12.399
"43177",431760,1.546,-0.535,11.586
"43178",431770,2.07,-1.438,12.09
"43179",431780,2.742,-1.589,12.674
"43180",431790,3.04,-1.212,13.493
"43181",431800,2.666,-0.836,13.651
"43182",431810,1.994,-0.083,12.998
"43183",431820,1.694,0.595,12.786
"43184",431830,1.395,1.122,12.647
"43185",431840,0.946,1.423,12.136
"43186",431850,0.349,1.423,11.475
"43187",431860,-0.024,1.047,10.881
"43188",431870,-0.023,0.67,10.43
"43189",431880,0.126,0.52,9.757
"43190",431890,0.201,0.595,8.789
"43191",431900,0.275,0.67,8.044
"43192",431910,0.425,0.821,7.672
"43193",431920,0.499,1.122,6.781
"43194",431930,0.499,1.197,5.591
"43195",431940,0.648,1.273,5.441
"43196",431950,1.021,1.197,5.658
"43197",431960,1.47,0.821,6.243
"43198",431970,1.471,0.068,6.979
"43199",431980,0.95,-1.212,8.09
"43200",431990,1.1,-1.89,9.122
"43201",432000,1.398,-1.363,9.57
"43202",432010,1.173,-0.836,8.76
"43203",432020,0.874,-0.535,7.13
"43204",432030,1.023,-0.233,5.941
"43205",432040,1.321,-0.008,6.088
"43206",432050,1.62,0.068,6.977
"43207",432060,1.844,-0.008,7.718
"43208",432070,1.695,-0.158,7.495
"43209",432080,1.247,-0.233,6.533
"43210",432090,0.874,-0.158,6.762
"43211",432100,0.948,-0.008,8.028
"43212",432110,1.62,-0.008,8.688
"43213",432120,2.142,0.444,8.388
"43214",432130,2.665,0.746,8.011
"43215",432140,2.963,1.047,8.234
"43216",432150,2.664,1.499,8.689
"43217",432160,1.618,1.875,9.005
"43218",432170,0.05,1.8,9.622
"43219",432180,-1.517,1.273,10.458
"43220",432190,-2.86,0.595,10.99
"43221",432200,-2.934,-0.158,11.132
"43222",432210,-1.59,-0.309,12.228
"43223",432220,-0.322,0.971,13.265
"43224",432230,1.319,1.95,13.997
"43225",432240,3.261,1.649,14.487
"43226",432250,3.859,0.52,14.169
"43227",432260,2.816,-1.212,13.57
"43228",432270,1.919,-0.61,12.026
"43229",432280,1.621,-1.137,11.653
"43230",432290,2.294,-1.815,12.009
"43231",432300,3.115,-1.514,12.447
"43232",432310,3.264,-1.212,13.043
"43233",432320,2.667,-0.986,12.905
"43234",432330,2.068,-0.309,12.4
"43235",432340,1.62,0.52,12.191
"43236",432350,1.245,1.197,11.832
"43237",432360,0.872,1.499,11.319
"43238",432370,0.498,1.423,10.803
"43239",432380,0.275,1.122,10.579
"43240",432390,0.35,0.67,10.276
"43241",432400,0.5,0.444,9.676
"43242",432410,0.574,0.369,9.005
"43243",432420,0.649,0.444,8.558
"43244",432430,0.873,0.52,8.109
"43245",432440,0.947,0.67,7.291
"43246",432450,0.873,0.746,6.325
"43247",432460,0.873,0.746,5.953
"43248",432470,0.947,0.595,6.397
"43249",432480,1.097,0.444,6.914
"43250",432490,1.246,0.294,6.985
"43251",432500,1.322,-0.083,7.65
"43252",432510,1.397,-0.535,8.463
"43253",432520,1.248,-0.911,8.982
"43254",432530,1.248,-1.062,9.055
"43255",432540,1.173,-0.986,8.684
"43256",432550,1.098,-0.836,8.092
"43257",432560,1.173,-0.535,7.498
"43258",432570,1.247,-0.309,7.202
"43259",432580,1.322,-0.083,6.98
"43260",432590,1.172,0.143,6.984
"43261",432600,1.097,0.294,6.987
"43262",432610,0.798,0.369,7.364
"43263",432620,0.649,0.218,8.034
"43264",432630,0.948,0.369,8.404
"43265",432640,1.246,0.746,8.404
"43266",432650,1.619,1.197,7.957
"43267",432660,1.917,1.423,7.806
"43268",432670,1.843,1.197,8.028
"43269",432680,1.619,1.047,8.476
"43270",432690,0.948,0.52,9.001
"43271",432700,0.052,-0.233,9.229
"43272",432710,-0.768,-0.535,9.461
"43273",432720,-1.515,-0.685,10.214
"43274",432730,-1.216,-0.836,11.101
"43275",432740,0.127,-0.384,12.724
"43276",432750,0.946,1.499,13.699
"43277",432760,2.29,2.026,14.579
"43278",432770,3.41,1.499,14.781
"43279",432780,3.262,0.444,14.772
"43280",432790,2.815,-0.535,14.842
"43281",432800,2.069,-0.384,13.069
"43282",432810,1.471,-0.384,11.812
"43283",432820,1.846,-1.589,12.241
"43284",432830,2.668,-1.965,12.597
"43285",432840,3.265,-1.664,13.41
"43286",432850,3.04,-1.212,13.716
"43287",432860,2.517,-0.459,13.285
"43288",432870,2.142,0.369,12.703
"43289",432880,1.694,0.971,12.195
"43290",432890,1.171,1.273,11.759
"43291",432900,0.573,1.348,11.173
"43292",432910,0.2,1.122,10.729
"43293",432920,0.201,0.746,10.353
"43294",432930,0.275,0.595,9.458
"43295",432940,0.35,0.746,8.267
"43296",432950,0.35,0.746,7.449
"43297",432960,0.35,0.746,6.63
"43298",432970,0.35,0.896,6.855
"43299",432980,0.424,0.971,5.813
"43300",432990,0.574,0.746,5.064
"43301",433000,0.948,0.369,5.799
"43302",433010,1.396,-0.008,6.831
"43303",433020,1.77,-0.384,7.938
"43304",433030,1.92,-0.761,8.974
"43305",433040,1.696,-0.836,9.72
"43306",433050,1.77,-0.535,9.648
"43307",433060,1.77,-0.233,8.758
"43308",433070,1.695,-0.008,7.645
"43309",433080,1.471,0.218,6.981
"43310",433090,1.321,0.218,7.058
"43311",433100,1.396,0.143,7.502
"43312",433110,1.172,0.143,7.58
"43313",433120,0.873,0.068,7.137
"43314",433130,0.724,0.143,6.768
"43315",433140,0.574,0.369,7.516
"43316",433150,0.873,0.67,8.557
"43317",433160,1.171,0.821,9.224
"43318",433170,1.544,1.122,9.148
"43319",433180,1.917,1.348,8.549
"43320",433190,2.29,1.499,7.95
"43321",433200,2.29,1.423,7.875
"43322",433210,1.619,1.197,8.403
"43323",433220,0.425,0.746,9.308
"43324",433230,-0.695,0.068,9.764
"43325",433240,-1.291,-0.384,9.618
"43326",433250,-1.365,-0.911,9.688
"43327",433260,-0.544,-1.062,10.122
"43328",433270,0.649,0.068,11.828
"43329",433280,1.394,1.8,13.622
"43330",433290,2.738,2.026,14.721
"43331",433300,3.336,1.348,14.483
"43332",433310,2.889,0.143,14.849
"43333",433320,2.368,-0.685,14.624
"43334",433330,1.994,-0.685,13.141
"43335",433340,1.546,-0.61,11.809
"43336",433350,2.22,-1.815,12.307
"43337",433360,3.116,-1.965,12.665
"43338",433370,3.563,-1.664,13.257
"43339",433380,3.19,-1.288,13.564
"43340",433390,2.517,-0.459,13.21
"43341",433400,2.067,0.52,12.78
"43342",433410,1.544,1.197,12.423
"43343",433420,1.021,1.499,12.136
"43344",433430,0.498,1.423,11.547
"43345",433440,0.349,1.197,10.877
"43346",433450,0.425,0.821,10.128
"43347",433460,0.425,0.746,9.085
"43348",433470,0.35,0.821,7.971
"43349",433480,0.424,0.896,7.226
"43350",433490,0.499,1.047,6.408
"43351",433500,0.499,1.197,5.442
"43352",433510,0.574,1.122,5.068
"43353",433520,0.797,1.122,5.437
"43354",433530,1.32,0.896,6.32
"43355",433540,1.694,0.369,7.426
"43356",433550,1.994,-0.384,8.307
"43357",433560,1.696,-0.685,9.127
"43358",433570,1.621,-0.761,9.722
"43359",433580,1.696,-0.911,9.72
"43360",433590,1.621,-0.761,8.829
"43361",433600,1.546,-0.309,7.347
"43362",433610,1.396,0.143,6.386
"43363",433620,1.097,0.068,6.538
"43364",433630,1.023,-0.083,7.356
"43365",433640,1.172,-0.233,8.022
"43366",433650,1.023,0.068,8.325
"43367",433660,1.022,0.369,8.105
"43368",433670,1.097,0.369,7.211
"43369",433680,1.022,0.67,6.694
"43370",433690,0.872,1.197,7.521
"43371",433700,1.246,1.047,8.928
"43372",433710,1.619,0.67,9.663
"43373",433720,1.992,1.047,9.215
"43374",433730,2.141,1.499,8.845
"43375",433740,2.066,1.724,8.849
"43376",433750,1.32,1.649,8.933
"43377",433760,0.2,1.122,9.241
"43378",433770,-0.844,0.595,9.697
"43379",433780,-1.516,0.218,10
"43380",433790,-1.665,-0.158,9.924
"43381",433800,-0.918,-0.535,10.281
"43382",433810,0.65,-0.459,11.079
"43383",433820,1.47,0.746,12.94
"43384",433830,2.29,1.649,14.054
"43385",433840,3.335,1.649,14.039
"43386",433850,3.187,0.896,13.81
"43387",433860,2.591,-0.158,14.105
"43388",433870,1.995,-1.212,14.401
"43389",433880,2.218,-0.685,13.361
"43390",433890,1.77,-0.384,11.361
"43391",433900,1.995,-1.137,11.127
"43392",433910,2.742,-1.74,11.705
"43393",433920,3.19,-1.514,12.297
"43394",433930,2.965,-1.137,12.602
"43395",433940,2.442,-0.685,12.614
"43396",433950,2.068,-0.083,12.625
"43397",433960,1.694,0.595,12.563
"43398",433970,1.395,1.047,12.572
"43399",433980,1.021,1.273,12.505
"43400",433990,0.723,1.197,12.211
"43401",434000,0.574,0.896,11.689
"43402",434010,0.649,0.52,11.089
"43403",434020,0.724,0.369,10.119
"43404",434030,0.724,0.444,8.929
"43405",434040,0.724,0.52,7.888
"43406",434050,0.798,0.821,6.922
"43407",434060,0.797,1.348,5.96
"43408",434070,0.797,1.423,5.143
"43409",434080,0.797,1.273,5.215
"43410",434090,1.096,0.971,6.027
"43411",434100,1.396,0.444,7.282
"43412",434110,1.621,-0.384,8.312
"43413",434120,1.547,-0.986,9.051
"43414",434130,1.472,-1.062,9.498
"43415",434140,1.621,-0.911,9.423
"43416",434150,1.845,-0.61,8.604
"43417",434160,1.919,-0.008,7.27
"43418",434170,1.619,0.67,6.165
"43419",434180,1.021,1.197,5.881
"43420",434190,0.573,1.273,6.484
