"","Time.Date","Acc.X","Acc.Y","Acc.Z"
"19822",198210,-1.216,-0.836,9.985
"19823",198220,-0.768,-0.535,8.344
"19824",198230,-0.694,-0.685,7.3
"19825",198240,-0.768,-1.288,6.625
"19826",198250,-0.916,-1.74,6.027
"19827",198260,-0.394,-1.514,5.501
"19828",198270,0.352,-1.062,5.049
"19829",198280,0.501,-0.459,4.457
"19830",198290,0.426,-0.233,4.684
"19831",198300,1.62,0.369,5.641
"19832",198310,1.92,-0.836,6.145
"19833",198320,1.1,-1.89,6.667
"19834",198330,0.204,-2.267,6.75
"19835",198340,-0.318,-2.417,6.756
"19836",198350,-0.542,-2.643,7.129
"19837",198360,-0.766,-3.02,7.277
"19838",198370,-0.541,-3.471,7.492
"19839",198380,-0.466,-3.848,7.71
"19840",198390,-1.287,-3.697,7.872
"19841",198400,-2.035,-3.246,7.813
"19842",198410,-2.558,-2.718,7.603
"19843",198420,-2.857,-2.267,7.537
"19844",198430,-3.081,-1.965,7.692
"19845",198440,-3.081,-2.342,8.209
"19846",198450,-2.559,-2.041,8.131
"19847",198460,-1.664,-0.61,7.166
"19848",198470,-0.621,1.273,5.831
"19849",198480,-0.025,2.176,5.088
"19850",198490,-0.024,1.574,5.528
"19851",198500,0.053,-0.309,7.368
"19852",198510,0.653,-2.944,10.606
"19853",198520,0.804,-4.375,12.822
"19854",198530,-0.39,-5.128,14.319
"19855",198540,-2.332,-4.676,15.691
"19856",198550,-4.125,-3.697,16.619
"19857",198560,-5.619,-3.17,17.241
"19858",198570,-6.515,-2.944,17.033
"19859",198580,-5.919,-1.815,14.209
"19860",198590,-3.529,-2.191,11.194
"19861",198600,-0.837,-5.505,11.568
"19862",198610,-0.535,-8.216,14.438
"19863",198620,-2.403,-7.463,16.035
"19864",198630,-4.422,-4.526,15.722
"19865",198640,-5.769,-1.815,14.579
"19866",198650,-5.696,-0.911,13.917
"19867",198660,-4.053,-1.062,13.371
"19868",198670,-2.261,-0.836,12.158
"19869",198680,-1.217,-0.158,10.29
"19870",198690,-0.844,0.369,7.983
"19871",198700,-0.769,-0.008,6.043
"19872",198710,-0.768,-0.836,4.992
"19873",198720,-0.619,-0.911,4.394
"19874",198730,0.053,-0.986,4.384
"19875",198740,0.725,-0.685,4.898
"19876",198750,0.501,-0.911,5.048
"19877",198760,1.396,-0.158,5.49
"19878",198770,1.994,-0.61,5.104
"19879",198780,1.845,-0.836,4.955
"19880",198790,1.174,-1.212,5.259
"19881",198800,0.353,-2.116,5.856
"19882",198810,-0.317,-3.095,6.302
"19883",198820,-1.063,-3.848,6.528
"19884",198830,-1.436,-4.752,7.268
"19885",198840,-1.51,-4.978,8.681
"19886",198850,-2.184,-3.471,7.664
"19887",198860,-2.782,-2.342,7.163
"19888",198870,-3.455,-2.116,7.547
"19889",198880,-3.454,-2.794,7.987
"19890",198890,-3.155,-3.02,7.98
"19891",198900,-2.037,-1.212,7.462
"19892",198910,-0.547,1.499,6.353
"19893",198920,0.124,2.628,5.462
"19894",198930,-0.099,1.649,6.051
"19895",198940,-0.546,0.595,8.055
"19896",198950,-0.47,-0.535,10.201
"19897",198960,0.205,-3.095,12.099
"19898",198970,0.58,-4.45,13.568
"19899",198980,-0.391,-4.149,14.776
"19900",198990,-2.931,-3.246,16.235
"19901",199000,-5.769,-2.267,17.551
"19902",199010,-7.785,-1.74,17.957
"19903",199020,-7.712,-0.911,15.36
"19904",199030,-5.024,-1.212,11.523
"19905",199040,-1.511,-4.225,10.847
"19906",199050,0.36,-7.689,13.166
"19907",199060,-0.909,-7.914,15.265
"19908",199070,-3.675,-4.978,15.409
"19909",199080,-5.545,-2.342,14.495
"19910",199090,-5.919,-1.438,13.766
"19911",199100,-4.873,-1.89,13.226
"19912",199110,-3.38,-2.041,12.31
"19913",199120,-2.186,-1.438,10.662
"19914",199130,-1.515,-0.535,8.653
"19915",199140,-0.919,0.218,6.643
"19916",199150,-0.247,0.294,5.146
"19917",199160,0.724,-0.008,3.938
"19918",199170,1.919,-0.535,3.618
"19919",199180,2.517,-1.062,3.902
"19920",199190,2.219,-0.986,4.874
"19921",199200,1.397,-0.986,6.002
"19922",199210,0.576,-0.911,6.535
"19923",199220,-0.171,-0.761,6.696
"19924",199230,-0.993,-0.083,6.864
"19925",199240,-1.739,-0.309,6.798
"19926",199250,-2.037,-1.438,7.013
"19927",199260,-1.811,-2.718,7.592
"19928",199270,-1.213,-3.848,8.539
"19929",199280,-0.615,-4.375,8.898
"19930",199290,-0.764,-4.3,8.231
"19931",199300,-1.437,-3.773,7.576
"19932",199310,-2.557,-3.095,7.45
"19933",199320,-3.528,-2.869,7.541
"19934",199330,-3.976,-2.944,7.695
"19935",199340,-3.528,-2.944,7.837
"19936",199350,-2.707,-2.493,7.905
"19937",199360,-1.962,-1.89,8.049
"19938",199370,-1.216,-0.61,8.424
"19939",199380,-0.248,1.273,7.909
"19940",199390,0.348,2.402,6.796
"19941",199400,0.572,2.026,6.417
"19942",199410,0.723,0.971,6.851
"19943",199420,0.575,0.068,7.96
"19944",199430,-0.32,-0.836,9.749
"19945",199440,-1.663,-1.74,11.619
"19946",199450,-3.006,-2.267,12.749
"19947",199460,-4.051,-3.095,13.871
"19948",199470,-4.871,-3.848,15.14
"19949",199480,-5.393,-4.074,16.187
"19950",199490,-6.141,-3.547,16.873
"19951",199500,-6.74,-1.589,15.488
"19952",199510,-5.697,0.369,12.219
"19953",199520,-2.858,-1.212,11.344
"19954",199530,-0.912,-5.203,13.582
"19955",199540,-1.807,-6.634,15.291
"19956",199550,-3.974,-4.601,14.971
"19957",199560,-5.47,-2.267,14.272
"19958",199570,-5.621,-1.062,13.915
"19959",199580,-4.426,-1.062,13.377
"19960",199590,-3.157,-1.363,12.611
"19961",199600,-2.41,-1.212,11.709
"19962",199610,-1.889,-0.233,10.001
"19963",199620,-1.666,0.52,7.996
"19964",199630,-1.516,0.52,6.357
"19965",199640,-1.143,0.369,5.234
"19966",199650,-0.321,0.218,4.476
"19967",199660,0.65,-0.083,4.087
"19968",199670,1.247,-0.233,4.077
"19969",199680,1.248,-0.61,4.743
"19970",199690,0.875,-1.212,5.635
"19971",199700,0.427,-1.664,6.158
"19972",199710,-0.095,-1.589,5.942
"19973",199720,-0.618,-1.514,5.727
"19974",199730,-0.543,-1.74,5.724
"19975",199740,-0.243,-3.17,6.896
"19976",199750,-0.093,-3.321,7.413
"19977",199760,-0.391,-3.848,7.784
"19978",199770,-1.137,-4.526,7.713
"19979",199780,-2.705,-4.225,7.292
"19980",199790,-4.723,-3.17,7.108
"19981",199800,-5.62,-2.342,7.427
"19982",199810,-5.097,-2.267,8.164
"19983",199820,-4.276,-1.815,9.05
"19984",199830,-3.233,0.068,9.427
"19985",199840,-2.116,2.101,8.54
"19986",199850,-1.146,3.155,7.421
"19987",199860,-0.176,3.155,6.812
"19988",199870,0.498,2.176,6.792
"19989",199880,1.32,1.574,7.593
"19990",199890,2.291,0.971,8.019
"19991",199900,2.891,-1.74,8.727
"19992",199910,1.775,-4.827,10.794
"19993",199920,-1.584,-5.053,12.774
"19994",199930,-8.679,-4.149,16.754
"19995",199940,-9.5,-3.923,17.809
"19996",199950,-8.68,-2.944,17.51
"19997",199960,-5.846,-0.309,13.777
"19998",199970,-2.112,-0.685,11.264
"19999",199980,-0.092,-4.149,13.134
"20000",199990,-1.435,-5.128,15.301
"20001",2e+05,-3.901,-3.697,15.426
"20002",200010,-5.396,-2.267,14.494
"20003",200020,-5.695,-1.815,13.238
"20004",200030,-5.246,-2.267,12.408
"20005",200040,-3.976,-2.718,11.865
"20006",200050,-2.633,-2.342,11.105
"20007",200060,-1.962,-1.363,10.064
"20008",200070,-1.739,-0.535,8.879
"20009",200080,-1.74,-0.083,7.395
"20010",200090,-1.59,-0.233,6.127
"20011",200100,-1.216,-0.685,5.521
"20012",200110,-0.619,-0.911,5.51
"20013",200120,0.501,-0.986,5.419
"20014",200130,1.173,-0.535,5.117
"20015",200140,1.172,-0.158,4.972
"20016",200150,0.799,-0.384,5.273
"20017",200160,-0.171,-0.61,6.326
"20018",200170,-1.141,-1.062,7.153
"20019",200180,-1.588,-1.664,7.526
"20020",200190,-1.662,-2.267,7.446
"20021",200200,-1.513,-2.643,7.291
"20022",200210,-0.915,-3.095,7.501
"20023",200220,-0.466,-3.471,7.937
"20024",200230,-0.541,-3.471,8.013
"20025",200240,-0.989,-3.246,7.947
"20026",200250,-1.96,-2.794,7.966
"20027",200260,-3.081,-2.267,7.764
"20028",200270,-3.604,-1.965,7.551
"20029",200280,-3.007,-1.438,7.548
"20030",200290,-2.485,-0.836,7.696
"20031",200300,-2.038,-0.309,7.472
"20032",200310,-1.591,0.369,6.654
"20033",200320,-0.994,1.122,5.537
"20034",200330,-0.322,0.821,5.45
"20035",200340,0.126,0.294,6.629
"20036",200350,0.202,-0.158,8.558
"20037",200360,0.502,-1.212,11.296
"20038",200370,0.129,-1.89,13.304
"20039",200380,-1.736,-2.869,14.362
"20040",200390,-4.124,-4.074,15.276
"20041",200400,-6.139,-4.601,16.118
"20042",200410,-6.961,-4.45,16.652
"20043",200420,-6.589,-3.396,16.062
"20044",200430,-4.65,-0.986,12.785
"20045",200440,-1.739,-0.761,10.142
"20046",200450,0.355,-3.321,10.606
"20047",200460,0.433,-5.957,13.034
"20048",200470,-1.434,-6.258,14.769
"20049",200480,-3.527,-4.3,14.744
"20050",200490,-4.724,-2.342,14.037
"20051",200500,-4.949,-1.363,13.679
"20052",200510,-4.202,-1.514,13.369
"20053",200520,-3.305,-1.965,13.054
"20054",200530,-2.634,-1.514,12.23
"20055",200540,-2.262,-0.459,10.524
"20056",200550,-1.59,-0.008,8.659
"20057",200560,-0.993,-0.309,6.936
"20058",200570,-0.096,-0.911,5.503
"20059",200580,0.875,-1.288,4.667
"20060",200590,1.397,-1.137,4.438
"20061",200600,1.397,-0.61,4.369
"20062",200610,0.799,-0.158,4.903
"20063",200620,0.277,-0.309,6.099
"20064",200630,-0.246,-0.459,7.296
"20065",200640,-0.394,-1.137,6.77
"20066",200650,-0.394,-1.74,5.945
"20067",200660,-0.02,-2.417,5.784
"20068",200670,0.13,-2.643,5.705
"20069",200680,-0.169,-2.718,6.006
"20070",200690,-0.617,-2.493,6.536
"20071",200700,-1.438,-2.267,6.847
"20072",200710,-2.782,-2.568,7.31
"20073",200720,-4.126,-2.944,8.069
"20074",200730,-4.722,-3.246,7.777
"20075",200740,-5.021,-3.547,7.927
"20076",200750,-5.394,-3.321,8.679
"20077",200760,-5.246,-2.116,9.21
"20078",200770,-3.979,-0.309,8.913
"20079",200780,-1.965,1.423,8.084
"20080",200790,-0.025,1.724,7.539
"20081",200800,1.842,1.423,7.956
"20082",200810,3.783,1.724,8.973
"20083",200820,4.456,1.423,9.779
"20084",200830,3.488,-1.062,11.032
"20085",200840,0.505,-4.225,12.53
"20086",200850,-3.451,-4.978,13.694
"20087",200860,-7.184,-4.902,14.492
"20088",200870,-9.35,-4.676,15.046
"20089",200880,-8.678,-4.526,15.336
"20090",200890,-6.514,-3.246,14.128
"20091",200900,-3.829,-1.212,11.506
"20092",200910,-1.364,-2.041,11.76
"20093",200920,-0.838,-4.526,14.406
"20094",200930,-2.332,-4.676,15.84
"20095",200940,-4.2,-3.02,15.288
"20096",200950,-5.172,-1.664,14.2
"20097",200960,-4.649,-1.89,13.446
"20098",200970,-3.379,-2.643,12.601
"20099",200980,-2.334,-2.568,11.694
"20100",200990,-1.962,-1.589,10.36
"20101",201000,-1.813,-0.911,8.578
"20102",201010,-1.365,-1.137,7.081
"20103",201020,-0.842,-1.589,6.027
"20104",201030,-0.245,-1.288,5.204
"20105",201040,0.127,-0.459,4.909
"20106",201050,0.351,0.068,4.986
"20107",201060,0.201,0.218,4.915
"20108",201070,0.127,-0.158,4.912
"20109",201080,-0.096,-0.61,5.06
"20110",201090,-0.32,-1.137,5.429
"20111",201100,-0.245,-1.288,6.394
"20112",201110,-0.767,-2.041,6.915
"20113",201120,-0.841,-2.267,6.616
"20114",201130,-0.393,-2.191,6.685
"20115",201140,-0.318,-2.342,7.724
"20116",201150,-0.766,-2.718,7.726
"20117",201160,-1.437,-3.396,7.133
"20118",201170,-2.781,-3.622,6.555
"20119",201180,-3.378,-3.773,6.71
"20120",201190,-3.528,-3.396,7.684
"20121",201200,-4.129,0.294,8.475
"20122",201210,-3.459,1.574,7.883
"20123",201220,-1.891,1.875,7.269
"20124",201230,0.424,1.423,7.083
"20125",201240,1.992,1.423,7.061
"20126",201250,2.963,0.746,7.933
"20127",201260,2.144,-0.685,9.939
"20128",201270,-0.467,-2.869,11.962
"20129",201280,-3.302,-5.128,13.839
"20130",201290,-5.465,-6.333,15.792
"20131",201300,-6.586,-5.731,17.377
"20132",201310,-7.261,-3.622,17.706
"20133",201320,-6.89,-1.062,15.867
"20134",201330,-4.577,0.143,11.977
"20135",201340,-1.812,-2.191,10.5
"20136",201350,-0.762,-6.107,12.826
"20137",201360,-2.03,-7.312,15.361
"20138",201370,-3.973,-5.731,16.001
"20139",201380,-5.32,-3.396,15.226
"20140",201390,-5.769,-1.815,13.983
"20141",201400,-5.247,-1.589,13.011
"20142",201410,-3.903,-1.74,12.246
"20143",201420,-2.335,-1.514,11.259
"20144",201430,-1.141,-0.986,9.759
"20145",201440,-0.544,-0.685,8.116
"20146",201450,-0.544,-0.685,6.702
"20147",201460,-0.768,-1.137,5.733
"20148",201470,-0.842,-1.438,5.136
"20149",201480,-0.17,-1.74,4.602
"20150",201490,0.726,-1.74,4.962
"20151",201500,1.099,-1.062,5.708
"20152",201510,0.875,-0.986,6.009
"20153",201520,0.947,0.746,6.399
"20154",201530,0.349,1.273,6.636
"20155",201540,-0.249,1.8,6.873
"20156",201550,-0.62,0.444,7.162
"20157",201560,-0.992,-0.685,7.602
"20158",201570,-0.02,-2.342,7.571
"20159",201580,0.205,-2.794,7.786
"20160",201590,-0.243,-2.944,7.865
"20161",201600,-1.064,-2.794,7.804
"20162",201610,-1.961,-2.342,7.97
"20163",201620,-3.007,-1.89,8.808
"20164",201630,-3.603,-2.643,7.916
"20165",201640,-3.752,-3.17,7.392
"20166",201650,-3.453,-3.17,7.164
"20167",201660,-2.334,-2.417,6.486
"20168",201670,-1.439,-1.74,5.96
"20169",201680,-0.991,-1.965,6.323
"20170",201690,-1.364,-1.965,6.775
"20171",201700,-1.963,-0.61,6.426
"20172",201710,-1.742,1.724,5.851
"20173",201720,-0.549,3.005,6.443
"20174",201730,0.871,2.327,8.277
"20175",201740,1.248,-1.363,13.814
"20176",201750,1.626,-5.053,19.352
"20177",201760,-0.767,-2.191,14.578
"20178",201770,-3.155,-3.246,15.569
"20179",201780,-4.946,-3.773,16.258
"20180",201790,-5.841,-4.074,16.342
"20181",201800,-6.289,-4.074,15.902
"20182",201810,-6.216,-2.718,13.98
"20183",201820,-4.799,-1.438,11.071
"20184",201830,-2.333,-3.547,11.61
"20185",201840,-1.134,-6.785,14.61
"20186",201850,-1.806,-7.312,16.102
"20187",201860,-3.302,-5.203,15.327
"20188",201870,-4.648,-2.718,13.735
"20189",201880,-5.024,-1.212,12.788
"20190",201890,-4.053,-0.761,12.63
"20191",201900,-2.71,-0.459,12.168
"20192",201910,-1.964,0.218,10.676
"20193",201920,-1.74,0.294,8.516
"20194",201930,-1.44,-0.535,6.717
"20195",201940,-0.917,-1.589,5.582
"20196",201950,-0.244,-1.815,5.049
"20197",201960,0.278,-1.514,4.971
"20198",201970,0.426,-0.761,4.902
"20199",201980,0.202,-0.233,5.059
"20200",201990,0.053,-0.61,5.578
"20201",202000,0.053,-0.761,6.023
"20202",202010,0.426,-0.008,5.952
"20203",202020,1.023,-0.384,5.865
"20204",202030,1.024,-1.363,5.855
"20205",202040,0.203,-1.589,5.938
"20206",202050,-0.991,-1.664,6.178
"20207",202060,-2.26,-2.191,7.753
"20208",202070,-4.051,-2.568,9.784
"20209",202080,-5.394,-3.246,8.977
"20210",202090,-5.469,-3.471,8.008
"20211",202100,-4.498,-3.471,7.771
"20212",202110,-3.453,-3.02,7.836
"20213",202120,-2.932,-2.342,8.058
"20214",202130,-3.008,-1.288,8.591
"20215",202140,-2.636,0.444,9.125
"20216",202150,-1.369,1.875,8.824
"20217",202160,0.049,2.327,8.363
"20218",202170,1.469,1.875,8.189
"20219",202180,2.44,0.821,8.015
"20220",202190,2.74,-0.083,8.002
"20221",202200,2.144,-1.137,8.371
"20222",202210,0.354,-2.944,9.643
"20223",202220,-2.334,-2.944,11.393
"20224",202230,-5.172,-2.191,12.408
"20225",202240,-6.889,-2.568,13.396
"20226",202250,-7.186,-3.622,14.059
"20227",202260,-5.766,-4.902,15.067
"20228",202270,-4.273,-4.3,15.35
"20229",202280,-3.53,-1.288,13.287
"20230",202290,-2.262,0.068,11.423
"20231",202300,-0.99,-2.417,12.867
"20232",202310,-1.435,-4.827,15.304
"20233",202320,-3.078,-4.676,15.85
"20234",202330,-4.499,-2.944,14.623
"20235",202340,-5.396,-1.589,13.459
"20236",202350,-4.799,-1.514,12.856
"20237",202360,-3.529,-2.041,12.312
"20238",202370,-2.335,-2.116,11.178
"20239",202380,-1.887,-1.363,9.691
"20240",202390,-2.187,-0.233,7.921
"20241",202400,-2.188,0.068,6.659
"20242",202410,-1.963,-0.233,5.983
"20243",202420,-1.366,-0.685,5.523
"20244",202430,-0.245,-0.836,5.208
"20245",202440,0.8,-0.986,5.117
"20246",202450,1.472,-0.911,5.258
"20247",202460,2.144,-0.836,5.398
"20248",202470,1.546,-0.761,5.63
"20249",202480,-0.097,-0.309,5.881
"20250",202490,-0.918,-0.535,5.891
"20251",202500,-1.664,-1.062,6.119
"20252",202510,-2.186,-1.514,6.866
"20253",202520,-2.484,-1.89,7.61
"20254",202530,-2.26,-2.191,7.976
"20255",202540,-1.886,-2.568,8.265
"20256",202550,-2.11,-2.944,8.785
"20257",202560,-2.932,-2.417,8.951
"20258",202570,-3.605,-1.363,8.822
"20259",202580,-3.382,-0.384,8.457
"20260",202590,-2.412,0.444,7.931
"20261",202600,-0.919,0.52,7.464
"20262",202610,0.5,-0.233,7.139
"20263",202620,1.323,-1.137,7.118
"20264",202630,1.173,-1.137,6.897
"20265",202640,0.351,-0.309,7.14
"20266",202650,-0.62,-0.008,8.273
"20267",202660,-1.664,-1.288,10.21
"20268",202670,-2.932,-2.191,12.153
"20269",202680,-3.902,-2.417,13.057
"20270",202690,-4.275,-2.869,13.058
"20271",202700,-4.274,-3.246,13.129
"20272",202710,-4.125,-3.773,14.312
"20273",202720,-4.647,-3.848,15.807
"20274",202730,-5.471,-1.815,15.17
"20275",202740,-5.026,0.67,12.138
"20276",202750,-3.082,-1.363,11.643
"20277",202760,-2.032,-5.731,14.708
"20278",202770,-3.076,-6.785,16.424
"20279",202780,-4.795,-5.053,15.796
"20280",202790,-6.217,-2.342,13.984
"20281",202800,-6.592,-0.61,12.668
"20282",202810,-5.398,-0.459,12.206
"20283",202820,-3.68,-1.212,12.099
"20284",202830,-2.41,-1.438,11.484
"20285",202840,-1.813,-0.986,10.141
"20286",202850,-1.44,-0.535,8.428
"20287",202860,-1.217,-0.459,6.789
"20288",202870,-1.142,-0.685,5.52
"20289",202880,-0.993,-0.459,4.776
"20290",202890,-0.246,-0.384,4.766
"20291",202900,0.576,-0.61,4.827
"20292",202910,0.65,-0.685,4.899
"20293",202920,0.875,-1.438,5.781
"20294",202930,0.652,-2.041,6.523
"20295",202940,-0.244,-2.116,6.46
"20296",202950,-0.694,-0.761,6.108
"20297",202960,-0.545,-0.083,5.667
"20298",202970,-0.022,-0.761,5.876
"20299",202980,0.577,-1.815,6.526
"20300",202990,0.429,-2.944,7.335
"20301",203000,-0.615,-3.848,8.829
"20302",203010,-1.885,-3.773,9.517
"20303",203020,-3.155,-3.17,9.02
"20304",203030,-3.902,-2.417,7.923
"20305",203040,-3.977,-2.116,7.48
"20306",203050,-3.678,-2.342,8.143
"20307",203060,-3.455,-2.116,8.812
"20308",203070,-3.007,-1.363,8.888
"20309",203080,-2.262,0.068,7.776
"20310",203090,-1.219,1.348,6.287
"20311",203100,-0.099,1.649,5.306
"20312",203110,0.648,1.273,5.664
"20313",203120,0.35,0.444,7.297
"20314",203130,-0.097,-0.535,9.302
"20315",203140,-0.095,-2.041,10.924
"20316",203150,-0.467,-3.17,11.885
"20317",203160,-1.586,-3.848,12.638
"20318",203170,-2.781,-3.622,13.699
"20319",203180,-3.752,-2.869,14.837
"20320",203190,-4.499,-3.02,15.962
"20321",203200,-5.095,-3.622,16.485
"20322",203210,-5.32,-3.02,14.857
"20323",203220,-4.351,-1.74,11.731
"20324",203230,-2.408,-3.17,11.168
"20325",203240,-1.359,-6.484,13.798
"20326",203250,-2.478,-7.086,15.593
"20327",203260,-4.049,-4.902,15.415
"20328",203270,-5.097,-2.116,14.268
"20329",203280,-5.024,-0.459,13.317
"20330",203290,-3.681,-0.158,12.929
"20331",203300,-1.814,-0.459,12.379
"20332",203310,-0.769,-0.384,11.323
"20333",203320,-0.769,-0.083,9.837
"20334",203330,-1.142,-0.158,7.833
"20335",203340,-1.216,-0.61,6.117
"20336",203350,-1.066,-1.363,5.289
"20337",203360,-0.693,-1.589,5.356
"20338",203370,-0.319,-1.815,5.422
"20339",203380,-0.394,-1.514,5.947
"20340",203390,-0.469,-1.137,6.622
"20341",203400,-0.693,-0.911,6.777
"20342",203410,-0.618,-1.288,6.325
"20343",203420,-0.319,-1.514,5.946
"20344",203430,0.054,-1.589,5.792
"20345",203440,0.428,-2.041,5.856
"20346",203450,0.801,-2.267,6.072
"20347",203460,0.876,-2.267,6.219
"20348",203470,0.652,-2.041,6.299
"20349",203480,0.204,-2.041,6.827
"20350",203490,-0.767,-2.191,7.583
"20351",203500,-2.036,-2.267,7.972
"20352",203510,-3.454,-2.493,8.288
"20353",203520,-4.051,-2.794,8.888
"20354",203530,-3.827,-2.869,8.438
"20355",203540,-3.08,-2.869,7.757
"20356",203550,-1.811,-2.568,7.891
"20357",203560,-1.439,-1.89,7.968
"20358",203570,-1.813,-1.137,7.311
"20359",203580,-2.188,-0.083,6.062
"20360",203590,-1.965,0.971,5.103
"20361",203600,-0.547,1.499,5.683
"20362",203610,0.947,0.971,8.038
"20363",203620,1.396,0.294,10.481
"20364",203630,0.202,-0.685,12.571
"20365",203640,-2.112,-1.137,13.715
"20366",203650,-3.604,-1.664,13.954
"20367",203660,-4.35,-2.493,14.254
"20368",203670,-4.125,-3.697,14.833
"20369",203680,-3.601,-4.827,15.558
"20370",203690,-3.9,-4.601,15.342
"20371",203700,-4.574,-2.191,12.846
"20372",203710,-4.202,-0.986,10.546
"20373",203720,-3.08,-3.396,11.101
"20374",203730,-2.703,-6.333,13.149
"20375",203740,-3.449,-6.484,13.976
"20376",203750,-4.273,-4.375,13.489
"20377",203760,-4.873,-2.191,12.776
"20378",203770,-5.023,-1.288,12.787
"20379",203780,-4.277,-1.363,12.925
"20380",203790,-3.38,-1.89,12.684
"20381",203800,-2.484,-1.74,11.854
"20382",203810,-1.664,-0.986,10.362
"20383",203820,-1.441,-0.459,8.727
"20384",203830,-1.515,-0.459,7.686
"20385",203840,-1.44,-0.836,7.011
"20386",203850,-1.141,-1.062,6.186
"20387",203860,-0.245,-1.212,5.576
"20388",203870,0.353,-1.438,5.491
"20389",203880,0.427,-1.062,5.345
"20390",203890,0.052,-0.083,5.361
"20391",203900,-0.321,0.068,6.186
"20392",203910,-0.32,-0.61,6.849
"20393",203920,-0.32,-0.986,6.994
"20394",203930,-0.32,-1.363,6.543
"20395",203940,-0.468,-1.74,6.393
"20396",203950,-0.916,-2.417,6.69
"20397",203960,-1.437,-3.095,7.36
"20398",203970,-2.258,-3.622,8.482
"20399",203980,-2.855,-3.773,8.638
"20400",203990,-2.93,-3.622,8.194
"20401",204000,-2.856,-2.944,7.605
"20402",204010,-2.558,-2.493,7.159
"20403",204020,-2.335,-2.041,6.937
"20404",204030,-2.484,-2.191,7.83
"20405",204040,-2.484,-2.417,9.093
"20406",204050,-2.26,-1.74,9.469
"20407",204060,-1.515,-0.384,8.952
"20408",204070,-0.845,1.273,7.546
"20409",204080,-0.174,2.252,6.207
"20410",204090,0.498,2.252,6.048
"20411",204100,0.124,2.553,7.024
"20412",204110,-0.101,3.005,7.851
"20413",204120,0.201,0.52,8.639
"20414",204130,0.729,-4.149,10.22
"20415",204140,0.209,-6.785,12.21
"20416",204150,-1.956,-6.484,14.029
"20417",204160,-4.721,-4.827,15.574
"20418",204170,-7.561,-2.493,16.681
"20419",204180,-9.205,-1.288,17.312
"20420",204190,-8.534,-0.535,15.375
"20421",204200,-5.697,-0.233,11.692
"20422",204210,-2.259,-2.568,10.651
"20423",204220,-0.687,-6.032,12.751
"20424",204230,-1.881,-6.634,14.473
"20425",204240,-4.198,-4.752,14.6
"20426",204250,-5.918,-2.718,13.753
"20427",204260,-6.068,-1.664,12.947
"20428",204270,-4.65,-1.288,12.484
"20429",204280,-3.232,-0.911,12.022
"20430",204290,-3.007,-1.363,12.163
"20431",204300,-1.962,-1.514,11.774
"20432",204310,-1.738,-1.212,10.956
"20433",204320,-1.888,-0.911,9.473
"20434",204330,-1.664,-0.761,6.643
"20435",204340,-1.067,-0.61,5.669
"20436",204350,-0.694,-0.685,4.844
"20437",204360,-0.321,-0.459,4.767
"20438",204370,0.351,-0.535,4.682
"20439",204380,0.501,-0.685,5.423
"20440",204390,-0.021,-0.986,6.617
"20441",204400,-0.768,-1.288,7.369
