"","Time.Date","Acc.X","Acc.Y","Acc.Z"
"14733",147320,-6.219,-0.535,17.724
"14734",147330,-6.219,-0.535,17.649
"14735",147340,-6.369,0.068,16.69
"14736",147350,-5.922,0.896,15.279
"14737",147360,-4.205,0.896,13.989
"14738",147370,-2.262,-0.233,12.908
"14739",147380,-1.067,-0.61,11.176
"14740",147390,-0.62,0.444,8.948
"14741",147400,-1.368,0.971,6.657
"14742",147410,-2.338,1.197,5.706
"14743",147420,-2.637,1.047,4.815
"14744",147430,-1.741,1.122,3.91
"14745",147440,-0.398,1.649,4.12
"14746",147450,-0.248,1.499,5.009
"14747",147460,-0.844,0.444,4.932
"14748",147470,-1.291,-0.535,4.631
"14749",147480,-1.365,-1.062,4.998
"14750",147490,-1.813,-1.363,6.49
"14751",147500,-2.335,-1.589,8.281
"14752",147510,-2.335,-1.664,8.876
"14753",147520,-2.111,-1.438,8.205
"14754",147530,-2.037,-1.288,7.834
"14755",147540,-1.664,-1.288,7.679
"14756",147550,-1.29,-1.212,7.526
"14757",147560,-1.515,-0.986,7.68
"14758",147570,-2.411,-0.233,7.329
"14759",147580,-2.786,0.52,6.523
"14760",147590,-2.86,0.595,6.749
"14761",147600,-2.86,0.369,7.862
"14762",147610,-2.561,-0.158,8.299
"14763",147620,-2.262,-0.761,7.247
"14764",147630,-2.187,-0.986,6.35
"14765",147640,-1.963,-0.685,5.755
"14766",147650,-1.217,0.143,4.488
"14767",147660,-0.771,1.197,3.302
"14768",147670,-0.995,1.724,3.608
"14769",147680,-0.995,1.8,4.204
"14770",147690,-0.325,2.929,5.397
"14771",147700,-1.668,2.176,8.534
"14772",147710,-5.323,-0.384,9.824
"14773",147720,-6.073,2.628,12.173
"14774",147730,-4.507,3.682,15.809
"14775",147740,-4.428,0.52,18.454
"14776",147750,-5.995,-0.685,20.324
"14777",147760,-6.742,-0.008,20.639
"14778",147770,-5.773,1.122,17.288
"14779",147780,-4.656,3.306,11.267
"14780",147790,-4.732,5.038,8.384
"14781",147800,-5.254,4.134,10.243
"14782",147810,-5.624,1.649,14.613
"14783",147820,-5.697,-0.008,17.127
"14784",147830,-5.771,-0.083,17.573
"14785",147840,-6.071,0.369,17.061
"14786",147850,-5.922,0.896,16.023
"14787",147860,-4.429,0.746,14.586
"14788",147870,-2.262,-0.685,13.276
"14789",147880,-1.29,-1.74,11.093
"14790",147890,-1.217,-0.384,8.576
"14791",147900,-1.965,1.348,6.148
"14792",147910,-3.012,2.252,4.982
"14793",147920,-3.534,2.327,4.916
"14794",147930,-2.638,2.026,4.677
"14795",147940,-1.144,1.574,4.651
"14796",147950,-0.323,1.197,5.007
"14797",147960,-0.471,0.595,5.375
"14798",147970,-0.918,-0.535,4.923
"14799",147980,-0.991,-1.514,4.84
"14800",147990,-0.916,-1.965,5.578
"14801",148000,-0.916,-1.89,6.695
"14802",148010,-1.215,-1.514,7.596
"14803",148020,-1.739,-0.986,7.609
"14804",148030,-2.486,-0.61,7.549
"14805",148040,-3.083,-0.459,7.41
"14806",148050,-3.008,-0.535,7.557
"14807",148060,-2.262,-0.761,8.065
"14808",148070,-1.589,-0.986,8.202
"14809",148080,-1.589,-0.911,8.352
"14810",148090,-2.113,-0.309,8.44
"14811",148100,-2.412,-0.008,8.15
"14812",148110,-2.561,0.369,8.156
"14813",148120,-2.413,0.896,8.383
"14814",148130,-1.891,1.348,8.082
"14815",148140,-1.518,1.724,7.113
"14816",148150,-0.696,1.724,5.539
"14817",148160,0.797,1.197,3.28
"14818",148170,2.067,0.52,1.692
"14819",148180,1.768,0.971,2.073
"14820",148190,-1.89,0.971,5.176
"14821",148200,-7.712,-0.459,7.923
"14822",148210,-8.837,3.908,11.035
"14823",148220,-6.674,5.414,15.113
"14824",148230,-5.698,0.821,18.996
"14825",148240,-5.771,-0.911,20.839
"14826",148250,-5.773,0.821,21.006
"14827",148260,-5.699,2.026,17.297
"14828",148270,-4.581,3.758,11.122
"14829",148280,-4.358,4.511,8.448
"14830",148290,-4.954,3.456,10.975
"14831",148300,-5.997,1.348,15.359
"14832",148310,-6.295,0.444,17.214
"14833",148320,-5.996,0.52,16.987
"14834",148330,-5.176,1.423,14.827
"14835",148340,-3.608,1.122,13.537
"14836",148350,-2.038,-0.459,12.456
"14837",148360,-1.141,-1.212,10.501
"14838",148370,-0.994,0.369,8.431
"14839",148380,-1.891,1.724,6.672
"14840",148390,-2.862,2.176,5.798
"14841",148400,-3.235,2.026,5.578
"14842",148410,-2.414,1.649,5.414
"14843",148420,-1.144,1.197,5.614
"14844",148430,-0.471,0.746,5.972
"14845",148440,-0.545,0.218,6.265
"14846",148450,-1.067,-0.309,6.118
"14847",148460,-1.365,-0.836,5.596
"14848",148470,-1.589,-1.363,5.594
"14849",148480,-1.738,-1.589,6.263
"14850",148490,-1.664,-1.212,7.234
"14851",148500,-1.59,-0.761,8.13
"14852",148510,-1.59,-0.459,8.431
"14853",148520,-1.963,-0.384,8.288
"14854",148530,-2.785,-0.309,7.854
"14855",148540,-3.233,-0.233,7.266
"14856",148550,-3.308,-0.083,7.418
"14857",148560,-2.934,0.068,7.935
"14858",148570,-2.263,0.294,8.3
"14859",148580,-1.89,0.369,8.221
"14860",148590,-1.964,0.218,8.071
"14861",148600,-2.188,-0.083,7.699
"14862",148610,-2.113,-0.233,7.101
"14863",148620,-1.74,-0.083,6.13
"14864",148630,-1.367,0.52,4.42
"14865",148640,-1.293,1.423,3.163
"14866",148650,-1.294,1.499,2.717
"14867",148660,-0.845,1.047,3.45
"14868",148670,0.573,1.724,5.447
"14869",148680,0.275,1.197,8.72
"14870",148690,-3.007,-1.815,10.074
"14871",148700,-5.696,-0.61,11.39
"14872",148710,-5.849,2.478,13.806
"14873",148720,-6.147,1.574,15.884
"14874",148730,-6.668,0.068,18.257
"14875",148740,-8.011,-0.083,21.996
"14876",148750,-6.444,0.218,20.488
"14877",148760,-2.641,4.511,13.037
"14878",148770,-2.42,7.146,8.745
"14879",148780,-3.986,5.49,8.899
"14880",148790,-4.879,3.231,12.163
"14881",148800,-5.55,1.649,15.281
"14882",148810,-6.295,0.52,17.513
"14883",148820,-6.294,0.068,17.657
"14884",148830,-6.145,0.218,17.061
"14885",148840,-5.474,0.595,15.641
"14886",148850,-3.607,0.369,14.571
"14887",148860,-1.365,-1.589,12.658
"14888",148870,-0.095,-1.589,9.515
"14889",148880,-0.397,0.821,7.386
"14890",148890,-1.817,2.402,5.562
"14891",148900,-3.087,3.08,4.843
"14892",148910,-3.834,2.779,4.701
"14893",148920,-3.087,2.402,4.315
"14894",148930,-1.294,2.176,4.659
"14895",148940,-0.472,1.423,5.756
"14896",148950,-0.396,-0.083,5.739
"14897",148960,-0.693,-1.589,5.058
"14898",148970,-1.065,-2.342,5.204
"14899",148980,-0.99,-2.568,6.019
"14900",148990,-0.841,-2.116,7.51
"14901",149000,-0.991,-1.438,8.338
"14902",149010,-1.142,-0.761,7.975
"14903",149020,-1.814,-0.459,7.988
"14904",149030,-2.486,-0.384,8.147
"14905",149040,-2.71,-0.384,8.225
"14906",149050,-2.71,-0.384,7.927
"14907",149060,-2.337,-0.309,7.104
"14908",149070,-1.889,0.068,6.804
"14909",149080,-1.591,0.52,6.804
"14910",149090,-1.815,0.746,7.331
"14911",149100,-2.263,0.444,8.004
"14912",149110,-2.71,-0.233,8.077
"14913",149120,-3.083,-0.61,8.079
"14914",149130,-2.785,-0.384,8.226
"14915",149140,-2.412,0.294,7.855
"14916",149150,-2.114,1.047,7.487
"14917",149160,-1.592,1.122,5.843
"14918",149170,-0.621,0.971,4.116
"14919",149180,0.35,0.821,2.389
"14920",149190,-0.173,0.67,3.362
"14921",149200,0.274,1.95,4.114
"14922",149210,-0.921,2.026,6.736
"14923",149220,-3.383,0.444,9.061
"14924",149230,-6.668,0.595,12.161
"14925",149240,-6.074,2.779,16.417
"14926",149250,-5.326,2.176,19.228
"14927",149260,-6.445,0.821,20.718
"14928",149270,-6.37,0.821,20.494
"14929",149280,-4.131,1.348,16.746
"14930",149290,-3.311,2.553,11.24
"14931",149300,-4.357,3.758,8.589
"14932",149310,-4.73,2.929,9.627
"14933",149320,-5.176,1.724,13.342
"14934",149330,-5.623,0.746,15.943
"14935",149340,-5.772,0.595,16.911
"14936",149350,-5.623,0.67,16.835
"14937",149360,-5.026,1.197,15.939
"14938",149370,-4.131,1.574,14.814
"14939",149380,-2.488,0.971,13.966
"14940",149390,-1.59,-0.233,12.452
"14941",149400,-1.292,0.068,10.144
"14942",149410,-1.816,1.122,7.781
"14943",149420,-2.861,1.499,6.088
"14944",149430,-3.534,1.574,5.429
"14945",149440,-3.085,1.499,4.901
"14946",149450,-1.741,1.423,4.732
"14947",149460,-0.547,1.499,5.014
"14948",149470,-0.397,1.273,5.679
"14949",149480,-0.844,0.218,5.972
"14950",149490,-1.141,-0.836,5.593
"14951",149500,-1.066,-1.363,5.512
"14952",149510,-1.066,-1.363,5.959
"14953",149520,-1.365,-0.911,6.712
"14954",149530,-1.889,-0.309,7.693
"14955",149540,-2.188,-0.008,7.7
"14956",149550,-2.486,0.068,7.408
"14957",149560,-2.561,-0.158,7.034
"14958",149570,-2.262,-0.309,6.433
"14959",149580,-2.187,-0.233,6.433
"14960",149590,-2.262,-0.233,6.88
"14961",149600,-2.262,0.068,7.479
"14962",149610,-2.039,0.143,7.551
"14963",149620,-2.113,-0.083,7.103
"14964",149630,-2.188,-0.158,6.88
"14965",149640,-2.188,-0.083,6.211
"14966",149650,-1.964,0.52,5.842
"14967",149660,-1.741,1.047,5.993
"14968",149670,-1.592,1.273,5.696
"14969",149680,-1.07,1.95,5.547
"14970",149690,-0.922,3.231,6.972
"14971",149700,-1.668,2.553,8.836
"14972",149710,-2.786,1.122,10.474
"14973",149720,-5.921,0.143,12.145
"14974",149730,-5.326,2.252,14.54
"14975",149740,-4.878,2.252,16.841
"14976",149750,-6.444,0.595,18.111
"14977",149760,-6.593,0.369,17.887
"14978",149770,-5.325,1.197,16.539
"14979",149780,-3.907,1.95,12.508
"14980",149790,-3.237,3.456,9.463
"14981",149800,-3.536,3.833,9.769
"14982",149810,-4.804,2.703,13.868
"14983",149820,-5.773,1.047,16.915
"14984",149830,-6.22,0.67,17.811
"14985",149840,-6.146,0.971,17.143
"14986",149850,-5.325,1.273,15.87
"14987",149860,-3.159,0.52,14.492
"14988",149870,-1.664,-0.911,12.744
"14989",149880,-1.141,-1.062,10.205
"14990",149890,-1.068,0.444,7.466
"14991",149900,-2.04,1.724,5.558
"14992",149910,-3.012,2.854,5.063
"14993",149920,-3.237,3.306,5.07
"14994",149930,-2.565,3.005,5.281
"14995",149940,-1.593,2.402,5.856
"14996",149950,-0.995,1.499,6.434
"14997",149960,-0.695,0.218,6.416
"14998",149970,-0.246,-0.761,5.73
"14999",149980,-0.394,-1.288,5.429
"15000",149990,-1.29,-1.589,6.108
"15001",150000,-2.036,-1.664,6.788
"15002",150010,-2.261,-1.212,7.763
"15003",150020,-2.038,-0.761,8.583
"15004",150030,-1.963,-0.535,8.361
"15005",150040,-2.486,-0.459,8.221
"15006",150050,-2.934,-0.309,8.303
"15007",150060,-3.009,0.068,8.308
"15008",150070,-2.711,0.369,7.786
"15009",150080,-2.562,0.67,7.34
"15010",150090,-2.711,0.896,7.717
"15011",150100,-2.936,0.971,8.242
"15012",150110,-2.86,0.67,8.461
"15013",150120,-2.561,0.218,8.526
"15014",150130,-2.486,-0.233,8.818
"15015",150140,-2.785,-0.309,8.822
"15016",150150,-2.86,0.068,8.306
"15017",150160,-2.487,0.52,6.966
"15018",150170,-1.666,0.746,5.096
"15019",150180,-1.143,0.595,3.45
"15020",150190,-0.844,0.369,3.071
"15021",150200,-0.993,-0.083,3.441
"15022",150210,-0.323,1.197,3.891
"15023",150220,-0.325,3.08,5.771
"15024",150230,-1.519,2.628,8.388
"15025",150240,-4.653,0.746,10.199
"15026",150250,-5.253,3.456,13.882
"15027",150260,-4.507,3.607,18.115
"15028",150270,-5.475,1.423,20.041
"15029",150280,-6.594,0.971,20.722
"15030",150290,-6.221,1.197,19.081
"15031",150300,-4.877,1.499,13.633
"15032",150310,-4.58,2.929,9.551
"15033",150320,-4.655,3.155,8.959
"15034",150330,-5.028,2.327,12.379
"15035",150340,-5.474,0.971,15.869
"15036",150350,-5.474,0.746,17.131
"15037",150360,-5.549,0.896,17.134
"15038",150370,-5.101,1.423,16.314
"15039",150380,-4.131,1.499,15.111
"15040",150390,-1.89,0.369,14.1
"15041",150400,-0.618,-1.212,12.503
"15042",150410,-0.544,-0.986,10.197
"15043",150420,-1.068,0.595,7.542
"15044",150430,-2.339,1.8,5.712
"15045",150440,-3.385,2.553,5.511
"15046",150450,-3.46,2.779,5.217
"15047",150460,-2.266,2.703,5.274
"15048",150470,-1.22,2.553,5.778
"15049",150480,-1.219,2.026,6.591
"15050",150490,-1.367,0.821,6.358
"15051",150500,-1.067,-0.535,5.521
"15052",150510,-0.991,-1.438,5.287
"15053",150520,-1.215,-1.965,5.582
"15054",150530,-1.663,-1.74,6.558
"15055",150540,-2.037,-1.062,7.464
"15056",150550,-1.963,-0.535,7.766
"15057",150560,-2.038,-0.158,7.696
"15058",150570,-2.262,-0.083,8.073
"15059",150580,-2.188,-0.158,8.145
"15060",150590,-2.113,-0.083,7.326
"15061",150600,-2.337,0.143,6.513
"15062",150610,-2.338,0.52,6.294
"15063",150620,-2.189,0.67,6.517
"15064",150630,-1.964,0.294,7.179
"15065",150640,-1.814,-0.309,7.32
"15066",150650,-1.888,-0.836,6.645
"15067",150660,-1.738,-1.137,6.045
"15068",150670,-1.739,-0.535,5.307
"15069",150680,-1.666,0.595,5.392
"15070",150690,-1.591,0.821,5.096
"15071",150700,-0.695,0.52,4.261
"15072",150710,0.722,2.026,4.331
"15073",150720,-0.175,2.779,6.436
"15074",150730,-3.384,1.8,8.406
"15075",150740,-5.552,4.134,11.884
"15076",150750,-4.583,4.737,16.863
"15077",150760,-4.728,1.122,19.953
"15078",150770,-6.965,-1.212,22.565
"15079",150780,-8.384,-0.761,22.515
"15080",150790,-5.549,1.197,15.872
"15081",150800,-4.21,5.113,9.717
"15082",150810,-4.51,6.167,8.542
"15083",150820,-4.582,4.21,12.318
"15084",150830,-5.176,1.649,16.913
"15085",150840,-5.623,0.746,18.473
"15086",150850,-5.772,0.67,18.177
"15087",150860,-5.549,0.971,16.911
"15088",150870,-4.653,1.348,14.968
"15089",150880,-2.637,0.67,13.444
"15090",150890,-0.842,-1.212,11.613
"15091",150900,-0.32,-1.363,9.297
"15092",150910,-1.068,0.294,6.646
"15093",150920,-2.116,2.101,4.968
"15094",150930,-3.237,3.005,4.918
"15095",150940,-3.61,2.929,5.221
"15096",150950,-2.489,2.478,5.572
"15097",150960,-0.995,1.724,5.841
"15098",150970,-0.472,1.047,6.347
"15099",150980,-0.769,-0.083,6.265
"15100",150990,-0.842,-1.137,5.734
"15101",151000,-0.842,-1.815,5.43
"15102",151010,-1.14,-1.815,5.955
"15103",151020,-1.365,-1.363,6.93
"15104",151030,-1.515,-0.535,8.132
"15105",151040,-1.74,0.068,8.439
"15106",151050,-2.337,0.218,8.151
"15107",151060,-2.711,0.218,8.008
"15108",151070,-2.711,0.143,7.858
"15109",151080,-2.561,-0.008,7.185
"15110",151090,-2.486,-0.158,6.512
"15111",151100,-2.412,-0.083,6.363
"15112",151110,-2.262,0.068,6.66
"15113",151120,-2.113,0.068,7.03
"15114",151130,-2.337,0.143,7.406
"15115",151140,-2.636,0.143,7.41
"15116",151150,-2.412,-0.008,7.182
"15117",151160,-1.665,0.068,6.577
"15118",151170,-0.545,0.143,5.818
"15119",151180,-0.097,-0.459,4.168
"15120",151190,-0.246,-0.233,2.684
"15121",151200,-0.995,2.026,3.76
"15122",151210,-1.893,3.08,6.463
"15123",151220,-3.906,1.122,8.927
"15124",151230,-3.758,2.176,11.913
"15125",151240,-3.162,3.155,16.007
"15126",151250,-5.549,1.348,18.85
"15127",151260,-9.208,1.95,20.471
"15128",151270,-10.405,3.682,20.729
"15129",151280,-6.97,3.306,16.509
"15130",151290,-3.611,4.134,10.666
"15131",151300,-3.611,4.285,8.807
"15132",151310,-4.431,2.929,11.483
"15133",151320,-5.549,0.971,15.349
"15134",151330,-6.817,0.143,17.591
"15135",151340,-7.34,0.444,17.75
"15136",151350,-7.042,0.821,17.005
"15137",151360,-6.147,1.423,15.511
"15138",151370,-4.206,1.574,14.145
"15139",151380,-2.188,0.444,12.914
"15140",151390,-0.918,-0.61,11.248
"15141",151400,-0.768,-0.761,8.863
"15142",151410,-1.142,-0.233,6.046
"15143",151420,-1.964,0.595,4.727
"15144",151430,-2.339,1.423,4.071
"15145",151440,-1.518,1.95,3.692
"15146",151450,-0.548,2.176,3.681
"15147",151460,-0.697,1.95,4.648
"15148",151470,-1.517,0.896,5.021
"15149",151480,-1.964,-0.158,5.165
"15150",151490,-1.44,-0.685,5.673
"15151",151500,-1.291,-0.911,6.934
"15152",151510,-1.515,-0.911,8.202
"15153",151520,-1.888,-0.836,8.208
"15154",151530,-2.038,-0.685,7.765
"15155",151540,-2.038,-0.761,7.765
"15156",151550,-1.589,-1.137,7.829
"15157",151560,-1.29,-1.363,7.748
"15158",151570,-1.514,-1.137,7.158
"15159",151580,-2.112,-0.761,6.649
"15160",151590,-2.486,-0.158,6.661
"15161",151600,-2.636,0.369,7.487
"15162",151610,-2.561,0.218,8.08
"15163",151620,-2.636,-0.158,7.705
"15164",151630,-2.784,-0.61,7.256
"15165",151640,-2.934,-0.535,6.887
"15166",151650,-2.188,0.294,5.992
"15167",151660,-1.069,1.047,4.793
"15168",151670,0.125,1.197,3.885
"15169",151680,0.947,0.67,3.347
"15170",151690,1.619,1.122,3.937
"15171",151700,-0.323,1.348,7.316
"15172",151710,-5.026,1.122,9.761
"15173",151720,-7.645,5.565,11.854
"15174",151730,-6.452,6.92,16.168
"15175",151740,-6.969,1.95,20.067
"15176",151750,-8.832,-0.384,21.781
"15177",151760,-8.609,0.143,20.965
"15178",151770,-5.699,1.423,15.281
"15179",151780,-4.282,3.532,9.85
"15180",151790,-4.358,4.21,8.147
"15181",151800,-4.73,3.231,10.523
"15182",151810,-5.4,1.273,14.754
"15183",151820,-5.771,-0.158,16.828
"15184",151830,-5.697,-0.158,17.051
"15185",151840,-5.473,0.444,16.31
"15186",151850,-4.728,1.047,14.966
"15187",151860,-3.01,0.746,13.301
"15188",151870,-1.516,-0.158,11.782
"15189",151880,-1.665,-0.158,10.37
"15190",151890,-2.412,0.595,8.751
"15191",151900,-3.16,1.348,7.133
"15192",151910,-3.683,1.499,6.025
"15193",151920,-3.534,1.8,6.026
"15194",151930,-2.489,1.95,6.236
"15195",151940,-1.368,1.499,6.29
"15196",151950,-0.845,0.971,5.98
"15197",151960,-0.919,0.595,5.977
"15198",151970,-1.217,0.068,5.827
"15199",151980,-1.216,-0.685,5.521
"15200",151990,-1.216,-1.212,5.516
"15201",152000,-1.365,-1.212,5.741
"15202",152010,-1.739,-0.911,6.94
"15203",152020,-1.963,-0.459,8.139
"15204",152030,-1.963,-0.459,8.213
"15205",152040,-2.336,-0.685,7.993
"15206",152050,-2.859,-0.836,7.627
"15207",152060,-2.859,-0.836,6.659
"15208",152070,-1.889,-0.459,6.352
"15209",152080,-1.59,-0.459,6.794
"15210",152090,-1.739,-0.761,6.867
"15211",152100,-2.186,-1.212,6.199
"15212",152110,-2.485,-1.062,5.684
"15213",152120,-2.187,-0.233,5.242
"15214",152130,-1.367,0.746,5.389
"15215",152140,-0.621,0.971,5.604
"15216",152150,0.275,1.197,5.52
"15217",152160,1.168,3.306,6.422
"15218",152170,-0.699,3.607,8.535
"15219",152180,-5.251,1.423,10.586
"15220",152190,-8.089,2.176,12.42
"15221",152200,-6.597,3.607,14.87
"15222",152210,-5.997,1.499,17.593
"15223",152220,-6.966,-0.233,19.672
"15224",152230,-7.116,0.67,19.312
"15225",152240,-4.953,2.402,14.611
"15226",152250,-3.686,3.908,9.771
"15227",152260,-4.357,3.758,8.44
"15228",152270,-5.7,2.327,10.677
"15229",152280,-6.967,0.52,14.694
"15230",152290,-7.115,-0.309,16.623
"15231",152300,-6.518,-0.008,17.064
"15232",152310,-5.623,0.746,16.464
"15233",152320,-4.055,0.896,15.178
"15234",152330,-2.038,0.068,13.578
"15235",152340,-1.067,-0.535,11.623
"15236",152350,-1.441,0.294,9.032
"15237",152360,-3.459,1.423,6.617
"15238",152370,-4.953,2.553,5.012
"15239",152380,-4.954,3.381,5.021
"15240",152390,-3.909,3.231,6.047
"15241",152400,-2.414,2.252,6.685
"15242",152410,-1.592,1.122,6.438
"15243",152420,-1.217,0.294,6.201
"15244",152430,-1.142,-0.384,5.97
"15245",152440,-1.067,-0.986,5.59
"15246",152450,-1.215,-1.589,5.14
"15247",152460,-1.513,-1.965,5.438
"15248",152470,-1.812,-1.74,7.007
"15249",152480,-1.813,-1.589,8.423
"15250",152490,-1.738,-1.589,8.198
"15251",152500,-1.887,-1.514,7.606
"15252",152510,-2.41,-1.363,7.689
"15253",152520,-2.56,-1.062,7.843
"15254",152530,-2.261,-0.911,7.096
"15255",152540,-2.038,-0.535,6.427
"15256",152550,-1.889,0.143,6.284
"15257",152560,-1.815,0.143,6.208
"15258",152570,-2.038,-0.459,6.726
"15259",152580,-2.41,-1.137,6.873
"15260",152590,-2.41,-1.664,6.347
"15261",152600,-2.111,-1.438,5.824
"15262",152610,-1.515,-0.685,5.674
"15263",152620,-1.142,-0.233,5.525
"15264",152630,-0.47,-0.61,5.065
"15265",152640,1.172,0.218,4.604
"15266",152650,1.32,1.499,5.806
"15267",152660,-2.04,1.423,8.457
"15268",152670,-8.015,3.005,10.568
"15269",152680,-8.543,7.297,14.266
"15270",152690,-7.345,4.661,18.538
"15271",152700,-8.609,0.369,21.19
"15272",152710,-9.057,0.218,21.344
"15273",152720,-6.073,2.101,16.112
"15274",152730,-3.537,4.134,10.441
"15275",152740,-3.611,3.908,8.58
"15276",152750,-4.954,2.779,11.117
"15277",152760,-6.295,0.896,14.912
"15278",152770,-6.667,-0.233,16.617
"15279",152780,-6.294,-0.309,16.685
"15280",152790,-5.473,-0.158,15.857
"15281",152800,-4.652,-0.008,15.028
"15282",152810,-4.279,0.294,14.803
"15283",152820,-2.187,-0.309,11.195
"15284",152830,-2.561,0.143,9.865
"15285",152840,-3.16,1.047,8.32
"15286",152850,-4.205,1.047,6.623
"15287",152860,-4.131,1.649,5.587
"15288",152870,-3.012,2.327,5.355
"15289",152880,-1.742,2.176,5.633
"15290",152890,-1.07,1.574,5.915
"15291",152900,-0.994,0.746,6.054
"15292",152910,-0.993,-0.233,6.118
"15293",152920,-0.843,-0.986,6.257
"15294",152930,-0.767,-1.514,6.027
"15295",152940,-1.066,-1.89,6.027
"15296",152950,-1.663,-2.041,6.332
"15297",152960,-2.26,-1.664,7.312
"15298",152970,-2.261,-0.986,8.435
"15299",152980,-1.889,-0.459,8.584
"15300",152990,-2.187,-0.309,8.441
"15301",153000,-2.71,-0.309,8.225
"15302",153010,-3.083,-0.309,7.04
"15303",153020,-3.457,-0.309,6.375
"15304",153030,-3.531,-0.233,6.973
"15305",153040,-2.934,-0.083,7.636
"15306",153050,-2.188,0.068,7.701
"15307",153060,-1.964,-0.083,7.622
"15308",153070,-2.336,-0.535,7.25
"15309",153080,-2.336,-1.062,6.947
"15310",153090,-1.738,-1.137,6.417
"15311",153100,-0.992,-0.836,5.74
"15312",153110,-0.47,-0.685,5.362
"15313",153120,-0.096,-1.062,5.65
"15314",153130,0.8,-0.911,5.639
"15315",153140,1.246,0.821,6.544
"15316",153150,-1.443,2.026,8.902
"15317",153160,-6.669,1.047,10.751
"15318",153170,-7.717,3.908,12.582
"15319",153180,-5.704,5.866,13.616
"15320",153190,-6.746,3.607,15.319
"15321",153200,-9.358,1.8,16.9
"15322",153210,-10.179,2.252,17.139
"15323",153220,-7.567,2.929,14.802
"15324",153230,-4.283,3.984,10.897
"15325",153240,-2.865,4.737,8.801
"15326",153250,-3.014,3.984,8.646
"15327",153260,-4.058,3.08,10.884
"15328",153270,-5.474,1.122,15.126
"15329",153280,-5.995,-0.911,17.121
"15330",153290,-5.994,-1.363,16.893
"15331",153300,-5.622,-0.61,15.929
"15332",153310,-4.577,0.143,14.433
"15333",153320,-3.531,-0.309,12.702
"15334",153330,-2.784,-0.685,10.976
"15335",153340,-2.561,0.218,9.196
"15336",153350,-3.234,1.047,7.428
"15337",153360,-3.833,1.95,5.809
"15338",153370,-3.162,2.929,5.512
"15339",153380,-2.415,2.628,6.54
"15340",153390,-1.742,1.499,7.189
"15341",153400,-1.292,0.444,7.022
"15342",153410,-1.217,-0.083,6.718
"15343",153420,-1.217,-0.384,6.789
"15344",153430,-1.141,-0.911,6.485
"15345",153440,-0.991,-1.815,5.73
"15346",153450,-1.065,-2.116,5.43
"15347",153460,-1.29,-1.815,6.478
"15348",153470,-1.738,-1.438,8.646
"15349",153480,-2.261,-1.288,9.4
"15350",153490,-2.634,-1.288,8.586
"15351",153500,-3.008,-1.288,7.922
"15352",153510,-3.082,-1.363,7.699
"15353",153520,-2.41,-1.438,7.465
"15354",153530,-1.962,-1.438,7.31
"15355",153540,-2.187,-0.986,7.69
"15356",153550,-2.561,-0.233,7.182
"15357",153560,-2.562,0.444,6.222
"15358",153570,-2.412,0.595,5.551
