"","Time.Date","Acc.X","Acc.Y","Acc.Z"
"9857",98560,-6.044,5.689,3.158
"9858",98570,-4.852,5.385,1.872
"9859",98580,-3.365,5.764,-0.161
"9860",98590,-2.626,6.978,-1.058
"9861",98600,-3.076,8.04,0.526
"9862",98610,-4.345,8.875,3.09
"9863",98620,-5.91,9.557,4.906
"9864",98630,-7.18,10.999,6.65
"9865",98640,-7.258,11.757,7.256
"9866",98650,-6.89,12.971,8.01
"9867",98660,-6.448,13.957,8.837
"9868",98670,-6.071,12.819,8.901
"9869",98680,-5.54,10.164,7.08
"9870",98690,-4.94,8.799,5.118
"9871",98700,-4.939,8.647,4.293
"9872",98710,-5.016,9.33,4.448
"9873",98720,-5.243,10.392,4.682
"9874",98730,-5.17,10.771,4.684
"9875",98740,-5.097,11.075,4.985
"9876",98750,-4.949,11.15,5.509
"9877",98760,-4.501,10.847,5.877
"9878",98770,-4.053,10.468,5.871
"9879",98780,-3.531,10.24,5.266
"9880",98790,-2.711,9.861,4.432
"9881",98800,-1.965,9.33,3.598
"9882",98810,-1.739,8.647,3.067
"9883",98820,-1.885,7.964,2.764
"9884",98830,-2.627,7.282,2.765
"9885",98840,-3.443,6.751,2.993
"9886",98850,-4.038,6.447,2.996
"9887",98860,-4.334,6.144,2.622
"9888",98870,-4.482,5.84,2.097
"9889",98880,-4.11,5.84,1.569
"9890",98890,-3.293,6.295,1.191
"9891",98900,-2.7,6.826,1.114
"9892",98910,-2.328,7.054,1.562
"9893",98920,-1.882,7.054,1.933
"9894",98930,-1.51,6.978,2.079
"9895",98940,-1.36,6.751,2.227
"9896",98950,-1.433,6.523,2.226
"9897",98960,-1.656,6.22,2.3
"9898",98970,-2.026,5.916,2.676
"9899",98980,-2.546,5.689,3.128
"9900",98990,-3.068,5.764,3.508
"9901",99000,-3.515,6.068,3.589
"9902",99010,-3.442,6.371,3.365
"9903",99020,-2.848,6.675,3.213
"9904",99030,-2.404,7.357,3.438
"9905",99040,-1.961,8.192,3.59
"9906",99050,-1.365,8.04,3.434
"9907",99060,-0.916,7.433,3.277
"9908",99070,-1.96,7.888,3.663
"9909",99080,-4.12,8.42,4.359
"9910",99090,-5.235,8.116,4.591
"9911",99100,-5.011,8.04,3.989
"9912",99110,-5.011,8.04,2.94
"9913",99120,-5.529,7.206,2.265
"9914",99130,-5.673,6.144,2.109
"9915",99140,-5.075,5.461,1.649
"9916",99150,-3.66,5.082,0.661
"9917",99160,-3.066,5.385,0.883
"9918",99170,-3.222,7.13,1.72
"9919",99180,-3.451,8.799,2.483
"9920",99190,-4.273,9.709,3.62
"9921",99200,-5.543,10.923,5.512
"9922",99210,-6.366,12.212,7.401
"9923",99220,-5.996,12.668,8.3
"9924",99230,-5.478,13.426,8.601
"9925",99240,-5.477,13.123,8.449
"9926",99250,-6.214,11.226,7.543
"9927",99260,-6.13,8.875,5.803
"9928",99270,-5.235,8.344,4.593
"9929",99280,-4.715,8.344,4.364
"9930",99290,-4.789,8.344,4.439
"9931",99300,-5.313,9.102,4.299
"9932",99310,-5.318,10.392,4.083
"9933",99320,-4.651,11.075,4.157
"9934",99330,-4.503,11.378,4.682
"9935",99340,-4.949,11.302,5.51
"9936",99350,-4.874,10.999,6.031
"9937",99360,-4.352,10.695,5.95
"9938",99370,-3.606,10.392,5.417
"9939",99380,-2.86,9.937,4.659
"9940",99390,-2.188,9.254,3.824
"9941",99400,-2.036,8.344,3.442
"9942",99410,-2.404,7.433,3.364
"9943",99420,-3.072,6.902,3.366
"9944",99430,-3.814,6.371,3.368
"9945",99440,-4.11,5.992,3.069
"9946",99450,-4.035,5.84,2.468
"9947",99460,-3.738,5.916,1.791
"9948",99470,-3.069,6.068,1.262
"9949",99480,-2.475,6.371,0.959
"9950",99490,-2.327,6.675,1.11
"9951",99500,-2.477,6.902,1.563
"9952",99510,-2.402,6.826,1.936
"9953",99520,-1.805,6.371,1.853
"9954",99530,-1.431,5.992,1.922
"9955",99540,-1.803,5.84,2.374
"9956",99550,-2.175,5.916,2.977
"9957",99560,-2.4,6.295,3.581
"9958",99570,-2.773,6.599,4.186
"9959",99580,-3.146,6.751,4.714
"9960",99590,-3.147,7.13,4.942
"9961",99600,-2.851,7.509,4.942
"9962",99610,-2.479,7.509,4.789
"9963",99620,-2.031,7.206,4.483
"9964",99630,-2.404,7.282,4.262
"9965",99640,-3.894,7.813,4.278
"9966",99650,-5.16,8.04,4.44
"9967",99660,-5.235,8.192,4.067
"9968",99670,-4.565,8.116,3.237
"9969",99680,-4.636,7.357,2.333
"9970",99690,-5.006,6.675,1.657
"9971",99700,-4.928,5.764,1.425
"9972",99710,-4.85,4.854,1.194
"9973",99720,-4.034,5.461,0.966
"9974",99730,-3.586,5.082,1.11
"9975",99740,-3.737,5.689,1.565
"9976",99750,-3.669,7.433,2.7
"9977",99760,-3.377,8.951,4.431
"9978",99770,-3.528,9.482,5.41
"9979",99780,-4.65,10.999,7.079
"9980",99790,-5.101,12.212,7.99
"9981",99800,-5.772,12.516,8.747
"9982",99810,-6.891,13.047,9.359
"9983",99820,-7.334,12.212,8.758
"9984",99830,-7.176,9.861,6.493
"9985",99840,-6.129,8.495,4.301
"9986",99850,-5.088,8.723,3.695
"9987",99860,-4.42,9.102,4.291
"9988",99870,-4.574,10.392,5.051
"9989",99880,-5.172,11.226,5.436
"9990",99890,-5.47,11.378,5.589
"9991",99900,-5.545,11.454,5.965
"9992",99910,-5.396,11.302,6.113
"9993",99920,-4.799,10.999,5.881
"9994",99930,-3.979,10.619,5.572
"9995",99940,-3.307,9.937,5.037
"9996",99950,-2.56,9.102,4.126
"9997",99960,-1.886,8.116,3.064
"9998",99970,-1.584,7.054,2.455
"9999",99980,-1.73,6.22,2.451
"10000",99990,-2.176,5.992,2.678
"10001",1e+05,-2.697,6.068,2.758
"10002",100010,-3.218,6.068,2.762
"10003",100020,-3.293,6.295,2.464
"10004",100030,-3.22,6.599,2.091
"10005",100040,-3.368,6.447,1.867
"10006",100050,-3.665,6.22,2.092
"10007",100060,-3.516,6.295,2.316
"10008",100070,-2.995,6.295,2.462
"10009",100080,-2.4,6.22,2.531
"10010",100090,-1.953,6.144,2.527
"10011",100100,-1.804,6.22,2.601
"10012",100110,-2.028,6.371,2.829
"10013",100120,-2.326,6.295,3.056
"10014",100130,-2.325,6.22,3.13
"10015",100140,-2.326,6.371,3.206
"10016",100150,-2.401,6.447,3.357
"10017",100160,-2.401,6.447,3.657
"10018",100170,-2.178,6.599,4.255
"10019",100180,-2.179,6.826,4.782
"10020",100190,-2.476,6.826,4.934
"10021",100200,-3.072,6.902,5.014
"10022",100210,-3.595,7.433,5.022
"10023",100220,-3.97,8.116,4.73
"10024",100230,-4.194,8.495,4.21
"10025",100240,-4.046,8.647,3.086
"10026",100250,-3.674,8.723,1.585
"10027",100260,-3.747,8.344,0.834
"10028",100270,-4.563,7.737,1.211
"10029",100280,-5.455,7.282,1.89
"10030",100290,-5.155,6.826,1.734
"10031",100300,-4.261,6.447,1.275
"10032",100310,-3.814,6.447,1.346
"10033",100320,-3.816,6.902,1.799
"10034",100330,-3.893,7.509,3.152
"10035",100340,-4.196,8.875,4.663
"10036",100350,-4.722,10.24,6.25
"10037",100360,-5.026,11.833,7.987
"10038",100370,-5.101,12.137,8.514
"10039",100380,-6.07,12.516,8.899
"10040",100390,-6.74,12.516,8.68
"10041",100400,-6.882,10.771,7.321
"10042",100410,-6.502,8.875,5.431
"10043",100420,-5.758,8.799,4.151
"10044",100430,-5.015,9.026,3.771
"10045",100440,-4.868,9.557,3.998
"10046",100450,-5.468,10.695,4.386
"10047",100460,-5.692,10.999,4.989
"10048",100470,-5.171,10.923,5.659
"10049",100480,-4.725,10.999,6.03
"10050",100490,-4.277,10.771,5.875
"10051",100500,-3.384,10.544,5.566
"10052",100510,-2.489,10.164,5.107
"10053",100520,-1.743,9.482,4.421
"10054",100530,-1.441,8.495,3.588
"10055",100540,-1.438,7.585,2.907
"10056",100550,-1.807,6.826,2.605
"10057",100560,-2.474,6.295,2.458
"10058",100570,-2.92,6.068,2.31
"10059",100580,-3.217,5.992,2.162
"10060",100590,-3.515,5.992,2.015
"10061",100600,-3.441,6.068,1.79
"10062",100610,-3.069,6.22,1.413
"10063",100620,-2.995,6.22,1.337
"10064",100630,-3.143,6.144,1.563
"10065",100640,-2.995,6.295,1.862
"10066",100650,-2.549,6.295,2.084
"10067",100660,-2.176,5.992,2.303
"10068",100670,-2.175,5.84,2.677
"10069",100680,-2.399,5.992,3.204
"10070",100690,-2.623,6.22,3.507
"10071",100700,-2.475,6.523,3.658
"10072",100710,-2.105,6.978,3.808
"10073",100720,-2.033,7.585,4.186
"10074",100730,-2.257,7.888,4.715
"10075",100740,-2.555,8.04,5.018
"10076",100750,-3.225,8.04,5.323
"10077",100760,-4.492,8.42,5.561
"10078",100770,-5.387,8.951,5.497
"10079",100780,-5.461,8.951,4.674
"10080",100790,-4.641,8.495,3.39
"10081",100800,-3.819,7.585,2.178
"10082",100810,-3.741,6.675,1.347
"10083",100820,-3.886,5.689,0.817
"10084",100830,-3.882,4.627,0.585
"10085",100840,-3.656,3.868,0.802
"10086",100850,-3.579,3.413,1.173
"10087",100860,-3.878,3.64,2.226
"10088",100870,-4.331,5.461,3.442
"10089",100880,-3.677,9.33,4.437
"10090",100890,-2.942,11.757,4.897
"10091",100900,-4.359,12.592,6.563
"10092",100910,-6.52,13.502,8.535
"10093",100920,-7.411,13.047,9.364
"10094",100930,-8.155,12.971,9.819
"10095",100940,-8.299,11.681,8.837
"10096",100950,-7.319,8.268,6.258
"10097",100960,-6.126,7.661,4.521
"10098",100970,-4.938,8.42,4.216
"10099",100980,-4.121,8.723,4.736
"10100",100990,-4.2,9.937,5.344
"10101",101000,-4.798,10.771,5.505
"10102",101010,-4.947,10.847,5.507
"10103",101020,-4.948,10.999,5.657
"10104",101030,-5.022,10.847,5.807
"10105",101040,-4.574,10.619,5.951
"10106",101050,-3.979,10.468,5.871
"10107",101060,-3.158,10.013,5.561
"10108",101070,-2.19,9.633,4.651
"10109",101080,-1.443,9.026,3.517
"10110",101090,-1.068,8.192,2.609
"10111",101100,-1.511,7.206,2.531
"10112",101110,-2.475,6.523,2.984
"10113",101120,-3.515,6.144,3.439
"10114",101130,-4.259,5.916,3.519
"10115",101140,-4.407,5.764,3.219
"10116",101150,-3.887,5.916,2.617
"10117",101160,-3.293,6.295,1.865
"10118",101170,-3.144,6.295,1.489
"10119",101180,-2.92,6.144,1.411
"10120",101190,-2.4,6.295,1.483
"10121",101200,-1.805,6.295,1.553
"10122",101210,-1.655,6.068,1.85
"10123",101220,-1.803,5.916,2.299
"10124",101230,-2.324,5.992,2.679
"10125",101240,-2.846,6.068,3.133
"10126",101250,-3.069,6.144,3.436
"10127",101260,-2.995,6.22,3.361
"10128",101270,-2.995,6.22,3.211
"10129",101280,-2.995,6.295,3.211
"10130",101290,-3.145,6.599,3.439
"10131",101300,-3.222,7.282,3.894
"10132",101310,-2.853,8.04,4.571
"10133",101320,-2.035,8.04,4.639
"10134",101330,-1.438,7.585,4.256
"10135",101340,-2.331,7.661,4.189
"10136",101350,-4.043,7.888,4.729
"10137",101360,-4.64,8.344,4.813
"10138",101370,-4.418,8.571,4.138
"10139",101380,-4.566,8.344,3.238
"10140",101390,-4.787,7.888,2.338
"10141",101400,-4.712,7.737,1.512
"10142",101410,-4.042,7.661,0.906
"10143",101420,-3.669,7.357,1.126
"10144",101430,-4.191,7.585,1.582
"10145",101440,-4.788,8.192,2.565
"10146",101450,-4.717,8.951,3.618
"10147",101460,-4.793,9.33,4.371
"10148",101470,-5.389,9.482,4.752
"10149",101480,-5.761,9.633,5.055
"10150",101490,-5.615,10.316,5.658
"10151",101500,-5.244,10.619,6.182
"10152",101510,-5.244,10.695,6.782
"10153",101520,-5.32,10.999,7.234
"10154",101530,-5.02,10.468,7.078
"10155",101540,-4.867,9.33,6.02
"10156",101550,-4.79,8.723,4.816
"10157",101560,-4.716,8.723,4.066
"10158",101570,-4.642,8.875,3.692
"10159",101580,-4.866,8.951,3.47
"10160",101590,-5.09,9.254,3.174
"10161",101600,-5.021,10.619,3.408
"10162",101610,-4.653,11.606,4.235
"10163",101620,-4.13,11.15,5.127
"10164",101630,-3.756,10.544,5.42
"10165",101640,-3.383,10.316,5.19
"10166",101650,-2.488,9.861,4.505
"10167",101660,-1.591,8.875,3.966
"10168",101670,-1.512,7.585,3.807
"10169",101680,-2.326,6.523,3.956
"10170",101690,-3.515,5.992,4.113
"10171",101700,-4.109,5.764,3.891
"10172",101710,-4.333,5.764,3.294
"10173",101720,-4.259,6.068,2.471
"10174",101730,-4.038,6.523,1.798
"10175",101740,-3.667,6.826,1.422
"10176",101750,-3.072,6.978,1.343
"10177",101760,-2.701,7.13,1.566
"10178",101770,-2.775,7.206,2.017
"10179",101780,-2.85,7.357,2.393
"10180",101790,-2.702,7.433,2.767
"10181",101800,-2.329,7.282,3.137
"10182",101810,-2.179,6.978,3.509
"10183",101820,-2.179,6.826,3.658
"10184",101830,-2.253,6.751,3.808
"10185",101840,-2.401,6.675,4.108
"10186",101850,-2.7,6.902,4.487
"10187",101860,-2.925,7.357,4.717
"10188",101870,-3.224,7.737,4.797
"10189",101880,-3.523,8.192,4.727
"10190",101890,-3.822,8.571,4.807
"10191",101900,-4.567,8.799,5.265
"10192",101910,-5.609,8.799,5.798
"10193",101920,-5.683,8.723,5.423
"10194",101930,-4.638,7.888,4.06
"10195",101940,-3.144,6.22,2.238
"10196",101950,-1.425,4.247,0.786
"10197",101960,-0.598,2.047,-0.36
"10198",101970,-0.812,-0.153,-0.972
"10199",101980,-2.074,-1.063,-0.968
"10200",101990,-3.943,1.213,-0.337
"10201",102000,-5.006,6.675,0.758
"10202",102010,-3.985,12.212,2.436
"10203",102020,-3.246,13.35,4.086
"10204",102030,-5.553,13.502,7.403
"10205",102040,-7.864,14.716,9.828
"10206",102050,-8.758,14.792,10.811
"10207",102060,-9.425,14.337,10.888
"10208",102070,-9.342,11.909,9.072
"10209",102080,-7.689,7.964,5.959
"10210",102090,-5.233,7.661,4.138
"10211",102100,-3.598,8.268,4.054
"10212",102110,-3.597,8.04,4.727
"10213",102120,-4.417,8.268,4.66
"10214",102130,-4.716,8.723,4.141
"10215",102140,-4.424,10.088,4.598
"10216",102150,-4.429,11.53,5.807
"10217",102160,-5.025,11.681,6.712
"10218",102170,-5.396,11.378,6.788
"10219",102180,-5.395,11.15,6.412
"10220",102190,-5.318,10.468,6.032
"10221",102200,-5.314,9.557,5.501
"10222",102210,-4.94,8.799,4.743
"10223",102220,-4.119,8.192,3.983
"10224",102230,-3,7.509,3.369
"10225",102240,-2.402,6.751,2.835
"10226",102250,-2.326,6.295,2.531
"10227",102260,-2.549,6.295,2.383
"10228",102270,-2.773,6.447,2.461
"10229",102280,-3.144,6.371,2.614
"10230",102290,-3.442,6.371,2.691
"10231",102300,-3.294,6.675,2.692
"10232",102310,-2.7,6.902,2.688
"10233",102320,-2.03,6.826,2.607
"10234",102330,-1.88,6.523,2.679
"10235",102340,-2.101,6.068,2.902
"10236",102350,-2.249,5.689,3.126
"10237",102360,-2.248,5.461,3.349
"10238",102370,-2.396,5.385,3.65
"10239",102380,-2.843,5.461,4.029
"10240",102390,-3.365,5.764,4.335
"10241",102400,-3.59,6.144,4.339
"10242",102410,-3.369,6.675,4.191
"10243",102420,-3.073,7.282,4.118
"10244",102430,-2.852,7.661,4.044
"10245",102440,-2.555,7.964,4.118
"10246",102450,-2.333,8.192,4.118
"10247",102460,-2.407,8.116,4.118
"10248",102470,-3.298,7.737,4.497
"10249",102480,-4.487,7.206,5.178
"10250",102490,-5.453,6.826,5.708
"10251",102500,-5.824,6.523,5.634
"10252",102510,-5.079,6.295,4.802
"10253",102520,-3.961,5.916,3.516
"10254",102530,-3.366,5.916,2.387
"10255",102540,-3.219,6.447,1.491
"10256",102550,-2.627,7.206,0.517
"10257",102560,-2.331,7.661,-0.157
"10258",102570,-3.296,7.054,-0.453
"10259",102580,-4.705,5.84,-0.374
"10260",102590,-5.372,5.158,0.451
"10261",102600,-4.78,5.916,2.399
"10262",102610,-3.817,7.13,4.348
"10263",102620,-3.673,8.344,6.378
"10264",102630,-4.498,10.088,8.87
"10265",102640,-4.724,10.771,10.075
"10266",102650,-5.469,11.15,10.234
"10267",102660,-6.811,11.606,9.574
"10268",102670,-7.556,11.833,8.607
"10269",102680,-7.48,11.53,7.256
"10270",102690,-6.654,9.482,5.287
"10271",102700,-5.83,8.192,4.297
"10272",102710,-5.31,8.344,4.144
"10273",102720,-5.31,8.344,4.518
"10274",102730,-5.756,8.268,4.671
"10275",102740,-5.834,9.178,4.753
"10276",102750,-5.47,11.302,5.514
"10277",102760,-5.401,12.592,6.796
"10278",102770,-5.621,11.909,7.618
"10279",102780,-5.692,11.075,7.687
"10280",102790,-5.393,10.544,7.157
"10281",102800,-4.719,9.633,6.47
"10282",102810,-3.897,8.723,5.333
"10283",102820,-3.299,7.888,4.049
"10284",102830,-2.7,6.826,2.688
"10285",102840,-2.249,5.689,1.852
"10286",102850,-2.47,5.233,1.851
"10287",102860,-2.916,5.158,2.004
"10288",102870,-3.066,5.233,1.931
"10289",102880,-2.992,5.385,1.856
"10290",102890,-2.919,5.84,2.009
"10291",102900,-2.846,6.295,2.236
"10292",102910,-2.698,6.371,2.385
"10293",102920,-2.846,6.068,2.609
"10294",102930,-3.067,5.689,2.983
"10295",102940,-3.066,5.385,3.281
"10296",102950,-2.619,5.233,3.575
"10297",102960,-2.024,5.309,3.871
"10298",102970,-1.876,5.537,4.396
"10299",102980,-2.027,5.992,4.85
"10300",102990,-2.029,6.523,5.078
"10301",103000,-2.328,6.978,5.084
"10302",103010,-2.702,7.433,5.165
"10303",103020,-3.299,7.888,5.023
"10304",103030,-3.671,7.813,4.951
"10305",103040,-4.19,7.509,4.728
"10306",103050,-4.635,7.054,4.204
"10307",103060,-4.634,6.751,3.453
"10308",103070,-4.558,6.447,2.326
"10309",103080,-4.557,6.068,1.05
"10310",103090,-4.258,5.689,0.071
"10311",103100,-4.033,5.233,0.29
"10312",103110,-4.031,4.854,1.637
"10313",103120,-3.659,4.702,3.056
"10314",103130,-3.139,5.006,3.953
"10315",103140,-2.619,5.233,3.95
"10316",103150,-2.175,5.916,3.502
"10317",103160,-2.776,7.433,4.416
"10318",103170,-3.676,9.178,6.608
"10319",103180,-4.2,9.861,7.966
"10320",103190,-5.54,10.24,8.954
"10321",103200,-7.33,11.226,9.276
"10322",103210,-8.073,11.075,8.906
"10323",103220,-8.071,10.544,8.753
"10324",103230,-8.592,10.544,8.757
"10325",103240,-8.591,10.164,7.855
"10326",103250,-7.245,8.571,6.11
"10327",103260,-5.828,7.661,5.342
"10328",103270,-5.161,8.268,5.491
"10329",103280,-5.235,8.344,5.492
"10330",103290,-5.388,9.254,5.949
"10331",103300,-5.399,12.137,6.943
"10332",103310,-5.85,13.35,7.854
"10333",103320,-6.661,11.454,8.148
"10334",103330,-7.026,9.633,7.839
"10335",103340,-6.651,8.875,7.381
"10336",103350,-5.532,8.116,6.692
"10337",103360,-4.412,6.978,5.401
"10338",103370,-3.591,6.371,4.116
"10339",103380,-3.293,6.371,3.214
"10340",103390,-3.071,6.751,2.84
"10341",103400,-3.073,7.054,2.693
"10342",103410,-2.925,7.282,2.468
"10343",103420,-2.627,7.206,2.24
"10344",103430,-2.774,6.826,2.314
"10345",103440,-3.218,6.144,2.463
"10346",103450,-3.29,5.537,2.609
"10347",103460,-3.14,5.309,2.981
"10348",103470,-3.14,5.309,3.58
"10349",103480,-2.991,5.233,3.878
"10350",103490,-2.618,5.082,3.799
"10351",103500,-2.543,4.778,3.722
"10352",103510,-2.618,4.93,3.648
"10353",103520,-2.619,5.309,3.576
"10354",103530,-2.472,5.689,3.652
"10355",103540,-2.473,5.992,4.029
"10356",103550,-2.773,6.447,4.484
"10357",103560,-2.774,6.902,4.787
"10358",103570,-2.552,7.054,5.161
"10359",103580,-2.478,7.206,5.386
"10360",103590,-2.849,6.978,5.388
"10361",103600,-3.516,6.371,5.014
"10362",103610,-4.259,5.916,4.268
"10363",103620,-4.854,5.84,3.673
"10364",103630,-5.301,6.144,3.679
"10365",103640,-5.304,6.751,3.608
"10366",103650,-4.858,7.054,3.157
"10367",103660,-4.486,7.054,2.704
"10368",103670,-4.189,7.054,1.953
"10369",103680,-3.815,6.523,1.646
"10370",103690,-3.365,5.84,1.563
"10371",103700,-3.14,5.309,1.557
"10372",103710,-2.768,5.385,1.854
"10373",103720,-2.251,6.144,2.23
"10374",103730,-2.773,6.523,3.136
"10375",103740,-3.965,7.054,5.098
"10376",103750,-4.938,8.344,7.063
"10377",103760,-5.611,9.254,8.349
"10378",103770,-6.655,9.937,9.336
"10379",103780,-7.33,11.226,9.95
"10380",103790,-7.259,12.137,9.581
"10381",103800,-7.706,12.212,8.536
"10382",103810,-8.372,11.302,6.887
"10383",103820,-7.322,9.102,4.99
"10384",103830,-5.83,8.192,4.447
"10385",103840,-5.312,8.799,4.896
"10386",103850,-5.238,9.102,5.497
"10387",103860,-5.69,10.468,6.409
"10388",103870,-6.366,12.061,7.175
"10389",103880,-7.033,11.378,7.551
"10390",103890,-7.103,10.316,7.319
"10391",103900,-6.507,10.013,6.938
"10392",103910,-5.612,9.557,6.627
"10393",103920,-4.417,8.495,5.636
"10394",103930,-3.447,7.585,4.423
"10395",103940,-2.998,7.054,3.816
"10396",103950,-2.848,6.751,3.588
"10397",103960,-2.55,6.675,3.36
"10398",103970,-2.253,6.751,3.133
"10399",103980,-2.623,6.371,2.984
"10400",103990,-3.365,5.764,2.986
"10401",104000,-3.662,5.613,2.987
"10402",104010,-3.663,5.689,2.838
"10403",104020,-3.589,5.84,2.763
"10404",104030,-3.291,5.689,2.685
"10405",104040,-2.694,5.461,2.678
"10406",104050,-2.321,5.233,2.899
"10407",104060,-2.47,5.233,3.349
"10408",104070,-2.619,5.309,3.801
"10409",104080,-2.545,5.233,4.024
"10410",104090,-2.321,5.233,4.247
"10411",104100,-2.174,5.689,4.699
"10412",104110,-2.176,6.144,5.002
"10413",104120,-2.029,6.523,5.078
"10414",104130,-1.657,6.675,5.001
"10415",104140,-1.733,6.902,4.778
"10416",104150,-2.253,6.826,4.482
"10417",104160,-2.996,6.447,4.411
"10418",104170,-3.517,6.523,4.341
"10419",104180,-4.188,6.751,4.123
"10420",104190,-5.007,6.902,3.832
"10421",104200,-5.454,7.13,3.312
"10422",104210,-5.307,7.509,2.265
"10423",104220,-4.71,7.13,0.908
"10424",104230,-4.259,5.916,0.597
"10425",104240,-4.254,4.778,1.563
"10426",104250,-4.475,4.02,2.908
"10427",104260,-4.25,3.716,3.579
"10428",104270,-3.286,4.551,3.576
"10429",104280,-2.105,6.902,3.433
"10430",104290,-1.891,9.482,2.924
"10431",104300,-3.235,10.544,4.141
"10432",104310,-5.17,10.619,6.481
"10433",104320,-6.58,9.785,8.136
"10434",104330,-7.992,9.178,9.492
"10435",104340,-8.738,9.709,10.476
"10436",104350,-8.296,10.999,10.706
"10437",104360,-7.481,11.833,9.731
"10438",104370,-7.253,10.544,7.322
"10439",104380,-6.722,7.888,5.276
"10440",104390,-5.456,7.737,4.515
"10441",104400,-4.64,8.344,4.738
"10442",104410,-4.342,8.192,4.884
"10443",104420,-4.717,9.102,5.418
"10444",104430,-5.246,11.15,6.41
"10445",104440,-5.844,11.681,7.243
"10446",104450,-6.509,10.619,7.316
"10447",104460,-6.655,9.785,6.862
"10448",104470,-5.984,9.406,6.405
"10449",104480,-5.014,8.799,5.943
"10450",104490,-4.045,8.344,5.332
"10451",104500,-3.523,8.192,4.877
"10452",104510,-3.225,8.04,4.274
"10453",104520,-3.15,7.737,3.747
"10454",104530,-3.075,7.585,3.221
"10455",104540,-3.222,7.282,2.77
"10456",104550,-3.443,6.751,2.469
"10457",104560,-3.74,6.371,2.319
"10458",104570,-3.887,6.068,2.393
"10459",104580,-3.887,5.992,2.617
"10460",104590,-3.738,5.992,3.14
"10461",104600,-3.44,5.764,3.661
"10462",104610,-2.993,5.689,3.807
"10463",104620,-2.546,5.689,3.578
"10464",104630,-2.173,5.309,3.198
"10465",104640,-1.874,4.93,2.968
"10466",104650,-1.651,5.006,2.891
"10467",104660,-1.652,5.309,3.118
"10468",104670,-1.876,5.461,3.721
"10469",104680,-2.471,5.537,4.401
"10470",104690,-2.993,5.764,5.006
"10471",104700,-3.069,6.144,5.159
"10472",104710,-2.848,6.599,5.01
"10473",104720,-2.549,6.447,4.707
"10474",104730,-2.398,5.84,4.252
"10475",104740,-2.621,5.689,4.253
"10476",104750,-3.293,6.22,4.787
"10477",104760,-4.263,6.978,5.399
"10478",104770,-5.158,7.661,5.487
"10479",104780,-5.608,8.495,4.972
"10480",104790,-5.833,8.875,3.702
"10481",104800,-5.832,8.647,2.577
"10482",104810,-5.458,8.116,2.12
"10483",104820,-4.562,7.509,1.959
"10484",104830,-3.665,6.22,1.868
"10485",104840,-2.84,4.551,1.924
"10486",104850,-2.463,3.413,2.063
"10487",104860,-2.462,3.185,1.987
"10488",104870,-2.912,4.096,2.671
"10489",104880,-3.146,6.751,3.665
"10490",104890,-3.308,10.316,3.916
"10491",104900,-4.432,12.212,5.661
"10492",104910,-6.219,12.44,8.375
"10493",104920,-7.555,11.757,10.18
"10494",104930,-9.041,10.999,10.862
"10495",104940,-9.56,10.695,10.265
"10496",104950,-8.74,10.164,8.456
"10497",104960,-7.17,8.42,5.958
"10498",104970,-5.681,8.04,4.969
"10499",104980,-4.94,9.026,5.044
"10500",104990,-4.57,9.33,5.268
"10501",105000,-4.647,10.164,5.799
"10502",105010,-5.324,11.985,6.566
"10503",105020,-5.697,12.212,7.171
"10504",105030,-5.768,11.378,7.016
"10505",105040,-5.84,10.847,6.488
"10506",105050,-5.69,10.392,5.959
"10507",105060,-5.092,9.785,5.426
"10508",105070,-4.122,9.102,4.514
"10509",105080,-3.077,8.192,3.375
"10510",105090,-2.329,7.13,2.387
"10511",105100,-1.804,6.144,2.076
"10512",105110,-1.727,5.537,2.221
"10513",105120,-2.247,5.158,2.673
"10514",105130,-3.289,5.309,3.357
"10515",105140,-4.11,6.068,3.893
"10516",105150,-4.262,6.675,4.049
"10517",105160,-4.038,6.675,3.672
"10518",105170,-3.74,6.523,3.069
"10519",105180,-3.591,6.447,2.618
"10520",105190,-3.219,6.447,2.39
"10521",105200,-2.475,6.371,2.233
"10522",105210,-1.803,5.916,2.299
"10523",105220,-1.504,5.461,2.594
"10524",105230,-1.652,5.309,2.894
"10525",105240,-2.098,5.233,3.122
"10526",105250,-2.767,5.082,3.351
"10527",105260,-3.436,4.93,3.655
"10528",105270,-3.957,4.93,4.034
"10529",105280,-4.181,5.006,4.261
"10530",105290,-4.181,5.082,4.337
"10531",105300,-4.033,5.385,4.263
"10532",105310,-4.109,5.613,4.19
"10533",105320,-3.739,6.144,4.49
"10534",105330,-2.997,6.751,4.788
"10535",105340,-2.179,6.978,4.783
