"","Time.Date","Acc.X","Acc.Y","Acc.Z"
"14253",142520,2.142,0.369,12.331
"14254",142530,4.007,1.8,12.841
"14255",142540,4.232,0.821,13.274
"14256",142550,3.264,-1.363,13.339
"14257",142560,1.922,-2.493,13.123
"14258",142570,0.726,-1.514,12.406
"14259",142580,-0.023,0.068,11.019
"14260",142590,-0.397,1.047,9.77
"14261",142600,-0.248,1.047,9.619
"14262",142610,-0.097,0.218,9.608
"14263",142620,-0.022,-0.836,9.893
"14264",142630,-0.021,-1.438,11.301
"14265",142640,0.129,-1.965,12.856
"14266",142650,0.279,-2.568,13.667
"14267",142660,0.504,-2.869,13.511
"14268",142670,0.503,-2.417,12.921
"14269",142680,0.353,-1.589,12.262
"14270",142690,0.427,-1.137,11.744
"14271",142700,0.427,-0.911,11.747
"14272",142710,0.277,-0.61,11.901
"14273",142720,-0.096,-0.61,12.129
"14274",142730,-0.394,-1.664,12.197
"14275",142740,-0.392,-3.02,11.96
"14276",142750,-0.392,-3.321,11.733
"14277",142760,-0.617,-2.794,11.221
"14278",142770,-0.991,-2.116,10.266
"14279",142780,-1.439,-1.664,8.937
"14280",142790,-1.962,-1.514,6.342
"14281",142800,-1.962,-1.89,4.998
"14282",142810,-1.662,-2.417,5.286
"14283",142820,-1.139,-3.17,5.718
"14284",142830,0.281,-4.375,7.62
"14285",142840,1.551,-4.45,9.164
"14286",142850,1.624,-2.944,8.955
"14287",142860,1.398,-1.589,7.112
"14288",142870,1.323,-1.062,5.109
"14289",142880,1.098,-0.761,3.255
"14290",142890,0.725,-0.685,1.698
"14291",142900,0.651,-1.288,0.577
"14292",142910,0.429,-2.568,0.269
"14293",142920,0.131,-3.471,2.348
"14294",142930,0.057,-4.149,6.36
"14295",142940,0.132,-4.601,10.745
"14296",142950,-0.465,-4.827,12.909
"14297",142960,-0.988,-4.375,11.284
"14298",142970,-1.14,-2.417,9.595
"14299",142980,-0.768,-0.911,4.545
"14300",142990,-0.696,1.273,-0.791
"14301",143000,1.246,0.369,6.688
"14302",143010,6.181,-5.279,11.992
"14303",143020,5.732,-4.601,12.229
"14304",143030,4.237,-2.718,14.13
"14305",143040,1.471,-0.535,13.894
"14306",143050,-2.861,0.821,12.109
"14307",143060,-6.52,1.499,10.456
"14308",143070,-7.489,-0.158,9.932
"14309",143080,-5.919,-1.815,9.669
"14310",143090,-1.962,-1.438,10.436
"14311",143100,1.172,-0.158,11.223
"14312",143110,2.218,-0.309,12.025
"14313",143120,2.071,-2.417,12.452
"14314",143130,1.849,-3.999,13.108
"14315",143140,1.101,-3.396,13.87
"14316",143150,0.129,-1.815,13.007
"14317",143160,-0.247,0.294,10.653
"14318",143170,-0.099,1.875,9.625
"14319",143180,0.199,1.875,9.472
"14320",143190,0.201,0.746,9.981
"14321",143200,0.128,-0.61,12.498
"14322",143210,0.204,-2.267,14.489
"14323",143220,0.43,-3.697,15.439
"14324",143230,0.281,-3.923,15.141
"14325",143240,0.13,-2.718,14.188
"14326",143250,-0.096,-1.288,13.387
"14327",143260,-0.619,-0.535,12.956
"14328",143270,-1.066,-1.514,12.655
"14329",143280,-1.214,-2.568,13.092
"14330",143290,-1.064,-3.02,12.565
"14331",143300,-0.392,-3.321,11.361
"14332",143310,0.279,-2.643,10.094
"14333",143320,0.576,-1.212,7.723
"14334",143330,0.201,0.218,4.543
"14335",143340,-0.995,1.499,1.597
"14336",143350,-1.592,1.499,2.721
"14337",143360,-0.77,0.369,5.079
"14338",143370,-0.022,-0.685,6.695
"14339",143380,0.203,-0.911,8.996
"14340",143390,0.8,-1.212,10.399
"14341",143400,2.221,-2.869,9.989
"14342",143410,3.343,-4.752,8.614
"14343",143420,3.418,-5.128,7.27
"14344",143430,2.969,-4.45,6.018
"14345",143440,2.147,-3.999,4.769
"14346",143450,1.251,-3.848,3.816
"14347",143460,0.206,-4.074,2.563
"14348",143470,-0.839,-4.45,2.872
"14349",143480,-1.137,-4.902,5.699
"14350",143490,-0.689,-4.827,8.075
"14351",143500,-0.316,-4.3,8.373
"14352",143510,0.131,-3.622,9.118
"14353",143520,1.1,-2.191,7.482
"14354",143530,0.723,0.896,1.938
"14355",143540,-0.623,3.08,1.161
"14356",143550,-0.025,2.553,6.803
"14357",143560,2.666,-0.761,11.121
"14358",143570,4.163,-3.321,14.273
"14359",143580,2.967,-2.191,14.228
"14360",143590,-0.096,-0.986,12.423
"14361",143600,-3.979,-0.986,12.553
"14362",143610,-7.413,-0.761,10.817
"14363",143620,-7.115,-0.309,9.553
"14364",143630,-3.009,-0.083,10.092
"14365",143640,1.172,-0.083,12.117
"14366",143650,2.441,0.143,12.473
"14367",143660,2.142,0.294,12.628
"14368",143670,1.471,-0.459,13.151
"14369",143680,1.026,-2.342,13.361
"14370",143690,0.877,-3.17,13.205
"14371",143700,0.727,-2.041,12.475
"14372",143710,0.351,-0.384,11.009
"14373",143720,0.051,0.896,9.613
"14374",143730,0.2,0.971,9.388
"14375",143740,0.276,0.369,9.455
"14376",143750,0.127,-0.158,10.047
"14377",143760,0.053,-0.685,12.35
"14378",143770,0.278,-1.664,14.048
"14379",143780,0.578,-3.02,14.774
"14380",143790,0.504,-3.471,14.249
"14381",143800,0.279,-2.643,13.219
"14382",143810,0.128,-1.288,12.342
"14383",143820,0.277,-0.685,11.528
"14384",143830,0.277,-0.911,11.154
"14385",143840,-0.17,-1.363,11.155
"14386",143850,-0.393,-1.965,11.152
"14387",143860,-0.318,-2.267,10.85
"14388",143870,0.204,-1.965,10.399
"14389",143880,0.502,-1.212,9.436
"14390",143890,0.799,-0.459,8.472
"14391",143900,0.277,-0.535,8.255
"14392",143910,-0.919,0.294,6.569
"14393",143920,-1.665,-0.008,5.609
"14394",143930,-2.037,-1.062,5.603
"14395",143940,-1.811,-2.568,6.105
"14396",143950,-1.512,-3.471,6.315
"14397",143960,-1.287,-3.773,6.978
"14398",143970,-0.615,-3.923,7.86
"14399",143980,0.58,-4.3,8.733
"14400",143990,1.327,-4.752,9.015
"14401",144000,1.775,-4.978,8.262
"14402",144010,1.85,-4.752,7.073
"14403",144020,1.7,-4.149,6.486
"14404",144030,1.549,-3.396,6.347
"14405",144040,1.399,-2.643,6.952
"14406",144050,1.697,-1.89,7.328
"14407",144060,2.07,-1.288,7.031
"14408",144070,2.517,-1.062,6.283
"14409",144080,2.518,-1.212,6.282
"14410",144090,1.845,-0.911,6.89
"14411",144100,1.097,-0.008,4.305
"14412",144110,0.797,1.122,2.684
"14413",144120,1.619,0.67,5.793
"14414",144130,3.563,-1.062,9.319
"14415",144140,4.385,-2.041,9.149
"14416",144150,3.116,-2.417,9.46
"14417",144160,0.727,-2.568,11.204
"14418",144170,-1.437,-3.095,11.602
"14419",144180,-3.751,-4.3,12.366
"14420",144190,-6.812,-4.225,11.591
"14421",144200,-7.86,-1.74,9.623
"14422",144210,-5.026,1.197,9.018
"14423",144220,-0.623,2.478,10.606
"14424",144230,2.513,2.478,11.232
"14425",144240,3.784,1.423,12.096
"14426",144250,3.04,-0.761,13.423
"14427",144260,1.848,-3.095,14.755
"14428",144270,1.027,-3.321,15.583
"14429",144280,0.577,-1.89,14.711
"14430",144290,0.129,-1.438,11.671
"14431",144300,0.129,-1.438,9.513
"14432",144310,0.427,-0.986,9.216
"14433",144320,0.352,-0.911,9.366
"14434",144330,0.352,-1.363,10.776
"14435",144340,0.651,-1.589,12.704
"14436",144350,0.801,-1.589,13.893
"14437",144360,0.95,-1.965,13.887
"14438",144370,0.876,-1.815,13.145
"14439",144380,0.725,-1.137,12.708
"14440",144390,0.501,-1.062,12.34
"14441",144400,0.353,-1.514,11.965
"14442",144410,0.278,-1.589,12.114
"14443",144420,0.054,-1.288,12.046
"14444",144430,-0.394,-1.212,12.053
"14445",144440,-0.469,-1.514,11.456
"14446",144450,-0.319,-1.815,11.004
"14447",144460,-0.244,-1.89,10.481
"14448",144470,-0.469,-1.589,9.148
"14449",144480,-0.992,-1.363,8.116
"14450",144490,-1.663,-1.363,6.934
"14451",144500,-2.111,-1.815,5.745
"14452",144510,-1.587,-2.568,5.358
"14453",144520,-0.915,-3.095,5.045
"14454",144530,-0.765,-3.17,5.935
"14455",144540,-0.317,-3.471,8.01
"14456",144550,0.654,-3.923,9.628
"14457",144560,1.625,-3.999,9.614
"14458",144570,1.699,-3.471,8.428
"14459",144580,1.175,-2.794,6.805
"14460",144590,0.95,-1.965,5.477
"14461",144600,0.726,-1.212,4.223
"14462",144610,0.651,-0.911,3.781
"14463",144620,0.726,-1.288,3.478
"14464",144630,0.652,-2.116,3.099
"14465",144640,0.28,-2.944,3.467
"14466",144650,-0.018,-3.999,5.767
"14467",144660,0.506,-4.676,9.251
"14468",144670,1.253,-5.279,11.094
"14469",144680,2.372,-4.074,11.165
"14470",144690,2.294,-2.041,4.49
"14471",144700,0.274,1.8,-3.33
"14472",144710,-0.249,2.327,5.688
"14473",144720,2.741,-0.535,13.43
"14474",144730,5.952,-0.986,13.379
"14475",144740,6.997,-0.535,13.146
"14476",144750,5.279,-0.535,13.84
"14477",144760,0.876,-1.89,12.474
"14478",144770,-4.126,-2.718,11.569
"14479",144780,-7.935,-1.664,10.592
"14480",144790,-8.011,-0.459,9.638
"14481",144800,-8.087,0.746,8.685
"14482",144810,-4.95,-0.384,11.456
"14483",144820,2.144,-0.685,12.395
"14484",144830,3.265,-1.74,12.665
"14485",144840,3.117,-2.643,13.253
"14486",144850,1.847,-2.794,13.791
"14487",144860,0.278,-1.89,12.557
"14488",144870,-0.768,-0.535,10.205
"14489",144880,-0.62,0.068,9.39
"14490",144890,0.052,-0.233,9.675
"14491",144900,0.277,-0.986,11.971
"14492",144910,0.428,-1.74,13.673
"14493",144920,0.727,-2.493,14.554
"14494",144930,0.802,-2.718,14.104
"14495",144940,0.353,-1.74,13.079
"14496",144950,-0.096,-1.062,12.274
"14497",144960,-0.096,-1.062,11.901
"14498",144970,-0.096,-1.363,11.973
"14499",144980,-0.095,-1.664,11.672
"14500",144990,-0.02,-2.116,11.071
"14501",145000,0.129,-2.191,10.473
"14502",145010,0.577,-1.589,10.1
"14503",145020,0.576,-0.685,9.291
"14504",145030,0.127,-0.158,8.41
"14505",145040,-0.545,-0.008,7.305
"14506",145050,-1.291,-0.384,5.749
"14507",145060,-1.365,-1.438,5.218
"14508",145070,-0.915,-2.568,5.944
"14509",145080,-1.214,-3.02,6.464
"14510",145090,-1.138,-3.547,7.723
"14511",145100,-0.391,-4.074,8.302
"14512",145110,0.43,-4.074,8.737
"14513",145120,0.878,-3.547,8.885
"14514",145130,1.325,-3.246,8.138
"14515",145140,1.475,-3.17,6.946
"14516",145150,1.325,-3.17,6.055
"14517",145160,1.101,-3.17,5.165
"14518",145170,0.579,-3.17,4.651
"14519",145180,-0.392,-3.02,4.964
"14520",145190,-1.064,-3.02,5.644
"14521",145200,-1.214,-3.02,6.985
"14522",145210,-0.84,-2.944,8.097
"14523",145220,0.428,-2.493,8.977
"14524",145230,2.071,-2.342,7.541
"14525",145240,1.772,-1.965,2.935
"14526",145250,-0.247,0.369,3.286
"14527",145260,0.201,0.218,7.818
"14528",145270,2.668,-2.116,9.991
"14529",145280,4.462,-3.848,10.915
"14530",145290,4.834,-2.643,13.452
"14531",145300,2.815,-0.384,13.207
"14532",145310,-1.144,0.971,11.863
"14533",145320,-5.55,1.724,10.445
"14534",145330,-7.491,1.499,9.949
"14535",145340,-5.324,0.068,9.903
"14536",145350,-1.439,-1.438,10.131
"14537",145360,2.146,-2.794,10.512
"14538",145370,3.49,-2.493,12.133
"14539",145380,2.367,-0.459,12.543
"14540",145390,1.322,-0.233,12.634
"14541",145400,1.025,-1.438,13.221
"14542",145410,0.652,-2.116,13.443
"14543",145420,0.279,-2.116,12.481
"14544",145430,-0.096,-1.137,10.263
"14545",145440,0.052,0.218,9.457
"14546",145450,0.35,0.746,9.384
"14547",145460,0.5,0.218,10.492
"14548",145470,0.501,-1.062,12.712
"14549",145480,0.727,-2.417,14.183
"14550",145490,0.877,-3.396,14.617
"14551",145500,0.803,-3.246,14.024
"14552",145510,0.652,-2.342,12.994
"14553",145520,0.278,-1.363,12.34
"14554",145530,-0.021,-0.986,11.752
"14555",145540,-0.245,-1.212,11.53
"14556",145550,-0.245,-1.514,11.452
"14557",145560,-0.245,-1.589,11.079
"14558",145570,-0.021,-1.664,10.48
"14559",145580,0.502,-1.589,10.027
"14560",145590,0.875,-1.438,9.13
"14561",145600,0.875,-1.288,7.792
"14562",145610,0.501,-0.761,6.464
"14563",145620,-0.246,-0.158,5.364
"14564",145630,-1.068,0.068,4.932
"14565",145640,-1.291,-0.685,5.522
"14566",145650,-0.767,-2.041,6.617
"14567",145660,-0.094,-2.869,7.715
"14568",145670,0.28,-3.17,7.707
"14569",145680,0.354,-3.02,7.41
"14570",145690,0.28,-3.095,8.08
"14571",145700,0.28,-3.095,8.749
"14572",145710,0.28,-3.095,9.419
"14573",145720,0.504,-3.02,8.747
"14574",145730,0.653,-2.794,8.077
"14575",145740,0.877,-2.794,7.405
"14576",145750,1.325,-3.17,7.394
"14577",145760,1.624,-3.471,7.685
"14578",145770,1.923,-3.246,7.906
"14579",145780,1.922,-2.417,7.319
"14580",145790,1.174,-1.288,5.481
"14581",145800,0.276,-0.233,4.761
"14582",145810,0.052,-0.008,6.255
"14583",145820,0.725,-0.309,7.805
"14584",145830,2.069,-0.986,8.82
"14585",145840,2.966,-1.363,9.102
"14586",145850,3.041,-1.965,9.541
"14587",145860,1.474,-2.869,9.777
"14588",145870,-0.541,-3.17,9.802
"14589",145880,-1.961,-2.342,9.905
"14590",145890,-3.157,-1.288,10.752
"14591",145900,-4.427,-0.233,11.525
"14592",145910,-5.026,0.971,10.653
"14593",145920,-2.935,0.444,9.427
"14594",145930,0.053,-0.459,9.524
"14595",145940,2.293,-0.384,10.312
"14596",145950,3.039,-0.535,11.193
"14597",145960,2.592,-1.363,11.86
"14598",145970,1.473,-1.815,12.616
"14599",145980,0.801,-1.89,13.369
"14600",145990,0.652,-1.965,13.593
"14601",146000,0.502,-1.74,13.151
"14602",146010,0.203,-1.062,11.302
"14603",146020,0.127,-0.233,9.749
"14604",146030,0.5,0.218,9.451
"14605",146040,0.724,0.068,9.892
"14606",146050,0.725,-0.685,11.894
"14607",146060,0.726,-1.815,13.37
"14608",146070,0.802,-3.095,13.951
"14609",146080,0.728,-3.396,13.577
"14610",146090,0.503,-2.493,12.697
"14611",146100,0.203,-1.288,12.118
"14612",146110,-0.171,-0.836,11.756
"14613",146120,-0.619,-0.761,11.912
"14614",146130,-0.843,-0.986,12.285
"14615",146140,-0.618,-1.363,12.65
"14616",146150,-0.394,-1.815,12.493
"14617",146160,0.055,-2.116,11.963
"14618",146170,0.726,-1.965,11.285
"14619",146180,0.876,-1.74,9.648
"14620",146190,0.427,-1.288,7.129
"14621",146200,-0.694,-0.61,4.25
"14622",146210,-1.739,-0.309,2.481
"14623",146220,-1.739,-0.836,3.146
"14624",146230,-1.141,-1.514,5.214
"14625",146240,-0.319,-1.815,7.357
"14626",146250,-0.021,-1.288,7.954
"14627",146260,0.278,-1.363,8.619
"14628",146270,0.203,-1.514,9.288
"14629",146280,0.13,-2.342,8.834
"14630",146290,0.205,-3.02,7.486
"14631",146300,0.28,-3.622,6.065
"14632",146310,0.505,-4.149,5.312
"14633",146320,0.804,-4.45,5.528
"14634",146330,0.804,-3.999,6.5
"14635",146340,0.578,-2.568,7.783
"14636",146350,0.725,-1.137,8.391
"14637",146360,0.799,-0.459,5.049
"14638",146370,0.275,0.595,0.676
"14639",146380,-0.025,1.8,4.191
"14640",146390,2.366,0.746,9.058
"14641",146400,5.653,-1.137,9.81
"14642",146410,7.074,-2.643,9.774
"14643",146420,6.178,-2.568,11.871
"14644",146430,3.564,-2.267,12.06
"14645",146440,-1.589,-1.589,11.545
"14646",146450,-7.712,-0.309,11.645
"14647",146460,-11.596,0.294,9.027
"14648",146470,-9.578,-0.986,8.762
"14649",146480,-3.605,-1.212,10.684
"14650",146490,1.695,-0.384,11.734
"14651",146500,3.861,-0.61,12.892
"14652",146510,4.087,-2.116,13.469
"14653",146520,3.043,-3.923,14.581
"14654",146530,1.177,-3.773,14.758
"14655",146540,0.278,-1.965,13.822
"14656",146550,0.052,-0.008,12.059
"14657",146560,0.051,1.197,10.137
"14658",146570,0.349,1.423,9.465
"14659",146580,0.499,0.67,9.455
"14660",146590,0.501,-0.309,9.743
"14661",146600,0.501,-1.062,11.298
"14662",146610,0.577,-1.664,12.928
"14663",146620,0.652,-2.342,13.812
"14664",146630,0.578,-2.869,13.585
"14665",146640,0.428,-2.493,12.772
"14666",146650,0.278,-1.815,12.112
"14667",146660,0.203,-1.438,11.596
"14668",146670,0.203,-1.288,11.3
"14669",146680,-0.021,-1.212,11.155
"14670",146690,-0.245,-1.212,11.307
"14671",146700,-0.469,-1.363,11.457
"14672",146710,-0.319,-1.74,11.153
"14673",146720,-0.095,-1.965,10.627
"14674",146730,0.428,-1.815,9.951
"14675",146740,0.577,-1.438,8.911
"14676",146750,0.352,-1.363,8.097
"14677",146760,-0.32,-1.212,7.066
"14678",146770,-0.992,-1.137,6.109
"14679",146780,-1.514,-1.288,5.594
"14680",146790,-1.364,-1.965,6.031
"14681",146800,-0.766,-2.568,6.835
"14682",146810,-0.243,-2.643,7.72
"14683",146820,-0.095,-2.191,7.945
"14684",146830,-0.245,-1.514,8.476
"14685",146840,0.353,-1.589,9.211
"14686",146850,1.1,-2.116,9.269
"14687",146860,1.474,-2.568,8.589
"14688",146870,1.325,-2.718,7.473
"14689",146880,0.876,-2.493,6.143
"14690",146890,0.503,-2.267,5.629
"14691",146900,0.578,-2.568,6.295
"14692",146910,0.952,-3.321,7.175
"14693",146920,1.326,-3.999,7.683
"14694",146930,1.475,-3.923,7.831
"14695",146940,1.997,-3.17,8.203
"14696",146950,2.37,-2.643,6.566
"14697",146960,1.099,-1.288,3.026
"14698",146970,-0.172,0.218,3.06
"14699",146980,0.202,-0.158,6.549
"14700",146990,1.92,-1.288,9.34
"14701",147000,3.115,-1.363,11.481
"14702",147010,2.217,0.52,11.141
"14703",147020,1.021,1.875,10.056
"14704",147030,-0.173,1.047,9.32
"14705",147040,-1.29,-1.212,9.982
"14706",147050,-3.979,-0.836,11.363
"14707",147060,-5.697,0.444,10.359
"14708",147070,-3.83,-0.008,10.328
"14709",147080,-0.543,-1.438,11.532
"14710",147090,1.399,-2.417,12.908
"14711",147100,1.847,-2.869,13.716
"14712",147110,1.474,-2.869,14.316
"14713",147120,1.026,-2.944,14.471
"14714",147130,0.652,-2.417,13.588
"14715",147140,0.203,-1.212,11.524
"14716",147150,-0.172,0.218,9.758
"14717",147160,0.051,0.821,9.389
"14718",147170,0.35,0.52,10.051
"14719",147180,0.575,-0.459,12.866
"14720",147190,0.801,-1.664,14.934
"14721",147200,0.952,-2.869,15.589
"14722",147210,0.653,-3.095,14.698
"14723",147220,0.13,-2.267,13.225
"14724",147230,-0.095,-1.438,11.972
"14725",147240,-0.32,-0.761,11.461
"14726",147250,-0.62,-0.083,11.398
"14727",147260,-0.545,-0.008,11.547
"14728",147270,-0.096,-0.761,11.16
"14729",147280,0.577,-1.514,10.473
"14730",147290,1.099,-1.664,9.199
"14731",147300,0.95,-1.514,7.789
"14732",147310,0.278,-1.137,6.463
"14733",147320,-0.619,-0.911,5.362
"14734",147330,-1.44,-0.836,4.704
"14735",147340,-1.738,-1.363,5.075
"14736",147350,-1.289,-1.965,6.03
"14737",147360,-0.617,-2.267,6.761
"14738",147370,-0.393,-2.267,7.502
"14739",147380,-0.318,-2.643,8.539
"14740",147390,-0.168,-3.246,9.722
"14741",147400,-0.018,-3.471,9.866
"14742",147410,-0.093,-3.396,8.9
"14743",147420,-0.243,-3.17,7.714
"14744",147430,-0.317,-3.095,6.823
"14745",147440,-0.168,-3.095,6.821
"14746",147450,0.28,-3.622,7.33
"14747",147460,1.028,-3.999,7.613
"14748",147470,1.475,-3.923,7.533
"14749",147480,1.251,-3.396,7.393
"14750",147490,0.802,-2.869,7.033
"14751",147500,0.802,-2.417,6.814
"14752",147510,1.025,-1.965,4.658
"14753",147520,0.724,-0.083,0.737
"14754",147530,0.648,1.047,2.908
"14755",147540,0.572,2.176,5.079
"14756",147550,2.668,-2.267,10.808
"14757",147560,2.295,-2.267,11.632
"14758",147570,1.994,-0.685,12.099
"14759",147580,1.771,-1.062,10.684
"14760",147590,0.802,-2.794,10.903
"14761",147600,-2.185,-2.417,12.066
"14762",147610,-5.025,-0.384,11.085
"14763",147620,-4.503,0.444,9.821
"14764",147630,-2.188,0.444,11.277
"14765",147640,0.127,0.068,11.315
"14766",147650,1.397,-0.836,11.808
"14767",147660,1.473,-1.664,12.468
"14768",147670,1.026,-2.643,13.581
"14769",147680,0.877,-3.02,14.1
"14770",147690,0.727,-2.041,13.517
"14771",147700,0.501,-0.685,11.376
"14772",147710,0.351,0.143,9.75
"14773",147720,0.425,0.369,9.453
"14774",147730,0.276,0.218,9.826
"14775",147740,0.277,-0.535,11.902
"14776",147750,0.652,-1.815,14.041
"14777",147760,0.952,-3.246,15.436
"14778",147770,0.878,-3.923,15.207
"14779",147780,0.354,-3.095,14.255
"14780",147790,-0.244,-1.965,13.085
"14781",147800,-0.543,-1.514,12.35
"14782",147810,-0.693,-1.062,11.91
"14783",147820,-0.768,-0.685,11.84
"14784",147830,-0.619,-0.911,11.613
"14785",147840,-0.245,-1.589,11.005
"14786",147850,0.428,-1.815,10.1
"14787",147860,0.726,-1.438,8.686
"14788",147870,0.65,-0.836,6.684
"14789",147880,0.127,-0.309,4.985
"14790",147890,-0.47,-0.309,3.133
"14791",147900,-0.842,-1.212,2.459
"14792",147910,-0.99,-2.267,4.311
"14793",147920,-0.766,-2.718,6.908
"14794",147930,-0.243,-3.095,8.31
"14795",147940,0.206,-3.697,9.414
"14796",147950,0.057,-3.773,9.862
"14797",147960,-0.317,-3.471,9.424
"14798",147970,-0.989,-3.095,8.619
"14799",147980,-1.437,-3.095,7.881
"14800",147990,-1.661,-3.321,7.137
"14801",148000,-1.587,-3.095,6.692
"14802",148010,-1.513,-2.493,6.772
"14803",148020,-1.29,-1.89,6.924
"14804",148030,-0.768,-1.288,7.146
"14805",148040,-0.395,-0.535,7.148
"14806",148050,0.052,0.068,7.372
"14807",148060,0.948,-0.158,7.133
"14808",148070,1.77,-0.685,4.884
"14809",148080,3.114,-0.685,2.706
"14810",148090,4.235,-0.986,4.027
"14811",148100,5.057,-2.191,6.533
"14812",148110,4.237,-3.246,9.138
"14813",148120,0.951,-2.568,10.978
"14814",148130,-2.111,-1.89,10.879
"14815",148140,-4.201,-2.417,10.904
"14816",148150,-6.813,-2.944,12.498
"14817",148160,-9.353,-2.041,10.236
"14818",148170,-7.561,-1.815,8.948
"14819",148180,-2.335,-1.514,9.845
"14820",148190,2.068,-0.309,11.358
"14821",148200,3.636,-0.233,12.527
"14822",148210,3.787,-1.74,13.253
"14823",148220,2.295,-2.116,15.578
"14824",148230,0.426,-0.61,16.736
"14825",148240,-0.395,-0.535,15.186
"14826",148250,-0.841,-2.417,12.047
"14827",148260,-0.841,-2.568,9.664
"14828",148270,-0.395,-0.309,9.16
"14829",148280,-0.024,1.197,9.245
"14830",148290,-0.023,0.821,9.613
"14831",148300,-0.097,-0.008,11.689
"14832",148310,0.054,-1.363,14.054
"14833",148320,0.13,-2.869,16.27
"14834",148330,0.131,-3.321,17.084
"14835",148340,-0.019,-3.246,16.343
"14836",148350,-0.318,-2.944,15.085
"14837",148360,-0.841,-2.342,13.685
"14838",148370,-1.066,-1.89,12.353
"14839",148380,-1.515,-0.836,11.701
"14840",148390,-1.665,-0.459,10.442
"14841",148400,-1.216,-0.911,9.463
"14842",148410,-0.767,-1.514,8.334
"14843",148420,-0.543,-1.514,6.619
"14844",148430,-0.245,-0.911,4.687
"14845",148440,-0.396,0.52,2.769
"14846",148450,-0.92,1.047,2.707
"14847",148460,-0.694,-0.158,3.957
"14848",148470,-0.095,-1.74,6.313
"14849",148480,0.653,-2.568,8.303
"14850",148490,1.25,-2.417,8.966
"14851",148500,1.399,-2.568,9.334
"14852",148510,1.549,-3.396,9.472
"14853",148520,1.401,-3.848,9.247
"14854",148530,1.102,-4.074,8.504
"14855",148540,0.804,-4.149,7.168
"14856",148550,0.43,-3.471,5.767
"14857",148560,-0.095,-2.116,5.044
"14858",148570,-0.319,-1.514,5.426
"14859",148580,-0.169,-2.417,6.605
"14860",148590,-0.018,-3.773,7.63
"14861",148600,0.133,-4.827,8.361
"14862",148610,0.581,-5.505,8.274
"14863",148620,1.178,-4.827,5.891
"14864",148630,-0.171,-0.986,2.08
"14865",148640,-1.37,3.306,2.291
"14866",148650,-0.027,3.833,6.668
"14867",148660,2.142,0.821,11.517
"14868",148670,2.667,-1.438,12.603
"14869",148680,1.397,-1.137,11.656
"14870",148690,-0.842,-1.74,9.524
"14871",148700,-3.005,-3.396,10.876
"14872",148710,-5.62,-2.267,10.925
"14873",148720,-6.071,0.52,10.068
"14874",148730,-3.906,1.197,10.491
"14875",148740,-0.62,0.369,11.552
"14876",148750,1.545,0.068,12.932
"14877",148760,1.844,0.068,13.895
"14878",148770,1.547,-1.062,14.334
"14879",148780,1.175,-2.643,14.546
"14880",148790,0.727,-2.794,14.402
"14881",148800,-0.02,-1.965,12.412
"14882",148810,-0.843,-0.459,9.909
"14883",148820,-0.994,0.595,9.104
"14884",148830,-0.546,0.52,10.362
"14885",148840,-0.022,-0.685,14.583
"14886",148850,0.429,-2.643,17.385
"14887",148860,0.281,-4.074,17.744
"14888",148870,-0.391,-4.074,16.488
"14889",148880,-1.064,-2.944,14.575
"14890",148890,-1.439,-1.514,13.181
"14891",148900,-1.888,-0.685,12.377
"14892",148910,-2.113,-0.459,11.415
"14893",148920,-1.664,-0.761,10.438
"14894",148930,-0.917,-1.062,9.085
"14895",148940,-0.544,-1.212,7.218
"14896",148950,-0.694,-0.685,5.439
"14897",148960,-1.068,-0.233,3.738
"14898",148970,-1.59,-0.384,2.702
"14899",148980,-2.037,-1.288,3.741
"14900",148990,-2.484,-1.965,5.303
"14901",149000,-2.334,-2.417,6.338
"14902",149010,-1.512,-3.321,7.582
"14903",149020,-0.391,-4.375,8.746
"14904",149030,0.581,-4.827,9.174
"14905",149040,0.954,-4.601,8.873
"14906",149050,-0.093,-3.547,6.666
"14907",149060,-0.392,-3.547,5.926
"14908",149070,-0.018,-3.697,5.994
"14909",149080,0.952,-3.471,6.652
"14910",149090,1.922,-2.869,6.942
"14911",149100,2.668,-2.191,7.237
"14912",149110,3.19,-1.514,7.385
"14913",149120,2.965,-0.535,5.761
"14914",149130,1.618,1.724,3.943
"14915",149140,0.048,3.682,3.688
"14916",149150,0.423,2.478,6.052
"14917",149160,3.041,-1.664,8.13
"14918",149170,4.687,-4.978,8.667
"14919",149180,3.866,-5.354,10.312
"14920",149190,1.325,-3.321,12.602
"14921",149200,-1.962,-1.137,10.662
"14922",149210,-4.949,-1.212,10.48
"14923",149220,-8.159,-1.438,10.002
"14924",149230,-9.428,-1.815,7.561
"14925",149240,-6.067,-3.02,7.724
"14926",149250,-1.14,-2.267,10.266
"14927",149260,2.068,-0.233,12.847
"14928",149270,3.337,0.218,14.471
"14929",149280,2.815,-0.61,16.032
"14930",149290,1.173,-0.535,17.247
"14931",149300,-0.469,-1.288,15.551
"14932",149310,-0.989,-3.471,12.559
"14933",149320,-0.69,-3.396,9.802
"14934",149330,-0.392,-3.321,7.045
"14935",149340,-0.022,-0.836,9.224
"14936",149350,0.349,1.348,9.241
"14937",149360,-0.021,-1.212,10.634
"14938",149370,-0.244,-2.417,12.485
"14939",149380,-0.466,-3.622,14.038
"14940",149390,-0.69,-3.923,15.601
