"","Time.Date","Acc.X","Acc.Y","Acc.Z"
"12775",127740,7.781,-9.635,6.234
"12776",127750,7.409,-9.635,5.039
"12777",127760,6.888,-9.483,3.321
"12778",127770,6.889,-9.863,2.269
"12779",127780,7.038,-9.863,2.717
"12780",127790,6.812,-9.104,3.998
"12781",127800,5.915,-8.194,5.136
"12782",127810,5.17,-7.738,5.745
"12783",127820,4.868,-6.752,5.904
"12784",127830,4.269,-5.842,5.69
"12785",127840,3.895,-5.311,5.397
"12786",127850,4.265,-4.628,5.249
"12787",127860,4.039,-4.021,4.656
"12788",127870,3.295,-3.946,3.538
"12789",127880,3.146,-4.097,3.164
"12790",127890,3.593,-4.021,3.76
"12791",127900,3.741,-4.021,4.958
"12792",127910,3.668,-4.173,5.482
"12793",127920,3.669,-4.552,5.404
"12794",127930,4.192,-5.008,5.172
"12795",127940,4.343,-5.69,5.091
"12796",127950,4.272,-6.449,5.087
"12797",127960,4.274,-7.132,5.082
"12798",127970,4.202,-7.738,5.153
"12799",127980,4.203,-7.814,5.153
"12800",127990,4.275,-7.359,4.931
"12801",128000,4.272,-6.601,4.711
"12802",128010,4.344,-5.918,4.49
"12803",128020,4.417,-5.539,4.342
"12804",128030,4.491,-5.387,4.268
"12805",128040,4.417,-5.463,4.193
"12806",128050,4.268,-5.539,4.044
"12807",128060,4.045,-5.463,3.746
"12808",128070,3.746,-5.311,3.525
"12809",128080,3.895,-5.311,3.749
"12810",128090,4.044,-5.387,4.571
"12811",128100,4.118,-5.159,5.396
"12812",128110,3.669,-4.628,5.479
"12813",128120,3.073,-4.249,5.486
"12814",128130,3.148,-4.401,5.784
"12815",128140,3.296,-4.325,5.859
"12816",128150,3.147,-4.173,5.786
"12817",128160,3.444,-3.946,5.41
"12818",128170,4.111,-3.263,3.836
"12819",128180,4.779,-3.035,2.708
"12820",128190,5.527,-4.021,2.845
"12821",128200,6.206,-6.373,4.172
"12822",128210,7.481,-9.028,5.042
"12823",128220,7.937,-11.456,4.123
"12824",128230,8.095,-13.883,3.805
"12825",128240,8.246,-14.414,5.074
"12826",128250,9.877,-12.745,6.72
"12827",128260,9.72,-10.773,7.784
"12828",128270,8.378,-10.09,7.35
"12829",128280,6.442,-9.559,5.572
"12830",128290,5.322,-8.573,4.464
"12831",128300,5.837,-7.056,5.369
"12832",128310,6.204,-5.766,6.349
"12833",128320,6.797,-5.387,6.347
"12834",128330,8.067,-6.676,7.226
"12835",128340,8.295,-7.814,7.816
"12836",128350,7.331,-8.573,7.594
"12837",128360,6.662,-8.876,6.249
"12838",128370,6.441,-9.407,4.599
"12839",128380,6.516,-9.635,3.547
"12840",128390,6.663,-9.104,3.025
"12841",128400,6.661,-8.573,3.404
"12842",128410,6.362,-8.194,4.233
"12843",128420,5.766,-8.118,5.063
"12844",128430,5.394,-7.966,5.666
"12845",128440,4.795,-7.207,6.126
"12846",128450,3.751,-6.601,6.364
"12847",128460,3.526,-6.145,6.369
"12848",128470,3.971,-5.766,6.218
"12849",128480,4.193,-5.235,5.62
"12850",128490,3.892,-4.552,4.204
"12851",128500,3.891,-4.249,3.082
"12852",128510,4.337,-4.097,3.004
"12853",128520,4.71,-4.325,3.824
"12854",128530,4.712,-4.932,5.018
"12855",128540,4.565,-5.387,5.691
"12856",128550,4.343,-5.69,5.766
"12857",128560,4.121,-5.842,5.317
"12858",128570,4.122,-6.145,4.79
"12859",128580,4.198,-6.525,4.562
"12860",128590,3.975,-6.601,4.489
"12861",128600,3.751,-6.525,4.416
"12862",128610,3.453,-6.297,4.27
"12863",128620,3.303,-6.221,4.122
"12864",128630,3.527,-6.221,3.896
"12865",128640,3.675,-6.07,3.671
"12866",128650,3.748,-5.842,3.522
"12867",128660,3.896,-5.463,3.223
"12868",128670,3.969,-5.235,2.85
"12869",128680,3.969,-5.083,2.701
"12870",128690,3.745,-4.932,3.003
"12871",128700,3.374,-5.159,3.904
"12872",128710,3.673,-5.463,5.323
"12873",128720,4.192,-5.008,6.371
"12874",128730,3.965,-4.173,6.154
"12875",128740,3.668,-4.173,5.857
"12876",128750,4.637,-4.704,5.47
"12877",128760,4.563,-4.856,5.02
"12878",128770,3.745,-4.932,5.401
"12879",128780,3.446,-4.552,4.957
"12880",128790,3.52,-4.477,3.907
"12881",128800,4.936,-5.008,3.218
"12882",128810,6.056,-6.145,3.2
"12883",128820,6.806,-7.663,4.533
"12884",128830,7.108,-8.649,4.598
"12885",128840,6.97,-11.607,3.53
"12886",128850,8.541,-13.807,3.577
"12887",128860,9.804,-13.276,4.994
"12888",128870,9.649,-11.683,6.505
"12889",128880,8.976,-10.849,7.115
"12890",128890,7.411,-10.166,6.534
"12891",128900,5.993,-8.952,5.58
"12892",128910,5.392,-7.587,5.069
"12893",128920,5.909,-6.449,5.597
"12894",128930,6.278,-5.766,5.974
"12895",128940,6.353,-5.994,5.672
"12896",128950,6.583,-7.587,6.109
"12897",128960,7.257,-8.725,6.77
"12898",128970,6.886,-8.952,6.546
"12899",128980,6.737,-8.952,5.798
"12900",128990,7.407,-9.104,4.743
"12901",129000,7.557,-9.256,3.242
"12902",129010,7.112,-9.711,2.343
"12903",129020,6.963,-9.711,3.169
"12904",129030,6.886,-9.028,4.897
"12905",129040,6.138,-7.966,6.409
"12906",129050,5.318,-7.511,6.719
"12907",129060,5.241,-7.056,6.423
"12908",129070,4.867,-6.449,5.756
"12909",129080,4.271,-6.145,4.939
"12910",129090,4.27,-5.918,4.566
"12911",129100,4.044,-5.311,4.347
"12912",129110,3.074,-4.628,3.835
"12913",129120,2.553,-4.477,3.466
"12914",129130,2.999,-4.325,3.613
"12915",129140,3.593,-4.097,4.284
"12916",129150,3.742,-4.173,5.182
"12917",129160,3.892,-4.477,5.328
"12918",129170,4.191,-4.856,5.098
"12919",129180,4.416,-5.311,5.093
"12920",129190,4.27,-5.994,5.015
"12921",129200,4.199,-6.904,5.159
"12922",129210,4.275,-7.435,5.305
"12923",129220,4.275,-7.435,5.455
"12924",129230,4.199,-6.904,5.309
"12925",129240,4.122,-6.221,4.865
"12926",129250,4.195,-5.842,4.642
"12927",129260,4.418,-5.842,4.49
"12928",129270,4.865,-5.918,4.411
"12929",129280,5.014,-5.994,4.334
"12930",129290,4.79,-5.918,4.262
"12931",129300,4.417,-5.539,4.267
"12932",129310,4.118,-5.083,4.123
"12933",129320,4.042,-4.856,4.125
"12934",129330,4.34,-4.932,4.122
"12935",129340,4.489,-5.008,4.495
"12936",129350,4.341,-5.083,4.796
"12937",129360,3.895,-5.311,4.948
"12938",129370,3.524,-5.614,5.323
"12939",129380,3.525,-5.69,5.772
"12940",129390,3.523,-5.235,5.85
"12941",129400,3.594,-4.477,5.705
"12942",129410,4.115,-4.401,5.851
"12943",129420,4.934,-4.477,5.319
"12944",129430,5.305,-4.249,3.894
"12945",129440,5.676,-3.87,2.395
"12946",129450,5.899,-3.87,1.943
"12947",129460,5.977,-4.932,2.685
"12948",129470,5.614,-7.132,4.022
"12949",129480,5.257,-11,4.448
"12950",129490,6.087,-14.186,4.269
"12951",129500,8.619,-14.566,5.145
"12952",129510,10.323,-12.821,6.491
"12953",129520,10.095,-11.531,6.951
"12954",129530,9.051,-10.849,6.515
"12955",129540,7.185,-9.407,5.492
"12956",129550,5.319,-7.814,4.619
"12957",129560,4.943,-6.828,5.603
"12958",129570,5.014,-6.07,6.657
"12959",129580,5.609,-5.842,6.728
"12960",129590,6.505,-6.601,6.266
"12961",129600,7.179,-7.814,7.001
"12962",129610,7.33,-8.345,7.296
"12963",129620,7.107,-8.421,6.998
"12964",129630,7.404,-8.345,6.022
"12965",129640,7.555,-8.876,4.293
"12966",129650,7.261,-9.863,2.94
"12967",129660,7.114,-10.166,2.49
"12968",129670,6.963,-9.787,3.093
"12969",129680,6.365,-8.952,4.228
"12970",129690,5.47,-8.345,5.214
"12971",129700,5.021,-7.738,5.746
"12972",129710,4.72,-6.904,5.904
"12973",129720,4.346,-6.373,5.986
"12974",129730,4.642,-5.994,6.136
"12975",129740,5.011,-5.235,6.138
"12976",129750,4.412,-4.325,5.1
"12977",129760,3.443,-3.87,3.613
"12978",129770,3.369,-3.946,3.163
"12979",129780,3.593,-4.097,3.685
"12980",129790,3.743,-4.325,4.731
"12981",129800,3.818,-4.477,5.254
"12982",129810,4.116,-4.704,5.474
"12983",129820,4.266,-4.856,5.622
"12984",129830,4.044,-5.387,5.321
"12985",129840,3.899,-6.221,4.941
"12986",129850,3.827,-6.98,4.637
"12987",129860,3.605,-7.359,4.412
"12988",129870,3.531,-7.359,4.262
"12989",129880,3.828,-7.207,4.411
"12990",129890,4.274,-6.98,4.633
"12991",129900,4.496,-6.676,4.933
"12992",129910,4.643,-6.297,5.01
"12993",129920,4.791,-6.07,5.01
"12994",129930,5.014,-5.918,4.859
"12995",129940,5.014,-5.918,4.709
"12996",129950,4.493,-5.842,4.34
"12997",129960,3.748,-5.69,3.972
"12998",129970,3.078,-5.539,3.754
"12999",129980,2.705,-5.463,3.683
"13000",129990,2.928,-5.311,3.907
"13001",130000,3.523,-5.159,4.203
"13002",130010,4.043,-5.083,5.023
"13003",130020,4.49,-5.235,5.917
"13004",130030,4.566,-5.463,5.915
"13005",130040,4.418,-5.69,5.615
"13006",130050,4.118,-5.311,5.545
"13007",130060,3.668,-4.325,5.556
"13008",130070,3.144,-3.415,6.016
"13009",130080,3.291,-3.035,6.692
"13010",130090,3.887,-3.111,5.862
"13011",130100,4.484,-3.718,4.204
"13012",130110,5.158,-4.856,3.067
"13013",130120,7.025,-6.601,3.264
"13014",130130,8.444,-7.738,3.544
"13015",130140,7.558,-9.559,3.464
"13016",130150,6.824,-12.138,2.554
"13017",130160,7.87,-13.428,3.136
"13018",130170,8.909,-12.593,4.257
"13019",130180,8.831,-11.835,6.136
"13020",130190,8.458,-11.531,6.89
"13021",130200,7.787,-11.076,6.524
"13022",130210,6.144,-9.483,5.2
"13023",130220,5.987,-7.511,4.915
"13024",130230,7.394,-5.766,5.665
"13025",130240,7.613,-4.704,6.269
"13026",130250,6.723,-5.235,6.198
"13027",130260,6.581,-7.207,6.786
"13028",130270,6.363,-8.497,7.303
"13029",130280,6.068,-9.18,7.001
"13030",130290,6.739,-9.407,6.32
"13031",130300,7.112,-9.711,4.591
"13032",130310,6.743,-10.545,3.015
"13033",130320,6.744,-10.773,2.714
"13034",130330,6.965,-10.318,3.314
"13035",130340,6.663,-9.18,4.598
"13036",130350,6.14,-8.497,5.207
"13037",130360,5.914,-7.738,5.514
"13038",130370,5.612,-6.752,5.673
"13039",130380,4.864,-5.766,5.461
"13040",130390,4.49,-5.235,5.168
"13041",130400,4.115,-4.477,4.952
"13042",130410,3.072,-4.021,4.064
"13043",130420,2.179,-4.173,3.321
"13044",130430,2.404,-4.477,3.842
"13045",130440,3,-4.628,4.96
"13046",130450,3.372,-4.78,5.555
"13047",130460,3.671,-4.932,5.776
"13048",130470,4.192,-5.083,5.996
"13049",130480,4.416,-5.311,5.693
"13050",130490,4.344,-5.994,5.014
"13051",130500,4.124,-6.676,4.487
"13052",130510,3.902,-7.132,4.336
"13053",130520,3.902,-7.056,4.411
"13054",130530,4.049,-6.676,4.562
"13055",130540,4.345,-6.297,4.563
"13056",130550,4.493,-5.994,4.488
"13057",130560,4.567,-5.842,4.414
"13058",130570,4.716,-5.842,4.263
"13059",130580,4.716,-5.994,4.037
"13060",130590,4.568,-6.07,3.813
"13061",130600,4.121,-6.07,3.667
"13062",130610,3.675,-5.994,3.671
"13063",130620,3.376,-5.842,3.675
"13064",130630,3.153,-5.69,3.752
"13065",130640,3.003,-5.387,3.981
"13066",130650,2.928,-5.311,4.356
"13067",130660,3.3,-5.387,5.102
"13068",130670,4.044,-5.387,5.845
"13069",130680,4.267,-5.311,5.844
"13070",130690,3.672,-5.311,5.474
"13071",130700,3.151,-5.235,5.329
"13072",130710,2.701,-4.249,4.965
"13073",130720,2.547,-2.883,5.05
"13074",130730,2.84,-1.746,5.131
"13075",130740,3.808,-1.897,4.447
"13076",130750,5.971,-3.187,3.746
"13077",130760,7.764,-5.159,4.092
"13078",130770,8.592,-7.511,4.219
"13079",130780,8.754,-11.076,3.444
"13080",130790,9.142,-15.173,3.113
"13081",130800,10.71,-16.614,4.589
"13082",130810,10.927,-14.945,6.547
"13083",130820,9.652,-12.29,7.924
"13084",130830,7.636,-10.469,7.204
"13085",130840,5.322,-8.8,5.362
"13086",130850,4.87,-7.283,5.076
"13087",130860,5.089,-6.07,6.206
"13088",130870,5.309,-5.387,6.958
"13089",130880,6.128,-5.463,6.576
"13090",130890,6.728,-6.676,6.114
"13091",130900,6.808,-8.194,6.927
"13092",130910,6.811,-8.8,6.998
"13093",130920,6.662,-8.952,6.698
"13094",130930,6.514,-9.028,5.725
"13095",130940,6.814,-9.635,4.219
"13096",130950,6.815,-9.863,3.469
"13097",130960,6.739,-9.559,3.022
"13098",130970,6.737,-9.028,3.625
"13099",130980,6.735,-8.421,4.828
"13100",130990,6.213,-8.118,5.808
"13101",131000,5.914,-7.89,6.337
"13102",131010,5.614,-7.283,6.344
"13103",131020,5.091,-6.676,5.603
"13104",131030,4.866,-6.145,4.934
"13105",131040,4.715,-5.69,4.713
"13106",131050,3.82,-5.083,4.126
"13107",131060,2.777,-4.78,3.837
"13108",131070,2.479,-4.78,3.914
"13109",131080,2.852,-5.008,4.209
"13110",131090,3.298,-4.932,5.03
"13111",131100,3.596,-4.78,5.628
"13112",131110,3.818,-4.704,5.627
"13113",131120,4.191,-4.78,5.398
"13114",131130,4.267,-5.235,5.095
"13115",131140,4.121,-5.918,4.792
"13116",131150,3.901,-6.828,4.413
"13117",131160,3.903,-7.435,4.184
"13118",131170,3.979,-7.663,4.182
"13119",131180,3.829,-7.435,4.484
"13120",131190,3.753,-6.904,4.638
"13121",131200,3.824,-6.145,4.643
"13122",131210,4.044,-5.387,4.421
"13123",131220,4.341,-5.083,4.196
"13124",131230,4.49,-5.083,3.97
"13125",131240,4.267,-5.311,3.596
"13126",131250,3.822,-5.539,3.298
"13127",131260,3.301,-5.69,3.077
"13128",131270,2.931,-5.994,3.003
"13129",131280,2.558,-5.918,3.306
"13130",131290,2.482,-5.387,3.835
"13131",131300,2.853,-5.235,4.582
"13132",131310,3.969,-5.083,5.848
"13133",131320,4.562,-4.477,6.521
"13134",131330,4.042,-4.704,6.599
"13135",131340,4.416,-5.159,6.293
"13136",131350,4.117,-4.856,5.848
"13137",131360,3.223,-4.552,6.382
"13138",131370,3.444,-4.021,5.785
"13139",131380,4.633,-3.642,4.129
"13140",131390,6.345,-3.87,2.839
"13141",131400,7.837,-4.932,2.594
"13142",131410,8.59,-7.056,3.248
"13143",131420,7.708,-10.014,3.91
"13144",131430,6.53,-13.2,3.898
"13145",131440,6.683,-14.414,5.162
"13146",131450,8.019,-13.352,6.956
"13147",131460,8.978,-11.38,8.311
"13148",131470,8.974,-10.318,8.018
"13149",131480,7.855,-9.559,6.159
"13150",131490,6.364,-8.8,3.779
"13151",131500,6.435,-7.966,3.485
"13152",131510,6.952,-6.828,4.537
"13153",131520,6.8,-5.994,5.443
"13154",131530,6.505,-6.601,6.416
"13155",131540,7.253,-7.814,7.525
"13156",131550,7.256,-8.573,7.82
"13157",131560,6.959,-8.8,7.071
"13158",131570,7.036,-9.256,5.419
"13159",131580,6.815,-10.014,3.842
"13160",131590,6.816,-10.166,3.092
"13161",131600,6.739,-9.635,3.246
"13162",131610,6.439,-8.952,3.853
"13163",131620,5.843,-8.649,4.234
"13164",131630,5.47,-8.421,4.913
"13165",131640,5.095,-7.587,5.297
"13166",131650,4.422,-6.752,5.158
"13167",131660,4.196,-6.07,4.865
"13168",131670,4.416,-5.235,4.794
"13169",131680,3.891,-4.249,4.655
"13170",131690,2.996,-3.718,4.442
"13171",131700,2.847,-3.642,4.368
"13172",131710,3.443,-3.794,4.812
"13173",131720,4.263,-4.249,5.626
"13174",131730,4.563,-4.78,6.07
"13175",131740,4.491,-5.311,5.767
"13176",131750,4.64,-5.463,5.09
"13177",131760,4.418,-5.69,4.716
"13178",131770,3.75,-6.221,4.493
"13179",131780,3.38,-6.752,4.268
"13180",131790,3.529,-6.904,4.116
"13181",131800,3.826,-6.752,4.189
"13182",131810,4.197,-6.449,4.263
"13183",131820,4.569,-6.297,4.411
"13184",131830,4.792,-6.221,4.634
"13185",131840,4.792,-6.221,4.709
"13186",131850,4.717,-6.145,4.56
"13187",131860,4.568,-6.145,4.187
"13188",131870,4.271,-6.221,3.964
"13189",131880,3.973,-6.07,3.743
"13190",131890,3.674,-5.766,3.448
"13191",131900,3.375,-5.387,3.228
"13192",131910,3.151,-5.235,3.531
"13193",131920,3.374,-5.311,4.502
"13194",131930,3.822,-5.614,5.621
"13195",131940,4.121,-5.918,6.215
"13196",131950,4.121,-5.994,6.29
"13197",131960,4.195,-5.842,5.766
"13198",131970,4.788,-5.311,5.015
"13199",131980,5.008,-4.552,5.018
"13200",131990,4.561,-4.325,5.923
"13201",132000,4.786,-4.704,6.368
"13202",132010,5.382,-5.008,5.836
"13203",132020,5.607,-5.463,4.857
"13204",132030,5.904,-5.159,3.508
"13205",132040,5.903,-4.932,2.311
"13206",132050,5.758,-5.842,2.531
"13207",132060,5.466,-7.511,3.646
"13208",132070,5.105,-10.166,4.904
"13209",132080,5.336,-12.214,4.889
"13210",132090,6.304,-12.442,5.029
"13211",132100,8.385,-11.835,4.641
"13212",132110,10.168,-11,4.407
"13213",132120,10.093,-11.076,4.407
"13214",132130,9.569,-10.09,4.868
"13215",132140,7.926,-8.497,3.918
"13216",132150,6.435,-7.814,3.71
"13217",132160,5.837,-7.283,4.393
"13218",132170,5.463,-6.752,5.299
"13219",132180,5.017,-6.676,5.828
"13220",132190,4.648,-7.435,6.201
"13221",132200,5.471,-8.725,7.234
"13222",132210,6.589,-9.18,7.147
"13223",132220,6.814,-9.711,5.867
"13224",132230,7.039,-10.166,4.663
"13225",132240,7.188,-10.166,3.913
"13226",132250,7.187,-9.863,3.84
"13227",132260,7.109,-9.104,4.071
"13228",132270,6.884,-8.497,4.152
"13229",132280,6.435,-7.814,4.46
"13230",132290,5.837,-7.056,5.069
"13231",132300,5.016,-6.525,5.829
"13232",132310,4.42,-6.297,6.51
"13233",132320,4.12,-5.766,6.816
"13234",132330,3.15,-4.932,5.481
"13235",132340,2.106,-4.552,3.994
"13236",132350,2.18,-4.325,3.695
"13237",132360,2.923,-3.946,4.441
"13238",132370,3.741,-3.946,5.183
"13239",132380,4.708,-3.946,5.25
"13240",132390,5.378,-4.021,5.693
"13241",132400,5.156,-4.325,6.293
"13242",132410,4.416,-5.159,6.218
"13243",132420,3.898,-6.145,5.616
"13244",132430,3.753,-6.98,5.162
"13245",132440,3.828,-7.132,4.711
"13246",132450,3.975,-6.752,4.338
"13247",132460,4.122,-6.221,4.04
"13248",132470,4.196,-5.994,4.041
"13249",132480,4.046,-5.918,4.043
"13250",132490,3.972,-5.918,4.194
"13251",132500,3.823,-5.994,4.119
"13252",132510,3.749,-5.918,3.896
"13253",132520,3.6,-5.842,3.673
"13254",132530,3.45,-5.614,3.451
"13255",132540,3.45,-5.614,3.301
"13256",132550,3.598,-5.539,3.3
"13257",132560,3.747,-5.463,3.749
"13258",132570,3.822,-5.539,4.647
"13259",132580,4.121,-5.994,5.915
"13260",132590,4.42,-6.297,6.66
"13261",132600,4.123,-6.449,6.736
"13262",132610,4.049,-6.525,6.062
"13263",132620,4.492,-5.766,5.015
"13264",132630,4.041,-4.552,5.027
"13265",132640,3.293,-3.49,5.939
"13266",132650,3.885,-2.732,6.389
"13267",132660,4.48,-2.504,5.561
"13268",132670,5.373,-2.732,4.204
"13269",132680,6.717,-3.718,3.361
"13270",132690,7.392,-5.159,3.496
"13271",132700,6.508,-7.511,3.712
"13272",132710,5.333,-11.607,3.169
"13273",132720,5.493,-14.414,3.149
"13274",132730,8.395,-14.49,4.023
"13275",132740,10.398,-12.821,4.767
"13276",132750,10.321,-12.138,5.147
"13277",132760,9.055,-11.835,5.609
"13278",132770,7.337,-10.318,5.784
"13279",132780,6.289,-8.497,5.131
"13280",132790,6.059,-6.904,5.218
"13281",132800,6.427,-5.842,5.747
"13282",132810,6.278,-5.69,6.049
"13283",132820,5.536,-6.221,5.752
"13284",132830,4.721,-7.207,5.377
"13285",132840,4.949,-8.497,6.191
"13286",132850,5.843,-8.8,6.556
"13287",132860,6.587,-8.8,6.1
"13288",132870,7.481,-8.876,5.418
"13289",132880,7.779,-9.104,4.215
"13290",132890,7.262,-10.014,3.014
"13291",132900,6.891,-10.318,3.015
"13292",132910,6.367,-9.635,3.848
"13293",132920,5.619,-8.573,4.911
"13294",132930,5.171,-8.194,5.367
"13295",132940,5.245,-7.89,5.518
"13296",132950,5.168,-7.359,5.597
"13297",132960,4.868,-6.828,5.604
"13298",132970,4.94,-6.07,5.458
"13299",132980,5.085,-5.159,5.238
"13300",132990,4.411,-4.097,4.652
"13301",133000,3.293,-3.415,4.066
"13302",133010,2.548,-3.263,3.774
"13303",133020,2.698,-3.566,4.37
"13304",133030,3.071,-3.87,5.489
"13305",133040,3.146,-4.097,5.712
"13306",133050,3.594,-4.325,5.706
"13307",133060,4.34,-4.78,5.847
"13308",133070,4.641,-5.614,5.614
"13309",133080,4.569,-6.449,5.084
"13310",133090,4.274,-6.98,4.558
"13311",133100,3.828,-7.132,4.336
"13312",133110,3.753,-7.056,4.412
"13313",133120,3.752,-6.828,4.564
"13314",133130,3.676,-6.449,4.792
"13315",133140,3.824,-6.145,4.793
"13316",133150,4.196,-6.07,4.715
"13317",133160,4.493,-5.918,4.414
"13318",133170,4.418,-5.766,4.191
"13319",133180,4.12,-5.766,4.118
"13320",133190,3.897,-5.69,4.346
"13321",133200,3.971,-5.614,4.795
"13322",133210,4.119,-5.387,5.32
"13323",133220,4.268,-5.387,5.469
"13324",133230,4.566,-5.463,5.316
"13325",133240,4.342,-5.387,5.168
"13326",133250,3.745,-5.008,5.251
"13327",133260,3.37,-4.173,5.559
"13328",133270,3.144,-3.49,6.315
"13329",133280,3.886,-2.808,6.688
"13330",133290,4.85,-2.049,5.486
"13331",133300,5.372,-2.277,3.982
"13332",133310,5.823,-3.49,3.071
"13333",133320,6.352,-5.614,3.277
"13334",133330,6.361,-8.042,3.784
"13335",133340,5.479,-10.773,3.698
"13336",133350,5.34,-13.428,2.707
"13337",133360,6.982,-14.566,3.51
"13338",133370,9.433,-13.352,4.397
"13339",133380,10.393,-11.456,5.601
"13340",133390,9.718,-10.242,5.989
"13341",133400,8.154,-9.711,5.257
"13342",133410,6.663,-9.028,4.599
"13343",133420,5.392,-7.663,4.994
"13344",133430,5.015,-6.221,6.656
"13345",133440,5.384,-5.387,7.108
"13346",133450,5.756,-5.463,6.654
"13347",133460,5.536,-6.297,5.751
"13348",133470,5.169,-7.511,5.297
"13349",133480,5.619,-8.497,5.886
"13350",133490,6.439,-8.8,6.101
"13351",133500,7.183,-8.876,5.645
"13352",133510,7.631,-9.18,4.665
"13353",133520,7.412,-10.242,3.536
"13354",133530,7.191,-10.925,3.458
"13355",133540,6.892,-10.545,3.763
"13356",133550,6.368,-9.787,4.522
"13357",133560,5.844,-9.028,5.356
"13358",133570,5.545,-8.725,6.184
"13359",133580,5.617,-8.042,6.563
"13360",133590,5.316,-7.132,6.722
"13361",133600,5.164,-6.297,6.429
"13362",133610,5.384,-5.387,5.534
"13363",133620,4.709,-4.097,3.825
"13364",133630,2.993,-2.883,2.574
"13365",133640,2.173,-2.58,2.583
"13366",133650,2.846,-3.263,3.397
"13367",133660,4.04,-4.173,5.104
"13368",133670,4.414,-4.78,6.071
"13369",133680,4.342,-5.311,5.918
"13370",133690,4.493,-6.07,5.462
"13371",133700,4.644,-6.525,5.158
"13372",133710,4.348,-6.904,4.708
"13373",133720,3.53,-6.98,4.19
"13374",133730,2.71,-6.752,3.899
"13375",133740,2.337,-6.449,3.979
"13376",133750,2.634,-6.297,4.352
"13377",133760,3.452,-6.221,4.645
"13378",133770,4.27,-6.07,4.64
"13379",133780,4.79,-5.842,4.187
"13380",133790,4.938,-5.614,3.738
"13381",133800,4.64,-5.463,3.367
"13382",133810,4.193,-5.387,3.146
"13383",133820,3.597,-5.159,3.153
"13384",133830,3.299,-5.159,3.23
"13385",133840,3.374,-5.311,3.453
"13386",133850,3.672,-5.311,4.275
"13387",133860,3.821,-5.235,5.249
"13388",133870,4.268,-5.387,6.218
"13389",133880,5.163,-5.918,6.581
"13390",133890,5.612,-6.601,6.198
"13391",133900,5.168,-7.435,5.522
"13392",133910,4.572,-7.056,4.705
"13393",133920,3.525,-5.69,4.349
"13394",133930,3.148,-4.401,5.035
"13395",133940,4.108,-2.504,5.864
"13396",133950,4.474,-1.063,5.421
"13397",133960,5.144,-1.139,4.291
"13398",133970,5.45,-3.187,3.675
"13399",133980,4.788,-5.387,4.115
"13400",133990,3.83,-7.738,4.707
"13401",134000,4.216,-11.38,3.929
"13402",134010,6.832,-14.414,3.287
"13403",134020,9.81,-14.793,4.908
"13404",134030,11.291,-12.897,7.007
"13405",134040,11.213,-12.062,7.313
"13406",134050,9.503,-12.29,5.228
"13407",134060,6.45,-11.683,3.534
"13408",134070,4.657,-9.938,3.486
