"","Time.Date","Acc.X","Acc.Y","Acc.Z"
"22805",228040,2.705,-5.463,3.308
"22806",228050,2.779,-5.235,3.384
"22807",228060,3.075,-4.856,3.534
"22808",228070,3.445,-4.401,3.609
"22809",228080,3.667,-4.097,4.059
"22810",228090,3.89,-3.946,4.433
"22811",228100,4.113,-3.87,4.506
"22812",228110,4.336,-3.794,4.28
"22813",228120,4.187,-3.794,3.907
"22814",228130,3.815,-3.794,3.535
"22815",228140,3.368,-3.642,3.465
"22816",228150,3.367,-3.49,3.616
"22817",228160,3.739,-3.49,3.912
"22818",228170,4.186,-3.566,3.908
"22819",228180,4.411,-3.87,3.38
"22820",228190,4.412,-4.249,2.628
"22821",228200,4.116,-4.628,2.178
"22822",228210,4.042,-4.78,2.253
"22823",228220,4.414,-4.856,2.399
"22824",228230,4.862,-5.235,2.617
"22825",228240,5.386,-6.07,3.506
"22826",228250,5.615,-7.511,4.693
"22827",228260,5.252,-9.711,6.63
"22828",228270,7.712,-11,8.549
"22829",228280,12.324,-10.621,8.063
"22830",228290,16.114,-9.483,6.915
"22831",228300,16.115,-9.559,6.989
"22832",228310,13.737,-10.469,8.502
"22833",228320,12.242,-8.649,8.077
"22834",228330,11.488,-5.994,6.153
"22835",228340,10.149,-6.07,8.037
"22836",228350,8.816,-7.814,9.985
"22837",228360,7.928,-9.18,9.159
"22838",228370,8.077,-9.256,7.883
"22839",228380,8.447,-8.649,6.91
"22840",228390,8.369,-7.814,6.392
"22841",228400,8.069,-7.132,6.174
"22842",228410,8.067,-6.525,6.178
"22843",228420,8.362,-5.918,5.805
"22844",228430,8.435,-5.463,5.059
"22845",228440,8.136,-5.159,4.389
"22846",228450,7.615,-5.159,4.093
"22847",228460,7.02,-5.083,4.024
"22848",228470,6.498,-4.932,4.029
"22849",228480,6.198,-4.401,3.811
"22850",228490,6.122,-3.794,3.366
"22851",228500,5.748,-3.49,2.921
"22852",228510,5.004,-3.49,2.778
"22853",228520,4.411,-3.87,2.855
"22854",228530,4.04,-4.173,2.856
"22855",228540,4.041,-4.401,3.004
"22856",228550,3.893,-4.628,3.304
"22857",228560,3.447,-4.932,3.83
"22858",228570,2.927,-5.083,4.358
"22859",228580,2.852,-4.932,4.509
"22860",228590,3.372,-4.704,4.432
"22861",228600,3.966,-4.401,4.429
"22862",228610,4.263,-4.173,4.353
"22863",228620,4.263,-4.173,4.278
"22864",228630,3.966,-4.401,4.354
"22865",228640,3.594,-4.325,4.507
"22866",228650,3.519,-4.173,4.434
"22867",228660,3.593,-4.021,4.06
"22868",228670,3.741,-3.946,3.834
"22869",228680,3.815,-3.87,4.059
"22870",228690,4.187,-3.794,4.506
"22871",228700,4.931,-3.87,4.874
"22872",228710,5.304,-4.021,5.095
"22873",228720,5.156,-4.249,5.094
"22874",228730,4.711,-4.628,4.646
"22875",228740,4.191,-4.932,3.824
"22876",228750,4.043,-5.008,3.225
"22877",228760,4.042,-4.78,2.927
"22878",228770,4.34,-4.856,2.549
"22879",228780,5.458,-5.311,1.563
"22880",228790,6.875,-6.297,1.095
"22881",228800,7.996,-7.359,1.752
"22882",228810,8.593,-7.966,3.841
"22883",228820,8.891,-8.042,7.21
"22884",228830,9.784,-7.89,9.976
"22885",228840,10.827,-8.269,10.939
"22886",228850,11.647,-8.8,10.704
"22887",228860,11.724,-9.407,9.8
"22888",228870,11.501,-9.332,8.528
"22889",228880,10.675,-7.511,6.3
"22890",228890,9.552,-5.842,5.796
"22891",228900,8.512,-6.221,8.949
"22892",228910,8.666,-7.511,10.513
"22893",228920,8.893,-8.497,9.38
"22894",228930,9.042,-8.649,7.954
"22895",228940,9.19,-8.269,7.206
"22896",228950,9.114,-7.814,7.21
"22897",228960,9.038,-7.435,7.288
"22898",228970,9.036,-6.904,6.842
"22899",228980,8.959,-6.373,5.797
"22900",228990,8.585,-5.842,4.755
"22901",229000,7.988,-5.387,3.939
"22902",229010,7.168,-5.083,3.573
"22903",229020,6.348,-4.552,3.434
"22904",229030,6.122,-3.794,3.141
"22905",229040,5.896,-3.111,2.848
"22906",229050,5.226,-2.959,2.555
"22907",229060,4.632,-3.339,2.632
"22908",229070,4.261,-3.794,2.932
"22909",229080,4.113,-4.021,3.231
"22910",229090,4.039,-4.097,3.456
"22911",229100,3.446,-4.477,3.833
"22912",229110,2.629,-4.932,4.586
"22913",229120,1.96,-5.235,5.264
"22914",229130,2.034,-5.083,5.414
"22915",229140,2.925,-4.628,4.96
"22916",229150,3.667,-4.097,4.134
"22917",229160,4.038,-3.794,3.608
"22918",229170,3.964,-3.718,3.909
"22919",229180,3.74,-3.718,4.36
"22920",229190,3.591,-3.566,4.513
"22921",229200,3.664,-3.339,4.214
"22922",229210,3.813,-3.263,3.838
"22923",229220,3.664,-3.339,3.539
"22924",229230,3.367,-3.49,3.616
"22925",229240,3.368,-3.642,3.84
"22926",229250,3.592,-3.946,4.06
"22927",229260,3.966,-4.249,4.355
"22928",229270,4.116,-4.78,4.8
"22929",229280,4.194,-5.614,4.718
"22930",229290,4.419,-6.07,4.039
"22931",229300,4.419,-6.145,3.439
"22932",229310,4.418,-5.918,2.916
"22933",229320,5.088,-5.918,2.386
"22934",229330,7.025,-6.449,2.441
"22935",229340,8.889,-7.359,2.569
"22936",229350,9.711,-8.345,3.829
"22937",229360,9.786,-8.649,6.374
"22938",229370,10.009,-8.573,8.621
"22939",229380,10.382,-8.649,10.041
"22940",229390,10.978,-8.952,10.858
"22941",229400,11.203,-9.483,10.928
"22942",229410,10.979,-9.104,9.733
"22943",229420,10.972,-7.283,6.523
"22944",229430,9.927,-6.525,6.612
"22945",229440,8.888,-7.283,9.313
"22946",229450,8.818,-8.345,9.681
"22947",229460,8.523,-9.028,8.405
"22948",229470,8.374,-8.952,7.433
"22949",229480,8.149,-8.497,7.063
"22950",229490,7.998,-8.042,7.068
"22951",229500,8.071,-7.511,6.846
"22952",229510,8.291,-6.828,6.099
"22953",229520,8.214,-6.221,5.055
"22954",229530,7.617,-5.69,4.165
"22955",229540,6.797,-5.387,3.724
"22956",229550,6.126,-4.856,3.658
"22957",229560,5.751,-4.249,3.591
"22958",229570,5.822,-3.339,3.446
"22959",229580,5.821,-2.883,3.225
"22960",229590,5.3,-2.959,3.154
"22961",229600,4.558,-3.49,3.306
"22962",229610,3.965,-4.021,3.532
"22963",229620,3.892,-4.401,3.68
"22964",229630,3.893,-4.78,3.827
"22965",229640,3.522,-5.083,4.053
"22966",229650,3.152,-5.463,4.278
"22967",229660,3.003,-5.614,4.354
"22968",229670,3.078,-5.614,4.578
"22969",229680,3.598,-5.387,4.8
"22970",229690,4.341,-5.008,4.871
"22971",229700,4.861,-4.78,4.943
"22972",229710,4.786,-4.628,5.095
"22973",229720,4.562,-4.552,5.097
"22974",229730,4.339,-4.552,5.099
"22975",229740,4.116,-4.552,5.026
"22976",229750,4.041,-4.401,4.728
"22977",229760,4.114,-4.173,4.354
"22978",229770,4.188,-3.946,4.13
"22979",229780,4.187,-3.87,4.281
"22980",229790,3.964,-3.946,4.507
"22981",229800,3.816,-4.021,4.582
"22982",229810,3.742,-4.097,4.508
"22983",229820,3.668,-4.249,4.282
"22984",229830,3.668,-4.325,3.982
"22985",229840,3.743,-4.552,3.68
"22986",229850,3.745,-4.856,3.079
"22987",229860,3.671,-4.932,2.33
"22988",229870,3.818,-4.704,1.73
"22989",229880,4.413,-4.552,1.052
"22990",229890,5.01,-4.856,0.221
"22991",229900,5.608,-5.69,0.435
"22992",229910,6.134,-6.904,2.445
"22993",229920,6.512,-8.573,5.878
"22994",229930,7.187,-9.938,10.059
"22995",229940,10.682,-9.256,12.882
"22996",229950,14.324,-8.194,12.559
"22997",229960,14.255,-9.559,11.351
"22998",229970,13.889,-11.228,10.369
"22999",229980,13.659,-9.559,7.01
"23000",229990,12.386,-7.511,5.236
"23001",230000,10.452,-7.511,9.149
"23002",230010,9.935,-8.497,11.02
"23003",230020,9.417,-9.407,9.969
"23004",230030,9.12,-9.483,8.322
"23005",230040,9.042,-8.573,7.355
"23006",230050,8.666,-7.587,7.14
"23007",230060,8.067,-6.676,7.002
"23008",230070,7.617,-5.766,6.037
"23009",230080,7.243,-5.083,4.921
"23010",230090,6.943,-4.628,4.103
"23011",230100,6.57,-4.401,3.808
"23012",230110,6.048,-4.097,3.664
"23013",230120,5.601,-3.718,3.596
"23014",230130,5.598,-3.187,3.299
"23015",230140,5.746,-2.883,2.851
"23016",230150,5.301,-3.187,2.777
"23017",230160,4.707,-3.642,2.929
"23018",230170,4.412,-4.173,3.078
"23019",230180,4.338,-4.477,3.151
"23020",230190,4.117,-4.932,3.225
"23021",230200,3.747,-5.463,3.449
"23022",230210,3.302,-5.918,3.75
"23023",230220,3.08,-6.07,3.825
"23024",230230,3.451,-5.842,3.674
"23025",230240,4.119,-5.463,3.521
"23026",230250,4.489,-4.932,3.372
"23027",230260,4.338,-4.477,3.376
"23028",230270,3.965,-4.173,3.606
"23029",230280,3.518,-3.87,4.061
"23030",230290,3.219,-3.642,4.365
"23031",230300,3.293,-3.49,4.516
"23032",230310,3.367,-3.339,4.516
"23033",230320,3.441,-3.415,4.665
"23034",230330,3.442,-3.566,4.888
"23035",230340,3.442,-3.642,4.813
"23036",230350,3.442,-3.642,4.738
"23037",230360,3.517,-3.718,4.512
"23038",230370,3.89,-3.946,4.283
"23039",230380,4.337,-4.173,4.053
"23040",230390,4.413,-4.477,3.375
"23041",230400,4.338,-4.477,2.252
"23042",230410,4.71,-4.325,1.276
"23043",230420,5.455,-4.552,0.819
"23044",230430,5.756,-5.387,1.41
"23045",230440,5.688,-7.132,2.972
"23046",230450,6.217,-9.104,5.052
"23047",230460,7.264,-10.621,8.18
"23048",230470,9.943,-10.773,10.63
"23049",230480,13.138,-9.559,11.36
"23050",230490,14.774,-9.18,10.9
"23051",230500,13.662,-10.318,10.901
"23052",230510,13.212,-9.332,8.514
"23053",230520,12.088,-7.435,5.239
"23054",230530,10.377,-7.359,6.903
"23055",230540,10.156,-8.118,8.997
"23056",230550,9.863,-9.104,8.918
"23057",230560,9.046,-9.559,8.023
"23058",230570,8.523,-9.104,7.431
"23059",230580,8.148,-8.194,7.365
"23060",230590,7.847,-7.511,7.372
"23061",230600,7.844,-6.601,6.629
"23062",230610,7.841,-5.842,5.51
"23063",230620,7.765,-5.311,4.691
"23064",230630,7.465,-4.856,4.022
"23065",230640,7.018,-4.628,3.727
"23066",230650,6.496,-4.325,3.734
"23067",230660,6.271,-3.87,3.664
"23068",230670,6.12,-3.339,3.294
"23069",230680,5.821,-2.959,2.7
"23070",230690,5.226,-3.035,2.479
"23071",230700,4.483,-3.49,2.557
"23072",230710,3.964,-3.87,2.634
"23073",230720,3.594,-4.249,2.485
"23074",230730,3.298,-4.78,2.484
"23075",230740,2.854,-5.311,2.708
"23076",230750,2.408,-5.463,3.011
"23077",230760,2.259,-5.387,3.163
"23078",230770,2.555,-5.159,3.461
"23079",230780,3.001,-4.932,3.984
"23080",230790,3.371,-4.552,4.433
"23081",230800,3.742,-4.249,4.731
"23082",230810,3.89,-4.021,4.957
"23083",230820,3.964,-3.87,4.957
"23084",230830,3.741,-3.87,4.884
"23085",230840,3.518,-4.021,4.735
"23086",230850,3.37,-4.249,4.66
"23087",230860,3.594,-4.401,4.956
"23088",230870,4.487,-4.401,5.324
"23089",230880,5.454,-4.325,5.391
"23090",230890,6.124,-4.401,5.31
"23091",230900,5.976,-4.552,5.01
"23092",230910,5.233,-4.856,4.565
"23093",230920,4.639,-5.159,3.819
"23094",230930,4.266,-5.008,3.073
"23095",230940,3.893,-4.856,2.403
"23096",230950,4.042,-4.856,2.177
"23097",230960,5.606,-5.083,1.788
"23098",230970,7.468,-5.614,2.518
"23099",230980,7.992,-6.525,4.006
"23100",230990,8.369,-7.587,5.869
"23101",231000,9.041,-8.421,7.806
"23102",231010,9.639,-9.028,9.22
"23103",231020,10.905,-9.18,9.359
"23104",231030,11.724,-9.332,8.976
"23105",231040,11.872,-9.256,8.975
"23106",231050,11.495,-7.814,7.714
"23107",231060,10.668,-5.614,5.488
"23108",231070,9.253,-5.387,6.776
"23109",231080,8.514,-6.676,9.471
"23110",231090,8.668,-8.118,10.059
"23111",231100,8.82,-8.8,8.779
"23112",231110,8.819,-8.725,7.731
"23113",231120,8.744,-8.421,7.209
"23114",231130,8.742,-7.89,6.988
"23115",231140,8.814,-7.207,6.617
"23116",231150,8.811,-6.449,5.798
"23117",231160,8.437,-5.918,4.98
"23118",231170,7.765,-5.539,4.314
"23119",231180,6.946,-5.235,3.799
"23120",231190,6.125,-4.78,3.509
"23121",231200,5.676,-4.097,3.218
"23122",231210,5.748,-3.339,3.072
"23123",231220,5.598,-2.959,3.076
"23124",231230,5.151,-3.035,3.229
"23125",231240,4.781,-3.49,3.604
"23126",231250,4.56,-3.946,3.753
"23127",231260,4.338,-4.249,3.827
"23128",231270,3.818,-4.628,3.904
"23129",231280,3.001,-4.932,3.984
"23130",231290,2.332,-5.235,4.137
"23131",231300,2.258,-5.311,4.362
"23132",231310,2.927,-5.008,4.508
"23133",231320,3.893,-4.628,4.428
"23134",231330,4.561,-4.173,4.275
"23135",231340,4.634,-4.021,4.276
"23136",231350,4.262,-3.87,4.28
"23137",231360,3.889,-3.718,4.134
"23138",231370,3.591,-3.642,3.688
"23139",231380,3.442,-3.642,3.464
"23140",231390,3.517,-3.642,3.613
"23141",231400,3.591,-3.566,3.913
"23142",231410,3.74,-3.642,4.211
"23143",231420,3.964,-3.794,4.283
"23144",231430,4.113,-3.946,4.356
"23145",231440,4.188,-4.097,4.429
"23146",231450,4.19,-4.477,4.277
"23147",231460,4.265,-4.704,3.825
"23148",231470,4.116,-4.78,3.076
"23149",231480,3.968,-5.008,2.401
"23150",231490,4.714,-5.463,2.092
"23151",231500,6.8,-6.145,2.595
"23152",231510,8.367,-7.056,4.149
"23153",231520,8.519,-7.966,6.24
"23154",231530,8.968,-8.649,8.254
"23155",231540,10.012,-9.18,9.216
"23156",231550,11.353,-9.635,8.827
"23157",231560,12.621,-10.394,8.137
"23158",231570,12.845,-10.773,8.058
"23159",231580,12.544,-9.711,7.618
"23160",231590,11.416,-6.828,5.699
"23161",231600,9.476,-5.311,6.175
"23162",231610,8.288,-5.994,9.627
"23163",231620,8.368,-7.511,11.04
"23164",231630,8.894,-8.649,9.754
"23165",231640,8.969,-8.952,8.177
"23166",231650,8.745,-8.649,7.357
"23167",231660,8.446,-8.269,7.212
"23168",231670,8.295,-7.814,7.142
"23169",231680,8.367,-7.056,6.547
"23170",231690,8.289,-6.221,5.504
"23171",231700,8.063,-5.614,4.536
"23172",231710,7.541,-5.159,3.944
"23173",231720,6.647,-4.856,3.579
"23174",231730,6.05,-4.477,3.437
"23175",231740,5.676,-4.021,3.368
"23176",231750,5.451,-3.566,3.148
"23177",231760,5.376,-3.263,2.701
"23178",231770,5.153,-3.339,2.328
"23179",231780,4.485,-3.87,2.555
"23180",231790,3.818,-4.477,3.156
"23181",231800,3.521,-4.78,3.456
"23182",231810,3.522,-5.008,3.604
"23183",231820,3.226,-5.311,3.829
"23184",231830,2.706,-5.539,4.207
"23185",231840,2.705,-5.463,4.507
"23186",231850,3.225,-5.235,4.729
"23187",231860,3.819,-4.932,4.876
"23188",231870,4.265,-4.704,5.024
"23189",231880,4.265,-4.628,5.174
"23190",231890,4.041,-4.477,5.327
"23191",231900,3.892,-4.401,5.329
"23192",231910,3.742,-4.249,5.106
"23193",231920,3.816,-4.173,4.656
"23194",231930,3.891,-4.173,4.356
"23195",231940,3.891,-4.173,4.431
"23196",231950,3.816,-4.173,4.656
"23197",231960,4.04,-4.249,4.879
"23198",231970,4.561,-4.325,4.949
"23199",231980,4.858,-4.249,4.647
"23200",231990,4.709,-4.021,4.05
"23201",232000,4.113,-3.946,3.232
"23202",232010,3.369,-4.021,2.413
"23203",232020,2.849,-4.173,1.592
"23204",232030,3.072,-4.173,1.141
"23205",232040,4.039,-4.021,0.759
"23206",232050,5.081,-4.097,0.825
"23207",232060,6.2,-4.78,2.16
"23208",232070,7.469,-5.842,5.064
"23209",232080,7.772,-7.359,9.397
"23210",232090,6.961,-9.104,12.989
"23211",232100,8.305,-10.318,13.569
"23212",232110,12.175,-10.469,11.212
"23213",232120,14.855,-11,8.039
"23214",232130,14.337,-11.683,6.54
"23215",232140,14.032,-9.635,4.534
"23216",232150,11.718,-7.738,5.54
"23217",232160,9.409,-7.132,9.235
"23218",232170,9.484,-7.283,10.507
"23219",232180,9.561,-7.966,9.977
"23220",232190,9.339,-8.345,9.302
"23221",232200,9.263,-8.042,8.631
"23222",232210,9.112,-7.435,8.187
"23223",232220,9.035,-6.828,7.442
"23224",232230,8.883,-5.994,6.325
"23225",232240,8.434,-5.311,5.659
"23226",232250,7.762,-4.704,4.994
"23227",232260,7.165,-4.097,4.479
"23228",232270,6.419,-3.642,4.189
"23229",232280,5.821,-3.111,4.197
"23230",232290,5.3,-2.883,4.128
"23231",232300,4.779,-2.883,3.683
"23232",232310,4.184,-3.111,3.237
"23233",232320,3.813,-3.187,2.79
"23234",232330,3.739,-3.415,2.489
"23235",232340,3.444,-3.946,2.863
"23236",232350,2.926,-4.932,3.61
"23237",232360,2.631,-5.614,4.057
"23238",232370,2.781,-5.842,4.054
"23239",232380,3.302,-5.766,3.676
"23240",232390,3.747,-5.463,3.374
"23241",232400,3.894,-5.008,3.151
"23242",232410,3.744,-4.704,3.23
"23243",232420,3.446,-4.552,3.608
"23244",232430,3.147,-4.173,4.212
"23245",232440,3.07,-3.642,4.367
"23246",232450,3.143,-3.263,4.294
"23247",232460,3.366,-3.111,4.218
"23248",232470,3.664,-3.111,4.29
"23249",232480,4.036,-3.263,4.661
"23250",232490,4.335,-3.642,5.03
"23251",232500,4.56,-4.097,5.25
"23252",232510,4.859,-4.477,4.945
"23253",232520,5.159,-4.932,4.49
"23254",232530,5.086,-5.463,3.888
"23255",232540,4.716,-5.994,3.363
"23256",232550,4.643,-6.221,2.987
"23257",232560,5.089,-6.221,2.684
"23258",232570,5.684,-6.07,2.005
"23259",232580,6.427,-5.69,1.402
"23260",232590,7.542,-5.387,1.62
"23261",232600,8.286,-5.463,3.112
"23262",232610,8.362,-5.918,5.356
"23263",232620,8.216,-6.676,7.675
"23264",232630,8.294,-7.587,9.316
"23265",232640,8.819,-8.573,9.68
"23266",232650,9.492,-9.483,8.994
"23267",232660,10.239,-10.166,8.608
"23268",232670,11.207,-10.394,8.449
"23269",232680,11.723,-9.256,7.403
"23270",232690,11.12,-7.056,5.55
"23271",232700,9.257,-6.525,7.217
"23272",232710,8.665,-7.207,9.541
"23273",232720,9.041,-8.194,9.381
"23274",232730,9.043,-8.876,8.177
"23275",232740,8.968,-8.725,7.355
"23276",232750,8.594,-8.269,6.986
"23277",232760,8.369,-7.814,6.916
"23278",232770,8.516,-7.207,6.619
"23279",232780,8.514,-6.601,5.949
"23280",232790,8.362,-5.994,4.981
"23281",232800,7.988,-5.463,4.088
"23282",232810,7.466,-5.159,3.72
"23283",232820,6.721,-4.78,3.504
"23284",232830,6.123,-4.249,3.438
"23285",232840,6.046,-3.566,3.368
"23286",232850,5.673,-3.187,3.449
"23287",232860,4.929,-3.263,3.454
"23288",232870,4.336,-3.718,3.606
"23289",232880,4.114,-4.097,3.755
"23290",232890,4.189,-4.401,3.753
"23291",232900,3.967,-4.552,3.753
"23292",232910,3.447,-4.856,3.831
"23293",232920,2.853,-5.159,3.908
"23294",232930,2.556,-5.311,4.06
"23295",232940,2.779,-5.311,4.283
"23296",232950,3.522,-5.083,4.353
"23297",232960,4.339,-4.704,4.274
"23298",232970,4.784,-4.325,4.198
"23299",232980,4.709,-4.021,4.275
"23300",232990,4.262,-3.87,4.355
"23301",233000,3.74,-3.718,4.285
"23302",233010,3.442,-3.49,3.99
"23303",233020,3.367,-3.339,3.692
"23304",233030,3.218,-3.263,3.544
"23305",233040,2.994,-3.263,3.845
"23306",233050,2.772,-3.415,4.296
"23307",233060,2.921,-3.49,4.818
"23308",233070,3.591,-3.566,5.112
"23309",233080,4.112,-3.718,4.582
"23310",233090,3.817,-4.249,3.532
"23311",233100,3.298,-4.932,2.408
"23312",233110,3.374,-5.311,1.955
"23313",233120,4.417,-5.463,2.17
"23314",233130,5.832,-5.842,2.755
"23315",233140,7.025,-6.525,3.115
"23316",233150,7.699,-7.663,3.476
"23317",233160,6.888,-9.559,5.193
"23318",233170,7.488,-10.697,8.178
"23319",233180,11.725,-9.787,9.422
"23320",233190,14.923,-9.256,8.5
"23321",233200,13.663,-10.621,8.202
"23322",233210,12.921,-11.076,8.28
"23323",233220,12.243,-8.8,7.177
"23324",233230,10.524,-6.904,6.68
"23325",233240,8.366,-6.98,9.095
"23326",233250,8.221,-7.966,10.513
"23327",233260,8.151,-9.104,9.907
"23328",233270,8.301,-9.407,8.629
"23329",233280,8.672,-9.028,7.655
"23330",233290,8.67,-8.497,6.909
"23331",233300,8.519,-7.966,6.539
"23332",233310,8.888,-7.207,6.242
"23333",233320,9.182,-6.221,5.647
"23334",233330,8.956,-5.463,4.904
"23335",233340,8.285,-5.083,4.013
"23336",233350,7.464,-4.628,3.349
"23337",233360,6.569,-4.021,2.911
"23338",233370,5.822,-3.339,2.697
"23339",233380,5.3,-2.959,2.554
"23340",233390,4.706,-3.187,2.633
"23341",233400,3.963,-3.642,2.86
"23342",233410,3.593,-4.097,3.01
"23343",233420,3.519,-4.325,3.084
"23344",233430,3.297,-4.477,3.085
"23345",233440,2.852,-4.856,3.386
"23346",233450,2.259,-5.387,4.062
"23347",233460,2.11,-5.539,4.586
"23348",233470,2.63,-5.311,4.733
"23349",233480,3.67,-4.856,4.503
"23350",233490,4.488,-4.552,4.348
"23351",233500,4.636,-4.325,4.574
"23352",233510,4.412,-4.249,4.876
"23353",233520,4.114,-4.173,4.954
"23354",233530,4.039,-3.946,4.581
"23355",233540,4.113,-3.794,3.757
"23356",233550,4.112,-3.642,3.159
"23357",233560,3.963,-3.642,3.16
"23358",233570,3.741,-3.87,3.76
"23359",233580,3.816,-4.097,4.507
"23360",233590,4.338,-4.325,5.175
"23361",233600,5.008,-4.401,5.319
"23362",233610,5.233,-4.78,4.715
"23363",233620,4.64,-5.387,3.742
"23364",233630,4.195,-5.766,2.844
"23365",233640,4.566,-5.69,2.617
"23366",233650,5.161,-5.614,2.762
"23367",233660,5.534,-5.69,2.683
"23368",233670,5.906,-5.842,2.155
"23369",233680,6.502,-6.07,1.998
"23370",233690,7.173,-6.297,2.89
"23371",233700,7.918,-6.601,4.68
"23372",233710,8.218,-7.056,6.698
"23373",233720,8.741,-7.587,8.114
"23374",233730,9.116,-8.497,8.704
"23375",233740,9.715,-9.483,8.467
"23376",233750,10.537,-10.318,8.679
"23377",233760,11.655,-10.697,8.967
"23378",233770,12.17,-9.332,7.623
"23379",233780,11.271,-7.587,6.069
"23380",233790,9.261,-7.511,8.11
"23381",233800,9.115,-8.194,9.155
"23382",233810,9.044,-8.952,8.701
"23383",233820,9.119,-9.18,7.95
"23384",233830,9.043,-8.8,7.503
"23385",233840,8.669,-8.194,7.361
"23386",233850,8.294,-7.663,7.218
"23387",233860,8.366,-6.98,6.547
"23388",233870,8.29,-6.449,5.578
"23389",233880,8.065,-5.918,4.459
"23390",233890,7.616,-5.387,3.417
"23391",233900,7.019,-4.856,2.602
"23392",233910,6.347,-4.401,2.461
"23393",233920,5.898,-3.718,2.544
"23394",233930,5.45,-3.187,2.701
"23395",233940,4.854,-3.187,2.856
"23396",233950,4.335,-3.566,3.232
"23397",233960,4.039,-4.021,3.532
"23398",233970,4.04,-4.173,3.605
"23399",233980,4.189,-4.249,3.604
"23400",233990,3.892,-4.552,3.829
"23401",234000,3.298,-4.932,4.281
"23402",234010,2.779,-5.311,4.582
"23403",234020,2.705,-5.387,4.732
"23404",234030,3.3,-5.235,4.579
"23405",234040,4.042,-4.856,4.2
"23406",234050,4.339,-4.552,4.05
"23407",234060,4.115,-4.401,4.428
"23408",234070,3.743,-4.325,4.956
"23409",234080,3.519,-4.249,5.183
"23410",234090,3.444,-4.097,4.885
"23411",234100,3.518,-3.946,4.211
"23412",234110,3.815,-3.718,3.61
"23413",234120,4.112,-3.642,3.608
"23414",234130,4.41,-3.642,4.131
"23415",234140,4.708,-3.718,4.727
"23416",234150,4.931,-3.718,5.025
"23417",234160,5.005,-3.718,4.799
"23418",234170,4.782,-3.642,4.277
"23419",234180,4.262,-3.946,3.455
"23420",234190,3.817,-4.401,2.482
"23421",234200,4.042,-4.78,1.728
"23422",234210,4.862,-5.235,1.643
"23423",234220,5.534,-5.69,1.859
"23424",234230,6.355,-6.373,2.522
"23425",234240,7.473,-6.904,3.783
"23426",234250,8.367,-7.056,5.648
"23427",234260,8.443,-7.587,8.191
"23428",234270,8.967,-8.497,10.428
"23429",234280,9.716,-9.711,11.238
"23430",234290,11.061,-11.076,10.618
"23431",234300,12.181,-12.138,9.178
"23432",234310,12.698,-11,6.334
"23433",234320,12.018,-8.497,3.884
"23434",234330,10.302,-7.359,6.678
"23435",234340,9.707,-7.435,9.83
"23436",234350,9.339,-8.269,10.052
"23437",234360,9.191,-8.649,9.002
"23438",234370,8.967,-8.497,8.18
"23439",234380,8.52,-8.194,7.587
"23440",234390,8.295,-7.738,7.367
"23441",234400,8.59,-7.207,7.143
"23442",234410,8.514,-6.676,6.323
"23443",234420,8.14,-6.145,4.981
"23444",234430,7.468,-5.614,3.642
"23445",234440,6.573,-5.159,3.053
"23446",234450,5.827,-4.552,3.063
"23447",234460,5.452,-3.794,2.772
"23448",234470,5.375,-3.035,2.328
"23449",234480,5.225,-2.732,2.032
"23450",234490,4.928,-2.959,2.183
"23451",234500,4.409,-3.566,2.557
"23452",234510,4.04,-4.173,2.781
"23453",234520,3.892,-4.477,2.855
"23454",234530,3.596,-4.78,3.081
"23455",234540,3.001,-5.008,3.534
"23456",234550,2.554,-4.932,3.912
"23457",234560,2.777,-4.78,4.136
"23458",234570,3.148,-4.552,4.435
"23459",234580,3.296,-4.249,4.585
"23460",234590,3.518,-4.021,4.585
"23461",234600,3.666,-3.87,4.585
"23462",234610,3.517,-3.794,4.587
"23463",234620,3.367,-3.415,4.441
"23464",234630,3.664,-3.187,3.915
"23465",234640,4.036,-3.263,3.687
"23466",234650,4.26,-3.49,3.908
"23467",234660,4.708,-3.794,4.277
"23468",234670,5.304,-4.021,4.57
"23469",234680,5.603,-4.249,4.641
"23470",234690,5.381,-4.628,4.266
"23471",234700,4.639,-5.159,3.594
"23472",234710,3.896,-5.463,2.699
"23473",234720,3.523,-5.387,2.178
"23474",234730,3.672,-5.387,2.326
"23475",234740,4.641,-5.69,2.916
"23476",234750,6.502,-5.994,3.348
"23477",234760,8.587,-6.221,4.228
"23478",234770,9.629,-6.525,5.866
"23479",234780,9.854,-6.904,8.034
"23480",234790,10.229,-7.511,9.9
"23481",234800,11.348,-8.345,10.784
"23482",234810,12.617,-9.407,10.017
"23483",234820,12.769,-10.318,8.811
"23484",234830,12.32,-9.635,7.096
"23485",234840,11.121,-7.511,5.022
"23486",234850,9.481,-6.676,7.065
"23487",234860,9.185,-7.132,9.911
"23488",234870,9.486,-7.966,9.978
"23489",234880,9.414,-8.573,8.626
"23490",234890,9.265,-8.497,7.504
"23491",234900,8.965,-7.89,7.061
"23492",234910,8.516,-7.283,6.844
"23493",234920,8.216,-6.601,6.177
"23494",234930,8.213,-5.842,5.208
"23495",234940,8.062,-5.159,4.464
"23496",234950,7.539,-4.704,3.797
"23497",234960,6.868,-4.477,3.505
"23498",234970,6.273,-4.325,3.436
"23499",234980,5.899,-4.021,3.666
"23500",234990,5.674,-3.415,3.747
"23501",235000,5.449,-3.111,3.676
"23502",235010,5.078,-3.415,3.602
