"","Time.Date","Acc.X","Acc.Y","Acc.Z"
"28197",281960,-6.053,8.116,3.999
"28198",281970,-7.922,10.468,1.707
"28199",281980,-7.258,11.909,-1.885
"28200",281990,-5.249,11.833,-2.951
"28201",282000,-3.905,10.544,-1.023
"28202",282010,-3.528,9.482,2.263
"28203",282020,-4.05,9.633,6.09
"28204",282030,-5.465,9.937,7.303
"28205",282040,-7.995,9.937,7.174
"28206",282050,-10.604,11.15,7.055
"28207",282060,-12.099,13.047,5.581
"28208",282070,-12.698,14.033,4.619
"28209",282080,-11.805,13.957,4.836
"28210",282090,-8.675,12.668,4.426
"28211",282100,-5.685,9.102,4.152
"28212",282110,-5.898,6.599,5.86
"28213",282120,-8.064,8.495,6.79
"28214",282130,-9.415,11.757,5.175
"28215",282140,-9.27,12.516,3.756
"28216",282150,-8.597,11.833,3.82
"28217",282160,-7.703,11.378,4.334
"28218",282170,-6.956,10.771,4.549
"28219",282180,-6.729,9.861,4.316
"28220",282190,-6.8,8.875,4.01
"28221",282200,-6.5,8.344,4.004
"28222",282210,-5.756,8.344,4.222
"28223",282220,-4.864,8.495,4.441
"28224",282230,-3.895,7.964,4.204
"28225",282240,-2.996,6.447,3.437
"28226",282250,-2.619,5.158,2.676
"28227",282260,-2.542,4.551,1.997
"28228",282270,-2.542,4.627,1.548
"28229",282280,-2.543,4.854,1.549
"28230",282290,-2.767,5.006,1.777
"28231",282300,-3.138,4.854,2.004
"28232",282310,-3.583,4.399,2.079
"28233",282320,-3.953,3.944,2.079
"28234",282330,-3.878,3.716,2.077
"28235",282340,-3.655,3.716,2.15
"28236",282350,-3.357,3.64,2.147
"28237",282360,-3.133,3.489,2.144
"28238",282370,-2.909,3.337,2.291
"28239",282380,-2.909,3.261,2.366
"28240",282390,-2.835,3.337,2.365
"28241",282400,-2.538,3.565,2.215
"28242",282410,-2.316,3.944,2.14
"28243",282420,-2.319,4.702,2.221
"28244",282430,-2.918,5.613,2.457
"28245",282440,-4.04,6.978,2.85
"28246",282450,-5.459,8.571,2.948
"28247",282460,-6.209,9.861,2.438
"28248",282470,-5.242,10.013,1.307
"28249",282480,-3.003,8.268,0.377
"28250",282490,-1.502,5.006,0.417
"28251",282500,-2.384,2.275,1.38
"28252",282510,-5.285,1.82,2.525
"28253",282520,-8.12,3.792,3.012
"28254",282530,-9.099,6.826,4.09
"28255",282540,-8.366,9.709,3.804
"28256",282550,-8.08,12.668,2.923
"28257",282560,-9.132,15.323,3.924
"28258",282570,-10.846,16.081,5.142
"28259",282580,-12.406,15.323,5.974
"28260",282590,-12.55,14.261,6.568
"28261",282600,-10.013,12.44,5.635
"28262",282610,-6.946,8.116,4.755
"28263",282620,-7.31,5.992,7.217
"28264",282630,-9.259,9.785,7.933
"28265",282640,-10.464,13.426,5.645
"28266",282650,-10.684,12.592,4.218
"28267",282660,-10.006,10.619,4.648
"28268",282670,-8.964,10.468,5.163
"28269",282680,-8.071,10.392,4.855
"28270",282690,-7.397,9.406,4.393
"28271",282700,-6.872,8.192,4.231
"28272",282710,-5.828,7.737,4.444
"28273",282720,-4.341,7.888,4.507
"28274",282730,-2.925,7.509,4.118
"28275",282740,-1.953,6.068,3.426
"28276",282750,-1.649,4.475,2.513
"28277",282760,-1.72,3.565,1.758
"28278",282770,-2.091,3.413,1.536
"28279",282780,-2.763,3.944,2.069
"28280",282790,-3.36,4.323,2.676
"28281",282800,-3.582,4.171,2.827
"28282",282810,-3.805,3.944,2.603
"28283",282820,-4.102,3.944,2.305
"28284",282830,-4.326,3.944,1.932
"28285",282840,-4.251,4.02,1.633
"28286",282850,-4.028,4.02,1.556
"28287",282860,-3.954,4.02,1.855
"28288",282870,-3.953,3.944,2.229
"28289",282880,-3.879,3.868,2.453
"28290",282890,-3.656,3.868,2.376
"28291",282900,-3.21,4.096,2.374
"28292",282910,-2.839,4.475,2.523
"28293",282920,-2.618,4.93,2.749
"28294",282930,-2.322,5.461,2.6
"28295",282940,-2.325,6.068,2.53
"28296",282950,-3.37,6.978,3.144
"28297",282960,-5.459,8.42,3.921
"28298",282970,-7.326,10.316,3.724
"28299",282980,-6.958,11.302,2.229
"28300",282990,-4.497,9.861,0.85
"28301",283000,-2.177,6.371,0.432
"28302",283010,-2.015,3.034,0.933
"28303",283020,-4.019,1.668,1.989
"28304",283030,-6.702,2.654,2.843
"28305",283040,-8.123,4.551,3.392
"28306",283050,-7.683,6.22,4.449
"28307",283060,-6.499,7.964,4.451
"28308",283070,-6.582,10.24,3.568
"28309",283080,-8.304,13.047,3.676
"28310",283090,-10.692,14.64,4.531
"28311",283100,-12.252,14.033,5.44
"28312",283110,-12.619,12.895,6.634
"28313",283120,-11.651,12.592,6.699
"28314",283130,-8.293,10.24,4.931
"28315",283140,-6.791,6.599,5.718
"28316",283150,-8.061,7.813,7.76
"28317",283160,-9.714,11.909,6.678
"28318",283170,-10.24,13.199,4.218
"28319",283180,-9.861,11.606,3.68
"28320",283190,-9.038,10.392,4.339
"28321",283200,-8.368,10.316,4.557
"28322",283210,-7.995,10.088,4.178
"28323",283220,-7.471,9.178,3.868
"28324",283230,-6.426,8.268,4.078
"28325",283240,-5.011,8.04,4.289
"28326",283250,-3.521,7.661,4.199
"28327",283260,-2.252,6.447,3.506
"28328",283270,-1.874,4.854,2.817
"28329",283280,-1.944,3.716,2.061
"28330",283290,-2.017,3.489,1.61
"28331",283300,-2.168,4.02,1.84
"28332",283310,-2.467,4.475,2.37
"28333",283320,-2.988,4.399,2.749
"28334",283330,-3.508,4.096,2.676
"28335",283340,-3.953,3.716,2.452
"28336",283350,-4.249,3.489,2.079
"28337",283360,-4.323,3.413,1.704
"28338",283370,-4.249,3.413,1.479
"28339",283380,-4.174,3.337,1.627
"28340",283390,-4.1,3.261,1.776
"28341",283400,-3.802,3.185,1.848
"28342",283410,-3.653,3.261,1.772
"28343",283420,-3.58,3.565,1.699
"28344",283430,-3.285,4.323,1.627
"28345",283440,-2.842,5.158,1.479
"28346",283450,-3.069,6.068,1.936
"28347",283460,-4.115,7.206,2.702
"28348",283470,-5.013,8.571,2.944
"28349",283480,-5.241,9.709,2.429
"28350",283490,-5.392,10.316,1.685
"28351",283500,-5.242,10.164,1.008
"28352",283510,-4.419,8.799,0.917
"28353",283520,-3.592,6.675,1.42
"28354",283530,-3.809,5.006,2.535
"28355",283540,-5.295,4.475,3.818
"28356",283550,-6.56,4.627,4.578
"28357",283560,-6.635,4.627,4.804
"28358",283570,-5.669,5.082,4.724
"28359",283580,-4.931,6.675,3.005
"28360",283590,-6.502,8.647,1.383
"28361",283600,-8.816,10.619,1.566
"28362",283610,-10.758,12.592,3.319
"28363",283620,-11.355,13.123,4.901
"28364",283630,-11.428,12.592,6.097
"28365",283640,-11.427,12.516,6.471
"28366",283650,-10.089,12.668,5.562
"28367",283660,-7.179,10.619,4.025
"28368",283670,-5.527,6.826,4.435
"28369",283680,-7.315,7.433,6.327
"28370",283690,-9.488,11.15,5.771
"28371",283700,-10.537,13.199,3.846
"28372",283710,-10.608,12.212,3.09
"28373",283720,-9.933,10.771,3.525
"28374",283730,-9.113,10.392,4.339
"28375",283740,-8.665,10.013,4.633
"28376",283750,-8.215,9.178,4.324
"28377",283760,-7.319,8.268,3.86
"28378",283770,-5.977,7.813,3.696
"28379",283780,-4.415,7.813,3.908
"28380",283790,-3.075,7.661,3.971
"28381",283800,-2.252,6.599,3.582
"28382",283810,-2.098,5.233,2.972
"28383",283820,-2.392,4.323,2.368
"28384",283830,-2.689,4.096,1.77
"28385",283840,-2.84,4.551,1.699
"28386",283850,-2.916,4.93,1.778
"28387",283860,-3.288,4.93,1.931
"28388",283870,-3.956,4.702,1.935
"28389",283880,-4.699,4.399,1.864
"28390",283890,-5.145,4.171,1.791
"28391",283900,-4.922,4.323,1.79
"28392",283910,-4.328,4.551,1.787
"28393",283920,-3.808,4.778,1.784
"28394",283930,-3.585,4.93,1.933
"28395",283940,-3.586,5.233,2.16
"28396",283950,-3.587,5.461,2.236
"28397",283960,-3.439,5.613,2.011
"28398",283970,-3.365,5.764,1.787
"28399",283980,-3.366,5.916,1.863
"28400",283990,-3.515,6.144,2.315
"28401",284000,-3.59,6.295,2.692
"28402",284010,-3.443,6.523,2.767
"28403",284020,-3.071,6.599,2.689
"28404",284030,-2.773,6.447,2.761
"28405",284040,-2.846,6.068,2.909
"28406",284050,-3.291,5.689,3.06
"28407",284060,-3.959,5.385,2.838
"28408",284070,-4.628,5.158,2.318
"28409",284080,-4.999,4.93,1.87
"28410",284090,-5.371,4.93,1.723
"28411",284100,-6.043,5.613,1.733
"28412",284110,-6.57,7.13,1.823
"28413",284120,-6.725,8.723,1.536
"28414",284130,-6.359,10.316,2.218
"28415",284140,-5.844,11.757,2.823
"28416",284150,-6.144,12.44,2.68
"28417",284160,-7.558,12.516,3.367
"28418",284170,-9.269,12.288,5.028
"28419",284180,-10.458,12.061,6.16
"28420",284190,-10.755,11.757,6.236
"28421",284200,-10.233,11.378,6.229
"28422",284210,-8.217,9.709,5.301
"28423",284220,-6.198,7.054,4.967
"28424",284230,-6.271,6.675,6.164
"28425",284240,-7.47,9.026,6.789
"28426",284250,-8.373,11.606,5.465
"28427",284260,-8.599,12.212,4.348
"28428",284270,-8.374,11.757,4.118
"28429",284280,-8.074,11.226,4.261
"28430",284290,-7.774,10.544,4.104
"28431",284300,-7.398,9.557,3.87
"28432",284310,-6.874,8.723,3.935
"28433",284320,-6.053,8.192,4.299
"28434",284330,-5.01,7.888,4.438
"28435",284340,-4.042,7.661,4.278
"28436",284350,-3.444,6.978,3.669
"28437",284360,-3.068,5.916,2.91
"28438",284370,-2.916,5.082,2.228
"28439",284380,-2.915,4.854,1.627
"28440",284390,-2.693,5.158,1.403
"28441",284400,-2.396,5.385,1.327
"28442",284410,-2.471,5.309,1.402
"28443",284420,-2.767,4.93,1.701
"28444",284430,-3.286,4.475,2.077
"28445",284440,-3.88,4.096,2.454
"28446",284450,-4.326,4.02,2.907
"28447",284460,-4.326,4.096,3.057
"28448",284470,-4.028,4.02,2.98
"28449",284480,-3.804,3.868,2.977
"28450",284490,-3.655,3.716,3.124
"28451",284500,-3.283,3.64,3.046
"28452",284510,-2.985,3.64,2.669
"28453",284520,-2.911,3.868,2.52
"28454",284530,-2.988,4.323,2.823
"28455",284540,-3.288,5.006,3.28
"28456",284550,-3.887,6.068,3.817
"28457",284560,-4.785,7.206,4.057
"28458",284570,-5.831,8.42,3.624
"28459",284580,-6.282,9.557,2.362
"28460",284590,-5.614,10.088,0.936
"28461",284600,-4.049,9.406,0.094
"28462",284610,-2.853,8.04,0
"28463",284620,-2.922,6.599,0.515
"28464",284630,-3.957,4.93,1.487
"28465",284640,-5.215,3.034,2.608
"28466",284650,-6.55,1.896,3.511
"28467",284660,-7.595,2.882,4.65
"28468",284670,-8.277,5.992,4.827
"28469",284680,-8.737,9.557,3.881
"28470",284690,-9.419,12.592,3.608
"28471",284700,-10.318,14.261,4.076
"28472",284710,-10.84,14.412,4.606
"28473",284720,-11.432,13.654,5.955
"28474",284730,-10.982,12.819,6.545
"28475",284740,-8.445,10.923,5.237
"28476",284750,-6.123,6.902,5.04
"28477",284760,-6.564,5.613,7.133
"28478",284770,-8.586,8.799,7.396
"28479",284780,-9.714,12.061,5.33
"28480",284790,-9.64,11.985,3.605
"28481",284800,-9.187,10.316,3.515
"28482",284810,-8.738,9.633,4.181
"28483",284820,-8.588,9.482,4.629
"28484",284830,-8.362,8.799,4.247
"28485",284840,-7.764,7.964,3.562
"28486",284850,-6.795,7.585,3.102
"28487",284860,-5.754,7.661,3.169
"28488",284870,-4.861,7.661,3.536
"28489",284880,-4.04,7.054,3.45
"28490",284890,-3.365,5.84,2.837
"28491",284900,-2.989,4.627,2.301
"28492",284910,-2.986,4.02,1.772
"28493",284920,-3.061,3.944,1.547
"28494",284930,-3.062,4.247,1.399
"28495",284940,-3.063,4.551,1.476
"28496",284950,-3.211,4.475,1.702
"28497",284960,-3.656,4.096,2.078
"28498",284970,-4.399,3.792,2.457
"28499",284980,-4.995,3.792,2.836
"28500",284990,-5.145,4.096,3.214
"28501",285000,-4.923,4.551,3.44
"28502",285010,-4.701,4.778,3.44
"28503",285020,-4.329,4.854,3.138
"28504",285030,-3.659,4.778,2.607
"28505",285040,-3.212,4.702,2.453
"28506",285050,-3.438,5.233,2.833
"28507",285060,-3.814,6.295,3.143
"28508",285070,-3.966,7.206,3.001
"28509",285080,-4.042,7.585,2.779
"28510",285090,-4.637,7.509,2.709
"28511",285100,-5.157,7.433,2.488
"28512",285110,-5.082,7.206,2.036
"28513",285120,-4.558,6.295,1.426
"28514",285130,-4.181,5.082,1.04
"28515",285140,-4.178,4.171,0.959
"28516",285150,-4.845,3.716,1.261
"28517",285160,-6.335,3.944,1.799
"28518",285170,-7.602,4.551,2.414
"28519",285180,-8.049,4.778,2.794
"28520",285190,-7.902,5.233,3.47
"28521",285200,-7.389,7.357,4.379
"28522",285210,-7.401,10.468,4.101
"28523",285220,-8.303,12.819,3.825
"28524",285230,-9.87,13.805,4.968
"28525",285240,-10.912,13.805,5.876
"28526",285250,-11.132,13.047,6.323
"28527",285260,-10.308,11.606,6.231
"28528",285270,-7.768,8.951,4.918
"28529",285280,-6.045,5.916,4.958
"28530",285290,-6.79,6.22,6.614
"28531",285300,-8.365,9.482,6.575
"28532",285310,-9.415,11.53,4.949
"28533",285320,-10.008,11.15,4.052
"28534",285330,-10.005,10.164,4.27
"28535",285340,-9.557,9.785,4.489
"28536",285350,-8.885,9.33,4.33
"28537",285360,-8.138,8.495,4.094
"28538",285370,-7.317,7.888,4.083
"28539",285380,-6.2,7.585,4.296
"28540",285390,-5.009,7.509,4.435
"28541",285400,-4.114,6.902,4.124
"28542",285410,-3.513,5.613,3.586
"28543",285420,-3.211,4.475,2.976
"28544",285430,-3.06,3.868,2.446
"28545",285440,-3.061,4.02,2.147
"28546",285450,-2.914,4.627,2.15
"28547",285460,-2.693,5.233,2.377
"28548",285470,-2.768,5.309,2.603
"28549",285480,-3.437,5.082,2.757
"28550",285490,-4.255,4.854,2.837
"28551",285500,-5.072,4.627,2.917
"28552",285510,-5.444,4.475,3.069
"28553",285520,-5.221,4.551,3.218
"28554",285530,-4.552,4.854,3.289
"28555",285540,-4.033,5.158,3.362
"28556",285550,-3.735,5.309,3.286
"28557",285560,-3.587,5.461,3.136
"28558",285570,-3.587,5.461,3.061
"28559",285580,-3.737,5.613,2.988
"28560",285590,-3.96,5.764,2.916
"28561",285600,-3.961,5.916,2.917
"28562",285610,-3.813,6.068,2.767
"28563",285620,-3.515,6.068,2.69
"28564",285630,-3.515,5.916,2.913
"28565",285640,-3.812,5.84,3.215
"28566",285650,-4.11,6.068,3.369
"28567",285660,-4.408,6.068,3.221
"28568",285670,-4.78,5.916,2.624
"28569",285680,-5.002,5.689,1.95
"28570",285690,-5,5.309,1.273
"28571",285700,-5.147,4.702,0.821
"28572",285710,-5.667,4.475,0.898
"28573",285720,-6.412,4.854,1.806
"28574",285730,-7.012,5.84,2.942
"28575",285740,-6.941,6.902,3.323
"28576",285750,-6.426,8.268,4.302
"28577",285760,-6.061,10.24,4.762
"28578",285770,-6.738,11.985,4.33
"28579",285780,-8.602,13.123,4.803
"28580",285790,-10.612,13.199,6.169
"28581",285800,-11.65,12.212,6.921
"28582",285810,-11.198,10.999,6.459
"28583",285820,-9.258,9.482,5.159
"28584",285830,-7.089,6.599,4.521
"28585",285840,-6.266,5.537,5.931
"28586",285850,-7.094,7.813,7.227
"28587",285860,-8.369,10.619,6.733
"28588",285870,-9.415,11.606,5.474
"28589",285880,-9.86,11.378,4.952
"28590",285890,-9.636,10.999,4.872
"28591",285900,-8.815,10.392,4.786
"28592",285910,-8.068,9.633,4.625
"28593",285920,-7.394,8.647,4.613
"28594",285930,-6.648,8.04,4.977
"28595",285940,-5.531,7.737,5.116
"28596",285950,-4.263,7.13,4.651
"28597",285960,-3.366,5.992,3.887
"28598",285970,-2.766,4.854,3.05
"28599",285980,-2.466,4.096,2.143
"28600",285990,-2.465,3.868,1.692
"28601",286000,-2.838,4.096,1.846
"28602",286010,-3.211,4.475,2.077
"28603",286020,-3.584,4.627,2.455
"28604",286030,-3.956,4.475,2.907
"28605",286040,-4.326,4.171,3.133
"28606",286050,-4.698,4.096,3.136
"28607",286060,-4.699,4.399,3.138
"28608",286070,-4.106,4.854,2.986
"28609",286080,-3.511,5.082,2.908
"28610",286090,-3.288,5.082,2.906
"28611",286100,-3.437,5.006,3.056
"28612",286110,-3.734,4.93,3.283
"28613",286120,-3.958,5.006,3.435
"28614",286130,-4.033,5.158,3.437
"28615",286140,-3.959,5.461,3.363
"28616",286150,-3.886,5.764,3.365
"28617",286160,-3.813,6.144,3.217
"28618",286170,-3.666,6.523,3.069
"28619",286180,-3.518,6.751,2.919
"28620",286190,-3.668,7.054,2.698
"28621",286200,-4.266,7.737,2.482
"28622",286210,-4.939,8.571,2.194
"28623",286220,-5.164,9.178,1.9
"28624",286230,-4.866,8.951,1.671
"28625",286240,-4.042,7.737,1.581
"28626",286250,-3.439,5.689,2.012
"28627",286260,-4.178,4.171,3.132
"28628",286270,-5.74,4.171,4.044
"28629",286280,-7.082,4.778,4.584
"28630",286290,-7.232,5.082,4.063
"28631",286300,-6.487,4.778,3.155
"28632",286310,-6.04,4.627,2.551
"28633",286320,-6.27,6.371,2.565
"28634",286330,-7.175,9.709,2.52
"28635",286340,-8.526,12.592,2.851
"28636",286350,-9.646,13.654,4.666
"28637",286360,-10.314,13.199,6.092
"28638",286370,-10.683,12.364,6.614
"28639",286380,-10.383,11.757,6.532
"28640",286390,-8.218,9.937,5.003
"28641",286400,-6.047,6.523,4.737
"28642",286410,-6.267,5.689,6.681
"28643",286420,-7.692,8.647,7.613
"28644",286430,-8.893,11.226,6.441
"28645",286440,-9.488,11.378,5.024
"28646",286450,-9.486,10.847,4.645
"28647",286460,-9.113,10.619,5.015
"28648",286470,-8.592,10.392,5.009
"28649",286480,-8.142,9.633,4.776
"28650",286490,-7.618,8.723,4.54
"28651",286500,-6.872,8.116,4.68
"28652",286510,-5.829,7.964,5.045
"28653",286520,-4.638,7.813,5.109
"28654",286530,-3.667,6.826,4.569
"28655",286540,-2.992,5.537,3.805
"28656",286550,-2.616,4.475,2.821
"28657",286560,-2.317,4.171,2.067
"28658",286570,-2.318,4.399,1.769
"28659",286580,-2.469,4.93,1.999
"28660",286590,-2.916,5.082,2.303
"28661",286600,-3.51,4.778,2.456
"28662",286610,-4.104,4.323,2.458
"28663",286620,-4.624,4.096,2.311
"28664",286630,-4.698,4.096,2.012
"28665",286640,-4.252,4.247,1.784
"28666",286650,-3.658,4.551,1.631
"28667",286660,-3.584,4.627,1.856
"28668",286670,-3.881,4.551,2.083
"28669",286680,-4.104,4.399,2.233
"28670",286690,-4.179,4.551,2.385
"28671",286700,-4.031,4.854,2.386
"28672",286710,-3.735,5.082,2.385
"28673",286720,-3.661,5.309,2.611
"28674",286730,-3.961,5.84,2.991
"28675",286740,-4.038,6.599,3.222
"28676",286750,-3.817,7.054,3.298
"28677",286760,-3.817,7.206,3.449
"28678",286770,-4.041,7.282,3.377
"28679",286780,-4.115,7.13,3.226
"28680",286790,-4.187,6.523,2.773
"28681",286800,-4.63,5.613,1.946
"28682",286810,-5.521,5.233,0.752
"28683",286820,-6.564,5.537,0.014
"28684",286830,-7.088,6.371,0.324
"28685",286840,-7.018,7.433,1.304
"28686",286850,-6.277,8.192,2.053
"28687",286860,-5.311,8.571,2.197
"28688",286870,-5.239,9.178,3.4
"28689",286880,-6.062,10.316,4.388
"28690",286890,-7.404,10.999,4.629
"28691",286900,-8.967,11.302,5.169
"28692",286910,-10.011,11.757,6.08
"28693",286920,-10.235,11.909,6.682
"28694",286930,-9.787,11.681,6.527
"28695",286940,-8.146,10.468,5.606
"28696",286950,-6.052,7.888,4.671
"28697",286960,-5.6,6.447,5.407
"28698",286970,-6.794,7.433,6.098
"28699",286980,-8.216,9.33,5.823
"28700",286990,-8.966,10.847,5.091
"28701",287000,-9.342,11.909,4.277
"28702",287010,-9.342,11.985,3.828
"28703",287020,-8.966,11.075,3.968
"28704",287030,-8.367,10.013,4.106
"28705",287040,-7.694,9.254,4.095
"28706",287050,-6.948,8.647,4.384
"28707",287060,-6.127,8.116,4.823
"28708",287070,-5.233,7.737,4.888
"28709",287080,-4.263,7.054,4.426
"28710",287090,-3.366,6.068,3.513
"28711",287100,-2.693,5.158,2.601
"28712",287110,-2.393,4.627,1.846
"28713",287120,-2.542,4.627,1.548
"28714",287130,-2.693,5.082,1.552
"28715",287140,-2.991,5.233,1.855
"28716",287150,-3.437,5.082,2.233
"28717",287160,-4.031,4.778,2.61
"28718",287170,-4.402,4.551,2.911
"28719",287180,-4.551,4.475,3.062
"28720",287190,-4.253,4.475,3.059
"28721",287200,-3.806,4.399,2.98
"28722",287210,-3.657,4.171,2.977
"28723",287220,-4.028,3.944,3.204
"28724",287230,-4.176,3.868,3.279
"28725",287240,-3.73,3.868,2.901
"28726",287250,-3.136,4.096,2.373
"28727",287260,-3.211,4.323,2.525
"28728",287270,-3.733,4.702,2.982
"28729",287280,-4.182,5.385,3.365
"28730",287290,-4.036,6.068,3.218
"28731",287300,-3.368,6.523,2.916
"28732",287310,-3.221,6.902,2.693
"28733",287320,-3.669,7.433,2.475
"28734",287330,-4.342,8.116,2.036
"28735",287340,-4.641,8.647,1.443
"28736",287350,-4.567,8.647,0.992
"28737",287360,-4.416,8.192,1.138
"28738",287370,-4.635,7.13,1.882
"28739",287380,-5.524,6.068,3.081
"28740",287390,-6.489,5.461,3.834
"28741",287400,-7.084,5.385,3.914
"28742",287410,-7.236,6.144,4.145
"28743",287420,-7.466,7.964,4.384
"28744",287430,-8.366,9.785,4.329
"28745",287440,-9.636,11.15,4.499
"28746",287450,-10.385,12.364,5.487
"28747",287460,-10.312,12.819,6.389
"28748",287470,-9.567,12.516,6.306
"28749",287480,-8.075,11.53,5.462
"28750",287490,-5.982,8.875,4.303
"28751",287500,-5.45,6.22,5.105
"28752",287510,-6.12,6.295,6.384
"28753",287520,-7.168,7.888,6.404
"28754",287530,-8.068,9.633,5.824
"28755",287540,-8.743,10.923,5.164
"28756",287550,-8.819,11.53,4.569
"28757",287560,-8.668,10.999,4.49
"28758",287570,-8.441,10.013,4.406
"28759",287580,-7.917,9.102,4.096
"28760",287590,-7.319,8.495,3.862
"28761",287600,-6.647,7.888,4.152
"28762",287610,-5.902,7.509,4.518
"28763",287620,-5.008,7.282,4.584
"28764",287630,-4.188,6.902,4.274
"28765",287640,-3.442,6.371,3.665
"28766",287650,-2.994,5.916,3.134
"28767",287660,-2.77,5.689,2.531
"28768",287670,-2.77,5.84,2.082
"28769",287680,-2.772,6.22,1.935
"28770",287690,-2.922,6.523,2.013
"28771",287700,-3.293,6.22,2.389
"28772",287710,-3.811,5.613,2.764
"28773",287720,-4.404,5.082,3.215
"28774",287730,-4.7,4.702,3.514
"28775",287740,-4.625,4.475,3.587
"28776",287750,-4.327,4.247,3.658
"28777",287760,-4.103,4.02,3.505
"28778",287770,-4.027,3.716,3.427
"28779",287780,-4.026,3.337,3.2
"28780",287790,-4.025,3.185,3.049
"28781",287800,-3.728,3.337,2.897
"28782",287810,-3.506,3.64,2.598
"28783",287820,-3.209,3.944,2.223
"28784",287830,-3.285,4.247,2.001
"28785",287840,-3.808,4.93,2.459
"28786",287850,-4.184,5.764,2.993
"28787",287860,-4.411,6.751,3.376
"28788",287870,-4.564,7.813,3.31
"28789",287880,-4.344,8.799,2.64
"28790",287890,-4.197,9.254,2.117
"28791",287900,-4.346,9.178,1.968
"28792",287910,-4.568,9.026,2.044
"28793",287920,-4.495,9.178,2.269
"28794",287930,-4.418,8.723,2.865
"28795",287940,-5.01,7.661,3.687
"28796",287950,-5.898,6.523,4.286
"28797",287960,-6.49,5.689,4.36
"28798",287970,-6.934,5.082,3.611
"28799",287980,-7.38,4.854,2.639
"28800",287990,-7.604,5.158,1.743
"28801",288000,-7.829,5.537,0.999
"28802",288010,-8.576,6.295,1.31
"28803",288020,-9.624,7.964,2.529
"28804",288030,-10.228,10.24,4.273
"28805",288040,-10.235,11.909,5.708
"28806",288050,-9.939,12.44,6.159
"28807",288060,-9.864,12.288,6.232
"28808",288070,-8.968,11.53,5.77
"28809",288080,-6.501,8.495,4.754
"28810",288090,-5.523,5.84,5.777
"28811",288100,-6.343,6.068,6.759
"28812",288110,-7.838,7.888,6.56
"28813",288120,-8.962,9.937,5.459
"28814",288130,-9.264,11.075,4.495
"28815",288140,-8.892,11.15,4.193
"28816",288150,-8.443,10.544,4.56
"28817",288160,-8.218,9.861,4.778
"28818",288170,-8.14,9.026,4.472
"28819",288180,-7.915,8.495,4.242
"28820",288190,-7.095,8.116,4.382
"28821",288200,-5.829,8.04,4.596
"28822",288210,-4.564,7.964,4.51
