"","Time.Date","Acc.X","Acc.Y","Acc.Z"
"16016",160150,-4.768,2.882,5.076
"16017",160160,-4.546,3.261,4.402
"16018",160170,-4.625,4.399,3.886
"16019",160180,-5.298,5.385,3.299
"16020",160190,-5.599,6.144,2.183
"16021",160200,-5.005,6.599,1.282
"16022",160210,-4.636,7.357,1.209
"16023",160220,-4.492,8.647,1.067
"16024",160230,-3.827,9.861,2.119
"16025",160240,-3.384,10.544,5.042
"16026",160250,-4.872,10.619,7.752
"16027",160260,-8.144,10.088,9.649
"16028",160270,-11.565,9.482,11.023
"16029",160280,-13.647,9.102,12.461
"16030",160290,-13.793,8.495,12.683
"16031",160300,-11.107,6.523,10.174
"16032",160310,-7.014,6.523,8.641
"16033",160320,-5.239,9.178,10.143
"16034",160330,-6.731,10.316,10.763
"16035",160340,-8.812,9.557,9.951
"16036",160350,-10.146,8.192,9.279
"16037",160360,-10.588,7.13,8.601
"16038",160370,-10.066,6.751,7.919
"16039",160380,-8.728,7.206,7.012
"16040",160390,-6.647,7.737,5.574
"16041",160400,-5.381,7.433,4.363
"16042",160410,-4.931,6.599,3.379
"16043",160420,-4.555,5.537,2.919
"16044",160430,-3.882,4.627,2.908
"16045",160440,-3.061,4.171,3.197
"16046",160450,-2.169,4.171,3.564
"16047",160460,-1.499,4.247,3.709
"16048",160470,-1.35,4.096,3.407
"16049",160480,-1.795,3.792,2.809
"16050",160490,-2.539,3.64,2.14
"16051",160500,-2.984,3.413,1.993
"16052",160510,-3.132,3.261,2.218
"16053",160520,-2.984,3.261,2.666
"16054",160530,-2.612,3.413,2.964
"16055",160540,-2.091,3.489,3.334
"16056",160550,-1.571,3.489,3.63
"16057",160560,-1.273,3.413,4.151
"16058",160570,-1.793,3.185,4.828
"16059",160580,-3.207,3.261,5.74
"16060",160590,-5.069,3.716,6.658
"16061",160600,-7.079,4.096,6.902
"16062",160610,-8.494,4.475,6.467
"16063",160620,-8.794,5.006,5.424
"16064",160630,-8.053,5.764,4.299
"16065",160640,-6.567,6.371,2.867
"16066",160650,-4.857,6.826,1.732
"16067",160660,-3.52,7.206,1.124
"16068",160670,-3.223,7.357,1.797
"16069",160680,-3.521,7.509,3.299
"16070",160690,-3.073,7.206,5.091
"16071",160700,-2.253,6.675,6.654
"16072",160710,-2.846,6.22,8.005
"16073",160720,-5.152,5.916,9.146
"16074",160730,-8.129,6.295,9.848
"16075",160740,-10.814,7.888,9.282
"16076",160750,-12.236,9.937,8.259
"16077",160760,-12.39,11.15,7.669
"16078",160770,-10.974,10.619,6.754
"16079",160780,-9.106,8.571,5.601
"16080",160790,-7.688,7.585,6.331
"16081",160800,-6.278,8.495,8.574
"16082",160810,-6.207,9.482,10.753
"16083",160820,-7.023,8.875,11.13
"16084",160830,-7.764,8.116,10.607
"16085",160840,-8.358,7.737,9.41
"16086",160850,-8.358,7.661,7.986
"16087",160860,-8.061,7.813,6.711
"16088",160870,-7.912,7.737,5.435
"16089",160880,-7.092,7.282,3.927
"16090",160890,-5.081,6.978,2.109
"16091",160900,-4.56,6.826,1.654
"16092",160910,-4.93,6.22,2.253
"16093",160920,-4.479,5.158,2.841
"16094",160930,-3.733,4.551,3.28
"16095",160940,-2.988,4.551,3.799
"16096",160950,-2.393,4.475,4.318
"16097",160960,-2.391,4.02,4.614
"16098",160970,-2.464,3.716,4.388
"16099",160980,-2.315,3.565,3.786
"16100",160990,-2.165,3.261,3.259
"16101",161000,-1.942,3.261,2.732
"16102",161010,-1.719,3.489,2.432
"16103",161020,-1.794,3.489,2.583
"16104",161030,-2.091,3.413,3.109
"16105",161040,-2.315,3.565,3.636
"16106",161050,-2.391,3.944,4.239
"16107",161060,-2.392,4.323,4.841
"16108",161070,-2.691,4.627,5.445
"16109",161080,-3.51,4.627,5.752
"16110",161090,-4.328,4.475,5.533
"16111",161100,-4.477,4.702,5.311
"16112",161110,-4.629,5.385,4.642
"16113",161120,-5.525,6.144,3.231
"16114",161130,-6.492,6.068,1.815
"16115",161140,-6.414,5.158,1.209
"16116",161150,-5.295,4.627,1.87
"16117",161160,-4.255,4.93,2.913
"16118",161170,-4.333,5.84,3.594
"16119",161180,-5.157,7.206,4.21
"16120",161190,-4.938,8.344,6.014
"16121",161200,-4.122,9.102,7.661
"16122",161210,-5.538,9.709,9.325
"16123",161220,-8.069,10.013,11.222
"16124",161230,-10.747,9.785,12.741
"16125",161240,-12.754,9.178,13.428
"16126",161250,-12.227,7.585,11.989
"16127",161260,-9.84,6.144,9.712
"16128",161270,-8.36,8.268,10.313
"16129",161280,-8.815,10.468,11.306
"16130",161290,-9.931,10.468,10.042
"16131",161300,-10.149,9.102,8.086
"16132",161310,-10.145,8.04,7.179
"16133",161320,-9.399,7.433,6.944
"16134",161330,-7.019,7.661,6.401
"16135",161340,-4.341,8.04,5.782
"16136",161350,-3.298,7.661,5.321
"16137",161360,-3.808,4.93,3.583
"16138",161370,-3.507,3.868,2.974
"16139",161380,-2.909,3.185,2.44
"16140",161390,-2.091,3.337,2.209
"16141",161400,-1.498,3.944,2.283
"16142",161410,-1.424,3.944,2.283
"16143",161420,-1.87,3.944,2.062
"16144",161430,-2.465,3.944,1.767
"16145",161440,-2.837,3.792,1.394
"16146",161450,-2.911,3.716,1.02
"16147",161460,-2.688,3.792,1.094
"16148",161470,-2.54,4.02,1.843
"16149",161480,-2.245,4.627,2.969
"16150",161490,-2.172,5.158,4.47
"16151",161500,-2.768,5.233,6.124
"16152",161510,-4.03,4.627,7.33
"16153",161520,-5.143,3.792,7.933
"16154",161530,-5.811,3.337,8.085
"16155",161540,-5.665,3.868,7.413
"16156",161550,-4.849,4.702,5.389
"16157",161560,-4.107,5.233,3.213
"16158",161570,-3.514,5.689,2.087
"16159",161580,-3.738,5.992,1.717
"16160",161590,-4.705,5.992,1.8
"16161",161600,-5.376,6.144,2.631
"16162",161610,-5.524,5.992,3.08
"16163",161620,-4.928,5.764,2.849
"16164",161630,-4.559,6.675,2.852
"16165",161640,-5.161,8.42,3.169
"16166",161650,-5.985,9.709,3.859
"16167",161660,-7.474,10.013,6.496
"16168",161670,-9.333,9.709,9.357
"16169",161680,-10.224,9.102,11.159
"16170",161690,-10.294,8.04,12.051
"16171",161700,-9.845,7.433,11.968
"16172",161710,-8.577,6.523,10.603
"16173",161720,-6.491,5.84,9.307
"16174",161730,-4.71,7.054,9.975
"16175",161740,-4.867,9.33,11.34
"16176",161750,-6.955,10.392,11.29
"16177",161760,-8.739,10.088,9.729
"16178",161770,-9.407,9.482,8.007
"16179",161780,-9.478,8.799,6.954
"16180",161790,-9.327,8.192,6.574
"16181",161800,-8.433,7.813,6.264
"16182",161810,-6.645,7.357,5.797
"16183",161820,-5.154,6.523,5.329
"16184",161830,-4.555,5.613,4.568
"16185",161840,-4.255,5.006,3.363
"16186",161850,-4.328,4.627,2.612
"16187",161860,-4.401,4.171,2.459
"16188",161870,-4.102,3.944,2.38
"16189",161880,-3.284,3.944,2.223
"16190",161890,-2.317,4.096,1.767
"16191",161900,-1.574,4.323,1.163
"16192",161910,-1.276,4.323,0.935
"16193",161920,-1.276,4.247,1.235
"16194",161930,-1.424,4.171,1.985
"16195",161940,-1.498,4.02,2.958
"16196",161950,-1.573,4.171,3.784
"16197",161960,-1.5,4.399,4.235
"16198",161970,-1.203,4.551,4.758
"16199",161980,-1.501,4.627,5.21
"16200",161990,-2.171,4.778,5.517
"16201",162000,-2.841,4.93,5.523
"16202",162010,-3.809,5.006,5.457
"16203",162020,-5,5.158,5.618
"16204",162030,-5.895,5.689,5.779
"16205",162040,-6.79,6.144,5.49
"16206",162050,-7.683,6.295,4.749
"16207",162060,-8.353,6.295,3.856
"16208",162070,-8.054,6.144,2.653
"16209",162080,-5.97,5.916,1.36
"16210",162090,-2.918,5.537,0.808
"16211",162100,-1.206,5.309,1.241
"16212",162110,-1.949,5.233,2.371
"16213",162120,-2.693,5.158,3.501
"16214",162130,-4.181,5.158,4.337
"16215",162140,-5.449,5.764,6.3
"16216",162150,-5.156,6.978,7.205
"16217",162160,-5.161,8.268,7.139
"16218",162170,-6.207,9.557,7.606
"16219",162180,-7.773,10.392,8.225
"16220",162190,-9.188,10.771,8.913
"16221",162200,-10.304,10.619,9.671
"16222",162210,-11.193,9.482,9.97
"16223",162220,-10.588,7.206,8.826
"16224",162230,-8.129,6.22,8.049
"16225",162240,-6.498,7.737,9.245
"16226",162250,-7.098,9.026,10.158
"16227",162260,-8.364,9.102,9.644
"16228",162270,-9.551,8.42,8.9
"16229",162280,-10.071,7.964,8.227
"16230",162290,-9.55,7.964,7.623
"16231",162300,-7.914,8.344,6.788
"16232",162310,-6.279,8.723,5.953
"16233",162320,-5.237,8.723,5.195
"16234",162330,-5.083,7.509,4.136
"16235",162340,-5.151,5.689,3.45
"16236",162350,-4.551,4.475,3.362
"16237",162360,-3.507,3.868,3.798
"16238",162370,-2.762,3.792,4.091
"16239",162380,-2.168,3.944,3.938
"16240",162390,-2.019,4.096,3.413
"16241",162400,-2.242,4.02,2.515
"16242",162410,-2.615,4.096,1.919
"16243",162420,-3.211,4.323,1.926
"16244",162430,-3.808,4.702,1.858
"16245",162440,-3.883,4.854,1.71
"16246",162450,-3.287,4.854,1.63
"16247",162460,-2.096,4.551,1.693
"16248",162470,-0.978,4.096,2.28
"16249",162480,-0.232,3.565,3.469
"16250",162490,-0.156,3.261,4.89
"16251",162500,-0.899,2.958,6.093
"16252",162510,-2.313,3.034,6.78
"16253",162520,-3.727,3.034,6.492
"16254",162530,-4.991,2.882,5.677
"16255",162540,-6.108,3.034,5.163
"16256",162550,-7.077,3.64,4.801
"16257",162560,-7.527,4.399,3.761
"16258",162570,-6.562,5.158,1.885
"16259",162580,-4.035,5.916,0.07
"16260",162590,-2.182,7.585,0.066
"16261",162600,-2.191,9.937,1.955
"16262",162610,-3.163,11.15,5.119
"16263",162620,-5.097,11.075,7.607
"16264",162630,-7.549,10.088,9.644
"16265",162640,-9.183,9.254,10.327
"16266",162650,-10.375,9.861,10.116
"16267",162660,-11.643,10.468,10.431
"16268",162670,-12.308,9.178,10.053
"16269",162680,-11.258,7.054,8.606
"16270",162690,-8.803,7.206,8.886
"16271",162700,-6.801,9.178,10.681
"16272",162710,-6.878,9.709,10.985
"16273",162720,-7.544,8.951,10.011
"16274",162730,-8.284,7.888,9.186
"16275",162740,-9.1,7.13,8.738
"16276",162750,-8.877,7.206,8.212
"16277",162760,-7.39,7.509,7.003
"16278",162770,-5.308,7.888,5.265
"16279",162780,-4.044,8.192,3.982
"16280",162790,-4.191,7.585,3.455
"16281",162800,-4.855,6.068,3.075
"16282",162810,-4.849,4.627,2.841
"16283",162820,-3.953,3.944,3.128
"16284",162830,-2.986,4.02,3.42
"16285",162840,-2.244,4.551,3.568
"16286",162850,-1.874,5.082,3.568
"16287",162860,-2.024,5.309,2.747
"16288",162870,-2.47,5.158,1.85
"16289",162880,-2.842,5.082,1.478
"16290",162890,-3.138,4.854,1.179
"16291",162900,-3.137,4.551,1.477
"16292",162910,-2.839,4.399,2.223
"16293",162920,-2.541,4.399,3.269
"16294",162930,-2.244,4.399,4.316
"16295",162940,-2.021,4.399,5.138
"16296",162950,-2.243,4.171,5.813
"16297",162960,-2.911,3.868,6.266
"16298",162970,-3.507,3.868,6.421
"16299",162980,-3.953,3.868,6.05
"16300",162990,-4.101,3.716,5.526
"16301",163000,-3.506,3.64,4.921
"16302",163010,-2.763,4.02,4.093
"16303",163020,-2.765,4.475,3.272
"16304",163030,-3.51,4.778,2.531
"16305",163040,-4.255,5.082,1.265
"16306",163050,-4.256,5.309,0.443
"16307",163060,-4.335,6.371,1.2
"16308",163070,-5.234,8.04,2.867
"16309",163080,-6.134,9.709,4.385
"16310",163090,-5.764,10.392,6.559
"16311",163100,-5.02,10.468,8.802
"16312",163110,-6.51,10.771,9.64
"16313",163120,-8.965,10.771,10.036
"16314",163130,-11.419,10.24,10.877
"16315",163140,-12.829,9.33,11.557
"16316",163150,-12.374,7.206,10.19
"16317",163160,-9.916,6.599,8.891
"16318",163170,-7.022,8.647,9.705
"16319",163180,-6.282,9.557,10.379
"16320",163190,-7.545,9.026,9.637
"16321",163200,-8.731,8.04,8.591
"16322",163210,-8.953,7.661,7.616
"16323",163220,-7.541,8.192,6.409
"16324",163230,-5.758,8.799,5.424
"16325",163240,-5.237,8.647,4.969
"16326",163250,-5.457,7.888,4.517
"16327",163260,-5.749,6.523,3.835
"16328",163270,-5.373,5.385,3.375
"16329",163280,-4.7,4.702,3.589
"16330",163290,-4.401,4.171,3.808
"16331",163300,-3.879,4.02,3.428
"16332",163310,-2.764,4.247,2.596
"16333",163320,-1.723,4.399,1.689
"16334",163330,-1.351,4.323,1.311
"16335",163340,-1.648,4.323,1.313
"16336",163350,-2.02,4.171,1.54
"16337",163360,-1.871,4.096,1.838
"16338",163370,-1.796,4.171,2.362
"16339",163380,-1.945,4.171,3.188
"16340",163390,-1.796,4.02,4.01
"16341",163400,-1.424,3.944,4.905
"16342",163410,-1.647,4.096,5.733
"16343",163420,-2.763,3.944,6.265
"16344",163430,-4.101,3.489,6.348
"16345",163440,-5.14,2.958,6.204
"16346",163450,-5.662,3.109,6.134
"16347",163460,-5.741,4.323,5.469
"16348",163470,-5.969,5.689,4.131
"16349",163480,-6.27,6.599,2.641
"16350",163490,-6.048,6.902,1.068
"16351",163500,-5.379,6.978,0.688
"16352",163510,-4.562,7.433,1.359
"16353",163520,-4.189,7.13,1.878
"16354",163530,-4.263,7.054,2.478
"16355",163540,-4.042,7.737,3.904
"16356",163550,-3.824,8.875,5.634
"16357",163560,-4.792,9.254,7.967
"16358",163570,-6.502,8.723,9.776
"16359",163580,-8.881,8.268,10.317
"16360",163590,-10.893,9.102,10.64
"16361",163600,-11.342,9.557,10.272
"16362",163610,-11.936,9.254,9.301
"16363",163620,-12.301,7.585,7.494
"16364",163630,-9.324,7.357,5.444
"16365",163640,-6.208,9.709,5.734
"16366",163650,-5.693,11.226,7.239
"16367",163660,-7.104,10.544,8.07
"16368",163670,-8.439,9.254,8.222
"16369",163680,-8.956,8.268,7.621
"16370",163690,-8.806,7.964,6.943
"16371",163700,-8.21,7.888,6.338
"16372",163710,-7.762,7.585,6.182
"16373",163720,-6.792,6.675,5.643
"16374",163730,-5.45,6.22,4.58
"16375",163740,-5.152,5.916,4.201
"16376",163750,-5.001,5.537,3.897
"16377",163760,-4.106,4.854,3.361
"16378",163770,-2.764,4.323,2.671
"16379",163780,-1.797,4.399,2.064
"16380",163790,-1.353,4.854,2.064
"16381",163800,-1.279,5.006,2.289
"16382",163810,-1.575,4.702,2.364
"16383",163820,-1.946,4.399,2.29
"16384",163830,-2.243,4.171,2.366
"16385",163840,-2.318,4.323,2.668
"16386",163850,-2.169,4.399,3.042
"16387",163860,-2.169,4.323,3.341
"16388",163870,-2.54,4.02,3.716
"16389",163880,-3.06,3.716,4.168
"16390",163890,-3.207,3.413,4.317
"16391",163900,-3.355,3.034,4.391
"16392",163910,-3.95,2.958,4.32
"16393",163920,-4.322,3.034,4.399
"16394",163930,-4.622,3.565,4.705
"16395",163940,-5.518,4.399,5.317
"16396",163950,-5.671,5.613,5.252
"16397",163960,-5.006,6.675,4.43
"16398",163970,-4.19,7.509,3.08
"16399",163980,-3.672,8.04,2.33
"16400",163990,-3.148,7.433,2.246
"16401",164000,-3.146,6.751,2.766
"16402",164010,-3.816,6.902,2.923
"16403",164020,-4.265,7.509,3.83
"16404",164030,-4.936,7.964,6.461
"16405",164040,-6.501,8.571,9.176
"16406",164050,-8.14,9.026,11.066
"16407",164060,-9.704,9.406,12.28
"16408",164070,-11.789,9.709,12.375
"16409",164080,-14.095,9.482,11.493
"16410",164090,-13.713,6.978,8.326
"16411",164100,-9.846,7.509,7.098
"16412",164110,-6.732,10.468,8.366
"16413",164120,-6.438,11.53,9.12
"16414",164130,-7.848,10.468,8.525
"16415",164140,-8.883,8.723,7.923
"16416",164150,-8.731,7.813,7.765
"16417",164160,-7.391,7.737,7.679
"16418",164170,-5.978,7.888,7.443
"16419",164180,-4.86,7.433,6.981
"16420",164190,-4.633,6.447,6.073
"16421",164200,-5.075,5.309,4.945
"16422",164210,-5.221,4.627,3.593
"16423",164220,-4.476,4.323,2.536
"16424",164230,-3.657,4.171,2.003
"16425",164240,-2.987,4.096,1.772
"16426",164250,-2.615,4.096,1.769
"16427",164260,-2.392,4.171,1.693
"16428",164270,-2.17,4.475,1.618
"16429",164280,-2.096,4.627,1.694
"16430",164290,-1.947,4.627,1.767
"16431",164300,-1.575,4.551,2.063
"16432",164310,-1.054,4.475,2.583
"16433",164320,-0.83,4.399,3.255
"16434",164330,-0.979,4.551,4.082
"16435",164340,-1.501,4.854,5.212
"16436",164350,-2.618,4.854,6.345
"16437",164360,-4.029,4.323,7.178
"16438",164370,-5.292,3.64,7.483
"16439",164380,-5.588,3.337,7.034
"16440",164390,-5.068,3.413,5.981
"16441",164400,-4.548,3.868,4.856
"16442",164410,-4.179,4.551,4.108
"16443",164420,-4.255,5.006,3.588
"16444",164430,-4.776,5.082,3.218
"16445",164440,-5,5.082,2.695
"16446",164450,-4.776,5.082,1.794
"16447",164460,-3.513,5.537,1.337
"16448",164470,-2.252,6.523,1.858
"16449",164480,-2.556,8.116,3.145
"16450",164490,-4.348,9.709,4.145
"16451",164500,-6.508,10.392,4.318
"16452",164510,-8.516,10.088,5.531
"16453",164520,-9.707,10.164,7.19
"16454",164530,-9.858,10.847,8.245
"16455",164540,-9.86,11.226,9.072
"16456",164550,-10.005,10.316,10.041
"16457",164560,-10.072,8.42,10.553
"16458",164570,-9.023,6.371,10.381
"16459",164580,-7.237,6.447,10.591
"16460",164590,-7.022,8.495,11.128
"16461",164600,-8.143,9.709,10.396
"16462",164610,-8.59,9.937,8.828
"16463",164620,-8.513,9.33,7.324
"16464",164630,-8.584,8.344,6.194
"16465",164640,-8.061,7.813,5.587
"16466",164650,-6.574,8.116,4.602
"16467",164660,-4.863,8.344,3.69
"16468",164670,-4.564,7.964,3.685
"16469",164680,-5.379,6.902,3.91
"16470",164690,-5.746,5.689,3.979
"16471",164700,-5.297,5.006,3.971
"16472",164710,-4.402,4.475,3.96
"16473",164720,-3.211,4.399,3.5
"16474",164730,-1.874,5.006,2.818
"16475",164740,-0.983,5.461,2.29
"16476",164750,-0.982,5.233,1.838
"16477",164760,-1.427,4.854,1.84
"16478",164770,-1.947,4.551,1.992
"16479",164780,-2.318,4.247,2.143
"16480",164790,-2.465,3.868,2.591
"16481",164800,-2.687,3.64,3.265
"16482",164810,-2.613,3.565,3.864
"16483",164820,-2.316,3.716,4.237
"16484",164830,-2.465,3.792,4.613
"16485",164840,-3.283,3.792,4.995
"16486",164850,-4.547,3.489,5.603
"16487",164860,-5.81,2.958,5.76
"16488",164870,-6.107,2.73,5.386
"16489",164880,-5.365,3.337,5.009
"16490",164890,-4.403,4.702,4.861
"16491",164900,-4.111,6.22,4.344
"16492",164910,-4.042,7.509,3.228
"16493",164920,-3.894,7.888,2.256
"16494",164930,-4.117,7.888,2.557
"16495",164940,-4.49,7.888,3.534
"16496",164950,-4.712,7.661,3.31
"16497",164960,-4.19,7.433,2.18
"16498",164970,-3.519,7.13,2.847
"16499",164980,-4.265,7.585,4.804
"16500",164990,-6.425,8.192,6.924
"16501",165000,-8.658,8.268,9.267
"16502",165010,-9.701,8.495,10.251
"16503",165020,-9.928,9.709,9.812
"16504",165030,-10.677,10.771,9.375
"16505",165040,-10.972,10.088,8.399
"16506",165050,-9.402,8.268,6.8
"16507",165060,-7.247,9.026,7.836
"16508",165070,-7.03,10.544,9.868
"16509",165080,-8.146,10.544,10.627
"16510",165090,-8.885,9.178,10.099
"16511",165100,-9.325,7.661,9.418
"16512",165110,-9.322,6.826,9.038
"16513",165120,-8.429,6.826,8.506
"16514",165130,-6.794,7.282,7.221
"16515",165140,-5.085,8.04,5.414
"16516",165150,-4.193,8.116,3.683
"16517",165160,-3.891,6.978,2.174
"16518",165170,-3.514,5.84,1.414
"16519",165180,-3.065,5.158,1.63
"16520",165190,-2.617,4.778,1.999
"16521",165200,-2.244,4.475,2.593
"16522",165210,-1.796,3.944,3.26
"16523",165220,-1.794,3.413,3.706
"16524",165230,-2.018,3.64,3.635
"16525",165240,-2.318,4.247,3.267
"16526",165250,-2.691,4.702,2.673
"16527",165260,-2.916,5.158,2.304
"16528",165270,-2.992,5.385,2.081
"16529",165280,-2.918,5.461,2.231
"16530",165290,-2.768,5.233,2.977
"16531",165300,-2.692,4.854,4.098
"16532",165310,-2.617,4.627,5.145
"16533",165320,-2.616,4.399,6.043
"16534",165330,-2.913,4.323,6.719
"16535",165340,-3.434,4.247,6.947
"16536",165350,-4.029,4.171,6.952
"16537",165360,-4.4,4.02,6.729
"16538",165370,-4.771,3.792,6.131
"16539",165380,-5.068,3.64,5.084
"16540",165390,-4.548,3.868,3.807
"16541",165400,-3.361,4.702,2.754
"16542",165410,-3.29,5.537,1.935
"16543",165420,-3.813,6.068,1.044
"16544",165430,-4.331,5.309,0.218
"16545",165440,-4.85,5.006,0.895
"16546",165450,-4.558,6.295,2.325
"16547",165460,-4.122,8.951,3.613
"16548",165470,-4.578,11.53,4.384
"16549",165480,-6.885,11.606,5.828
"16550",165490,-9.561,10.923,7.644
"16551",165500,-11.494,10.544,9.081
"16552",165510,-11.865,10.316,10.431
"16553",165520,-10.97,9.633,11.543
"16554",165530,-9.551,8.192,11.746
"16555",165540,-7.014,6.447,10.514
"16556",165550,-4.411,6.826,10.27
"16557",165560,-4.196,8.951,11.557
"16558",165570,-6.58,9.785,11.882
"16559",165580,-8.736,9.33,10.623
"16560",165590,-9.997,8.268,8.379
"16561",165600,-10.218,7.509,6.352
"16562",165610,-9.548,7.433,5.297
"16563",165620,-8.359,8.04,5.066
"16564",165630,-6.872,8.344,4.906
"16565",165640,-5.903,7.813,4.745
"16566",165650,-5.155,6.675,4.431
"16567",165660,-4.331,5.309,3.89
"16568",165670,-3.435,4.551,3.503
"16569",165680,-2.615,4.247,3.344
"16570",165690,-2.094,4.247,3.34
"16571",165700,-1.649,4.399,3.337
"16572",165710,-1.277,4.551,3.185
"16573",165720,-1.501,4.702,2.738
"16574",165730,-2.394,4.702,2.521
"16575",165740,-2.988,4.551,2.45
"16576",165750,-2.914,4.475,2.374
"16577",165760,-2.541,4.399,2.445
"16578",165770,-2.466,4.096,2.667
"16579",165780,-2.837,3.944,2.969
"16580",165790,-2.911,3.868,3.269
"16581",165800,-2.837,3.868,3.643
"16582",165810,-3.06,3.792,4.244
"16583",165820,-3.804,3.792,4.999
"16584",165830,-4.846,3.792,5.757
"16585",165840,-5.516,3.868,6.438
"16586",165850,-5.442,4.096,6.738
"16587",165860,-5.443,4.399,6.366
"16588",165870,-5.745,5.309,5.55
"16589",165880,-5.823,6.371,3.91
"16590",165890,-4.932,6.902,1.808
"16591",165900,-3.74,6.523,0.596
"16592",165910,-2.847,6.523,0.814
"16593",165920,-2.626,6.978,1.489
"16594",165930,-3.374,7.964,1.952
"16595",165940,-4.495,9.406,3.77
"16596",165950,-5.912,10.164,7.158
"16597",165960,-7.251,10.088,8.668
"16598",165970,-8.291,9.633,10.022
"16599",165980,-9.256,8.951,11.824
"16600",165990,-9.702,8.799,12.876
"16601",166000,-9.774,8.268,12.573
"16602",166010,-9.619,6.523,10.012
"16603",166020,-8.357,7.433,8.584
"16604",166030,-7.4,10.088,9.119
"16605",166040,-7.776,11.15,9.129
"16606",166050,-8.219,10.24,8.302
"16607",166060,-8.586,8.799,7.846
"16608",166070,-8.508,8.04,7.69
"16609",166080,-7.765,8.344,7.836
"16610",166090,-6.352,8.495,7.75
"16611",166100,-5.382,7.888,7.288
"16612",166110,-5.006,6.675,6.078
"16613",166120,-4.853,5.537,4.57
"16614",166130,-4.404,5.082,3.44
"16615",166140,-3.808,4.854,2.834
"16616",166150,-3.138,4.702,2.527
"16617",166160,-2.467,4.475,2.22
"16618",166170,-1.722,4.171,1.762
"16619",166180,-1.424,3.944,1.309
"16620",166190,-1.573,4.02,1.385
"16621",166200,-2.02,4.247,1.69
"16622",166210,-2.244,4.399,2.068
"16623",166220,-2.17,4.627,2.743
"16624",166230,-1.65,4.702,3.489
"16625",166240,-1.054,4.551,4.082
"16626",166250,-0.756,4.475,4.829
"16627",166260,-1.054,4.627,5.731
"16628",166270,-1.724,4.627,6.786
"16629",166280,-3.136,4.323,7.62
"16630",166290,-4.846,3.868,8.006
"16631",166300,-5.738,3.716,7.563
"16632",166310,-5.813,3.64,6.364
"16633",166320,-5.367,3.792,5.087
"16634",166330,-4.922,4.323,4.113
"16635",166340,-4.627,5.006,3.066
"16636",166350,-4.48,5.461,1.869
"16637",166360,-4.407,5.764,0.971
"16638",166370,-3.664,6.068,0.218
"16639",166380,-2.847,6.447,0.139
"16640",166390,-2.85,7.357,1.044
"16641",166400,-3.229,8.951,2.032
"16642",166410,-4.275,10.088,3.323
"16643",166420,-5.318,10.468,4.983
"16644",166430,-5.762,9.861,6.406
