"","Time.Date","Acc.X","Acc.Y","Acc.Z"
"10571",105700,-1.14,-2.116,9.896
"10572",105710,-0.841,-2.342,9.145
"10573",105720,-0.692,-2.417,8.398
"10574",105730,-0.617,-2.342,7.654
"10575",105740,-0.543,-2.116,6.688
"10576",105750,-0.245,-1.514,4.68
"10577",105760,-0.021,-0.911,1.707
"10578",105770,-0.246,-0.309,-0.516
"10579",105780,-0.919,0.67,-0.422
"10580",105790,-1.891,1.724,2.951
"10581",105800,-2.564,2.252,9.143
"10582",105810,-3.458,1.197,15.991
"10583",105820,-5.472,-1.137,22.172
"10584",105830,-5.543,-3.848,25.27
"10585",105840,-2.33,-5.806,23.939
"10586",105850,2.449,-6.333,15.606
"10587",105860,4.762,-4.978,10.229
"10588",105870,2.22,-2.342,9.251
"10589",105880,-1.367,0.143,9.179
"10590",105890,-3.011,1.8,9.517
"10591",105900,-2.788,2.402,9.892
"10592",105910,-1.144,1.649,10.158
"10593",105920,-0.322,0.369,11.027
"10594",105930,-1.067,-0.836,15.266
"10595",105940,-2.111,-1.74,19.067
"10596",105950,-2.334,-2.944,20.695
"10597",105960,-3.153,-4.375,20.022
"10598",105970,-3.675,-5.203,17.49
"10599",105980,-3.227,-4.978,14.584
"10600",105990,-1.81,-3.622,9.592
"10601",106000,0.203,-1.363,2.964
"10602",106010,1.546,-0.309,0.351
"10603",106020,2.292,0.444,0.125
"10604",106030,1.47,0.971,0.961
"10605",106040,-0.472,1.273,2.48
"10606",106050,-2.264,1.122,4.662
"10607",106060,-3.458,1.047,7.059
"10608",106070,-4.13,0.52,8.775
"10609",106080,-3.681,-0.384,9.801
"10610",106090,-2.709,-1.514,9.85
"10611",106100,-2.11,-2.493,9.683
"10612",106110,-1.811,-3.095,9.3
"10613",106120,-1.661,-3.622,8.995
"10614",106130,-1.213,-3.773,9.061
"10615",106140,-0.839,-3.697,9.354
"10616",106150,-0.541,-3.246,9.504
"10617",106160,-0.393,-2.643,9.657
"10618",106170,-0.468,-2.267,9.736
"10619",106180,-0.916,-2.116,9.372
"10620",106190,-1.289,-2.267,9.152
"10621",106200,-1.588,-2.267,9.157
"10622",106210,-1.961,-2.041,9.313
"10623",106220,-2.26,-1.815,9.468
"10624",106230,-2.335,-1.589,9.174
"10625",106240,-2.335,-1.438,8.878
"10626",106250,-2.186,-1.363,9.1
"10627",106260,-2.111,-1.438,9.545
"10628",106270,-1.962,-1.589,9.839
"10629",106280,-1.663,-1.74,9.833
"10630",106290,-1.364,-2.041,9.677
"10631",106300,-1.215,-2.191,9.301
"10632",106310,-1.065,-2.267,8.926
"10633",106320,-0.99,-2.267,8.478
"10634",106330,-0.841,-2.041,7.437
"10635",106340,-0.767,-1.74,5.876
"10636",106350,-0.245,-1.589,2.67
"10637",106360,0.427,-1.438,-1.803
"10638",106370,0.202,-0.685,-2.759
"10639",106380,-0.77,0.595,0.021
"10640",106390,-2.265,2.101,5.863
"10641",106400,-3.759,2.553,13.628
"10642",106410,-6.594,0.746,21.24
"10643",106420,-6.889,-2.417,26.049
"10644",106430,-3.526,-5.203,26.716
"10645",106440,1.329,-6.258,19.269
"10646",106450,5.658,-5.279,11.627
"10647",106460,4.461,-2.869,9.586
"10648",106470,-0.246,-0.384,9.232
"10649",106480,-3.085,1.499,9.366
"10650",106490,-3.46,2.553,9.68
"10651",106500,-2.19,2.101,9.955
"10652",106510,-0.844,0.595,10.515
"10653",106520,-0.843,-0.836,13.477
"10654",106530,-1.439,-2.041,17.268
"10655",106540,-1.512,-2.869,19.419
"10656",106550,-1.959,-3.622,19.79
"10657",106560,-3.303,-4.149,18.315
"10658",106570,-4.05,-4.074,16.093
"10659",106580,-3.677,-3.321,12.45
"10660",106590,-2.26,-1.89,6.416
"10661",106600,0.053,-0.836,0.664
"10662",106610,1.845,-1.137,-0.927
"10663",106620,2.293,-1.062,-0.635
"10664",106630,1.173,-0.61,1.916
"10665",106640,-0.919,0.294,4.56
"10666",106650,-2.637,1.197,7.421
"10667",106660,-3.309,1.499,9.295
"10668",106670,-3.16,1.122,9.958
"10669",106680,-2.636,-0.083,10.013
"10670",106690,-2.186,-1.438,9.843
"10671",106700,-2.036,-2.417,9.459
"10672",106710,-1.96,-3.095,9.228
"10673",106720,-1.661,-3.622,9.292
"10674",106730,-1.213,-3.773,9.359
"10675",106740,-0.914,-3.471,9.358
"10676",106750,-0.84,-2.944,9.362
"10677",106760,-0.766,-2.417,9.441
"10678",106770,-0.767,-2.116,9.221
"10679",106780,-0.991,-2.191,8.926
"10680",106790,-1.289,-2.342,8.854
"10681",106800,-1.662,-2.417,9.007
"10682",106810,-2.185,-2.342,9.239
"10683",106820,-2.559,-2.041,9.47
"10684",106830,-2.634,-1.74,9.623
"10685",106840,-2.559,-1.514,9.773
"10686",106850,-2.335,-1.438,9.622
"10687",106860,-1.887,-1.438,9.169
"10688",106870,-1.439,-1.589,8.789
"10689",106880,-1.14,-1.815,8.857
"10690",106890,-0.991,-2.041,9.076
"10691",106900,-0.916,-2.191,9.148
"10692",106910,-0.841,-2.267,8.848
"10693",106920,-0.841,-2.116,8.329
"10694",106930,-1.14,-1.89,8.038
"10695",106940,-1.365,-1.589,7.746
"10696",106950,-1.365,-1.212,7.081
"10697",106960,-0.694,-0.761,5.29
"10698",106970,-0.097,-0.459,3.126
"10699",106980,-0.097,-0.233,1.268
"10700",106990,-1.142,-0.008,0.913
"10701",107000,-2.188,0.52,3.91
"10702",107010,-2.786,1.047,9.655
"10703",107020,-3.01,0.67,15.905
"10704",107030,-3.755,-0.685,21.259
"10705",107040,-3.603,-2.944,24.583
"10706",107050,-0.987,-4.902,21.4
"10707",107060,3.941,-5.354,13.214
"10708",107070,4.686,-3.848,9.944
"10709",107080,0.801,-1.74,9.277
"10710",107090,-3.009,0.218,8.979
"10711",107100,-4.28,1.574,9.458
"10712",107110,-3.235,2.026,9.82
"10713",107120,-1.144,1.122,10.302
"10714",107130,-0.396,-0.083,12.883
"10715",107140,-1.066,-1.212,16.602
"10716",107150,-1.737,-2.417,18.683
"10717",107160,-2.856,-3.471,18.985
"10718",107170,-3.751,-4.225,17.576
"10719",107180,-3.601,-4.149,15.64
"10720",107190,-2.706,-3.471,12.211
"10721",107200,-1.364,-1.89,7.52
"10722",107210,0.426,-0.535,3.639
"10723",107220,1.994,-0.233,2.429
"10724",107230,2.367,-0.158,1.457
"10725",107240,1.62,-0.008,1.544
"10726",107250,-0.098,0.52,2.318
"10727",107260,-1.89,0.971,4.804
"10728",107270,-3.309,1.273,7.06
"10729",107280,-3.981,0.896,9
"10730",107290,-3.905,-0.008,10.18
"10731",107300,-3.307,-0.836,10.163
"10732",107310,-2.484,-1.89,9.62
"10733",107320,-2.035,-3.02,9.081
"10734",107330,-1.959,-4.074,8.771
"10735",107340,-1.734,-4.676,8.836
"10736",107350,-1.212,-4.676,8.977
"10737",107360,-0.764,-3.999,9.127
"10738",107370,-0.541,-3.095,9.58
"10739",107380,-0.692,-2.342,9.887
"10740",107390,-0.991,-1.965,9.747
"10741",107400,-1.364,-1.89,9.529
"10742",107410,-1.663,-1.89,9.534
"10743",107420,-1.962,-1.89,9.389
"10744",107430,-2.111,-1.589,9.171
"10745",107440,-2.186,-1.363,8.877
"10746",107450,-2.186,-1.288,8.952
"10747",107460,-2.186,-1.363,9.323
"10748",107470,-2.037,-1.438,9.618
"10749",107480,-1.962,-1.514,9.616
"10750",107490,-1.738,-1.664,9.611
"10751",107500,-1.439,-1.89,9.456
"10752",107510,-1.289,-1.965,9.155
"10753",107520,-1.215,-2.116,8.781
"10754",107530,-1.14,-2.041,8.483
"10755",107540,-0.991,-1.89,7.812
"10756",107550,-0.991,-1.815,6.697
"10757",107560,-0.692,-1.664,4.611
"10758",107570,-0.394,-1.288,1.559
"10759",107580,-0.544,-0.761,-1.261
"10760",107590,-0.918,-0.083,-0.802
"10761",107600,-0.994,1.047,3.229
"10762",107610,-1.369,2.101,10.018
"10763",107620,-1.369,1.8,16.638
"10764",107630,-2.486,-0.158,21.47
"10765",107640,-4.424,-3.246,24.666
"10766",107650,-3.375,-6.408,23.576
"10767",107660,0.359,-6.86,14.96
"10768",107670,2.446,-4.149,10.196
"10769",107680,1.248,-0.911,9.354
"10770",107690,-0.995,1.273,9.259
"10771",107700,-2.862,2.176,9.37
"10772",107710,-2.713,1.875,9.737
"10773",107720,-1.218,0.821,9.928
"10774",107730,-0.321,-0.384,10.126
"10775",107740,-0.693,-1.212,11.908
"10776",107750,-1.813,-1.514,16.237
"10777",107760,-2.633,-2.191,19.07
"10778",107770,-3.229,-3.246,19.886
"10779",107780,-3.825,-4.3,18.841
"10780",107790,-3.377,-4.676,16.747
"10781",107800,-2.108,-4.074,13.461
"10782",107810,-0.617,-2.718,8.617
"10783",107820,0.875,-0.986,4
"10784",107830,1.695,-0.233,2.806
"10785",107840,1.097,0.068,2.52
"10786",107850,-0.47,-0.083,2.689
"10787",107860,-1.964,-0.083,3.231
"10788",107870,-2.486,-0.008,4.579
"10789",107880,-2.412,0.294,6.218
"10790",107890,-2.039,0.52,7.629
"10791",107900,-2.039,0.444,8.745
"10792",107910,-2.188,-0.083,9.56
"10793",107920,-2.187,-0.761,9.925
"10794",107930,-2.111,-1.589,9.692
"10795",107940,-2.185,-2.493,9.535
"10796",107950,-2.109,-3.246,9.451
"10797",107960,-1.735,-3.697,9.218
"10798",107970,-1.138,-3.848,8.91
"10799",107980,-0.69,-3.622,8.609
"10800",107990,-0.467,-3.17,8.834
"10801",108000,-0.542,-2.493,8.991
"10802",108010,-0.767,-2.116,8.849
"10803",108020,-1.066,-1.89,9.153
"10804",108030,-1.439,-1.815,9.382
"10805",108040,-1.887,-1.815,9.463
"10806",108050,-2.036,-1.74,8.871
"10807",108060,-1.962,-1.589,8.276
"10808",108070,-1.887,-1.363,8.352
"10809",108080,-2.037,-1.288,8.875
"10810",108090,-2.261,-1.137,9.624
"10811",108100,-2.41,-1.137,9.701
"10812",108110,-2.037,-1.514,8.873
"10813",108120,-1.215,-1.89,6.848
"10814",108130,0.204,-2.116,2.882
"10815",108140,0.877,-2.718,-3.832
"10816",108150,0.205,-3.095,-10.375
"10817",108160,-0.17,-1.514,-6.93
"10818",108170,0.124,2.327,1.664
"10819",108180,-2.196,6.845,11.865
"10820",108190,-7.122,5.188,25.982
"10821",108200,-5.096,-3.396,42.683
"10822",108210,-2.1,-11.002,32.738
"10823",108220,4.173,-12.433,13.583
"10824",108230,6.033,-6.333,9.378
"10825",108240,2.29,1.8,8.549
"10826",108250,-1.448,5.565,9.459
"10827",108260,-3.986,5.565,9.644
"10828",108270,-3.686,3.984,10.516
"10829",108280,-1.742,2.101,12.404
"10830",108290,-0.92,0.971,14.092
"10831",108300,-0.246,-0.384,17.418
"10832",108310,-0.468,-2.191,19.114
"10833",108320,-1.885,-3.848,19.34
"10834",108330,-2.779,-4.902,17.555
"10835",108340,-2.63,-4.902,14.8
"10836",108350,-2.482,-4.149,10.638
"10837",108360,-2.035,-2.718,5.065
"10838",108370,-0.544,-1.062,0.075
"10839",108380,0.948,0.369,-1.494
"10840",108390,1.096,1.047,1.116
"10841",108400,-0.322,0.971,4.856
"10842",108410,-1.74,0.444,7.996
"10843",108420,-2.785,-0.158,9.716
"10844",108430,-3.307,-0.761,10.015
"10845",108440,-3.082,-1.212,9.561
"10846",108450,-1.962,-1.664,9.243
"10847",108460,-0.692,-2.041,8.923
"10848",108470,-0.617,-1.965,8.923
"10849",108480,-0.543,-1.74,9.147
"10850",108490,-0.468,-1.74,9.369
"10851",108500,-0.543,-1.815,9.221
"10852",108510,-0.543,-1.965,8.922
"10853",108520,-0.468,-1.965,8.548
"10854",108530,-0.543,-2.041,8.177
"10855",108540,-0.916,-2.116,8.181
"10856",108550,-1.812,-2.191,8.863
"10857",108560,-2.708,-2.041,9.398
"10858",108570,-3.156,-1.815,9.63
"10859",108580,-3.082,-1.664,9.556
"10860",108590,-2.708,-1.664,9.253
"10861",108600,-2.26,-1.89,9.096
"10862",108610,-1.886,-2.191,9.385
"10863",108620,-1.588,-2.417,9.75
"10864",108630,-1.214,-2.568,9.743
"10865",108640,-0.841,-2.643,9.44
"10866",108650,-0.766,-2.417,8.995
"10867",108660,-0.916,-2.116,8.777
"10868",108670,-1.066,-1.815,8.633
"10869",108680,-1.066,-1.74,8.41
"10870",108690,-1.215,-1.589,8.116
"10871",108700,-1.589,-1.212,7.828
"10872",108710,-1.888,-0.836,7.613
"10873",108720,-1.664,-0.535,7.687
"10874",108730,-0.918,-0.384,6.636
"10875",108740,-0.246,-0.309,4.246
"10876",108750,-0.022,-0.535,1.636
"10877",108760,-0.619,-1.062,0.002
"10878",108770,-1.515,-0.836,2.622
"10879",108780,-2.338,0.52,9.047
"10880",108790,-3.906,0.971,15.4
"10881",108800,-5.697,-0.158,21.292
"10882",108810,-4.872,-3.396,24.298
"10883",108820,-2.032,-5.128,21.561
"10884",108830,3.641,-4.375,14.121
"10885",108840,5.505,-2.191,10.248
"10886",108850,2.666,-0.384,9.414
"10887",108860,-0.546,0.595,9.395
"10888",108870,-2.861,0.971,9.58
"10889",108880,-3.533,0.971,9.739
"10890",108890,-2.338,0.746,11.282
"10891",108900,-2.039,0.444,15.666
"10892",108910,-2.785,-0.384,19.24
"10893",108920,-3.007,-1.74,19.898
"10894",108930,-2.707,-3.246,18.985
"10895",108940,-2.481,-4.225,16.665
"10896",108950,-1.959,-4.3,13.159
"10897",108960,-1.288,-3.321,8.992
"10898",108970,-0.245,-1.514,4.085
"10899",108980,0.949,-0.61,2.366
"10900",108990,1.247,-0.158,2.962
"10901",109000,0.351,-0.384,4.014
"10902",109010,-0.619,-0.685,5.885
"10903",109020,-1.291,-0.911,7.306
"10904",109030,-1.664,-1.212,8.052
"10905",109040,-1.813,-1.438,8.945
"10906",109050,-1.887,-2.116,9.907
"10907",109060,-2.483,-2.568,10.803
"10908",109070,-2.707,-2.493,11.105
"10909",109080,-2.782,-2.267,10.885
"10910",109090,-2.931,-2.493,10.587
"10911",109100,-2.707,-3.17,11.098
"10912",109110,-2.481,-4.225,10.488
"10913",109120,-1.959,-3.773,8.774
"10914",109130,-1.363,-3.02,7.508
"10915",109140,-0.468,-2.191,6.165
"10916",109150,0.427,-1.062,4.303
"10917",109160,1.098,-0.61,2.438
"10918",109170,1.397,-0.911,1.538
"10919",109180,0.875,-1.062,2.288
"10920",109190,-0.245,-1.062,4.313
"10921",109200,-1.589,-1.288,6.86
"10922",109210,-2.708,-1.815,8.879
"10923",109220,-3.529,-2.267,9.854
"10924",109230,-4.051,-2.794,9.781
"10925",109240,-4.2,-3.396,9.554
"10926",109250,-3.751,-4.074,11.252
"10927",109260,-2.854,-4.752,13.093
"10928",109270,-2.257,-4.902,10.85
"10929",109280,-1.511,-3.622,7.206
"10930",109290,-0.542,-2.718,5.788
"10931",109300,0.279,-2.116,5.857
"10932",109310,-0.692,-1.815,8.404
"10933",109320,-2.708,-2.041,12.3
"10934",109330,-3.904,-1.137,13.071
"10935",109340,-5.099,-0.233,13.841
"10936",109350,-3.457,0.218,10.027
"10937",109360,-0.993,-0.008,7.46
"10938",109370,1.92,-0.986,4.655
"10939",109380,2.891,-1.438,2.181
"10940",109390,1.622,-1.363,1.679
"10941",109400,0.128,-0.761,4.236
"10942",109410,-0.919,0.143,8.13
"10943",109420,-2.338,0.746,12.994
"10944",109430,-5.249,0.294,18.909
"10945",109440,-6.218,-0.986,22.556
"10946",109450,-4.947,-2.417,23.491
"10947",109460,-1.436,-3.999,18.141
"10948",109470,2.074,-4.827,11.236
"10949",109480,2.445,-3.321,9.014
"10950",109490,0.426,-0.685,9.219
"10951",109500,-1.219,1.348,9.561
"10952",109510,-1.817,2.176,9.727
"10953",109520,-1.816,1.724,11.508
"10954",109530,-1.591,0.67,15.513
"10955",109540,-1.291,-0.761,18.396
"10956",109550,-1.811,-3.17,17.485
"10957",109560,-2.781,-3.547,16.081
"10958",109570,-3.378,-3.547,14.229
"10959",109580,-3.453,-3.17,11.629
"10960",109590,-3.156,-2.417,8.061
"10961",109600,-2.26,-1.815,4.482
"10962",109610,-0.842,-1.438,2.606
"10963",109620,0.576,-1.363,2.289
"10964",109630,1.696,-1.212,2.498
"10965",109640,1.92,-1.062,3.761
"10966",109650,1.247,-0.459,5.34
"10967",109660,0.351,0.068,7.144
"10968",109670,-0.62,0.218,8.425
"10969",109680,-1.366,-0.083,9.623
"10970",109690,-1.814,-0.535,10.22
"10971",109700,-2.037,-1.137,9.919
"10972",109710,-2.186,-1.589,9.395
"10973",109720,-2.111,-2.041,9.017
"10974",109730,-1.886,-2.417,8.564
"10975",109740,-1.662,-2.568,8.336
"10976",109750,-1.363,-2.493,8.481
"10977",109760,-0.99,-2.417,8.849
"10978",109770,-0.766,-2.342,8.995
"10979",109780,-0.841,-2.417,8.996
"10980",109790,-1.065,-2.643,9.145
"10981",109800,-1.363,-2.794,9.297
"10982",109810,-1.662,-2.718,9.004
"10983",109820,-1.662,-2.493,8.634
"10984",109830,-1.737,-2.267,9.01
"10985",109840,-1.812,-2.116,9.831
"10986",109850,-1.663,-1.965,10.426
"10987",109860,-1.289,-2.041,10.271
"10988",109870,-0.916,-2.342,9.816
"10989",109880,-0.915,-2.643,9.292
"10990",109890,-1.139,-2.869,8.623
"10991",109900,-1.363,-2.869,8.18
"10992",109910,-1.587,-2.568,8.409
"10993",109920,-1.588,-2.267,8.933
"10994",109930,-1.513,-1.965,9.307
"10995",109940,-1.29,-1.74,8.935
"10996",109950,-0.842,-1.74,7.663
"10997",109960,-0.394,-1.74,5.275
"10998",109970,-0.021,-1.438,1.18
"10999",109980,-0.245,-1.589,-3.655
"11000",109990,0.352,-1.062,-5.072
"11001",110000,0.947,1.122,-0.146
"11002",110010,-0.849,4.21,9.958
"11003",110020,-3.387,3.908,19.442
"11004",110030,-6.295,0.67,26.147
"11005",110040,-5.993,-2.342,29.534
"11006",110050,-0.764,-4.601,22.962
"11007",110060,4.315,-6.182,11.935
"11008",110070,3.12,-5.279,8.984
"11009",110080,-0.244,-2.342,9.211
"11010",110090,-1.965,0.67,9.49
"11011",110100,-2.191,2.553,9.885
"11012",110110,-1.519,2.854,12.037
"11013",110120,-0.771,1.875,14.918
"11014",110130,-0.545,0.294,16.908
"11015",110140,-0.544,-1.212,17.86
"11016",110150,-1.065,-2.493,17.333
"11017",110160,-2.034,-3.321,15.775
"11018",110170,-2.781,-3.396,14.297
"11019",110180,-2.931,-2.944,12.517
"11020",110190,-2.558,-2.191,9.99
"11021",110200,-1.813,-1.212,7.087
"11022",110210,-0.768,-0.685,4.547
"11023",110220,0.277,-0.911,3.414
"11024",110230,0.577,-1.438,2.288
"11025",110240,0.427,-1.589,2.586
"11026",110250,0.278,-1.74,2.884
"11027",110260,-0.021,-0.911,3.567
"11028",110270,-0.62,-0.008,5.594
"11029",110280,-1.068,0.143,8.505
"11030",110290,-1.59,-0.61,10.216
"11031",110300,-2.037,-1.589,9.989
"11032",110310,-2.333,-3.396,9.527
"11033",110320,-2.258,-3.547,9.897
"11034",110330,-1.885,-3.321,9.522
"11035",110340,-1.661,-3.246,8.478
"11036",110350,-1.661,-3.246,8.106
"11037",110360,-1.587,-3.095,8.032
"11038",110370,-1.363,-2.869,7.882
"11039",110380,-1.214,-2.869,7.805
"11040",110390,-1.214,-2.869,7.805
"11041",110400,-1.363,-2.794,7.734
"11042",110410,-1.587,-2.643,7.887
"11043",110420,-2.036,-2.267,8.121
"11044",110430,-2.484,-1.965,8.503
"11045",110440,-3.007,-2.041,9.402
"11046",110450,-3.156,-1.89,9.852
"11047",110460,-2.559,-1.514,9.55
"11048",110470,-1.813,-1.438,9.168
"11049",110480,-1.439,-1.815,9.457
"11050",110490,-1.289,-2.417,10.565
"11051",110500,-1.289,-2.718,10.859
"11052",110510,-1.363,-3.17,9.963
"11053",110520,-1.511,-3.773,8.544
"11054",110530,-1.809,-4.45,6.83
"11055",110540,-2.407,-4.3,4.98
"11056",110550,-2.408,-3.321,3.501
"11057",110560,-1.513,-2.116,2.831
"11058",110570,-0.768,-1.137,3.203
"11059",110580,-1.067,-0.384,5.15
"11060",110590,-1.89,0.369,9.188
"11061",110600,-2.189,1.273,13.816
"11062",110610,-1.965,0.971,17.084
"11063",110620,-2.411,-0.309,19.384
"11064",110630,-2.559,-1.89,19.965
"11065",110640,-1.139,-3.17,15.987
"11066",110650,0.728,-3.622,10.672
"11067",110660,1.25,-2.718,9.335
"11068",110670,0.725,-1.062,9.434
"11069",110680,-0.172,0.444,9.462
"11070",110690,-0.77,1.122,9.701
"11071",110700,-1.069,1.047,10.002
"11072",110710,-1.068,0.444,12.526
"11073",110720,-1.515,-0.233,16.395
"11074",110730,-2.186,-1.137,18.181
"11075",110740,-2.558,-2.267,18.026
"11076",110750,-2.632,-3.17,16.604
"11077",110760,-2.034,-3.697,13.836
"11078",110770,-1.288,-3.471,10.554
"11079",110780,-0.766,-2.493,7.431
"11080",110790,0.204,-1.89,5.786
"11081",110800,0.428,-1.815,5.412
"11082",110810,-0.095,-1.815,4.749
"11083",110820,-0.693,-1.438,4.241
"11084",110830,-0.768,-0.761,4.175
"11085",110840,-0.47,-0.535,4.768
"11086",110850,-0.32,-0.836,6.474
"11087",110860,-0.917,-1.514,8.56
"11088",110870,-1.886,-2.267,9.533
"11089",110880,-2.633,-2.643,9.391
"11090",110890,-2.781,-3.17,9.313
"11091",110900,-2.856,-3.246,8.941
"11092",110910,-2.93,-3.471,8.568
"11093",110920,-3.004,-3.923,8.564
"11094",110930,-2.855,-4.225,8.484
"11095",110940,-2.482,-4.074,8.109
"11096",110950,-2.108,-3.999,8.03
"11097",110960,-1.735,-3.999,8.173
"11098",110970,-1.586,-3.622,8.473
"11099",110980,-1.736,-3.396,8.254
"11100",110990,-1.81,-3.697,7.88
"11101",111000,-1.81,-3.622,7.36
"11102",111010,-1.661,-3.471,7.21
"11103",111020,-1.661,-3.547,7.135
"11104",111030,-1.96,-3.547,7.288
"11105",111040,-2.258,-3.923,8.33
"11106",111050,-2.78,-4.225,9.823
"11107",111060,-3.079,-3.848,10.426
"11108",111070,-2.856,-3.02,9.985
"11109",111080,-2.185,-2.041,8.498
"11110",111090,-1.588,-1.74,7.376
"11111",111100,-1.215,-1.965,7.145
"11112",111110,-1.364,-2.041,7.295
"11113",111120,-1.887,-2.116,7.004
"11114",111130,-2.633,-2.417,6.788
"11115",111140,-3.23,-2.568,6.795
"11116",111150,-2.558,-2.568,6.711
"11117",111160,-1.886,-2.568,6.627
"11118",111170,-0.916,-2.417,6.541
"11119",111180,0.577,-1.514,7.72
"11120",111190,1.172,-0.008,9.662
"11121",111200,1.246,1.047,11.384
"11122",111210,0.723,1.273,13.7
"11123",111220,-0.62,0.444,16.166
"11124",111230,-2.634,-1.137,18.188
"11125",111240,-4.051,-2.417,18.12
"11126",111250,-3.08,-3.095,12.816
"11127",111260,-0.841,-2.643,9.737
"11128",111270,0.053,-1.062,9.444
"11129",111280,-0.396,0.294,9.762
"11130",111290,-1.218,0.52,11.264
"11131",111300,-2.038,-0.008,14.842
"11132",111310,-2.485,-1.062,17.145
"11133",111320,-2.558,-2.267,17.133
"11134",111330,-2.259,-3.095,15.557
"11135",111340,-1.437,-3.17,13.238
"11136",111350,-0.915,-2.794,11.076
"11137",111360,-1.066,-1.89,8.855
"11138",111370,-0.992,-0.986,7.227
"11139",111380,-0.619,-0.685,6.703
"11140",111390,-0.619,-0.761,6.777
"11141",111400,-0.992,-1.062,6.705
"11142",111410,-1.066,-1.137,6.259
"11143",111420,-0.842,-1.288,5.956
"11144",111430,-0.469,-1.589,6.097
"11145",111440,-0.393,-2.116,6.834
"11146",111450,-0.841,-2.493,7.879
"11147",111460,-1.737,-2.417,8.338
"11148",111470,-2.26,-2.267,8.72
"11149",111480,-2.334,-2.267,9.167
"11150",111490,-2.185,-2.342,9.164
"11151",111500,-2.035,-2.643,8.638
"11152",111510,-1.886,-2.944,8.186
"11153",111520,-1.736,-3.17,8.256
"11154",111530,-1.512,-3.095,8.477
"11155",111540,-1.438,-2.944,8.552
"11156",111550,-1.438,-2.718,8.703
"11157",111560,-1.438,-2.568,8.928
"11158",111570,-1.513,-2.493,9.079
"11159",111580,-1.662,-2.568,9.303
"11160",111590,-1.811,-2.643,9.453
"11161",111600,-1.961,-2.718,9.529
"11162",111610,-1.886,-2.794,9.453
"11163",111620,-1.587,-2.568,9.153
"11164",111630,-1.364,-2.342,8.855
"11165",111640,-1.214,-2.267,9.077
"11166",111650,-1.438,-2.417,9.599
"11167",111660,-1.737,-2.568,9.974
"11168",111670,-1.886,-2.794,9.751
"11169",111680,-1.885,-3.095,9.45
"11170",111690,-1.811,-3.17,9.15
"11171",111700,-1.661,-3.095,9
"11172",111710,-1.587,-2.718,9.003
"11173",111720,-1.364,-2.267,9.228
"11174",111730,-1.215,-1.815,9.602
"11175",111740,-0.991,-1.664,9.675
"11176",111750,-0.469,-1.664,9.147
"11177",111760,0.204,-1.89,8.019
"11178",111770,0.428,-2.041,6.377
"11179",111780,0.353,-1.965,4.444
"11180",111790,0.129,-1.74,2.291
"11181",111800,-0.842,-1.288,0.598
"11182",111810,-1.739,-0.61,1.064
"11183",111820,-2.86,0.67,4.963
"11184",111830,-3.31,1.724,10.19
"11185",111840,-2.339,1.423,15.308
"11186",111850,-1.889,-0.309,19.525
"11187",111860,-2.409,-2.417,21.967
"11188",111870,-1.809,-4.45,21.937
"11189",111880,0.506,-5.128,16.167
"11190",111890,2.372,-4.074,10.57
"11191",111900,1.025,-1.589,9.499
"11192",111910,-1.442,0.67,9.483
"11193",111920,-2.713,1.875,9.662
"11194",111930,-2.713,2.101,10.037
"11195",111940,-1.816,1.423,12.175
"11196",111950,-1.591,0.068,15.953
"11197",111960,-1.738,-1.438,18.172
"11198",111970,-1.811,-2.869,18.53
"11199",111980,-2.034,-3.999,17.852
"11200",111990,-2.556,-4.3,16.293
"11201",112000,-3.005,-3.697,13.478
"11202",112010,-2.483,-2.568,9.836
"11203",112020,-1.066,-1.514,5.436
"11204",112030,0.352,-1.137,2.369
"11205",112040,1.173,-0.911,0.425
