"","Time.Date","Acc.X","Acc.Y","Acc.Z"
"20338",203370,-3.745,7.737,5.101
"20339",203380,-3.37,7.054,5.243
"20340",203390,-2.771,6.068,5.081
"20341",203400,-2.62,5.537,5.451
"20342",203410,-4.102,3.868,6.726
"20343",203420,-6.18,2.351,6.958
"20344",203430,-7.075,3.034,5.621
"20345",203440,-5.601,6.675,4.884
"20346",203450,-5.685,9.178,9.847
"20347",203460,-6.357,9.633,12.254
"20348",203470,-7.926,11.378,11.155
"20349",203480,-9.641,12.44,12.001
"20350",203490,-9.94,12.592,12.004
"20351",203500,-8.518,10.544,10.63
"20352",203510,-6.421,7.054,8.565
"20353",203520,-5.377,6.599,7.354
"20354",203530,-5.687,9.785,7.529
"20355",203540,-6.293,12.364,8.301
"20356",203550,-6.593,13.123,8.908
"20357",203560,-6.889,12.743,9.058
"20358",203570,-6.809,11.302,8.897
"20359",203580,-7.101,9.785,8.365
"20360",203590,-7.467,8.116,7.232
"20361",203600,-6.941,6.751,5.72
"20362",203610,-5.523,5.764,5.027
"20363",203620,-3.511,4.854,5.304
"20364",203630,-2.318,4.247,5.44
"20365",203640,-2.244,4.323,5.364
"20366",203650,-2.541,4.247,5.516
"20367",203660,-3.285,4.323,5.298
"20368",203670,-4.03,4.399,4.93
"20369",203680,-3.806,4.171,4.253
"20370",203690,-2.838,4.171,3.195
"20371",203700,-2.543,4.702,1.998
"20372",203710,-2.545,5.309,1.327
"20373",203720,-2.623,6.144,0.884
"20374",203730,-2.921,6.371,1.188
"20375",203740,-3.144,6.295,1.939
"20376",203750,-2.77,5.764,2.606
"20377",203760,-2.321,5.158,2.748
"20378",203770,-1.649,4.551,2.589
"20379",203780,-1.425,4.323,2.51
"20380",203790,-1.575,4.702,2.664
"20381",203800,-1.501,4.778,2.814
"20382",203810,-1.576,4.93,2.666
"20383",203820,-2.098,5.082,2.896
"20384",203830,-2.915,4.778,3.725
"20385",203840,-3.732,4.475,4.329
"20386",203850,-3.661,5.233,4.184
"20387",203860,-3.144,6.22,4.261
"20388",203870,-2.626,6.978,4.487
"20389",203880,-2.4,6.295,4.555
"20390",203890,-2.173,5.233,4.396
"20391",203900,-2.467,4.323,4.167
"20392",203910,-3.433,4.02,4.323
"20393",203920,-4.845,3.716,4.858
"20394",203930,-6.856,4.096,5.252
"20395",203940,-7.159,5.385,5.188
"20396",203950,-5.684,8.799,4.824
"20397",203960,-7.253,10.619,9.795
"20398",203970,-7.695,9.482,12.414
"20399",203980,-9.036,9.709,11.453
"20400",203990,-10.154,10.392,10.942
"20401",204000,-9.118,11.757,9.594
"20402",204010,-6.81,11.454,8.823
"20403",204020,-5.088,8.723,8.341
"20404",204030,-4.412,7.206,7.65
"20405",204040,-5.683,8.723,7.671
"20406",204050,-7.255,11.075,8.45
"20407",204060,-7.631,12.137,8.985
"20408",204070,-7.706,12.212,9.061
"20409",204080,-7.107,11.226,8.899
"20410",204090,-6.952,9.709,8.513
"20411",204100,-7.022,8.495,7.681
"20412",204110,-6.647,7.661,6.698
"20413",204120,-5.602,6.978,6.01
"20414",204130,-4.036,6.144,5.916
"20415",204140,-3.141,5.461,5.754
"20416",204150,-2.917,5.233,5.226
"20417",204160,-2.915,4.702,5.148
"20418",204170,-3.21,4.171,5.297
"20419",204180,-3.581,3.868,5.298
"20420",204190,-3.207,3.261,5.066
"20421",204200,-2.089,2.958,4.08
"20422",204210,-1.72,3.716,2.808
"20423",204220,-2.096,4.778,1.845
"20424",204230,-2.918,5.537,1.632
"20425",204240,-3.887,6.068,1.943
"20426",204250,-5.597,5.689,2.854
"20427",204260,-4.109,5.764,2.767
"20428",204270,-0.016,5.689,1.684
"20429",204280,0.21,4.854,1.526
"20430",204290,-1.577,5.158,1.393
"20431",204300,-1.876,5.537,1.248
"20432",204310,-1.727,5.537,1.472
"20433",204320,-1.727,5.385,1.771
"20434",204330,-1.801,5.385,1.996
"20435",204340,-1.949,5.233,2.371
"20436",204350,-2.321,5.233,3.348
"20437",204360,-3.286,4.627,5.001
"20438",204370,-3.881,4.475,5.454
"20439",204380,-3.216,5.689,4.932
"20440",204390,-2.403,6.978,5.309
"20441",204400,-2.18,7.206,5.608
"20442",204410,-2.177,6.371,5.153
"20443",204420,-1.949,5.158,4.319
"20444",204430,-2.913,4.323,4.096
"20445",204440,-4.324,3.489,4.627
"20446",204450,-5.958,2.806,5.685
"20447",204460,-7.45,3.64,6.303
"20448",204470,-6.12,6.144,5.11
"20449",204480,-6.063,10.619,7.537
"20450",204490,-7.778,11.681,12.654
"20451",204500,-8.523,11.909,12.437
"20452",204510,-9.863,11.909,12.598
"20453",204520,-9.786,11.378,12.22
"20454",204530,-6.802,9.482,10.308
"20455",204540,-4.115,7.282,8.398
"20456",204550,-4.115,7.357,7.874
"20457",204560,-5.837,9.937,8.28
"20458",204570,-6.961,12.137,8.754
"20459",204580,-7.41,12.668,9.361
"20460",204590,-7.109,11.909,9.353
"20461",204600,-7.179,10.771,9.046
"20462",204610,-7.398,9.482,8.365
"20463",204620,-7.393,8.268,7.083
"20464",204630,-6.57,7.13,5.944
"20465",204640,-5.225,5.764,5.999
"20466",204650,-3.658,4.399,6.276
"20467",204660,-3.358,4.02,6.046
"20468",204670,-3.433,4.096,5.748
"20469",204680,-3.507,3.944,5.672
"20470",204690,-3.731,4.02,5.6
"20471",204700,-3.506,3.716,5.296
"20472",204710,-2.466,4.171,4.316
"20473",204720,-1.873,4.702,3.041
"20474",204730,-2.471,5.461,2.452
"20475",204740,-5.744,5.082,3.076
"20476",204750,-6.049,7.13,3.018
"20477",204760,-1.289,7.737,1.858
"20478",204770,0.202,6.902,1.99
"20479",204780,-1.136,6.523,2.298
"20480",204790,-2.323,5.613,2.152
"20481",204800,-2.32,4.854,1.997
"20482",204810,-1.499,4.323,1.911
"20483",204820,-1.052,4.171,1.832
"20484",204830,-1.054,4.627,1.685
"20485",204840,-1.132,5.461,1.467
"20486",204850,-1.209,6.295,1.173
"20487",204860,-1.506,5.916,1.323
"20488",204870,-2.248,5.385,1.7
"20489",204880,-2.693,5.006,2.376
"20490",204890,-2.543,4.854,3.198
"20491",204900,-2.32,4.93,4.245
"20492",204910,-3.135,4.02,5.52
"20493",204920,-2.907,2.806,4.835
"20494",204930,-2.913,4.399,3.198
"20495",204940,-4.412,7.206,3.679
"20496",204950,-3.741,6.826,5.094
"20497",204960,-3.142,5.84,5.982
"20498",204970,-4.038,6.599,6.594
"20499",204980,-5.972,6.295,7.432
"20500",204990,-7.235,5.992,6.766
"20501",205000,-6.801,9.102,5.061
"20502",205010,-8.518,10.619,8.008
"20503",205020,-8.366,9.861,11.373
"20504",205030,-7.026,9.482,12.109
"20505",205040,-7.547,9.557,12.413
"20506",205050,-7.848,10.544,11.448
"20507",205060,-6.882,10.923,10.619
"20508",205070,-5.236,8.495,9.165
"20509",205080,-5.006,6.826,7.877
"20510",205090,-6.056,8.951,7.451
"20511",205100,-6.661,11.302,8.072
"20512",205110,-6.665,12.364,9.128
"20513",205120,-6.664,12.137,9.201
"20514",205130,-7.106,11.15,8.824
"20515",205140,-7.475,10.24,8.071
"20516",205150,-7.768,9.026,7.166
"20517",205160,-7.539,7.585,6.78
"20518",205170,-6.045,6.068,6.832
"20519",205180,-4.18,4.778,7.107
"20520",205190,-3.508,4.323,6.724
"20521",205200,-3.137,4.399,5.672
"20522",205210,-2.914,4.627,4.923
"20523",205220,-3.359,4.247,4.924
"20524",205230,-3.358,3.792,4.846
"20525",205240,-2.985,3.565,3.792
"20526",205250,-2.468,4.627,1.772
"20527",205260,-2.25,5.916,0.505
"20528",205270,-2.771,6.068,0.66
"20529",205280,-4.48,5.461,2.019
"20530",205290,-4.48,5.537,3.069
"20531",205300,0.059,5.385,2.73
"20532",205310,1.102,5.006,2.644
"20533",205320,-0.683,4.854,2.433
"20534",205330,-1.874,4.854,2.143
"20535",205340,-1.801,5.309,1.996
"20536",205350,-1.801,5.385,1.921
"20537",205360,-2.25,5.916,1.929
"20538",205370,-2.474,6.22,1.933
"20539",205380,-2.325,6.144,2.081
"20540",205390,-2.175,5.916,2.527
"20541",205400,-2.175,5.84,3.426
"20542",205410,-2.47,5.158,4.473
"20543",205420,-3.435,4.551,5.226
"20544",205430,-4.328,4.702,5.085
"20545",205440,-4.259,5.992,4.419
"20546",205450,-3.816,6.826,4.645
"20547",205460,-2.4,6.371,4.78
"20548",205470,-1.953,6.068,5.149
"20549",205480,-2.697,6.068,5.83
"20550",205490,-3.664,6.068,5.838
"20551",205500,-4.853,5.764,5.696
"20552",205510,-5.894,5.385,5.103
"20553",205520,-5.378,6.675,3.908
"20554",205530,-6.201,7.964,5.048
"20555",205540,-7.766,8.42,8.811
"20556",205550,-7.843,9.178,11.514
"20557",205560,-7.551,10.695,12.646
"20558",205570,-7.629,11.53,12.727
"20559",205580,-7.853,11.681,11.306
"20560",205590,-6.134,9.861,8.882
"20561",205600,-4.786,7.661,7.357
"20562",205610,-5.611,9.254,7.3
"20563",205620,-6.587,11.454,8.147
"20564",205630,-6.666,12.743,9.28
"20565",205640,-6.518,12.895,9.58
"20566",205650,-6.886,11.909,9.202
"20567",205660,-7.029,10.316,8.218
"20568",205670,-7.023,8.723,7.008
"20569",205680,-6.57,7.054,6.618
"20570",205690,-5.374,5.689,6.599
"20571",205700,-4.18,4.778,6.433
"20572",205710,-3.51,4.702,5.602
"20573",205720,-2.988,4.551,4.848
"20574",205730,-2.838,4.171,4.694
"20575",205740,-2.986,3.792,4.693
"20576",205750,-2.537,3.261,4.236
"20577",205760,-1.719,3.261,2.805
"20578",205770,-1.349,3.944,1.458
"20579",205780,-1.724,4.627,1.091
"20580",205790,-2.023,5.082,1.396
"20581",205800,-2.175,5.764,1.852
"20582",205810,-2.249,5.689,2.452
"20583",205820,-2.173,5.233,2.972
"20584",205830,-2.097,4.93,2.745
"20585",205840,-2.097,4.854,2.07
"20586",205850,-1.799,4.93,1.918
"20587",205860,-1.205,5.158,2.065
"20588",205870,-0.834,5.385,2.363
"20589",205880,-1.206,5.537,2.966
"20590",205890,-2.396,5.385,3.874
"20591",205900,-3.364,5.385,4.482
"20592",205910,-3.738,5.916,5.088
"20593",205920,-3.963,6.447,5.918
"20594",205930,-4.336,6.751,6.298
"20595",205940,-3.963,6.371,5.842
"20596",205950,-3.365,5.689,5.158
"20597",205960,-3.511,4.93,4.18
"20598",205970,-4.178,4.247,3.432
"20599",205980,-5.441,3.792,3.664
"20600",205990,-6.261,4.096,4.647
"20601",206000,-5.521,5.158,6.522
"20602",206010,-2.852,7.661,7.565
"20603",206020,-2.785,9.633,10.95
"20604",206030,-4.197,9.33,12.459
"20605",206040,-7.101,9.633,10.612
"20606",206050,-9.113,10.544,10.71
"20607",206060,-9.336,10.544,12.21
"20608",206070,-7.995,10.088,11.596
"20609",206080,-5.531,7.813,9.762
"20610",206090,-4.562,7.509,8.028
"20611",206100,-6.286,10.771,8.215
"20612",206110,-7.263,13.047,9.213
"20613",206120,-6.521,13.805,10.036
"20614",206130,-5.999,13.35,10.253
"20615",206140,-6.067,11.833,9.794
"20616",206150,-6.431,9.709,8.134
"20617",206160,-6.795,7.585,6.324
"20618",206170,-6.043,5.613,5.405
"20619",206180,-4.623,3.944,5.382
"20620",206190,-3.206,2.958,5.064
"20621",206200,-2.759,2.882,5.359
"20622",206210,-2.909,3.261,5.887
"20623",206220,-3.061,3.944,5.893
"20624",206230,-2.615,4.171,5.217
"20625",206240,-1.576,4.854,3.115
"20626",206250,-1.134,6.144,1.246
"20627",206260,-2.553,7.509,0.968
"20628",206270,-5.528,6.978,2.113
"20629",206280,-5.604,7.433,2.566
"20630",206290,-1.434,6.599,1.926
"20631",206300,-0.239,5.537,2.434
"20632",206310,-2.023,4.93,3.194
"20633",206320,-2.318,4.323,3.342
"20634",206330,-1.425,4.247,3.034
"20635",206340,-0.682,4.627,2.506
"20636",206350,-0.312,5.082,1.982
"20637",206360,-0.164,5.461,1.683
"20638",206370,-0.538,5.764,1.913
"20639",206380,-1.506,5.916,2.522
"20640",206390,-2.622,5.916,2.831
"20641",206400,-3.141,5.385,2.757
"20642",206410,-3.14,5.233,2.606
"20643",206420,-2.916,5.006,3.202
"20644",206430,-3.287,4.702,4.327
"20645",206440,-3.582,4.02,4.924
"20646",206450,-2.316,3.792,3.563
"20647",206460,-3.29,5.613,2.759
"20648",206470,-4.783,6.751,4.203
"20649",206480,-4.036,6.144,5.167
"20650",206490,-3.29,5.613,5.682
"20651",206500,-2.995,6.144,5.833
"20652",206510,-4.11,5.916,6.14
"20653",206520,-4.558,6.295,5.247
"20654",206530,-6.348,7.357,6.693
"20655",206540,-8.877,7.206,10.685
"20656",206550,-9.026,7.206,12.709
"20657",206560,-8.735,8.875,12.194
"20658",206570,-8.891,10.847,11.759
"20659",206580,-7.857,12.819,10.939
"20660",206590,-5.846,12.44,10.695
"20661",206600,-4.122,9.026,9.234
"20662",206610,-4.484,6.523,7.796
"20663",206620,-6.052,7.888,7.069
"20664",206630,-7.699,10.392,7.774
"20665",206640,-8.001,11.606,8.609
"20666",206650,-7.554,11.454,9.054
"20667",206660,-7.03,10.619,8.894
"20668",206670,-7.101,9.633,8.738
"20669",206680,-7.246,8.647,7.984
"20670",206690,-7.318,8.116,7.156
"20671",206700,-6.646,7.585,6.697
"20672",206710,-5.081,6.978,6.38
"20673",206720,-3.813,6.144,6.064
"20674",206730,-2.768,5.233,5.375
"20675",206740,-2.095,4.475,5.214
"20676",206750,-2.316,3.868,5.512
"20677",206760,-2.834,3.185,5.661
"20678",206770,-2.757,2.503,5.281
"20679",206780,-2.534,2.578,3.781
"20680",206790,-2.465,3.868,1.916
"20681",206800,-2.842,5.158,0.879
"20682",206810,-3.439,5.689,0.513
"20683",206820,-4.705,5.764,1.124
"20684",206830,-4.259,5.992,1.646
"20685",206840,-1.059,5.84,1.244
"20686",206850,-0.312,5.082,1.382
"20687",206860,-1.725,4.93,1.768
"20688",206870,-2.246,5.006,1.922
"20689",206880,-1.874,5.006,2.219
"20690",206890,-1.428,5.006,2.215
"20691",206900,-1.131,5.233,1.989
"20692",206910,-1.132,5.613,1.992
"20693",206920,-1.504,5.537,2.819
"20694",206930,-2.618,4.93,4.398
"20695",206940,-3.656,4.096,5.15
"20696",206950,-3.584,4.551,4.553
"20697",206960,-3.888,6.22,5.091
"20698",206970,-4.039,6.826,5.846
"20699",206980,-3.74,6.447,5.691
"20700",206990,-3.216,5.689,5.082
"20701",207000,-3.363,5.082,5.079
"20702",207010,-3.88,4.171,5.602
"20703",207020,-5.513,3.261,6.284
"20704",207030,-6.703,3.034,7.042
"20705",207040,-5.147,4.627,6.065
"20706",207050,-4.492,8.571,7.211
"20707",207060,-6.436,11.075,10.541
"20708",207070,-7.855,12.364,10.562
"20709",207080,-10.462,12.895,10.587
"20710",207090,-11.501,12.212,11.191
"20711",207100,-8.441,9.785,10.549
"20712",207110,-5.08,6.599,9
"20713",207120,-4.561,7.206,8.101
"20714",207130,-5.464,9.861,8.277
"20715",207140,-6.141,11.757,8.97
"20716",207150,-6.813,12.288,9.578
"20717",207160,-7.034,11.681,9.351
"20718",207170,-7.178,10.468,8.969
"20719",207180,-7.174,9.254,8.362
"20720",207190,-7.243,7.888,7.529
"20721",207200,-6.941,6.826,6.77
"20722",207210,-5.822,5.992,5.78
"20723",207220,-4.479,5.158,4.939
"20724",207230,-3.286,4.551,4.101
"20725",207240,-2.467,4.399,3.718
"20726",207250,-2.168,3.944,4.237
"20727",207260,-2.167,3.792,4.686
"20728",207270,-2.166,3.565,4.459
"20729",207280,-1.945,4.02,3.187
"20730",207290,-1.651,4.93,1.767
"20731",207300,-1.952,5.916,1.252
"20732",207310,-2.847,6.447,1.488
"20733",207320,-3.665,6.447,1.944
"20734",207330,-3.814,6.371,2.394
"20735",207340,-3.515,5.916,2.763
"20736",207350,-3.364,5.461,3.284
"20737",207360,-3.289,5.233,3.806
"20738",207370,-2.768,5.233,4.026
"20739",207380,-2.323,5.537,4.249
"20740",207390,-1.877,5.689,4.247
"20741",207400,-1.653,5.689,4.02
"20742",207410,-1.728,5.613,3.87
"20743",207420,-2.025,5.461,3.872
"20744",207430,-2.322,5.309,3.948
"20745",207440,-2.47,5.158,4.023
"20746",207450,-2.544,5.158,4.324
"20747",207460,-2.917,5.233,4.627
"20748",207470,-3.141,5.461,4.481
"20749",207480,-2.994,5.992,4.258
"20750",207490,-2.697,6.22,4.332
"20751",207500,-2.771,6.068,4.332
"20752",207510,-2.843,5.309,4.177
"20753",207520,-2.764,4.247,3.945
"20754",207530,-2.986,3.792,3.794
"20755",207540,-3.73,3.792,4.099
"20756",207550,-5.22,4.399,4.116
"20757",207560,-7.084,5.385,4.138
"20758",207570,-7.092,7.357,3.627
"20759",207580,-6.361,10.771,5.743
"20760",207590,-8.071,10.544,12.649
"20761",207600,-7.844,9.482,14.813
"20762",207610,-8.514,9.482,13.545
"20763",207620,-9.856,10.164,11.837
"20764",207630,-8.892,10.999,9.812
"20765",207640,-5.984,9.482,8.129
"20766",207650,-4.193,8.116,7.28
"20767",207660,-5.092,9.861,7.449
"20768",207670,-6.589,11.909,8.225
"20769",207680,-7.41,12.668,9.136
"20770",207690,-7.483,12.212,9.434
"20771",207700,-7.402,10.619,9.197
"20772",207710,-7.247,9.026,8.286
"20773",207720,-7.389,7.357,7.002
"20774",207730,-7.012,5.916,6.165
"20775",207740,-5.521,5.158,5.847
"20776",207750,-4.031,4.702,5.981
"20777",207760,-3.138,4.702,5.674
"20778",207770,-2.321,5.082,5.146
"20779",207780,-1.949,5.158,5.143
"20780",207790,-2.246,5.006,5.069
"20781",207800,-2.543,4.778,4.771
"20782",207810,-2.318,4.399,4.017
"20783",207820,-1.946,4.247,2.814
"20784",207830,-2.319,4.627,2.07
"20785",207840,-3.29,5.461,2.234
"20786",207850,-3.812,5.764,2.69
"20787",207860,-3.663,5.916,2.915
"20788",207870,-3.219,6.447,2.839
"20789",207880,-2.92,6.068,2.834
"20790",207890,-4.182,5.385,3.44
"20791",207900,-1.953,6.144,2.527
"20792",207910,0.207,5.689,2.131
"20793",207920,-1.133,5.84,2.518
"20794",207930,-1.803,5.992,2.6
"20795",207940,-1.133,5.764,2.368
"20796",207950,-1.131,5.385,2.365
"20797",207960,-1.428,5.006,2.74
"20798",207970,-1.799,4.778,3.341
"20799",207980,-2.022,4.854,4.017
"20800",207990,-2.171,4.778,4.618
"20801",208000,-2.838,4.247,4.844
"20802",208010,-3.285,4.323,3.95
"20803",208020,-3.142,5.689,2.984
"20804",208030,-2.994,5.916,3.134
"20805",208040,-2.766,4.854,3.424
"20806",208050,-2.69,4.323,3.72
"20807",208060,-3.435,4.627,4.178
"20808",208070,-4.556,5.764,4.644
"20809",208080,-5.309,8.116,4.667
"20810",208090,-6.584,10.771,5.745
"20811",208100,-8.15,11.606,8.011
"20812",208110,-9.188,10.695,11.311
"20813",208120,-8.959,9.102,13.171
"20814",208130,-9.254,8.344,13.169
"20815",208140,-8.589,9.785,11.599
"20816",208150,-6.362,11.15,10.466
"20817",208160,-4.125,9.861,9.24
"20818",208170,-3.447,7.737,7.871
"20819",208180,-4.789,8.268,6.911
"20820",208190,-7.032,11.075,7.249
"20821",208200,-7.635,13.047,8.092
"20822",208210,-7.486,13.047,8.915
"20823",208220,-7.258,11.833,8.83
"20824",208230,-7.177,10.088,8.442
"20825",208240,-6.946,8.192,6.779
"20826",208250,-6.198,7.206,5.492
"20827",208260,-4.407,5.84,5.843
"20828",208270,-2.916,5.082,6.499
"20829",208280,-2.321,5.082,6.569
"20830",208290,-2.172,5.006,6.343
"20831",208300,-2.247,5.158,5.745
"20832",208310,-2.991,5.082,5.301
"20833",208320,-3.956,4.475,5.23
"20834",208330,-3.953,3.868,4.776
"20835",208340,-2.985,3.716,3.868
"20836",208350,-2.391,4.02,2.966
"20837",208360,-2.244,4.323,2.217
"20838",208370,-2.097,4.93,1.621
"20839",208380,-2.1,5.764,1.627
"20840",208390,-2.55,6.599,2.235
"20841",208400,-2.847,6.447,2.986
"20842",208410,-2.845,5.84,3.507
"20843",208420,-3.365,5.613,3.659
"20844",208430,-1.581,6.068,2.898
"20845",208440,-0.911,6.22,2.444
"20846",208450,-1.73,6.295,2.376
"20847",208460,-1.58,5.916,2.373
"20848",208470,-1.653,5.613,2.671
"20849",208480,-2.545,5.385,3.351
"20850",208490,-3.288,5.082,4.105
"20851",208500,-3.659,4.854,4.331
"20852",208510,-3.287,4.702,3.877
"20853",208520,-2.769,5.461,3.653
"20854",208530,-2.697,6.068,4.181
"20855",208540,-2.77,5.764,4.554
"20856",208550,-2.171,4.854,4.468
"20857",208560,-2.393,4.475,4.318
"20858",208570,-3.36,4.475,4.551
"20859",208580,-4.327,4.247,5.157
"20860",208590,-6.337,4.475,6.224
"20861",208600,-7.16,5.613,6.613
"20862",208610,-4.864,8.571,4.741
"20863",208620,-4.802,11.833,6.411
"20864",208630,-6.288,11.075,11.139
"20865",208640,-6.954,10.164,11.813
"20866",208650,-8.96,9.406,12.199
"20867",208660,-10.297,8.875,11.757
"20868",208670,-9.035,9.557,10.103
"20869",208680,-5.386,8.799,8.493
"20870",208690,-3.448,7.813,7.496
"20871",208700,-4.047,8.799,7.134
"20872",208710,-5.99,10.999,7.465
"20873",208720,-7.036,12.212,8.231
"20874",208730,-7.036,12.137,8.83
"20875",208740,-6.958,11.15,8.822
"20876",208750,-6.878,9.709,8.512
"20877",208760,-7.021,8.268,7.529
"20878",208770,-7.166,7.282,6.55
"20879",208780,-6.27,6.523,6.163
"20880",208790,-4.705,5.992,6.146
"20881",208800,-3.29,5.613,6.131
"20882",208810,-2.546,5.461,5.675
"20883",208820,-2.098,5.082,5.593
"20884",208830,-2.394,4.854,5.519
"20885",208840,-3.063,4.627,5.298
"20886",208850,-3.433,4.171,4.849
"20887",208860,-2.911,3.868,4.243
"20888",208870,-2.391,3.944,3.415
"20889",208880,-2.541,4.399,2.595
"20890",208890,-2.843,5.385,2.155
"20891",208900,-2.921,6.295,2.087
"20892",208910,-2.998,6.978,2.242
"20893",208920,-2.998,6.902,2.541
"20894",208930,-2.4,6.295,2.532
"20895",208940,-2.025,5.461,2.673
"20896",208950,-1.799,4.702,2.741
"20897",208960,-0.609,4.93,2.358
"20898",208970,-0.609,5.006,2.358
"20899",208980,-1.13,4.93,2.212
"20900",208990,-1.427,4.854,1.914
"20901",209000,-1.874,4.854,1.918
"20902",209010,-2.541,4.399,2.82
"20903",209020,-3.282,3.565,4.094
"20904",209030,-3.133,3.337,3.792
"20905",209040,-2.765,4.551,2.898
"20906",209050,-2.847,6.447,3.136
"20907",209060,-3.294,6.523,4.04
"20908",209070,-3.364,5.537,4.483
"20909",209080,-3.509,4.551,4.702
"20910",209090,-3.882,4.627,5.305
"20911",209100,-5.224,5.309,6.895
"20912",209110,-5.527,6.902,7.058
"20913",209120,-4.722,10.392,7
"20914",209130,-6.587,11.606,10.771
"20915",209140,-7.923,10.619,12.798
"20916",209150,-8.961,9.709,11.827
"20917",209160,-10.373,9.33,11.686
"20918",209170,-9.186,10.088,10.407
"20919",209180,-6.357,9.633,9.406
"20920",209190,-3.893,7.585,8.173
"20921",209200,-3.966,7.13,7.121
"20922",209210,-5.313,9.254,6.997
"20923",209220,-6.511,10.999,7.619
"20924",209230,-6.959,11.606,8.376
"20925",209240,-6.884,11.302,8.898
"20926",209250,-6.806,10.468,8.891
"20927",209260,-6.801,9.254,8.359
"20928",209270,-6.797,8.116,7.452
"20929",209280,-6.646,7.509,6.397
"20930",209290,-5.6,6.523,6.307
"20931",209300,-4.555,5.461,6.74
"20932",209310,-3.958,5.158,6.733
"20933",209320,-3.735,5.158,6.132
"20934",209330,-3.586,5.158,5.456
"20935",209340,-3.437,5.006,5.154
"20936",209350,-3.733,4.627,5.154
"20937",209360,-3.88,4.171,5.077
"20938",209370,-3.135,3.944,4.545
"20939",209380,-2.319,4.702,3.494
"20940",209390,-2.247,5.233,2.299
"20941",209400,-2.25,5.992,1.33
"20942",209410,-2.55,6.599,1.037
"20943",209420,-2.774,6.826,1.19
"20944",209430,-2.625,6.675,1.787
"20945",209440,-2.103,6.371,2.23
"20946",209450,-1.803,5.916,2.599
"20947",209460,-1.8,5.158,2.594
"20948",209470,-1.872,4.551,2.815
"20949",209480,-1.647,4.096,3.035
"20950",209490,-1.05,3.64,2.952
"20951",209500,-0.679,3.868,2.651
"20952",209510,-0.755,4.171,2.653
"20953",209520,-1.351,4.323,2.959
"20954",209530,-2.839,4.323,3.421
"20955",209540,-4.104,4.475,3.583
"20956",209550,-3.736,5.461,3.437
"20957",209560,-2.697,6.068,3.732
"20958",209570,-2.249,5.84,4.026
"20959",209580,-2.395,5.082,4.397
"20960",209590,-3.661,5.309,4.859
"20961",209600,-5.673,6.068,5.78
"20962",209610,-7.384,6.068,6.918
"20963",209620,-6.273,7.282,6.318
"20964",209630,-5.986,10.088,7.533
"20965",209640,-7.103,10.164,11.514
