"","Time.Date","Acc.X","Acc.Y","Acc.Z"
"18745",187440,-2.712,1.197,8.092
"18746",187450,-1.89,1.197,9.42
"18747",187460,-0.621,1.047,8.731
"18748",187470,0.201,0.369,7.521
"18749",187480,0.277,-0.986,6.911
"18750",187490,-0.245,-1.664,7.581
"18751",187500,-1.365,-1.438,8.864
"18752",187510,-1.515,-0.535,8.801
"18753",187520,0.201,0.444,7.448
"18754",187530,1.768,1.122,6.912
"18755",187540,0.721,2.478,7.61
"18756",187550,-2.118,4.059,8.783
"18757",187560,-5.328,3.908,10.762
"18758",187570,-6.448,3.833,11.298
"18759",187580,-6.003,6.393,11.839
"18760",187590,-4.663,9.556,12.077
"18761",187600,-3.692,9.556,13.105
"18762",187610,-2.867,6.469,14.475
"18763",187620,-1.894,4.285,14.662
"18764",187630,-1.072,3.532,13.824
"18765",187640,-0.4,3.381,11.431
"18766",187650,-0.399,3.08,9.121
"18767",187660,-1.219,1.875,8.748
"18768",187670,-2.188,0.369,9.192
"18769",187680,-2.786,0.595,9.65
"18770",187690,-3.086,2.252,11.309
"18771",187700,-3.311,2.929,14.221
"18772",187710,-3.236,2.854,15.187
"18773",187720,-2.864,3.607,14.222
"18774",187730,-2.641,4.812,12.743
"18775",187740,-2.792,5.565,12.455
"18776",187750,-3.015,5.264,12.306
"18777",187760,-3.313,4.661,11.56
"18778",187770,-3.536,3.984,10.663
"18779",187780,-3.76,3.306,9.915
"18780",187790,-3.834,2.854,9.167
"18781",187800,-3.684,2.402,8.639
"18782",187810,-3.011,1.724,7.507
"18783",187820,-1.667,1.574,5.402
"18784",187830,-0.324,2.026,3.528
"18785",187840,0.274,2.176,3.818
"18786",187850,0.2,1.649,5.377
"18787",187860,0.201,0.218,6.85
"18788",187870,-0.096,-0.911,7.587
"18789",187880,-0.917,-1.288,8.413
"18790",187890,-1.514,-1.438,9.759
"18791",187900,-1.664,-0.911,10.362
"18792",187910,-1.367,0.52,9.927
"18793",187920,-0.996,2.176,9.046
"18794",187930,-0.847,3.08,8.383
"18795",187940,-0.698,2.854,8.007
"18796",187950,-0.622,2.176,7.924
"18797",187960,-0.622,1.649,7.844
"18798",187970,-0.771,1.348,7.917
"18799",187980,-1.069,1.348,7.847
"18800",187990,-1.368,1.649,7.631
"18801",188000,-1.593,2.101,7.342
"18802",188010,-1.668,2.327,7.122
"18803",188020,-1.743,2.402,6.975
"18804",188030,-1.817,2.327,7.57
"18805",188040,-1.742,1.95,8.682
"18806",188050,-1.666,1.197,9.045
"18807",188060,-1.591,0.143,8.437
"18808",188070,-1.515,-0.685,8.353
"18809",188080,-1.291,-0.685,8.722
"18810",188090,-0.993,0.068,8.205
"18811",188100,-0.322,0.746,6.714
"18812",188110,0.723,0.595,5.879
"18813",188120,1.397,-0.459,6.156
"18814",188130,0.65,-0.233,6.69
"18815",188140,-1.817,2.026,7.939
"18816",188150,-4.357,3.833,9.929
"18817",188160,-4.881,4.435,11.059
"18818",188170,-4.211,6.017,11.661
"18819",188180,-3.394,9.481,12.356
"18820",188190,-3.245,10.008,13.326
"18821",188200,-3.465,6.77,15.082
"18822",188210,-2.864,3.456,15.485
"18823",188220,-1.742,2.026,14.487
"18824",188230,-0.921,2.478,12.322
"18825",188240,-0.773,3.607,9.802
"18826",188250,-1.371,3.532,8.842
"18827",188260,-1.891,1.574,9.201
"18828",188270,-1.964,0.068,9.335
"18829",188280,-1.965,0.821,9.417
"18830",188290,-2.34,2.101,10.627
"18831",188300,-2.937,2.478,13.02
"18832",188310,-3.311,2.553,14.366
"18833",188320,-3.536,3.682,14.307
"18834",188330,-3.314,5.49,13.355
"18835",188340,-3.017,6.996,12.92
"18836",188350,-2.943,7.222,13.219
"18837",188360,-2.942,6.469,12.988
"18838",188370,-3.165,5.49,12.088
"18839",188380,-3.612,4.435,10.967
"18840",188390,-3.983,3.231,9.843
"18841",188400,-3.833,2.402,8.939
"18842",188410,-3.235,1.724,7.956
"18843",188420,-1.965,1.273,5.478
"18844",188430,-0.547,1.649,2.634
"18845",188440,-0.1,2.101,2.186
"18846",188450,-0.398,1.95,4.57
"18847",188460,-0.621,0.821,6.794
"18848",188470,-0.694,-0.685,8.193
"18849",188480,-1.29,-1.815,9.529
"18850",188490,-1.811,-2.643,10.867
"18851",188500,-1.662,-2.493,10.867
"18852",188510,-0.843,-0.61,9.684
"18853",188520,-0.174,1.875,8.138
"18854",188530,0.123,3.456,6.811
"18855",188540,0.272,3.682,6.885
"18856",188550,0.048,3.155,7.106
"18857",188560,-0.474,2.703,7.183
"18858",188570,-1.22,2.252,7.636
"18859",188580,-1.966,1.95,8.164
"18860",188590,-2.265,1.875,8.316
"18861",188600,-2.041,2.026,7.868
"18862",188610,-1.593,2.252,6.822
"18863",188620,-1.22,2.478,5.777
"18864",188630,-1.146,2.628,5.555
"18865",188640,-1.22,2.703,6.524
"18866",188650,-1.444,2.402,7.64
"18867",188660,-1.443,2.026,10.167
"18868",188670,-1.293,0.821,10.747
"18869",188680,-0.843,-0.384,9.24
"18870",188690,-0.842,-1.664,6.92
"18871",188700,-0.841,-2.342,5.648
"18872",188710,-0.917,-1.589,7.517
"18873",188720,-1.067,-0.685,9.91
"18874",188730,-0.396,0.444,10.359
"18875",188740,0.498,1.499,9.315
"18876",188750,0.048,3.381,7.704
"18877",188760,-2.044,4.36,6.925
"18878",188770,-4.207,3.231,7.316
"18879",188780,-4.505,2.553,8.727
"18880",188790,-3.314,5.188,10.821
"18881",188800,-2.348,9.33,11.669
"18882",188810,-2.872,10.083,12.503
"18883",188820,-4.436,6.845,14.948
"18884",188830,-4.582,3.908,16.11
"18885",188840,-3.311,2.854,15.709
"18886",188850,-1.669,3.231,13.903
"18887",188860,-0.475,4.134,10.919
"18888",188870,-0.326,3.984,8.981
"18889",188880,-0.921,2.327,8.972
"18890",188890,-1.367,0.595,9.406
"18891",188900,-1.516,0.52,9.705
"18892",188910,-1.816,1.423,11.431
"18893",188920,-2.19,1.574,13.224
"18894",188930,-2.712,1.574,13.826
"18895",188940,-3.236,2.553,13.249
"18896",188950,-3.388,4.661,12.901
"18897",188960,-3.315,6.469,12.844
"18898",188970,-3.241,6.92,12.476
"18899",188980,-3.688,6.243,12.326
"18900",188990,-3.911,4.963,11.572
"18901",189000,-3.835,3.984,10.891
"18902",189010,-3.461,3.456,10.061
"18903",189020,-3.162,3.005,8.936
"18904",189030,-2.788,2.176,7.806
"18905",189040,-2.115,1.273,7.415
"18906",189050,-0.845,0.746,6.126
"18907",189060,0.349,1.348,4.032
"18908",189070,0.572,2.026,3.292
"18909",189080,0.199,1.875,4.635
"18910",189090,-0.024,0.971,6.34
"18911",189100,-0.321,-0.309,7.224
"18912",189110,-0.992,-1.288,8.414
"18913",189120,-1.738,-1.74,9.536
"18914",189130,-2.037,-1.212,10.439
"18915",189140,-1.815,0.143,10.673
"18916",189150,-1.219,1.875,10.087
"18917",189160,-0.922,3.231,9.13
"18918",189170,-0.848,3.306,8.609
"18919",189180,-0.847,2.553,8.452
"18920",189190,-1.07,1.875,8.448
"18921",189200,-1.294,1.499,8.373
"18922",189210,-1.667,1.423,8.452
"18923",189220,-2.04,1.649,8.46
"18924",189230,-2.041,2.101,8.241
"18925",189240,-1.892,2.628,7.649
"18926",189250,-1.743,2.854,6.905
"18927",189260,-1.519,2.854,6.455
"18928",189270,-1.369,2.402,6.597
"18929",189280,-1.443,1.499,7.631
"18930",189290,-1.218,0.67,8.81
"18931",189300,-0.769,-0.083,8.721
"18932",189310,-0.395,-0.535,8.041
"18933",189320,-0.245,-0.836,7.218
"18934",189330,-0.395,-0.535,6.851
"18935",189340,-1.142,-0.233,7.162
"18936",189350,-1.739,-0.384,7.839
"18937",189360,-1.367,0.068,8.359
"18938",189370,-0.546,1.122,8.507
"18939",189380,-0.997,2.929,8.16
"18940",189390,-2.865,4.36,8.723
"18941",189400,-3.91,4.285,8.811
"18942",189410,-3.536,3.833,8.95
"18943",189420,-2.492,4.661,10.283
"18944",189430,-1.598,6.845,12.452
"18945",189440,-1.749,8.201,13.659
"18946",189450,-2.867,6.544,14.848
"18947",189460,-3.387,4.134,15.5
"18948",189470,-2.938,3.381,14.667
"18949",189480,-2.341,3.607,12.577
"18950",189490,-1.968,3.456,9.891
"18951",189500,-1.818,2.703,8.839
"18952",189510,-1.741,1.348,9.048
"18953",189520,-1.591,0.52,9.186
"18954",189530,-1.517,0.971,9.413
"18955",189540,-1.593,2.252,10.766
"18956",189550,-2.191,2.553,13.383
"18957",189560,-2.862,2.252,14.505
"18958",189570,-3.237,3.306,13.852
"18959",189580,-3.09,4.963,12.676
"18960",189590,-2.867,5.942,12.014
"18961",189600,-3.016,5.791,12.163
"18962",189610,-3.015,5.038,12.23
"18963",189620,-2.715,4.059,11.545
"18964",189630,-2.341,3.155,10.712
"18965",189640,-1.967,2.703,9.809
"18966",189650,-1.593,2.402,9.056
"18967",189660,-1.593,2.101,8.83
"18968",189670,-1.667,1.574,7.858
"18969",189680,-1.518,1.499,5.474
"18970",189690,-1.518,1.875,3.394
"18971",189700,-1.891,2.026,3.624
"18972",189710,-2.19,1.649,5.708
"18973",189720,-1.815,0.595,7.627
"18974",189730,-0.918,-0.535,7.974
"18975",189740,-0.544,-0.986,8.411
"18976",189750,-0.693,-0.986,9.38
"18977",189760,-0.768,-0.61,10.055
"18978",189770,-0.62,0.218,9.764
"18979",189780,-0.323,1.197,8.728
"18980",189790,-0.324,2.026,7.844
"18981",189800,-0.623,2.703,7.706
"18982",189810,-0.922,3.005,8.011
"18983",189820,-1.295,2.854,8.313
"18984",189830,-1.593,2.478,8.536
"18985",189840,-1.742,2.252,8.61
"18986",189850,-1.742,2.252,8.238
"18987",189860,-1.743,2.553,7.497
"18988",189870,-1.818,2.779,6.831
"18989",189880,-1.818,2.779,6.384
"18990",189890,-1.743,2.478,6.306
"18991",189900,-1.817,2.402,7.571
"18992",189910,-1.817,2.252,9.132
"18993",189920,-1.593,1.8,9.125
"18994",189930,-1.368,1.047,8.518
"18995",189940,-1.216,-0.535,7.16
"18996",189950,-0.916,-2.041,6.321
"18997",189960,-0.766,-2.417,7.729
"18998",189970,-0.394,-1.664,9.071
"18999",189980,0.202,-0.158,9.228
"19000",189990,0.349,1.348,8.72
"19001",190000,-0.698,3.155,8.456
"19002",190010,-2.268,4.435,8.492
"19003",190020,-3.387,4.36,7.763
"19004",190030,-3.686,4.059,8.359
"19005",190040,-3.015,4.812,10.292
"19006",190050,-2.345,6.77,12.61
"19007",190060,-2.571,8.427,13.226
"19008",190070,-3.764,7.222,14.198
"19009",190080,-3.836,4.661,14.842
"19010",190090,-2.789,3.306,14.515
"19011",190100,-1.594,2.854,13.229
"19012",190110,-0.847,2.553,10.982
"19013",190120,-0.847,2.327,9.268
"19014",190130,-1.144,1.574,8.818
"19015",190140,-1.516,0.52,9.036
"19016",190150,-1.591,0.444,9.185
"19017",190160,-1.816,1.499,9.273
"19018",190170,-2.191,2.553,10.257
"19019",190180,-2.639,3.08,12.65
"19020",190190,-3.012,2.779,13.843
"19021",190200,-3.237,3.456,14.151
"19022",190210,-2.941,5.264,13.496
"19023",190220,-2.793,6.469,12.762
"19024",190230,-3.017,6.393,12.765
"19025",190240,-3.24,5.64,12.834
"19026",190250,-3.164,4.737,12.303
"19027",190260,-3.088,4.059,11.402
"19028",190270,-2.864,3.381,10.35
"19029",190280,-2.788,2.478,9.149
"19030",190290,-2.862,1.574,8.545
"19031",190300,-2.637,0.67,7.341
"19032",190310,-1.517,0.821,4.499
"19033",190320,-0.473,1.95,1.892
"19034",190330,-0.175,2.628,2.788
"19035",190340,-0.249,2.026,5.461
"19036",190350,-0.172,0.52,7.379
"19037",190360,-0.171,-0.911,8.63
"19038",190370,-0.842,-1.815,10.341
"19039",190380,-1.513,-1.965,11.317
"19040",190390,-1.44,-1.062,10.73
"19041",190400,-0.994,0.821,9.255
"19042",190410,-0.548,2.628,7.779
"19043",190420,-0.325,3.306,7.113
"19044",190430,-0.101,2.929,7.478
"19045",190440,-0.249,2.252,8.068
"19046",190450,-0.622,1.8,8.292
"19047",190460,-1.219,1.95,8.451
"19048",190470,-1.966,2.327,8.317
"19049",190480,-2.266,2.703,7.804
"19050",190490,-2.341,3.08,6.916
"19051",190500,-2.117,3.231,5.872
"19052",190510,-1.818,2.779,5.194
"19053",190520,-1.593,2.252,5.78
"19054",190530,-1.742,1.8,6.969
"19055",190540,-1.742,1.574,8.678
"19056",190550,-1.667,1.574,10.612
"19057",190560,-1.293,1.197,10.23
"19058",190570,-1.293,1.047,8.666
"19059",190580,-1.292,-0.083,6.05
"19060",190590,-0.917,-1.589,5.284
"19061",190600,-0.99,-2.267,8.181
"19062",190610,-1.066,-1.664,11.239
"19063",190620,-0.097,0.218,10.724
"19064",190630,0.572,2.252,8.206
"19065",190640,-0.773,3.682,6.751
"19066",190650,-2.864,3.908,7.081
"19067",190660,-3.461,3.08,7.378
"19068",190670,-2.789,3.005,8.559
"19069",190680,-2.194,5.49,10.883
"19070",190690,-2.273,8.954,12.409
"19071",190700,-3.467,8.728,13.391
"19072",190710,-4.509,5.565,15.307
"19073",190720,-3.834,3.155,15.794
"19074",190730,-2.414,2.101,15.018
"19075",190740,-1.07,2.252,13.14
"19076",190750,-0.175,3.08,10.829
"19077",190760,-0.026,3.155,9.191
"19078",190770,-0.324,2.026,8.96
"19079",190780,-0.77,0.444,9.248
"19080",190790,-1.068,0.369,9.4
"19081",190800,-1.518,1.574,10.386
"19082",190810,-2.19,2.176,12.411
"19083",190820,-2.713,2.176,13.461
"19084",190830,-3.162,2.703,13.175
"19085",190840,-3.462,4.059,12.523
"19086",190850,-3.539,6.092,12.471
"19087",190860,-3.391,7.297,12.035
"19088",190870,-3.39,6.318,11.578
"19089",190880,-3.238,4.36,11.481
"19090",190890,-2.788,2.703,11.086
"19091",190900,-2.115,2.026,10.846
"19092",190910,-1.294,1.8,10.385
"19093",190920,-0.92,1.724,9.635
"19094",190930,-1.07,1.724,9.116
"19095",190940,-1.966,1.724,8.831
"19096",190950,-2.563,1.499,8.093
"19097",190960,-2.041,1.8,6.005
"19098",190970,-1.146,2.779,3.919
"19099",190980,-0.996,2.779,3.917
"19100",190990,-1.219,1.724,6.142
"19101",191000,-1.068,0.444,7.689
"19102",191010,-0.619,-0.685,8.192
"19103",191020,-0.693,-1.137,8.114
"19104",191030,-1.515,-0.459,9.174
"19105",191040,-1.891,1.875,9.13
"19106",191050,-1.444,2.402,8.087
"19107",191060,-0.847,2.478,7.261
"19108",191070,-0.548,2.252,7.328
"19109",191080,-0.473,1.875,7.919
"19110",191090,-0.472,1.499,8.585
"19111",191100,-0.547,1.348,8.807
"19112",191110,-0.995,1.499,8.592
"19113",191120,-1.443,2.026,8.008
"19114",191130,-1.817,2.478,7.498
"19115",191140,-2.116,2.628,7.578
"19116",191150,-2.19,2.252,8.096
"19117",191160,-1.966,1.574,8.904
"19118",191170,-1.592,1.047,9.266
"19119",191180,-1.218,0.746,9.034
"19120",191190,-0.919,0.294,8.578
"19121",191200,-0.993,-0.233,8.276
"19122",191210,-1.441,-0.158,8.804
"19123",191220,-2.039,0.821,9.418
"19124",191230,-2.19,1.95,9.283
"19125",191240,-1.817,2.402,8.687
"19126",191250,-1.294,2.176,8.008
"19127",191260,-0.845,1.348,7.546
"19128",191270,-1.142,-0.233,7.46
"19129",191280,-1.664,-0.986,7.459
"19130",191290,-1.89,0.369,7.849
"19131",191300,-1.295,2.553,7.937
"19132",191310,-0.998,3.833,8.616
"19133",191320,-1.446,4.435,9.745
"19134",191330,-2.044,4.963,11.024
"19135",191340,-2.866,4.963,11.78
"19136",191350,-3.612,5.113,12.76
"19137",191360,-3.837,5.942,13.218
"19138",191370,-3.837,6.017,13.442
"19139",191380,-3.612,4.963,13.577
"19140",191390,-3.163,3.532,12.737
"19141",191400,-2.49,2.854,11.009
"19142",191410,-1.893,3.08,9.365
"19143",191420,-1.818,2.854,8.915
"19144",191430,-2.041,1.8,9.056
"19145",191440,-1.816,1.348,9.197
"19146",191450,-1.295,2.402,9.648
"19147",191460,-1.221,3.456,10.03
"19148",191470,-1.819,3.984,11.532
"19149",191480,-2.938,3.08,13.845
"19150",191490,-3.609,2.402,14.517
"19151",191500,-3.685,3.306,13.709
"19152",191510,-3.537,4.737,12.829
"19153",191520,-3.24,5.791,12.464
"19154",191530,-2.866,5.64,12.159
"19155",191540,-2.716,4.887,11.48
"19156",191550,-2.715,4.059,10.652
"19157",191560,-3.088,3.231,9.682
"19158",191570,-3.684,2.478,8.938
"19159",191580,-3.981,1.499,8.56
"19160",191590,-3.159,0.52,6.678
"19161",191600,-1.666,0.896,4.205
"19162",191610,-0.547,1.95,2.935
"19163",191620,-0.249,2.176,4.347
"19164",191630,-0.173,1.423,6.496
"19165",191640,-0.023,0.294,7.375
"19166",191650,-0.32,-0.61,7.742
"19167",191660,-1.141,-1.062,8.791
"19168",191670,-1.664,-1.212,9.764
"19169",191680,-1.366,-0.459,9.916
"19170",191690,-0.696,1.047,9.327
"19171",191700,-0.175,2.628,8.443
"19172",191710,-0.101,3.306,8.077
"19173",191720,-0.399,3.08,8.079
"19174",191730,-0.847,2.402,8.302
"19175",191740,-1.294,1.724,8.524
"19176",191750,-1.443,1.875,8.379
"19177",191760,-2.04,1.574,8.161
"19178",191770,-2.264,1.649,7.57
"19179",191780,-2.041,1.875,6.899
"19180",191790,-1.294,2.176,7.189
"19181",191800,-1.22,2.176,8.379
"19182",191810,-1.294,2.026,8.974
"19183",191820,-1.443,1.724,8.898
"19184",191830,-1.816,1.122,8.897
"19185",191840,-2.114,0.444,8.448
"19186",191850,-2.263,0.218,8.225
"19187",191860,-2.039,0.444,8.745
"19188",191870,-1.666,0.971,9.191
"19189",191880,-0.771,1.95,8.817
"19190",191890,0.273,2.327,8.062
"19191",191900,0.648,0.971,7.521
"19192",191910,-0.171,-0.309,7.148
"19193",191920,-1.665,-0.008,7.097
"19194",191930,-2.339,1.423,6.899
"19195",191940,-2.042,3.08,8.102
"19196",191950,-1.597,5.188,10.202
"19197",191960,-1.822,6.544,12.005
"19198",191970,-2.868,6.77,13.436
"19199",191980,-4.062,6.845,13.677
"19200",191990,-5.106,5.64,14.051
"19201",192000,-4.582,4.285,14.253
"19202",192010,-2.94,4.36,13.635
"19203",192020,-1.671,4.737,12.431
"19204",192030,-0.849,4.586,10.259
"19205",192040,-0.773,3.456,8.907
"19206",192050,-1.144,1.348,8.89
"19207",192060,-1.59,-0.083,9.254
"19208",192070,-1.666,0.444,9.335
"19209",192080,-1.667,1.875,9.871
"19210",192090,-2.116,2.779,11.97
"19211",192100,-2.564,2.553,13.76
"19212",192110,-2.938,2.779,13.917
"19213",192120,-3.014,3.908,13.036
"19214",192130,-3.015,5.038,12.304
"19215",192140,-3.239,5.339,12.161
"19216",192150,-3.164,4.963,11.71
"19217",192160,-2.94,4.36,10.956
"19218",192170,-2.715,3.984,10.428
"19219",192180,-2.416,3.532,9.973
"19220",192190,-2.191,3.005,9.741
"19221",192200,-2.116,2.252,9.285
"19222",192210,-2.189,1.273,8.681
"19223",192220,-1.666,0.444,7.251
"19224",192230,-0.77,0.746,5.455
"19225",192240,-0.323,1.875,4.568
"19226",192250,-0.324,2.252,5.018
"19227",192260,-0.398,1.499,6.053
"19228",192270,-0.471,0.143,6.412
"19229",192280,-0.992,-0.761,7.378
"19230",192290,-1.514,-1.288,8.645
"19231",192300,-1.589,-1.363,9.687
"19232",192310,-1.291,-0.459,10.064
"19233",192320,-0.92,1.197,9.704
"19234",192330,-0.698,2.628,8.897
"19235",192340,-0.698,3.231,8.383
"19236",192350,-0.773,3.155,8.308
"19237",192360,-0.772,2.703,8.304
"19238",192370,-0.846,2.101,8.15
"19239",192380,-0.92,1.724,8.147
"19240",192390,-1.144,1.574,8.148
"19241",192400,-1.518,1.649,8.154
"19242",192410,-1.966,1.724,8.162
"19243",192420,-2.19,1.724,8.016
"19244",192430,-1.891,1.574,7.787
"19245",192440,-1.07,1.499,7.551
"19246",192450,-0.472,1.348,7.541
"19247",192460,-0.098,0.444,7.452
"19248",192470,-0.395,-0.459,7.819
"19249",192480,-1.141,-1.062,8.344
"19250",192490,-1.888,-1.288,8.724
"19251",192500,-1.889,-0.459,8.882
"19252",192510,-0.995,1.499,8.964
"19253",192520,-0.324,2.703,8.595
"19254",192530,-1.146,3.005,8.163
"19255",192540,-2.788,2.703,8.035
"19256",192550,-3.236,2.327,7.665
"19257",192560,-2.863,2.402,8.479
"19258",192570,-2.192,3.833,10.122
"19259",192580,-1.597,5.866,11.697
"19260",192590,-1.822,6.469,12.748
"19261",192600,-2.644,6.619,13.58
"19262",192610,-3.614,6.318,13.665
"19263",192620,-4.135,4.887,13.807
"19264",192630,-3.685,3.532,13.116
"19265",192640,-2.639,3.08,11.311
"19266",192650,-1.594,2.628,9.505
"19267",192660,-1.744,3.381,9.441
"19268",192670,-1.519,2.779,9.655
"19269",192680,-1.444,2.628,9.652
"19270",192690,-1.519,2.402,9.427
"19271",192700,-1.742,2.176,9.428
"19272",192710,-1.967,2.402,10.252
"19273",192720,-2.265,2.402,12.564
"19274",192730,-2.563,1.8,13.827
"19275",192740,-2.638,2.101,13.533
"19276",192750,-2.639,3.08,12.427
"19277",192760,-2.64,4.059,11.768
"19278",192770,-2.641,4.511,11.549
"19279",192780,-2.641,4.285,11.472
"19280",192790,-2.79,3.833,11.321
"19281",192800,-3.312,3.306,10.727
"19282",192810,-3.834,2.929,10.284
"19283",192820,-3.982,2.327,9.61
"19284",192830,-3.459,1.649,9.075
"19285",192840,-2.264,1.499,7.494
"19286",192850,-0.921,2.402,5.252
"19287",192860,-0.25,3.306,4.21
"19288",192870,-0.325,3.08,5.325
"19289",192880,-0.473,1.875,6.802
"19290",192890,-0.62,0.218,7.383
"19291",192900,-0.992,-1.062,7.523
"19292",192910,-1.514,-1.74,8.417
"19293",192920,-1.738,-1.589,9.761
"19294",192930,-1.217,-0.459,10.138
"19295",192940,-0.397,1.197,9.176
"19296",192950,0.199,2.402,8.064
"19297",192960,0.049,2.854,7.698
"19298",192970,-0.698,2.628,8.153
"19299",192980,-1.444,2.101,8.679
"19300",192990,-1.816,1.649,8.754
"19301",193000,-2.04,1.499,8.756
"19302",193010,-2.041,1.8,8.684
"19303",193020,-1.966,2.252,8.39
"19304",193030,-1.743,2.854,7.947
"19305",193040,-1.669,3.08,7.278
"19306",193050,-1.892,2.854,6.684
"19307",193060,-2.414,2.327,6.537
"19308",193070,-2.787,1.8,7.058
"19309",193080,-2.488,1.348,8.612
"19310",193090,-1.592,0.971,9.116
"19311",193100,-0.471,0.595,8.575
"19312",193110,-0.097,-0.459,6.996
"19313",193120,-0.245,-1.664,5.944
"19314",193130,-0.991,-1.965,7.365
"19315",193140,-1.738,-1.438,8.944
"19316",193150,-1.292,0.218,8.732
"19317",193160,0.051,1.423,7.014
"19318",193170,0.722,2.101,6.044
"19319",193180,-0.101,3.08,6.438
"19320",193190,-2.415,3.155,8.034
"19321",193200,-4.207,2.478,9.541
"19322",193210,-4.134,4.285,10.824
"19323",193220,-3.692,9.104,12.951
"19324",193230,-4.141,10.46,14.609
"19325",193240,-4.511,7.749,16.967
"19326",193250,-3.612,4.887,17.074
"19327",193260,-2.043,3.908,15.404
"19328",193270,-0.699,3.607,12.628
"19329",193280,-0.176,3.532,9.569
"19330",193290,-0.772,2.252,8.671
"19331",193300,-1.366,-0.083,8.953
"19332",193310,-1.664,-0.986,9.394
"19333",193320,-2.113,-0.309,11.268
"19334",193330,-2.412,0.294,13.362
"19335",193340,-2.712,1.197,13.971
"19336",193350,-2.863,3.155,13.324
"19337",193360,-2.642,5.716,12.603
"19338",193370,-2.271,6.92,12.015
"19339",193380,-2.419,6.393,11.789
"19340",193390,-2.567,5.188,11.481
"19341",193400,-2.492,4.586,10.506
"19342",193410,-2.566,4.435,9.91
"19343",193420,-2.864,3.833,9.61
"19344",193430,-3.386,2.854,9.31
"19345",193440,-3.459,1.649,9.001
"19346",193450,-3.084,0.595,8.612
"19347",193460,-2.337,0.143,8.225
"19348",193470,-1.292,0.595,6.875
"19349",193480,-0.398,1.724,5.311
"19350",193490,-0.175,2.628,4.946
"19351",193500,-0.399,2.327,5.69
"19352",193510,-0.472,1.348,6.946
"19353",193520,-0.396,0.294,7.604
"19354",193530,-0.545,-0.309,7.823
"19355",193540,-0.993,-0.309,8.127
"19356",193550,-1.441,0.143,8.733
"19357",193560,-1.89,0.595,9.339
"19358",193570,-1.442,0.896,9.634
"19359",193580,-0.922,2.703,9.199
"19360",193590,-0.922,3.08,8.682
"19361",193600,-0.997,3.005,8.31
"19362",193610,-1.145,2.553,8.382
"19363",193620,-1.369,1.95,8.528
"19364",193630,-1.741,1.423,8.527
"19365",193640,-1.89,1.047,8.377
"19366",193650,-1.816,1.047,8.227
"19367",193660,-1.592,1.273,8.152
"19368",193670,-1.443,1.724,7.857
"19369",193680,-1.518,2.176,7.639
"19370",193690,-1.518,2.176,7.937
"19371",193700,-1.518,1.574,8.079
"19372",193710,-1.367,0.294,7.841
"19373",193720,-1.067,-0.685,7.677
"19374",193730,-0.693,-0.986,7.743
"19375",193740,-0.619,-0.836,7.893
"19376",193750,-0.769,-0.233,7.529
"19377",193760,-0.546,0.67,7.163
"19378",193770,-0.023,0.746,6.561
"19379",193780,-0.024,0.896,6.042
"19380",193790,-1.145,2.026,6.441
"19381",193800,-2.415,3.005,8.256
"19382",193810,-3.088,3.231,10.277
"19383",193820,-3.387,4.36,11.93
"19384",193830,-3.615,6.996,13.747
"19385",193840,-3.841,9.255,14.369
"19386",193850,-4.512,8.201,14.814
"19387",193860,-4.509,5.339,15.231
"19388",193870,-3.461,3.758,14.53
"19389",193880,-1.968,3.231,12.94
"19390",193890,-1.146,2.929,10.395
"19391",193900,-1.22,2.478,8.903
"19392",193910,-1.592,1.273,8.821
"19393",193920,-1.815,0.294,9.261
"19394",193930,-1.666,0.821,9.413
"19395",193940,-1.518,2.176,10.244
"19396",193950,-1.892,2.628,12.189
"19397",193960,-2.415,2.402,13.384
"19398",193970,-2.639,2.779,13.019
"19399",193980,-2.715,3.908,12.139
"19400",193990,-2.865,4.511,11.701
"19401",194000,-3.238,4.435,11.631
"19402",194010,-3.387,3.758,11.403
"19403",194020,-3.311,3.155,10.726
"19404",194030,-3.162,2.929,10.498
"19405",194040,-2.714,3.005,10.492
"19406",194050,-2.042,2.779,10.406
"19407",194060,-1.444,2.327,10.244
"19408",194070,-1.07,2.101,9.641
"19409",194080,-1.219,1.95,9.121
"19410",194090,-1.443,1.875,8.305
"19411",194100,-1.518,2.101,6.671
"19412",194110,-1.668,2.553,4.966
"19413",194120,-1.966,2.327,4.67
"19414",194130,-1.816,1.122,5.921
"19415",194140,-1.217,-0.233,6.94
"19416",194150,-0.768,-1.212,7.37
"19417",194160,-0.693,-1.438,8.334
"19418",194170,-0.768,-0.685,9.608
"19419",194180,-0.77,0.746,10.367
"19420",194190,-0.548,2.101,9.857
"19421",194200,-0.474,3.155,8.527
"19422",194210,-0.773,3.532,7.643
"19423",194220,-1.072,3.306,7.942
"19424",194230,-1.295,2.703,8.386
"19425",194240,-1.369,2.026,8.752
"19426",194250,-1.368,1.574,8.672
"19427",194260,-1.592,1.348,8.301
"19428",194270,-1.816,1.574,7.786
"19429",194280,-2.041,1.95,7.421
"19430",194290,-2.041,2.252,7.275
"19431",194300,-1.892,2.478,7.573
"19432",194310,-1.519,2.478,8.163
"19433",194320,-0.995,1.95,8.522
"19434",194330,-0.696,1.423,8.885
"19435",194340,-0.845,0.971,8.584
"19436",194350,-1.217,0.068,7.464
"19437",194360,-1.44,-1.062,6.934
"19438",194370,-1.066,-1.589,7.966
"19439",194380,-0.319,-1.514,8.551
