"","Time.Date","Acc.X","Acc.Y","Acc.Z"
"51447",514460,1.328,-5.881,7.813
"51448",514470,1.702,-5.881,7.882
"51449",514480,1.926,-5.731,7.88
"51450",514490,1.925,-5.279,7.959
"51451",514500,2.073,-4.526,8.486
"51452",514510,2.072,-3.396,9.391
"51453",514520,0.95,-1.965,6.296
"51454",514530,-0.32,-0.986,2.157
"51455",514540,-0.168,-3.095,4.812
"51456",514550,0.581,-5.053,7.013
"51457",514560,1.327,-4.526,6.189
"51458",514570,1.548,-2.493,5.463
"51459",514580,1.472,-0.61,6.824
"51460",514590,1.47,0.52,8.845
"51461",514600,2.366,0.67,10.545
"51462",514610,3.786,-0.685,11.85
"51463",514620,4.386,-2.493,12.344
"51464",514630,4.388,-4.149,13.443
"51465",514640,4.165,-5.58,14.473
"51466",514650,3.045,-5.731,14.041
"51467",514660,1.328,-5.505,13.175
"51468",514670,0.134,-5.957,11.029
"51469",514680,-0.09,-5.655,9.472
"51470",514690,0.207,-4.3,9.556
"51471",514700,1.325,-2.944,10.894
"51472",514710,2.742,-1.89,13.267
"51473",514720,4.16,-0.836,15.639
"51474",514730,4.013,-3.246,12.267
"51475",514740,3.715,-3.923,11.669
"51476",514750,3.044,-4.225,11.526
"51477",514760,2.596,-4.3,11.532
"51478",514770,2.446,-4.225,10.419
"51479",514780,1.849,-3.999,9.09
"51480",514790,0.803,-3.547,7.919
"51481",514800,-0.093,-3.17,6.968
"51482",514810,-0.168,-3.095,6.523
"51483",514820,0.205,-3.17,6.145
"51484",514830,0.579,-3.17,5.916
"51485",514840,0.728,-3.095,5.99
"51486",514850,0.802,-2.944,6.511
"51487",514860,0.877,-2.944,7.329
"51488",514870,0.877,-3.095,7.848
"51489",514880,1.176,-3.321,7.841
"51490",514890,1.774,-3.547,7.533
"51491",514900,2.297,-3.848,7.597
"51492",514910,2.521,-3.999,7.964
"51493",514920,2.521,-4.074,8.335
"51494",514930,2.147,-3.923,8.417
"51495",514940,1.624,-3.697,8.352
"51496",514950,1.475,-3.848,8.278
"51497",514960,1.625,-4.149,8.198
"51498",514970,1.551,-4.375,8.123
"51499",514980,1.551,-4.601,8.195
"51500",514990,1.7,-4.827,8.265
"51501",515000,1.925,-5.128,8.407
"51502",515010,2.074,-5.429,8.551
"51503",515020,2.075,-5.58,8.624
"51504",515030,1.925,-5.354,8.703
"51505",515040,1.327,-4.827,7.526
"51506",515050,0.281,-4.45,4.94
"51507",515060,-0.166,-4.827,4.719
"51508",515070,-0.016,-5.203,5.978
"51509",515080,0.506,-4.752,6.199
"51510",515090,0.878,-3.923,5.904
"51511",515100,1.101,-2.869,6.061
"51512",515110,1.324,-1.74,7.037
"51513",515120,1.621,-0.761,8.457
"51514",515130,2.218,-0.459,10.163
"51515",515140,3.338,-0.911,11.854
"51516",515150,4.311,-2.116,12.647
"51517",515160,4.611,-3.547,12.851
"51518",515170,3.791,-4.375,13.151
"51519",515180,2.671,-4.676,13.76
"51520",515190,1.925,-5.58,12.496
"51521",515200,0.956,-6.408,9.747
"51522",515210,0.358,-6.032,8.941
"51523",515220,0.581,-4.978,9.619
"51524",515230,1.625,-4.225,9.909
"51525",515240,2.893,-3.321,11.24
"51526",515250,3.49,-2.869,12.799
"51527",515260,3.715,-3.471,12.492
"51528",515270,3.641,-4.526,11.44
"51529",515280,3.194,-5.128,11.217
"51530",515290,2.746,-5.203,11.372
"51531",515300,2.373,-4.978,10.933
"51532",515310,1.999,-4.752,9.824
"51533",515320,1.551,-4.676,8.715
"51534",515330,0.879,-4.45,7.611
"51535",515340,0.505,-4.225,6.725
"51536",515350,0.43,-3.848,6.209
"51537",515360,0.579,-3.622,6.284
"51538",515370,0.728,-3.396,6.433
"51539",515380,0.877,-3.321,6.655
"51540",515390,1.027,-3.17,6.878
"51541",515400,1.25,-2.944,7.1
"51542",515410,1.698,-3.02,7.465
"51543",515420,2.222,-3.471,7.825
"51544",515430,2.595,-3.622,7.818
"51545",515440,2.745,-3.773,7.963
"51546",515450,2.67,-3.999,8.26
"51547",515460,2.371,-3.999,8.338
"51548",515470,2.222,-3.848,8.044
"51549",515480,1.998,-3.547,7.827
"51550",515490,1.923,-3.396,7.904
"51551",515500,1.923,-3.321,8.203
"51552",515510,2.147,-3.396,8.422
"51553",515520,2.445,-3.321,8.493
"51554",515530,2.744,-3.246,8.564
"51555",515540,2.744,-3.17,8.267
"51556",515550,2.146,-2.869,6.79
"51557",515560,1.324,-2.493,5.318
"51558",515570,0.951,-2.643,6.14
"51559",515580,1.027,-3.396,7.694
"51560",515590,1.476,-4.074,8.053
"51561",515600,1.849,-4.526,7.149
"51562",515610,1.401,-4.45,5.817
"51563",515620,0.654,-3.773,5.314
"51564",515630,-0.094,-3.095,4.81
"51565",515640,1.398,-1.74,8.227
"51566",515650,2.667,-0.986,9.482
"51567",515660,4.309,-0.911,10.873
"51568",515670,5.281,-1.89,12.04
"51569",515680,5.73,-3.246,12.764
"51570",515690,5.358,-3.999,13.58
"51571",515700,5.06,-4.45,14.398
"51572",515710,4.762,-5.354,13.053
"51573",515720,3.942,-6.258,9.632
"51574",515730,3.045,-5.58,8.163
"51575",515740,2.744,-3.697,8.783
"51576",515750,3.34,-2.342,9.235
"51577",515760,4.011,-1.438,9.83
"51578",515770,4.608,-0.836,12.433
"51579",515780,5.355,-1.363,13.682
"51580",515790,5.73,-2.944,12.767
"51581",515800,5.06,-4.3,11.72
"51582",515810,4.239,-4.978,11.725
"51583",515820,3.567,-5.053,11.51
"51584",515830,2.97,-4.752,10.555
"51585",515840,2.223,-4.526,9.228
"51586",515850,1.326,-4.074,7.906
"51587",515860,0.579,-3.547,6.582
"51588",515870,0.355,-3.246,5.844
"51589",515880,0.355,-3.246,5.547
"51590",515890,0.504,-3.246,5.47
"51591",515900,0.802,-2.869,5.321
"51592",515910,1.026,-2.417,5.844
"51593",515920,1.474,-2.493,6.878
"51594",515930,2.221,-2.944,7.979
"51595",515940,2.819,-3.547,8.485
"51596",515950,2.894,-3.773,8.11
"51597",515960,2.521,-3.773,7.52
"51598",515970,2.148,-4.074,7.522
"51599",515980,1.924,-4.526,8.116
"51600",515990,1.7,-4.752,8.414
"51601",516000,1.476,-4.601,8.121
"51602",516010,1.401,-4.45,7.826
"51603",516020,1.551,-4.526,7.749
"51604",516030,1.626,-4.827,7.968
"51605",516040,1.775,-5.128,8.037
"51606",516050,1.925,-5.203,7.886
"51607",516060,2.223,-5.053,7.66
"51608",516070,2.597,-4.978,7.73
"51609",516080,2.821,-5.053,8.023
"51610",516090,2.895,-4.676,8.026
"51611",516100,2.446,-3.697,7.001
"51612",516110,0.801,-1.815,4.365
"51613",516120,-0.694,-0.61,3.505
"51614",516130,-0.767,-1.74,6.174
"51615",516140,0.43,-3.923,8.367
"51616",516150,2.149,-5.053,7.586
"51617",516160,3.268,-4.375,5.494
"51618",516170,2.818,-2.944,6.11
"51619",516180,2.369,-2.267,8.505
"51620",516190,2.892,-2.267,10.805
"51621",516200,4.088,-3.095,11.821
"51622",516210,5.059,-4.074,12.02
"51623",516220,5.135,-4.752,12.459
"51624",516230,4.687,-4.902,13.654
"51625",516240,4.837,-5.354,14.168
"51626",516250,4.838,-5.957,12.227
"51627",516260,4.091,-6.258,9.258
"51628",516270,3.12,-5.279,7.793
"51629",516280,3.117,-3.471,8.408
"51630",516290,3.714,-2.643,8.854
"51631",516300,4.385,-2.267,9.295
"51632",516310,4.459,-1.589,11.98
"51633",516320,4.683,-1.74,13.464
"51634",516330,5.207,-2.944,12.625
"51635",516340,5.06,-4.225,11.275
"51636",516350,4.015,-4.902,11.134
"51637",516360,3.119,-4.978,11.22
"51638",516370,2.372,-4.676,10.489
"51639",516380,2.223,-4.601,9.302
"51640",516390,1.7,-4.526,7.896
"51641",516400,0.803,-3.697,6.354
"51642",516410,0.429,-3.095,5.771
"51643",516420,0.803,-3.396,6.209
"51644",516430,1.475,-3.471,6.496
"51645",516440,1.773,-3.095,6.57
"51646",516450,1.847,-2.794,6.721
"51647",516460,1.847,-2.718,6.945
"51648",516470,1.997,-2.944,7.313
"51649",516480,2.072,-3.17,7.607
"51650",516490,2.072,-3.471,7.901
"51651",516500,1.923,-3.697,8.05
"51652",516510,1.699,-3.773,8.127
"51653",516520,1.625,-3.773,8.277
"51654",516530,1.625,-3.848,8.35
"51655",516540,1.774,-3.923,8.199
"51656",516550,2.073,-4.225,7.968
"51657",516560,2.073,-4.45,8.04
"51658",516570,1.924,-4.526,8.116
"51659",516580,1.849,-4.526,8.266
"51660",516590,1.924,-4.375,8.564
"51661",516600,2.073,-4.149,8.787
"51662",516610,1.923,-3.773,7.677
"51663",516620,1.549,-3.02,5.309
"51664",516630,1.549,-3.396,4.635
"51665",516640,1.551,-4.902,5.81
"51666",516650,1.403,-5.806,6.026
"51667",516660,1.179,-5.655,4.989
"51668",516670,1.028,-4.526,4.259
"51669",516680,1.027,-3.396,5.089
"51670",516690,1.175,-2.417,6.809
"51671",516700,1.696,-1.438,8.97
"51672",516710,2.966,-1.288,11.037
"51673",516720,4.011,-1.815,11.687
"51674",516730,5.73,-3.246,12.317
"51675",516740,7.001,-4.676,12.88
"51676",516750,6.554,-4.902,13.181
"51677",516760,5.358,-4.225,13.429
"51678",516770,4.536,-3.773,12.85
"51679",516780,4.014,-4.149,10.397
"51680",516790,3.566,-4.149,8.097
"51681",516800,3.266,-3.02,8.038
"51682",516810,3.713,-2.116,8.711
"51683",516820,4.459,-1.438,9.675
"51684",516830,5.056,-1.212,11.678
"51685",516840,5.803,-1.664,12.779
"51686",516850,6.551,-3.02,12.159
"51687",516860,5.881,-4.149,11.338
"51688",516870,4.537,-4.601,10.98
"51689",516880,3.641,-4.526,10.771
"51690",516890,3.193,-4.375,10.481
"51691",516900,3.044,-4.375,9.813
"51692",516910,2.969,-4.3,8.476
"51693",516920,2.297,-3.999,7.223
"51694",516930,1.55,-3.547,6.42
"51695",516940,1.027,-3.17,6.357
"51696",516950,1.4,-3.321,6.722
"51697",516960,1.998,-3.471,6.786
"51698",516970,2.296,-3.471,6.782
"51699",516980,2.147,-3.622,6.783
"51700",516990,1.699,-3.773,6.639
"51701",517000,1.326,-3.923,6.568
"51702",517010,1.252,-4.074,6.865
"51703",517020,1.252,-4.45,7.605
"51704",517030,1.252,-4.526,7.977
"51705",517040,1.327,-4.45,8.051
"51706",517050,1.775,-4.526,8.044
"51707",517060,2.074,-4.601,8.113
"51708",517070,1.999,-4.526,8.115
"51709",517080,1.625,-4.45,7.898
"51710",517090,1.028,-4.3,7.684
"51711",517100,0.729,-4.375,7.762
"51712",517110,0.804,-4.752,8.129
"51713",517120,1.402,-5.053,8.415
"51714",517130,1.85,-5.053,8.26
"51715",517140,2.149,-4.978,7.959
"51716",517150,2.223,-4.902,7.959
"51717",517160,1.999,-4.526,7.892
"51718",517170,1.251,-3.471,6.499
"51719",517180,0.503,-2.041,4.739
"51720",517190,0.652,-2.417,5.998
"51721",517200,1.102,-3.848,7.837
"51722",517210,1.776,-5.279,7.887
"51723",517220,2.15,-5.731,6.016
"51724",517230,1.85,-4.676,4.171
"51725",517240,1.4,-3.471,5.009
"51726",517250,1.623,-2.493,7.025
"51727",517260,2.518,-1.438,8.214
"51728",517270,3.488,-1.137,9.543
"51729",517280,4.011,-1.815,10.794
"51730",517290,3.863,-2.869,11.827
"51731",517300,4.313,-4.3,12.996
"51732",517310,4.463,-5.053,13.805
"51733",517320,3.866,-5.128,14.408
"51734",517330,3.344,-5.279,14.339
"51735",517340,2.822,-6.258,11.583
"51736",517350,2.225,-6.408,8.687
"51737",517360,1.924,-4.526,8.934
"51738",517370,2.892,-1.965,11.701
"51739",517380,4.384,-0.986,13.923
"51740",517390,5.654,-2.041,13.075
"51741",517400,5.582,-3.697,11.57
"51742",517410,4.538,-4.676,11.054
"51743",517420,3.343,-4.902,11.292
"51744",517430,2.149,-5.128,11.53
"51745",517440,2.596,-4.827,11.229
"51746",517450,2.298,-4.676,10.044
"51747",517460,1.849,-4.45,8.192
"51748",517470,1.028,-4.074,6.943
"51749",517480,0.43,-3.547,6.212
"51750",517490,0.429,-3.396,6.065
"51751",517500,0.654,-3.622,6.06
"51752",517510,0.952,-3.697,5.98
"51753",517520,1.176,-3.622,5.903
"51754",517530,1.176,-3.622,6.052
"51755",517540,1.176,-3.697,6.349
"51756",517550,1.401,-3.848,7.163
"51757",517560,1.774,-4.225,7.972
"51758",517570,1.998,-4.3,8.117
"51759",517580,2.222,-4.149,7.818
"51760",517590,2.446,-4.149,7.591
"51761",517600,2.447,-4.45,7.812
"51762",517610,2.148,-4.601,8.037
"51763",517620,1.7,-4.45,7.971
"51764",517630,1.327,-4.3,7.978
"51765",517640,1.177,-4.149,8.056
"51766",517650,1.252,-4.074,8.205
"51767",517660,1.476,-4.225,8.349
"51768",517670,1.7,-4.45,8.194
"51769",517680,1.849,-4.526,7.968
"51770",517690,1.774,-4.225,8.27
"51771",517700,1.326,-3.697,8.282
"51772",517710,0.652,-2.417,5.849
"51773",517720,0.278,-1.589,4.598
"51774",517730,-0.02,-2.493,7.346
"51775",517740,-0.242,-4.225,10.159
"51776",517750,0.283,-5.58,9.17
"51777",517760,1.328,-5.957,5.951
"51778",517770,1.627,-5.505,4.389
"51779",517780,0.804,-4.526,5.081
"51780",517790,0.206,-3.396,6.887
"51781",517800,0.503,-2.041,8.385
"51782",517810,0.874,-0.459,9.364
"51783",517820,2.068,-0.083,10.69
"51784",517830,3.786,-0.911,11.699
"51785",517840,4.161,-1.589,12.729
"51786",517850,3.564,-1.815,13.851
"51787",517860,2.892,-1.815,14.382
"51788",517870,2.743,-2.342,14.527
"51789",517880,2.445,-3.396,14.148
"51790",517890,1.699,-3.999,13.259
"51791",517900,1.251,-3.547,13.345
"51792",517910,1.325,-3.02,13.275
"51793",517920,1.773,-3.17,12.895
"51794",517930,2.222,-3.697,12.437
"51795",517940,2.222,-3.999,11.615
"51796",517950,2.148,-4.074,11.169
"51797",517960,2.297,-4.225,11.165
"51798",517970,2.82,-4.526,10.633
"51799",517980,2.895,-4.526,9.739
"51800",517990,2.372,-4.149,9.23
"51801",518000,1.251,-3.396,8.286
"51802",518010,0.354,-2.417,6.746
"51803",518020,-0.095,-2.191,6.383
"51804",518030,0.13,-2.643,6.747
"51805",518040,0.504,-3.02,6.514
"51806",518050,0.802,-2.944,5.99
"51807",518060,0.952,-2.869,5.468
"51808",518070,0.802,-2.718,5.546
"51809",518080,0.952,-2.944,6.36
"51810",518090,1.475,-3.17,7.615
"51811",518100,1.923,-3.321,8.501
"51812",518110,2.221,-3.396,9.091
"51813",518120,2.147,-3.471,9.166
"51814",518130,1.848,-3.321,8.502
"51815",518140,1.549,-3.095,7.838
"51816",518150,1.4,-3.095,7.617
"51817",518160,1.474,-3.095,7.914
"51818",518170,1.699,-3.17,8.431
"51819",518180,1.699,-3.246,8.877
"51820",518190,1.549,-3.246,9.028
"51821",518200,1.101,-2.869,8.145
"51822",518210,0.876,-2.267,6.443
"51823",518220,1.025,-1.89,5.849
"51824",518230,1.473,-1.89,6.661
"51825",518240,1.847,-2.041,7.771
"51826",518250,1.921,-2.191,8.215
"51827",518260,1.773,-2.944,8.134
"51828",518270,1.401,-4.149,7.755
"51829",518280,1.327,-5.053,6.779
"51830",518290,1.178,-5.279,5.44
"51831",518300,0.954,-5.053,5.445
"51832",518310,0.879,-4.3,7.091
"51833",518320,1.326,-3.773,9.248
"51834",518330,1.997,-3.17,10.585
"51835",518340,2.519,-2.493,11.775
"51836",518350,3.714,-2.944,13.465
"51837",518360,4.088,-3.471,14.422
"51838",518370,3.939,-3.547,14.721
"51839",518380,3.865,-4.3,13.821
"51840",518390,3.12,-5.655,10.617
"51841",518400,2.372,-4.375,9.525
"51842",518410,2.219,-1.062,12.241
"51843",518420,3.188,0.143,14.026
"51844",518430,4.384,-1.212,12.804
"51845",518440,4.162,-2.643,11.229
"51846",518450,2.968,-3.246,10.868
"51847",518460,2.371,-3.471,10.948
"51848",518470,2.67,-3.848,10.419
"51849",518480,2.969,-4.149,9.668
"51850",518490,2.372,-4.074,9.082
"51851",518500,1.326,-3.547,8.06
"51852",518510,0.429,-3.02,7.185
"51853",518520,0.13,-2.944,7.116
"51854",518530,0.205,-3.095,7.485
"51855",518540,0.429,-3.095,7.408
"51856",518550,0.504,-3.02,7.11
"51857",518560,0.653,-3.02,6.959
"51858",518570,0.653,-3.02,6.959
"51859",518580,0.578,-3.095,7.182
"51860",518590,0.579,-3.17,7.703
"51861",518600,0.803,-3.321,8.293
"51862",518610,1.176,-3.396,8.51
"51863",518620,1.624,-3.396,8.504
"51864",518630,1.848,-3.246,8.279
"51865",518640,1.847,-2.869,8.134
"51866",518650,1.773,-2.643,8.361
"51867",518660,1.698,-2.794,8.881
"51868",518670,1.773,-3.095,9.026
"51869",518680,1.848,-3.246,8.8
"51870",518690,1.699,-3.246,8.728
"51871",518700,1.4,-3.321,8.806
"51872",518710,1.176,-3.321,8.288
"51873",518720,1.027,-3.17,7.25
"51874",518730,1.176,-3.246,6.949
"51875",518740,1.475,-3.471,7.389
"51876",518750,1.848,-3.471,7.607
"51877",518760,1.699,-3.396,7.387
"51878",518770,1.251,-3.697,7.018
"51879",518780,0.729,-4.149,6.872
"51880",518790,0.431,-4.3,6.577
"51881",518800,0.505,-3.848,5.762
"51882",518810,0.728,-3.095,5.32
"51883",518820,1.474,-2.718,6.206
"51884",518830,2.668,-2.417,8.127
"51885",518840,3.19,-1.89,9.911
"51886",518850,2.667,-1.664,11.558
"51887",518860,3.041,-2.267,13.184
"51888",518870,4.312,-3.321,14.197
"51889",518880,4.761,-3.848,14.26
"51890",518890,4.088,-3.396,14.423
"51891",518900,3.491,-3.246,14.061
"51892",518910,2.895,-4.375,11.378
"51893",518920,2.223,-4.375,8.932
"51894",518930,1.92,-1.363,10.828
"51895",518940,2.366,0.746,13.448
"51896",518950,3.561,0.294,13.352
"51897",518960,4.086,-1.438,11.913
"51898",518970,3.714,-2.944,11.381
"51899",518980,3.267,-3.773,11.677
"51900",518990,3.267,-3.923,11.75
"51901",519000,3.342,-4.074,11.226
"51902",519010,3.119,-4.45,10.332
"51903",519020,2.297,-4.225,8.858
"51904",519030,1.176,-3.471,7.393
"51905",519040,0.205,-2.944,6.817
"51906",519050,0.13,-2.869,7.117
"51907",519060,0.578,-2.944,7.258
"51908",519070,1.026,-2.568,6.735
"51909",519080,1.025,-2.191,6.516
"51910",519090,0.652,-2.191,6.744
"51911",519100,0.503,-2.116,6.896
"51912",519110,0.577,-1.965,6.971
"51913",519120,0.951,-2.267,7.558
"51914",519130,1.325,-2.869,7.993
"51915",519140,2.147,-3.471,8.124
"51916",519150,2.67,-4.074,8.259
"51917",519160,2.372,-4.601,8.481
"51918",519170,1.7,-4.827,8.637
"51919",519180,0.954,-4.827,8.201
"51920",519190,0.58,-4.676,7.761
"51921",519200,0.804,-4.752,7.981
"51922",519210,0.357,-5.203,7.908
"51923",519220,1.254,-5.806,7.963
"51924",519230,2.672,-5.881,7.57
"51925",519240,4.091,-5.957,7.177
"51926",519250,3.12,-5.279,7.198
"51927",519260,2.372,-4.45,8.185
"51928",519270,2.372,-4.45,8.482
"51929",519280,2.446,-4.225,8.633
"51930",519290,1.699,-3.396,6.568
"51931",519300,1.1,-2.267,3.835
"51932",519310,1.026,-2.643,4.725
"51933",519320,0.803,-3.848,7.395
"51934",519330,0.281,-4.149,8.738
"51935",519340,0.28,-3.396,8.3
"51936",519350,1.25,-2.643,7.252
"51937",519360,2.071,-2.493,6.944
"51938",519370,2.221,-2.718,7.312
"51939",519380,2.072,-2.944,8.651
"51940",519390,2.221,-3.02,9.988
"51941",519400,2.669,-3.095,10.725
"51942",519410,2.968,-3.471,11.238
"51943",519420,2.819,-3.923,12.128
"51944",519430,2.745,-4.3,13.465
"51945",519440,2.895,-4.601,13.906
"51946",519450,2.895,-4.526,13.832
"51947",519460,2.596,-4.827,12.717
"51948",519470,2.149,-5.505,10.037
"51949",519480,1.999,-4.978,8.557
"51950",519490,2.072,-3.095,9.022
"51951",519500,2.965,-0.911,11.934
"51952",519510,3.711,-0.233,13.866
"51953",519520,4.085,-1.137,13.181
"51954",519530,4.311,-2.944,11.819
"51955",519540,3.715,-3.999,11.817
"51956",519550,2.969,-4.3,12.196
"51957",519560,2.596,-4.225,11.83
"51958",519570,2.521,-3.999,10.42
"51959",519580,1.923,-3.773,8.793
"51960",519590,0.578,-2.944,7.333
"51961",519600,-0.318,-2.342,6.682
"51962",519610,-0.244,-2.342,6.681
"51963",519620,0.204,-2.417,6.302
"51964",519630,0.652,-2.417,5.7
"51965",519640,0.876,-2.342,5.4
"51966",519650,1.025,-2.267,5.622
"51967",519660,1.324,-2.342,6.584
"51968",519670,1.922,-2.944,7.909
"51969",519680,2.371,-3.848,8.935
"51970",519690,2.671,-4.601,8.551
"51971",519700,2.895,-4.827,8.322
"51972",519710,2.671,-4.827,8.251
"51973",519720,1.402,-4.601,8.197
"51974",519730,0.282,-4.676,8.138
"51975",519740,0.133,-5.203,7.241
"51976",519750,0.73,-5.354,5.966
"51977",519760,1.403,-5.58,6.401
"51978",519770,1.403,-5.957,7.587
"51979",519780,1.254,-6.107,8.034
"51980",519790,1.329,-6.258,7.66
"51981",519800,1.329,-6.182,7.512
"51982",519810,1.029,-5.58,9.234
"51983",519820,-0.168,-3.095,6.3
"51984",519830,0.202,-0.083,1.638
"51985",519840,0.801,-1.965,6
"51986",519850,1.178,-4.827,10.133
"51987",519860,2.373,-5.053,9.295
"51988",519870,3.192,-3.547,7.364
"51989",519880,2.668,-2.116,7.014
"51990",519890,1.622,-1.514,7.184
"51991",519900,0.876,-2.041,7.487
"51992",519910,0.578,-2.493,8.156
"51993",519920,0.951,-2.718,9.116
"51994",519930,1.773,-3.095,10.291
"51995",519940,2.595,-3.773,11.091
"51996",519950,2.67,-4.225,12.35
"51997",519960,2.671,-4.676,13.908
"51998",519970,2.671,-5.053,14.277
"51999",519980,2.672,-5.655,14.121
"52000",519990,2.375,-6.785,12.551
"52001",520000,1.928,-7.463,9.946
"52002",520010,1.777,-6.032,8.921
"52003",520020,2.297,-3.999,9.232
"52004",520030,3.041,-1.965,11.029
"52005",520040,3.338,-0.459,13.496
"52006",520050,3.562,-0.911,13.488
"52007",520060,4.013,-2.869,12.792
"52008",520070,3.417,-3.999,12.044
"52009",520080,2.222,-3.923,11.764
"52010",520090,2.073,-4.375,11.315
"52011",520100,2.447,-4.827,9.966
"52012",520110,1.849,-4.225,8.046
"52013",520120,0.579,-3.246,6.511
"52014",520130,-0.243,-2.568,6.009
"52015",520140,-0.318,-2.267,5.864
"52016",520150,-0.393,-1.965,5.72
"52017",520160,-0.169,-2.116,6.087
"52018",520170,0.13,-2.342,6.378
"52019",520180,0.578,-2.643,6.592
"52020",520190,1.101,-3.095,7.249
"52021",520200,1.624,-3.396,7.909
"52022",520210,1.848,-3.622,8.201
"52023",520220,1.774,-3.773,8.275
"52024",520230,1.55,-3.848,8.351
"52025",520240,1.177,-3.999,8.132
"52026",520250,1.177,-4.074,7.759
"52027",520260,1.326,-4.074,7.757
"52028",520270,1.476,-4.074,7.904
"52029",520280,1.55,-4.149,8.2
"52030",520290,1.401,-4.149,8.425
"52031",520300,1.252,-4.149,8.501
"52032",520310,1.177,-4.074,8.727
"52033",520320,1.102,-3.848,8.879
"52034",520330,1.027,-3.17,7.324
"52035",520340,0.951,-2.267,5.325
"52036",520350,0.727,-2.417,5.699
"52037",520360,0.355,-3.697,8.072
"52038",520370,0.132,-4.225,8.516
"52039",520380,0.281,-3.697,7.031
"52040",520390,0.504,-3.095,5.993
"52041",520400,0.653,-3.17,6.064
"52042",520410,1.027,-3.17,6.505
"52043",520420,1.549,-3.095,6.945
"52044",520430,2.221,-3.17,8.275
"52045",520440,3.042,-2.944,9.679
"52046",520450,4.013,-3.17,10.854
"52047",520460,4.163,-3.396,11.742
"52048",520470,3.939,-3.321,13.086
"52049",520480,4.089,-3.848,14.195
"52050",520490,4.164,-4.601,14.335
"52051",520500,3.642,-5.429,13.44
"52052",520510,2.972,-6.785,10.831
"52053",520520,2.15,-6.484,8.836
"52054",520530,1.476,-4.149,8.87
"52055",520540,1.696,-1.363,11.203
"52056",520550,2.815,-0.008,13.583
"52057",520560,4.011,-1.438,13.105
"52058",520570,4.088,-3.246,11.447
"52059",520580,3.193,-4.074,10.707
"52060",520590,2.446,-4.3,10.567
"52061",520600,2.148,-4.225,10.274
"52062",520610,1.924,-4.225,9.384
"52063",520620,1.625,-4.074,8.05
"52064",520630,1.027,-3.547,6.948
"52065",520640,0.653,-2.869,6.514
"52066",520650,0.653,-2.718,6.739
"52067",520660,0.952,-3.02,7.103
"52068",520670,1.176,-3.246,7.396
"52069",520680,1.176,-3.396,7.468
"52070",520690,1.102,-3.622,7.542
"52071",520700,1.102,-3.999,7.538
"52072",520710,1.103,-4.3,7.535
"52073",520720,1.028,-4.45,7.757
"52074",520730,0.953,-4.526,8.278
"52075",520740,0.879,-4.526,8.726
"52076",520750,0.879,-4.3,8.728
